DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
2041401;1;3;2;1;1;1;1;1;4;5; ; ; ;70000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;47;1;1860,73622015395
2041402;1;3;2;1;1;1;1;5;5;5; ; ; ;25000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;47;1;1734,60008239746
2041403;1;2;1;6; ;4;3;5;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2; ; ; ;01;2;47;1;1673,42507927177
2041404;1;2;1;6; ;3;3;5;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1900,11458610196
2041405;1;1;1;6; ;4;3;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1917,99948559158
2041406;1;1;1;6; ;4;3;6; ;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;47;1;1804,46850171345
2041408;1;1;1;6; ;4;3;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;4;1;2;2;2;2;2; ; ; ;01;2;47;1;1672,34248515736
2041409;1;2;1;6; ;3;3;5;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;47;1;1796,34902248635
2041410;1;2;1;6; ;3;3;6; ;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;5;2;2;2;2;2;2; ; ; ;01;2;47;1;1804,46850171345
2041428;1;4;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;1;2;1;1;2;2;1;1;1;1;2;2;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;2;2;01;2;47;1;1623,5419833253
2041431;1;2;1;6; ;1;1;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;1;1;2;01;2;47;1;1728,04685667686
2041432;1;3;1;2;1;1;1;1;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;1;1;1;1;2;01;2;47;1;1759,30574339776
2041433;1;4;3;1;1;1;1;1;4;1; ; ;50000000;100000; ;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;47;1;1685,45629618694
2041435;1;3;1;1;1;1;1;4;4;3; ; ; ; ;100000;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;47;1;1900,11458610196
2041436;1;2;1;1;1;1;1;1;4;1; ; ;8000000;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;47;1;1579,11853474555
2041437;1;3;2;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1852,85660115263
2041438;1;3;2;3;1;4;3;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1903,2738674725
2041439;1;2;1;3;1;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;47;1;1895,827157034
2041440;1;2;1;3;1;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;47;1;1798,23482374754
2041442;1;2;1;2;1;4;4;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1541,29906271568
2041443;1;4;3;2;1;4;4;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;2058,80832829578
2041451;1;3;2;6; ;3;4;5;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;1831,74636053953
2041462;1;2;1;6; ;3;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;1691,50086475633
2041473;1;3;2;6; ;3;5;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;1764,35082602949
2041476;1;3;2;2;1;1;2;1;4;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;1;2;1;2; ;01;2;47;1;1098,86135329849
2041477;1;3;2;2;1;1;2;1;3;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;1;2;1;2;1;2; ;01;2;47;1;1180,81817731069
2041479;1;3;2;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;1927,39244492803
2041480;1;2;1;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;1728,04685667686
2041481;1;3;2;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1541,29906271568
2041482;1;3;2;2;1;4;4;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1673,42507927177
2041483;1;3;2;2;1;4;3;1;4;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1448,87831945065
2041486;1;1;1;6; ;4;4;5;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;1699,62034398343
2041487;1;3;2;2;1;4;1;1;4;1; ; ;99;200000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;1710,16195718723
2041497;1;3;2;6; ;3;5;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;1889,59347906809
2041508;1;3;2;6; ;3;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;8;1;2;2;2;2;2; ; ; ;01;2;47;1;1914,03160427832
2041511;1;2;1;2;1;1;2;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;1;2;1;1;1;1;2;01;2;47;1;1098,86135329849
2041512;1;2;2;2;1;1;2;1;3;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;1;2;1;1;1;1;2;01;2;47;1;1312,0880223282
2041513;1;4;4;2;1;1;2;1;3;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;1;2;1;1;1;1;2;01;2;47;1;1180,81817731069
2041514;1;2;2;4;1;4;4;5;5;1; ; ;3500000;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;1891,91218889211
2041515;1;2;2;4;1;4;4;5;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1907,47837855771
2041516;1;1;1;4;1;4;4;5;5;4; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;1672,34248515736
2041517;1;1;1;4;1;4;2;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;47;1;1770,58450399541
2041519;1;1;1;6; ;4;1;5;5;1; ; ;5000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;1;01;2;47;1;1649,00010064311
2041521;1;3;2;6; ;4;4;5;5;4; ; ; ;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;1796,34902248635
2041532;1;1;1;6; ;3;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2; ; ; ;01;2;47;1;1900,11458610196
2041543;1;3;2;6; ;3;4;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;47;1;1614,83542055343
2041548;1;3;2;2;1;1;2;1;3;3; ; ; ; ;90000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;1;2;1;1;1;1;2;01;2;47;1;1319,6543578472
2041550;1;4;3;2;1;1;2;1;3;4; ; ; ;100000; ;1;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;1;2;1;1;1;1;2;01;2;47;1;1191,95908623477
2041550;2;4;1;2;1;1;2;1;3;4; ; ; ;100000; ;1;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;47;1;1191,95908623477
2041551;1;2;1;6; ;3;5;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;47;1;1825,51268257362
2041552;1;3;2;6; ;4;4;5;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;47;1;1696,04866022
2041553;1;3;2;2;1;4;4;5;5;4; ; ; ;60000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1752,48498188708
2041554;1;1;1;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1804,46850171345
2041555;1;3;2;6; ;4;2;1;4;5; ; ; ;70000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;1712,04775844843
2044138;1;3;2;2;1;3;1;1;5;1; ; ;16000000;70000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;13;1;2061,38222219328
2044139;1;3;2;2;1;3;1;1;5;1; ; ;8000000;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;13;1;2487,27081845431
2044141;1;3;2;2;1;4;1;1;5;1; ; ;1000000;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;13;1;2403,23538265513
2044142;1;2;1;6; ;4;5;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;2184,91205382818
2044143;1;3;2;2;1;2;1;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;13;1;2162,95987604629
2044144;1;3;2;2;1;4;1;1;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;13;1;1946,06813020893
2044146;1;3;2;6; ;4;1;1;5;1; ; ;7000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;13;1;2604,71984551275
2044147;1;3;2;2;1;4;1;1;5;1; ; ;10000000;80000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;13;1;2325,25652977343
2044148;1;2;1;2;1;4;1;1;4;4; ; ; ;40000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;1;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;13;1;2384,62829255911
2044149;1;3;2;2;1;4;1;1;5;1; ; ;4000000;30000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;13;1;2350,28691373431
2044573;1;2;1;6; ;4;6;5;5;1; ; ;2000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;13;1;2610,56843390734
2044574;1;3;2;6; ;4;6;5;5;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;13;1;2329,05294289677
2044575;1;3;2;6; ;4;6;5;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;13;1;2223,22841454685
2044597;1;4;2;2;1;4;1;5;5;5; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;13;1;2105,65159626176
2044598;1;3;2;2;1;4;1;5;5;5; ; ; ;45000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;13;1;2097,50730868414
2044599;1;3;2;2;1;4;1;5;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;13;1;2174,3039707402
2044601;1;2;1;2;1;4;1;5;5;5; ; ; ;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;13;1;2141,29006331064
2044603;1;3;2;6; ;4;1;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;13;1;2356,14680985882
2044605;1;3;1;2;1;4;1;6; ;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;13;1;2357,53442559706
2044606;1;3;2;2;1;4;1;5;5;5; ; ; ;60000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;13;1;2441,65616832903
2044618;1;3;2;6; ;4;6;5;5;1; ; ;7000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;13;1;2105,65159626176
2044619;1;4;2;6; ;4;6;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;13;1;2738,22586022407
2044643;1;2;1;2;1;3;4;5;5;1; ; ;10000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;1990,33750427741
2044644;1;3;2;2;1;3;5;5;5;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2105,65159626176
2044645;1;4;2;2;1;3;1;5;5;1; ; ;10000000;50000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;13;1;2127,32140899741
2044647;1;4;1;2;1;3;5;5;1;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;13;1;2290,38508618114
2044649;1;2;1;6; ;3;5;5;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;2186,32646083571
2044650;1;2;2;6; ;3;5;5;5;1; ; ;4000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;2624,12192085151
2044651;1;3;2;2;1;3;1;5;5;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;13;1;2497,96520847509
2044652;1;3;3;2;1;4;1;5;5;1; ; ;2000000;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;13;1;1872,05378677789
2044653;1;5;4;2;1;3;1;5;5;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;13;1;2360,8949968223
2044654;1;3;2;2;1;2;5;5;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;2105,65159626176
2044655;1;2;1;2;1;4;1;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;13;1;2278,27396803064
2044665;1;3;3;6; ;3;6;5;5;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;13;1;2062,10105781714
2044666;1;3;2;6; ;3;6;5;5;1; ; ;2000000;60000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;13;1;2210,9565322874
2044667;1;3;2;6; ;3;6;5;5;4; ; ; ;60000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;13;1;2384,62829255911
2044675;1;2;1;3;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;825,323499873913
2044676;1;3;1;3;1;4;1;1;4;1; ; ;99;99; ;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;482,589044289978
2044677;1;2;1;2;1;4;1;1;6;1; ; ;18000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;538,827944595151
2044678;1;3;2;2;1;4;1;1;6;1; ; ;10000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;4;1;2;2;2;1;2; ;1;01;2;15;1;594,576628103804
2044679;1;2;1;6; ;4;1;1;6;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;15;1;986,452169494017
2044680;1;4;3;2;1;4;1;1;6;1; ; ;20000000;120000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;944,671892753819
2044748;1;3;2;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;726,405003569384
2044749;1;3;1;2;1;4;1;1;6;1; ; ;18000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;482,589044289978
2044750;1;3;2;2;1;4;2;1;4;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;2; ;2;01;2;15;1;1089,70033174636
2044751;1;5;2;2;1;4;1;1;6;1; ; ;25000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;534,886558657453
2044753;1;2;2;2;1;4;1;1;6;1; ; ;2000000;40000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;15;1;706,56421191763
2044754;1;5;4;3;1;4;1;1;5;1; ; ;60000000;150000; ;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;846,70995872926
2044757;1;3;3;3;1;4;2;1;5;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1409,96946340521
2044758;1;5;3;6; ;4;2;1;5;4; ; ; ;70000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;799,020535826221
2044759;1;1;1;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;549,918391125148
2044760;1;2;1;3;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;2;2;2; ; ;01;2;15;1;938,963614310601
2044761;1;2;1;3;1;4;2;1;5;3; ; ; ; ;20000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;3;1;2;2;2;2;2; ; ;01;2;15;1;614,417419755559
2044762;1;4;1;2;1;4;1;1;5;1; ; ;25000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;671,521826308455
2044765;1;4;3;2;1;4;1;1;6;1; ; ;99;99; ;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;352,492365851302
2044766;1;4;3;2;1;4;1;1;4;1; ; ;35000000;100000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;608,125008849346
2044767;1;4;2;2;1;4;1;1;4;1; ; ;50000000;400000; ;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;656,554870275975
2044768;1;4;1;2;1;4;1;1;4;1; ; ;60000000;80000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;482,589044289978
2044769;1;4;3;2;1;4;1;1;6;3; ; ; ; ;100000;2;2;1;2;1;2;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;567,343281373173
2044771;1;4;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;662,847281182187
2044778;1;5;3;3;1;4;1;1;6;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;501,423653263305
2044782;1;2;1;6; ;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;628,039533497952
