Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3282759;1;1;1;70;11;4;60;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ;1; ;PENSION;1;250000;2;21;98;60;1;1;6021;08;11;2333,25449449265
3282759;1;6;1;70;11;12;35;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;08;11;2333,25449449265
3282773;1;3;1;70;11;4;30;1; ;2;104;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;37;22;1;1;2211;08;11;2116,31949442822
3282780;1;3;1;70;11;4;48;1; ;2;6;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;38;38;74;1;1;7499;08;11;2721,82093782676
3282791;1;4;1;70;11;2;48;2; ;2;12;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;45;1;1;4530;08;11;2240,57654701943
3282793;1;4;1;70;11;8;48;1; ;2;3;1; ;4;4; ; ; ; ;1; ; ; ; ; ; ;1;450000;2;33;45;52;1;1;5219;08;11;2445,32779468752
3282795;1;3;1;70;11;36;30;1; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;38;74;1;2;7499;08;11;2781,67896864798
3282797;1;2;1;70;11;12;40;1; ;2;7;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;97;18;1;1;1810;08;11;2362,37263785861
3282798;1;3;1;70;11;12;48;3; ;2;12;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;95;1;1;9500;08;11;2175,38385405684
3282808;1;3;1;70;11;1;48;1; ;2;1;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;33;53;92;1;1;9249;08;11;1819,03282360021
3282816;1;3;1;70;11;5;48;1; ;2;208;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;11;74;1;1;7412;08;11;2721,82093782676
3282828;1;2;1;70;11;52;40;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;2;9500;08;11;2350,4869783242
3282834;1;2;1;70;11;8;40;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;45;52;1;1;5239;08;11;2119,11867107781
3282865;1;2;1;70;11;12;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7411;08;11;1923,50706774831
3282865;1;3;1;70;11;1;24;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5530;08;11;1923,50706774831
3282888;1;2;1;70;05;20;48;1; ;2;20;1; ;8;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;97;52;1;2;5241;08;05;1195,17511544469
3282896;1;1;1;70;05;4;48;4; ;2;4;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;85;95;45;1;1;4521;08;05;1054,80830693987
3282926;1;2;1;70;08;16;48;1; ;2;16;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1929;08;08;193,287101293019
3282927;1;4;1;70;08;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;08;08;433,608068415615
3282928;1;4;1;70;08;32;48;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;08;08;602,515942713509
3282934;1;1;1;70;08;1;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;03;71;1;1;7122;08;08;671,071889972912
3282937;1;3;1;70;08;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;08;08;510,020011850461
3282943;1;6;1;70;08;12;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;08;08;215,599209544197
3282949;1;2;1;70;08;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;59;60;1;1;6021;08;08;528,181410624262
3282956;1;1;1;70;08;24;48;3; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;08;193,287101293019
3282976;1;2;1;70;08;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5040;08;08;486,231851379555
3282983;1;2;1;70;08;21;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;08;648,3006819938
3282992;2;1;2;70;08;8;20;3; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;08;489,186964369498
3282999;1;2;1;70;08;8;20;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;08;488,538215267197
3283004;1;3;1;70;08;8;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;86;55;1;1;5530;08;08;674,289925911639
3283015;1;4;1;70;08;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;2;5262;08;08;651,437521896568
3283016;1;1;1;70;08;2;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5211;08;08;666,078573570824
3283017;1;2;1;70;08;120;48;1; ;2;108;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1522;08;08;672,629461844257
3283028;1;1;1;70;05;6;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;60;01;1;1;0121;08;05;1186,44437245431
3283030;1;3;1;70;05;4;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;79;18;1;1;1810;08;05;947,422283001457
3283031;1;2;1;70;05;2;48;1; ;2;50;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5530;08;05;1546,32869763225
3283031;3;2;3;70;05;10;12;1; ;2;12;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;08;05;1546,32869763225
3283033;1;1;1;70;05;16;48;1; ;2;20;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;05;1079,07952912416
3283043;1;2;1;70;05;32;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;54;54;95;1;2;9500;08;05;1139,57480268695
3283044;1;3;1;70;05;4;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;58;75;1;1;7524;08;05;1147,53086615601
3283046;1;1;1;70;05;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;55;54;95;1;1;9500;08;05;954,60455405717
3283055;1;1;1;70;05;16;48;1; ;2;16;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;38;73;20;1;2;2010;08;05;2140,82950834264
3283060;1;2;1;70;05;16;48;3; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;55;1;2;5529;08;05;1969,32574284853
3283063;1;3;1;70;05;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;05;1081,46092449488
3283064;1;2;1;70;05;50;48;1; ;2;156;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;08;05;466,214670518607
3283064;1;3;1;70;05;4;48;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;03;45;1;1;4543;08;05;466,214670518607
3283067;1;1;1;70;05;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;880000;2;98;98;51;1;1;5155;08;05;551,828215507566
3283073;1;2;1;70;05;12;48;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;74;1;1;7411;08;05;1139,57480268695
3283209;1;3;1;70;13;52;48;1; ;2;52;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;08;13;395,928244554044
3283215;1;1;1;70;13;13;48;1; ;2;13;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;13;453,138309027796
3283231;1;1;1;70;13;1;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;1;6022;08;13;319,006187663263
3283238;1;3;1;70;13;4;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;13;502,491516823817
3283243;1;4;1;70;13;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;2; ;08;13;390,562477822365
3283259;1;3;1;70;13;20;50;1; ;2;25;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;08;13;481,052620834765
3283261;1;4;1;70;13;6;50;1; ;2;160;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8044;08;13;359,584368726385
3283264;1;2;1;70;13;20;50;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;13;369,022903583217
3283264;1;6;1;70;13;25;40;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;77;85;1;2;8532;08;13;369,022903583217
3283297;1;2;1;70;23;8;40;3; ;2;14;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;23;115,584733133985
3283299;1;2;1;70;23;4;28;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;08;23;182,888625329156
3283303;1;1;1;70;23;96;40;4; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5234;08;23;142,54445027671
3283304;1;3;1;70;23;32;28;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;23;148,662268795406
3283306;1;4;1;70;23;8;28;4; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;55;80;1;1;8043;08;23;171,720672753396
3283308;1;3;1;70;23;96;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;08;23;167,619633899882
3283325;1;4;1;70;23;12;40;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5223;08;23;101,553468727561
3283331;1;2;1;70;23;12;48;2; ;2;44;2; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;08;23;165,715835150405
3283332;1;5;1;70;23;4;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;08;23;123,879724003454
3283333;1;12;1;70;23;2;48;1; ;2;46;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7411;08;23;143,84967594596
3283357;1;4;1;70;23;4;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;50;55;1;1;5530;08;23;185,610015492005
3283357;1;5;1;70;23;20;48;1; ;2;44;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;2;5127;08;23;185,610015492005
3283360;1;5;1;70;23;6;40;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;45;52;1;1;5233;08;23;90,0588887851882
3283372;1;6;1;70;23;3;40;3; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5233;08;23;179,920229944682
3283374;1;4;1;70;23;4;40;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;59;45;52;1;1;5236;08;23;155,553503289479
3283378;1;1;1;70;23;12;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5521;08;23;106,50551369564
3283378;1;4;1;70;23;2;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;08;23;106,50551369564
3283379;1;6;1;70;23;3;40;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;52;1;1;5249;08;23;137,182669017121
3283391;1;1;1;70;23;12;40;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;45;50;1;1;5011;08;23;142,275601591058
3283495;1;5;1;70;66;2;48;2; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8060;08;66;262,210829680253
3283497;1;2;1;70;66;32;36;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;19;1;2;1921;08;66;286,899226083478
3283512;1;1;1;70;66;20;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;79;18;1;2;1810;08;66;245,127649513798
3283513;1;2;1;70;66;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;66;289,737365654474
3283514;1;2;1;70;66;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1589;08;66;285,02246246924
3283519;1;3;1;70;66;8;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;66;447,177336822144
3283527;1;1;1;70;66;16;56;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;66;131,740164288804
3283531;1;3;1;70;66;8;56;1; ;2;8;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;08;66;363,884428482478
3283531;1;6;1;70;66;2;40;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4511;08;66;363,884428482478
3283556;1;1;1;70;23;4;40;1; ;2;2;1; ;8;3; ; ;1; ; ; ; ; ; ; ; ;1;780000;2;32;32;92;1;1;9241;08;23;142,54445027671
3283564;1;1;1;70;23;3;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;33;52;1;1;5225;08;23;129,945747254987
3283568;1;2;1;70;52;104;40;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;36;60;1;2;6021;08;52;186,311233998841
3283571;1;3;1;70;52;8;24;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;08;52;192,895233968571
3283574;1;2;1;70;52;52;48;1; ;2;52;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;02;02;51;1;2;5170;08;52;182,314559530706
3283574;1;4;1;70;52;28;48;1; ;2;28;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;65;1;2;6515;08;52;182,314559530706
3283577;1;4;1;70;52;4;30;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;54;57;93;1;1;9302;08;52;203,884035644251
3283579;1;7;1;70;52;104;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;59;93;1;2;9309;08;52;192,800290065113
3283581;1;3;1;70;52;2;48;1; ;2;3;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;310000;2;95;95;45;1;1;4521;08;52;199,856087468287
3283582;1;3;1;70;52;30;48;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5530;08;52;180,848870287722
3283599;1;4;1;70;76;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;08;76;933,186262778056
3283728;1;1;1;70;73;8;40;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;73;265,879361609535
3283732;1;4;1;70;17;24;48;1; ;2;24;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;52;1;2;5241;08;17;227,62598536219
3283747;1;2;1;70;73;26;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;45;52;1;2;5261;08;73;265,879361609535
3283760;1;1;1;70;73;52;48;1; ;2;52;5; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;60;60;01;1;2;0130;08;73;228,398265136063
3283760;1;3;1;70;73;4;48;1; ;2;4;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;02;02;45;1;1;4530;08;73;228,398265136063
3283761;1;3;1;70;73;8;48;1; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;08;73;289,091788681016
3283764;1;1;1;70;73;58;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;73;253,288061850708
3283767;1;1;1;70;17;2;48;1; ;2;120;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;08;17;136,310431775618
3283774;1;2;1;70;73;52;48;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8514;08;73;299,187498751086
3283777;1;1;1;70;73;4;48;1; ;2;4;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;33;33;75;1;1;7524;08;73;266,620692082652
3283845;1;1;1;70;66;48;54;1; ;2;48;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;08;66;275,754597987284
3283850;1;3;1;70;66;4;70;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;42;52;1;1;5237;08;66;232,606052952798
3283850;1;4;1;70;66;16;70;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5237;08;66;232,606052952798
3283860;1;1;1;70;66;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;62;01;1;1;0121;08;66;244,877169573567
3283861;1;1;1;70;66;8;54;4; ;2;12;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;40;52;1;1;5223;08;66;284,827985233561
3283867;1;3;1;70;66;52;24;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;08;66;309,385074690063
3283885;1;1;1;70;76;36;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ;1; ; ; ; ;1;200000;2;95;95;45;1;2;4521;08;76;843,574460883863
3283890;1;1;1;70;76;26;72;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;08;76;902,603266797052
3283893;1;1;1;70;76;5;40;1; ;2;5;4; ;1;9;CON CARTA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;76;967,113866340227
3283905;1;1;1;70;50;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;2;4530;08;50;133,858466050497
3283905;1;3;1;70;50;78;48;1; ;2;168;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;34;80;1;2;8060;08;50;133,858466050497
3283930;1;2;1;70;05;32;48;2; ;2;96;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;2;7499;08;05;1030,2314050489
3283939;1;3;1;70;05;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;08;05;915,625079721341
3283941;1;3;1;70;05;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;05;1147,53086615601
3283971;1;2;1;70;17;24;48;1; ;2;52;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;08;17;180,033538841204
3283974;1;2;1;70;17;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5522;08;17;198,824719378096
3283995;1;1;1;70;17;2;48;1; ;2;2;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;58;58;55;1;1;5521;08;17;156,237849706966
3284003;1;1;1;70;17;4;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;08;17;194,638838180296
3284003;1;2;1;70;17;8;60;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;17;194,638838180296
3284088;1;1;1;70;76;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4521;08;76;810,634307269052
3284196;1;1;1;70;73;104;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4552;08;73;257,522109380908
3284223;1;3;1;70;66;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;50;1;2;5011;08;66;235,815485753346
3284223;1;4;1;70;66;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;08;66;235,815485753346
3284223;1;5;1;70;66;3;48;1; ;2;8;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5237;08;66;235,815485753346
3284227;1;4;1;70;52;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;08;52;202,808656734911
3284231;1;2;1;70;52;8;24;4; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;08;52;162,859134783212
3284234;1;4;1;70;73;24;48;1; ;2;448;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;92;1;2;9249;08;73;197,847046762498
3284238;1;2;1;70;73;26;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;33;44;64;1;2;6421;08;73;279,399190432359
3284240;1;2;1;70;73;32;60;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;2;5261;08;73;233,803484933573
3284243;1;5;1;70;52;2;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;41;41;52;1;1;5235;08;52;127,378995842129
3284245;1;1;1;70;52;48;84;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;2;6042;08;52;98,3542013126682
3284258;1;1;1;70;52;26;40;1; ;2;21;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;1;300000;2;33;33;60;1;2;6042;08;52;156,5481715906
3284262;1;2;1;70;73;8;40;1; ;2;25;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;08;73;201,856454943476
3284277;1;2;1;70;68;8;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;08;68;315,185037228454
3284278;1;2;1;70;52;26;40;1; ;2;38;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;52;188,082760564556
3284280;1;2;1;70;52;26;54;4; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5262;08;52;217,877281848927
3284291;1;2;1;70;68;12;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;1;5233;08;68;363,885718143573
3284296;1;3;1;70;52;3;40;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;95;1;1;9500;08;52;199,515029281892
3284296;1;5;1;70;52;52;50;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;08;52;199,515029281892
3284308;1;2;1;70;68;8;48;1; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;1;8060;08;68;848,324972884063
3284315;1;2;1;70;68;15;48;1; ;2;320;4; ;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;2;5529;08;68;419,049451466776
3284316;1;1;1;70;68;48;48;4; ;2;576;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;17;58;75;1;2;7512;08;68;587,607162053445
3284316;1;3;1;70;68;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;37;52;1;2;5231;08;68;587,607162053445
3284317;1;4;1;70;68;12;48;4; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;99;90;1;1;9000;08;68;465,657008552367
3284329;1;2;1;70;73;4;36;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;92;1;1;9242;08;73;283,875881165871
3284334;1;3;1;70;73;36;40;1; ;2;36;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;19;92;1;2;9232;08;73;265,9540260887
3284588;1;3;1;70;76;3;30;1; ;2;1;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;92;97;18;1;1;1810;08;76;1121,83416992037
3284590;1;1;1;70;76;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;76;1123,85828843953
3284591;1;2;1;70;76;52;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;08;76;931,928986252575
3284605;1;2;1;70;76;22;48;1; ;2;22;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;85;45;1;2;4542;08;76;994,239800915814
3285071;1;2;1;70;50;5;40;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;55;1;1;5529;08;50;234,741417422976
3285072;1;2;1;70;50;8;48;4; ;2;192;4; ;1;3; ; ; ; ;1;1; ; ; ; ; ;2; ;2;41;51;55;1;1;5530;08;50;193,074304994858
3285081;1;1;1;70;50;52;48;4; ;2;4;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;62;01;1;2;0117;08;50;226,847009969819
