Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3535470;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;184,209506048427
3535471;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;178,931733142547
3535472;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;165,597177644188
3535472;1;3;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;17;165,597177644188
3535473;1;1;1;80;17;1;3;7; ;2; ;2; ; ; ; ;5;2;1;08;17;187,465796215551
3535473;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;187,465796215551
3535474;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;130,89526836956
3535474;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;5;2;1;08;17;130,89526836956
3535476;1;1;1;80;17;1;4;6; ;2; ;2; ; ; ; ;11;2;1;08;17;201,414267321182
3535477;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;17;150,571724633598
3535477;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;150,571724633598
3535480;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;232,083577181571
3535481;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;178,150650903837
3535481;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;178,150650903837
3535482;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;17;127,879830411739
3535482;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;127,879830411739
3535482;1;4;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;17;127,879830411739
3535482;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;127,879830411739
3535483;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;201,414267321182
3535484;1;2;1;80;17;1;3;8; ;2; ;2; ; ; ; ;2;2;1;08;17;208,455951068069
3535485;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;178,150650903837
3535485;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;178,150650903837
3535486;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;184,209506048427
3535486;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;184,209506048427
3535487;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;191,327716061221
3535487;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;17;191,327716061221
3535488;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;198,820727204506
3535488;1;2;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;17;198,820727204506
3535488;1;3;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;17;198,820727204506
3535488;1;4;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;198,820727204506
3535490;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;171,656032788778
3535490;1;3;1;80;17;1;4;8; ;2; ;2; ; ; ; ;2;2;1;08;17;171,656032788778
3535491;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;183,006525968572
3535493;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;186,049943155341
3535493;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;186,049943155341
3535495;1;1;1;80;17;1;4;1; ;2; ;2; ; ; ; ;1;2;1;08;17;171,860619840407
3535498;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;152,624699538433
3535498;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;152,624699538433
3535498;1;5;1;80;17;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;2;2;1;08;17;152,624699538433
3535502;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;222,645274383003
3535503;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;167,699959640446
3535504;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;158,683554683023
3535504;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;158,683554683023
3535505;1;4;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;17;191,621553116644
3535505;1;5;1;80;17;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;17;191,621553116644
3535506;1;1;1;80;17;2; ; ; ;2; ;2; ;1;4; ;4; ;1;08;17;184,209506048427
3535507;1;2;1;80;17;1;3;8; ;2; ;2; ; ; ; ;7;2;1;08;17;136,972761635069
3535507;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;136,972761635069
3535508;1;4;1;80;17;1;2;6; ;2; ;2; ; ; ; ;2;2;1;08;17;180,772170249461
3535510;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;183,603746062608
3535511;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;165,801764695817
3535515;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;11;2;1;08;17;142,250534540949
3535516;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;17;138,794560621064
3535517;1;4;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;172,15445689583
3535520;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;167,937163143427
3535520;1;3;1;80;17;1;2;6; ; ; ;2; ; ; ; ;2;2;1;08;17;167,937163143427
3535521;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;184,209506048427
3535522;1;2;1;80;17;1;3;4; ;3; ;2; ; ; ; ;4;2;1;08;17;148,597003423062
3535523;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;141,631715634809
3535524;1;2;1;80;17;1;2;5; ;3; ;2; ; ; ; ;9;2;1;08;17;203,676602269241
3535525;1;2;1;80;17;1;1;4; ;2; ;1;900000; ; ; ;4;2;1;08;17;166,454786148805
3535525;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;166,454786148805
3535525;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;166,454786148805
3535526;1;2;1;80;17;1;3;6; ;1;4;2; ; ; ; ;4;2;1;08;17;136,972761635069
3535526;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;136,972761635069
3535527;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;17;158,683554683023
3535527;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;158,683554683023
3535528;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;17;197,181984154182
3535531;1;2;1;80;17;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;17;210,794681974762
3535531;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;210,794681974762
3535533;1;1;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;17;107,99083634978
3535533;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;107,99083634978
3535534;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;221,926853280876
3535535;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;184,209506048427
3535535;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;17;184,209506048427
3535537;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;17;165,333157633449
3535537;1;6;1;80;17;1;3;2; ;2; ;2; ; ;2; ;2;1;1;08;17;165,333157633449
3535537;1;10;1;80;17;1;3;8; ;2; ;2; ; ; ; ;2;2;1;08;17;165,333157633449
3535542;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;134,432541546947
3535543;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;154,465136645347
3535544;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;171,656032788778
3535545;1;2;1;80;17;1;2;6; ;2; ;2; ; ;2; ;2;1;1;08;17;132,017284374347
3535546;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;170,610543049898
3535546;1;4;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;17;170,610543049898
3535547;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;158,261656841878
3535549;1;1;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;17;181,947171100368
3535550;1;4;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;214,955342174723
3535552;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;142,250534540949
3535553;1;1;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;17;194,296057308388
3535553;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;194,296057308388
3535554;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;17;158,261656841878
3535555;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;145,165890941996
3535555;1;5;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;17;145,165890941996
3535557;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;191,327716061221
3535559;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;122,783438320135
3535560;1;2;1;80;17;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;17;162,498713000473
3535564;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;102,506801270876
3535564;3;2;3;80;17;1;1;1; ;2; ;2; ; ; ; ;2;2;1;08;17;102,506801270876
3535564;3;3;3;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;102,506801270876
3535566;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;176,6115100495
3535566;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;176,6115100495
3535567;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;176,669398194488
3535570;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;862,092983825583
3535571;1;1;1;80;54;1;1;1; ;2; ;2; ; ; ; ;9;2;1;08;54;497,720529949329
3535573;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;54;431,046491912792
3535573;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;431,046491912792
3535574;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;380,586369559852
3535574;1;5;1;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;54;380,586369559852
3535576;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;557,74927741545
3535576;1;7;1;80;54;1;1;8; ;2; ;2; ; ; ; ;11;2;1;08;54;557,74927741545
3535577;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;54;332,82262405731
3535577;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;332,82262405731
3535578;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;344,128217776854
3535580;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;347,906297819378
3535581;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;410,702188179861
3535583;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;54;339,689977390515
3535584;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;54;424,688101416809
3535584;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;424,688101416809
3535587;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1008,15784089062
3535588;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;235,430725456293
3535588;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;235,430725456293
3535593;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;828,949354721819
3535594;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;886,155114579963
3535594;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;886,155114579963
3535595;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;831,171364285205
3535596;1;1;1;80;54;1;1;7; ;2; ;2; ; ; ; ;8;2;1;08;54;557,078811369607
3535596;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;54;557,078811369607
3535598;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;54;317,38011807401
3535598;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;317,38011807401
3535599;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;427,616747519792
3535600;1;1;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;54;347,906297819378
3535601;1;4;1;80;54;2; ; ; ;2; ;2; ;1;2; ;8; ;1;08;54;443,921400368047
3535603;1;1;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;54;395,241378409672
3535604;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;396,085221487737
3535607;1;1;1;80;54;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;54;375,197751579517
3535607;4;1;4;80;54;1;2;4; ;2; ;2; ; ; ; ;11;2;1;08;54;375,197751579517
3535608;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;9;2;1;08;54;472,023182007102
3535608;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;54;472,023182007102
3535608;1;5;1;80;54;2; ; ; ;2; ;2; ;1;1; ;6; ;1;08;54;472,023182007102
3535609;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;396,085221487737
3535610;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;516,953828900567
3535616;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;54;433,975138015775
3535616;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;433,975138015775
3535618;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;54;317,56557326302
3535618;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;08;54;317,56557326302
3535618;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;317,56557326302
3535619;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;417,311785246382
3535619;1;6;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;417,311785246382
3535621;1;1;1;80;54;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;08;54;377,22905854462
3535621;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;377,22905854462
3535622;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;425,716561819633
3535623;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;219,275497659871
3535624;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;54;304,343706410133
3535625;2;2;2;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;54;478,381572503085
3535626;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;54;258,305392323635
3535626;1;3;1;80;54;1;3;7; ;2; ;2; ; ; ; ;9;2;1;08;54;258,305392323635
3535626;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;258,305392323635
3535626;1;6;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;54;258,305392323635
3535628;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;54;313,148786370223
3535633;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;386,640057425481
3535634;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;380,281666929499
3535635;1;3;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;54;404,343797683879
3535637;1;6;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;54;299,239826650668
3535637;1;10;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;299,239826650668
3535638;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;54;332,82262405731
3535638;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;332,82262405731
3535639;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;54;390,454802373807
3535640;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;457,248087851688
3535641;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;380,115448880325
3535642;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;54;398,671122802671
3535643;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;443,077557289982
3535643;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;443,077557289982
3535644;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;422,263703310496
3535644;1;5;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;54;422,263703310496
3535644;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;422,263703310496
3535645;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;583,803796956314
3535645;1;6;1;80;54;2; ; ; ;2; ;2; ;1;2; ;2; ;1;08;54;583,803796956314
3535645;2;3;2;80;54;1;3;8; ;2; ;2; ; ; ; ;8;2;1;08;54;583,803796956314
3535645;2;4;2;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;583,803796956314
3535647;1;1;1;80;54;1;4;7; ;3; ;2; ; ; ; ;8;2;1;08;54;379,611200883655
3535648;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;466,350507125895
3535650;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;386,640057425481
3535651;1;1;1;80;54;1;3;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;08;54;364,354150089365
3535651;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;364,354150089365
3535652;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;415,62793790988
3535653;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;385,445378973484
3535653;1;5;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;385,445378973484
3535654;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;08;54;224,990428308356
3535654;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;224,990428308356
3535654;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;224,990428308356
3535654;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;224,990428308356
3535655;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;415,62793790988
3535656;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;462,416514736226
3535660;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;386,640057425481
3535661;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;431,046491912792
3535661;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;431,046491912792
3535662;1;3;1;80;54;1;2;8; ; ; ;2; ; ; ; ;2;2;1;08;54;359,084779550374
3535662;1;4;1;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;54;359,084779550374
3535663;2;1;2;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;54;454,866821533577
3535663;2;2;2;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;454,866821533577
3535665;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;238,216172137544
3535665;1;3;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;238,216172137544
3535665;1;4;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;54;238,216172137544
3535666;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;54;364,354150089365
3535666;1;2;1;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;54;364,354150089365
3535667;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;8;2;1;08;54;430,53752907557
3535667;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;430,53752907557
3535667;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;430,53752907557
3535668;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;355,108531393426
3535670;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;54;347,906297819378
3535672;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;9;2;1;08;54;261,489121973457
3535672;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;261,489121973457
3535674;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;257,51287381651
3535675;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;207,833191813907
3535677;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;295,094210737893
3535682;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;377,186802777342
3535682;1;4;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;54;377,186802777342
3535685;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;341,882787564239
3535686;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;225,151931516978
3535686;1;2;1;80;54;2; ; ; ;2; ;2; ;1;4; ;4; ;1;08;54;225,151931516978
3535686;1;7;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;225,151931516978
3535689;1;1;1;80;54;2; ; ; ;2; ;2; ;1;2; ;4; ;1;08;54;332,984127265931
3535689;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;332,984127265931
3535689;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;332,984127265931
3535690;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;428,502846365135
3535690;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;428,502846365135
3535691;1;1;1;80;54;2; ; ; ;2; ;2; ;1;4; ;4; ;1;08;54;324,432926596224
3535692;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;304,505209618755
3535694;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;563,260449088036
3535694;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;563,260449088036
3535694;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;563,260449088036
3535695;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;289,086655615843
3535696;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;427,616747519792
3535698;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;402,647370959619
3535698;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;402,647370959619
3535698;1;6;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;402,647370959619
3535699;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;54;412,359696725502
3535699;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;412,359696725502
3535700;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;54;390,454802373807
3535700;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;390,454802373807
3535701;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;396,556142167264
3535701;1;6;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;54;396,556142167264
3535703;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;324,390670828947
3535708;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;302,638152031278
3535709;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;231,858210218336
3535711;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;13;308,923990331699
3535712;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;397,977658821211
3535713;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;13;393,634003918955
3535713;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;393,634003918955
3535714;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;356,913117267538
3535715;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;322,05955988404
3535715;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;322,05955988404
3535715;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;322,05955988404
3535716;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;329,124751061249
3535716;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;329,124751061249
3535717;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;316,762278676832
3535718;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;08;13;292,360701955534
3535718;2;2;2;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;292,360701955534
3535719;1;2;1;80;13;1;3;8; ;2; ;2; ; ; ; ;8;2;1;08;13;313,159915271311
3535722;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;305,624263707261
3535722;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;305,624263707261
