Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3532942;1;1;1;10;1;2;1;4;1943;71;1;5;2;1;2; ; ; ;2;1;2; ;3;5; ;05;5;08;05;1167,78545781003
3532942;1;2;1;10;2;1;1;8;1977;36;3;6;1; ; ;1;1;280000;2;1;2; ;6;5;4;05;16;08;05;1167,78545781003
3532942;1;3;1;10;3;1;1;4;1967;47;3;6;1; ; ;1;1;24664;2;1;2; ;4;9; ;05;9;08;05;1167,78545781003
3532942;1;4;1;10;4;1;1;4;1969;45;3;4;2;1;3; ; ; ;2;1;2; ;5;11;2;05;11;08;05;1167,78545781003
3532942;1;5;1;10;5;2;1;11;1982;31;3;4;1; ; ;1;1;27200;2;1;2; ;6;4;2;05;15;08;05;1167,78545781003
3532942;1;6;1;10;5;2;1;6;2010;4;4; ;1; ; ;1;5; ;2;2;1;2;2;0; ;05;0;08;05;1167,78545781003
3532943;1;1;1;10;1;2;1;10;1965;48;1;6;1; ; ;1;1;160000;2;1;2; ;6;5;4;05;16;08;05;1109,03125455336
3532943;1;2;1;10;1;2;1;3;2003;11;3;6;1; ; ;1;5; ;2;1;1;2;3;4; ;05;4;08;05;1109,03125455336
3532943;1;3;1;10;3;1;1;5;1974;40;5;6;1; ; ;1;1;450000;2;1;2; ;6;7;5;05;18;08;05;1109,03125455336
3532943;1;4;1;10;4;2;1;9;1981;32;5;6;1; ; ;1;1;300000;2;1;2; ;6;5;4;05;16;08;05;1109,03125455336
3532945;1;1;1;10;1;1;1;10;1962;51;1;3;1; ; ;1;5; ;2;1;2; ;6;5;4;05;16;08;05;1038,70803954032
3532945;1;2;1;10;2;2;1;6;1960;54;2;3;1; ; ;1;2;81700;2;1;2; ;6;2;3;05;13;08;05;1038,70803954032
3532945;1;3;1;10;3;2;1;12;1995;18;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;05;11;08;05;1038,70803954032
3532946;1;1;1;10;1;2;1;4;1983;31;1;6;1; ; ;1;1;118000;2;1;2; ;6;5;5;05;16;08;05;1030,3779812815
3532947;1;1;1;10;1;1;1;11;1967;46;1;6;1; ; ;1;1;40000;2;1;2; ;5;11;2;05;11;08;05;1013,63012856657
3532947;1;2;1;10;1;1;1;4;1997;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;05;10;08;05;1013,63012856657
3532947;1;3;1;10;3;2;1;7;1932;82;5;6;1; ; ;1;5; ;2;1;2; ;3;1; ;05;1;08;05;1013,63012856657
3532948;1;1;1;10;3;1;1;12;1964;49;1;3;1; ; ;1;1;140000;2;1;2; ;6;3;3;05;14;08;05;1193,22382935284
3532948;1;2;1;10;2;2;1;3;1968;46;2;3;1; ; ;1;1;24664;2;1;2; ;5;11;2;05;11;08;05;1193,22382935284
3532948;1;3;1;10;2;1;1;3;1999;15;3;6;1; ; ;1;5; ;2;1;1;2;4;8; ;05;8;08;05;1193,22382935284
3532948;1;4;1;10;2;1;1;3;2003;11;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;05;4;08;05;1193,22382935284
3532949;1;1;1;10;1;1;1;6;1967;47;1;2;1; ; ;1;3;78700;2;1;2; ;5;11;2;05;11;08;05;1163,52074687547
3532949;1;2;1;10;2;2;1;1;1972;42;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;08;05;1163,52074687547
3532949;1;3;1;10;3;1;1;3;1991;23;3;6;1; ; ;1;5; ;2;1;1;1;6;3;2;05;14;08;05;1163,52074687547
3532950;1;1;1;10;1;2;1;10;1970;43;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;08;05;1059,76316685153
3532950;1;2;1;10;1;2;1;1;2004;10;3;6;1; ; ;1;5; ;2;1;1;2;3;4; ;05;4;08;05;1059,76316685153
3532952;1;1;1;10;1;1;1;6;1957;57;1;3;1; ; ;1;1;30000;2;1;2; ;6;3;2;05;14;08;05;940,971951661019
3532952;1;2;1;10;2;2;1;3;1963;51;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;08;05;940,971951661019
3532952;1;3;1;10;3;1;1;12;1989;24;3;2;1; ; ;1;1;120000;2;1;2; ;6;5;4;05;16;08;05;940,971951661019
3532952;1;4;1;10;4;2;1;7;1990;24;5;2;1; ; ;1;1;42000;2;1;2; ;6;5;4;05;16;08;05;940,971951661019
3532952;1;5;1;10;5;1;1;8;2008;6;4; ;1; ; ;1;5; ;2;2;1;2;2;0; ;05;0;08;05;940,971951661019
3532953;1;1;1;10;1;1;1;4;1967;47;1;6;1; ; ;1;1;57000;2;1;2; ;6;5;4;05;16;08;05;1177,29539008122
3532953;1;2;1;10;2;1;1;6;1987;27;5;6;1; ; ;1;3;78700;2;1;2; ;6;5;4;05;16;08;05;1177,29539008122
3532954;1;1;1;10;1;2;1;12;1949;64;1;5;1; ; ;1;3;78700;2;1;2; ;6;3;3;05;14;08;05;894,113782818859
3532955;1;1;1;10;1;2;1;3;1946;68;1;6;1; ; ;1;2;400000;2;1;2; ;6;5;5;05;16;08;05;894,113782818859
3532958;1;1;1;10;1;2;1;12;1952;61;1;6;1; ; ;1;2;70000;2;1;2; ;4;7; ;05;7;08;05;924,666063171131
3532958;1;2;1;10;2;1;1;9;1977;36;3;4;1; ; ;1;1;34000;2;1;2; ;5;11;2;05;11;08;05;924,666063171131
3532958;1;3;1;10;1;2;1;1;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;05;3;08;05;924,666063171131
3532959;1;1;1;10;1;1;1;10;1931;82;1;1;1; ; ;3; ; ;2;1;2; ;3;2; ;05;2;08;05;1012,49428732631
3532959;1;2;1;10;2;2;1;3;1936;78;2;1;1; ; ;3; ; ;2;1;2; ;3;2; ;05;2;08;05;1012,49428732631
3532959;1;3;1;10;3;1;1;4;1979;35;3;6;1; ; ;1;1;24664;2;1;2; ;3;5; ;05;5;08;05;1012,49428732631
3532959;1;4;1;10;4;2;1;3;1980;34;3;4;1; ; ;1;1;24664;2;1;2; ;5;11;2;05;11;08;05;1012,49428732631
3532959;1;5;1;10;4;1;1;7;2001;13;4;6;1; ; ;1;5; ;2;1;1;1;4;7; ;05;7;08;05;1012,49428732631
3532960;1;1;1;10;1;1;1;12;1960;53;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;08;05;1057,74613352316
3532960;1;2;1;10;2;2;1;10;1962;51;2;3;1; ; ;1;1;30000;2;1;2; ;6;3;3;05;14;08;05;1057,74613352316
3532960;1;3;1;10;3;1;1;8;1990;24;3;6;1; ; ;1;3;110000;2;1;2; ;6;5;4;05;16;08;05;1057,74613352316
3532961;1;1;1;10;1;1;1;6;1975;39;1;3;1; ; ;1;1;40000;2;1;2; ;6;5;4;05;16;08;05;1127,88718214115
3532961;1;2;1;10;2;2;1;10;1968;45;2;3;2;1;48; ; ; ;2;1;2; ;6;6;4;05;17;08;05;1127,88718214115
3532962;1;1;1;10;1;2;1;6;1939;75;1;5;1; ; ;1;2;74000;2;1;2; ;6;3;2;05;14;08;05;1039,7239765981
3532962;1;2;1;10;2;2;1;10;1961;52;3;6;1; ; ;1;6; ;2;1;2; ;6;5;4;05;16;08;05;1039,7239765981
3532962;1;3;1;10;3;1;1;4;1964;50;3;6;1; ; ;1;3;893500;2;1;2; ;6;12;5;05;23;08;05;1039,7239765981
3532963;1;1;1;10;1;1;1;7;1942;72;1;3;1; ; ;1;2;355000;2;1;2; ;6;4;2;05;15;08;05;918,169214577263
3532963;1;2;1;10;2;2;1;7;1946;68;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;08;05;918,169214577263
3532963;1;3;1;10;3;2;1;11;1978;35;3;6;1; ; ;1;1;42000;2;1;2; ;6;5;4;05;16;08;05;918,169214577263
3532963;1;4;1;10;3;2;1;3;2011;3;4; ;1; ; ;1;5; ;2;2;2; ;1;0; ;05;0;08;05;918,169214577263
3532964;1;1;1;10;1;2;1;9;1956;57;1;6;1; ; ;1;3;77000;1;1;2; ;3;5; ;05;5;08;05;1036,43625331229
3532964;1;2;1;10;2;2;1;3;1963;51;5;6;1; ; ;3; ; ;2;1;2; ;6;2;2;05;13;08;05;1036,43625331229
3532965;1;1;1;10;1;2;1;4;1985;29;1;6;1; ; ;1;1;28000;2;1;2; ;6;4;3;05;15;08;05;1035,31872254873
3532965;1;2;1;10;2;2;1;1;1990;24;5;6;1; ; ;1;1;27000;2;1;1;1;6;5;3;05;16;08;05;1035,31872254873
3532966;1;1;1;10;1;1;1;5;1973;41;1;3;1; ; ;2;1;90000;2;1;2; ;5;11;2;05;11;08;05;1172,28192597172
3532966;1;2;1;10;2;2;1;3;1973;41;2;3;1; ; ;2;5; ;2;1;2; ;5;11;2;05;11;08;05;1172,28192597172
3532966;1;3;1;10;2;2;1;5;1999;15;3;6;1; ; ;2;5; ;2;1;1;1;4;8; ;05;8;08;05;1172,28192597172
3532966;1;4;1;10;2;1;1;2;2003;11;3;6;1; ; ;2;5; ;2;1;1;1;4;0; ;05;5;08;05;1172,28192597172
3532969;1;1;1;10;1;2;1;8;1966;48;1;4;1; ; ;2;1;56200;1;1;2; ;6;5;4;05;16;08;05;890,09588404551
3532969;1;2;1;10;2;1;1;10;1992;21;3;6;1; ; ;2;5; ;2;1;1;2;6;2;2;05;13;08;05;890,09588404551
3532969;1;3;1;10;1;1;1;7;2002;12;3;6;1; ; ;2;5; ;2;1;1;2;4;0; ;05;5;08;05;890,09588404551
3532970;1;1;1;10;1;2;1;2;1976;38;1;6;1; ; ;2;1;92000;2;1;2; ;6;5;4;05;16;08;05;1057,38078353365
3532970;1;2;1;10;1;1;1;10;2010;3;3; ;1; ; ;2;5; ;2;2;2; ;1;0; ;05;0;08;05;1057,38078353365
3532971;1;1;1;10;1;2;1;8;1976;38;1;3;1; ; ;1;5; ;2;1;2; ;6;2;3;05;13;08;05;1197,8013437395
3532971;1;2;1;10;2;1;1;11;1973;40;2;3;1; ; ;1;1;114000;2;1;1;2;6;6;3;05;17;08;05;1197,8013437395
3532971;1;3;1;10;2;1;1;1;2014;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;05; ;08;05;1197,8013437395
3532971;1;4;1;10;4;1;1;8;1934;79;5;5;1; ; ;1;2;100000;2;1;2; ;4;6; ;05;6;08;05;1197,8013437395
3532972;1;1;1;10;1;2;1;5;1984;30;1;3;1; ; ;1;1;160000;2;1;2; ;6;5;4;05;16;08;05;1127,88718214115
3532972;1;2;1;10;2;1;1;1;1983;31;2;3;1; ; ;1;1;200000;2;1;2; ;6;5;4;05;16;08;05;1127,88718214115
3532973;1;1;1;10;1;2;1;12;1968;45;1;4;1; ; ;1;1;24000;2;1;2; ;3;3; ;05;3;08;05;829,741631400026
3532973;1;2;1;10;2;2;1;12;1989;24;3;6;1; ; ;1;1;24000;2;1;2; ;5;11;2;05;11;08;05;829,741631400026
3532973;1;3;1;10;2;2;1;3;2013;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;05; ;08;05;829,741631400026
3532973;1;4;1;10;4;2;1;1;1993;21;3;6;1; ; ;1;1;24000;2;1;2; ;6;2;3;05;13;08;05;829,741631400026
3532973;1;5;1;10;5;2;1;1;1993;21;3;6;2;1;36; ; ; ;2;1;2; ;5;11;2;05;11;08;05;829,741631400026
3532973;1;6;1;10;6;2;1;8;1946;67;5;4;1; ; ;3; ; ;2;1;2; ;3;3; ;05;3;08;05;829,741631400026
3532973;1;7;1;10;7;1;1;4;1974;40;5;6;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;08;05;829,741631400026
3532973;1;8;1;10;8;1;1;6;2010;4;5; ;1; ; ;1;5; ;2;2;2; ;1;0; ;05;0;08;05;829,741631400026
3532973;1;9;1;10;9;1;1;7;1965;49;9;4;1; ; ;1;4; ;2;1;2; ;3;5; ;05;5;08;05;829,741631400026
3532974;1;1;1;10;1;2;1;11;1959;54;1;4;1; ; ;1;2;12320;2;1;2; ;4;7; ;05;7;08;05;871,05779006267
3532974;1;2;1;10;2;1;1;8;1993;20;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;05;8;08;05;871,05779006267
3532974;1;3;1;10;3;2;1;8;1991;22;9;6;1; ; ;3; ; ;2;1;2; ;6;1;3;05;12;08;05;871,05779006267
3532975;1;1;1;10;1;2;1;7;1979;35;1;6;1; ; ;1;3;125000;2;1;1;2;6;6;5;05;17;08;05;976,531699191638
3532975;1;2;1;10;1;1;1;1;2008;6;3; ;1; ; ;2;5; ;2;2;1;2;3;0; ;05;0;08;05;976,531699191638
3532975;1;3;1;10;3;2;1;2;1994;20;6;6;2;1;6; ; ; ;2;1;2; ;5;11;2;05;11;08;05;976,531699191638
3532975;1;4;1;10;4;1;1;11;1986;27;7;6;1; ; ;1;1;36000;2;1;2; ;6;2;2;05;13;08;05;976,531699191638
3532975;1;5;1;10;5;2;1;2;1997;17;7;6;1; ; ;1;5; ;2;1;1;1;6;0;2;05;11;08;05;976,531699191638
3532976;1;1;1;10;1;2;1;6;1954;60;1;6;1; ; ;1;2;74000;2;1;2; ;5;11;2;05;11;08;05;991,622983678514
3532976;1;2;1;10;2;1;1;5;1989;25;3;6;1; ; ;1;1;32000;2;1;2; ;6;5;4;05;16;08;05;991,622983678514
3532977;1;1;1;10;2;1;1;3;1963;51;1;3;1; ; ;1;1;28000;2;1;2; ;3;4; ;05;4;08;05;832,302792459686
3532977;1;2;1;10;2;2;1;7;1959;55;2;3;1; ; ;1;5; ;2;1;2; ;4;9; ;05;9;08;05;832,302792459686
3532977;1;3;1;10;3;2;1;10;1989;24;3;6;1; ; ;1;1;30000;2;1;1;1;6;2;3;05;13;08;05;832,302792459686
3532977;1;4;1;10;4;1;1;10;1995;18;3;6;1; ; ;1;5; ;2;1;1;1;6;1;2;05;12;08;05;832,302792459686
3532978;1;1;1;10;1;1;1;3;1967;47;1;4;1; ; ;2;1;55000;2;1;2; ;5;11;2;50;11;08;50;210,938840817389
3532986;1;1;1;10;1;2;1;7;1948;66;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;192,633556902734
3532986;1;2;1;10;2;2;1;2;1959;55;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;50;5;08;50;192,633556902734
3532986;1;3;1;10;3;1;1;4;1979;35;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;08;50;192,633556902734
3532986;1;4;1;10;2;1;1;8;1984;30;3;6;1; ; ;1;1;32000;2;1;2; ;5;11;2;50;11;08;50;192,633556902734
3532987;1;1;1;10;1;1;1;8;1967;47;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;178,744998691227
3532987;1;2;1;10;2;2;1;10;1967;46;2;3;1; ; ;1;3;77000;2;1;2; ;5;11;2;50;11;08;50;178,744998691227
3532987;1;3;1;10;3;2;1;9;1991;22;3;6;1; ; ;1;5; ;2;1;2; ;6;3;2;50;14;08;50;178,744998691227
3532987;1;4;1;10;1;1;1;11;1997;16;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;50;9;08;50;178,744998691227
3532987;1;5;1;10;1;2;1;12;1998;15;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;50;9;08;50;178,744998691227
3532987;1;6;1;10;1;2;1;12;2002;11;3;6;1; ; ;1;5; ;2;2;2; ;1;0; ;50;0;08;50;178,744998691227
3532987;1;7;1;10;7;1;1;5;1934;80;5;5;2;2; ; ; ; ;2;2;2; ;1;0; ;50;0;08;50;178,744998691227
3532988;1;1;1;10;1;2;1;10;1962;51;1;3;1; ; ;1;5; ;2;1;2; ;6;4;3;50;15;08;50;177,919130335084
3532988;1;2;1;10;1;1;1;7;1994;20;3;6;1; ; ;1;1;22000;2;1;1;2;6;3;2;50;14;08;50;177,919130335084
3532989;1;1;1;10;1;2;1;8;1937;77;1;2;1; ; ;1;2;300000;2;1;2; ;6;2;2;50;13;08;50;129,265313787865
3532989;1;2;1;10;2;2;1;7;1955;59;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;08;50;129,265313787865
3532989;1;3;1;10;3;1;1;1;1991;23;3;6;1; ; ;1;5; ;2;1;1;2;6;5;2;50;16;08;50;129,265313787865
3532989;1;4;1;10;2;2;1;12;1987;26;3;4;1; ; ;1;1;23000;2;1;2; ;6;4;2;50;15;08;50;129,265313787865
3532989;1;5;1;10;1;2;1;1;2008;6;4; ;1; ; ;1;5; ;2;1;1;2;3;1; ;50;1;08;50;129,265313787865
3532990;1;1;1;10;1;1;1;8;1966;47;1;4;2;1;72; ; ; ;1;1;2; ;4;8; ;50;8;08;50;210,938840817389
3532994;1;1;1;10;1;2;1;11;1955;58;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;50;2;08;50;128,138999219708
3532994;1;2;1;10;1;1;1;1;1952;62;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;50;4;08;50;128,138999219708
3532994;1;3;1;10;1;1;1;3;1952;62;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;08;50;128,138999219708
3532995;1;1;1;10;1;2;1;11;1946;67;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;50;2;08;50;197,893042316206
3532995;1;2;1;10;2;1;1;9;1957;56;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;197,893042316206
3532995;1;3;1;10;3;1;1;3;1976;38;3;2;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;08;50;197,893042316206
3532995;1;4;1;10;4;2;1;6;1979;35;9;2;1; ; ;1;1;24000;2;1;2; ;5;11;2;50;11;08;50;197,893042316206
3532995;1;5;1;10;4;1;1;1;2000;14;4;6;1; ; ;1;5; ;2;1;1;1;4;7; ;50;7;08;50;197,893042316206
3532995;1;6;1;10;4;1;1;3;2001;13;4;6;1; ; ;1;5; ;2;1;1;1;4;0; ;50;5;08;50;197,893042316206
3532995;1;7;1;10;4;1;1;5;2009;5;4; ;1; ; ;1;5; ;2;2;1;2;2;0; ;50;0;08;50;197,893042316206
3532995;1;8;1;10;8;1;1;1;1980;34;3;2;1; ; ;3; ; ;2;1;2; ;4;6; ;50;6;08;50;197,893042316206
3532995;1;9;1;10;9;2;1;12;1976;37;9;2;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;08;50;197,893042316206
3532995;1;10;1;10;9;1;1;10;2000;13;4;6;1; ; ;3; ; ;2;1;2; ;4;6; ;50;6;08;50;197,893042316206
3532995;1;11;1;10;9;2;1;8;2010;3;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;50;0;08;50;197,893042316206
3532996;1;1;1;10;1;1;1;1;1982;32;1;2;1; ; ;1;1;24000;2;1;2; ;5;11;2;50;11;08;50;183,062802750903
3532996;1;2;1;10;2;2;1;2;1984;30;2;2;1; ; ;1;1;24000;2;1;2; ;5;11;2;50;11;08;50;183,062802750903
3532996;1;3;1;10;2;1;1;3;2003;11;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;50;4;08;50;183,062802750903
3532996;1;4;1;10;2;1;1;11;2006;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;50;1;08;50;183,062802750903
3532997;1;1;1;10;1;1;1;6;1941;73;1;3;1; ; ;1;3;78000;2;2;2; ;1;0; ;50;0;08;50;172,964946977092
3532997;1;2;1;10;2;2;1;1;1948;66;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;50;3;08;50;172,964946977092
3532997;1;3;1;10;3;1;1;10;1983;30;3;6;1; ; ;1;1;24000;2;1;2; ;5;10;1;50;10;08;50;172,964946977092
3532998;1;1;1;10;9;1;1;3;1954;60;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;08;50;154,098600120771
3532998;1;2;1;10;2;2;1;5;1957;57;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;50;6;08;50;154,098600120771
3532998;1;3;1;10;5;1;1;6;1990;24;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;154,098600120771
3532998;1;4;1;10;4;1;1;6;1992;22;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;154,098600120771
3532998;1;5;1;10;5;1;1;12;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;08;50;154,098600120771
3532998;1;6;1;10;5;1;1;3;1997;17;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;50;4;08;50;154,098600120771
3532998;1;7;1;10;5;2;1;1;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;50;8;08;50;154,098600120771
3532998;1;8;1;10;5;2;1;7;2001;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;50;5;08;50;154,098600120771
3532998;1;9;1;10;9;1;1;11;1981;32;3;4;1; ; ;3; ; ;2;1;2; ;4;8; ;50;8;08;50;154,098600120771
3532998;1;10;1;10;5;1;1;5;2006;8;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;50;0;08;50;154,098600120771
3532998;1;11;1;10;11;1;1;4;1996;18;3;2;1; ; ;3; ; ;2;1;2; ;3;2; ;50;2;08;50;154,098600120771
3532998;1;12;1;10;12;2;1;8;1998;16;9;2;1; ; ;3; ; ;2;1;2; ;4;6; ;50;6;08;50;154,098600120771
3532999;1;1;1;10;1;1;1;2;1956;58;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;155,088661076332
3532999;1;2;1;10;2;2;1;9;1966;47;2;3;1; ; ;3; ; ;2;1;2; ;4;8; ;50;8;08;50;155,088661076332
3532999;1;3;1;10;3;2;1;4;1991;23;3;6;1; ; ;3; ; ;2;1;1;2;6;2;2;50;13;08;50;155,088661076332
3532999;1;4;1;10;2;1;1;1;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;50;8;08;50;155,088661076332
3533000;1;1;1;10;3;1;1;6;1978;36;1;2;1; ; ;1;1;44000;2;1;2; ;5;11;2;50;11;08;50;201,575467949979
3533000;1;2;1;10;3;2;1;3;1974;40;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;50;5;08;50;201,575467949979
3533000;1;3;1;10;3;1;1;1;1994;20;3;2;2;1;1; ; ; ;2;1;2; ;5;11;2;50;11;08;50;201,575467949979
3533000;1;4;1;10;4;2;1;12;1995;18;9;2;1; ; ;3; ; ;2;1;1;1;6;1;2;50;12;08;50;201,575467949979
3533000;1;5;1;10;3;2;1;10;2010;3;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;50;0;08;50;201,575467949979
3533001;1;1;1;10;1;1;1;8;1956;58;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;08;50;151,093459907126
3533001;1;2;1;10;2;2;1;6;1973;41;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;08;50;151,093459907126
3533001;1;3;1;10;1;1;1;12;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;50;6;08;50;151,093459907126
3533001;1;4;1;10;1;2;1;12;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;50;4;08;50;151,093459907126
3533002;1;1;1;10;1;1;1;5;1971;43;1;2;2;1;82; ; ; ;2;1;2; ;6;5;4;50;16;08;50;172,422928949031
3533002;1;2;1;10;2;2;1;6;1973;41;2;2;1; ; ;1;1;120000;2;1;2; ;6;6;5;50;17;08;50;172,422928949031
3533002;1;3;1;10;2;2;1;2;2005;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;50;3;08;50;172,422928949031
3533002;1;4;1;10;2;1;1;9;2007;6;3; ;1; ; ;1;5; ;2;1;1;1;3;0; ;50;0;08;50;172,422928949031
3533002;1;5;1;10;2;2;1;8;2011;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;50;0;08;50;172,422928949031
3533002;1;6;1;10;6;2;1;2;1957;57;5;5;1; ; ;1;2;80000;2;2;2; ;1;0; ;50;0;08;50;172,422928949031
3533003;1;1;1;10;1;1;1;9;1981;32;1;2;1; ; ;1;1;24000;2;1;2; ;5;11;2;50;11;08;50;195,919407664509
3533003;1;2;1;10;2;2;1;10;1985;28;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;50;11;08;50;195,919407664509
3533003;1;3;1;10;2;2;1;9;2010;3;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;50;0;08;50;195,919407664509
3533003;1;4;1;10;2;1;1;6;2014;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;50; ;08;50;195,919407664509
3533004;1;1;1;10;2;1;1;11;1944;69;1;2;1; ; ;1;3;78000;2;1;2; ;3;5; ;50;5;08;50;171,954628243614
3533004;1;2;1;10;2;2;1;6;1949;65;2;2;1; ; ;1;5; ;2;2;2; ;1;0; ;50;0;08;50;171,954628243614
3533004;1;3;1;10;3;1;1;11;1973;40;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;50;11;08;50;171,954628243614
3533004;1;4;1;10;4;2;1;8;1971;43;3;4;1; ; ;1;1;32000;2;1;2; ;6;3;3;50;14;08;50;171,954628243614
3533004;1;5;1;10;4;1;1;3;1998;16;4;6;1; ; ;1;5; ;2;1;1;1;5;10;1;50;10;08;50;171,954628243614
3533005;1;1;1;10;1;1;1;6;1944;70;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;50;4;08;50;332,225786120011
3533010;1;1;1;10;1;1;1;3;1965;49;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;50;5;08;50;193,193090774695
3533010;1;2;1;10;2;2;1;4;1968;46;2;3;1; ; ;1;1;64000;2;1;2; ;5;11;2;50;11;08;50;193,193090774695
3533010;1;3;1;10;3;1;1;10;1993;20;3;6;1; ; ;1;5; ;2;1;1;2;6;3;3;50;14;08;50;193,193090774695
3533010;1;4;1;10;4;1;1;12;1994;19;3;6;1; ; ;1;5; ;2;1;1;1;6;2;2;50;13;08;50;193,193090774695
3533010;1;5;1;10;3;2;1;2;1998;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;50;10;08;50;193,193090774695
3533010;1;6;1;10;3;1;1;9;2013;0;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;50; ;08;50;193,193090774695
3533011;1;1;1;10;1;1;1;1;1982;32;1;2;1; ; ;1;1;45000;2;1;1;2;6;3;2;50;14;08;50;388,517097096493
3533011;1;2;1;10;2;2;1;7;1977;37;2;2;1; ; ;1;2;96000;2;1;2; ;5;11;2;50;11;08;50;388,517097096493
3533011;1;3;1;10;2;1;1;11;2012;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;50; ;08;50;388,517097096493
3533012;1;1;1;10;1;2;1;4;1968;46;1;4;1; ; ;3; ; ;2;1;2; ;5;10;1;50;10;08;50;313,418942575091
3533012;1;2;1;10;1;1;1;1;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;50;4;08;50;313,418942575091
3533012;1;3;1;10;3;1;1;12;1990;23;9;6;1; ; ;1;1;52000;2;1;2; ;5;11;2;50;11;08;50;313,418942575091
3533012;1;4;1;10;4;2;1;4;1995;19;9;6;1; ; ;1;1;25000;2;1;2; ;6;3;3;50;14;08;50;313,418942575091
3533013;1;1;1;10;1;1;1;11;1978;35;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;50;8;08;50;351,535179470905
3533013;1;2;1;10;2;2;1;2;1990;24;2;2;2;1;48; ; ; ;2;1;2; ;5;11;2;50;11;08;50;351,535179470905
3533013;1;3;1;10;1;2;1;8;1940;74;5;5;1; ; ;3; ; ;2;1;2; ;3;5; ;50;5;08;50;351,535179470905
3533014;1;1;1;10;1;1;1;3;1982;32;1;6;1; ; ;1;1;48000;2;1;2; ;6;3;3;50;14;08;50;421,877681634778
