DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4573985;1;3;1;70;76;4;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;03;76;743,549041313511
4573992;1;2;1;70;76;8;48;1; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5529;03;76;1015,8522431694
4573994;1;1;1;70;76;2;48;1; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;1;5529;03;76;1545,10983117831
4573994;1;4;1;70;76;8;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;97;97;45;1;1;4521;03;76;1545,10983117831
4573996;1;1;1;70;76;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;92;1;1;9249;03;76;1262,29279041693
4575584;1;3;1;70;05;52;48;1; ;2;110;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;66;1;2;6601;03;05;955,82002730672
4575621;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;74;1;1;7499;03;05;559,594220349212
4575627;1;3;1;70;05;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;57; ; ;1;1; ;03;05;635,882793374072
4575632;1;1;1;70;05;4;48;3; ;2;1;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1000000;787000;2; ;54;41;52;1;1;5211;03;05;1106,28803038921
4575634;1;3;1;70;05;52;48;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4522;03;05;613,085421668972
4575634;2;1;2;70;05;8;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;45;52;1;1;5262;03;05;613,085421668972
4575634;2;2;2;70;05;4;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;1;1810;03;05;613,085421668972
4575634;2;4;2;70;05;8;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5234;03;05;613,085421668972
4575657;1;3;1;70;05;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;781200;2; ;17;17;74;1;1;7499;03;05;1048,15571568922
4575662;1;1;1;70;11;12;48;1; ;2;12;2; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;1;2;21;06;75;1;1;7513;03;11;3022,71981732691
4575714;1;1;1;70;17;2;48;1; ;2;3;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;95;95;45;1;1;4521;03;17;208,367989392204
4575714;1;2;1;70;17;4;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;54;55;1;1;5511;03;17;208,367989392204
4575733;1;4;1;70;17;4;40;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;53;55;1;1;5522;03;17;201,87962314061
4575736;1;2;1;70;17;52;48;1; ;2;52;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;1;57;57;93;1;2;9302;03;17;210,440177149078
4575739;1;3;1;70;17;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;33; ; ;1;2; ;03;17;199,807435383736
4575749;1;2;1;70;17;52;48;1; ;2;74;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;56;93;1;2;9301;03;17;223,900303935096
4575768;1;3;1;70;17;4;48;1; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;55;97;31;1;1;3190;03;17;354,477935284973
4575769;1;1;1;70;17;8;70;1; ;2;8;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;85;58;45;1;1;4530;03;17;197,572383932788
4575770;1;1;1;70;17;4;48;1; ;2;8;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;70;70;19;1;1;1929;03;17;195,565119002535
4575772;1;3;1;70;17;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;97;26;1;1;2694;03;17;169,658529589318
4575777;1;2;1;70;17;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;2;6412;03;17;223,900303935096
4575781;1;4;1;70;17;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;80;1;2;8043;03;17;191,332022998414
4575783;1;1;1;70;17;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;32;32;90;1;1;9000;03;17;193,08082103365
4575785;1;3;1;70;17;18;48;1; ;2;18;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;97;60;1;2;6041;03;17;201,222366744261
4575789;1;2;1;70;17;16;24;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;19;19;80;1;2;8050;03;17;208,367989392204
4575790;1;1;1;70;17;18;48;1; ;2;18;2; ;9;1;1; ; ;1; ; ; ; ;1; ; ; ;2; ;781242;1;2;58;99;75;1;2;7512;03;17;141,486208350831
4575802;1;1;1;70;17;48;48;1; ;2;48;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;2;6021;03;17;210,440177149078
4575875;1;3;1;70;23;52;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;03;23;162,426552134496
4575876;1;1;1;70;23;52;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;45;52;1;2;5233;03;23;187,089285384022
4575882;1;2;1;70;23;52;40;1; ;2;52;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;21;51;1;2;5139;03;23;199,452914219011
4575889;1;4;1;70;23;14;40;1; ;2;22;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;55;1;2;5521;03;23;190,895008681737
4575894;1;3;1;70;23;4;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;59; ; ;1;1; ;03;23;95,440476552651
4575920;1;1;1;70;23;25;40;1; ;2;26;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;15;1;2;1594;03;23;167,520616877973
4575921;1;3;1;70;23;23;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;37; ; ;1;2; ;03;23;145,358265653667
4576059;1;3;1;70;50;4;48;1; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2000000;2000000;2; ;21;13;80;1;1;8050;03;50;191,824495729534
4576066;1;2;1;70;50;26;48;4; ;2;208;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;17;45;52;1;2;5244;03;50;238,458322056184
4576069;1;1;1;70;50;2;48;1; ;2;2;7; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;21;91;1;1;9192;03;50;361,744094830357
4576084;1;3;1;70;50;3;48;1; ;2;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;95;95;45;1;1;4552;03;50;192,372206865267
4576091;1;1;1;70;52;12;24;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;85;1;1;8532;03;52;272,712028060362
4576096;1;4;1;70;52;2;48;1; ;2;2;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;19;75;1;1;7512;03;52;144,354174868582
4576100;1;1;1;70;52;12;40;1; ;2;12;1; ;4;2;2; ; ; ; ; ;1; ; ; ; ; ;1;500000;1000000;2; ;08;08;85;1;1;8532;03;52;191,11588790067
4576118;1;1;1;70;52;13;48;1; ;2;13;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;84;84;28;1;1;2892;03;52;186,819974807047
4576118;1;2;1;70;52;13;24;1; ;2;13;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;94;53;15;1;1;1530;03;52;186,819974807047
4576121;1;3;1;70;52;10;48;1; ;2;12;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;52;1;1;5233;03;52;315,953634180961
4576121;1;5;1;70;52;12;48;1; ;2;16;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;15;1;1;1594;03;52;315,953634180961
4576122;1;2;1;70;52;24;40;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;40;52;1;2;5233;03;52;200,253687011083
4576125;1;1;1;70;52;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;400000;2; ;95;95;45;1;1;4522;03;52;229,798009801283
4576128;1;2;1;70;52;4;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5236;03;52;204,549600104707
4576131;1;2;1;70;52;26;40;1; ;2;108;1; ;9;2;5; ; ; ; ; ; ; ;1; ; ; ;2; ;1200000;3; ;33;33;52;1;2;5211;03;52;171,592264271723
4576136;1;2;1;70;52;12;40;1; ;2;4;1; ;8;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;55;55;80;1;1;8060;03;52;193,436297051079
4576139;1;2;1;70;52;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;80;80;19;1;1;1924;03;52;247,791206225306
4576153;1;2;1;70;54;36;48;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;19;66;1;2;6601;03;54;459,619747800798
4576156;1;2;1;70;54;4;50;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;39;45;51;1;1;5141;03;54;448,20836499125
4576156;1;3;1;70;54;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;53; ; ;1;1; ;03;54;448,20836499125
4576160;1;2;1;70;54;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;1; ;03;54;410,082748119993
4576161;1;1;1;70;54;2;50;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1100000;800000;2; ;95;95;70;1;1;7010;03;54;459,619747800798
4576161;1;2;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;780000;2; ;59;59;93;1;1;9309;03;54;459,619747800798
4576162;1;1;1;70;54;2;55;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;95;95;45;1;1;4521;03;54;409,442460869624
4576173;1;2;1;70;54;4;45;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;180000;600000;2; ;95;95;45;1;1;4521;03;54;357,701689583209
4576174;1;2;1;70;54;12;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;03;54;459,165740038793
4576176;1;1;1;70;54;3;45;5; ;2;3;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;95;95;45;1;1;4521;03;54;496,020959833235
4576287;1;1;1;70;66;8;48;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;8532;03;66;241,590163359215
4576287;1;2;1;70;66;4;48;2; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;781242;2; ;55;54;95;1;1;9500;03;66;241,590163359215
4576289;1;2;1;70;66;20;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;93;93;45;1;2;4552;03;66;275,819159163903
4576289;1;3;1;70;66;48;48;4; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;39;15;1;2;1530;03;66;275,819159163903
4576292;1;3;1;70;66;8;24;4; ;2;10;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;59;59;93;1;1;9309;03;66;299,588692185996
4576294;1;2;1;70;66;3;50;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;700000;2; ;93;93;45;1;1;4552;03;66;286,671146503726
4576330;1;4;1;70;66;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5530;03;66;399,261927336115
4576332;1;1;1;70;66;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;21;21;15;1;2;1530;03;66;410,113914675938
4576334;1;2;1;70;66;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;74;1;1;7493;03;66;315,02045990523
4576346;1;1;1;70;66;3;48;2; ;2;3;4; ;8;2;2; ; ;1; ;1; ; ; ; ; ; ;1;1800000;1400000;2; ;13;13;80;1;1;8043;03;66;315,02045990523
4576355;1;1;1;70;66;17;48;3; ;2;17;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;9500;03;66;264,749569753677
4576355;1;3;1;70;66;13;48;1; ;2;13;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;45;52;1;1;5233;03;66;264,749569753677
4576356;1;2;1;70;66;26;48;1; ;2;26;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;03;66;315,236029341063
4576357;1;2;1;70;66;20;48;1; ;2;20;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;95;45;1;2;4521;03;66;271,739925533845
4576358;1;1;1;70;66;12;40;8; ;2;100;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;62;62;01;1;1;0124;03;66;300,336438506764
4576362;1;2;1;70;66;8;48;1; ;2;32;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;80;1;1;8060;03;66;303,506522619672
4576368;1;4;1;70;66;48;48;4; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;80;1;2;8050;03;66;301,128161513298
4576370;1;2;1;70;66;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;57;57;93;1;1;9302;03;66;294,173811424629
4576379;1;1;1;70;68;2;48;1; ;2;2;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1300000;781200;1;1;39;39;75;1;1;7512;03;68;410,814310162759
4576380;1;3;1;70;68;4;30;1; ;2;12;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;79;18;1;1;1810;03;68;614,104136484871
4576382;1;2;1;70;68;10;48;4; ;2;10;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;80;80;19;1;1;1922;03;68;463,188788335832
4576383;1;1;1;70;68;12;48;2; ;2;12;2; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;75;1;1;7513;03;68;466,31359686757
4576390;1;2;1;70;68;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;03;68;384,622601156764
4576395;1;3;1;70;68;5;48;1; ;2;108;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;02;30;45;1;1;4530;03;68;497,964399169073
4576410;1;2;1;70;68;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;03;68;447,333618164653
4576425;1;2;1;70;68;16;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;88;88;36;1;2;3691;03;68;651,376056821647
4576464;1;3;1;70;73;12;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;1;4530;03;73;303,32129547558
4576478;1;2;1;70;73;48;48;3; ;2;48;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;99;50;1;2;5020;03;73;328,776043197165
4576480;1;1;1;70;73;12;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;6022;03;73;228,823347481958
4576485;1;1;1;70;73;4;48;4; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;95;95;45;1;1;4552;03;73;251,956029453423
4576485;1;2;1;70;73;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;260000;800000;2; ;45;55;74;1;1;7493;03;73;251,956029453423
4576487;1;2;1;70;73;2;60;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1000000;800000;2; ;98;95;45;1;1;4552;03;73;243,807854323633
4576488;1;3;1;70;73;6;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;03;73;214,328873294863
4576505;1;2;1;70;73;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;03;73;313,115249958519
4576509;1;2;1;70;73;40;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;85;1;2;8511;03;73;320,627868067375
4576516;1;1;1;70;73;4;35;1; ;2;4;8; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;500000;2; ;95;62;01;1;1;0119;03;73;308,185888286134
4576523;1;3;1;70;76;2;40;1; ;2;2;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;480000;781242;2; ;33;39;74;1;1;7499;03;76;848,978665957205
4576529;1;1;1;70;76;104;48;1; ;2;102;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;25;1;2;2529;03;76;1567,54889853057
4576529;1;2;1;70;76;16;48;1; ;2;32;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;97;31;1;2;3140;03;76;1567,54889853057
4576532;1;2;1;70;76;9;48;1; ;2;5;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;58;75;1;1;7524;03;76;1102,19432809702
4576535;1;2;1;70;76;12;48;1; ;2;9;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;51;1;1;5127;03;76;1574,75880136217
4576540;1;2;1;70;76;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2800000; ; ;06; ; ;1;1; ;03;76;1288,11882422941
4576550;1;1;1;70;76;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;11;11;28;1;1;2899;03;76;864,236327646345
4576559;1;2;1;70;76;10;40;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;55;1;1;5521;03;76;854,401412471869
4576561;1;2;1;70;76;6;48;3; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;45;52;1;1;5233;03;76;1180,15971981533
4576574;1;2;1;70;76;11;15;1; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5261;03;76;1296,58063177608
4576578;1;4;1;70;76;3;48;1; ;2;3;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;1500000;2; ;30;30;15;1;1;1592;03;76;675,803090993761
4576581;1;3;1;70;76;4;67;4; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;99;45;52;1;1;5241;03;76;1260,97859456573
4576994;1;2;1;70;05;60;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;79;18;1;2;1810;03;05;961,838745683722
4576995;1;4;1;70;05;18;48;4; ;2;72;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;61;60;01;1;2;0122;03;05;1566,39998931302
4576999;1;3;1;70;05;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;53; ; ;1;2; ;03;05;559,594220349212
4577000;1;3;1;70;05;20;48;1; ;2;20;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;2;5229;03;05;919,639355744083
4577000;1;4;1;70;05;3;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;81;36;1;1;3611;03;05;919,639355744083
4577004;1;3;1;70;05;12;48;1; ;2;13;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;53;55;1;1;5521;03;05;1130,53211806333
4577007;1;2;1;70;05;24;48;1; ;2;72;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;57;57;93;1;2;9302;03;05;955,82002730672
4577008;1;4;1;70;05;1;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;81;81;20;1;1;2030;03;05;872,792992492644
4577011;1;5;1;70;05;8;48;1; ;2;8;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;52;1;1;5233;03;05;1260,00521748265
4577021;1;6;1;70;05;16;60;4; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;41;45;92;1;2;9242;03;05;1101,06765304252
4577023;1;1;1;70;05;8;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;85;1;1;8511;03;05;716,295349191345
4577036;1;1;1;70;05;12;48;1; ;2;16;1; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;7000000;2; ;21;21;45;1;1;4521;03;05;1139,17623727894
4577040;1;1;1;70;05;24;48;1; ;2;158;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5529;03;05;559,594220349212
4577040;1;2;1;70;05;4;48;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;480000;781242;2; ;33;53;55;1;1;5521;03;05;559,594220349212
4577041;2;2;2;70;05;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;03;05;1149,8870085928
4577045;1;1;1;70;05;3;48;4; ;2;4;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;1;200000;1200000;2; ;85;85;45;1;1;4542;03;05;884,304412749202
4577050;1;2;1;70;05;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;58;39;75;1;1;7512;03;05;1450,42222429091
4577052;1;4;1;70;05;15;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;45; ; ;1;2; ;03;05;1080,61243580135
4577056;1;2;1;70;05;4;48;4; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;760000;781242;2; ;87;95;45;1;1;4552;03;05;1311,68732702802
4577058;1;3;1;70;05;1;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;200000; ; ;45; ; ;1;1; ;03;05;893,201354008957
4577061;1;3;1;70;05;104;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;03;05;1914,98480663524
4577061;1;4;1;70;05;187;48;4; ;2;187;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;2;6031;03;05;1914,98480663524
4577062;1;2;1;70;05;2;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;59;55;1;1;5521;03;05;893,201354008957
4577065;1;3;1;70;05;12;60;1; ;2;32;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;58;63;1;1;6331;03;05;1176,95791637897
4577083;1;2;1;70;05;13;48;1; ;2;13;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;36;60;1;1;6021;03;05;1214,901015225
4577096;1;4;1;70;05;6;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;787000; ; ;45; ; ;1;1; ;03;05;635,882793374072
4577104;1;2;1;70;05;12;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;38;74;1;1;7499;03;05;1214,901015225
4577104;1;4;1;70;05;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;03;05;1214,901015225
4577106;1;3;1;70;05;4;48;1; ;2;4;1; ;9;2;9;POR COBERTURA; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;70;1;1;7020;03;05;969,357618732627
4577113;1;2;1;70;05;4;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;54; ; ;1;1; ;03;05;964,716968566475
4577114;1;4;1;70;05;12;48;1; ;2;12;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;03;05;913,189150589474
4577117;1;2;1;70;05;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;93;28;1;2;2811;03;05;1072,16264891264
4577120;1;2;1;70;05;5;32;1; ;2;5;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;781242;2; ;53;53;55;1;1;5529;03;05;1552,63213167716
