DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4564557;1;1;1;80;11;1;1;9;TERMINACION DE CONTRATO;2; ; ;9; ;3; ;2; ;1;40;1800000;3;1;03;11;3016,01558305837
4564557;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3016,01558305837
4564558;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;3194,38937149187
4564558;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;3194,38937149187
4564559;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;3032,32644994655
4564560;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;11;2776,88170300509
4564561;1;2;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;3022,71981732691
4564568;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;11;2776,88170300509
4564569;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;3276,80520278649
4564569;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;3276,80520278649
4564572;1;3;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;11;2747,16234064645
4564572;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2747,16234064645
4564574;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3022,50237090946
4564575;1;1;1;80;11;1;3;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;11;2905,28375721676
4564575;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;2905,28375721676
4564576;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;3482,22803677793
4564576;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;3482,22803677793
4564577;1;1;1;80;11;1;4;1; ;1; ;3;8; ;1;4;2; ; ; ; ;1;1;03;11;3124,16526540685
4564577;1;2;1;80;11;1;1;7; ;2; ; ;11; ;1;2;2; ; ; ; ;1;1;03;11;3124,16526540685
4564579;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2401,23813972656
4564581;1;2;1;80;11;1;4;9;RETIRO VOLUNTARIO;2; ; ;12;RETIRO VOLUNTARIO;2; ;2; ; ; ; ;2;1;03;11;2670,09138213849
4564582;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2448,53955714769
4564582;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2448,53955714769
4564584;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2448,53955714769
4564585;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;1818,81060840958
4564586;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3850,76801654826
4564587;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3251,20795813664
4564588;1;1;1;80;11;1;1;2; ;2; ; ;2; ;1;1;2; ; ; ; ;1;1;03;11;3499,19203302827
4564593;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3256,33538450585
4564593;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3256,33538450585
4564594;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;2776,88170300509
4564596;1;1;1;80;11;1;4;3; ;1; ;3;9; ;2; ;2; ; ; ; ;2;1;03;11;3194,38937149187
4564596;1;2;1;80;11;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;11;3194,38937149187
4564600;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;3084,97274015434
4564600;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3084,97274015434
4564601;1;1;1;80;11;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;11;2776,88170300509
4564607;1;2;1;80;11;1;3;7; ;1; ;3;5; ;1; ;2; ;1;40;781242;2;1;03;11;3194,08246167843
4564610;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;3850,76801654826
4564612;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;3448,16784713801
4564613;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2626,60643576775
4564614;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;2534,9850667249
4564614;1;6;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;2534,9850667249
4564616;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;2626,60643576775
4564617;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;11;2428,2871852845
4564618;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;11;2493,07695518687
4564629;1;2;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;03;11;4075,30130733846
4564630;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;3122,80590392497
4564632;1;1;1;80;11;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;03;11;3301,17969235848
4564632;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;11;3301,17969235848
4564634;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;11;2776,88170300509
4564635;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;3271,46032999983
4564635;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;11;3271,46032999983
4564639;1;3;1;80;11;1;1;3; ;1; ;1;9; ;2; ;2; ; ; ;1200000;2;1;03;11;2626,8238821852
4564670;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;412,209216938034
4564671;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;412,209216938034
4564672;1;1;1;80;13;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;470,477116145868
4564672;1;2;1;80;13;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;13;470,477116145868
4564672;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;470,477116145868
4564673;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;431,823708033977
4564674;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;431,823708033977
4564679;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;478,674855408668
4564680;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;540,389123099762
4564681;1;1;1;80;13;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;13;415,635118483713
4564681;1;2;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;415,635118483713
4564684;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;400,180975002195
4564685;1;2;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;03;13;429,785064947927
4564685;1;7;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;429,785064947927
4564686;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;478,674855408668
4564686;1;2;1;80;13;1;4;3; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;03;13;478,674855408668
4564687;1;2;1;80;13;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;13;485,685137762684
4564687;1;3;1;80;13;1;2;8; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;03;13;485,685137762684
4564688;1;1;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;362,03615965932
4564692;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;385,451135846599
4564692;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;385,451135846599
4564692;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;385,451135846599
4564693;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;454,760501760035
4564696;1;1;1;80;13;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;516,819670751542
4564698;1;1;1;80;13;1;2;3; ;2; ; ;9; ;3; ;2; ; ; ; ;2;1;03;13;544,267746456478
4564698;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;544,267746456478
4564698;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;544,267746456478
4564698;1;8;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;544,267746456478
4564698;1;9;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;544,267746456478
4564698;1;10;1;80;13;1;1;9;EMBRAZO DE ALTO RIESGO;2; ; ;12;EMBARAZO DE ALTO RIESGO;2; ;2; ; ; ; ;2;1;03;13;544,267746456478
4564699;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;485,280362402573
4564700;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;395,813738412435
4564700;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;395,813738412435
4564700;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;395,813738412435
4564701;1;2;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;361,773688755006
4564702;1;2;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;441,958406633334
4564704;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;400,960861257097
4564704;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;400,960861257097
4564704;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;400,960861257097
4564704;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;400,960861257097
4564705;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;431,823708033977
4564706;1;1;1;80;13;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;13;470,559546541968
4564706;1;2;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;470,559546541968
4564706;1;4;1;80;13;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;470,559546541968
4564706;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;470,559546541968
4564707;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;353,92085079262
4564708;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;362,295835269864
4564708;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;362,295835269864
4564708;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;362,295835269864
4564708;1;6;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;362,295835269864
4564708;1;7;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;362,295835269864
4564708;1;9;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;362,295835269864
4564709;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;484,217364073027
4564710;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;508,359460584429
4564710;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;508,359460584429
4564711;1;1;1;80;13;1;4;3; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;13;393,046234068942
4564711;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;393,046234068942
4564712;1;1;1;80;13;1;4;4; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;03;13;483,727009906663
4564712;1;2;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;483,727009906663
4564712;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;483,727009906663
4564712;1;6;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;483,727009906663
4564713;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;308,39517265179
4564713;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;308,39517265179
4564713;1;6;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;308,39517265179
4564716;1;2;1;80;13;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;479,737853738215
4564717;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;13;469,151646912007
4564717;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;469,151646912007
4564717;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;469,151646912007
4564718;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;425,83439582637
4564718;1;6;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;425,83439582637
4564718;1;9;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;425,83439582637
4564719;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;475,370617148455
4564719;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;475,370617148455
4564719;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;475,370617148455
4564720;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;375,127399924706
4564720;1;2;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;375,127399924706
4564720;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;375,127399924706
4564722;1;5;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;390,597892445837
4564724;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;268,112188944678
4564724;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;268,112188944678
4564724;1;9;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;268,112188944678
4564725;1;1;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;362,03615965932
4564726;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;399,91850409788
4564727;1;1;1;80;13;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;353,838420396521
4564729;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;391,720764835081
4564729;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;391,720764835081
4564730;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;423,625968771177
4564730;1;3;1;80;13;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;03;13;423,625968771177
4564730;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;423,625968771177
4564731;1;1;1;80;13;1;4;9;LOS HIJOS NO QUIEREN QUE TRABAJE;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;13;362,03615965932
4564733;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;361,773688755006
4564734;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;331,069495473534
4564734;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;331,069495473534
4564734;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;331,069495473534
4564735;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;477,404968103786
4564739;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;382,460027242734
4564739;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;382,460027242734
4564739;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;382,460027242734
4564742;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;424,521098297652
4564743;1;2;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;390,657766505534
4564745;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;425,751965430271
4564745;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;425,751965430271
4564746;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;439,388788674616
4564747;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;423,625968771177
4564747;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;423,625968771177
4564748;1;2;1;80;13;1;3;8; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;03;13;437,000321111208
4564750;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;431,823708033977
4564751;1;1;1;80;13;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;13;456,426302233749
4564754;1;2;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;03;13;452,31216013693
4564756;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;391,720764835081
4564756;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;391,720764835081
4564756;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;391,720764835081
4564787;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;240,847549838513
4564791;1;1;1;80;17;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;03;17;157,43753119158
4564797;1;2;1;80;17;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;200,794979587569
4564808;1;1;1;80;17;1;4;6; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;17;144,481017484917
4564808;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;144,481017484917
4564808;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;144,481017484917
4564811;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;154,783471442775
4564811;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;154,783471442775
4564811;1;3;1;80;17;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;17;154,783471442775
4564816;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;200,13772319122
4564817;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;217,411937683501
4564817;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;03;17;217,411937683501
4565522;1;1;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;50;278,137784685975
4565522;1;2;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;50;278,137784685975
4565523;1;2;1;80;50;1;1;9;CAMBIO DE RESIDENCIA;1; ;1;2; ;2; ;2; ; ; ; ;2;1;03;50;225,12221603318
4565524;1;1;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;50;278,137784685975
4565524;1;2;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;50;278,137784685975
4565525;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;50;232,787726733657
4565528;1;2;1;80;50;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;350000;2;1;03;50;238,458322056184
4565529;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;50;354,632519711928
4565545;1;3;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;52;205,081397264523
4565545;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;205,081397264523
4565547;1;2;1;80;52;1;1;3; ;2; ; ;9; ;2; ;1;300000; ; ;500000;2;1;03;52;253,182904685914
4565547;1;5;1;80;52;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;03;52;253,182904685914
4565548;1;1;1;80;52;1;1;8; ;2; ; ;4; ;2; ;2; ;2; ;2000000;2;1;03;52;182,504499609378
4565550;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;161,192263989838
4565550;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;52;161,192263989838
4565550;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;161,192263989838
4565570;1;1;1;80;54;1;2;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;54;273,719398234994
4565570;1;2;1;80;54;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;54;273,719398234994
4565572;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;54;367,297041344736
4565587;1;2;1;80;66;1;3;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;267,211968472538
4565589;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;416,428540635963
4565591;1;1;1;80;66;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;274,910009646753
4565593;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;66;305,025798764453
4565595;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;286,671146503726
4565598;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;597,282738982337
4565598;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;597,282738982337
4565600;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;66;240,762434661182
4565614;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;204,633659266346
4565614;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;66;204,633659266346
4565615;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;304,38404200124
4565616;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;295,561281874041
4565618;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;294,173811424629
4565623;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;308,726027127727
4565626;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;66;403,819481898435
4565628;1;1;1;80;66;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;66;247,75279044135
4565628;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;66;247,75279044135
4565628;1;3;1;80;66;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;66;247,75279044135
4565630;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;455,233385536789
4565630;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;455,233385536789
4565630;1;6;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;455,233385536789
4565632;1;1;1;80;68;1;3;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;03;68;311,424472544619
4565632;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;311,424472544619
4565632;2;1;2;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;68;311,424472544619
4565633;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;316,282670835256
4565633;1;5;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;316,282670835256
4565633;1;8;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;316,282670835256
4565634;1;1;1;80;68;1;4;8; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;68;451,164797988767
