DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4694936;1;2;1;80;76;1;1;8; ;2; ; ;9; ;2; ;2; ;1;48;3000000;2;1;08;76;1344,84912232141
4694937;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;76;2689,69824464283
4694938;1;2;1;80;76;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;76;822,176153879624
4694940;1;2;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;792,846282195572
4694943;1;2;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;792,846282195572
4694944;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;823,011321094697
4694945;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;833,262291536343
4694945;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;833,262291536343
4694946;1;4;1;80;76;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;08;76;1124,76381465636
4694947;1;4;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;1084,34780531559
4694948;1;1;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;842,383930708913
4694950;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;1017,62783412016
4694950;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;1017,62783412016
4694950;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;1017,62783412016
4694956;2;2;2;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;76;628,147513279974
4694957;1;2;1;80;76;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;76;803,097252637217
4694957;1;3;1;80;76;1;1;2; ;2; ; ;12;SE VA DE VIAJE FUERA DEL PAIS;2; ;2; ; ; ; ;2;1;08;76;803,097252637217
4694972;1;1;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;76;842,383930708913
4694973;1;1;1;80;76;1;2;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;76;698,434397465869
4695730;1;1;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ;1;48;781242;2;1;08;05;1139,70111015558
4695732;1;1;1;80;05;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;05;1001,89959340016
4695733;1;1;1;80;05;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;05;1131,30276427529
4695738;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2303,10617402724
4695739;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1109,24608872232
4695741;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;787,435669290622
4695741;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;787,435669290622
4695742;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2196,84211680756
4695742;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2196,84211680756
4695742;1;6;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;2196,84211680756
4695747;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1872,36535462403
4695748;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1149,25758816855
4695748;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1149,25758816855
4695750;1;2;1;80;05;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;05;893,744493427542
4695750;1;5;1;80;05;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;893,744493427542
4695751;1;3;1;80;05;1;1;6; ;1; ;1;12;ESTA DE VIAJE;2; ;2; ;2; ;1300000;2;1;08;05;1099,60445322071
4695752;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;1010,29793928045
4695753;1;1;1;80;05;1;3;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;05;944,581023192309
4695753;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;944,581023192309
4695754;1;2;1;80;05;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;08;05;1085,83617092547
4695756;1;1;1;80;05;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;05;801,203951585864
4695756;1;2;1;80;05;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;801,203951585864
4695756;2;2;2;80;05;1;4;4; ;1; ;4;5; ;1; ;2; ;2; ;98;2;1;08;05;801,203951585864
4695756;2;3;2;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;08;05;801,203951585864
4695757;1;2;1;80;05;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;05;1018,69628516075
4695757;1;3;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;1018,69628516075
4695759;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;959,461409515687
4695759;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;959,461409515687
4695759;1;4;1;80;05;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;05;959,461409515687
4695760;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;928,690817023785
4695761;1;1;1;80;05;1;1;8; ;2; ; ;8; ;2; ;1;500000; ; ; ;2;1;08;05;1010,29793928045
4695761;1;2;1;80;05;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1010,29793928045
4695762;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;913,810430700407
4695765;1;1;1;80;05;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;05;936,182677312015
4695765;1;2;1;80;05;1;2;1; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;08;05;936,182677312015
4695767;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1094,23451680577
4695768;1;2;1;80;05;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1099,60445322071
4695769;1;2;1;80;05;1;1;9;POR REALIZAR PRACTICAS;2; ; ;12;POR LAS PRACTICAS;2; ;2; ; ; ; ;2;1;08;05;1423,53679652569
4695770;1;2;1;80;05;1;1;3; ;1; ;1;9; ;1; ;2; ;2; ;781200;2;1;08;05;1497,65205849413
4695771;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1001,89959340016
4695772;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1517,90238123245
4695774;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1567,55551618029
4695775;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1266,391442624
4695775;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1266,391442624
4695778;1;1;1;80;05;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;05;1001,89959340016
4695782;1;1;1;80;05;1;1;9;POR EMBARAZO;2; ; ;12;EMBARAZO;2; ;1;600000; ; ; ;2;1;08;05;979,527346788552
4695785;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781200;2;1;08;05;1201,20622196145
4695786;1;2;1;80;05;1;1;2; ;2; ; ;2; ;1; ;2; ;1;40;781200;2;1;08;05;994,407733111931
4695786;1;3;1;80;05;1;1;8; ;2; ; ;2; ;2; ;1;800000; ; ; ;2;1;08;05;994,407733111931
4695787;1;1;1;80;05;1;1;2; ;2; ; ;2; ;2; ;1;700000; ; ; ;2;1;08;05;1152,66519104175
4695787;1;2;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;05;1152,66519104175
4695788;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1085,83617092547
4695789;1;4;1;80;05;1;4;6; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;08;05;1511,42034078937
4695791;1;1;1;80;05;1;1;2; ;2; ; ;2; ;2; ;1;500000; ; ; ;2;1;08;05;1216,08660828483
4695791;1;2;1;80;05;1;1;9;CAMBIO DE DOMICILIO PARA VENIRSE A ESTUDIAR;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;05;1216,08660828483
4695792;1;1;1;80;05;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;1131,30276427529
4695793;1;1;1;80;05;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1001,89959340016
4695797;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1001,89959340016
4695804;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;11;2712,17425984227
4695805;1;1;1;80;11;1;1;8; ;1; ;1;1; ;3; ;2; ; ; ; ;2;1;08;11;2532,70372072297
4695806;1;4;1;80;11;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;11;3601,76035794561
4695806;2;3;2;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;11;3601,76035794561
4695814;1;1;1;80;11;1;3;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;11;2954,85540439335
4695817;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;175,424955474008
4695820;1;1;1;80;13;1;4;2; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;13;376,293658095055
4695820;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;376,293658095055
4695821;1;2;1;80;13;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;361,309058906154
4695823;1;2;1;80;13;1;2;6; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;08;13;353,993898440946
4695824;1;1;1;80;13;1;2;6; ;2; ; ;12;CIRUGIA DE LA VESICULA;2; ;2; ; ; ; ;2;1;08;13;354,400068062519
4695827;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;341,268405101768
4695828;1;1;1;80;13;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;13;360,117221747499
4695829;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;357,533151407344
4695830;1;2;1;80;13;1;1;7; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;08;13;353,512513527408
4695830;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;353,512513527408
4695831;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;13;350,358104260328
4695831;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;350,358104260328
4695835;1;1;1;80;13;1;1;1; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;08;13;323,88717163394
4695835;1;2;1;80;13;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;13;323,88717163394
4695835;1;3;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;323,88717163394
4695837;1;1;1;80;13;1;4;3; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;13;339,548385671631
4695871;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;165,247251521948
4695872;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;203,907111471777
4695873;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;154,100386316253
4695873;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;154,100386316253
4695873;2;3;2;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;154,100386316253
4695874;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;145,694918469303
4695875;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;138,814173200619
4695877;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;129,189522994023
4695877;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;129,189522994023
4695877;1;3;1;80;17;1;4;8; ;1; ;1;8; ;2; ;2; ; ; ; ;2;1;08;17;129,189522994023
4695878;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;161,798843498417
4695878;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;161,798843498417
4695878;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;161,798843498417
4695880;1;1;1;80;17;1;2;1; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;17;251,752345330267
4695880;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;251,752345330267
4695882;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;08;17;158,366506253264
4695883;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;150,382020967338
4695884;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;145,372405656245
4695884;1;4;1;80;17;2; ; ; ; ;1;2;1; ;2; ;1;20000; ; ; ;2;1;08;17;145,372405656245
4695884;1;7;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;145,372405656245
4695886;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;156,623902809623
4695886;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;156,623902809623
4695887;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;194,945326830927
4695888;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;125,013604464285
4695889;1;1;1;80;17;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;17;165,247251521948
4695890;1;1;1;80;17;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;17;154,584230591263
4695890;1;2;1;80;17;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;154,584230591263
4695890;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;08;17;154,584230591263
4695891;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;235,114768667235
4695891;1;3;1;80;17;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;235,114768667235
4695891;1;5;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;17;235,114768667235
4695893;1;2;1;80;17;1;3;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;08;17;125,367417640506
4695894;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;145,694918469303
4695894;1;2;1;80;17;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;145,694918469303
4695895;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;188,221949050871
4695896;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;220,556366064846
4695896;1;4;1;80;17;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;220,556366064846
4695898;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;188,221949050871
4695898;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;188,221949050871
4695899;1;3;1;80;17;2; ; ; ; ;1;1;8; ;2; ;2; ; ; ; ;2;1;08;17;174,283958363661
4695900;1;1;1;80;17;1;1;3; ;2; ; ;4; ;1; ;2; ;1;48;781242;2;1;08;17;138,814173200619
4695901;1;3;1;80;17;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;112,38109487929
4695902;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;182,755917930052
4695904;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;138,814173200619
4695904;1;2;1;80;17;1;4;6; ;2; ; ;9; ;2; ;2; ;1;20;400000;2;1;08;17;138,814173200619
4695906;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;237,425486101236
4695907;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;112,518516830167
4695907;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;112,518516830167
4695908;1;1;1;80;17;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;17;165,247251521948
4695909;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;264,350716074526
4695909;1;2;1;80;17;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;264,350716074526
4695911;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;124,876182513409
4695915;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;154,23797022291
4695915;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;154,23797022291
4695916;1;1;1;80;17;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;17;138,814173200619
4695916;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;138,814173200619
4695917;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;165,247251521948
4695918;1;1;1;80;17;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;138,814173200619
4695918;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;138,814173200619
4695920;1;2;1;80;17;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;170,042107870358
4695921;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;154,23797022291
4695923;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;17;183,608057246609
4695925;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;138,814173200619
4695925;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;08;17;138,814173200619
4696000;1;1;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;135,346973637764
4696001;1;2;1;80;23;1;3;7; ;2; ; ;9; ;2; ;2; ;1;35;781242;2;1;08;23;182,580982380001
4696001;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;781242;2;1;08;23;182,580982380001
4696001;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;182,580982380001
4696002;1;1;1;80;23;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;150,595128939635
4696004;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;23;115,306387653699
4696004;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;115,306387653699
4696005;1;3;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;23;108,23077090568
4696006;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;166,313532948212
4696006;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;166,313532948212
4696008;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;08;23;153,629626662322
4696008;2;1;2;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;153,629626662322
4696008;2;3;2;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;153,629626662322
4696009;1;2;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;08;23;174,275240977825
4696009;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;174,275240977825
4696010;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;163,644628865715
4696011;1;2;1;80;23;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;204,011675634116
4696012;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;125,51026585403
4696013;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;158,7919613226
4696017;1;1;1;80;23;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;107,000646251523
4696017;1;2;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;107,000646251523
4696018;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;176,650613996867
4696019;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;137,521250684379
4696020;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;23;161,378164865883
4696024;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;167,097702724777
4696025;1;4;1;80;23;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;23;133,014792263885
4696025;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;133,014792263885
4696025;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;133,014792263885
4696025;1;7;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;133,014792263885
4696141;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;249,28345983706
4696146;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;229,658652587554
4696147;1;1;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;250,677980615485
4696148;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;50;354,423224934675
4696150;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;50;197,287934026332
4696150;1;2;1;80;50;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;50;197,287934026332
4696151;1;1;1;80;50;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;50;175,239337987823
4696152;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;238,345946293744
4696154;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;197,287934026332
4696155;1;1;1;80;50;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;50;193,820815274015
4696156;1;1;1;80;50;1;2;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;193,820815274015
4696159;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;394,575868052663
4696161;1;1;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;50;171,310516566347
4696161;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;171,310516566347
4696163;1;2;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;506,185276951326
4696164;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;438,195005509343
4696165;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;256,945117197328
4696166;1;1;1;80;50;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;50;194,505475144287
4696168;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;221,131495237703
4696171;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;750000;2;1;08;50;275,52659448352
4696172;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;249,28345983706
4696173;1;2;1;80;50;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;50;211,435845394404
4696175;1;1;1;80;50;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;50;204,039905220611
4696176;1;1;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;08;50;211,435845394404
4696176;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;211,435845394404
4696177;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;291,211861419549
4696178;1;1;1;80;52;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;52;149,445153404805
4696179;1;3;1;80;52;2; ; ; ; ;1;3;2; ;2; ;2; ; ; ; ;2;1;08;52;144,198684320922
4696179;1;4;1;80;52;1;2;8; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;08;52;144,198684320922
4696180;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;1;20000; ; ; ;2;1;08;52;304,868839558563
4696182;1;1;1;80;52;1;1;8; ;2; ; ;1; ;1; ;2; ; ; ; ;2;1;08;52;318,859161090026
