DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4730079;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;157,59346039566
4730080;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;41;168,15757307787
4730083;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;148,41916661154
4730083;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;41;148,41916661154
4730084;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;131,701671517066
4730084;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;131,701671517066
4730085;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;155,571827040236
4730085;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;155,571827040236
4730086;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;156,689680614896
4730088;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781800;2;1;09;41;196,169854798261
4730088;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;196,169854798261
4730089;1;2;1;80;41;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;781242;2;1;09;41;168,773849158197
4730089;1;3;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;09;41;168,773849158197
4730090;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;186,995561014142
4730090;1;5;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;186,995561014142
4730091;1;2;1;80;41;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;41;167,226298910501
4730093;1;1;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;41;180,230625318492
4730093;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;41;180,230625318492
4730093;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;180,230625318492
4730093;1;5;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;180,230625318492
4730094;1;2;1;80;41;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;09;41;170,8364506638
4730096;1;1;1;80;41;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;41;162,707828910429
4730099;1;1;1;80;41;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;41;105,857015621749
4730099;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;105,857015621749
4730099;2;1;2;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;105,857015621749
4730099;3;1;3;80;41;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;41;105,857015621749
4730101;1;1;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;110,600940539251
4730101;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;110,600940539251
4730101;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;110,600940539251
4730102;1;1;1;80;41;1;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;09;41;162,707828910429
4730103;1;1;1;80;41;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;41;162,707828910429
4730104;1;1;1;80;41;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;41;162,707828910429
4730105;1;5;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;106,829257939296
4730107;1;1;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;41;160,686195555005
4730107;1;2;1;80;41;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;781242;2;1;09;41;160,686195555005
4730108;1;1;1;80;41;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;41;162,707828910429
4730109;1;2;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;41;157,59346039566
4730111;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;143,210532130218
4730112;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;178,480576073961
4730113;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;191,425929880759
4730113;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;191,425929880759
4730113;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;191,425929880759
4730115;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;196,169854798261
4730116;1;1;1;80;41;1;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;41;136,445596434568
4730117;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;189,017194369566
4730117;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;189,017194369566
4730119;1;4;1;80;41;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;41;202,668367426303
4730119;1;5;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;202,668367426303
4730120;1;2;1;80;41;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;41;175,021990837169
4730121;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;196,169854798261
4730124;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;157,59346039566
4730124;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;157,59346039566
4730128;1;2;1;80;41;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;41;194,607388750835
4730128;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;194,607388750835
4730130;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;160,686195555005
4730131;1;1;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;162,707828910429
4730133;1;1;1;80;41;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;41;162,707828910429
4730135;1;1;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;162,707828910429
4730140;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;161,121053271326
4730142;1;3;1;80;41;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781800;2;1;09;41;162,754961893705
4730143;1;1;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;157,59346039566
4730147;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;115,344865456753
4730147;1;2;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;115,344865456753
4730148;1;1;1;80;41;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;41;136,445596434568
4730151;1;1;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;41;136,492729417844
4730151;1;2;1;80;41;1;1;2;8; ;2; ; ;2; ;2; ;2; ;1;40;781800;2;1;09;41;136,492729417844
4730151;1;3;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;136,492729417844
4730152;1;1;1;80;41;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;41;162,707828910429
4730154;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;330,233128843244
4730158;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;389,214777501669
4730158;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;389,214777501669
4730162;1;1;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;500000;2;1;09;44;206,197245690196
4730165;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;155,245583392967
4730166;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;93,2043132803661
4730167;1;1;1;80;44;1;1;4;7; ;2; ; ;8; ;2; ;2; ;2; ;98;2;1;09;44;93,2043132803661
4730168;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;226,282905512606
4730169;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;56,026388823445
4730169;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;56,026388823445
4730170;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;47,607435347659
4730171;1;1;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;44;46,6021566401831
4730173;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;61,5050310828337
4730174;1;1;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;44;46,6021566401831
4730174;1;4;1;80;44;1;2; ; ; ; ;1;1;6; ;2; ;2; ; ; ; ;2;1;09;44;46,6021566401831
4730177;1;5;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;44;46,6021566401831
4730177;1;6;1;80;44;1;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;44;46,6021566401831
4730178;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;869453;2;1;09;44;108,779885950218
4730178;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;108,779885950218
4730179;1;5;1;80;44;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;09;44;46,6021566401831
4730180;1;1;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;44;46,6021566401831
4730180;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;46,6021566401831
4730181;1;3;1;80;44;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;44;56,026388823445
4730183;1;5;1;80;44;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;44;122,866213675122
4730185;1;1;1;80;44;1;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;44;88,9912668207549
4730186;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;108,928406296692
4730186;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;108,928406296692
4730187;1;1;1;80;44;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;44;46,6021566401831
4730187;1;4;1;80;44;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781243;2;1;09;44;46,6021566401831
4730188;1;3;1;80;44;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;24;781243;2;1;09;44;94,9635148193747
4730189;1;1;1;80;44;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;44;47,607435347659
4730189;1;2;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;44;47,607435347659
4730191;1;1;1;80;44;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;44;372,817253121465
4730191;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;372,817253121465
4730191;1;6;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;372,817253121465
4730193;1;1;1;80;44;1;1;1;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;44;186,408626560732
4730193;1;4;1;80;44;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;44;186,408626560732
4730195;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;65,7721780417033
4730195;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;65,7721780417033
4730195;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;65,7721780417033
4730196;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;781243;2;1;09;44;92,6621253365688
4730196;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;92,6621253365688
4730197;1;1;1;80;44;1;1;3;4; ;2; ; ;4; ;1;1;2; ;2; ;869453;1;1;09;44;55,8778684769716
4730197;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;55,8778684769716
4730197;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;55,8778684769716
4730199;1;1;1;80;44;1;1;2;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;44;51,4622011716287
4730199;1;2;1;80;44;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;44;51,4622011716287
4730200;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;66,1448173395876
4730200;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;66,1448173395876
4730201;1;6;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;186,408626560732
4730201;1;9;1;80;44;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;09;44;186,408626560732
4730202;1;1;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;44;84,9206849081696
4730202;1;2;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;44;84,9206849081696
4730204;1;1;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;44;46,6021566401831
4730204;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;46,6021566401831
4730205;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;55,117510495794
4730206;1;1;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;44;157,759841857353
4730207;1;1;1;80;44;1;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;98;2;1;09;44;75,7867333246155
4730207;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;75,7867333246155
4730208;1;1;1;80;44;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;44;65,38445935841
4730210;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;67,5799617852782
4730211;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;104,074922630489
4730212;1;6;1;80;44;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;44;112,97190411039
4730216;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;66,293337686061
4730216;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;66,293337686061
4730218;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;869453;2;1;09;44;228,85615371104
4730220;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;155,990861988735
4730221;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;77,4742713500099
4730221;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;77,4742713500099
4730223;1;5;1;80;44;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;44;142,131444927061
4730224;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;107,277445762386
4730224;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;107,277445762386
4730225;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;119,046834812834
4730225;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;119,046834812834
4730226;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;145,733691455729
4730229;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;77,6227916964833
4730229;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;77,6227916964833
4730230;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;98,8855763854866
4730231;1;1;1;80;44;1;1;1;4; ;2; ; ;4; ;2; ;1;450000;2; ;300000;2;1;09;44;130,52480916973
4730231;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;130,52480916973
4730232;1;2;1;80;44;1;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;44;109,301045594576
4730234;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;92,8316739824819
4730236;1;4;1;80;44;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;24;600000;2;1;09;44;76,1120486458552
4730236;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;76,1120486458552
4730236;1;6;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;76,1120486458552
4730238;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;87,6656216076884
4730239;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;151,936114205207
4730241;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;66,293337686061
4730241;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;66,293337686061
4730242;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;46,6021566401831
4730243;1;1;1;80;44;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;09;44;144,780685540546
4730244;1;2;1;80;44;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;20;450000;2;1;09;44;169,096091220571
4730244;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;450000;2;1;09;44;169,096091220571
4730244;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;169,096091220571
4730247;1;2;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;09;44;87,4415026562775
4730247;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;87,4415026562775
4730247;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;87,4415026562775
4730247;1;6;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;87,4415026562775
4730248;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;155,693821295788
4730255;1;2;1;80;44;1;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;44;46,6021566401831
4730256;1;1;1;80;44;1;1;2;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;44;65,38445935841
4730258;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;175,482440425252
4730258;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;44;175,482440425252
4730286;1;3;1;80;47;1;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;47;80,340580497877
4730288;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;163,011580898014
4730288;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;163,011580898014
4730290;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;147,126112516252
4730292;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;128,83435436069
4730295;1;1;1;80;47;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;47;187,325719894735
4730295;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;187,325719894735
4730296;1;2;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;40;800000;2;1;09;47;117,969622704363
4730296;1;3;1;80;47;1;1;1;8; ;2; ; ;4; ;2; ;2; ;1;40;781000;2;1;09;47;117,969622704363
4730298;1;2;1;80;47;1;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;47;133,855091086125
4730299;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;228,826453564724
4730300;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;181,810485080739
4730301;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;09;47;139,215668141995
4730301;1;4;1;80;47;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;700000;2;1;09;47;139,215668141995
4730302;1;1;1;80;47;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;47;95,2677932170995
4730303;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;246,66220114526
4730303;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;246,66220114526
4730304;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;184,140904982999
4730305;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;217,738175163078
4730305;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;217,738175163078
4730307;1;1;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;700000;2;1;09;47;342,463168667498
4730307;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;342,463168667498
4730308;1;7;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;297,73919035384
4730309;1;2;1;80;47;1;1;4;9;CAMBIO DE RESIDENCIA;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;47;265,288572929447
4730309;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;265,288572929447
4730310;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;156,896760903824
4730310;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;156,896760903824
4730310;1;6;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;47;156,896760903824
4730314;1;2;1;80;47;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;47;415,084943443226
4730319;1;1;1;80;47;1;1;1;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;47;225,560045813766
4730319;1;2;1;80;47;1;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;47;225,560045813766
4730320;1;2;1;80;47;1;1;3;3; ;2; ; ;1; ;2; ;2; ;1;40;800000;2;1;09;47;412,24924815492
4730321;1;1;1;80;47;1;1;3;9;ENFERMEDAD;2; ; ;12;ENFERMEDAD;2; ;2; ; ; ; ;2;1;09;47;390,796092913382
4730322;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;425,482333179568
4730323;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;297,05950969297
4730323;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;297,05950969297
4730324;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;166,041738051624
4730325;1;1;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;47;151,250352938617
4730330;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;174,261741487359
4730330;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;174,261741487359
4730332;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;151,559912000095
4730333;1;6;1;80;47;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;47;111,778932838633
4730334;1;2;1;80;47;1;1;4;9;CAMBIO DE RESIDENCIA DOMICILIARIA;2; ; ;9; ;2; ;2; ;1;24;781242;2;1;09;47;80,340580497877
4730335;1;2;1;80;47;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;47;177,686244658374
4730335;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;177,686244658374
4730335;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;177,686244658374
