DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4719330;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;17;245,12319446
4719331;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;174,502003098314
4719332;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;17;177,394107272254
4719333;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;161,577305553809
4719333;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;161,577305553809
4719333;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;17;161,577305553809
4719335;1;1;1;80;17;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;17;192,020610211898
4719335;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;192,020610211898
4719337;1;2;1;80;17;1;1;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;09;17;151,544712183245
4719339;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;141,94556025116
4719339;1;2;1;80;17;1;4;9;LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;17;141,94556025116
4719340;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;179,095912667393
4719342;1;2;1;80;17;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;17;173,695782188057
4719342;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;09;17;173,695782188057
4719343;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;17;186,337036808306
4719344;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;17;179,095912667393
4719345;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;169,496760735308
4719346;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;234,915197998426
4719347;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;17;176,178726895921
4719348;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;17;352,437826752625
4719348;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;352,437826752625
4719350;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;122,448297781551
4719350;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;122,448297781551
4719350;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;122,448297781551
4719352;1;1;1;80;17;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;09;17;148,753242953593
4719354;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;227,121459358748
4719356;1;2;1;80;17;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;17;247,965612084752
4719357;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;17;122,652414780942
4719358;1;5;1;80;17;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;17;117,298800760727
4719360;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;17;130,801194401529
4719360;1;3;1;80;17;1;3;4; ;1; ;3;4; ;1;1;2; ;1;48;781242;1;1;09;17;130,801194401529
4719364;1;1;1;80;17;1;2;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;17;127,204676587029
4719364;1;2;1;80;17;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;17;127,204676587029
4719364;1;3;1;80;17;1;4;4; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;09;17;127,204676587029
4719366;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;17;177,258250526863
4719368;1;1;1;80;17;2; ; ; ; ;1;3;2; ;2; ;2; ;2; ;781242;2;1;09;17;202,397301846445
4719463;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;23;126,228999646664
4719463;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;126,228999646664
4719463;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;126,228999646664
4719464;1;2;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;23;122,729796122767
4719465;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;130,255826541373
4719466;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;159,921786358981
4719466;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;159,921786358981
4719467;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;23;125,238540252468
4719470;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;181,007563387181
4719472;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;149,264729516538
4719472;1;3;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;23;149,264729516538
4719474;1;1;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;23;115,366577792669
4719474;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;115,366577792669
4719475;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;23;122,729796122767
4719475;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;23;122,729796122767
4719478;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ;1;30;600000;2;1;09;23;315,676954931094
4719478;2;2;2;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;09;23;315,676954931094
4719479;1;1;1;80;23;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;09;23;300,867409573098
4719480;1;1;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;23;233,464573985358
4719481;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;23;146,719724243945
4719483;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;128,116666755568
4719484;1;2;1;80;23;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;23;164,342199705119
4719485;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;115,573350048057
4719486;1;1;1;80;23;1;1;8; ;2; ; ;9; ;2; ;2; ;1;40;500000;2;1;09;23;158,070541351363
4719488;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;23;159,156795051807
4719489;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;300000;2;1;09;23;183,146723172986
4719490;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;163,087827640268
4719491;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;23;382,663233440113
4719491;1;4;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;23;382,663233440113
4719491;1;8;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;382,663233440113
4719491;1;9;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;23;382,663233440113
4719491;1;11;1;80;23;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;23;382,663233440113
4719492;1;1;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;09;23;412,73586551572
4719624;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;123,652431670688
4719624;1;3;1;80;50;1;2;7; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;09;50;123,652431670688
4719625;1;3;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;50;171,708908003202
4719625;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;171,708908003202
4719626;1;1;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;50;213,585071268901
4719627;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;240,731193456661
4719627;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;240,731193456661
4719627;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;240,731193456661
4719628;1;1;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;50;271,593196062697
4719629;1;3;1;80;50;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;228,703318492956
4719630;1;2;1;80;50;1;1;9;EMBARAZADA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;217,776291268643
4719631;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;269,917069110898
4719632;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;50;203,098341533054
4719632;1;2;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;50;203,098341533054
4719633;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;287,725157590793
4719633;1;4;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;09;50;287,725157590793
4719633;1;6;1;80;50;1;1;4; ;2; ; ;4; ;1;1;1;1500000; ; ; ;1;1;09;50;287,725157590793
4719634;1;4;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;50;144,868101579966
4719635;1;1;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;232,110899922339
4719635;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;232,110899922339
4719636;1;1;1;80;50;1;4;9;NI DESEA TRABAJAR;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;50;290,119024716134
4719636;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;290,119024716134
4719636;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;290,119024716134
4719637;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;50;126,23971133927
4719638;1;1;1;80;50;1;4;9;DESPLAZADOS POR ORDEN PUBLICO;1; ;2;8; ;2; ;2; ;1;48;800000;2;1;09;50;250,19626001994
4719638;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;250,19626001994
4719638;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;250,19626001994
4719639;1;2;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;50;121,649188923477
4719640;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;50;152,767551647232
4719640;1;2;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;50;152,767551647232
4719643;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;261,704652928357
4719644;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;242,478076086153
4719648;1;1;1;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;50;272,368606179456
4719649;1;1;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;09;50;214,18325787041
4719650;1;1;1;80;50;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;09;50;182,480858225284
4719651;1;1;1;80;50;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;50;213,585071268901
4719652;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;214,18325787041
4719653;1;1;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;09;50;241,024064293646
4719656;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;229,836586369032
4719658;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;213,41175400395
4719659;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;347,779583144805
4719660;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;211,974563128848
4719660;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;211,974563128848
4719661;1;1;1;80;50;1;2;8; ;2; ; ;8; ;3; ;2; ;1;48;1200000;3;1;09;50;173,98322155651
4719661;1;2;1;80;50;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;09;50;173,98322155651
4719664;1;2;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;50;121,649188923477
4719664;1;3;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;50;121,649188923477
4719665;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;240,812411487686
4719665;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;240,812411487686
4719667;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;281,906608533593
4719668;1;1;1;80;50;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;09;50;283,067159680405
4719669;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;261,704652928357
4719669;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;261,704652928357
4719670;1;2;1;80;50;1;2;3; ;1; ;3;9; ;2; ;2; ;2; ;1200000;2;1;09;50;163,080964118129
4719670;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;163,080964118129
4719671;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;298,260685220982
4719673;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;152,767551647232
4719674;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;193,209798398714
4719675;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;203,696528134562
4719676;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;50;201,422214581254
4719676;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;201,422214581254
4719676;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;201,422214581254
4719677;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;302,10856413883
4719678;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;193,209798398714
4719678;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;193,209798398714
4719679;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;182,480858225284
4719680;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;50;317,87876165731
4719680;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;317,87876165731
4719684;1;1;1;80;50;1;1;8; ;2; ; ;8; ;3; ;2; ;1;48;4000000;3;1;09;50;121,649188923477
4719684;1;2;1;80;50;1;1;5; ;2; ; ;8; ;3; ;2; ;1;48;4000000;3;1;09;50;121,649188923477
4719684;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;121,649188923477
4719685;1;2;1;80;50;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;231,575818647772
4719685;1;4;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;50;231,575818647772
4719686;1;1;1;80;50;1;2;4; ;2; ; ;4; ;2; ;2; ;1;40;900000;2;1;09;50;214,18325787041
4719687;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;261,704652928357
4719688;1;4;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;50;281,906608533593
4719691;1;1;1;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;50;121,649188923477
4719691;1;2;1;80;50;1;2;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;50;121,649188923477
4719692;1;1;1;80;50;1;2;8; ;1; ;3;9; ;2; ;2; ;2; ;1500000;2;1;09;50;234,385213475646
4719695;1;2;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;50;121,649188923477
4719695;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;121,649188923477
4719695;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;121,649188923477
4719695;1;6;1;80;50;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;50;121,649188923477
4719696;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;190,935484845407
4719696;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;190,935484845407
4719703;1;1;1;80;50;1;2;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;50;153,36573824874
4719705;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;50;210,352199869966
4719706;1;1;1;80;50;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;09;50;184,469951292358
4719708;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;203,696528134562
4719709;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;50;182,480858225284
4719710;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;259,43033937505
4719710;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;259,43033937505
4719712;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;09;50;290,396296333839
4719714;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;850000;2;1;09;50;339,012623726853
4719714;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;50;339,012623726853
4719715;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;50;232,388171540044
4719717;1;1;1;80;50;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;50;163,080964118129
4719717;1;3;1;80;50;1;3;8; ;2; ; ;2; ;2; ;2; ;2; ;500000;2;1;09;50;163,080964118129
4719724;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;52;175,311167186384
4719724;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;52;175,311167186384
4719729;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;52;115,208493852622
4719730;1;2;1;80;52;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;09;52;164,9637692238
4719730;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;52;164,9637692238
4719730;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;52;164,9637692238
4719730;1;5;1;80;52;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;52;164,9637692238
4719731;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;52;157,99147577425
4719732;1;5;1;80;52;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;52;244,389948616691
4719733;1;3;1;80;52;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;52;159,324551389513
4719735;1;2;1;80;52;1;2;8; ;2; ; ;9; ;2; ;2; ;1;28;200000;2;1;09;52;218,913273274707
4719735;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;09;52;218,913273274707
4719735;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;52;218,913273274707
4719735;1;5;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;52;218,913273274707
4719737;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;52;79,9964532271214
4719738;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;52;104,539913380345
4719738;1;5;1;80;52;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;52;104,539913380345
4719739;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;52;162,776080616351
4719739;1;2;1;80;52;1;1;8; ;2; ; ;4; ;1;1;1;1500000; ; ; ;1;1;09;52;162,776080616351
4719740;1;1;1;80;52;1;4;5; ;1; ;2;8; ;3; ;2; ;1;40;781242;3;1;09;52;372,190734031772
4719741;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;52;359,112640459039
4719742;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;52;268,229106857315
4719744;1;2;1;80;52;1;3;1; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;09;52;573,230589184522
4719745;1;2;1;80;52;1;2;4; ;2; ; ;9; ;2; ;2; ;2; ;780000;2;1;09;52;522,810593262811
4719748;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;52;157,433839828192
4719749;1;1;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;09;52;186,095367015886
4719751;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;52;159,324551389513
4719752;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;52;142,673215042108
4719752;1;2;1;80;52;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;52;142,673215042108
4719752;1;3;1;80;52;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;52;142,673215042108
4719752;1;4;1;80;52;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;52;142,673215042108
4719754;1;3;1;80;52;1;2;2; ;1; ;1;2; ;1; ;2; ; ; ; ;2;1;09;52;131,889015212607
4719754;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;52;131,889015212607
4719754;1;5;1;80;52;1;1;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;09;52;131,889015212607
4719755;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;52;259,818928467504
4719758;1;2;1;80;52;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;52;488,416980007673
4719758;1;4;1;80;52;1;1;8; ;1; ;1;2; ;2; ;2; ;1;24;820000;2;1;09;52;488,416980007673
4719760;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;52;286,615294592261
4719761;1;1;1;80;52;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;52;157,433839828192
4719762;1;2;1;80;52;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;52;313,871912228908
4719763;1;1;1;80;52;1;1;2; ;2; ; ;2; ;2; ;1;30000;1;24;785000;2;1;09;52;198,072817639861
4719766;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;52;157,433839828192
4719767;1;1;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;52;155,208301612142
4719767;1;3;1;80;52;1;1;7; ;2; ; ;2; ;2; ;2; ;2; ;650000;2;1;09;52;155,208301612142
4719767;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;52;155,208301612142
4719769;1;1;1;80;52;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;52;239,840452176136
4719769;1;2;1;80;52;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;52;239,840452176136
4719770;1;3;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;52;184,898561017678
4719771;1;3;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;52;199,020015751613
4719772;1;3;1;80;52;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;600000;2;1;09;52;151,434244840792
4719774;1;1;1;80;52;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;52;142,673215042108
4719774;1;2;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;52;142,673215042108
4719774;1;4;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;52;142,673215042108
4719775;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;52;213,348429448799
4719775;1;3;1;80;52;1;1;1; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;09;52;213,348429448799
4719775;1;4;1;80;52;1;2;1; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;52;213,348429448799
4719775;1;5;1;80;52;1;2;3; ;1; ;1;5; ;2; ;2; ; ; ; ;2;1;09;52;213,348429448799
4719776;1;1;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;52;200,21682174982
