DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4720489;1;5;4;3;2;1;4;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;1;1;2; ;01;2;09;68;672,165237767224
4720489;2;1;1;3;2;1;10;2;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;1;1;2; ;01;2;09;68;672,165237767224
4720489;3;2;1;3;2;1;4;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;3;1;1;4;1;1;2;2;1;1;2; ;01;2;09;68;672,165237767224
4720490;1;2;1;2;1;1;3;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;1;1;2; ;01;2;09;68;2593,20731497021
4720491;1;2;2;2;1;1;3;2;5;4; ; ; ;200000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;1;1;2; ;01;2;09;68;672,165237767224
4720492;1;4;2;2;1;1;4;1;4;4; ; ; ;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;09;68;1531,30893622476
4720493;1;4;1;2;1;1;5;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;09;68;672,165237767224
4720494;1;3;1;2;1;1;4;1;4;3; ; ; ; ;200000;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;09;68;2688,66095106889
4720495;1;3;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;68;2298,31009715176
4720496;1;3;2;2;1;1;4;1;4;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;09;68;2360,73220428522
4720497;1;3;2;2;1;1;4;1;4;4; ; ; ;350000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;09;68;1030,03830293494
4720498;1;3;2;2;1;4;3;1;4;4; ; ; ;350000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;09;68;1383,86032731554
4720499;1;3;2;2;1;4;1;1;4;1; ; ;98;200000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;09;68;476,945657634368
4720500;1;2;1;6; ;4;1;5;5;3; ; ; ; ;25000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;2; ;2;2;2; ;1;1;01;2;09;68;476,945657634368
4720501;1;5;2;2;1;4;1;1;4;1; ; ;98;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;68;1288,51934356057
4720502;1;2;1;2;1;4;1;1;4;1; ; ;10000000;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;09;68;1907,78263053747
4720503;1;3;2;2;1;4;1;1;4;1; ; ;30000000;300000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;09;68;1821,83783912998
4720504;1;3;2;3;1;4;1;1;4;4; ; ; ;500000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;68;686,587637851076
4720505;1;4;2;2;1;4;1;1;3;1; ; ;20000000;500000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;3;3;2; ;1;1;1;2;1;1;1;2;2; ;1;1;01;2;09;68;476,945657634368
4720506;1;3;1;2;1;1;1;1;4;1; ; ;99;500000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;09;68;802,131687296484
4720507;1;3;2;2;1;4;1;1;4;3; ; ; ; ;98;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;09;68;1424,03540347798
4720508;1;2;2;2;1;1;1;1;4;3; ; ; ; ;200000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;5;2;1;0;2;2;1;1;1;1;01;2;09;68;1907,78263053747
4720509;1;3;2;2;1;4;1;1;4;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;68;757,193957791085
4720510;1;3;2;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;68;1086,56488998919
4720511;1;3;2;2;1;4;1;1;4;1; ; ;50000000;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;68;1735,42743500402
4720512;1;2;1;2;1;1;1;1;3;1; ; ;99;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;1;1;1;1;01;2;09;68;838,347265823327
4720513;1;3;2;6; ;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;09;68;476,945657634368
4720514;1;3;2;6; ;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;09;68;1528,65993594724
4720515;1;3;2;6; ;4;6;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;09;68;476,945657634368
4720516;1;3;1;6; ;4;4;1;5;1; ; ;5000000;60000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;09;68;476,945657634368
4720517;1;3;2;6; ;4;5;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;7;1;1;1;2;2;2; ;2; ;01;2;09;68;1484,3673256412
4720518;1;2;1;6; ;4;6;1;4;1; ; ;99;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;09;68;476,945657634368
4720519;1;2;1;6; ;4;6;6; ;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;2;1;1;1;2;2;2; ;2; ;01;2;09;68;476,945657634368
4720520;1;2;1;6; ;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;09;68;1495,28684261735
4720521;1;3;1;6; ;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;09;68;476,945657634368
4720522;1;3;1;6; ;4;9;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;09;68;476,945657634368
4720584;1;2;2;3;1;4;2;1;4;1; ; ;8000000;60000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;17;896,81067933046
4720585;1;4;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1967,56966596136
4720586;1;2;1;2;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;09;17;1592,71274251624
4720587;1;3;2;3;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;3;1;2;2;2;2; ;2; ;01;2;09;17;1463,95446484434
4720588;1;3;3;3;1;4;2;1;5;1; ; ;2000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;09;17;1543,67685188137
4720589;1;4;1;3;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;17;992,688037864816
4720591;1;3;2;3;1;4;2;1;4;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;17;1233,04749449578
4720592;1;4;1;3;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;4;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;17;946,378714965373
4720602;1;4;3;2;1;4;2;1;5;2; ;330000;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;3;1;2;2;2;2; ;2; ;01;2;09;17;993,220182864862
4720603;1;4;1;3;1;4;2;1;4;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1402,95433984893
4720604;1;4;1;2;1;4;2;1;4;1; ; ;18000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1162,59488321797
4720605;1;3;2;2;1;4;2;1;4;2; ;200000;9000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1305,31370965181
4720607;1;2;1;2;1;4;2;1;5;1; ; ;15000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;1;3;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1402,95433984893
4720608;1;6;2;2;1;4;2;1;4;4; ; ; ;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;1;1;5;3;1;2;2;2;2; ;2; ;01;2;09;17;1381,73391768054
4720611;1;3;2;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1653,21102178629
4720614;1;4;1;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;09;17;1402,95433984893
4720617;1;1;1;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;09;17;1162,59488321797
4720618;1;1;1;2;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;09;17;1162,59488321797
4720619;1;4;1;3;1;4;2;1;5;2; ;100000;10000000;200000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;09;17;1307,07698131457
4720621;1;3;1;3;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1285,35471342082
4720622;1;3;1;2;1;4;2;1;1;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2; ;3;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;09;17;1849,46819380789
4720623;1;3;3;2;1;4;2;1;5;1; ; ;3000000;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;858,692416776024
4720634;1;3;2;3;1;5;2;1;5;1; ; ;9000000;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;09;17;932,721903594816
4720635;1;2;1;2;1;4;2;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;09;17;1307,07698131457
4720637;1;2;2;2;1;4;2;1;5;1; ; ;2000000;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1233,04749449578
4720638;1;2;2;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;09;17;2531,68314634843
4720639;1;6;2;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;3;3;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;09;17;1403,45618557429
4720640;1;3;3;2;1;4;2;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;1;3;1;1;2;2;2; ;2; ;01;2;09;17;1639,55421041573
4720641;1;3;3;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;17;993,189883590177
4720642;1;3;1;2;1;4;2;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;09;17;1162,59488321797
4720643;1;2;1;2;1;4;2;1;5;1; ; ;3000000;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1162,59488321797
4720644;1;2;1;2;1;4;2;1;5;1; ; ;9000000;60000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;09;17;992,688037864816
4720645;1;2;2;3;1;4;2;1;5;1; ; ;5000000;60000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;7;1;1;1;2;2;2; ;2; ;01;2;09;17;2449,46259918463
4720646;1;4;3;2;1;4;2;1;5;1; ; ;50000000;50000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;8;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;17;1689,33296993932
4720647;1;2;1;2;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;09;17;1402,95433984893
4720648;1;3;1;2;1;4;2;1;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1150,82694733198
4720649;1;1;1;2;2;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1402,95433984893
4720650;1;2;1;2;1;4;2;6; ;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;2;1;3;1;2;2;2;2; ;2; ;01;2;09;17;1402,95433984893
4720652;1;3;1;2;1;4;2;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;5;3;1;2;2;2;2; ;2; ;01;2;09;17;1402,95433984893
4720653;1;2;1;2;1;4;2;1;5;1; ; ;1000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;09;17;1162,59488321797
4720654;1;2;1;2;1;4;2;1;4;1; ; ;3000000;60000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;17;1402,95433984893
4720657;1;4;3;2;1;4;2;1;5;5; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;09;17;1463,95446484434
4720658;1;4;3;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;09;17;1496,83538398189
4720659;1;2;1;2;1;3;2;1;5;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;09;17;1162,59488321797
4720661;1;4;3;2;1;4;2;1;4;1; ; ;6000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;17;835,081273397696
4720662;1;3;2;1;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;2;1;4;1;2;2;1;2; ;1;1;01;2;09;17;2431,64775164993
4720663;1;3;1;2;1;4;2;1;5;1; ; ;20000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;17;992,688037864816
4720664;1;2;1;2;1;3;2;6; ;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;2;1;4;1;2;2;2;2; ;2; ;01;2;09;17;1162,59488321797
4720665;1;1;1;2;1;4;2;1;4;4; ; ; ;120000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;4;1;2;2;2;2; ;2; ;01;2;09;17;1150,82694733198
4720666;1;4;2;2;1;4;2;1;5;1; ; ;8000000;20000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;09;17;848,738084768253
4720667;1;3;1;2;1;4;1;1;5;2; ;70000;12000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;09;17;1150,82694733198
4720668;1;3;1;3;1;4;2;1;5;1; ; ;98;98; ;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;09;17;1150,82694733198
4720669;1;2;1;3;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;09;17;1028,59926212917
4720670;1;3;1;3;1;5;2;1;4;1; ; ;98;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1162,59488321797
4720673;1;3;1;3;1;5;2;5;5;1; ; ;15000000;30000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1162,59488321797
4720674;1;4;4;2;1;4;2;1;5;4; ; ; ;98; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;09;17;991,456911202099
4720675;1;3;2;6; ;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;09;17;1778,31310901941
4720676;1;3;2;2;1;4;2;1;5;1; ; ;5000000;80000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1074,90858502862
4720678;1;3;1;3;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;992,688037864816
4720679;1;2;1;2;1;4;2;1;4;4; ; ; ;70000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;992,688037864816
4720680;1;3;1;3;1;3;2;1;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;09;17;992,688037864816
4720681;1;4;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1871,19046170164
4720682;1;2;1;2;1;4;2;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;17;992,688037864816
4720683;1;1;1;6; ;4;5;1;4;5; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;09;17;1162,59488321797
4720684;1;2;2;2;1;4;2;1;5;1; ; ;15000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;870,460352662007
4720686;1;3;3;2;1;4;1;1;5;1; ; ;10000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;09;17;993,220182864862
4720687;1;2;2;2;1;4;2;1;5;1; ; ;98;98; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1307,57882703993
4720688;1;4;2;3;1;5;2;1;5;1; ; ;5000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;09;17;660,366896342565
4720689;1;4;2;3;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;09;17;909,236364038299
4720690;1;3;1;3;1;4;2;1;5;1; ; ;98;20000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;09;17;1028,59926212917
4720691;1;2;1;2;1;4;2;5;5;1; ; ;3000000;10000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;17;1162,59488321797
