Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
4017861;1;3;1;70;50;180;60;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;65;1;2;6512;03;50;611,766736712773
4017863;1;3;1;70;50;54;60;1; ;2;54;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;53;55;1;2;5521;03;50;611,998882761411
4017868;1;2;1;70;76;1;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;660000;2;97;84;74;1;1;7493;03;76;834,430376854377
4017886;1;2;1;70;05;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;93;45;1;2;4552;03;05;922,713846083445
4017893;1;3;1;70;54;12;60;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;95;45;1;1;4521;03;54;459,244968951969
4017898;1;5;1;70;73;28;30;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;39;37;64;1;2;6412;03;73;181,541062780819
4017903;1;1;1;70;66;32;48;5; ;2;720;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;34;85;1;2;8512;03;66;294,033966975717
4017940;1;5;1;70;13;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;03;13;359,507265144247
4017946;1;1;1;70;54;2;48;5; ;2;3;5; ;2;1; ; ; ; ; ; ; ;1; ; ; ;1;99;2;95;95;45;1;1;4521;03;54;456,345515646359
4017946;1;3;1;70;54;12;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;93;45;1;1;4521;03;54;456,345515646359
4017947;1;6;1;70;68;3;48;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;50;55;1;1;5530;03;68;503,541437576561
4017947;1;7;1;70;68;2;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;45;51;1;1;5125;03;68;503,541437576561
4017981;1;4;1;70;23;6;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;03;23;658,203794108382
4017998;1;1;1;70;76;2;48;4; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4559;03;76;925,021345907715
4017998;1;3;1;70;76;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;03;76;925,021345907715
4018000;1;2;1;70;17;24;48;1; ;2;220;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;51;1;2;5125;03;17;223,879521897805
4018015;1;1;1;70;11;52;48;1; ;2;72;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;54;95;1;2;9500;03;11;2800,00039269881
4018029;1;3;1;70;08;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;03;08;441,706437983117
4018084;1;3;1;70;76;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;03;76;987,781799210542
4018111;1;2;1;70;76;26;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;2;2424;03;76;1024,02811965412
4018113;1;3;1;70;08;52;48;1; ;2;56;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8532;03;08;704,680413152353
4018123;1;1;1;70;17;7;48;1; ;2;47;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;55;85;1;1;8511;03;17;139,813505973564
4018145;1;4;1;70;68;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;32;21;85;1;1;8511;03;68;442,22173273688
4018147;1;2;1;70;66;3;48;4; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;689454;2;55;53;15;1;1;1551;03;66;255,085806653712
4018149;1;1;1;70;54;3;63;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;51;55;1;1;5521;03;54;293,533216860973
4018150;1;1;1;70;05;4;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;54;54;95;1;1;9500;03;05;995,160727591954
4018151;1;3;1;70;08;4;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;08;474,797210736118
4018185;1;2;1;70;73;12;48;1; ;2;15;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;63;1;1;6331;03;73;248,018363019322
4018195;1;1;1;70;76;8;48;4; ;2;68;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5529;03;76;1255,57329307868
4018205;1;2;1;70;76;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;51;1;2;5125;03;76;1375,32427465337
4018205;1;7;1;70;76;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;76;1375,32427465337
4018219;1;3;1;70;17;4;8;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;1;5239;03;17;191,341178803497
4018219;1;4;1;70;17;30;24;4; ;2;52;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;39;55;1;2;5511;03;17;191,341178803497
4018243;1;2;1;70;76;8;42;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;93;95;45;1;1;4521;03;76;1124,83946238534
4018319;1;1;1;70;23;18;48;1; ;2;28;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;03;23;673,770460451949
4018328;1;1;1;70;54;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;54;356,497790984236
4018328;1;3;1;70;54;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;33;65;1;1;6599;03;54;356,497790984236
4018381;1;2;1;70;23;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;03;23;269,005529279521
4018411;1;2;1;70;54;154;48;2; ;2;153;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;12;11;85;1;2;8512;03;54;337,08111272799
4018411;1;3;1;70;54;240;48;1; ;2;240;1; ;9;8; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;64;1;2;6421;03;54;337,08111272799
4018415;1;2;1;70;23;20;48;1; ;2;30;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;30;92;1;2;9242;03;23;445,656531348364
4018455;1;2;1;70;76;4;50;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;03;76;1430,80089814759
4018558;1;5;1;70;05;20;48;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;2;2220;03;05;1091,89993316053
4018652;1;3;1;70;66;12;20;1; ;2;2;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;59;93;1;1;9309;03;66;360,010202899649
4018691;1;4;1;70;05;250;48;1; ;2;250;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;18;1;2;1810;03;05;1102,29576219024
4018698;1;1;1;70;66;8;40;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;99;50;1;1;5020;03;66;261,835027825325
4018699;1;4;1;70;76;24;48;1; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;2;5511;03;76;746,568615052326
4018708;1;2;1;70;05;24;48;1; ;2;104;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;53;45;15;1;2;1593;03;05;1248,50316981366
4018713;1;3;1;70;11;4;48;1; ;2;4;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;37;01;1;1;0112;03;11;2797,25477528456
4018745;1;1;1;70;05;3;60;1; ;2;36;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;64;1;1;6412;03;05;2322,79414963752
4018745;1;5;1;70;05;12;48;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;05;2322,79414963752
4018756;1;2;1;70;11;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;11;2412,38248119219
4018757;1;2;1;70;05;8;48;1; ;2;7;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5231;03;05;1744,6463202005
4018763;1;2;1;70;11;120;40;1; ;2;120;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;2;2529;03;11;2783,20074064311
4018765;1;3;1;70;11;12;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7220;03;11;2576,283615912
4018766;1;2;1;70;05;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5237;03;05;1646,35288690323
4018768;1;2;1;70;05;8;48;1; ;2;84;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;45;45;52;1;1;5233;03;05;1305,22804573361
4018967;1;1;1;70;73;8;40;4; ;2;116;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;03;73;280,300732594411
4018978;1;2;1;70;73;16;48;1; ;2;24;4; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;01;1;2;0115;03;73;285,299288456373
4018990;1;3;1;70;17;2;48;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;03;17;152,945905383574
4018991;1;3;1;70;52;8;40;1; ;2;8;1; ;9;1; ; ; ;1;1; ;1; ; ; ; ;2; ;2;21;21;65;1;1;6512;03;52;190,707542481935
4019007;1;3;1;70;73;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;64;1;1;6421;03;73;280,300732594411
4019011;1;1;1;70;17;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;17;209,016065930499
4019011;1;4;1;70;17;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;17;209,016065930499
4019018;1;3;1;70;52;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;74;1;1;7493;03;52;434,467749537247
4019022;1;1;1;70;73;12;48;2; ;2;15;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7512;03;73;180,893106438016
4019035;1;1;1;70;17;12;59;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;17;143,312003366864
4019040;1;2;1;70;50;6;48;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;50;200,179325167241
4019046;1;1;1;70;73;8;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;58;58;92;1;1;9219;03;73;239,619377287327
4019049;1;3;1;70;52;13;40;2; ;2;13;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;33;85;1;1;8511;03;52;165,809124230717
4019055;1;1;1;70;52;208;48;1; ;2;190;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;03;52;100,774775531649
4019081;1;3;1;70;11;12;40;1; ;2;12;1; ;5;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;16;16;74;1;1;7499;03;11;3414,40819531324
4019090;1;2;1;70;73;57;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;03;73;362,445519843988
4019095;1;1;1;70;50;16;60;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;50;158,26502763294
4019117;1;6;1;70;73;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;75;17;1;2;1750;03;73;305,325926901251
4019117;1;7;1;70;73;12;24;1; ;2;300;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5237;03;73;305,325926901251
4019126;1;2;1;70;05;3;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;03;05;916,45955259443
4019147;1;2;1;70;23;18;40;1; ;2;22;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8050;03;23;134,1511203665
4019152;1;3;1;70;68;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;03;68;516,680219382772
4019152;1;5;1;70;68;2;48;1; ;2;2;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;55;55;80;1;1;8042;03;68;516,680219382772
4019186;2;5;2;70;23;2;40;3; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;55;1;1;5511;03;23;130,015987829822
4019214;1;3;1;70;54;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;54;507,921912469097
4019225;1;1;1;70;50;12;48;1; ;2;12;4; ;3;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;57;93;1;1;9302;03;50;390,255676582024
4019238;1;1;1;70;54;32;60;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;98;60;1;2;6042;03;54;505,124599344522
4019251;1;2;1;70;68;12;48;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5233;03;68;470,817632811857
4019254;1;3;1;70;68;8;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5135;03;68;481,606869886128
4019256;1;1;1;70;11;52;25;3; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;91;1;2;9191;03;11;2393,31150672146
4019260;1;2;1;70;68;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;68;494,3166040576
4019264;1;2;1;70;73;5;48;1; ;2;5;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;73;278,936886050217
4019265;1;2;1;70;73;2;48;1; ;2;4;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;19;30;51;1;1;5135;03;73;323,317530287158
4019283;1;2;1;70;68;3;40;1; ;2;3;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7499;03;68;533,839964012403
4019290;1;3;1;70;17;2;40;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;38;45;52;1;1;5223;03;17;94,9528737198683
4019295;1;1;1;70;68;4;42;1; ;2;12;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;68;533,839964012403
4019302;1;2;1;70;68;12;40;1; ;2;54;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;03;68;467,093338562271
4019338;1;1;1;70;50;5;40;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;03;50;207,134383317614
4019348;1;2;1;70;73;60;48;1; ;2;60;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;03;73;410,41371289738
4019355;1;2;1;70;73;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;64;1;1;6421;03;73;257,335353785384
4019375;1;8;1;70;73;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;03;73;451,076731737236
4019381;1;2;1;70;68;4;36;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;80;1;1;8060;03;68;1009,36578505866
4019385;1;1;1;70;52;13;24;1; ;2;13;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;06;06;85;1;1;8512;03;52;218,256657293349
4019389;1;1;1;70;52;5;50;1; ;2;5;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;03;52;223,76125497469
4019390;1;2;1;70;52;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;50;1;1;5040;03;52;99,5516557904864
4019402;1;2;1;70;68;4;48;1; ;2;312;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5211;03;68;1009,36578505866
4019413;1;2;1;70;68;50;48;1; ;2;50;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;03;68;465,821874774144
4019417;1;3;1;70;52;2;18;1; ;2;17;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;03;52;171,149208963069
4019425;1;2;1;70;17;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;13;38;64;1;1;6421;03;17;236,899707275345
4019426;1;1;1;70;17;13;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5225;03;17;143,529782937956
4019433;1;1;1;70;66;4;48;1; ;2;4;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;03;66;249,419686694939
4019446;1;1;1;70;54;12;60;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4559;03;54;440,127718911827
4019461;1;2;1;70;50;12;48;1; ;2;12;4; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;57;57;93;1;1;9302;03;50;225,861392092681
4019474;1;1;1;70;76;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;03;76;3486,67338458919
4019478;1;1;1;70;68;12;48;4; ;2;12;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;39;75;1;1;7512;03;68;603,129517038788
4019479;1;3;1;70;54;12;36;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;54;534,572099052329
4019509;1;2;1;70;66;16;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;66;285,141222809722
4019532;1;4;1;70;05;16;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;05;1199,35645316503
4019543;1;2;1;70;52;4;40;1; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;12;12;75;1;1;7512;03;52;150,421473146363
4020770;1;2;1;70;66;8;48;4; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;80;1;1;8060;03;66;264,659664836836
4020770;1;3;1;70;66;8;40;4; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;75;1;1;7512;03;66;264,659664836836
4020888;1;2;1;70;17;4;48;1; ;2;240;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;85;1;1;8532;03;17;206,516556695214
4020908;1;2;1;70;17;52;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;17;149,552973528897
4020917;1;4;1;70;50;1;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;39;45;52;1;1;5234;03;50;208,794042740811
4020921;1;2;1;70;17;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;50;1;2;5020;03;17;191,382391918
4020927;1;2;1;70;73;12;36;3; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;73;259,594611897044
4020936;1;2;1;70;73;52;48;1; ;2;79;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;03;73;312,583102169501
4020938;1;1;1;70;73;106;48;1; ;2;106;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;51;1;2;5133;03;73;156,331509958219
4020952;1;2;1;70;08;54;48;1; ;2;75;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;03;08;519,787984750482
4020965;1;3;1;70;73;3;24;2; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;1;5051;03;73;362,445519843988
4020968;1;2;1;70;08;12;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;1;9242;03;08;601,510988100475
4021012;1;3;1;70;05;2;48;1; ;2;27;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;75;17;1;1;1710;03;05;1365,78305572572
4021012;1;4;1;70;05;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;03;05;1365,78305572572
4021015;1;1;1;70;68;3;48;1; ;2;3;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;3000000;2;02;02;11;1;1;1110;03;68;562,783948193119
4021017;1;5;1;70;73;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;690000;2;98;98;60;1;1;6021;03;73;417,958971708167
4021021;1;1;1;70;73;10;45;2; ;2;12;4; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;06;06;75;1;1;7513;03;73;156,331509958219
4021035;1;2;1;70;50;26;48;1; ;2;21;1; ;5;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;03;50;186,330166776693
4021044;1;3;1;70;50;32;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;03;50;226,195845831449
4021044;1;4;1;70;50;156;48;1; ;2;156;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;45;1;2;4530;03;50;226,195845831449
4021051;1;1;1;70;50;21;48;2; ;2;21;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;11;11;75;1;2;7512;03;50;158,26502763294
4021051;1;2;1;70;50;37;48;2; ;2;37;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;13;80;1;2;8043;03;50;158,26502763294
4021069;1;2;1;70;76;1;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;52;1;1;5271;03;76;1449,06527470533
4021073;1;4;1;70;17;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;17;225,759045290863
4021081;1;1;1;70;50;2;40;1; ;2;3;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;03;50;209,074905929726
4021083;1;2;1;70;50;8;60;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;03;50;205,528314444269
4021113;1;3;1;70;17;24;48;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;01;1;2;0123;03;17;101,578122574706
4021121;1;2;1;70;52;52;24;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;03;52;202,634019408706
4021122;1;2;1;70;52;6;45;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;03;52;202,634019408706
4021136;1;2;1;70;50;56;36;2; ;2;4;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;12;12;75;1;2;7523;03;50;205,528314444269
4021137;1;3;1;70;68;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;74;1;1;7493;03;68;469,444998232209
4021141;1;2;1;70;68;2;48;4; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;37;53;55;1;1;5529;03;68;482,976941294547
4021141;2;1;2;70;68;2;60;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;95;95;45;1;1;4521;03;68;482,976941294547
4021141;2;2;2;70;68;2;48;3; ;2;2;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;689500;2;54;54;95;1;1;9500;03;68;482,976941294547
4021153;1;3;1;70;76;16;48;1; ;2;20;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;85;85;52;1;2;5272;03;76;995,565067840093
4021164;1;2;1;70;68;12;24;1; ;2;152;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;53;55;1;1;5521;03;68;550,234080712899
4021179;1;1;1;70;68;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;19;1;1;1929;03;68;533,626876710048
4021199;1;2;1;70;50;52;48;1; ;2;120;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;34;72;1;2;7230;03;50;154,461364424928
4021202;1;3;1;70;68;8;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;03;68;515,719787686351
4021217;1;3;1;70;17;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;33;39;74;1;1;7491;03;17;203,219162437483
4021229;1;3;1;70;76;1;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;77;15;1;1;1551;03;76;1465,3392353413
4021237;1;4;1;70;05;12;48;1; ;2;104;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;39;66;1;1;6601;03;05;1187,15101754709
4021256;1;4;1;70;17;53;48;3; ;2;53;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;17;94,9528737198683
