Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
4025011;1;3;3;2;1;4;5;1;5;1; ; ;99;99; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ; ;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;27;790,233608637682
4025012;1;2;2;6; ;2;5;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;03;27;655,363693414
4025013;1;2;2;2;1;4;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;786,202953875066
4025014;1;2;1;6; ;4;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;520,493778190319
4025015;1;2;1;3;1;4;5;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;1;1;1;2;3;2;2;2;2;2; ; ; ;01;2;03;27;516,463123427703
4025016;1;3;2;2;1;3;5;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ; ;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;03;27;1026,79389059155
4025017;1;4;3;6; ;3;5;1;5;1; ; ;99;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;03;27;948,544098270984
4025018;1;5;5;2;1;3;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;27;1050,3550919451
4025020;1;2;2;6; ;2;5;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;5;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;944,654772468399
4025024;1;1;1;6; ;4;5;2;5;1; ; ;99;99; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;520,493778190319
4025026;1;2;2;3;1;4;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;03;27;393,774343647334
4025036;1;2;2;6; ;2;5;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ; ;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;821,967498783749
4025037;1;7;2;3;1;2;5;1;4;1; ; ;99;300000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1; ;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;03;27;651,333038651384
4025038;1;3;3;3;1;2;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1; ;2; ;4;1;1;1;3;1;2;2;2;2;1; ; ;01;2;03;27;405,15440955757
4025039;1;3;2;6; ;3;5;1;5;1; ; ;99;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1; ;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;794,854396114071
4025040;1;3;1;3;1;4;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;858,865053818303
4025041;1;1;1;6; ;2;5;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;791,579342057284
4025043;1;1;1;2;1;4;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;516,463123427703
4025044;1;2;2;6; ;2;5;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;6;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;1575,09737458933
4025045;1;3;2;3;1;4;5;1;5;1; ; ;99;99; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ; ;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;27;979,495834425649
4025050;1;3;2;2;2;4;2;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1; ;2; ;4;1;4;1;2;2;2;2;2;2; ; ; ;01;2;03;50;1122,39557579379
4025054;1;6;1;2;1;2;5;1;5;1; ; ;4000000;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ; ;2; ;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;03;27;520,493778190319
4025055;1;2;2;6; ;3;5;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;03;27;651,333038651384
4025056;1;4;4;3;1;4;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ; ;2; ;5;1;1;5;2;2;2;2;2;1; ; ;1;01;2;03;27;892,826756303199
4025057;1;5;1;2;1;4;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;03;27;520,493778190319
4025058;1;2;2;6; ;3;5;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ; ;2; ;7;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;920,065829038314
4025059;1;3;2;3;1;4;5;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ; ;2; ;2;1;1;5;2;2;2;2;2;1; ; ;2;01;2;03;27;393,774343647334
4025060;1;2;1;6; ;3;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;1;1;1;5;2;2;2;2;2;2; ; ; ;01;2;03;27;516,463123427703
4025061;1;2;1;3;1;4;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;1;1;1;2;2;1;2;2;2;1;1; ;2;01;2;03;27;516,463123427703
4025062;1;3;3;2;1;3;5;1;5;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2; ; ;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;27;946,436912876083
4025063;1;4;3;6; ;4;5;1;5;1; ; ;99;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ; ;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;860,190085221802
4025064;1;3;1;2;1;4;5;1;5;1; ; ;99;99; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;03;27;520,493778190319
4025078;1;1;1;6; ;3;6;5;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;5;5;3;2;2;2;2;2; ; ; ;01;2;03;27;520,493778190319
4025079;1;1;1;4;1;4;6;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;965,256699809315
4025080;1;2;2;6; ;2;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;6;1;5;5;3;2;2;2;2;2; ; ; ;01;2;03;27;965,256699809315
4025084;1;2;1;6; ;2;6;5;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;4;1;5;5;3;2;2;2;2;2; ; ; ;01;2;03;27;811,109888648216
4025086;1;1;1;6; ;5;6;2;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1; ;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;844,168810197782
4025088;1;1;1;6; ;3;6;5;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;7;1;5;9;3;2;2;2;2;2; ; ; ;01;2;03;27;882,426255171851
4025089;1;1;1;6; ;2;6;2;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;4;1;5;5;3;2;2;2;2;2; ; ; ;01;2;03;27;678,022113832219
4025091;1;1;1;6; ;5;6;2;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;516,463123427703
4025092;1;1;1;6; ;5;6;2;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;779,833107506334
4025094;1;1;1;6; ;3;4;2;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;4;1;5;6;3;2;2;2;2;2; ; ; ;01;2;03;27;1012,55475597522
4025095;1;2;1;6; ;3;6;1;5;5; ; ; ;99; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1; ;2; ;5;1;5;5;3;2;2;2;2;2; ; ; ;01;2;03;27;778,05096709865
4025098;1;1;1;6; ;2;4;2;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;4;1;5;6;3;2;2;2;2;2; ; ; ;01;2;03;27;510,093277058971
4025099;1;1;1;6; ;5;6;2;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;520,493778190319
4025108;1;1;1;6; ;2;6;5;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;3;1;5;9;3;2;2;2;2;2; ; ; ;01;2;03;27;858,865053818303
4025109;1;1;1;6; ;3;6;2;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;6;1;5;6;3;2;2;2;2;2; ; ; ;01;2;03;27;393,774343647334
4025110;1;1;1;6; ;4;6;2;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;863,445706135199
4025111;1;1;1;6; ;4;6;2;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;1026,79389059155
4025112;1;1;1;6; ;2;6;2;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;7;1;5;5;3;2;2;2;2;2; ; ; ;01;2;03;27;901,246042105083
4025113;1;1;1;6; ;2;6;5;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;7;1;5;9;3;2;2;2;2;2; ; ; ;01;2;03;27;901,246042105083
4025114;1;1;1;6; ;4;6;2;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;591,810144713954
4025116;1;1;1;6; ;2;6;2;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;5;1;5;9;3;2;2;2;2;2; ; ; ;01;2;03;27;811,566997652402
4025117;1;1;1;6; ;4;6;2;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;526,439597070207
4025121;1;3;2;2;1;4;5;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2; ;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;03;27;991,9528286343
4025122;1;3;2;6; ;4;5;1;4;1; ; ;5000000;80000; ;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1; ;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;794,854396114071
4025123;1;4;4;3;1;3;5;1;5;1; ; ;99;99; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1; ;2; ;5;1;1;2;2;1;2;2;2;2;1; ; ;01;2;03;27;1096,3281167075
4025125;1;2;1;6; ;4;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;03;27;891,923975367869
4025126;1;4;3;6; ;4;5;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1; ;2; ;5;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;393,774343647334
4025127;1;5;4;6; ;4;5;1;5;1; ; ;99;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;5;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;1091,70732923111
4025128;1;2;2;6; ;3;5;1;4;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1; ;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;393,774343647334
4025129;1;2;1;3;1;4;5;1;5;1; ; ;30000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ; ;2; ;1;1;1;2;2;1;2;2;2;2;1; ; ;01;2;03;27;1089,0224078881
4025130;1;3;1;6; ;4;5;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1; ;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;03;27;594,480909537055
4025136;1;4;2;6; ;4;1;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;4;1;1;5;2;1;2;2;2;1;1; ;2;01;2;03;27;825,806132268737
4025137;1;4;2;6; ;4;1;1;4;1; ; ;4000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ; ;2; ;4;1;1;5;2;1;2;2;2;1;1; ;2;01;2;03;27;993,734969041984
4025138;1;5;3;2;1;4;1;1;4;1; ; ;40000000;400000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;1;1;1;1;2;2;1;2; ;2; ;3;1;1;5;3;1;2;2;2;1;1; ;2;01;2;03;27;821,967498783749
4025139;1;4;3;6; ;3;5;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2; ; ;2; ;5;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;1147,4246711989
4025140;1;7;2;2;1;3;1;1;1;1; ; ;6000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ; ;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;27;520,493778190319
4025141;1;4;3;2;1;4;1;1;4;1; ; ;98;150000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;2;1;2;2;1;2; ;2; ;4;1;1;5;2;1;2;2;2;1;1; ;2;01;2;03;27;1161,66380581523
4025142;1;3;3;6; ;4;5;1;5;1; ; ;99;99; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2; ; ;2; ;9;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;841,816036717748
4025143;1;3;2;6; ;4;5;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1; ;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;911,595850918833
4025144;1;1;1;6; ;2;5;1;4;3; ; ; ; ;25000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1; ;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;576,211120158104
4025145;1;5;1;2;1;4;1;1;5;1; ; ;10000000;150000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;1; ;2; ;2;1;1;1;2;2;2;2;2;1; ; ;2;01;2;03;27;891,923975367869
4025146;1;4;1;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ; ;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;27;520,493778190319
4025147;1;4;3;6; ;2;5;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2; ; ;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;757,956841079518
4025149;1;5;4;6; ;4;5;1;5;1; ; ;99;98; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2; ;2; ;9;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;1157,52889192751
4025150;1;5;1;2;1;4;1;1;4;1; ; ;98;300000; ;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1; ;2; ;1;1;1;1;4;1;2;2;2;1;1; ;2;01;2;03;27;516,463123427703
4025155;1;1;1;6; ;4;5;2;5;1; ; ;99;99; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1; ;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;834,96743690253
4025156;1;3;3;6; ;2;5;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2; ;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;780,615261497736
4025158;1;2;2;6; ;4;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;1114,36574964933
4025160;1;5;5;6; ;2;5;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;8;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;788,444414585847
4025164;1;3;1;6; ;2;5;1;4;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;520,493778190319
4025168;1;2;2;6; ;4;6;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2; ;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;825,349023264551
4025199;1;3;2;6; ;3;5;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;641,124558797666
4025202;1;2;1;6; ;3;5;1;5;1; ; ;2500000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;858,407944814117
4025204;1;1;1;6; ;2;6;6; ;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;791,579342057284
4025206;1;3;2;6; ;2;6;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;7;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;1069,17487887833
4025207;1;4;3;6; ;3;6;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ; ;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;27;880,644114764167
4025208;1;1;1;6; ;2;6;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ;2; ;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;03;27;795,6099968199
4025209;1;2;1;6; ;2;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2; ;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;27;1026,79389059155
4025254;1;2;1;2;2;4;2;1;4;4; ; ; ;400000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1; ;2; ;3;1;4;1;2;2;2;2;2;2; ; ; ;01;2;03;50;710,873436634818
4025255;1;2;2;1;1;5;1;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2; ;1;1;3;1;2;1;2;1;2;1;1;1;1;1;1;01;2;03;76;3854,77229738871
4025257;1;5;2;2;1;5;1;1;4;4; ; ; ;400000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2; ;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;03;50;1875,42788848175
4025258;1;3;2;1;1;1;1;1;4;1; ; ;10000000;60000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1; ;2; ;3;1;1;1;2;1;2;1;1;1;1;1;1;01;2;03;76;1846,79471467015
4025259;1;2;2;1;1;1;1;1;5;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2; ; ;2; ;2;1;1;3;2;1;2;1;1;1;1;1;1;01;2;03;76;2635,09943585765
4025262;1;4;3;2;1;4;1;1;4;5; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;1;1;1;2;2;1;4; ;2; ;9;1;1;1;2;1;2;2;2;1;0; ;2;01;2;03;50;2225,53682383082
4025263;1;3;2;1;1;1;1;1;4;3; ; ; ; ;80000;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2; ;2; ;4;1;1;4;2;1;2;1;1;1;1;1;1;01;2;03;76;3291,88334305805
4025264;1;4;2;2;1;5;1;1;4;1; ; ;30000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2; ;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;03;50;556,384205957704
4025265;1;4;2;1;1;1;1;1;4;1; ; ;13000000;140000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1; ;2; ;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;03;76;3309,12879946949
4025269;1;3;2;2;2;5;1;1;4;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2; ;2; ;4;1;4;1;2;1;2;2;2;1;1; ;2;01;2;03;50;869,509868049254
4025271;1;3;2;2;2;5;1;1;4;1; ; ;25000000;350000; ;2;2;1;1;2;1;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2; ;2; ;5;1;4;1;2;1;2;2;2;1;1; ;2;01;2;03;50;1728,71282668265
4025273;1;2;2;1;1;5;1;1;4;3; ; ; ; ;90000;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2; ;2; ;2;1;2;1;2;1;2;1;1;1;1;1;1;01;2;03;76;3608,45869140341
4025274;1;4;2;2;1;5;1;1;4;1; ; ;80000000;300000; ;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2; ;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;50;2078,6831650551
4025277;1;6;5;2;1;5;1;1;4;1; ; ;30000000;1500000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;1;4; ;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;50;556,384205957704
4025278;1;2;1;2;1;5;1;1;4;3; ; ; ; ;300000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2; ;2; ;2;1;2;1;4;1;2;2;2;1;2; ;2;01;2;03;50;556,384205957704
4025282;1;1;1;6; ;1;9;5;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1; ;2; ;2;1;4;4;2;1;2;2;1;2;0;1; ;01;2;03;76;4348,25293513712
