Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6440;P6450;P6460;P6460s1;P6400;P6422;P6424s2;P6424s3;P6424s1;P6426;P6430s1;P6480;P6480s1;P6500;P6510;P6510s1;P6510s2;P6590;P6590s1;P6600;P6600s1;P6610;P6610s1;P6620;P6620s1;P6585s2a1;P6585s3a1;P6585s4a1;P6585s3a2;P6585s2a2;P6585s1a2;P6585s2;P6585s3;P6585s1a1;P6585s4;P6585s1;P6580;P6580s1;P6580s2;P6630s3;P6630s4a1;P6630s3a1;P6630s2a1;P6630s1a1;P6630s4;P6630s2;P6630s1;P6640;P6765;P6765s1;P6772;P6750;P6760;P550;P6780;P6780s1;P6790;P6410;P6640s1;P9440;P6630s6;P6630s6a1;P6410s1;P6545s1;P6545;P6545s2;P6585s4a2;P6773s1;P6775;P6772s1;P388;P6800;P6810;P6810s1;P6850;P6830;P6830s1;P6870;P6880;P6880s1;P6920;P6930;P6940;P6960;P6980;P6980s1;P6980s2;P6980s3;P6980s4;P6980s5;P6980s6;P6980s7;P6980s8;P6980s7a1;P6990;P7020;P7026;P7028;P7028s1;P7040;P7045;P7050;P7050s1;P7070;P760;P9450;P6915s1;P6915;P7075;P7077;P390;P7090;P7100;P7110;P7120;P7130;P7140;P7140s1;P7140s2;P7140s3;P7140s4;P7140s5;P7140s6;P7140s7;P7140s8;P7140s9;P7140s9a1;P7150;P7160;P7170s1;P7170s5;P7170s6;P7180;P7240;P7240s1;P514;P515;P6430;Oficio;Rama2d;Oci;Rama4d;Rama4dp8;Rama2dp8;Inglabo;Mes;Dpto;Fex_c_2011
4022367;1;2;1;60;2;2; ; ; ; ; ; ; ; ;360; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ; ;15;7;2; ;7; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;120;4; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;2;1;6;62;01;1;0121; ; ; ;03;15;462,264801766245
4022371;1;1;1;60;2;2; ; ; ; ; ; ; ; ;3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;300000;1;4200000;1; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;70;55; ;.;0;1; ;1;8; ;2; ; ; ;1; ; ; ; ; ;1; ; ; ;2;1;3;1; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;1;1;1;1;1;1;2;2;1;1;2; ;1;1;2;2;2;2;5; ;2;1;4;61;01;1;0140; ; ;300000;03;70;945,65985129169
4022373;1;1;1;60;2;2; ; ; ; ; ; ; ; ;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;120000;1;120000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;15;45; ;.;45; ; ;1;8; ;2; ; ; ;1; ; ;1; ; ; ; ; ; ;2;1;150;4; ;2; ; ; ; ;0;2; ;2; ; ; ;1;10;2;1;1;1;1;1;2;2;2;2;2;2;2; ;2;1;2;2;2;2;5; ;1;1;4;61;01;1;0121; ; ;120000;03;15;462,264801766245
4022374;1;2;1;60;2;1;1; ; ;1;1;2;2;2;3; ;1; ;450000;2; ; ;1;450000;2; ;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;7; ; ;2;2; ; ; ;2; ; ; ; ; ;50;77; ;.;77; ; ;2;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;4;1; ;2; ; ; ; ;2;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;2;2;8; ;1;2;1;53;55;1;5521; ; ;900000;03;50;1284,38983129483
4022374;1;3;1;60;2;1;1; ; ;1;1;2;2;2;3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3; ; ;500000;1;600000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;50;45; ;.;45; ; ;7;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;4;1; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;3; ;1;1;4;61;01;1;0115; ; ;500000;03;50;1284,38983129483
4022375;1;1;1;60;2;2; ; ; ; ; ; ; ; ;550; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ;1;98;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;15;45; ;.;20;2; ;2;8; ;2; ; ; ;1; ; ;1; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2; ;1;1;5;61;01;1;0117; ; ; ;03;15;462,264801766245
4022377;1;1;1;60;2;2; ; ; ; ; ; ; ; ;24; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;240000;1;3500000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;70;40; ;.;40; ; ;1;6; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;240;4; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;1;1;2;1;2;2;2;2;1;2;2; ;2;1;2;2;1;2;3; ;2;1;4;45;52;1;5262; ; ;240000;03;70;427,399245390807
4022377;1;2;1;60;2;1;1; ; ;1;1;2;2;2;1; ;1; ;100000;2; ; ;1;250000;2; ;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;70;49; ;.;49; ; ;1;2; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;5;1; ;2; ; ; ; ;0;2; ;5; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;3; ;2;1;3;54;95;1;9500; ; ;350000;03;70;427,399245390807
4022378;1;2;1;60;2;1;1; ; ;1;1;1;2;2;7; ;1; ;260000;2; ; ;1;170000;2; ;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;70;46; ;.;46; ; ;3;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;24;4; ;2; ; ; ; ;0;2; ;7; ; ; ;2; ; ; ;1;1;2;1;2;2;2;2;1;1;2; ;2;1;2;2;1;2;8; ;2;1;8;62;01;1;0121; ; ;430000;03;70;521,61039045708
4022385;1;1;1;60;2;2; ; ; ; ; ; ; ; ;336; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;450000;1;5000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;70;50; ;.;50; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;1;1;2;1;2;2;2;2;2;1;2; ;1;1;2;2;1;2;5; ;2;1;4;64;05;1;0501; ; ;450000;03;70;1358,56147785382
4022385;1;3;1;60;2;2; ; ; ; ; ; ; ; ;48; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;200000;1;2500000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;70;30;1; ;18;7;EL RIO SE ESTA SECANDO;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;1;16;1;1;1;1;2;1;2;2;1;1;2;1;2; ;1;1;2;2;1;2;3; ;2;1;4;64;05;1;0501; ; ;200000;03;70;1358,56147785382
4022389;1;1;1;60;2;2; ; ; ; ; ; ; ; ;7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;500000;1;3500000;3; ;11; ; ; ; ; ; ; ; ; ; ; ;2; ;50;48; ;.;48; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;2;4; ;2; ; ; ; ;1;2; ;2; ; ; ;2; ; ; ;1;1;2;1;1;1;2;1;2;2;2; ;2;1;1;2;1;2;9; ;2;1;4;61;01;1;0113; ; ;500000;03;50;470,446474924994
4022392;1;1;1;60;2;2; ; ; ; ; ; ; ; ;240; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;90000;1;630000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;15;14;2; ;14; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ;1; ; ; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;2;1;4;61;01;1;0121; ; ;90000;03;15;462,264801766245
4022392;1;2;1;60;2;1;1; ; ;1;1;2;2;2;48; ;1; ;120000;2; ; ;1;50000;2; ;2; ;1;100000; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;15;42; ;.;42; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;240;1; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;1;1;1;62;01;1;0121; ; ;170000;03;15;462,264801766245
4022396;1;1;1;60;2;2; ; ; ; ; ; ; ; ;600; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;120000;1;1800000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;15;42; ;.;42; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;8; ;2;1;4;61;01;1;0121; ; ;120000;03;15;462,264801766245
4022396;1;2;1;60;2;2; ; ; ; ; ; ; ; ;360; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;150000;1;1800000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;15;42; ;.;42; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;120;4; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;8; ;2;1;4;61;01;1;0121; ; ;150000;03;15;462,264801766245
4022396;1;3;1;60;2;2; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ; ;15;14;1; ;14; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;12;1; ;2; ; ; ; ;0;2; ;2; ; ; ;1;36;1;1;1;1;1;1;2;1;2;2;2;2;2; ;2;1;1;1;1;2;8; ;2;1;6;62;01;1;0121; ; ; ;03;15;462,264801766245
4022397;1;1;1;60;2;2; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;250000;1;3000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;50;72; ;.;72; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;12;1; ;2; ; ; ; ;1;2; ;2; ; ; ;1;7;2;1;1;1;2;1;2;1;2;2;2;2;2; ;2;1;2;2;1;2;5; ;2;1;4;61;01;1;0140; ; ;250000;03;50;857,408528445691
4022398;1;1;1;60;2;2; ; ; ; ; ; ; ; ;456; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;200000;1;98;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;15;43; ;.;43; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;2;2;5; ;2;2;4;61;01;1;0121; ; ;200000;03;15;719,913130764667
4022401;1;1;1;60;2;2; ; ; ; ; ; ; ; ;3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ; ;120000;1;360000;3; ;3; ; ; ; ; ; ; ; ; ; ; ;2; ;70;56; ;.;56; ; ;2;7; ;2; ; ; ;1; ; ; ; ; ;1; ; ; ;2;1;4;3; ;2; ; ; ; ;18;2; ;2; ; ; ;2; ; ; ;1;1;1;1;1;1;2;2;1;2;2; ;2;1;2;2;2;2;8; ;2;1;4;53;55;1;5521; ; ;120000;03;70;899,83345152062
4022401;1;2;1;60;2;1;1; ; ;1;1;1;2;2;36; ;1; ;250000;2; ; ;1;120000;2; ;2; ;2; ;60000; ; ; ;2; ;1;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;70;48; ;.;48; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;4;8; ;2; ; ; ; ;0;2; ;10; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;5; ;2;1;8;62;01;1;0121; ; ;370000;03;70;899,83345152062
4022402;1;1;1;60;2;2; ; ; ; ; ; ; ; ;36; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;150000;1;3000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;15;21;2; ;21; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;5; ;2;1;4;61;01;1;0121; ; ;150000;03;15;764,961958222753
4022407;1;2;1;60;2;2; ; ; ; ; ; ; ; ;144; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;75000;1;900000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;15;28;2; ;28; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;60;4; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;8; ;2;1;4;61;01;1;0121; ; ;75000;03;15;462,264801766245
4022409;1;1;1;60;2;2; ; ; ; ; ; ; ; ;186; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;0;1;3000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;70;40; ;.;40; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;240;8; ;2; ; ; ; ;0;2; ;5; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;1;1;4;61;01;1;0119; ; ;0;03;70;657,601219580879
4022431;1;1;1;60;2;2; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;150000;1;1800000;3; ;1; ; ; ; ; ; ; ; ; ; ; ;2; ;50;42; ;.;42; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;96;3; ;2; ; ; ; ;0;2; ;7; ; ; ;2; ; ; ;1;1;2;1;2;2;2;2;2;2;2; ;1;2;1;2;1;2;5; ;1;1;4;61;01;1;0121; ; ;150000;03;50;729,428399568169
4022432;1;1;1;60;2;2; ; ; ; ; ; ; ; ;420; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;1500000;1;17000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;50;70; ;.;70; ; ;2;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;120;8; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2; ;1;2;5;61;01;1;0121; ; ;1500000;03;50;879,499099870489
4022432;1;7;1;60;2;1;1; ; ;1;1;2;2;2;1; ;1; ;0;2; ; ;1;300000;1;50000;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;7; ; ;2;2; ; ; ;2; ; ; ; ; ;50;32;2; ;24;2; ;2;8; ;2; ; ; ;1; ; ;1; ; ; ; ; ; ;2;1;1;4; ;2; ; ; ; ;0;2; ;2; ; ; ;1;16;1;1;1;1;2;1;2;2;2;2;2;2;2; ;2;1;1;1;1;2;5; ;1;1;8;62;01;1;0121; ; ;350000;03;50;879,499099870489
4022435;1;3;1;60;2;1;2;2;12;1;1;2;1;2;33; ;2; ;800000;2; ; ;2; ;2; ;2; ;2; ;77700;25000; ;2;2; ;1;1; ;2;2;2; ; ;2; ; ; ;800000;2;2;1;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;25;48; ;.;48; ; ;9;7; ;1;1;1;6;1;1; ; ; ; ; ; ; ; ;1;1;36;1; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;8; ;1;1;1;03;74;1;7421; ; ;800000;03;25;4572,33888993724
4022435;1;4;1;60;2;1;2;1; ;1;2;2;1;2;39; ;2; ;750000;2; ; ;2; ;2; ;2; ;2; ; ;32000; ;2; ; ;2;1; ;2;2;2; ; ;2; ; ; ;800000;2;2;1;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;25;48; ;.;48; ; ;9;7; ;1;1;1;4;1;1; ; ; ; ; ; ; ; ;1;2; ; ; ;2; ; ; ; ; ;1; ;1; ; ; ;2; ; ; ;1;1;1;1;2;2;2;1;2;2;2; ;2;1;2;2;1;2;3; ;1;1;1;45;01;1;0112; ; ;750000;03;25;4572,33888993724
4022436;1;1;1;60;2;2; ; ; ; ; ; ; ; ;480; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;0;1;3600000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;70;42; ;.;22;2; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;1;1;1;1;2;2;2;2;1;1;2; ;1;1;1;2;1;2;3; ;1;1;4;61;01;1;0118; ; ;0;03;70;657,601219580879
4022438;1;1;1;60;2;2; ; ; ; ; ; ; ; ;264; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;1100000;1;13200000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;25;66; ;.;33;6; ;1;4; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;1;1;12;1; ;2; ; ; ; ;0;2; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;1;1;4;98;60;1;6031; ; ;1100000;03;25;3078,15108832832
4022439;1;1;1;60;2;2; ; ; ; ; ; ; ; ;240; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;64000;1;768000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;70;16;2; ;16; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ;1; ; ; ;2;1;120;4; ;2; ; ; ; ;4;2; ;2; ; ; ;1;15;2;1;1;1;1;1;2;1;2;2;1;1;2; ;2;1;2;2;2;2;8; ;2;1;4;63;02;1;0202; ; ;64000;03;70;761,142110895593
4022439;1;2;1;60;2;2; ; ; ; ; ; ; ; ;278; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;120000;1;1350000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;70;47; ;.;47; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;100;4; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;1;1;1;1;1;1;1;2;1;2;2; ;2;1;2;2;2;2;3; ;1;1;4;61;01;1;0140; ; ;120000;03;70;761,142110895593
4022439;1;3;1;60;2;2; ; ; ; ; ; ; ; ;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;48000;1;600000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;70;40; ;.;0;6; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;24;4; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;3; ;1;1;4;61;01;1;0140; ; ;48000;03;70;761,142110895593
4022440;1;3;1;60;2;1;1; ; ;1;2;2;2;2;2; ;2; ;150000;2; ; ;1;100000;2; ;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;2; ; ; ; ;2;2;2;2; ;.; ; ; ; ; ;.;2; ; ;2;2; ; ; ;2; ; ; ; ; ;15;27;1; ;27; ; ;1;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;1;48;1;1;1;1;1;1;2;1;2;1;2;2;2; ;1;1;2;2;1;2;3; ;2;1;1;53;55;1;5529; ; ;250000;03;15;1449,82305975542
4022440;1;5;1;60;2;1;1; ; ;1;1;2;2;2;0; ;5; ;0;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ;1; ;225000;225000; ;2;1;2;2; ;.; ; ; ; ; ;.;6; ; ;2;2; ; ; ;2; ; ; ; ; ;15;48; ;.;48; ; ;5;10; ;1;2;1;8;1;1; ; ; ; ; ; ; ; ;1;1;6;1; ;2; ; ; ; ;1;1; ;1; ; ; ;2; ; ; ;1;1;2;1;2;2;2;1;2;2;2; ;2;2;1;1;1;2;3; ;1;1;1;71;10;1;1010; ; ;0;03;15;1449,82305975542
4022442;1;1;1;60;2;2; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;400000;1;3000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;3; ;70;25;2; ;25; ; ;2;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;120;4; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;3; ;1;1;5;41;55;1;5529; ; ;400000;03;70;770,594001729642
4022442;1;2;1;60;2;2; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ; ;70;42; ;.;42; ; ;2;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;1;1;1;1;2;2;2;2;2;2;2; ;2;1;1;2;1;2;3; ;1;1;6;77;55;1;5529; ; ; ;03;70;770,594001729642
4022443;1;2;1;60;2;1;2;1; ;1;1;2;1;2;204; ;2; ;689454;2; ; ;2; ;2; ;2; ;2; ;77700; ; ; ;2; ;1;2; ;2;2;2; ; ;2; ; ; ;650000;2;2;1;2; ;.; ; ; ; ; ;.;12; ; ;2;2; ; ; ;2; ; ; ; ; ;25;48; ;.;48; ; ;9;7; ;2; ; ; ;1;1; ; ; ; ; ; ; ; ;1;2; ; ; ;2; ; ; ; ; ;1; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2; ;1;1;1;62;01;1;0112; ; ;689454;03;25;4592,02244295923
4022443;1;3;1;60;2;1;2;1; ;1;1;2;1;2;6; ;2; ;700000;2; ; ;2; ;2; ;2; ;2; ;77700; ; ; ;2; ;1;2; ;2;2;2; ; ;2; ; ; ;350000;2;2;1;2; ;.; ; ; ; ; ;.;11; ; ;2;2; ; ; ;2; ; ; ; ; ;25;48; ;.;48; ; ;6;7; ;1;2;1;7;1;1; ; ; ; ; ; ; ; ;1;1;18;1; ;2; ; ; ; ;1;2; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;3; ;1;1;1;39;74;1;7421; ; ;700000;03;25;4592,02244295923
4022448;1;1;1;60;2;2; ; ; ; ; ; ; ; ;8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;0;1;4000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ;2; ;50;12;2; ;56; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;60;1; ;2; ; ; ; ;0;2; ;2; ; ; ;1;28;2;1;1;1;2;1;2;1;2;2;1;1;2; ;2;1;2;2;2;2;5; ;2;1;4;61;01;1;0118; ; ;0;03;50;564,843802634107
