PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20220936;09;2022;7191721;1;2;1;70;13;1;147.02958873;13;1;;;;;2;5;;98;1;;24;1;1;EMPLEADA DOMESTICA;3;2;2;2;;2;;.;9111;97;9700
20220936;09;2022;7191721;1;7;1;70;13;1;147.02958873;13;1;;;;;1;;40;500000;1;;3;1;3;MANICURISTA;1;2;2;2;;2;;.;5142;96;9602
20220936;09;2022;7191723;1;2;1;70;13;1;464.98097148;13;1;;;;;;;;;1;;360;5;3;ASEO POR DIAS;4;1;2;2;;2;;.;9111;81;8121
20220936;09;2022;7191723;1;3;1;70;13;1;464.98097148;13;;1;1;4;1;;;48;1000000;2;;;;;.;;;;2;;2;;5223;;;
20220936;09;2022;7191725;1;2;1;70;13;1;497.65583062;13;;1;1;3;1;;;48;1200000;2;;;;;.;;;;2;;2;;5321;;;
20220936;09;2022;7191726;1;2;1;70;13;1;308.89786167;13;1;;;;;2;5;;600000;1;;30;1;7;EMPLEADA DOMESTICA;3;2;2;2;;2;;.;9111;97;9700
20220936;09;2022;7191727;1;1;1;70;13;1;266.78430566;13;1;;;;;;;;;1;;192;1;8;AUXILIAR DE LIMPIEZA Y DE SERVICIOS GENERALES;1;8;2;2;;2;;.;9112;81;8121
20220936;09;2022;7191727;1;2;1;70;13;1;266.78430566;13;1;;;;;;;;;1;;132;1;8;METALISTA;1;10;2;2;;2;;.;7212;41;4111
20220936;09;2022;7191727;1;3;1;70;13;1;266.78430566;13;1;;;;;;;;;1;;120;1;7;VENDEDORA  DE JOYAS;4;1;2;2;;2;;.;5223;47;4774
20220936;09;2022;7191730;1;1;1;70;13;1;381.79970253;13;1;;;;;1;;48;1000000;1;;108;1;8;OPERADORA DE RECAUDO DE PEAJE;1;8;2;2;;2;;.;5112;84;8414
20220936;09;2022;7191731;1;2;1;70;13;1;371.22529919;13;;1;1;8;1;;;48;1000000;2;;;;;.;;;;2;;2;;7514;;;
20220936;09;2022;7191732;1;6;1;70;13;1;208.66861465;13;;2;1;40;3;;;48;1000000;1;;20;0;6;AUXILIAR DE MANTENIMIENTO;2;10;2;2;;2;;9111;9112;84;8422
20220936;09;2022;7191733;1;3;1;70;13;1;248.03868642;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191733;1;4;1;70;13;1;248.03868642;13;1;;;;;;;;;1;;460;1;5;ASEO POR DIAS;4;2;2;2;;2;;.;9111;81;8121
20220936;09;2022;7191734;1;4;1;70;13;1;308.87598142;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191735;1;3;1;70;13;1;322.71150743;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191738;1;1;1;70;13;1;220.06676037;13;1;;;;;;;;;1;;300;0;9;AGRICULTOR;4;1;2;2;;2;;.;6111;01;0121
20220936;09;2022;7191738;1;2;1;70;13;1;220.06676037;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191739;1;2;1;70;13;1;215.34110439;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191739;1;3;1;70;13;1;215.34110439;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191739;1;4;1;70;13;1;215.34110439;13;1;;;;;;;;;1;;120;0;4;VENDEDOR AMBULANTE DE JUGOS;4;1;2;2;;2;;.;5212;47;4781
20220936;09;2022;7191743;1;2;1;70;13;1;251.70834457;13;1;;;;;;;;;1;;360;1;4;VENDEDOR DE MECATOS Y DULCES;4;1;2;2;;2;;.;5223;47;4724
20220936;09;2022;7191744;1;1;1;70;13;1;279.18956066;13;1;;;;;;;;;1;;720;1;8;CONDUCTOR DE TRANSPORTE PARTICULAR;1;9;2;2;;2;;.;8331;49;4921
20220936;09;2022;7191744;1;3;1;70;13;1;279.18956066;13;;2;1;24;1;;;48;1500000;1;;6;1;8;AUXILIAR DE COCINA;1;5;2;2;;2;;9412;9412;56;5611
20220936;09;2022;7191745;1;4;1;70;13;1;251.83771422;13;1;;;;;2;4;;800000;1;;24;0;1;VENDEDORA;4;5;2;2;;2;;.;5223;47;4771
20220936;09;2022;7191746;1;1;1;70;13;1;278.47981536;13;1;;;;;;;;;1;;240;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220936;09;2022;7191746;1;3;1;70;13;1;278.47981536;13;;2;1;28;1;;;40;800000;1;;12;0;8;AYUDANTE DE ALBAÑILERIA;4;2;2;2;;2;;5223;9313;41;4111
20220936;09;2022;7191747;1;3;1;70;13;1;238.78614937;13;;1;1;3;1;;;48;1200000;2;;;;;.;;;;2;;2;;2341;;;
20220936;09;2022;7191748;1;1;1;70;13;1;500.26768164;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191750;1;3;1;70;13;1;337.0730783;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191750;1;4;1;70;13;1;337.0730783;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191751;2;1;2;70;13;1;509.25598994;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191752;1;1;1;70;13;1;348.34947109;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191753;1;1;1;70;15;1;50.754638636;15;1;;;;;;;;;1;;30;1;5;DOCENTE DE BIOLOGIA EN COLEGIO;2;10;2;3;;2;;.;2330;85;8530
20220936;09;2022;7191753;1;3;1;70;15;1;50.754638636;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191756;1;2;1;70;15;1;55.507635044;15;1;;;;;;;;;2;;;;;.;;;;1;1;2;;.;.;;.
20220936;09;2022;7191757;1;2;1;70;15;1;95.388123589;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191759;1;4;1;70;15;1;131.91254223;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191760;1;1;1;70;15;1;183.21453416;15;1;;;;;1;;48;1000000;1;;24;1;8;AUXILIAR ADMINISTRATIVO;4;9;2;2;;2;;.;4110;84;8412
20220936;09;2022;7191761;1;1;1;70;15;1;106.94017375;15;;2;1;96;1;;;40;1500000;1;;24;1;8;ERA MERCADERISTA DE ALPINA;1;10;2;2;;2;;4110;3322;10;1040
20220936;09;2022;7191761;1;4;1;70;15;1;106.94017375;15;1;;;;;;;;;1;;5;2;2;MESERO DE RESTAURANTE;1;3;2;2;;2;;.;5131;56;5611
20220936;09;2022;7191762;1;1;1;70;15;1;71.241408876;15;1;;;;;;;;;1;;240;1;5;ASISTENTE DE COMPRAS;1;10;2;3;;2;;.;3323;35;3511
20220936;09;2022;7191764;1;2;1;70;15;1;99.722249204;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191765;1;1;1;70;15;1;113.62723217;15;;2;1;36;1;;;48;1000000;2;;;;;.;;;;2;;2;;5223;;;
20220936;09;2022;7191765;1;3;1;70;15;1;113.62723217;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191766;1;1;1;70;15;1;76.838606293;15;;1;1;12;2;;;48;2000000;1;;12;1;1;ABOGADO;1;4;2;2;;2;;2611;2611;69;6910
20220936;09;2022;7191766;1;2;1;70;15;1;76.838606293;15;1;;;;;;;;;1;;8;1;5;ASESORA JUDICIAL;2;10;2;3;;2;;.;2611;84;8424
20220936;09;2022;7191768;1;1;1;70;15;1;154.20838652;15;;2;1;60;1;;;48;3000000;1;;5;5;1;INGENIERO CIVIL;1;6;2;2;;1;3500000;2142;2142;41;4111
20220936;09;2022;7191768;1;3;1;70;15;1;154.20838652;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191769;1;1;1;70;15;1;136.68760841;15;1;;;;;;;;;1;;36;5;5;ASESOR TRIBUTARIO Y FINANCIERO;4;10;2;3;;2;;.;2411;84;8412
20220936;09;2022;7191769;1;2;1;70;15;1;136.68760841;15;1;;;;;1;;48;2500000;1;;24;5;8;GESTORA CONTABLE Y ADMINISTRATIVA;4;10;2;2;;2;;.;2411;84;8412
20220936;09;2022;7191769;1;3;1;70;15;1;136.68760841;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191770;1;1;1;70;15;1;51.489567833;15;1;;;;;;;;;1;;84;1;4;ENFERMERA;2;10;2;3;;2;;.;5321;86;8621
20220936;09;2022;7191772;1;1;1;70;15;1;74.935307309;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191773;1;1;1;70;15;1;51.489567833;15;1;;;;;;;;;1;;240;1;4;PREPARA AMASIJOS EN LAJAS;4;1;2;2;;2;;.;9411;56;5619
20220936;09;2022;7191774;1;1;1;70;15;1;39.900513453;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191775;1;2;1;70;15;1;183.84487683;15;1;;;;;;;;;1;;5;5;4;ODONTOLOGA;1;10;2;3;;2;;.;2261;86;8610
20220936;09;2022;7191777;1;2;1;70;15;1;49.956871539;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191777;1;5;1;70;15;1;49.956871539;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191779;1;1;1;70;15;1;105.32016069;15;1;;;;;;;;;1;;36;1;4;ALBAÑIL;4;1;2;2;;2;;.;7112;41;4111
20220936;09;2022;7191779;1;2;1;70;15;1;105.32016069;15;1;;;;;;;;;1;;180;1;4;REALIZABA ASEOS;4;1;2;2;;2;;.;9111;81;8121
20220936;09;2022;7191779;1;3;1;70;15;1;105.32016069;15;;1;1;8;1;;;48;1000000;1;;2;1;8;AUXILIAR DE ENFERMERIA;1;3;2;2;;2;;5321;5321;88;8891
20220936;09;2022;7191779;1;4;1;70;15;1;105.32016069;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191780;1;3;1;70;15;1;105.08077327;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191781;1;2;1;70;15;1;48.460125538;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191781;1;3;1;70;15;1;48.460125538;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191782;1;1;1;70;15;1;69.924104464;15;1;;;;;;;;;1;;300;1;3;SECRETARIA;1;10;2;2;;2;;.;4120;86;8621
20220936;09;2022;7191783;1;2;1;70;15;1;93.920160104;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191784;1;2;1;70;15;1;49.956871539;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191784;1;3;1;70;15;1;49.956871539;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191786;1;3;1;70;15;1;92.525031913;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191787;1;1;1;70;15;1;44.961184385;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191790;1;1;1;70;15;1;48.76729422;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191792;1;4;1;70;15;1;98.934406671;15;1;;;;;;;;;1;;2;1;4;CUIDABA ADULTO MAYOR;3;1;2;2;;2;;.;5322;97;9700
20220936;09;2022;7191793;1;2;1;70;15;1;83.43217921;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191793;1;3;1;70;15;1;83.43217921;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191794;1;2;1;70;15;1;65.249551914;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191795;1;2;1;70;15;1;154.67175544;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191796;1;2;1;70;15;1;43.763821365;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191798;1;3;1;70;15;1;155.67521966;15;1;;;;;2;5;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191799;1;1;1;70;15;1;124.84170817;15;1;;;;;;;;;1;;120;5;6;ATIENDE CASINO DE JUEGOS;1;3;2;2;;2;;.;5223;92;9200
20220936;09;2022;7191799;1;4;1;70;15;1;124.84170817;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191799;1;5;1;70;15;1;124.84170817;15;1;;;;;;;;;1;;125;5;3;OPERARIA  EN FABRICA DE MEDIAS VELADAS;1;8;2;2;;2;;.;8153;14;1410
20220936;09;2022;7191800;1;1;1;70;15;1;58.842009964;15;1;;;;;;;;;1;;216;1;5;DOCENTE DE BASICA PRIMARIA;2;9;2;3;;2;;.;2341;85;8513
20220936;09;2022;7191800;1;2;1;70;15;1;58.842009964;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191802;1;2;1;70;15;1;74.098615149;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191803;1;1;1;70;17;1;150.74496817;17;;1;1;10;1;;;48;1500000;1;;12;0;8;OFICIAL DE CONSTRUCCION;4;2;2;2;;2;;7111;7111;41;4111
20220936;09;2022;7191807;1;5;1;70;17;1;274.328367;17;1;;;;;2;2;;1000000;1;;1;2;4;RECICLAR;4;1;2;2;;2;;.;9611;38;3830
20220936;09;2022;7191807;1;8;1;70;17;1;274.328367;17;1;;;;;;;;;1;;120;0;4;MENSAJERIA;4;1;2;2;;2;;.;9621;53;5320
20220936;09;2022;7191809;1;1;1;70;17;1;174.27735263;17;1;;;;;1;;48;1000000;1;;24;0;1;SEGURIDAD PRIVADA;1;10;2;2;;2;;.;5414;52;5223
20220936;09;2022;7191810;1;2;1;70;17;1;97.410263684;17;;2;1;20;1;;;40;1000000;1;;6;0;4;OPERARIA DE MAQUINA PLANA;1;8;2;2;;2;;5120;8153;14;1410
20220936;09;2022;7191810;1;4;1;70;17;1;97.410263684;17;1;;;;;;;;;1;;240;0;8;AYUDANTE DE CONSTRUCCION;1;3;2;2;;2;;.;9313;41;4112
20220936;09;2022;7191811;1;1;1;70;17;1;178.12780755;17;1;;;;;;;;;1;;36;0;1;HACER ASEO EN VIVIENDAS;4;1;2;2;;2;;.;9111;81;8121
20220936;09;2022;7191813;1;2;1;70;17;1;318.90877096;17;1;;;;;2;5;;1000000;1;;96;1;3;ADMINISTRADORA SALON DE BELLEZA;1;3;2;2;;2;;.;1420;96;9602
20220936;09;2022;7191814;1;1;1;70;17;1;88.054426715;17;1;;;;;;;;;1;;96;0;4;AYUDANTE DE CONSTRUCCION;1;4;2;1;2;2;;.;9313;43;4330
20220936;09;2022;7191814;1;4;1;70;17;1;88.054426715;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191816;1;2;1;70;17;1;153.14113449;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191817;1;1;1;70;17;1;170.6065825;17;1;;;;;1;;48;900000;1;;4;0;8;SERVICIO DOMESTICO;3;2;2;2;;1;60000;.;9111;97;9700
20220936;09;2022;7191819;1;1;1;70;17;1;126.29252771;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191820;1;1;1;70;17;1;106.47819423;17;1;;;;;;;;;1;;240;0;5;INSPECTOR DE CALIDAD;1;10;2;3;;2;;.;7543;13;1312
20220936;09;2022;7191820;1;2;1;70;17;1;106.47819423;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191821;1;3;1;70;17;1;153.80434517;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191824;1;1;1;70;17;1;114.94196343;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191825;1;1;1;70;17;1;114.75052025;17;1;;;;;;;;;1;;300;0;5;DOCENTE DE INGLES;2;10;2;3;;2;;.;2341;85;8513
20220936;09;2022;7191827;1;1;1;70;17;1;151.26357946;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191829;1;1;1;70;17;1;133.17407223;17;1;;;;;;;;;1;;36;0;4;GUARDA DE SEGURIDAD;1;7;2;2;;2;;.;5414;80;8010
20220936;09;2022;7191829;1;2;1;70;17;1;133.17407223;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191831;1;2;1;70;17;1;113.91572213;17;1;;;;;;;;;1;;108;0;3;DIGITAR INFORMACION;1;5;2;2;;2;;.;4132;61;6190
20220936;09;2022;7191832;1;2;1;70;17;1;163.8591699;17;1;;;;;1;;48;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191833;1;1;1;70;17;1;256.68850394;17;1;;;;;;;;;1;;264;0;5;COORDINAR PERSONAL OPERATIVO;2;10;2;3;;2;;.;3341;84;8413
20220936;09;2022;7191833;1;2;1;70;17;1;256.68850394;17;1;;;;;;;;;1;;120;0;5;REALIZAR INVENTARIOS EN ALMACEN;1;10;2;3;;2;;.;4321;27;2720
20220936;09;2022;7191834;1;3;1;70;17;1;265.15615007;17;1;;;;;;;;;1;;60;0;3;NINERA;3;2;2;2;;2;;.;5311;97;9700
20220936;09;2022;7191838;1;1;1;70;17;1;108.8333437;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191838;1;2;1;70;17;1;108.8333437;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191838;1;3;1;70;17;1;108.8333437;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191841;1;3;1;70;17;1;131.13859449;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191844;1;1;1;70;17;1;169.19918707;17;1;;;;;;;;;1;;240;0;4;VENDEDORA DE COMESTIBLES;4;1;2;2;;2;;.;5221;47;4729
20220936;09;2022;7191845;1;1;1;70;17;1;226.57794812;17;1;;;;;;;;;1;;240;0;4;MESERA EN CAFETERIA;1;2;2;2;;2;;.;5131;56;5613
20220936;09;2022;7191845;1;3;1;70;17;1;226.57794812;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191846;1;1;1;70;17;1;179.87256544;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191846;1;2;1;70;17;1;179.87256544;17;1;;;;;;;;;1;;96;0;3;CUIDAR ADULTO MAYOR;3;2;2;2;;2;;.;5322;97;9700
20220936;09;2022;7191847;1;1;1;70;17;1;167.90302922;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191847;1;2;1;70;17;1;167.90302922;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191848;1;1;1;70;17;1;283.61702201;17;1;;;;;;;;;1;;24;0;5;GERENTE  DE EMPRESA NUTRIR;1;7;2;3;;2;;.;1120;88;8899
20220936;09;2022;7191850;1;3;1;70;17;1;373.43763822;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191852;1;1;1;70;17;1;121.82341469;17;1;;;;;;;;;1;;180;4;3;ADMINISTRADORA DE CAFETERIA;1;4;2;2;;2;;.;1412;56;5613
20220936;09;2022;7191854;1;2;1;70;17;1;255.12701677;17;1;;;;;;;;;1;;180;0;3;DIGITAR INFORMACION;2;10;2;2;;2;;.;4132;84;8412
20220936;09;2022;7191855;1;1;1;70;17;1;320.2226473;17;1;;;;;;;;;1;;180;0;5;GERENTE INDUSTRIA LICORERA DE CALDAS;2;10;2;3;;2;;.;1221;46;4632
20220936;09;2022;7191855;1;2;1;70;17;1;320.2226473;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191857;1;1;1;70;17;1;121.82341469;17;1;;;;;1;;40;1000000;1;;0;1;9;HACER AREPAS DE CHOCOLO;4;1;2;2;;1;50000;.;8160;10;1089
20220936;09;2022;7191859;1;1;1;70;17;1;126.46301803;17;1;;;;;;;;;1;;1;3;4;VENDEDORA AMBULANTE DE DULCES;4;2;2;2;;2;;.;5212;47;4781
20220936;09;2022;7191859;1;3;1;70;17;1;126.46301803;17;1;;;;;;;;;1;;360;4;3;VENDEDORA EN ALMACEN;1;4;2;2;;2;;.;5223;47;4771
20220936;09;2022;7191861;1;1;1;70;17;1;198.90899754;17;1;;;;;2;3;;1000000;1;;0;2;9;AMARRAR HIERRO;1;8;2;2;;1;1000000;.;9313;41;4111
20220936;09;2022;7191863;1;1;1;70;17;1;279.65655437;17;1;;;;;;;;;1;;96;0;5;GERENTE DE EMPRESA CASA LUKER;1;10;2;3;;2;;.;1221;10;1089
20220936;09;2022;7191863;1;2;1;70;17;1;279.65655437;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191864;1;2;1;70;17;1;115.07101425;17;1;;;;;;;;;1;;12;0;2;CUIDAR NINOS;4;1;2;2;;2;;.;5311;88;8891
20220936;09;2022;7191865;1;1;1;70;17;1;116.18490175;17;1;;;;;;;;;1;;48;0;4;CONDUCTOR DE CAMIONETA;1;3;2;2;;2;;.;8323;49;4923
20220936;09;2022;7191867;1;1;1;70;17;1;143.74556221;17;1;;;;;;;;;1;;72;0;5;DIGITAR INFORMACION;2;10;2;3;;2;;.;4132;84;8412
20220936;09;2022;7191867;1;2;1;70;17;1;143.74556221;17;1;;;;;;;;;1;;240;0;5;REALIZAR REVISION FISCAL;2;10;2;3;;2;;.;4311;84;8415
20220936;09;2022;7191869;1;1;1;70;17;1;236.8788619;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191871;1;1;1;70;17;1;239.61696299;17;1;;;;;;;;;1;;120;4;3;HACER ASEO A VIVIENDAS;4;1;2;2;;2;;.;9112;81;8121
20220936;09;2022;7191873;1;1;1;70;17;1;330.46649813;17;1;;;;;;;;;1;;36;5;7;VENDEDORA AMBULANTE DE PRENDAS DE VESTIR;4;1;2;2;;2;;.;9520;47;4782
20220936;09;2022;7191874;1;1;1;70;17;1;182.73512204;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191875;1;2;1;70;17;1;137.23205733;17;1;;;;;;;;;1;;8;0;5;ARCHIVAR DOCUMENTOS;1;10;2;3;;2;;.;4415;85;8530
20220936;09;2022;7191875;1;3;1;70;17;1;137.23205733;17;1;;;;;;;;;1;;6;0;2;VENDEDORA EN ALMACEN;1;3;2;2;;2;;.;5223;47;4772
20220936;09;2022;7191875;1;4;1;70;17;1;137.23205733;17;;1;1;8;1;;;48;1000000;1;;2;0;8;AUXILIAR CONTABLE;1;3;2;2;;2;;4311;4311;47;4711
20220936;09;2022;7191876;1;1;1;70;17;1;224.85843874;17;1;;;;;;;;;1;;120;0;5;AUXILIAR  DE ENFERMERIA;1;10;2;3;;2;;.;5321;86;8621
20220936;09;2022;7191877;1;3;1;70;17;1;177.89770512;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191879;1;5;1;70;17;1;235.24513472;17;1;;;;;;;;;1;;24;0;3;CAJERA EN CINE;1;10;2;2;;2;;.;5230;90;9006
20220936;09;2022;7191881;1;1;1;70;17;1;151.69074712;17;1;;;;;;4;;1200000;2;;;;;.;;;;2;;1;500000;.;.;;.
20220936;09;2022;7191881;1;2;1;70;17;1;151.69074712;17;1;;;;;;;;;1;;144;1;5;SUPERVISAR PROCESOS EDUCATIVOS PRIMARIA BACHILLERATO;2;10;2;3;;2;;.;2351;84;8413
20220936;09;2022;7191882;1;1;1;70;18;1;72.045165828;18;1;;;;;;;;;1;;48;0;4;LABORES DOMESTICAS;3;2;2;2;;2;;.;9111;97;9700
20220936;09;2022;7191882;2;1;2;70;18;1;72.045165828;18;1;;;;;;;;;1;;24;0;3;AUXILIAR DE ODONTOLOGIA;1;2;2;2;;2;;.;5329;86;8622
20220936;09;2022;7191883;1;3;1;70;18;1;28.891747168;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191885;1;1;1;70;18;1;104.75404037;18;1;;;;;;;;;1;;24;0;3;ASEADORA;1;6;2;2;;2;;.;9112;86;8621
20220936;09;2022;7191885;1;2;1;70;18;1;104.75404037;18;1;;;;;;;;;1;;36;0;4;MAESTRO DE CONSTRUCCION;4;1;2;2;;2;;.;3123;41;4111
20220936;09;2022;7191886;1;3;1;70;18;1;56.178397272;18;1;;;;;;;;;1;;2;0;6;DOCENTE DE PRIMARIA;1;10;2;2;;2;;.;2341;85;8530
20220936;09;2022;7191887;1;1;1;70;18;1;87.361114029;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191888;1;1;1;70;18;1;50.560557544;18;1;;;;;;;;;1;;4;0;3;VENDEDORA DE MOSTRADOR;1;3;2;2;;2;;.;5223;10;1081
20220936;09;2022;7191888;1;2;1;70;18;1;50.560557544;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191888;1;3;1;70;18;1;50.560557544;18;1;;;;;;;;;1;;1;0;3;MESERA  DE DISCOTECA;4;2;2;2;;2;;.;5132;56;5630
20220936;09;2022;7191889;1;1;1;70;18;1;100.38064817;18;1;;;;;;;;;1;;72;0;4;AUXILIAR DE RESTAURANTE;1;3;2;2;;2;;.;9412;56;5611
20220936;09;2022;7191891;1;4;1;70;18;1;58.27529992;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191892;1;3;1;70;18;1;35.954174254;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191893;1;2;1;70;18;1;92.145046771;18;1;;;;;2;5;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191897;1;2;1;70;18;1;43.071593188;18;1;;;;;1;;36;1000000;1;;1;0;2;AYUDANTE DE TAPICERIA;1;2;2;2;;1;160000;.;7534;31;3110
20220936;09;2022;7191897;1;3;1;70;18;1;43.071593188;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220936;09;2022;7191897;1;4;1;70;18;1;43.071593188;18;1;;;;;;;;;1;;360;0;4;EXTRACCION DE MINERIA ORO;4;1;2;2;;2;;.;9311;07;0722
20220936;09;2022;7191900;1;1;1;70;18;1;61.487699713;18;;2;1;16;1;;;48;1050000;1;;4;4;7;VENDEDORA DE TIENDA VIRTUAL;4;1;2;2;;2;;4311;5244;47;4791
20220936;09;2022;7191902;1;1;1;70;18;1;75.382577138;18;1;;;;;1;;48;1050000;1;;108;4;3;NIÑERA;4;1;2;2;;2;;.;5311;88;8891
