DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2645814,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,22.559.895.207.914
2645814,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,22.559.895.207.914
2645814,1,6,1,80,13,1,4,3,,2,,2,,,,,8,2,1,3,13,22.559.895.207.914
2645815,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,368.513.839.429.006
2645816,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,244.473.912.713.142
2645817,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,251.520.662.389.432
2645821,1,1,1,80,13,1,4,4,,2,,2,,,,,8,2,1,3,13,252.199.413.619.375
2645821,1,2,1,80,13,1,4,4,,2,,2,,,,,8,2,1,3,13,252.199.413.619.375
2645823,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,337.202.113.216.302
2645823,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,337.202.113.216.302
2645823,1,4,1,80,13,1,1,2,,2,,2,,,,,2,2,1,3,13,337.202.113.216.302
2645824,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,353.034.824.033.384
2645824,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,353.034.824.033.384
2645824,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,353.034.824.033.384
2645824,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,353.034.824.033.384
2645824,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,353.034.824.033.384
2645825,1,2,1,80,13,1,3,6,,2,,2,,,,,9,2,1,3,13,344.248.862.892.592
2645825,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,344.248.862.892.592
2645826,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,376.263.854.339.434
2645827,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,371.196.040.073.931
2645827,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,3,13,371.196.040.073.931
2645829,1,4,1,80,13,1,2,4,,2,,2,,,,,4,2,1,3,13,319.059.312.848.462
2645829,1,5,1,80,13,1,1,3,,2,,2,,,,,9,2,1,3,13,319.059.312.848.462
2645830,1,1,1,80,13,1,4,4,,2,,2,,,,,9,2,1,3,13,168.805.132.019.333
2645830,1,4,1,80,13,1,4,4,,2,,2,,,,,4,2,1,3,13,168.805.132.019.333
2645830,1,5,1,80,13,1,4,4,,2,,2,,,,,4,2,1,3,13,168.805.132.019.333
2645832,1,2,1,80,50,1,4,3,,2,,2,,,,,9,2,1,3,50,517.441.732.186.489
2645833,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,163.365.614.345.119
2645834,1,1,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,154.376.155.381.128
2645835,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,225.024.654.088.335
2645835,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,225.024.654.088.335
2645836,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,199.889.596.042.159
2645837,1,2,1,80,50,1,1,2,,2,,2,,,,,2,2,1,3,50,16.609.041.335.885
2645839,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,462.461.008.330.963
2645840,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,471.803.859.950.107
2645840,1,3,1,80,50,1,2,3,,2,,2,,,,,9,2,1,3,50,471.803.859.950.107
2645841,1,1,1,80,50,1,4,4,,2,,2,,,,,4,2,1,3,50,249.848.858.300.998
2645842,1,1,1,80,50,1,1,3,,2,,2,,,,,9,2,1,3,50,179.718.644.172.491
2645842,1,2,1,80,50,1,4,4,,2,,2,,,,,9,2,1,3,50,179.718.644.172.491
2645844,1,2,1,80,50,1,4,5,,3,,2,,,,,10,2,1,3,50,167.286.644.407.476
2645846,1,2,1,80,50,1,4,4,,2,,2,,,,,4,2,1,3,50,179.223.388.322.672
2645849,1,2,1,80,50,1,4,3,,2,,2,,,,,9,2,1,3,50,20.481.872.038.589
2645850,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,146.314.870.204.476
2645852,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,142.192.492.050.054
2645853,1,1,1,80,50,1,3,5,,3,,2,,,,,4,2,1,3,50,114.415.851.117.178
2645855,1,2,1,80,50,1,2,8,,2,,2,,,,,9,2,1,3,50,21.205.538.241.336
2645855,1,3,1,80,50,1,2,2,,2,,2,,,,,2,2,1,3,50,21.205.538.241.336
2645855,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,21.205.538.241.336
2645857,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,122.212.339.918.079
2645859,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,122.212.339.918.079
2645862,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,183.345.766.477.094
2645863,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,176.097.097.940.525
2645863,1,6,1,80,50,1,1,4,,2,,2,,,,,4,2,1,3,50,176.097.097.940.525
2645865,1,2,1,80,50,1,4,3,,2,,2,,,,,9,2,1,3,50,196.775.312.169.111
2645866,1,1,1,80,50,1,1,8,,2,,2,,,,,9,2,1,3,50,203.810.626.104.516
2645867,1,1,1,80,50,1,4,3,,2,,2,,,,,9,2,1,3,50,134.396.003.249.153
2645867,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,134.396.003.249.153
2645868,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,183.830.473.972.541
2645868,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,3,50,183.830.473.972.541
2645870,1,1,1,80,73,1,4,3,,2,,2,,,,,9,2,1,3,73,162.673.862.974.149
2645871,1,1,1,80,73,1,4,3,,2,,2,,,,,9,2,1,3,73,12.424.217.366.864
2645874,1,2,1,80,73,1,1,2,,2,,2,,,,,2,2,1,3,73,200.704.762.559.833
2645881,1,5,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,276.315.316.802.143
2645884,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,262.439.682.546.141
2645886,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,187.298.637.740.923
2645888,1,1,1,80,73,1,4,5,,3,,2,,,,,8,2,1,3,73,1.782.873.598.499
2645889,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,221.539.459.736.189
2645891,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,273.408.131.487.775
2645894,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,280.370.377.355.612
2645896,1,1,1,80,73,1,4,4,,3,,2,,,,,4,2,1,3,73,189.437.290.080.497
2645896,1,2,1,80,73,1,4,4,,2,,2,,,,,4,2,1,3,73,189.437.290.080.497
2645897,1,3,1,80,73,1,1,2,,2,,2,,,,,2,2,1,3,73,231.189.547.539.331
2645898,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,19.050.166.364.551
2645899,1,1,1,80,73,1,4,5,,3,,2,,,,,10,2,1,3,73,25.871.832.467.299
2645900,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,19.050.166.364.551
2645902,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,323.646.999.723.805
2645909,1,2,1,80,54,1,3,4,,2,,2,,,,,4,2,1,3,54,430.448.712.111.386
2645909,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,430.448.712.111.386
2645909,1,6,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,430.448.712.111.386
2645909,1,7,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,430.448.712.111.386
2645911,1,1,1,80,54,1,4,3,,2,,2,,,,,9,2,1,3,54,373.315.450.332.073
2645911,1,5,1,80,54,1,1,2,,2,,2,,,,,2,2,1,3,54,373.315.450.332.073
2645912,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,382.288.387.643.952
2645913,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,281.292.612.020.341
2645914,1,2,1,80,54,1,1,8,,2,,2,,,,POR DEDICARSE A LA AUTOCONSTRUCCION DE SU VIVIENDA.,12,2,1,3,54,360.756.554.486.204
2645914,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,360.756.554.486.204
2645915,1,1,1,80,54,1,4,3,,2,,2,,,,,9,2,1,3,54,258.081.563.085.368
2645915,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,258.081.563.085.368
2645916,1,1,1,80,54,1,1,4,,2,,2,,,,,4,2,1,3,54,345.347.400.471.801
2645918,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,310.107.439.313.225
2645918,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,310.107.439.313.225
2645918,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,310.107.439.313.225
2645920,1,1,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,258.821.262.579.569
2645920,1,2,1,80,54,1,1,2,,2,,2,,,,,2,2,1,3,54,258.821.262.579.569
2645920,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,258.821.262.579.569
2645922,1,2,1,80,54,1,1,8,,2,,1,240000,,,,4,2,1,3,54,343.694.304.362.038
2645923,1,1,1,80,54,1,2,4,,2,,2,,,,,4,2,1,3,54,345.347.400.471.801
2645923,1,3,1,80,54,2,,,,2,,2,,1,1,,4,,1,3,54,345.347.400.471.801
2645925,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,323.646.999.723.805
2645926,1,1,1,80,54,1,4,4,,2,,2,,,,,4,2,1,3,54,421.403.202.310.838
2645927,2,3,2,80,54,1,1,2,,2,,2,,,,,2,2,1,3,54,294.396.548.966.199
2645927,3,1,3,80,54,2,,,,2,,2,,2,,.,,,1,3,54,294.396.548.966.199
2645928,2,2,2,80,54,1,1,3,,2,,2,,,,,9,2,1,3,54,386.878.630.931.445
2645929,1,3,1,80,54,1,4,3,,2,,2,,,,,9,2,1,3,54,269.758.311.514.248
2645929,1,4,1,80,54,1,1,3,,2,,2,,,,,9,2,1,3,54,269.758.311.514.248
2645931,1,2,1,80,54,1,4,4,,2,,2,,,,,4,2,1,3,54,405.514.494.056.648
2645931,1,5,1,80,54,1,1,2,,2,,2,,,,,2,2,1,3,54,405.514.494.056.648
2645932,1,1,1,80,54,1,3,4,,2,,2,,,,,4,2,1,3,54,441.072.223.486.886
2645933,1,2,1,80,54,1,2,4,,2,,2,,,,,4,2,1,3,54,327.955.515.178.984
2645933,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,327.955.515.178.984
2645933,1,10,1,80,54,1,1,2,,2,,2,,,,,2,2,1,3,54,327.955.515.178.984
2645933,1,12,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,327.955.515.178.984
2645935,1,2,1,80,54,1,1,3,,2,,1,300000,,,,9,2,1,3,54,39.210.662.530.584
2645936,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,434.649.589.099.863
2645936,1,5,1,80,54,1,1,4,,2,,1,840000,,,,4,2,1,3,54,434.649.589.099.863
2645938,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,300.965.934.411.097
2645939,1,1,1,80,54,1,4,5,,3,,2,,,,,10,2,1,3,54,367.709.172.495.493
2645939,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,367.709.172.495.493
2645940,1,2,1,80,54,1,1,4,,2,,2,,,,,4,2,1,3,54,39.963.040.408.258
2645941,1,2,1,80,54,1,4,3,,2,,2,,,,,8,2,1,3,54,205.016.032.119.631
2645942,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,281.981.882.132.063
2645945,1,1,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,35.790.629.631.767
2645946,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,282.317.207.360.116
2645947,1,2,1,80,54,1,4,7,,2,,2,,,2,,6,1,1,3,54,320.104.971.964.879
2645947,1,3,1,80,54,1,1,2,,2,,2,,,,,2,2,1,3,54,320.104.971.964.879
2645947,1,4,1,80,54,2,,,,2,,2,,1,1,,2,,1,3,54,320.104.971.964.879
2645948,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,284.337.526.662.707
2645948,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,284.337.526.662.707
2645950,1,2,1,80,54,1,2,4,,2,,2,,,,,4,2,1,3,54,176.476.386.911.791
2645950,1,6,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,176.476.386.911.791
2645954,1,2,1,80,54,1,2,3,,2,,2,,,,,9,2,1,3,54,33.815.129.534.586
2645954,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,33.815.129.534.586
2645956,1,2,1,80,54,2,,,,2,,2,,1,4,,4,,1,3,54,382.288.387.643.952
2645956,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,382.288.387.643.952
2645957,1,3,1,80,54,1,1,2,,2,,1,200000,,,,2,2,1,3,54,339.938.301.155.196
2645957,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,339.938.301.155.196
2645958,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,388.724.604.346.476
2645960,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,351.615.049.584.076
2645961,1,1,1,80,54,1,3,3,,2,,2,,,,,9,2,1,3,54,416.705.191.558.708
2645963,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,367.709.172.495.493
2645965,1,1,1,80,54,1,1,5,,3,,2,,,,,10,2,1,3,54,241.632.754.333.085
2645966,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,3,54,308.730.678.258.347
2645966,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,308.730.678.258.347
2645966,1,5,1,80,54,1,4,3,,3,,2,,,,,9,2,1,3,54,308.730.678.258.347
2646289,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,151.167.853.784.138
2646290,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,146.528.358.383.596
2646290,1,2,1,80,17,1,3,7,,2,,2,,,3,,1,1,1,3,17,146.528.358.383.596
2646291,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,169.813.226.549.249
2646292,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,180.386.464.533.802
2646294,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,3,17,12.912.514.345.943
2646294,1,4,1,80,17,1,1,8,,2,,2,,,,,2,2,1,3,17,12.912.514.345.943
2646295,1,2,1,80,17,1,4,4,,2,,2,,,,,4,2,1,3,17,12.169.306.274.085
2646298,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,142.066.398.656.795
2646299,1,1,1,80,17,1,4,5,,3,,2,,,,,10,2,1,3,17,821.887.444.128.379
2646299,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,3,17,821.887.444.128.379
2646299,1,6,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,821.887.444.128.379
2646300,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,3,17,190.340.196.150.671
2646300,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,190.340.196.150.671
2646300,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,190.340.196.150.671
2646301,1,1,1,80,17,1,4,4,,2,,2,,,,,4,2,1,3,17,167.465.400.140.665
2646301,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,167.465.400.140.665
2646302,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,124.485.648.058.888
2646302,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,124.485.648.058.888
2646304,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,137.406.712.452.025
2646305,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,3,17,115.095.622.283.144
2646305,1,4,1,80,17,1,3,7,,2,,2,,,2,,5,1,1,3,17,115.095.622.283.144
2646305,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,115.095.622.283.144
2646306,1,2,1,80,17,1,3,4,,2,,2,,,,,4,2,1,3,17,157.511.668.523.797
2646307,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,16.243.973.457.274
2646308,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,152.583.602.474.854
2646308,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,152.583.602.474.854
2646309,1,2,1,80,17,1,4,3,,2,,2,,,,,4,2,1,3,17,163.003.440.413.864
2646311,1,2,1,80,17,1,3,3,,2,,2,,,,,9,2,1,3,17,269.511.184.717.226
2646311,1,10,1,80,17,2,,,,2,,2,,1,4,,4,,1,3,17,269.511.184.717.226
2646312,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,169.403.154.393.601
2646313,1,1,1,80,17,1,4,5,,3,,2,,,,,10,2,1,3,17,137.138.332.607.852
2646314,1,2,1,80,17,1,4,4,,3,,2,,,,,10,2,1,3,17,125.317.733.744.187
2646314,1,3,1,80,17,2,,,,2,,2,,1,2,,1,,1,3,17,125.317.733.744.187
2646316,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,126.423.402.311.825
2646318,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,190.750.268.306.319
2646318,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,190.750.268.306.319
2646319,1,1,1,80,17,1,3,4,,2,,2,,,,,4,2,1,3,17,991.842.460.940.008
2646319,1,6,1,80,17,1,1,8,,2,,1,1400000,,,ESTA DESCANSANDO,12,2,1,3,17,991.842.460.940.008
2646319,1,7,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,991.842.460.940.008
2646320,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,158.829.916.409.049
2646322,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,123.922.175.857.698
2646322,1,6,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,123.922.175.857.698
2646326,1,2,1,80,17,2,,,,2,,2,,1,3,,8,,1,3,17,137.607.227.145.504
2646326,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,137.607.227.145.504
2646326,1,6,1,80,17,1,3,4,,2,,2,,,,,4,2,1,3,17,137.607.227.145.504
2646416,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,3,66,26.171.604.404.091
2646421,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,3,66,273.464.588.277.487
2646421,1,2,1,80,66,1,4,7,,2,,2,,,,,8,2,1,3,66,273.464.588.277.487
2646422,1,4,1,80,66,1,4,6,,2,,2,,,,,11,2,1,3,66,257.697.633.033.804
2646423,1,1,1,80,66,2,,,,2,,2,,1,1,,1,,1,3,66,274.102.387.907.028
2646423,1,2,1,80,66,1,1,8,,2,,2,,,,,2,2,1,3,66,274.102.387.907.028
2646426,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,20.110.958.267.593
2646426,1,5,1,80,66,1,2,3,,2,,2,,,,,9,2,1,3,66,20.110.958.267.593
2646427,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,219.351.236.574.735
2646427,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,219.351.236.574.735
2646428,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,346.200.270.359.978
2646429,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,3,66,249.375.694.217.403
2646429,1,3,1,80,66,1,1,8,,2,,2,,,,,2,2,1,3,66,249.375.694.217.403
2646430,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,3,66,295.760.796.379.159
2646430,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,295.760.796.379.159
2646430,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,295.760.796.379.159
2646431,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,232.830.406.608.455
2646433,1,1,1,80,66,1,3,3,,2,,2,,,,,9,2,1,3,66,234.533.829.908.236
2646433,1,3,1,80,66,1,3,9,CAMBIO DE PAIS,2,,2,,,,,11,2,1,3,66,234.533.829.908.236
2646434,1,9,1,80,66,1,2,2,,2,,2,,,,,2,2,1,3,66,320.385.883.804.026
2646437,1,1,1,80,66,2,,,,2,,2,,1,2,,9,,1,3,66,183.851.081.749.287
2646437,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,183.851.081.749.287
2646437,1,5,1,80,66,1,1,4,,2,,2,,,,,4,2,1,3,66,183.851.081.749.287
2646437,1,6,1,80,66,1,4,5,,3,,2,,,,,10,2,1,3,66,183.851.081.749.287
2646438,1,1,1,80,66,1,4,4,,2,,2,,,,,4,2,1,3,66,226.869.950.903.983
2646438,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,3,66,226.869.950.903.983
2646438,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,226.869.950.903.983
2646441,1,1,1,80,66,1,3,9,POR LA EDAD,2,,2,,,,,8,2,1,3,66,233.488.466.420.602
2646441,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,233.488.466.420.602
2646441,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,233.488.466.420.602
2646444,1,2,1,80,66,1,2,3,,2,,2,,,,,9,2,1,3,66,223.680.831.703.742
2646445,1,1,1,80,66,1,3,1,,2,,2,,,1,,8,1,1,3,66,29.402.942.207.119
2646445,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,29.402.942.207.119
2646445,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,29.402.942.207.119
2646447,1,2,1,80,66,1,4,3,,2,,2,,,,,4,2,1,3,66,217.470.431.478.037
2646447,1,4,1,80,66,1,2,7,,2,,2,,,,,2,2,1,3,66,217.470.431.478.037
2646447,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,217.470.431.478.037
2646448,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,3,66,242.882.584.555.175
2646450,1,1,1,80,66,1,4,4,,3,,2,,,,,4,2,1,3,66,289.734.834.960.295
2646450,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,289.734.834.960.295
2646450,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,289.734.834.960.295
2646451,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,3,66,202.813.005.975.712
2646454,1,2,1,80,66,2,,,,2,,2,,1,2,,1,,1,3,66,212.265.572.814.752
2646455,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,255.994.209.734.022
2646456,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,3,66,369.920.871.054.362
2646456,1,2,1,80,66,1,4,4,,2,,2,,,,,8,2,1,3,66,369.920.871.054.362
2646456,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,369.920.871.054.362
2646456,1,4,1,80,66,1,4,1,,2,,2,,,2,,1,1,1,3,66,369.920.871.054.362
2646457,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,115.003.020.683.443
2646458,1,1,1,80,66,1,4,9,CAMBIO DE PAIS DE  RESIDENCIA,2,,2,,,,,11,2,1,3,66,228.960.677.879.251
2646460,1,5,1,80,66,1,3,8,,2,,2,,,1,,1,1,1,3,66,216.734.912.651.636
2646461,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,279.307.830.315.141
2646463,1,2,1,80,66,1,1,7,,2,,2,,,,,9,2,1,3,66,323.036.467.234.411
2646463,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,323.036.467.234.411
2646465,1,1,1,80,66,1,4,5,,3,,2,,,,,11,2,1,3,66,276.288.953.519.056
2646465,1,2,1,80,66,1,4,5,,3,,2,,,,,11,2,1,3,66,276.288.953.519.056
2646465,1,6,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,276.288.953.519.056
2646465,1,7,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,276.288.953.519.056
2646466,1,1,1,80,66,1,1,7,,2,,2,,,,,4,2,1,3,66,259.060.713.976.073
2646466,1,3,1,80,66,1,1,8,,2,,2,,,,,9,2,1,3,66,259.060.713.976.073
2646467,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,165.788.149.108.066
2646468,1,2,1,80,66,1,3,4,,2,,2,,,,,4,2,1,3,66,261.809.500.763.488
2646469,1,2,1,80,68,1,4,7,,2,,2,,,3,,1,1,1,3,68,453.294.956.470.018
2646470,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,440.694.367.520.444
2646471,1,2,1,80,68,1,1,2,,2,,2,,,,,2,2,1,3,68,407.649.988.375.649
2646471,1,6,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,407.649.988.375.649
2646471,1,8,1,80,68,1,2,8,,2,,2,,,,EL ICBF NO LE PERMITE TRABAJAR HASTA CUMPLIR LA MAYORIA DE EDAD,12,2,1,3,68,407.649.988.375.649
2646472,1,1,1,80,68,1,4,5,,3,,2,,,,,10,2,1,3,68,379.869.125.469.073
2646472,2,1,2,80,68,1,4,5,,3,,2,,,,,10,2,1,3,68,379.869.125.469.073
2646473,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,396.592.365.753.702
2646473,1,3,1,80,68,1,4,4,,2,,2,,,,,4,2,1,3,68,396.592.365.753.702
2646476,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,337.125.876.746.272
2646476,1,4,1,80,68,1,1,3,,2,,2,,,,,9,2,1,3,68,337.125.876.746.272
2646477,1,4,1,80,68,1,3,4,,2,,2,,,,,4,2,1,3,68,406.961.467.083.345
2646480,1,2,1,80,68,1,1,2,,2,,2,,,,,2,2,1,3,68,342.978.356.552.331
2646482,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,3,68,550.964.947.260.717
2646482,1,3,1,80,68,1,4,9,NO NECESITABA TRABAJAR,2,,2,,,,,11,2,1,3,68,550.964.947.260.717
2646483,1,1,1,80,68,1,4,7,,3,,2,,,,,11,2,1,3,68,453.294.956.470.018
2646483,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,3,68,453.294.956.470.018
2646485,2,3,2,80,68,2,,,,2,,2,,2,,.,,,1,3,68,476.912.297.839.161
2646488,1,6,1,80,68,1,1,3,,2,,2,,,,,9,2,1,3,68,446.623.093.451.651
2646489,1,1,1,80,68,1,4,9,NO QUIZO TRABAJAR MAS,2,,2,,,,,11,2,1,3,68,491.498.524.976.656
2646489,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,3,68,491.498.524.976.656
2646489,1,5,1,80,68,1,4,4,,2,,2,,,,,4,2,1,3,68,491.498.524.976.656
2646490,1,2,1,80,68,1,4,7,,2,,2,,,,,11,2,1,3,68,488.294.636.319.599
2646493,1,2,1,80,68,1,4,4,,2,,2,,,,,4,2,1,3,68,329.970.198.723.436
2646493,1,3,1,80,68,1,4,3,,2,,2,,,,,9,2,1,3,68,329.970.198.723.436
2646493,1,7,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,329.970.198.723.436
2646495,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,403.764.604.310.108
