Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3268051;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;20;155,652334207841;20
3268051;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;20;155,652334207841;20
3268051;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;20;155,652334207841;20
3268052;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;1;2;1;08;20;160,158727823815;20
3268052;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;160,158727823815;20
3268052;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;20;160,158727823815;20
3268054;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;140,404312728035;20
3268056;1;1;1;80;1;1;4;7; ;2; ;2; ; ;4; ;4;1;1;08;20;101,496301686339;20
3268056;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;101,496301686339;20
3268057;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;20;151,463289294392;20
3268058;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;20;172,636791761725;20
3268062;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;101,468717397712;47
3268062;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;47;101,468717397712;47
3268062;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;101,468717397712;47
3268064;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;107,768407928863;47
3268064;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;107,768407928863;47
3268065;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;47;230,031098611772;47
3268065;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;47;230,031098611772;47
3268065;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;230,031098611772;47
3268069;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;148,332648726509;47
3268072;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;159,426868860025;47
3268073;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;47;140,967052050944;47
3268073;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;140,967052050944;47
3268075;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;118,02006132649;47
3268076;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;174,626771679177;47
3268078;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;178,523677997856;47
3268080;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;90,6709425902988;47
3268080;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;90,6709425902988;47
3268082;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;167,629919420994;47
3268083;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;47;121,069662061277;47
3268084;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;47;156,080822799136;47
3268085;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;08;47;140,967052050944;47
3268087;1;1;1;80;1;1;4;9;SUS HIJOS NO LA DEJAN TRABAJAR;2; ;2; ; ; ; ;9;2;1;08;47;92,7615313110112;47
3268087;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;47;92,7615313110112;47
3268087;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;92,7615313110112;47
3268087;1;6;1;80;1;1;1;6; ;2; ;2; ; ; ; ;7;2;1;08;47;92,7615313110112;47
3268088;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;136,87495922811;47
3268088;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;136,87495922811;47
3268088;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;136,87495922811;47
3268088;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;136,87495922811;47
3268089;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;47;338,847130153411;47
3268089;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;47;338,847130153411;47
3268089;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;338,847130153411;47
3268090;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;08;47;160,128769435063;47
3268093;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;281,81220383893;47
3268093;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;281,81220383893;47
3268094;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;47;187,230864084558;47
3268095;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;47;269,092857982545;47
3268096;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;47;140,967052050944;47
3268096;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;47;140,967052050944;47
3268113;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;68,1587392909529;15
3268113;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;68,1587392909529;15
3268114;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;84,6221293471597;15
3268115;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;15;70,7464558540758;15
3268116;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;15;102,472472170214;15
3268116;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;102,472472170214;15
3268116;2;1;2;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;15;102,472472170214;15
3268117;1;1;1;80;1;1;3;5; ;3; ;2; ; ;2; ;8;1;1;08;15;85,9571858183095;15
3268117;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;15;85,9571858183095;15
3268119;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;15;91,0115410646414;15
3268121;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;15;71,5018266926891;15
3268122;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;08;15;63,2544143974586;15
3268123;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;15;109,357666138111;15
3268124;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;15;111,301077100926;15
3268125;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;15;82,7885795951294;15
3268126;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;15;67,5518918022326;15
3268129;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;15;89,930651120759;15
3268130;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;44,2977973248046;15
3268130;1;8;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;15;44,2977973248046;15
3268132;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;15;63,834100029995;15
3268132;2;1;2;80;1;1;1;9;SE ENCONTRABA EMBARAZADA;2; ;2; ; ; ;EMBARAZO;12;2;1;08;15;63,834100029995;15
3268133;1;1;1;80;1;1;1;8; ;2; ;1;150000; ; ; ;1;2;1;08;15;90,4303484291604;15
3268133;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;15;90,4303484291604;15
3268135;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;15;103,409755946304;15
3268135;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;103,409755946304;15
3268135;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;15;103,409755946304;15
3268138;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;15;106,997026197932;15
3268138;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;15;106,997026197932;15
3268138;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;15;106,997026197932;15
3268139;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;71,5018266926891;15
3268140;1;2;1;80;1;1;1;8; ; ; ;2; ; ; ; ;2;2;1;08;15;68,9129061020454;15
3268144;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;08;15;94,4823670046608;15
3268144;2;1;2;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;15;94,4823670046608;15
3268145;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;6;2;1;08;15;89,3521695157434;15
3268145;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;89,3521695157434;15
3268148;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;08;15;111,753024195179;15
3268152;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;15;63,5578381418188;15
3268153;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;66;242,66762187361;66
3268153;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;242,66762187361;66
3268154;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;228,602550060931;66
3268154;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;228,602550060931;66
3268154;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;66;228,602550060931;66
3268155;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;284,827985233561;66
3268156;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;327,294998919382;66
3268156;1;10;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;327,294998919382;66
3268157;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;197,331631334205;66
3268159;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;279,581284885278;66
3268159;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;279,581284885278;66
3268160;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;261,642074107202;66
3268162;1;1;1;80;1;1;1;1; ;2; ;2; ; ; ; ;11;2;1;08;66;223,670972556561;66
3268164;1;2;1;80;1;1;1;9;QUERIA MONTAR UN NEGOCIO PERO NO LE DIO RESULTADO;2; ;2; ; ; ; ;9;2;1;08;66;287,981415329558;66
3268164;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;287,981415329558;66
3268165;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;302,543432227201;66
3268166;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;179,159601857705;66
3268166;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;179,159601857705;66
3268167;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;205,554945784612;66
3268168;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;221,319965217656;66
3268170;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;66;242,66762187361;66
3268171;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;66;260,38306886725;66
3268171;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;260,38306886725;66
3268173;1;2;1;80;1;1;2;1; ;2; ;2; ; ;1; ;9;1;1;08;66;319,817936840427;66
3268174;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;225,370920176926;66
3268174;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;225,370920176926;66
3268178;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;188,970010033758;66
3268179;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;342,416048099185;66
3268183;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;76;828,971214348313;76
3268183;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;828,971214348313;76
3268184;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;769,94179472972;76
3268185;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;224,06446286957;66
3268185;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;66;224,06446286957;66
3268189;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;972,922699800461;76
3268189;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;972,922699800461;76
3268190;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;76;835,018921985233;76
3268191;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;666,191846392749;76
3268191;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;76;666,191846392749;76
3268192;1;3;1;80;1;1;4;9;NO NECESITABA TRABAJAR;2; ;2; ; ; ; ;11;2;1;08;76;849,797340039511;76
3268193;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;76;814,192796294035;76
3268193;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;76;814,192796294035;76
3268194;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;998,294764464002;76
3268196;1;2;1;80;1;1;2;7; ;2; ;2; ; ;1;TUVO ACCIDENTE AUTOMOVILISTICO;12;1;1;08;76;917,150568198297;76
3268199;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;76;835,018921985233;76
3268202;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;44;71,5348555956849;44
3268202;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;44;71,5348555956849;44
3268205;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;44;65,8928971976144;44
3268206;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;1;1;1;08;44;68,4660880638147;44
3268208;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;44;60,6128503749792;44
3268210;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;44;71,1683979520121;44
3268211;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;44;88,4014512675104;44
3268215;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;144,791779909214;63
3268216;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;63;108,743288751101;63
3268218;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;08;63;130,069327337481;63
3268220;1;1;1;80;1;1;3;5; ;2; ;2; ; ;1; ;8;1;1;08;63;157,847243573602;63
3268220;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;157,847243573602;63
3268220;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;157,847243573602;63
3268221;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;63;117,939320618754;63
3268223;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;117,939320618754;63
3268225;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;140,541906353663;63
3268226;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;63;125,651262172486;63
3268227;1;1;1;80;1;1;4;8; ;2; ;2; ; ;2; ;8;1;1;08;63;127,354060004022;63
3268227;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;63;127,354060004022;63
3268228;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;63;131,604837026267;63
3268228;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;131,604837026267;63
3268230;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;117,513069935748;63
3268231;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;100,207732715809;63
3268234;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;119,170497638291;63
3268235;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;63;89,3089030166196;63
3268235;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;89,3089030166196;63
3268235;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;89,3089030166196;63
3268237;1;2;1;80;1;1;1;4; ;3; ;2; ; ; ; ;9;2;1;08;63;89,3089030166196;63
3268238;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;63;129,643076654474;63
3268238;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;63;129,643076654474;63
3268238;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;129,643076654474;63
3268239;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;179,470307399253;63
3268242;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;63;281,083812707326;63
3268242;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;281,083812707326;63
3268243;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;63;278,530718410269;63
3268244;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;114,299499806328;63
3268244;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;114,299499806328;63
3268245;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;63;190,330170932734;63
3268246;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;111,458556084559;63
3268247;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;100,207732715809;63
3268248;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;152,050788795977;63
3268250;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;63;121,276536356799;63
3268250;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;121,276536356799;63
3268250;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;121,276536356799;63
3268251;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;41;109,643112814425;41
3268252;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;41;140,214269811042;41
3268252;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;2;2;1;08;41;140,214269811042;41
3268253;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;41;125,28025609624;41
3268253;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;41;125,28025609624;41
3268254;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;41;123,842119668188;41
3268254;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;41;123,842119668188;41
3268255;1;2;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;08;41;96,7364753796482;41
3268256;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;41;181,063004554128;41
3268257;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;41;133,359158954922;41
3268260;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;08;63;90,93744383471;63
3268260;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;90,93744383471;63
3268260;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;90,93744383471;63
3268263;1;1;1;80;1;1;1;8; ;3; ;1;200000; ;1; ;4;1;1;08;63;125,469113449067;63
3268263;1;2;1;80;1;1;4;3; ;1;4;2; ; ; ; ;9;2;1;08;63;125,469113449067;63
3268264;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;155,690609608403;63
3268265;1;2;1;80;1;2; ; ; ;2; ;1;90000;1;1; ;9; ;1;08;63;137,66319718619;63
3268265;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;137,66319718619;63
3268266;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;63;114,299499806328;63
3268267;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;4;1;1;08;63;173,422197511349;63
3268268;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;146,501358295863;63
3268270;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;63;188,393147951844;63
3268271;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;63;78,8363240004371;63
3268273;1;1;1;80;1;1;1;8; ;3; ;2; ; ; ; ;10;2;1;08;63;260,138654674961;63
3268277;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;63;129,643076654474;63
3268277;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;129,643076654474;63
3268279;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;63;96,5679119033825;63
3268279;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;96,5679119033825;63
3268279;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;96,5679119033825;63
3268281;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;124,772078822511;63
3268282;1;2;1;80;1;1;1;3; ;2; ;1;50000; ; ; ;9;2;1;08;63;121,477298967079;63
3268285;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;63;113,873249123321;63
3268285;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;113,873249123321;63
3268285;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;113,873249123321;63
3268287;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;63;126,077512855493;63
3268289;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;08;63;101,910530547344;63
3268289;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;101,910530547344;63
3268289;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;101,910530547344;63
3268290;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;259,466181300655;63
3268292;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;63;147,022670887858;63
3268293;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;120,308643528524;63
3268295;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;160,51191566037;63
3268297;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;63;120,873295469827;63
3268297;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;120,873295469827;63
3268298;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;5;2;1;08;63;117,939320618754;63
3268298;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;63;117,939320618754;63
3268299;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;63;218,892208609843;63
3268300;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;199,949390733536;52
3268300;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;199,949390733536;52
3268300;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;199,949390733536;52
3268300;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;199,949390733536;52
3268301;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;169,301933500212;52
3268301;1;7;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;08;52;169,301933500212;52
3268303;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;08;52;128,928019223616;52
3268303;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;128,928019223616;52
3268303;1;9;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;128,928019223616;52
3268305;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;176,427988662991;52
3268305;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;176,427988662991;52
3268307;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;124,648338851616;52
3268307;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;124,648338851616;52
3268307;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;124,648338851616;52
3268307;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;124,648338851616;52
3268307;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;124,648338851616;52
3268308;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;133,265751878145;52
3268311;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;327,184348121034;52
3268311;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;327,184348121034;52
3268312;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;52;356,209142650495;52
3268315;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;299,856752554558;52
3268317;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;52;150,023320180738;52
3268318;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;120,334993372212;52
3268321;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;250,68785742725;52
3268321;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;250,68785742725;52
3268323;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;4;2;1;08;52;210,040507950522;52
3268324;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;415,698502472511;52
