Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3271833;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;157,449810296276
3271833;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;157,449810296276
3271834;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;180,033538841204
3271839;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;158,545517693917
3271839;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;17;158,545517693917
3271841;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;158,783158970059
3271842;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;141,632550367874
3271851;1;2;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;66;374,540124826785
3271851;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;374,540124826785
3271851;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;374,540124826785
3271853;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;569,655970467123
3271854;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;226,902602440566
3271854;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;66;226,902602440566
3271854;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;226,902602440566
3271855;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;66;221,319965217656
3271856;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;267,224711330112
3271856;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;267,224711330112
3271856;1;3;1;80;66;1;3;6; ;2; ;2; ; ; ; ;4;2;1;08;66;267,224711330112
3271857;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;66;261,642074107202
3271858;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;221,319965217656
3271935;1;2;1;80;76;1;4;1; ;1;2;2; ; ;3; ;8;1;1;08;76;810,634307269052
3271935;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;810,634307269052
3271938;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;996,761007663588
3271939;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;76;814,192796294035
3271941;1;2;1;80;76;1;4;9;EL HIJO SE RESPONSABILIZO DE SU SOSTENIMIENTO;2; ;2; ; ; ; ;8;2;1;08;76;914,629361450523
3271942;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;914,629361450523
3271943;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;917,150568198297
3271944;1;2;1;80;76;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;76;905,338354988643
3271945;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;823,703797004188
3272008;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;251,309074497437
3272011;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;73;234,42326161191
3272012;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;73;224,955302712474
3272012;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;224,955302712474
3272019;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;187,777097823851
3272019;2;2;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;187,777097823851
3272021;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;207,315005661934
3272021;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;207,315005661934
3272023;1;1;1;80;73;1;2;3; ;2; ;2; ; ; ; ;8;2;1;08;73;298,089945772172
3272024;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;230,036502740943
3272025;1;1;1;80;73;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;73;224,955302712474
3272025;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;73;224,955302712474
3272025;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;224,955302712474
3272043;1;1;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;68;524,371197668741
3272045;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;594,827184146416
3272045;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;594,827184146416
3272048;1;2;1;80;68;1;1;7; ;2; ;1;200000; ; ; ;4;2;1;08;68;581,951683140358
3272048;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;581,951683140358
3272049;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;447,395752894302
3272050;1;1;1;80;68;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;08;68;447,395752894302
3272052;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;68;497,187653499378
3272055;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;52;180,692081995144
3272058;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;95,3759909975008
3272058;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;95,3759909975008
3272059;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;133,265751878145
3272059;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;133,265751878145
3272060;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;52;257,102177893807
3272060;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;257,102177893807
3272061;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;52;154,397944456196
3272064;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;150,023320180738
3272071;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;52;194,355879778382
3272071;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;194,355879778382
3272072;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;109,649405904142
3272072;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;109,649405904142
3272075;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;52;122,580164410074
3272077;1;2;1;80;52;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;52;130,781598482193
3272086;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;50;259,935216297271
3272086;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;259,935216297271
3272086;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;259,935216297271
3272086;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;259,935216297271
3272087;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;50;161,365592598281
3272087;1;2;1;80;50;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;50;161,365592598281
3272092;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;210,07602948626
3272093;1;2;1;80;50;1;4;1; ;2; ;2; ; ; ; ;11;2;1;08;50;214,757694438
3272093;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;214,757694438
3272093;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;214,757694438
3272095;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;50;164,045999890311
3272095;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;164,045999890311
3272095;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;164,045999890311
3272096;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;225,866269135955
3272097;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;50;176,591061213783
3272097;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;176,591061213783
3272099;1;4;1;80;50;1;3;1; ;2; ;2; ; ; ; ;8;2;1;08;50;545,584695269044
3272100;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;50;381,889628475923
3272107;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;161,365592598281
3272108;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;50;180,707905161273
3272108;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;180,707905161273
3272109;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;50;298,625729217061
3272109;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;298,625729217061
3272109;1;8;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;50;298,625729217061
3272110;1;1;1;80;50;1;1;4; ;2; ;1;400000; ; ; ;4;2;1;08;50;322,731185196562
3272110;1;2;1;80;50;1;4;7; ;3; ;2; ; ; ; ;8;2;1;08;50;322,731185196562
3272112;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;217,758936654365
3272113;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;226,154005838439
3272113;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;226,154005838439
3272134;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;17;153,561654994305
3272134;1;2;1;80;17;1;2;7; ;2; ;2; ; ; ; ;8;2;1;08;17;153,561654994305
3272136;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;4;2;1;08;17;117,836861233636
3272137;1;2;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;17;176,034382188745
3272141;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;17;360,067077682408
3272142;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;138,618099762569
3272142;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;138,618099762569
3272142;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;138,618099762569
3272143;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;17;176,034382188745
3272143;1;3;1;80;17;1;3;9;POR LA ADICCION A LAS DROGAS;2; ;2; ; ; ;POR LA ADICCION A LAS DROGAS;12;2;1;08;17;176,034382188745
3272144;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;187,354857308289
3272146;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;17;154,7840023176
3272146;1;2;1;80;17;1;4;3; ;1;2;2; ; ; ; ;9;2;1;08;17;154,7840023176
3272147;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;164,105277562314
3272148;1;4;1;80;17;2; ; ; ; ; ;1;30000;2; ;.; ; ;1;08;17;172,262963130988
3272149;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;148,267875217361
3272149;1;3;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;17;148,267875217361
3272149;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;148,267875217361
3272149;1;8;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;17;148,267875217361
3272152;1;2;1;80;17;1;1;3; ;2; ;1;1400000; ; ; ;9;2;1;08;17;119,566150298957
3272153;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;17;164,105277562314
3272154;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;180,033538841204
3272158;1;1;1;80;17;1;4;3; ;1;1;2; ; ; ; ;9;2;1;08;17;155,180867858624
3272158;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;155,180867858624
3272159;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;17;167,092945955666
3272159;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;167,092945955666
3272159;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;167,092945955666
3272161;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;143,192711486873
3272164;1;2;1;80;17;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;17;157,967138772287
3272166;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;114,991538574653
3272167;1;1;1;80;17;2; ; ; ;2; ;2; ;1;1; ;6; ;1;08;17;163,936149615993
3272172;1;1;1;80;17;1;1;5; ;3; ;2; ; ; ; ;10;2;1;08;17;157,391683700442
3272172;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;157,391683700442
3272172;1;3;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;17;157,391683700442
3272175;1;1;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;17;165,91590259283
3272176;1;1;1;80;17;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;17;181,844163871719
3272178;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;17;156,334701852099
3272178;1;3;1;80;17;1;1;3; ;2; ;2; ; ;1; ;9;1;1;08;17;156,334701852099
3272258;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;164,412920577256
3272259;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;247,577002294523
3272261;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;261,642074107202
3272262;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;197,331631334205
3272263;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;259,001396879705
3272263;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;259,001396879705
3272264;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;313,630425780135
3272264;1;4;1;80;66;1;3;3; ;2; ;2; ; ; ; ;2;2;1;08;66;313,630425780135
3272265;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;131,740164288804
3272266;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;362,985013046022
3272266;2;3;2;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;362,985013046022
3272267;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;265,693029066471
3272267;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;265,693029066471
3272268;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;229,112150140524
3272269;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;325,521387352659
3272271;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;170,936287407298
3272275;1;1;1;80;66;1;3;6; ;2; ;2; ; ; ; ;9;2;1;08;66;232,512045381253
3272275;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;232,512045381253
3272276;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;270,706910716331
3272342;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;844,064822602613
3272342;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;76;844,064822602613
3272343;1;2;1;80;76;1;4;3; ;1;4;2; ; ; ; ;9;2;1;08;76;852,073440942784
3272343;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;852,073440942784
3272345;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;891,778503534757
3272346;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;76;517,945790646963
3272346;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;517,945790646963
3272346;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;517,945790646963
3272347;1;1;1;80;76;1;2;8; ;3; ;2; ; ; ; ;10;2;1;08;76;910,115410614017
3272347;1;3;1;80;76;1;3;3; ;2; ;2; ; ;3; ;7;1;1;08;76;910,115410614017
3272349;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;787,241419531772
3272349;1;4;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;76;787,241419531772
3272349;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;787,241419531772
3272350;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;823,703797004188
3272352;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;844,064822602613
3272354;2;1;2;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;76;998,294764464002
3272406;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;519,551050202061
3272407;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;450,953258368714
3272408;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;68;905,534139108688
3272410;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;68;473,359088894172
3272412;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;615,787526207182
3272412;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;615,787526207182
3272413;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;472,777555842681
3272414;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;484,604675956194
3272414;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;484,604675956194
3272415;1;1;1;80;68;1;2;8; ;2; ;2; ; ; ; ;4;2;1;08;68;905,534139108688
3272416;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;579,830258030678
3272416;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;579,830258030678
3272417;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;68;511,215235062872
3272417;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;511,215235062872
3272418;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;96,1108919730896
3272421;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;471,714736958171
3272422;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;68;441,053961760747
3272423;1;2;1;80;68;1;1;6; ;2; ;2; ; ; ; ;9;2;1;08;68;98,2259850187146
3272424;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;104,807794712161
3272425;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;322,285229834512
3272427;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;68;543,707052580384
3272427;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;68;543,707052580384
3272427;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;543,707052580384
3272442;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;08;502,426408298502
3272442;1;2;1;80;08;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;08;502,426408298502
3272444;1;1;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;08;565,083134956745
3272444;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;565,083134956745
3272446;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;597,482083273307
3272446;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;597,482083273307
3272446;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;597,482083273307
3272447;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;582,431687248843
3272447;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;582,431687248843
3272450;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;219,356990146383
3272450;1;4;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;219,356990146383
3272452;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;502,426408298502
3272452;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;502,426408298502
3272453;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;273,637344482321
3272453;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;273,637344482321
3272453;1;3;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;08;273,637344482321
3272454;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;08;671,071889972912
3272460;1;5;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;643,203181684361
3272461;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;547,062920057655
3272461;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;547,062920057655
3272461;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;547,062920057655
3272475;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;137,092561674805
3272476;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;52;150,756359458043
3272479;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;168,840649554386
3272479;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;168,840649554386
3272480;1;2;1;80;52;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;52;191,03532983118
3272481;1;1;1;80;52;1;3;7; ;3; ;2; ; ; ; ;10;2;1;08;52;151,350431286113
3272482;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;52;153,145568950536
3272482;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;153,145568950536
3272482;1;4;1;80;52;1;1;8; ;2; ;2; ; ;1; ;4;1;1;08;52;153,145568950536
3272482;1;5;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;52;153,145568950536
3272483;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;52;174,277761528588
3272484;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;193,527896597618
3272484;1;4;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;193,527896597618
3272488;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;150,023320180738
3272491;1;4;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;52;211,01009080703
3272492;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;109,39487825072
3272492;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;109,39487825072
3272493;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;216,801902939587
3272493;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;216,801902939587
3272495;1;1;1;80;52;1;4;8; ;2; ;2; ; ;4; ;8;1;1;08;52;227,50879498874
3272497;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;173,223687200331
3272498;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;107,40423486628
3272498;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;107,40423486628
3272498;2;1;2;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;52;107,40423486628
3272502;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;233,803484933573
3272502;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;233,803484933573
3272503;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;73;205,826948301136
3272503;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;205,826948301136
3272503;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;205,826948301136
3272505;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;233,312554941101
3272507;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;73;216,334496311307
3272507;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;73;216,334496311307
3272507;1;5;1;80;73;1;1;8; ;2; ;1;60000; ; ; ;1;2;1;08;73;216,334496311307
3272510;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;73;174,7481989935
3272510;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;174,7481989935
3272511;1;1;1;80;73;1;4;6; ;1;4;2; ; ; ; ;8;2;1;08;73;270,604339132207
3272511;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;270,604339132207
3272513;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;05;990,171571485075
3272513;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;990,171571485075
3272514;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;05;1017,26203881038
3272515;1;4;1;80;05;1;1;8; ; ; ;2; ; ; ; ;2;2;1;08;05;1155,48692962508
3272517;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1100,3768405645
3272517;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;1100,3768405645
3272518;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;916,211534392415
3272524;1;1;1;80;05;1;3;9;DESPLAZAMIENTO;2; ;2; ; ; ; ;8;2;1;08;05;886,927009438667
3272524;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;886,927009438667
3272526;1;2;1;80;05;1;1;1; ;2; ;2; ; ; ;QUIERE DESCANSAR UN TIEMPO;12;2;1;08;05;956,180310576519
3272527;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;1046,85224347081
3272528;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;05;956,180310576519
