Directorio;Secuencia_p;Orden;Hogar;Regis;P7480;P7480s1;P7480s3;P7480s4;P7480s5;P7480s6;P7480s7;P7480s8;P7480s9;P7480s10;P7480s11;P7480s1a1;P7480s3a1;P7480s4a1;P7480s5a1;P7480s6a1;P7480s7a1;P7480s8a1;P7480s9a1;P7480s10a1;P7480s11a1;Clase;Mes;Dpto;Fex_c_2011
3289027;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;42; ; ; ; ; ; ; ; ;2;08;15;469,852232076991
3289027;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;2;08;15;469,852232076991
3289027;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;7;14; ; ; ; ; ; ; ; ;2;08;15;469,852232076991
3289027;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;08;15;469,852232076991
3289029;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;14;21; ; ; ; ; ; ; ; ;2;08;15;598,614365809261
3289032;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;28;14; ; ; ; ; ; ; ; ;2;08;15;485,776312562911
3289032;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;28; ; ; ; ; ; ; ; ;2;08;15;485,776312562911
3289032;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;21; ; ; ; ; ; ; ; ;2;08;15;485,776312562911
3289033;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;12;4; ; ; ; ; ; ; ; ;2;08;15;719,740999107334
3289033;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;35; ; ; ; ; ; ; ; ;2;08;15;719,740999107334
3289033;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;8;3; ; ; ; ; ; ; ; ;2;08;15;719,740999107334
3289033;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;10;14; ; ; ; ; ; ; ; ;2;08;15;719,740999107334
3289033;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;10;12; ; ; ; ; ; ; ; ;2;08;15;719,740999107334
3289033;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;08;15;719,740999107334
3289036;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;28;6; ; ; ; ; ; ; ; ;2;08;15;628,973169688633
3289036;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;08;15;628,973169688633
3289036;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;2;08;15;628,973169688633
3289037;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;14;3; ; ; ; ; ; ; ; ;2;08;15;489,798034701242
3289037;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;10;35; ; ; ; ; ; ; ; ;2;08;15;489,798034701242
3289037;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;4;12; ; ; ; ; ; ; ; ;2;08;15;489,798034701242
3289037;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;21;7; ; ; ; ; ; ; ; ;2;08;15;489,798034701242
3289041;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;28;3; ; ; ; ; ; ; ; ;2;08;15;610,892005455384
3289041;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;42; ; ; ; ; ; ; ; ;2;08;15;610,892005455384
3289041;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;08;15;610,892005455384
3289042;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;14;7; ; ; ; ; ; ; ; ;2;08;15;498,418591736071
3289042;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;12;35; ; ; ; ; ; ; ; ;2;08;15;498,418591736071
3289043;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;28;4; ; ; ; ; ; ; ; ;2;08;15;402,768289886763
3289043;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;18;28; ; ; ; ; ; ; ; ;2;08;15;402,768289886763
3289043;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;14;28; ; ; ; ; ; ; ; ;2;08;15;402,768289886763
3289044;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;3;3; ; ; ; ; ; ; ; ;2;08;15;364,618411643918
3289044;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;42; ; ; ; ; ; ; ; ;2;08;15;364,618411643918
3289044;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;6;14; ; ; ; ; ; ; ; ;2;08;15;364,618411643918
3289044;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;4;10; ; ; ; ; ; ; ; ;2;08;15;364,618411643918
3289087;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ; ;2;08;15;472,910992666387
3289087;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;12;35; ; ; ; ; ; ; ; ;2;08;15;472,910992666387
3289089;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;12; ; ; ; ; ; ; ; ; ;2;08;15;463,550514805986
3289089;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;15;35; ; ; ; ; ; ; ; ;2;08;15;463,550514805986
3289090;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;12; ; ; ; ; ; ; ; ; ;2;08;15;463,883886712104
3289090;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;30; ;12; ; ; ; ; ; ;2;08;15;463,883886712104
3289090;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;08;15;463,883886712104
3289090;1;5;1;90; ;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ; ;2;08;15;463,883886712104
3289090;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;08;15;463,883886712104
3289091;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ; ;2;08;15;438,042915736302
3289091;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;2;08;15;438,042915736302
3289095;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;2;08;15;434,354565504088
3289095;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;2;08;15;434,354565504088
3289095;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;08;15;434,354565504088
3289095;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;08;15;434,354565504088
3289096;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;2;08;15;531,969635082418
3289096;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;2;08;15;531,969635082418
3289096;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;08;15;531,969635082418
3289096;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;08;15;531,969635082418
3289097;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;2;08;15;626,100267806807
3289097;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;08;15;626,100267806807
3289097;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;2;08;15;626,100267806807
3289097;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;08;15;626,100267806807
3289098;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;2;08;15;481,851386408493
3289101;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;12; ; ; ; ; ; ; ; ;2;08;15;663,011763947362
3289101;1;2;1;90; ;1;2;2;2;2;2;2;2;2;2;5; ; ; ; ; ; ; ; ; ;2;08;15;663,011763947362
3289107;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;08;15;598,614365809261
3289108;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;08;15;629,379718608087
3289108;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;3;21; ; ; ; ; ; ; ; ;2;08;15;629,379718608087
3289109;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;2; ; ; ; ; ; ; ; ;2;08;15;472,910992666387
3289109;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;2;08;15;472,910992666387
3289111;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;14;7; ; ; ; ; ; ; ; ;2;08;15;598,614365809261
3289134;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;08;15;2546,77556863813
3289134;1;2;1;90; ;1;1;2;2;1;2;2;1;2;2;10;7; ; ;7; ; ;21; ; ;2;08;15;2546,77556863813
3289134;1;3;1;90; ;2;1;2;2;1;2;2;2;2;2; ;49; ; ;21; ; ; ; ; ;2;08;15;2546,77556863813
3289134;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;08;15;2546,77556863813
3289134;1;5;1;90; ;1;1;2;2;1;2;2;2;2;2;5;10; ; ;7; ; ; ; ; ;2;08;15;2546,77556863813
3289134;1;6;1;90; ;1;1;2;2;1;2;2;1;2;2;7;35; ; ;20; ; ;15; ; ;2;08;15;2546,77556863813
3289135;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;24;7; ; ; ; ; ; ; ; ;2;08;15;2530,91346625672
3289135;1;2;1;90; ;1;1;2;2;2;2;2;2;1;2;24;40; ; ; ; ; ; ;20; ;2;08;15;2530,91346625672
3289135;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;5; ; ; ; ; ; ; ; ;2;08;15;2530,91346625672
3289135;1;6;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;08;15;2530,91346625672
3289136;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;35;7; ; ; ; ; ; ; ; ;2;08;15;2966,75479542503
3289136;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;12;56; ; ; ; ; ; ; ; ;2;08;15;2966,75479542503
3289136;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;10; ; ; ; ; ; ; ; ;2;08;15;2966,75479542503
3289137;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;40;7; ; ; ; ; ; ; ; ;2;08;15;1786,4920975596
3289137;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;49; ; ; ; ; ; ; ; ;2;08;15;1786,4920975596
3289137;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;08;15;1786,4920975596
3289138;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;21;7; ; ; ; ; ; ; ; ;2;08;15;2007,17095562039
3289138;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;35; ;7; ; ; ; ; ; ;2;08;15;2007,17095562039
3289138;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;14; ; ; ; ; ; ; ; ;2;08;15;2007,17095562039
3289140;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;08;15;3122,73165488952
3289141;1;1;1;90; ;1;1;2;2;2;2;2;1;2;2;24;7; ; ; ; ; ;15; ; ;2;08;15;2850,78788946891
3289141;1;2;1;90; ;1;1;2;2;2;2;2;1;2;2;7;49; ; ; ; ; ;7; ; ;2;08;15;2850,78788946891
3289142;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;14;35; ;7; ; ; ; ; ; ;2;08;15;3123,37296609109
3289143;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;08;15;2059,07717418178
3289143;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;08;15;2059,07717418178
3289144;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;21; ; ; ; ; ; ; ; ;2;08;15;3264,01055270715
3289144;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;08;15;3264,01055270715
3289144;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;4;7; ; ; ; ; ; ; ; ;2;08;15;3264,01055270715
3289144;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;2;08;15;3264,01055270715
3289145;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;10; ; ; ; ; ; ; ; ;2;08;15;2972,56269071846
3289145;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;28;56; ; ; ; ; ; ; ; ;2;08;15;2972,56269071846
3289145;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;28;7; ; ; ; ; ; ; ; ;2;08;15;2972,56269071846
3289146;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;14;14; ; ; ; ; ; ; ; ;2;08;15;2947,25069885695
3289147;1;1;1;90; ;1;1;1;2;2;2;2;2;2;2;14;40;7; ; ; ; ; ; ; ;2;08;15;2279,75603224256
3289147;1;2;1;90; ;1;1;2;2;1;2;2;2;2;2;14;35; ; ;7; ; ; ; ; ;2;08;15;2279,75603224256
3289148;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;4; ; ; ; ; ; ; ; ;2;08;15;3069,67907550423
3289148;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;60; ; ; ; ; ; ; ; ;2;08;15;3069,67907550423
3289148;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;08;15;3069,67907550423
3289173;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;14; ; ; ; ; ; ; ; ; ;2;08;15;3102,55936453237
3289173;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;35; ; ; ; ; ; ; ; ;2;08;15;3102,55936453237
3289173;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;14; ; ; ; ; ; ; ; ;2;08;15;3102,55936453237
3289173;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;7;3; ; ; ; ; ; ; ; ;2;08;15;3102,55936453237
3289173;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ;2;08;15;3102,55936453237
3289173;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;2;08;15;3102,55936453237
3289174;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;14;7; ; ; ; ; ; ; ; ;2;08;15;2649,42425259111
3289174;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;28; ;7; ; ; ; ; ; ;2;08;15;2649,42425259111
3289175;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;14; ; ; ; ; ; ; ; ;2;08;15;2123,13786157651
3289175;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;08;15;2123,13786157651
3289175;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;28; ; ; ; ; ; ; ; ;2;08;15;2123,13786157651
3289175;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;08;15;2123,13786157651
3289176;1;1;1;90; ;1;1;2;2;1;2;2;2;2;2;15;14; ; ;21; ; ; ; ; ;2;08;15;1670,52519160348
3289176;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;08;15;1670,52519160348
3289177;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;08;15;3281,77522426526
3289177;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;10;21; ; ; ; ; ; ; ; ;2;08;15;3281,77522426526
3289177;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;14; ; ; ; ; ; ; ; ;2;08;15;3281,77522426526
3289179;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;10; ; ; ; ; ; ; ; ;2;08;15;2511,04853295325
3289179;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;08;15;2511,04853295325
3289179;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;08;15;2511,04853295325
3289179;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;08;15;2511,04853295325
3289180;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;28;4; ;14; ; ; ; ; ; ;2;08;15;2849,64152864501
3289180;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;35; ;14; ; ; ; ; ; ;2;08;15;2849,64152864501
3289180;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;14;18; ; ; ; ; ; ; ; ;2;08;15;2849,64152864501
3289181;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;15;7; ; ; ; ; ; ; ; ;2;08;15;1393,36360103709
3289181;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;35;15; ; ; ; ; ; ; ; ;2;08;15;1393,36360103709
3289181;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;14;35; ; ; ; ; ; ; ; ;2;08;15;1393,36360103709
3289181;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;14;28; ; ; ; ; ; ; ; ;2;08;15;1393,36360103709
3289182;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;08;15;2850,78788946891
3289182;1;2;1;90; ;1;1;2;2;1;2;2;2;2;2;14;14; ; ;21; ; ; ; ; ;2;08;15;2850,78788946891
3289183;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;08;15;1670,52519160348
3289183;1;2;1;90; ;1;1;2;2;1;2;2;2;2;2;14;14; ; ;21; ; ; ; ; ;2;08;15;1670,52519160348
3289184;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;14;2; ; ; ; ; ; ; ; ;2;08;15;3446,17164886279
3289184;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;21;42; ;14; ; ; ; ; ; ;2;08;15;3446,17164886279
3289184;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;08;15;3446,17164886279
3289184;1;4;1;90; ;1;1;2;1;2;2;2;2;2;2;7;35; ;7; ; ; ; ; ; ;2;08;15;3446,17164886279
3289184;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;14;28; ; ; ; ; ; ; ; ;2;08;15;3446,17164886279
3289184;1;6;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;08;15;3446,17164886279
3289184;1;7;1;90; ;1;1;2;1;2;2;2;2;2;2;14;28; ;15; ; ; ; ; ; ;2;08;15;3446,17164886279
3289185;1;1;1;90; ;2;2;1;2;2;2;2;2;2;2; ; ;14; ; ; ; ; ; ; ;2;08;15;2850,78788946891
3289185;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;2;08;15;2850,78788946891
3289259;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;12; ;15; ; ; ; ; ; ;2;08;70;1462,07330378857
3289259;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;14; ; ; ; ; ; ;2;08;70;1462,07330378857
3289260;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;08;70;1403,64979671495
3289260;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;35; ;28; ; ; ; ; ; ;2;08;70;1403,64979671495
3289260;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;49; ; ; ; ; ; ;2;08;70;1403,64979671495
3289260;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;6; ;18; ; ; ; ; ; ;2;08;70;1403,64979671495
3289260;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;08;70;1403,64979671495
3289260;1;7;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;2;08;70;1403,64979671495
3289260;2;1;2;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;16; ; ; ; ; ; ;2;08;70;1403,64979671495
3289260;2;2;2;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;56; ; ; ; ; ; ;2;08;70;1403,64979671495
3289260;2;3;2;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;2;08;70;1403,64979671495
3289261;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;08;70;1370,76267137801
3289261;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;40; ; ; ; ; ; ; ; ;2;08;70;1370,76267137801
3289261;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;2;08;70;1370,76267137801
3289261;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;08;70;1370,76267137801
3289261;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;08;70;1370,76267137801
3289262;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;08;70;1672,36041417696
3289262;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;2;08;70;1672,36041417696
3289262;1;3;1;90; ;2;1;2;2;2;2;2;2;2;1; ;12; ; ; ; ; ; ; ;4;2;08;70;1672,36041417696
3289262;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;2;08;70;1672,36041417696
3289263;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;08;70;1551,57462615631
3289263;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;40; ;14; ; ; ; ; ; ;2;08;70;1551,57462615631
3289264;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;08;70;1672,36041417696
3289264;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;2;08;70;1672,36041417696
3289264;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;08;70;1672,36041417696
3289264;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;08;70;1672,36041417696
3289265;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;08;70;1389,12594546243
3289265;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;2;08;70;1389,12594546243
3289266;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;12; ;25; ; ; ; ; ; ;2;08;70;1542,10514363783
3289266;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;32; ;42; ; ; ; ; ; ;2;08;70;1542,10514363783
3289269;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;3; ;14; ; ; ; ; ; ;2;08;70;1542,10514363783
3289269;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;40; ; ; ; ; ; ;2;08;70;1542,10514363783
3289270;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;10; ;18; ; ; ; ; ; ;2;08;70;1462,07330378857
3289270;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;5;35; ;49; ; ; ; ; ; ;2;08;70;1462,07330378857
3289271;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;10; ;14; ; ; ; ; ; ;2;08;70;1817,88139418421
3289271;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;5;40; ;45; ; ; ; ; ; ;2;08;70;1817,88139418421
3289271;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;12; ;14; ; ; ; ; ; ;2;08;70;1817,88139418421
3289271;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;2;08;70;1817,88139418421
3289272;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;15; ; ; ; ; ; ;2;08;70;1920,49489222609
3289272;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;4;40; ;50; ; ; ; ; ; ;2;08;70;1920,49489222609
3289273;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;24; ; ; ; ; ; ;2;08;70;1786,74848660143
3289274;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;35; ; ; ; ; ; ;2;08;70;1598,95411998401
3289274;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;20; ; ; ; ; ; ;2;08;70;1598,95411998401
3289274;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;15; ;14; ; ; ; ; ; ;2;08;70;1598,95411998401
3289275;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;24; ; ; ; ; ; ; ; ;2;08;70;1745,16536139141
3289306;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;08;70;1551,57462615631
3289306;1;2;1;90; ;2;1;1;2;2;2;2;2;2;2; ;42;12; ; ; ; ; ; ; ;2;08;70;1551,57462615631
3289307;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;08;70;1467,22233251485
3289307;1;2;1;90; ;2;1;1;2;2;2;2;2;2;2; ;35;12; ; ; ; ; ; ; ;2;08;70;1467,22233251485
3289308;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;6; ;10; ; ; ; ; ; ;2;08;70;1752,39225402621
3289308;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;4;40; ;28; ; ; ; ; ; ;2;08;70;1752,39225402621
3289308;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;10; ;12; ; ; ; ; ; ;2;08;70;1752,39225402621
3289308;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;08;70;1752,39225402621
3289309;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;3;35; ;12; ; ; ; ; ; ;2;08;70;2013,62976079105
3289309;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;6; ;14; ; ; ; ; ; ;2;08;70;2013,62976079105
3289309;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;49; ; ; ; ; ; ;2;08;70;2013,62976079105
3289309;1;7;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;2;08;70;2013,62976079105
3289310;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;08;70;1478,76967894186
3289310;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;2;08;70;1478,76967894186
3289310;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;2;08;70;1478,76967894186
