DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2453869;1;5;1;70;1;15;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;53;55;1;2;5521;06;05;05;1095,42442297085
2453874;1;3;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;06;05;05;1102,76843926251
2453877;1;2;1;70;1;4;24;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1931;06;05;05;1022,47482297341
2453877;1;3;1;70;1;24;24;1; ;2;24;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;52;1;2;5211;06;05;05;1022,47482297341
2453879;1;2;1;70;1;16;48;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;52;1;2;5237;06;05;05;1080,75174671946
2453881;1;3;1;70;1;16;48;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;64;1;2;6422;06;05;05;867,955065127999
2453893;1;4;1;70;1;4;60;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;38;60;1;1;6031;06;05;05;912,314005157484
2453901;1;2;1;70;1;36;24;1; ;2;99;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;12;12;74;1;2;7411;06;08;08;612,02171688844
2453903;1;3;1;70;1;12;48;1; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;55;98;85;1;1;8511;06;08;08;494,091441234245
2453906;1;3;1;70;1;52;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;40;52;1;2;5219;06;08;08;534,574881133865
2453906;1;5;1;70;1;15;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;06;08;08;534,574881133865
2453908;1;3;1;70;1;58;48;1; ;2;56;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;55;1;2;5530;06;08;08;579,467577820467
2453913;1;1;1;70;1;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;77;56;93;1;2;9301;06;08;08;491,162975948365
2453914;1;1;1;70;1;12;48;1; ;2;12;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2892;06;08;08;535,974930877183
2453917;1;3;1;70;1;36;48;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;06;08;08;494,091441234245
2453923;1;3;1;70;1;8;60;1; ;2;8;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;63;1;1;6310;06;08;08;616,427537508904
2453930;1;6;1;70;1;4;48;4; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;06;08;08;563,550936733336
2453938;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;06;08;08;556,134883549523
2453956;1;4;1;70;1;8;48;1; ;2;12;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;06;08;08;491,758623154809
2453967;2;2;2;70;1;8;48;4; ;2;9;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;75;1;1;7512;06;08;08;735,292056729647
2453968;1;2;1;70;1;36;48;1; ;2;36;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;2;5231;06;08;08;541,153364973143
2453969;1;2;1;70;1;100;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;44;65;1;2;6512;06;08;08;388,073430764287
2453979;1;3;1;70;1;8;48;4; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;06;08;08;589,952252115281
2453980;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;06;08;08;487,898021813952
2453982;1;1;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;06;08;08;587,882135443098
2453983;1;2;1;70;1;48;48;1; ;2;15;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5239;06;08;08;571,501016834144
2454003;2;1;2;70;1;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;06;08;08;640,572562045406
2454004;1;3;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;06;08;08;641,733125808733
2454015;1;3;1;70;1;4;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5233;06;08;08;575,866691431088
2454019;1;2;1;70;1;48;48;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;06;08;08;575,361618175001
2454020;1;2;1;70;1;26;48;1; ;2;26;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5233;06;08;08;645,59372714959
2454043;1;3;1;70;1;24;40;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;08;08;661,974845758543
2454043;1;4;1;70;1;24;40;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;2;5231;06;08;08;661,974845758543
2454067;1;4;1;70;1;24;20;4; ;2;104;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5237;06;11;11;2543,56301806209
2454074;2;1;2;70;1;8;48;1; ;2;8;1; ;9;9;ACTUALMENTE TIENE   CUBRIMENTO  POR  15  DIAS; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;22;1;1;2212;06;11;11;2731,89065653697
2454087;1;2;1;70;1;20;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7414;06;11;11;2619,24998293138
2454090;1;2;1;70;1;24;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;30;74;1;2;7414;06;11;11;2507,66584178852
2454092;1;1;1;70;1;4;40;1; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;1300000;2;21;21;64;1;1;6422;06;11;11;2364,46733474165
2454093;1;4;1;70;1;52;25;1; ;2;59;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;45;52;1;2;5233;06;11;11;1940,1367372002
2454103;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;72;1;1;7220;06;11;11;2516,13522065047
2454104;1;2;1;70;1;2;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;72;1;1;7210;06;11;11;2657,57559498477
2454112;1;2;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;1; ;06;11;11;2641,52626930536
2454112;1;3;1;70;1;1;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;06;11;11;2641,52626930536
2454115;1;2;1;70;1;3;72;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;85;70;15;1;1;1594;06;11;11;2312,03771140686
2454117;1;2;1;70;1;8;48;1; ;2;8;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7499;06;11;11;2447,44596708839
2454119;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;11;11;2356,48755155717
2454134;1;3;1;70;1;2;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;06;11;11;2760,20788599306
2454145;1;1;1;70;1;96;84;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2811;06;11;11;2545,26099623814
2454145;1;3;1;70;1;18;48;1; ;2;72;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;2;5244;06;11;11;2545,26099623814
2454145;1;4;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;1;7499;06;11;11;2545,26099623814
2454150;1;1;1;70;1;26;48;1; ;2;26;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5234;06;11;11;2566,82035959659
2454160;1;1;1;70;1;8;48;1; ;2;8;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;75;1;1;7512;06;11;11;2430,71932809456
2454165;1;2;1;70;1;3;30;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;55;1;1;5521;06;11;11;2884,73378953891
2454169;1;1;1;70;1;20;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8050;06;11;11;2400,17031908262
2454176;1;1;1;70;1;8;60;3; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;93;1;1;9303;06;11;11;1910,94899289383
2454179;1;3;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;93;45;1;2;4521;06;11;11;2707,77826265827
2454183;1;5;1;70;1;156;48;1; ;2;156;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;06;11;11;2269,82847524174
2454188;1;3;1;70;1;250;60;1; ;2;312;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;88;36;1;2;3691;06;11;11;2322,0549184335
2454191;1;4;1;70;1;24;48;1; ;2;24;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;2;5125;06;11;11;2569,24879537642
2454214;1;3;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;65;1;2;6512;06;11;11;1982,54915350836
2454218;1;3;1;70;1;24;48;4; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;60;1;2;6042;06;11;11;2428,29089231474
2454222;1;2;1;70;1;208;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;66;1;2;6601;06;11;11;2808,94116290487
2454227;1;1;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;1;1200000;2;56;56;93;1;1;9301;06;11;11;2056,09697865459
2454228;2;3;2;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;15;1;1;1511;06;11;11;2240,43755079233
2454231;1;2;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;500000;2;54;54;95;1;1;9500;06;11;11;2309,88921686582
2454234;1;2;1;70;1;104;40;1; ;2;156;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;11;85;1;2;8513;06;11;11;2603,10133235575
2454236;1;3;1;70;1;4;24;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;60;01;1;1;0112;06;11;11;2205,62137161626
2454420;1;1;1;70;1;8;20;4; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;51;1;1;5139;06;11;11;2585,97543437024
2454426;1;2;1;70;1;12;24;1; ;2;770;2; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;16;16;75;1;1;7514;06;11;11;2685,97610945567
2454426;1;3;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;06;11;11;2685,97610945567
2454428;1;1;1;70;1;1;48;1; ;2;1;3; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;460000;2;39;54;95;1;1;9500;06;11;11;2090,52961177827
2454433;1;2;1;70;1;3;48;3; ;2;4;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;54;54;95;1;1;9500;06;11;11;2328,08703708627
2454435;1;2;1;70;1;20;48;1; ;2;216;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;81;20;1;2;2090;06;11;11;2399,01030652153
2454442;1;2;1;70;1;28;48;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1581;06;11;11;2428,29089231474
2454451;1;2;1;70;1;2;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;06;11;11;2367,58854634198
2454455;1;2;1;70;1;180;48;1; ;2;180;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;32;74;1;2;7411;06;11;11;2139,07561100133
2454458;1;2;1;70;1;50;48;3; ;2;50;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;2;0112;06;25; ;1975,08485513995
2454459;1;3;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;06;25; ;1977,84910518059
2454461;1;3;1;70;1;24;48;1; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7513;06;25; ;2102,71684155307
2454461;1;4;1;70;1;76;48;1; ;2;76;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;06;25; ;2102,71684155307
2454462;1;1;1;70;1;48;48;1; ;2;24;1; ;9;9;PENSION; ; ; ; ; ; ;1; ; ; ;2; ;2;70;44;75;1;2;7530;06;25; ;2173,32227896186
2454463;1;2;1;70;1;1;48;1; ;2;21;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;92;45;52;1;1;5262;06;25; ;2187,49320589162
2454471;1;1;1;70;1;2;40;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ;1; ;PENSION;1;60000;2;95;95;45;1;1;4521;06;25; ;2373,20912584066
2454475;1;2;1;70;1;3;48;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;39;33;52;1;1;5225;06;25; ;1787,68463576233
2454479;1;1;1;70;1;12;48;4; ;2;12;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;06;25; ;1815,44416045403
2454479;1;3;1;70;1;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;119000;2;92;92;22;1;1;2233;06;25; ;1815,44416045403
2454480;1;1;1;70;1;24;60;1; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;64;1;2;6424;06;25; ;2178,78288177579
2454480;1;2;1;70;1;2;48;1; ;2;104;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;06;25; ;2178,78288177579
2454484;1;1;1;70;1;1;48;1; ;2;204;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;62;62;01;1;1;0112;06;25; ;2115,47206366178
2454486;1;1;1;70;1;1;60;4; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;87;84;34;1;1;3410;06;25; ;2387,01885077291
2454486;1;3;1;70;1;1;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;73;73;27;1;1;2732;06;25; ;2387,01885077291
2454488;1;2;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;51500;2;55;62;01;1;1;0112;06;25; ;1942,22020513344
2454489;1;1;1;70;1;5;48;1; ;2;5;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;93;50;1;1;5020;06;25; ;1847,45286872682
2454489;1;2;1;70;1;20;48;1; ;2;360;4; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;52;1;2;5271;06;25; ;1847,45286872682
2454493;1;3;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;15;1;1;1594;06;25; ;2069,86970231218
2454495;1;2;1;70;1;52;48;1; ;2;24;3; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;95;1;2;9500;06;25; ;2233,89141311571
2454498;1;1;1;70;1;4;24;3; ;2;20;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;06;25; ;1847,45286872682
2454501;1;2;1;70;1;8;48;1; ;2;28;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7513;06;25; ;2282,54664767138
2454511;1;3;1;70;1;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;65;1;1;6512;06;25; ;2102,71684155307
2454520;1;2;1;70;1;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;1;4521;06;25; ;1746,59513290125
2454521;1;2;1;70;1;12;48;1; ;2;1;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;84;84;50;1;1;5020;06;25; ;2031,95736944303
2454531;1;2;1;70;1;12;48;1; ;2;15;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;1;2220;06;25; ;2036,98754154005
2454532;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;2;6340;06;25; ;2221,49204225626
2454534;1;2;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;2;7499;06;25; ;2505,08272272773
2454536;1;2;1;70;1;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;01;1;2;0112;06;25; ;1760,76605983101
2454538;1;3;1;70;1;82;48;1; ;2;82;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;02;31;1;2;3110;06;25; ;1883,72335164623
2454542;1;1;1;70;1;150;48;1; ;2;152;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;61;01;1;2;0111;06;25; ;1656,85796859166
2454542;1;2;1;70;1;250;48;1; ;2;450;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;2;7512;06;25; ;1656,85796859166
2454542;1;3;1;70;1;8;48;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;06;25; ;1656,85796859166
2454544;1;2;1;70;1;104;48;1; ;2;352;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;36;1;2;3611;06;25; ;1864,90029619906
2454544;1;4;1;70;1;3;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;06;25; ;1864,90029619906
2454547;1;3;1;70;1;120;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;06;25; ;1960,91392821019
2454551;1;2;1;70;1;8;48;1; ;2;9;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;25; ;2123,31887293675
2454553;1;1;1;70;1;24;48;1; ;2;302;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;2;5512;06;25; ;2128,34904503376
2454555;1;2;1;70;1;2;48;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;06;25; ;2367,9620770899
2454562;1;2;1;70;1;32;48;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;63;1;2;6331;06;25; ;2252,59270929961
2454562;1;5;1;70;1;20;48;1; ;2;36;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;06;25; ;2252,59270929961
2454564;1;1;1;70;1;6;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;85;35;60;1;1;6022;06;25; ;1888,39804624414
2454566;1;1;1;70;1;24;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;50;55;1;2;5530;06;25; ;1905,94972221403
2454568;1;1;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;97;62;01;1;1;0112;06;25; ;1822,313268732
2454570;1;2;1;70;1;2;48;1; ;2;8;4; ;1;6; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;93;45;1;1;4552;06;25; ;2197,48417795969
2454587;1;2;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;92;92;22;1;1;2220;06;25; ;2093,7204120641
2454609;1;3;1;70;1;4;48;1; ;2;6;4; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;25; ;3661,22306058026
2454629;1;4;1;70;1;24;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;06;25; ;1440,0505052545
2454633;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;51;1;1;5141;06;25; ;1506,79397642059
2454635;1;1;1;70;1;10;40;4; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;13;80;1;1;8043;06;25; ;1836,78954246533
2454647;1;5;1;70;1;20;16;1; ;2;74;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;1;88000;2;03;45;55;1;2;5529;06;25; ;1564,98192905055
2454656;1;1;1;70;1;24;45;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;01;1;2;0112;06;25; ;1537,55525654212
2454675;1;2;1;70;1;24;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;39;77;15;1;2;1521;06;25; ;3414,847479252
2454694;1;3;1;70;1;24;20;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;06;25; ;3199,93570670855
2454719;1;3;1;70;1;8;40;1; ;2;8;1; ;8;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;36;37;85;1;1;8532;06;25; ;1534,32782663258
2454720;1;2;1;70;1;4;40;3; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;25; ;1522,72140737658
2454733;1;1;1;70;1;24;32;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;25; ;1794,18004031307
2454733;1;4;1;70;1;24;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;36000;2;53;53;55;1;2;5521;06;25; ;1794,18004031307
2454738;1;1;1;70;1;4;40;5; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;25; ;1995,48447824948
2454739;1;6;1;70;1;4;40;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;13;33;80;1;1;8060;06;25; ;1776,890151519
2454748;1;1;1;70;1;4;40;5; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;95;95;45;1;1;4521;06;25; ;1763,52593789511
2454750;1;1;1;70;1;6;40;2; ;2;2;5; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;30;51;55;1;1;5530;06;25; ;1790,57818927652
2454780;1;2;1;70;1;52;70;1; ;2;54;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5511;06;25; ;3095,58772252991
2454799;1;2;1;70;1;4;20;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;99;90;1;1;9000;06;25; ;1977,04877804738
2454801;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;58;58;70;1;1;7020;06;25; ;2029,38080985065
2454803;1;3;1;70;1;1;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;18;1;1;1810;06;25; ;1409,39640283653
2454811;1;3;1;70;1;8;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;36;1;1;3611;06;25; ;1535,5934638381
2454811;1;6;1;70;1;156;50;4; ;2;156;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;25; ;1535,5934638381
2454836;1;3;1;70;1;8;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;22;1;1;2212;06;25; ;1630,58994587962
2454836;1;4;1;70;1;1;48;1; ;2;26;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;34;80;1;1;8050;06;25; ;1630,58994587962
2454836;1;5;1;70;1;16;8;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;54;85;1;2;8532;06;25; ;1630,58994587962
2454843;1;4;1;70;1;24;40;4; ;2;26;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;2;9249;06;25; ;1722,6530304039
2454862;1;2;1;70;1;20;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;92;1;2;9242;06;13;13;308,533857770784
2454867;2;3;2;70;1;2;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;06;13;13;349,679139510331
2454867;3;2;3;70;1;8;50;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;13;13;349,679139510331
2454871;1;7;1;70;1;52;40;3; ;2;52;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;13;13;595,683031787103
2454873;1;2;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;13;13;344,116652310888
2454878;1;2;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;13;13;357,405941839414
