DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480;P7480S1;P7480S3;P7480S4;P7480S5;P7480S6;P7480S7;P7480S8;P7480S9;P7480S10;P7480S11;P7480S1A1;P7480S3A1;P7480S4A1;P7480S5A1;P7480S6A1;P7480S7A1;P7480S8A1;P7480S9A1;P7480S10A1;P7480S11A1;AREA;MES;DPTO;fex_c_2011
2457263;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;68;06;68;647,694245704869
2457264;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;68;06;68;691,687425814148
2457264;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;68;06;68;691,687425814148
2457265;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;21; ; ; ; ; ; ;68;06;68;782,792817441371
2457265;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;40; ;30; ; ; ; ; ; ;68;06;68;782,792817441371
2457265;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;68;06;68;782,792817441371
2457265;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;68;06;68;782,792817441371
2457265;1;7;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;68;06;68;782,792817441371
2457265;1;8;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;68;06;68;782,792817441371
2457266;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;68;06;68;565,993756882717
2457266;2;1;2;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;68;06;68;565,993756882717
2457267;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;68;06;68;645,613202623901
2457267;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;68;06;68;645,613202623901
2457267;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;68;06;68;645,613202623901
2457268;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;68;06;68;685,294808252409
2457268;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;68;06;68;685,294808252409
2457269;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;68;06;68;622,937457618351
2457269;1;2;1;90; ;2;1;2;1;2;1;2;2;2;2; ;28; ;10; ;2; ; ; ; ;68;06;68;622,937457618351
2457269;1;3;1;90; ;2;1;2;1;2;2;1;2;2;2; ;28; ;7; ; ;20; ; ; ;68;06;68;622,937457618351
2457270;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;68;06;68;465,928337127187
2457270;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;68;06;68;465,928337127187
2457270;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;3; ; ; ; ; ; ;68;06;68;465,928337127187
2457270;1;5;1;90; ;2;1;2;2;2;2;1;2;2;2; ;6; ; ; ; ;10; ; ; ;68;06;68;465,928337127187
2457270;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;68;06;68;465,928337127187
2457271;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;68;06;68;456,362588811645
2457271;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;15; ; ; ; ; ; ;68;06;68;456,362588811645
2457271;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;68;06;68;456,362588811645
2457272;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;68;06;68;478,090811895104
2457272;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;68;06;68;478,090811895104
2457272;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;68;06;68;478,090811895104
2457272;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;68;06;68;478,090811895104
2457272;1;5;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;68;06;68;478,090811895104
2457272;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;68;06;68;478,090811895104
2457273;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;50; ;18; ; ; ; ; ; ;68;06;68;290,163638121889
2457273;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;68;06;68;290,163638121889
2457273;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;68;06;68;290,163638121889
2457273;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;68;06;68;290,163638121889
2457273;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;6; ;4; ; ; ; ; ; ;68;06;68;290,163638121889
2457273;1;7;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;68;06;68;290,163638121889
2457274;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;68;06;68;348,329385302302
2457275;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;68;06;68;613,230735285898
2457275;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;68;06;68;613,230735285898
2457275;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;68;06;68;613,230735285898
2457275;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;68;06;68;613,230735285898
2457276;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;68;06;68;645,987632791508
2457276;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;68;06;68;645,987632791508
2457276;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;68;06;68;645,987632791508
2457276;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;68;06;68;645,987632791508
2457276;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;68;06;68;645,987632791508
2457505;1;1;1;90; ;2;2;2;2;1;2;2;2;2;2; ; ; ; ;42; ; ; ; ; ;73;06;73;198,855106478723
2457505;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;198,855106478723
2457505;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;73;06;73;198,855106478723
2457505;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;198,855106478723
2457505;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;73;06;73;198,855106478723
2457505;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;73;06;73;198,855106478723
2457506;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;73;06;73;176,377411164695
2457506;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;176,377411164695
2457507;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;7; ; ; ; ; ; ;73;06;73;230,420189720975
2457507;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;28; ; ; ; ; ; ;73;06;73;230,420189720975
2457508;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;73;06;73;216,87132987493
2457508;1;2;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;7; ; ; ; ; ; ;73;06;73;216,87132987493
2457508;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;216,87132987493
2457509;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;14; ; ; ; ; ; ;73;06;73;243,424252514668
2457509;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;28; ; ; ; ; ; ;73;06;73;243,424252514668
2457510;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;73;06;73;246,211915027083
2457510;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;73;06;73;246,211915027083
2457510;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;246,211915027083
2457511;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;253,6474756723
2457511;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;253,6474756723
2457512;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;158,525063311421
2457512;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;158,525063311421
2457512;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;73;06;73;158,525063311421
2457512;2;1;2;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;158,525063311421
2457512;2;2;2;90; ;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;73;06;73;158,525063311421
2457513;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;199,481865454216
2457513;1;2;1;90; ;2;1;2;2;1;2;2;2;2;2; ;1; ; ;21; ; ; ; ; ;73;06;73;199,481865454216
2457514;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;276,962493291725
2457514;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;73;06;73;276,962493291725
2457514;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;73;06;73;276,962493291725
2457514;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;73;06;73;276,962493291725
2457515;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;259,092972016507
2457515;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;259,092972016507
2457515;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;35; ; ; ; ; ; ;73;06;73;259,092972016507
2457515;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;10; ; ; ; ; ; ;73;06;73;259,092972016507
2457515;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;25; ; ; ; ; ; ;73;06;73;259,092972016507
2457515;1;8;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;259,092972016507
2457516;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;15; ; ; ; ; ; ;73;06;73;318,981869720664
2457516;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;25; ; ; ; ; ; ;73;06;73;318,981869720664
2457516;1;5;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;318,981869720664
2457517;1;1;1;90; ;2;2;2;2;2;2;2;2;2;1; ; ; ; ; ; ; ; ; ;3;73;06;73;288,115826849807
2457517;1;2;1;90; ;2;1;2;2;2;2;2;2;2;1; ;28; ; ; ; ; ; ; ;14;73;06;73;288,115826849807
2457517;1;3;1;90; ;2;1;2;2;2;2;1;2;2;1; ;14; ; ; ; ;15; ; ;14;73;06;73;288,115826849807
2457517;1;4;1;90; ;2;2;2;2;2;2;1;2;2;1; ; ; ; ; ; ;50; ; ;18;73;06;73;288,115826849807
2457517;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;73;06;73;288,115826849807
2457518;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;240,074745367072
2457518;1;2;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;15; ; ; ; ; ; ;73;06;73;240,074745367072
2457518;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;240,074745367072
2457518;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;240,074745367072
2457519;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;177,526290681377
2457519;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;73;06;73;177,526290681377
2457519;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;73;06;73;177,526290681377
2457520;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;73;06;73;252,284170346783
2457520;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;252,284170346783
2457520;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;252,284170346783
2457521;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;246,211915027083
2457521;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;73;06;73;246,211915027083
2457521;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;73;06;73;246,211915027083
2457522;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;15; ; ; ; ; ; ;73;06;73;244,737007574282
2457522;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;25; ; ; ; ; ; ;73;06;73;244,737007574282
2457522;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;244,737007574282
2457523;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;73;06;73;215,297461219508
2457523;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;215,297461219508
2457524;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;14; ; ; ; ; ; ;73;06;73;160,492451101268
2457524;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;73;06;73;160,492451101268
2457524;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;25; ; ; ; ; ; ;73;06;73;160,492451101268
2457524;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;25; ; ; ; ; ; ;73;06;73;160,492451101268
2457524;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;160,492451101268
2457524;1;8;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;10; ; ; ; ; ; ;73;06;73;160,492451101268
2457525;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;4; ;10; ; ; ; ; ; ;73;06;73;228,945282268173
2457525;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;25; ; ; ; ; ; ;73;06;73;228,945282268173
2457526;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;6; ;3; ; ; ; ; ; ;73;06;73;269,275325435475
2457526;1;2;1;90; ;2;1;2;1;2;2;1;2;2;2; ;49; ;24; ; ;3; ; ; ;73;06;73;269,275325435475
2457526;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;4; ;2; ; ; ; ; ; ;73;06;73;269,275325435475
2457527;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;73;06;73;174,803542509273
2457528;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;49; ;35; ; ; ; ; ; ;73;06;73;253,6474756723
2457528;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;5; ;6; ; ; ; ; ; ;73;06;73;253,6474756723
2457529;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;246,211915027083
2457529;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;246,211915027083
2457529;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;73;06;73;246,211915027083
2457530;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;14; ; ; ; ; ; ;73;06;73;171,389121021365
2457530;1;2;1;90; ;2;1;2;1;2;2;1;2;2;1; ;12; ;19; ; ;3; ; ;4;73;06;73;171,389121021365
2457530;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;1; ; ; ; ; ; ; ; ;73;06;73;171,389121021365
2457530;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;73;06;73;171,389121021365
2457531;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;201,055734109638
2457531;1;2;1;90; ;2;1;2;2;2;2;1;2;2;2; ;6; ; ; ; ;6; ; ; ;73;06;73;201,055734109638
2457531;1;3;1;90; ;2;1;2;2;2;2;1;2;2;2; ;1; ; ; ; ;9; ; ; ;73;06;73;201,055734109638
2457532;1;1;1;90; ;2;1;2;2;2;2;2;1;2;2; ;6; ; ; ; ; ;1; ; ;73;06;73;155,638439596385
2457532;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;73;06;73;155,638439596385
2457532;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;73;06;73;155,638439596385
2457533;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;73;06;73;205,717996316848
2457533;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;73;06;73;205,717996316848
2457534;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;12; ;7; ; ; ; ; ; ;73;06;73;222,220674364052
2457534;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;49; ;12; ; ; ; ; ; ;73;06;73;222,220674364052
2457534;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;73;06;73;222,220674364052
2457534;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;1; ; ; ; ; ; ;73;06;73;222,220674364052
2457534;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;5; ;3; ; ; ; ; ; ;73;06;73;222,220674364052
2457534;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;73;06;73;222,220674364052
2457535;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;49; ; ; ; ; ; ; ; ;73;06;73;199,481865454216
2457535;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;73;06;73;199,481865454216
2457536;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;73;06;73;171,715148957485
2457536;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;73;06;73;171,715148957485
2457536;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;73;06;73;171,715148957485
2457537;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;1; ;8; ; ; ; ; ; ;73;06;73;224,259149601779
2457537;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;49; ; ; ; ; ; ; ; ;73;06;73;224,259149601779
2457537;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;73;06;73;224,259149601779
2457537;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;73;06;73;224,259149601779
2457538;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;35; ;15; ; ; ; ; ; ;73;06;73;179,564765919104
2457540;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;6; ;6; ; ; ; ; ; ;73;06;73;155,662310055569
2457540;1;3;1;90; ;2;1;2;1;2;2;2;2;2;1; ;28; ;20; ; ; ; ; ;4;73;06;73;155,662310055569
2457541;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;227,60584740184
2457541;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;227,60584740184
2457542;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;6; ; ; ; ; ; ;73;06;73;129,485209198641
2457542;1;2;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;28; ; ; ; ; ; ;73;06;73;129,485209198641
2457543;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;6; ; ; ; ; ; ;73;06;73;240,074745367072
2457543;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;18; ; ; ; ; ; ;73;06;73;240,074745367072
2457543;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;240,074745367072
2457543;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;73;06;73;240,074745367072
2457544;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;73;06;73;271,449273259671
2457545;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;19; ; ; ; ; ; ; ; ;73;06;73;221,53359208214
2457545;1;2;1;90; ;2;2;2;2;1;2;2;2;2;2; ; ; ; ;5; ; ; ; ; ;73;06;73;221,53359208214
2457546;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;73;06;73;181,039673371906
2457547;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;73;06;73;297,65878036862
2457547;1;2;1;90; ;2;1;1;1;1;2;2;2;2;2; ;28;4;19;28; ; ; ; ; ;73;06;73;297,65878036862
2457547;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;73;06;73;297,65878036862
2457547;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;15; ; ; ; ; ; ;73;06;73;297,65878036862
2457547;1;6;1;90; ;2;1;2;1;2;2;2;2;2;2; ;20; ;5; ; ; ; ; ; ;73;06;73;297,65878036862
2457547;1;7;1;90; ;2;1;2;2;1;2;2;2;2;2; ;2; ; ;2; ; ; ; ; ;73;06;73;297,65878036862
2457548;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;18; ;5; ; ; ; ; ; ;73;06;73;228,945282268173
2457548;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;15; ;3; ; ; ; ; ; ;73;06;73;228,945282268173
2457549;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;73;06;73;221,53359208214
2457549;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;221,53359208214
2457550;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;3; ;6; ; ; ; ; ; ;73;06;73;226,906807030446
2457550;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;6; ; ; ; ; ; ;73;06;73;226,906807030446
2457550;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;18; ;28; ; ; ; ; ; ;73;06;73;226,906807030446
2457550;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;4; ;6; ; ; ; ; ; ;73;06;73;226,906807030446
2457551;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;152,688624690782
2457551;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;28; ; ; ; ; ; ;73;06;73;152,688624690782
2457551;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;16; ;15; ; ; ; ; ; ;73;06;73;152,688624690782
2457552;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;18; ;5; ; ; ; ; ; ;73;06;73;255,122383125101
2457552;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;18; ;18; ; ; ; ; ; ;73;06;73;255,122383125101
2457553;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;16; ; ; ; ; ; ; ; ;73;06;73;290,055340884914
2457553;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;4; ; ; ; ; ; ;73;06;73;290,055340884914
2457554;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;303,9314226151
2457554;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;2; ; ; ; ; ; ;73;06;73;303,9314226151
2457554;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;303,9314226151
2457554;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;303,9314226151
2457554;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;73;06;73;303,9314226151
2457555;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;6; ; ; ; ; ; ;73;06;73;199,580826656837
2457555;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;15; ; ; ; ; ; ;73;06;73;199,580826656837
2457555;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;5; ; ; ; ; ; ;73;06;73;199,580826656837
2457556;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;73;06;73;241,549652819873
2457556;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;73;06;73;241,549652819873
2457556;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;5; ;3; ; ; ; ; ; ;73;06;73;241,549652819873
2457556;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;5; ; ; ; ; ; ;73;06;73;241,549652819873
2457557;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;73;06;73;263,437503904865
