Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
235177;2;3;2;3;1;4;6;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;891,304555912881
235178;2;3;2;3;1;4;2;1;5;5; ; ; ;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;843,213570696375
235184;2;5;3;2;1;4;6;1;5;1; ; ;50000000;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;41;1;706,84537587679
235186;2;2;1;6; ;4;1;2;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;1; ; ;1;01;2;41;1;1010,87092080152
235188;2;2;1;2;1;4;6;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;41;1;887,972024038012
235190;2;4;1;2;1;4;6;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;770,615472952727
235191;2;2;1;2;1;3;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;41;1;353,523342853392
235193;2;3;2;2;1;4;6;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;41;1;490,677642381433
235194;2;4;1;2;1;4;6;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;778,281958499342
235198;2;4;3;2;1;4;1;1;5;1; ; ;10000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;1316,6428163798
235200;2;4;2;2;1;1;6;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;763,867792392476
235201;2;4;4;2;1;4;1;1;6;1; ; ;15000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;656,12725941945
235202;2;2;1;6; ;3;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;1;01;2;41;1;435,600998608186
235203;2;2;1;6; ;4;1;1;4;1; ; ;500000;30000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;1;2;2;1;1; ;1;01;2;41;1;693,740502437069
235204;2;2;1;6; ;3;1;1;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;799,175620809832
235205;2;3;3;2;1;4;6;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;353,523342853392
235206;2;3;3;2;1;4;2;1;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;922,718320490927
235207;2;3;3;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;353,523342853392
235208;2;4;1;2;1;4;6;1;5;1; ; ;12000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;572,592687204642
235209;2;3;3;2;1;4;6;1;5;1; ; ;4000000;80000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;1;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;699,281427414391
235211;2;4;2;2;1;2;1;1;4;1; ; ;5000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;821,42614987421
235220;2;1;1;2;1;4;6;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;1;2; ;1;01;2;41;1;799,175620809832
235221;2;2;1;3;1;3;1;1;5;1; ; ;8000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;1;2;2;1; ; ;1;01;2;41;1;490,677642381433
235222;2;3;2;2;1;4;6;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;450,498943462014
235223;2;5;2;2;1;4;6;1;5;3; ; ; ; ;160000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;757,309289683012
235227;2;3;1;3;1;5;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;799,175620809832
235228;2;1;1;6; ;4;2;1;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;41;1;902,149465436746
235229;2;3;1;2;1;3;1;1;5;2; ;80000;11000000;80000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;850,524036509427
235230;2;4;1;2;1;4;2;1;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;41;1;810,345337590008
235231;2;1;1;6; ;3;2;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;1;01;2;41;1;672,846840126579
235232;2;3;2;6; ;4;3;1;4;1; ; ;1000000;80000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;1;2;2;1;1; ;1;01;2;41;1;583,262407634264
235267;2;2;1;4;1;4;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;52;1;2687,11883712884
235268;2;5;1;4;1;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;52;1;2443,8013757603
235269;2;4;2;2;1;4;6;1;5;1; ; ;5000000;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;52;1;2865,53268338975
235270;2;4;1;6; ;4;6;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;52;1;2540,24485388965
235271;2;1;1;4;1;4;1;1;5;3; ; ; ; ;5000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;52;1;2456,44730279524
235272;2;2;1;6; ;4;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;52;1;2648,65549751811
235273;2;3;2;2;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;2704,41400746424
235275;2;3;1;2;1;3;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;52;1;2408,13584142012
235276;2;7;2;2;1;3;1;1;5;4; ; ; ;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;3;1;2;2;2;1;2; ;1;01;2;52;1;2181,16206533662
235278;2;3;1;4;1;4;1;1;5;1; ; ;3000000;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;2648,65549751811
235279;2;3;1;4;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;52;1;2636,47242882879
235280;2;5;2;2;1;4;2;1;5;1; ; ;9000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;2;1; ; ;01;2;52;1;2755,65842420496
235281;2;2;1;4;1;4;2;1;5;1; ; ;1500000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;52;1;2646,60396431793
235283;2;2;1;4;1;4;2;1;5;1; ; ;600000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;52;1;2484,65886264026
235284;2;4;2;2;1;4;1;1;4;1; ; ;15000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;52;1;2660,67856163194
235285;2;5;2;1;1;4;1;1;4;1; ; ;15000000;60000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;52;1;2295,41856856027
235286;2;4;2;1;1;4;1;1;5;1; ; ;7000000;60000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;52;1;2661,91029553436
235289;2;6;2;1;1;4;1;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;1; ;1;01;2;52;1;2625,09318097354
235290;2;4;2;2;1;4;1;1;4;3; ; ; ; ;130000;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2579,8489111804
235291;2;4;2;1;1;4;1;1;6;1; ; ;5000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;52;1;2763,55581700034
235292;2;3;1;1;1;4;1;1;5;1; ; ;6000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;1; ;1;01;2;52;1;2935,96379909057
235293;2;5;2;1;1;4;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;52;1;2722,78437146902
235294;2;2;1;4;1;4;1;1;5;1; ; ;700000;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;2470,2416512572
235295;2;2;1;4;2;3;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2;1;2;2;2;1;1; ;1;01;2;52;1;2285,28703307114
235296;2;3;1;4;2;3;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2;1;2;2;2;1;1; ;1;01;2;52;1;2191,29360082575
235298;2;2;1;4;1;3;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;1; ; ;1;01;2;52;1;2676,2714359723
235299;2;4;2;2;1;4;1;1;4;1; ; ;35000000;15000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;52;1;2715,68626063339
235300;2;3;2;4;1;2;4;1;5;1; ; ;7000000;25000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;2851,11547200668
235301;2;5;4;4;1;3;4;1;5;2; ;180000;7000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;2562,37850015516
235302;2;4;2;2;1;4;1;1;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;52;1;2677,18225149246
235303;2;5;2;1;1;3;1;1;4;1; ; ;8000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;52;1;2093,23884292375
235305;2;1;1;4;1;3;1;1;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;2516,03872108651
235307;2;3;1;2;1;3;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;52;1;2851,11547200668
235308;2;4;1;4;1;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;52;1;2683,42107887875
235309;2;2;1;2;1;4;2;1;5;1; ; ;4000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;2389,41200080566
235310;2;5;2;2;1;4;6;1;5;1; ; ;5000000;98; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;2;1; ; ;01;2;52;1;2701,26904925032
235311;2;3;2;2;1;4;1;1;4;1; ; ;10000000;80000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2204,4573826196
235312;2;3;2;2;1;3;1;1;5;1; ; ;6000000;60000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;52;1;2345,15416134015
235314;2;3;2;2;1;3;1;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;1;1; ;2;01;2;52;1;2851,11547200668
235315;2;2;1;2;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;52;1;2449,28366794898
235316;2;4;2;2;1;3;1;1;4;1; ; ;20000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;1;2; ;1;01;2;52;1;2734,14764086057
235318;2;5;1;4;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;2;1; ; ;01;2;52;1;2621,05355100373
235319;2;1;1;4;1;3;6;2;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;52;1;2914,45301574618
235320;2;2;2;6; ;4;6;2;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;52;1;2325,88205956382
235321;2;5;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;1;1; ;2;01;2;52;1;2745,52688871582
235322;2;2;2;4;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;52;1;2542,47899658341
235323;2;6;1;2;1;3;1;1;5;1; ; ;4000000;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;2;1;1; ;1;01;2;52;1;2403,82921218872
235328;2;4;3;2;1;4;6;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;527,305142334025
235329;2;3;2;2;1;3;2;1;5;1; ; ;2000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;498,804157812142
235330;2;3;3;2;1;3;2;1;5;1; ; ;2500000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;568,347171214323
235331;2;2;1;2;1;3;2;1;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;355,580307333011
235332;2;2;2;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;420,25660686892
235333;2;1;1;6; ;4;6;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2; ; ; ;01;2;54;1;418,687272204128
235334;2;2;2;4;1;3;2;2;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;623,950482479332
235335;2;4;2;4;1;3;2;1;5;1; ; ;1000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;651,918545603802
235336;2;2;2;4;1;2;2;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;54;1;738,458113910729
235337;2;2;1;4;1;3;2;4;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;704,039805979577
235338;2;2;2;4;1;4;2;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;716,420740027678
235339;2;2;2;4;1;4;2;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;596,298238806745
235340;2;2;2;4;1;3;2;1;5;1; ; ;2000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;324,120111862156
235341;2;4;2;2;1;4;2;1;5;1; ; ;2500000;40000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;250,688120726808
235342;2;3;2;3;1;4;2;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;54;1;699,723009042767
235351;2;6;1;6; ;3;2;5;5;6;CUIDANDO  LA  CASA; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;54;1;384,003751768893
235352;2;6;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;609,793126208224
235361;2;3;2;1;1;4;1;1;4;1; ; ;99;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;54;1;1033,01158663048
235362;2;2;2;1;1;4;1;1;4;1; ; ;4000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;5;2;1;2;1;2;1;1; ;2;01;2;54;1;777,343504420987
235363;2;3;2;1;1;4;1;1;4;1; ; ;3000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;54;1;791,973128964953
235364;2;3;2;6; ;4;6;1;4;1; ; ;4000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2;1;2;1;2;2;1; ; ;01;2;54;1;1065,75374682535
235374;2;3;1;6; ;2;2;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;1;1; ;1;01;2;54;1;296,602295443184
235375;2;3;2;1;1;1;1;1;5;2; ;400000;2000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;2;2;1;01;2;54;1;406,122917634784
235376;2;5;2;1;1;1;1;1;5;1; ; ;3000000;30000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;54;1;248,603526885648
235377;2;2;1;1;1;1;1;1;4;1; ; ;3000000;20000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;54;1;203,428188198483
235378;2;4;1;1;1;1;1;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;54;1;296,602295443184
235380;2;3;1;1;1;1;1;1;4;1; ; ;4000000;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;54;1;358,857607839429
235381;2;4;2;1;1;4;1;1;4;1; ; ;7000000;20000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;54;1;851,400562919496
235382;2;6;3;1;1;4;1;1;4;1; ; ;8000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;54;1;971,109036996654
235383;2;3;2;1;1;4;1;1;4;3; ; ; ; ;30000;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;5;2;1;2;1;2;1;1; ;2;01;2;54;1;898,712052126269
235384;2;3;1;6; ;4;2;1;4;3; ; ; ; ;35000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;1063,24006702915
235385;2;2;1;3;1;2;2;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;54;1;434,189177253775
235386;2;3;1;2;1;2;2;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;54;1;479,699478886782
235388;2;2;1;6; ;4;10;1;4;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;296,602295443184
235389;2;2;1;6; ;4;2;1;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;361,051238576532
235390;2;2;1;6; ;4;2;1;5;1; ; ;3000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;410,874188664613
235391;2;3;1;6; ;4;2;1;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;203,428188198483
235394;2;3;1;1;1;1;1;1;4;3; ; ; ; ;30000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;54;1;415,784022275507
235395;2;3;2;2;1;4;2;1;5;4; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;500,275274058911
