DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
5575838;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;66;1168.02136
5575839;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;66;1461.8379099
5575840;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;66;1617.2869668
5575840;1;2;1;50;2;;;1;6;VER TELEVISION;2;2;2;2;2;;;;;;;;10;66;1617.2869668
5575841;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;66;1301.6322381
5575841;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;66;1301.6322381
5575843;1;1;1;50;2;2;;1;2;;2;2;2;1;;;;;;;;1;10;66;1279.8778896
5575845;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;66;1461.8379099
5575846;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;66;809.6340223
5575846;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;66;809.6340223
5575846;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;66;809.6340223
5575847;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;66;1380.6859171
5575847;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;66;1380.6859171
5575847;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;66;1380.6859171
5575848;1;1;1;50;2;;;1;6;DESCANSAR EN EL HOGAR;2;2;2;2;2;;;;;;;;10;66;1310.5824265
5575849;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;66;1457.081295
5575849;1;2;1;50;2;;;2;4;;2;2;2;2;1;10;;;;;;;10;66;1457.081295
5575849;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;66;1457.081295
5575850;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;66;1310.5824265
5575851;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;66;1345.2247653
5575851;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;66;1345.2247653
5575851;1;3;1;50;2;;;3;4;;2;2;2;2;2;;;;;;;;10;66;1345.2247653
5575851;1;4;1;50;2;1;;4;2;;2;2;2;1;;;;;;;;1;10;66;1345.2247653
5575851;1;5;1;50;2;;;5;1;;;;;;;;;;;;;;10;66;1345.2247653
5575853;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;66;1461.8379099
5575854;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;66;1461.8379099
5575856;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;66;1461.8379099
5575857;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;66;1332.336775
5575857;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;66;1332.336775
5575858;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;66;2017.0908657
5575858;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;66;2017.0908657
5575859;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;66;2832.5814329
5575859;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;66;2832.5814329
5575860;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;66;1457.081295
5575860;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;66;1457.081295
5575860;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;66;1457.081295
5575861;1;1;1;50;2;;;2;1;;;;;;;;;;;;;;10;66;1314.2713112
5575861;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;66;1314.2713112
5575862;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;66;1672.6586489
5575862;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;66;1672.6586489
5575908;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;76;3718.2285299
5575909;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;76;2329.0798067
5575910;1;1;1;50;2;;;1;6;DESCANSAR;2;2;2;2;2;;;;;;;;10;76;2329.0798067
5575911;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;76;2329.0798067
5575911;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;76;2329.0798067
5575911;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;76;2329.0798067
5575912;1;1;1;50;2;;;1;4;;2;2;2;2;1;11;;;;;;;10;76;8894.2874128
5575912;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;76;8894.2874128
5575912;1;3;1;50;2;;;3;6;DESCANSAR;1;;;;;;;;;;;;10;76;8894.2874128
5575913;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;76;7022.9511017
5575913;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;76;7022.9511017
5575914;1;1;1;50;2;;;2;1;;;;;;;;;;;;;;10;76;2329.0798067
5575914;1;2;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;76;2329.0798067
5575914;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;76;2329.0798067
5575914;1;4;1;50;2;;;2;1;;;;;;;;;;;;;;10;76;2329.0798067
5575916;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;76;7246.189055
5575917;1;1;1;50;2;;;1;4;;1;;;;;;;;;;;;10;76;2329.0798067
5575917;1;2;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;76;2329.0798067
5575917;1;3;1;50;2;;;3;6;DESCANSAR;2;2;1;;;;;;;;;;10;76;2329.0798067
5575918;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;76;3718.2285299
5575919;1;1;1;50;2;;;1;6;EN DILIGENCIAS PERSONALES;2;1;;;;;;;;;;;10;76;2329.0798067
5575919;1;2;1;50;2;;;3;4;;2;2;2;2;1;10;;;;;;;10;76;2329.0798067
5575919;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;76;2329.0798067
5575919;1;4;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;76;2329.0798067
5575920;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;76;7246.189055
5575921;1;1;1;50;2;;;1;4;;2;2;2;2;1;10;;;;;;;10;76;2329.0798067
5575921;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;76;2329.0798067
5575921;1;4;1;50;2;;;2;1;;;;;;;;;;;;;;10;76;2329.0798067
5575922;1;1;1;50;2;;;1;4;;1;;;;;;;;;;;;10;76;2329.0798067
5575922;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;76;2329.0798067
5575922;1;3;1;50;2;;;3;3;;2;2;1;;;;;;;;;;10;76;2329.0798067
5575922;1;4;1;50;2;;;4;1;;;;;;;;;;;;;;10;76;2329.0798067
5575923;1;1;1;50;2;;;1;5;;;;;;;;;;;;;;10;76;3718.2285299
5575924;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;76;2329.0798067
5575924;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;76;2329.0798067
5575924;1;3;1;50;2;;;2;1;;;;;;;;;;;;;;10;76;2329.0798067
5575924;1;4;1;50;2;;;4;1;;;;;;;;;;;;;;10;76;2329.0798067
5575927;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;583.78418913
5575927;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;18;583.78418913
5575928;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;293.67610003
5575928;1;2;1;50;2;;;2;4;;2;2;2;2;1;10;;;;;;;10;18;293.67610003
5575928;1;3;1;50;2;;;3;3;;2;2;1;;;;;;;;;;10;18;293.67610003
5575929;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;396.80017054
5575929;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;18;396.80017054
5575929;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;396.80017054
5575930;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;433.64258609
5575930;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;433.64258609
5575931;1;1;1;50;2;;;1;4;;1;;;;;;;;;;;;10;18;403.0932248
5575932;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;270.34403419
5575932;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;270.34403419
5575932;1;3;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;270.34403419
5575932;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;18;270.34403419
5575932;1;6;1;50;2;;;6;4;;2;2;1;;;;;;;;;;10;18;270.34403419
5575933;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;433.64258609
5575933;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;18;433.64258609
5575934;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;649.22701328
5575934;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;18;649.22701328
5575935;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;287.67746611
5575935;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;287.67746611
5575936;1;1;1;50;2;;;1;4;;2;1;;;;;;;;;;;10;18;403.0932248
5575937;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;519.3585533
5575937;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;519.3585533
5575937;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;519.3585533
5575938;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;337.85187385
5575938;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;18;337.85187385
5575939;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;467.2244403
5575939;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;467.2244403
5575939;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;18;467.2244403
5575940;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;368.19976194
5575940;1;2;1;50;2;;;2;4;;2;2;2;2;1;2;;2;;2;;;10;18;368.19976194
5575941;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;361.3854129
5575942;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;214.78523443
5575942;1;2;1;50;2;;;2;4;;2;2;2;2;1;2;;1;1;;1;1;10;18;214.78523443
5575942;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;214.78523443
5575943;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;331.35734639
5575943;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;331.35734639
5575943;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;18;331.35734639
5575944;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;332.37453471
5575944;1;2;1;50;2;;;2;4;;2;2;2;2;1;2;;2;;1;3;1;10;18;332.37453471
5575944;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;332.37453471
5575944;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;18;332.37453471
5575945;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;519.3585533
5575945;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;519.3585533
5575945;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;18;519.3585533
5575946;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;320.31696873
5575946;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;320.31696873
5575946;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;320.31696873
5575946;1;4;1;50;2;;;4;4;;2;2;2;2;2;;;;;;;;10;18;320.31696873
5575947;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;401.78161615
5575947;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;401.78161615
5575947;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;18;401.78161615
5575948;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;405.06529319
5575948;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;405.06529319
5575949;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;361.3854129
5575950;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;380.71603902
5575950;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;380.71603902
5575950;1;3;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;380.71603902
5575951;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;287.67746611
5575951;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;18;287.67746611
5575952;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;223.25183028
5575952;1;2;1;50;2;;;2;4;;2;2;2;2;1;2;;1;2;;;;10;18;223.25183028
5575952;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;223.25183028
5575953;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;213.31338192
5575953;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;213.31338192
5575953;1;3;1;50;2;1;;3;3;;2;2;2;1;;;;;;;;1;10;18;213.31338192
5575953;1;4;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;18;213.31338192
5575954;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;337.85187385
5575954;1;2;1;50;2;;;2;6;ENFERMA;2;2;2;2;2;;;;;;;;10;18;337.85187385
5575955;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;621.64379299
5575955;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;18;621.64379299
5575956;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;337.85187385
5575956;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;337.85187385
5575957;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;294.49181515
5575957;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;294.49181515
5575957;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;18;294.49181515
5575958;1;1;1;50;2;1;;1;4;;2;2;2;1;;;;;;;;1;10;18;361.3854129
5575959;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;380.71603902
5575959;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;380.71603902
5575959;1;3;1;50;2;;;2;5;;;;;;;;;;;;;;10;18;380.71603902
5575960;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;337.35598032
5575960;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;337.35598032
5575960;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;337.35598032
5575960;1;4;1;50;2;;;4;3;;2;2;2;2;1;12;;;;;;;10;18;337.35598032
5575961;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;401.78161615
5575961;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;401.78161615
5575961;1;3;1;50;2;;;3;4;;2;2;2;2;2;;;;;;;;10;18;401.78161615
5575962;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;401.78161615
5575962;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;401.78161615
5575962;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;18;401.78161615
5575963;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;224.06754539
5575963;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;18;224.06754539
5575963;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;224.06754539
5575964;1;1;1;50;2;;;2;1;;;;;;;;;;;;;;10;18;389.69156652
5575964;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;389.69156652
5575964;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;389.69156652
5575964;1;4;1;50;2;;;4;3;;2;2;1;;;;;;;;;;10;18;389.69156652
5575964;1;5;1;50;2;;;5;4;;2;2;2;2;2;;;;;;;;10;18;389.69156652
5575965;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;593.06650009
5575965;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;593.06650009
5575966;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;777.78402996
5575966;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;777.78402996
5575966;1;3;1;50;2;;;3;3;;2;2;1;;;;;;;;;;10;18;777.78402996
5575967;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;593.06650009
5575967;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;593.06650009
5575968;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;405.06529319
5575968;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;405.06529319
5575969;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;583.78418913
5575969;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;583.78418913
5575970;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;538.66589837
5575970;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;538.66589837
5575970;1;3;1;50;2;;;3;4;;2;2;1;;;;;;;;;;10;18;538.66589837
5575970;1;4;1;50;2;;;4;4;;2;2;1;;;;;;;;;;10;18;538.66589837
5575971;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;467.2244403
5575971;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;467.2244403
5575971;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;467.2244403
5575972;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;665.51278335
5575972;1;2;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;18;665.51278335
5575972;1;3;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;18;665.51278335
5575973;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;337.35598032
5575973;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;337.35598032
5575973;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;337.35598032
5575973;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;18;337.35598032
5575974;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;603.09169955
5575974;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;18;603.09169955
5575974;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;18;603.09169955
5575975;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;401.78161615
5575975;1;2;1;50;2;;;2;4;;2;2;2;2;1;2;;2;;2;;;10;18;401.78161615
5575975;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;18;401.78161615
5575976;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;409.09185872
5575976;1;2;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;18;409.09185872
5575977;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;658.50932424
5575977;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;658.50932424
5575978;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;467.2244403
5575978;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;467.2244403
5575978;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;467.2244403
5575979;1;1;1;50;2;1;;1;2;;2;2;2;1;;;;;;;;1;10;18;461.22580637
5575979;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;461.22580637
5575980;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;445.95738997
5575980;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;445.95738997
5575981;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;337.85187385
5575981;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;337.85187385
5575982;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;407.78025008
5575982;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;18;407.78025008
5575982;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;407.78025008
5575982;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;18;407.78025008
5575983;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;589.78282305
5575983;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;589.78282305
5575983;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;589.78282305
5575984;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;469.49092902
5575985;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;556.20096885
5575985;1;2;1;50;2;2;;2;4;;2;2;2;1;;;;;;;;1;10;18;556.20096885
5575986;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;18;403.0932248
5575987;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;469.49092902
5575988;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;467.2244403
5575988;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;467.2244403
5575988;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;18;467.2244403
5575989;1;1;1;50;2;;;1;4;;1;;;;;;;;;;;;10;18;639.9572308
5575989;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;18;639.9572308
5575989;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;639.9572308
5575990;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;475.67867301
5575990;1;2;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;475.67867301
5575991;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;396.80017054
5575991;1;2;1;50;2;;;2;4;;2;2;2;2;1;10;;;;;;;10;18;396.80017054
5575991;1;3;1;50;2;;;3;4;;2;2;2;2;1;10;;;;;;;10;18;396.80017054
5575992;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;556.20096885
5575992;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;556.20096885
5575993;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;18;403.0932248
5575994;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;405.06529319
5575994;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;405.06529319
5575995;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;337.85187385
5575995;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;18;337.85187385
5575996;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;469.49092902
5575997;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;405.06529319
5575997;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;405.06529319
5575998;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;337.85187385
5575998;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;337.85187385
5575999;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;627.64242692
5575999;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;627.64242692
5575999;1;5;1;50;2;;;5;4;;2;2;2;2;2;;;;;;;;10;18;627.64242692
5576000;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;407.78025008
5576000;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;407.78025008
5576000;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;407.78025008
5576000;1;4;1;50;2;;;4;4;;2;2;2;2;2;;;;;;;;10;18;407.78025008
5576001;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;445.95738997
5576001;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;445.95738997
5576002;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;287.67746611
5576002;1;2;1;50;2;;;2;4;;2;2;2;2;1;8;;2;;2;;;10;18;287.67746611
5576003;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;525.85308076
5576003;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;18;525.85308076
5576004;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;454.93291747
5576004;1;2;1;50;2;2;;2;4;;2;2;2;1;;;;;;;;1;10;18;454.93291747
5576004;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;18;454.93291747
5576004;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;18;454.93291747
5576117;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;20;2270.6817689
5576117;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;20;2270.6817689
5576118;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;20;2577.979554
5576118;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;20;2577.979554
5576119;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;20;1781.9136491
5576120;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;20;1723.0785495
5576120;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;20;1723.0785495
5576121;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;20;1418.6294141
5576121;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;20;1418.6294141
5576122;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;20;1781.9136491
5576123;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;20;1835.6140588
5576123;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;20;1835.6140588
5576124;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;20;1781.9136491
5576148;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;20;1814.7645816
5576148;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;20;1814.7645816
5576148;1;3;1;50;2;;;3;4;;2;2;2;2;1;11;;;;;;;10;20;1814.7645816
5576148;2;1;2;50;2;;;1;1;;;;;;;;;;;;;;10;20;1814.7645816
5576148;2;2;2;50;2;;;2;4;;2;2;2;2;1;10;;;;;;;10;20;1814.7645816
5576148;2;3;2;50;2;;;3;1;;;;;;;;;;;;;;10;20;1814.7645816
5576149;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;20;1293.5583853
5576149;1;2;1;50;2;;;1;5;;;;;;;;;;;;;;10;20;1293.5583853
5576149;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;20;1293.5583853
5576149;1;4;1;50;2;;;4;4;;2;1;;;;;;;;;;;10;20;1293.5583853
5576151;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;20;1262.2867434
5576151;1;2;1;50;2;;;2;4;;2;1;;;;;;;;;;;10;20;1262.2867434
5576152;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;20;1767.0104026
5576152;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;20;1767.0104026
