Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011;Area
3416331;1;4;3;1;1;1;1;1;3;1; ; ;120000000;500000; ;1;1;1;2;2;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;5;2;2; ;6;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2380,65834798868;11
3416332;1;3;1;1;1;1;1;1;3;1; ; ;98;300000; ;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2380,65834798868;11
3416332;2;2;2;1;1;1;1;1;3;4; ; ; ;200000; ;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;2;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2380,65834798868;11
3416333;1;4;2;1;1;1;1;1;3;1; ; ;380000000;1500000; ;1;1;1;1;1;1;2;2;2;1;2;2;1;2;1;2;1;1;1;1;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;4;3;1;01;1;02;11;2317,82338277825;11
3416334;1;4;1;1;1;1;1;1;3;1; ; ;280000000;1000000; ;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;4;3;1;01;1;02;11;2285,77517100355;11
3416335;1;1;1;1;1;1;1;1;4;3; ; ; ; ;160000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;2;1;2;1;2;1;1;1;2;3;1;01;1;02;11;2394,40090860974;11
3416336;1;2;2;1;1;1;1;1;4;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;2;1;2;1;2;1;1;1;2;3;1;01;1;02;11;2828,24441747315;11
3416337;1;3;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2614,66943760058;11
3416338;1;4;2;1;1;1;1;1;3;3; ; ; ; ;1100000;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;6;1;1;1;1;1;4;3;1;01;1;02;11;2203,08517971687;11
3416339;1;3;2;1;1;1;1;1;1;3; ; ; ; ;1000000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;6;1;2;1;1;1;4;3;1;01;1;02;11;2517,16127177564;11
3416340;1;3;2;1;1;1;1;1;3;3; ; ; ; ;360000;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;2;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2203,08517971687;11
3416341;1;3;2;1;1;1;1;1;4;1; ; ;180000000;360000; ;1;1;1;2;1;2;1;2;2;1;1;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2506,43764203767;11
3416342;1;4;1;1;1;1;1;1;3;1; ; ;150000000;98; ;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;2; ;2;2; ;1;1;2;1;6;1;1;1;1;1;6;3;1;01;1;02;11;2394,40090860974;11
3416345;1;3;2;1;1;1;1;1;3;3; ; ; ; ;1100000;2;1;1;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;4;3;1;01;1;02;11;2055,04663468818;11
3416346;1;3;1;1;1;1;1;1;3;3; ; ; ; ;1000000;1;1;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;1;2;2; ;1;1;2;1;6;1;1;1;1;1;4;3;1;01;1;02;11;2296,49880074152;11
3416347;1;5;1;1;1;1;1;1;3;1; ; ;98;98; ;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;6;3;1;01;1;02;11;2285,77517100355;11
3416348;1;5;2;1;1;1;1;1;3;1; ; ;550000000;3000000; ;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;6;1;1;1;1;1;6;3;1;01;1;02;11;2170,64302589889;11
3416349;1;3;1;1;1;1;1;1;1;1; ; ;150000000;1200000; ;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;2;2; ;1;1;2;1;6;1;2;1;1;1;4;3;1;01;1;02;11;2394,40090860974;11
3416350;1;4;1;1;1;1;1;1;3;1; ; ;95000000;600000; ;1;1;1;1;1;2;1;2;2;1;2;2;1;2;2;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;6;1;1;1;1;1;3;3;1;01;1;02;11;2484,71911795767;11
3416351;1;4;3;1;1;1;1;1;3;1; ; ;90000000;500000; ;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;1;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;1;02;11;2637,32263062355;11
3416352;1;4;1;1;1;1;1;1;3;1; ; ;100000000;600000; ;2;1;1;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;3;3;1;01;1;02;11;2296,49880074152;11
3416353;1;5;4;1;1;1;1;1;3;1; ; ;150000000;500000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;5;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2771,7999167688;11
3416353;2;1;1;1;2;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;2;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2771,7999167688;11
3416353;3;1;1;1;2;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;2;3;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2771,7999167688;11
3416353;4;1;1;1;2;1;1;6; ;3; ; ; ; ;220000;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;4;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2771,7999167688;11
3416354;1;4;1;1;1;1;1;1;3;1; ; ;98;1500000; ;1;1;1;1;1;1;1;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;4;3;1;01;1;02;11;2264,05664692355;11
3416355;1;3;2;1;1;1;1;1;4;1; ; ;170000000;350000; ;1;2;1;2;2;1;1;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;3;2;2; ;7;1;1;1;5;1;2;1;1;1;2;3;1;01;1;02;11;1763,66221531114;11
3416355;2;1;1;1;2;1;1;1;4;3; ; ; ; ;250000;2;1;1;2;2;1;2;2;2;1;2;2;2;2;1;2;2;1;1;2;2;1;1;2;2; ;1;2;1;1;5;1;2;1;1;1;2;3;1;01;1;02;11;1763,66221531114;11
3416355;3;1;1;1;2;1;1;1;4;3; ; ; ; ;230000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;3;1;1;5;1;2;1;1;1;2;3;1;01;1;02;11;1763,66221531114;11
3416356;1;4;2;1;1;1;1;1;1;2; ;1200000;150000000;1200000; ;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;4;3;1;01;1;02;11;2170,64302589889;11
3416357;1;4;3;1;1;1;1;1;3;3; ; ; ; ;530000;1;1;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;4;1;2;1;7;1;1;1;1;1;3;3;1;01;1;02;11;2521,25581657593;11
3416358;1;4;3;1;1;1;1;1;3;2; ;2500000;100000000;5000000; ;1;1;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;6;3;1;01;1;02;11;2828,24441747315;11
3416359;1;4;2;1;1;1;1;1;3;3; ; ; ; ;500000;2;1;1;1;2;1;2;2;2;1;1;2;2;2;1;1;2;2;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;3;3;1;01;1;02;11;2246,90309048075;11
3416361;1;4;1;1;1;1;1;1;3;3; ; ; ; ;1200000;1;1;1;1;2;1;2;2;1;1;2;2;2;2;1;2;1;1;1;1;1;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;4;3;1;01;1;02;11;2109,5116943964;11
3416362;1;4;3;1;1;1;1;1;3;3; ; ; ; ;1000000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;2;1;1;1;1;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;4;3;1;01;1;02;11;1506,98673034149;11
3416363;1;3;1;1;1;1;1;1;3;3; ; ; ; ;1100000;2;1;1;2;2;1;2;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;4;3;1;01;1;02;11;2517,16127177564;11
3416364;1;4;2;1;1;1;1;1;3;1; ; ;650000000;3000000; ;1;1;1;2;2;1;1;2;2;1;2;2;1;2;1;1;1;1;1;2;1;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;6;3;1;01;1;02;11;2506,43764203767;11
3416365;1;4;3;1;1;1;1;1;3;1; ; ;70000000;700000; ;1;1;1;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;2;1;7;1;1;1;1;1;3;3;1;01;1;02;11;1957,14452681996;11
3416366;1;4;3;1;1;1;1;1;3;3; ; ; ; ;500000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;6;1;2;1;4;1;1;1;1;1;3;3;1;01;1;02;11;2110,98125035687;11
3416367;1;3;2;1;1;1;1;1;3;3; ; ; ; ;480000;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2557,98623617826;11
3416368;1;3;2;1;1;1;1;1;3;3; ; ; ; ;380000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2828,24441747315;11
3416369;1;3;2;1;1;1;1;1;3;2; ;450000;98;350000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2637,32263062355;11
3416370;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;1;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2730,73625164821;11
3416371;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;1;3;2;2; ;4;1;2;1;2;1;1;1;1;1;2;3;1;01;1;02;11;2467,56556151487;11
3416372;1;2;1;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2614,66943760058;11
3416373;1;4;3;1;1;1;1;1;3;1; ; ;98;400000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2514,16832541437;11
3416374;1;3;2;1;1;1;1;1;3;4; ; ; ;400000; ;1;1;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;2;1;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2253,9905816423;11
3416375;1;2;1;1;1;1;1;1;3;3; ; ; ; ;360000;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;2;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2730,73625164821;11
3416376;1;1;1;1;2;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;4;1;2;1;1;1;1;1;1;3;1;01;1;02;11;1983,7324003474;11
3416378;1;5;4;1;1;1;1;1;3;1; ; ;100000000;500000; ;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2100,96584960914;11
3416379;1;4;3;1;1;1;1;1;3;1; ; ;100000000;350000; ;1;1;1;1;2;1;2;2;2;1;1;2;2;2;1;2;1;1;1;1;2;1;3;2;2; ;4;1;2;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2688,3878968448;11
3416379;2;2;1;1;2;1;1;1;3;3; ; ; ; ;150000;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;2;1;2;1;2;2;1;2;2;2; ;3;2;2;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2688,3878968448;11
3416380;1;6;4;1;1;1;1;1;3;1; ; ;98;500000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;3;2;2; ;9;1;1;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2886,45928340802;11
3416381;1;2;2;1;1;1;1;1;3;3; ; ; ; ;360000;1;2;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2828,24441747315;11
3416382;1;4;3;1;1;1;1;1;3;1; ; ;300000000;350000; ;1;1;1;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;3;3;1;01;1;02;11;2224,80370379686;11
3416383;1;3;2;1;2;1;1;1;3;3; ; ; ; ;250000;2;1;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;4;1;4;1;1;1;1;1;1;3;1;01;1;02;11;2517,16127177564;11
3416384;1;1;1;1;2;1;1;1;3;4; ; ; ;200000; ;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;4;1;4;1;1;1;1;1;1;3;1;01;1;02;11;2326,3874951005;11
3416384;2;2;1;1;2;1;1;1;3;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;5;2;4;1;4;1;1;1;1;1;1;3;1;01;1;02;11;2326,3874951005;11
3416385;1;2;1;1;1;1;1;1;3;1; ; ;40000000;300000; ;1;2;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;1;3;1;01;1;02;11;1924,70237300199;11
3416386;1;4;2;1;1;1;1;1;3;1; ; ;98;300000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;1;3;1;01;1;02;11;2484,71911795767;11
3416387;1;4;3;1;1;1;1;1;3;1; ; ;98;500000; ;1;2;1;1;2;1;2;2;2;1;1;2;1;2;1;1;1;1;1;2;1;1;4;2;2; ;6;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2474,81291697223;11
3416388;1;2;1;1;1;1;1;1;3;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;4;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2593,34485556386;11
3416389;1;1;1;1;2;1;1;1;3;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;4;1;2;1;1;1;1;1;1;3;1;01;1;02;11;1961,63301366352;11
3416390;1;1;1;1;2;1;1;1;3;4; ; ; ;280000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;4;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2723,64876048666;11
3416391;1;3;2;1;1;1;1;1;3;4; ; ; ;350000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2203,08517971687;11
3416392;1;3;3;1;1;1;1;1;3;1; ; ;98;350000; ;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;1;2;2;1;4;2;2; ;6;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2439,21795249718;11
3416393;1;4;2;1;1;1;1;6; ;1; ; ;115000000;350000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;2;3;2;01;1;02;11;2814,00732659798;11
3416394;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2712,17760342552;11
3416396;1;3;2;1;1;1;1;1;3;1; ; ;90000000;500000; ;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2155,43090931735;11
3416397;1;4;3;1;1;1;1;1;3;1; ; ;98;400000; ;1;2;1;2;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;1;02;11;2160,57696061764;11
3416398;1;1;1;1;1;1;1;1;3;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;4;1;4;1;1;1;1;1;1;3;1;01;1;02;11;2394,40090860974;11
3416399;1;2;1;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;1;3;1;01;1;02;11;2517,16127177564;11
3416400;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;2;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2531,39836265081;11
3416401;1;2;1;1;1;1;2;1;3;3; ; ; ; ;310000;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;6;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2012,14447354568;11
3416402;1;3;2;1;1;1;1;1;3;4; ; ; ;300000; ;1;2;1;2;1;1;2;2;2;1;2;2;1;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;2;1;2;1;1;1;1;1;2;3;1;01;1;02;11;1575,28203379918;11
3416402;2;3;2;1;1;1;1;1;3;3; ; ; ; ;310000;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;2;2;1;1;2;1;1;3;2;2; ;3;2;2;1;2;1;1;1;1;1;2;3;1;01;1;02;11;1575,28203379918;11
3416404;1;2;2;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;7;1;4;1;2;1;1;1;1;1;1;3;1;01;1;02;11;3070,97899786716;11
3416405;1;5;3;1;1;1;1;1;3;1; ; ;48000000;600000; ;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2835,72585067798;11
3416406;1;4;3;1;1;1;1;1;3;2; ;180000;50000000;200000; ;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2521,25581657593;11
3416407;1;3;2;1;1;1;1;1;3;3; ; ; ; ;430000;2;2;1;1;2;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;5;2;2; ;6;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;1634,23558035096;11
3416408;1;4;3;1;1;1;1;1;3;1; ; ;99;99; ;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2661,64015902155;11
3416409;1;4;3;1;1;1;1;1;3;1; ; ;100000000;400000; ;1;1;1;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;7;1;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;1847,81056022353;11
3416410;1;1;1;1;2;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;4;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2153,48946945609;11
3416411;1;2;1;1;1;1;1;1;3;4; ; ; ;300000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2618,76398240087;11
3416412;1;4;3;1;1;1;1;1;3;3; ; ; ; ;250000;1;1;1;1;1;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2482,68227798117;11
3416412;2;2;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;1;1;1;2;1;1;2;2;2; ;2;2;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2482,68227798117;11
3416413;1;3;2;1;1;1;1;1;3;3; ; ; ; ;330000;2;2;1;1;2;1;2;2;2;1;1;2;2;2;2;1;2;1;1;2;2;1;3;2;2; ;5;1;2;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2427,84219555127;11
3416414;1;6;4;1;1;1;1;1;3;1; ; ;70000000;400000; ;1;2;1;1;2;1;2;2;2;1;2;1;2;2;1;2;1;1;1;2;2;1;5;2;2; ;7;1;1;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2589,55112003362;11
3416415;1;4;3;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;1;2;2;2; ;3;1;2;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2246,90309048075;11
3416416;1;2;1;1;1;1;1;1;3;4; ; ; ;350000; ;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2484,71911795767;11
3416417;1;1;1;1;2;1;1;1;3;4; ; ; ;180000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;4;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2264,05664692355;11
3416418;1;2;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;2;2; ;1;1;2;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2264,05664692355;11
3416419;1;4;1;1;1;1;1;1;3;5; ; ; ;98; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2394,40090860974;11
3416420;1;4;2;1;1;1;1;1;3;3; ; ; ; ;450000;2;1;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2809,68576925046;11
3416421;1;7;4;1;1;1;1;1;3;1; ; ;40000000;600000; ;1;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;5;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2554,35009760183;11
3416422;1;3;2;1;1;1;1;1;3;3; ; ; ; ;400000;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;1;1;1;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2449,00691329218;11
3416423;1;2;2;1;1;1;1;1;3;3; ; ; ; ;340000;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2427,68233125546;11
3416424;1;5;2;1;1;1;1;1;3;1; ; ;80000000;500000; ;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;2;3;1;01;1;02;11;2614,66943760058;11
3416425;1;4;3;1;1;1;1;1;3;1; ; ;60000000;350000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;1;02;11;2514,16832541437;11
3416426;1;6;5;1;1;1;1;1;3;1; ; ;40000000;350000; ;1;2;1;2;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;2;1;5;2;2; ;7;1;1;1;4;1;1;1;1;1;1;3;1;01;1;02;11;2214,69728175223;11
3416427;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;2;1;2;1;1;1;1;1;1;3;1;01;1;02;11;2330,33402972633;11
3416428;1;1;1;1;1;1;1;1;3;3; ; ; ; ;260000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2285,38122896027;11
3416429;1;2;1;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;1;02;11;2730,73625164821;11
