Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3414156;1;3;1;10;3;1;1;1;1996;18;3;6;2;1;1; ; ; ;2;1;2; ;5;11;2;2;11;02;25;3902,43428069937
3414156;1;4;1;10;4;1;1;5;2002;11;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;2;5;02;25;3902,43428069937
3414157;1;1;1;10;1;1;1;9;1944;69;1;3;1; ; ;1;3;77000;2;1;2; ;3;3; ;2;3;02;25;3359,16672999486
3414157;1;2;1;10;2;2;1;6;1938;75;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;2;7;02;25;3359,16672999486
3414157;1;3;1;10;3;2;1;2;1964;50;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;25;3359,16672999486
3414157;1;4;1;10;4;1;1;12;2003;10;4;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;25;3359,16672999486
3414157;1;5;1;10;1;1;1;8;1992;21;4;6;2;1;2; ; ; ;2;1;2; ;6;2;3;2;13;02;25;3359,16672999486
3414180;1;1;1;10;1;2;1;7;1975;38;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;2710,92324759891
3414180;1;2;1;10;2;2;1;10;1996;17;3;6;1; ; ;1;5; ;1;1;1;2;5;10;1;2;10;02;25;2710,92324759891
3414180;1;3;1;10;3;2;1;8;1999;14;3;6;1; ; ;3; ; ;2;1;1;2;4;9; ;2;9;02;25;2710,92324759891
3414181;1;1;1;10;1;2;1;9;1969;44;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;2471,34291197265
3414181;1;2;1;10;2;2;1;7;1985;28;3;6;1; ; ;1;1;24640;2;1;1;2;6;5;4;2;16;02;25;2471,34291197265
3414182;1;1;1;10;1;1;1;3;1995;18;1;2;1; ; ;1;1;48000;2;1;2; ;5;11;2;2;11;02;25;7607,51021342305
3414182;1;2;1;10;2;2;1;7;1996;17;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;02;25;7607,51021342305
3414182;1;3;1;10;2;1;1;7;2012;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;02;25;7607,51021342305
3414186;1;1;1;10;1;1;1;6;1974;39;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;25;2592,57107979656
3414186;1;2;1;10;2;2;1;3;1981;32;2;2;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;02;25;2592,57107979656
3414186;1;3;1;10;3;2;1;12;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;25;2592,57107979656
3414187;1;1;1;10;1;1;1;11;1970;43;1;2;1; ; ;1;1;24640;2;1;2; ;3;3; ;2;3;02;25;4686,69893300676
3414187;1;2;1;10;2;2;1;1;1985;29;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;02;25;4686,69893300676
3414187;1;3;1;10;3;1;1;8;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;02;25;4686,69893300676
3414187;1;4;1;10;2;1;1;7;2006;7;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;2;0;02;25;4686,69893300676
3414188;1;1;1;10;1;1;1;7;1960;53;1;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;25;5109,68192427672
3414189;1;1;1;10;1;1;1;9;1987;26;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;5276,67802460814
3414189;1;2;1;10;2;1;1;1;1967;47;9;6;2;1;6; ; ; ;2;1;2; ;3;1; ;2;1;02;25;5276,67802460814
3414191;1;1;1;10;1;1;1;11;1987;26;1;2;1; ; ;1;1;24640;2;1;2; ;3;5; ;2;5;02;25;6508,72086392969
3414191;1;2;1;10;2;2;1;8;1986;27;2;2;1; ; ;1;5; ;2;1;2; ;5;10;1;2;10;02;25;6508,72086392969
3414191;1;3;1;10;1;2;1;6;2011;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;02;25;6508,72086392969
3414191;1;4;1;10;1;2;1;8;2013;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;02;25;6508,72086392969
3414217;1;1;1;10;1;2;1;5;1939;74;1;5;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;02;25;3443,10705432781
3414218;1;1;1;10;1;1;1;7;1971;42;1;3;1; ; ;1;1;27200;2;1;2; ;4;9; ;2;9;02;25;3390,17681431485
3414218;1;2;1;10;2;2;1;9;1977;36;2;3;1; ; ;1;1;24640;1;1;2; ;5;11;2;2;11;02;25;3390,17681431485
3414218;1;3;1;10;3;2;1;11;1995;18;3;6;1; ; ;1;5; ;2;1;1;1;6;1;2;2;12;02;25;3390,17681431485
3414218;1;4;1;10;4;1;1;12;1998;15;3;6;1; ; ;1;5; ;1;1;1;2;4;9; ;2;9;02;25;3390,17681431485
3414222;1;1;1;10;1;1;1;3;1944;69;1;3;1; ; ;1;3;87000;2;1;2; ;5;11;2;2;11;02;25;4566,41437357221
3414222;1;2;1;10;2;2;1;11;1945;68;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;02;25;4566,41437357221
3414223;1;1;1;10;1;1;1;11;1977;36;1;2;1; ; ;1;1;28000;2;1;2; ;3;5; ;2;5;02;25;3889,09319848847
3414223;1;2;1;10;2;2;1;11;1986;27;2;2;1; ; ;1;1;24361;2;1;2; ;5;11;2;2;11;02;25;3889,09319848847
3414223;1;3;1;10;1;1;1;3;2008;5;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;2;0;02;25;3889,09319848847
3414224;1;1;1;10;1;2;1;11;1978;35;1;4;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;02;25;5836,1872065014
3414224;1;2;1;10;2;1;1;5;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;02;25;5836,1872065014
3414224;1;3;1;10;3;1;1;10;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;02;25;5836,1872065014
3414224;1;4;1;10;1;2;1;9;2008;5;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;02;25;5836,1872065014
3414225;1;1;1;10;2;1;1;3;1950;63;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;3263,53403057576
3414225;1;2;1;10;2;2;1;5;1963;50;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;3263,53403057576
3414226;1;1;1;10;1;2;1;3;1978;35;1;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;02;25;3223,18071398343
3414226;1;2;1;10;2;1;1;9;1997;16;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;2;11;02;25;3223,18071398343
3414226;1;3;1;10;3;2;1;2;1999;15;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;2;9;02;25;3223,18071398343
3414228;1;1;1;10;1;2;1;2;1988;26;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;5822,8461242905
3414228;1;2;1;10;1;1;1;9;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;25;5822,8461242905
3414228;1;3;1;10;1;2;1;8;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;25;5822,8461242905
3414242;1;1;1;10;1;1;1;7;1954;59;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;25;2878,89334407925
3414242;1;2;1;10;2;2;1;8;1959;54;2;3;1; ; ;3; ; ;1;1;2; ;3;3; ;2;3;02;25;2878,89334407925
3414242;1;3;1;10;3;2;1;8;1990;23;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;2878,89334407925
3414242;1;4;1;10;3;1;1;7;2009;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;25;2878,89334407925
3414242;1;5;1;10;3;1;1;3;2012;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;25;2878,89334407925
3414242;1;6;1;10;6;2;1;8;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;25;2878,89334407925
3414246;1;1;1;10;1;1;1;9;1966;47;1;3;1; ; ;1;1;27000;2;1;2; ;4;7; ;2;7;02;25;2792,28619296857
3414246;1;2;1;10;2;2;1;3;1984;29;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;2792,28619296857
3414246;1;3;1;10;3;1;1;7;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;25;2792,28619296857
3414246;1;4;1;10;2;1;1;10;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;02;25;2792,28619296857
3414246;1;5;1;10;2;2;1;2;2014;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;02;25;2792,28619296857
3414247;1;1;1;10;1;1;1;8;1962;51;1;3;1; ; ;1;3;77000;2;1;2; ;3;1; ;2;1;02;25;2430,19730933398
3414247;1;2;1;10;2;1;1;12;1996;17;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;02;25;2430,19730933398
3414248;1;1;1;10;1;1;1;3;1957;56;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;1995,96518714413
3414248;1;2;1;10;2;2;1;11;1954;59;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;25;1995,96518714413
3414248;1;3;1;10;3;2;1;11;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;1995,96518714413
3414249;1;1;1;10;1;1;1;12;1948;65;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;25;1878,57584816224
3414249;1;2;1;10;2;2;1;5;1953;60;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;1878,57584816224
3414250;1;1;1;10;1;1;1;6;1967;46;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;02;25;1183,94638280526
3414250;1;2;1;10;2;2;1;6;1964;49;2;3;1; ; ;1;1;30000;2;1;2; ;5;11;2;2;11;02;25;1183,94638280526
3414250;1;3;1;10;3;2;1;6;1998;15;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;02;25;1183,94638280526
3414250;1;4;1;10;4;2;1;12;2003;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;02;25;1183,94638280526
3414251;1;1;1;10;1;1;1;9;1947;66;1;3;1; ; ;2;5; ;2;1;2; ;3;1; ;2;1;02;25;1878,57584816224
3414251;1;2;1;10;2;2;1;5;1950;63;2;3;1; ; ;2;2;336000;2;1;2; ;6;3;3;2;14;02;25;1878,57584816224
3414252;1;1;1;10;1;1;1;10;1961;52;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;02;25;1277,29449024524
3414252;1;2;1;10;2;2;1;6;1971;42;2;3;1; ; ;1;3;77000;2;1;2; ;6;2;3;2;13;02;25;1277,29449024524
3414252;1;3;1;10;3;1;1;8;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;02;25;1277,29449024524
3414253;1;1;1;10;1;2;1;2;1942;72;1;5;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;02;25;1016,68502399333
3414253;1;2;1;10;1;2;1;8;1961;52;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;25;1016,68502399333
3414253;2;1;2;10;1;1;1;1;1964;50;1;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;25;1016,68502399333
3414256;1;1;1;10;1;1;1;7;1986;27;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;2102,07052393022
3414257;1;1;1;10;1;2;1;10;1967;46;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;1443,37269226547
3414257;1;2;1;10;2;1;1;4;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;1443,37269226547
3414257;1;3;1;10;3;2;1;3;1997;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;02;25;1443,37269226547
3414257;1;4;1;10;4;2;1;10;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;02;25;1443,37269226547
3414258;1;1;1;10;1;1;1;9;1943;70;1;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;02;25;2429,51904820131
3414258;1;2;1;10;2;2;1;10;1943;70;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;25;2429,51904820131
3414258;1;3;1;10;1;1;1;8;1994;19;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;2;12;02;25;2429,51904820131
3414258;1;4;1;10;4;1;1;8;1975;38;3;2;1; ; ;3; ; ;1;1;2; ;5;11;2;2;11;02;25;2429,51904820131
3414258;1;5;1;10;5;2;1;3;1979;34;9;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;2429,51904820131
3414258;1;6;1;10;6;1;1;7;1999;14;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;25;2429,51904820131
3414258;1;7;1;10;5;1;1;11;2003;10;4;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;25;2429,51904820131
3414258;1;8;1;10;5;1;1;3;2009;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;25;2429,51904820131
3414259;1;1;1;10;1;2;1;8;1994;19;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;2801,52457394153
3414259;1;2;1;10;1;1;1;5;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;25;2801,52457394153
3414260;1;1;1;10;2;1;1;11;1990;23;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;3129,65135934529
3414260;1;2;1;10;2;2;1;12;1991;22;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;3129,65135934529
3414260;1;3;1;10;2;1;1;1;2012;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;25;3129,65135934529
3414261;1;1;1;10;1;2;1;4;1965;48;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;1277,29449024524
3414261;1;2;1;10;1;1;1;1;1989;25;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;1277,29449024524
3414261;1;3;1;10;1;1;1;8;1994;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;1277,29449024524
3414263;1;1;1;10;3;1;1;2;1930;84;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;25;1493,82755502837
3414263;1;2;1;10;2;2;1;9;1936;77;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;25;1493,82755502837
3414263;1;3;1;10;3;2;1;2;1975;39;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;1493,82755502837
3414263;1;4;1;10;4;2;1;10;1999;14;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;02;25;1493,82755502837
3414263;1;5;1;10;3;1;1;5;2012;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;25;1493,82755502837
3414264;1;1;1;10;1;1;1;12;1974;39;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;1605,421275649
3414264;1;2;1;10;1;2;1;3;1975;39;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;1605,421275649
3414264;1;3;1;10;1;1;1;5;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;02;25;1605,421275649
3414264;1;4;1;10;1;1;1;1;1999;15;9;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;02;25;1605,421275649
3414267;1;1;1;10;1;1;1;1;1970;44;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;25;1016,68502399333
3414267;2;1;2;10;1;2;1;4;1973;40;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;25;1016,68502399333
3414268;1;1;1;10;1;1;1;10;1926;87;1;5;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;25;2495,48711125827
3414269;1;1;1;10;1;2;1;12;1954;59;1;2;1; ; ;2;2;372000;2;1;2; ;6;7;5;2;18;02;25;1878,57584816224
3414269;1;2;1;10;2;1;1;10;1954;59;2;2;1; ; ;2;5; ;2;1;2; ;3;2; ;2;2;02;25;1878,57584816224
3414270;1;1;1;10;1;2;1;5;1955;58;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;25;1485,1592608342
3414270;1;2;1;10;1;1;1;1;1987;27;3;6;1; ; ;3; ; ;2;1;2; ;6;5;4;2;16;02;25;1485,1592608342
3414271;1;1;1;10;1;1;1;7;1970;43;1;4;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;25;2875,71343371963
3414271;1;2;1;10;2;2;1;6;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;02;25;2875,71343371963
3414271;1;3;1;10;3;1;1;4;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;25;2875,71343371963
3414271;1;4;1;10;4;1;1;6;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;25;2875,71343371963
3414272;1;1;1;10;1;1;1;6;1985;28;1;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;3332,34211315668
3414272;1;2;1;10;2;2;1;8;1992;21;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;3332,34211315668
3414272;1;3;1;10;2;1;1;10;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;25;3332,34211315668
3414272;1;4;1;10;4;1;1;9;1932;81;5;5;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;25;3332,34211315668
3414273;1;1;1;10;1;1;1;11;1965;48;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;25;3021,46831274392
3414273;1;2;1;10;2;2;1;7;1953;60;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;25;3021,46831274392
3414273;1;3;1;10;3;2;1;12;1990;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;3021,46831274392
3414273;1;4;1;10;2;1;1;1;2010;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;25;3021,46831274392
3414273;1;5;1;10;2;1;1;1;2013;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;25;3021,46831274392
3414273;1;6;1;10;6;2;1;2;1994;20;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;2;11;02;25;3021,46831274392
3414277;1;1;1;10;1;1;1;1;1931;83;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;25;1016,68502399333
3414277;1;2;1;10;2;2;1;6;1941;72;2;3;1; ; ;3; ; ;1;1;2; ;3;4; ;2;4;02;25;1016,68502399333
3414277;1;3;1;10;3;2;1;1;1965;49;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;25;1016,68502399333
3414277;1;4;1;10;4;2;1;1;1972;42;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;1016,68502399333
3414277;1;5;1;10;4;2;1;12;2009;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;25;1016,68502399333
3414278;1;1;1;10;1;2;1;9;1957;56;1;5;1; ; ;1;3;77000;2;1;2; ;5;11;2;2;11;02;25;1016,68502399333
3414278;1;2;1;10;2;2;1;12;1986;27;3;6;1; ; ;1;1;59600;2;1;2; ;6;6;5;2;17;02;25;1016,68502399333
3414278;1;3;1;10;3;2;1;9;1984;29;3;3;1; ; ;1;3;77000;2;1;2; ;6;7;4;2;18;02;25;1016,68502399333
3414278;1;4;1;10;4;1;1;10;1967;46;9;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;02;25;1016,68502399333
3414278;1;5;1;10;1;1;1;10;2012;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;02;25;1016,68502399333
3414279;1;1;1;10;1;1;1;9;1980;33;1;2;1; ; ;1;1;32000;2;1;2; ;3;5; ;2;5;02;25;2250,69807878743
3414279;1;2;1;10;2;2;1;1;1981;33;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;25;2250,69807878743
3414279;1;3;1;10;2;1;1;10;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;02;25;2250,69807878743
3414279;1;4;1;10;2;1;1;11;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;25;2250,69807878743
3414280;1;1;1;10;1;1;1;9;1965;48;1;3;1; ; ;1;1;40000;2;1;2; ;5;11;2;2;11;02;25;2141,5210059956
3414280;1;2;1;10;2;2;1;4;1972;41;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;2;7;02;25;2141,5210059956
3414280;1;3;1;10;3;1;1;4;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;2;9;02;25;2141,5210059956
3414280;1;4;1;10;2;2;1;3;2009;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;02;25;2141,5210059956
3414281;1;1;1;10;1;1;1;4;1958;55;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;2206,81080791989
3414281;1;2;1;10;2;2;1;9;1963;50;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;2206,81080791989
3414281;1;3;1;10;2;2;1;12;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;25;2206,81080791989
3414282;1;1;1;10;1;1;1;3;1956;57;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;2324,20014690177
3414282;1;2;1;10;2;2;1;9;1978;35;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;2324,20014690177
3414282;1;3;1;10;3;2;1;3;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;25;2324,20014690177
3414282;1;4;1;10;2;2;1;12;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;25;2324,20014690177
3414283;1;1;1;10;1;1;1;10;1946;67;1;4;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;25;2495,48711125827
3414284;1;1;1;10;1;2;1;10;1964;49;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;25;1016,68502399333
3414284;1;2;1;10;2;2;1;5;1938;75;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;25;1016,68502399333
3414287;1;1;1;10;1;1;1;1;1961;53;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;25;1717,32223079635
3414287;1;2;1;10;2;2;1;7;1969;44;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;25;1717,32223079635
3414287;1;3;1;10;2;2;1;6;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;02;25;1717,32223079635
3414287;1;4;1;10;4;1;1;4;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;25;1717,32223079635
3414288;1;1;1;10;2;1;1;7;1948;65;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;1878,57584816224
3414288;1;2;1;10;2;2;1;9;1957;56;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;1878,57584816224
3414289;1;1;1;10;1;2;1;9;1963;50;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;25;1208,59401430169
3414289;1;2;1;10;2;1;1;4;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;1208,59401430169
3414290;1;1;1;10;1;1;1;9;1986;27;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;3328,38592331517
3414290;1;2;1;10;2;2;1;11;1986;27;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;3328,38592331517
3414290;1;3;1;10;2;1;1;11;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;25;3328,38592331517
3414290;1;4;1;10;2;2;1;4;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;25;3328,38592331517
3414290;1;5;1;10;2;2;1;10;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;25;3328,38592331517
3414291;1;1;1;10;2;1;1;4;1950;63;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;25;2461,492924435
3414291;1;2;1;10;2;2;1;8;1949;64;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;25;2461,492924435
3414291;1;3;1;10;5;1;1;12;1986;27;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;2461,492924435
3414291;1;4;1;10;4;1;1;8;1987;26;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;2461,492924435
3414291;1;5;1;10;5;2;1;12;1989;24;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;2461,492924435
3414291;1;6;1;10;6;1;1;9;1996;17;5;6;1; ; ;3; ; ;2;1;1;2;4;8; ;2;8;02;25;2461,492924435
3414292;1;1;1;10;1;1;1;12;1926;87;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;25;1947,2763241058
3414292;1;2;1;10;2;2;1;7;1936;77;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;25;1947,2763241058
3414292;1;3;1;10;2;1;1;11;1986;27;4;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;1947,2763241058
3414293;1;1;1;10;2;1;1;8;1935;78;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;25;1016,68502399333
3414293;1;2;1;10;2;2;1;7;1938;75;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;25;1016,68502399333
3414293;1;3;1;10;2;2;1;1;1975;39;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;1016,68502399333
3414294;1;1;1;10;1;1;1;11;1964;49;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;25;1277,29449024524
3414294;1;2;1;10;2;2;1;3;1972;41;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;25;1277,29449024524
3414294;1;3;1;10;2;1;1;12;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;25;1277,29449024524
3414295;1;1;1;10;1;1;1;7;1966;47;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;25;2795,01007532408
3414295;1;2;1;10;2;2;1;1;1974;40;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;25;2795,01007532408
3414295;1;3;1;10;3;2;1;12;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;25;2795,01007532408
3414295;1;4;1;10;2;2;1;7;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;25;2795,01007532408
3414295;1;5;1;10;2;2;1;1;2014;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;25;2795,01007532408
3414302;1;1;1;10;1;2;1;3;1939;74;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;25;1947,2763241058
3414302;1;2;1;10;2;1;1;2;1983;31;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;25;1947,2763241058
