Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2870002;1;5;1;70;68;4;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;63;1;1;6340;01;68;316,142403985277
2870003;1;4;1;70;68;4;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;68;466,461721472828
2870044;1;3;1;70;50;2;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;45;52;1;1;5225;01;50;189,714153537047
2870048;1;2;1;70;05;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;05;948,162365434134
2870050;1;1;1;70;05;40;48;1; ;2;208;2; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;58;58;75;1;2;7522;01;05;1249,7781545057
2870052;1;1;1;70;05;7;48;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;05;1047,29851334835
2870052;1;2;1;70;05;52;48;1; ;2;98;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;01;05;1047,29851334835
2870054;1;5;1;70;05;8;50;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;57;57;93;1;1;9302;01;05;1043,3816608573
2870055;1;1;1;70;05;52;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;74;1;2;7499;01;05;958,072321819227
2870058;1;1;1;70;05;8;48;1; ;2;8;1; ;4;9;HOJA SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;55;1;1;5521;01;05;959,022842584258
2870071;1;3;1;70;05;3;24;2; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;30;31;1;1;3110;01;05;859,996767249462
2870071;1;5;1;70;05;3;20;1; ;2;3;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;21;45;18;1;1;1810;01;05;859,996767249462
2870073;1;3;1;70;05;37;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;01;05;1163,21590608947
2870080;1;1;1;70;05;1;48;3; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;55;1;1;5519;01;05;799,590480010501
2870082;1;1;1;70;05;4;60;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;33;92;1;1;9241;01;05;1048,67843705206
2870125;1;2;1;70;52;32;24;1; ;2;52;1; ;5;9;CARTA DE VINCULADA; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;2;9242;01;52;289,193590709138
2870131;1;1;1;70;52;48;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;01;52;148,376407552503
2870131;1;2;1;70;52;7;48;1; ;2;7;1; ;5;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;44;44;65;1;1;6512;01;52;148,376407552503
2870136;1;3;1;70;52;104;40;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7492;01;52;87,3791983878209
2870141;1;2;1;70;52;6;48;4; ;2;4;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;3160000;2;41;39;75;1;1;7512;01;52;201,434847958245
2870141;1;4;1;70;52;2;40;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;1;7512;01;52;201,434847958245
2870144;1;3;1;70;73;16;44;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;63;1;2;6340;01;73;205,052946612167
2870151;1;3;1;70;73;4;30;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;39;39;74;1;1;7499;01;73;265,07439574058
2870156;1;2;1;70;73;99;48;1; ;2;99;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;01;73;174,196010332751
2870164;1;4;1;70;73;56;48;1; ;2;56;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;2;5125;01;73;125,839980059826
2870171;1;2;1;70;73;16;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;81; ; ;1;2; ;01;73;243,8604031501
2870174;1;1;1;70;23;12;48;1; ;2;312;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;75;1;1;7512;01;23;167,382621995853
2870175;1;2;1;70;23;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;32;45;52;1;1;5234;01;23;163,37366693367
2870176;1;2;1;70;23;6;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;01;23;130,81304246947
2870178;1;4;1;70;23;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;23;149,011901960776
2870182;1;1;1;70;23;4;48;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;58;58;52;1;1;5233;01;23;155,011076372092
2870185;1;2;1;70;23;2;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;39;39;64;1;1;6412;01;23;155,59320872269
2870198;1;3;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;01;23;169,430304500304
2870199;1;2;1;70;23;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;01;23;148,102199142871
2870202;1;4;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;01;23;131,580040192038
2870202;1;7;1;70;23;3;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;23;131,580040192038
2870203;1;3;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;01;23;156,70083837478
2870336;1;3;1;70;66;24;48;2; ;2;520;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;62;01;1;2;0111;01;66;264,894053820243
2870341;1;5;1;70;66;3;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;01;66;316,324644121179
2870343;1;2;1;70;66;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;2;5233;01;66;625,261015325613
2870357;1;3;1;70;66;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;01;66;286,080195950687
2870358;1;1;1;70;66;8;40;1; ;2;8;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;55;1;1;5521;01;66;325,890228235288
2870358;1;2;1;70;66;2;20;3; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;66;325,890228235288
2870385;1;2;1;70;17;2;24;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;53;53;55;1;1;5521;01;17;158,064902075149
2870393;1;1;1;70;17;2;25;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;17;169,495180729906
2870397;1;2;1;70;17;16;48;1; ;2;16;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;93;1;2;9309;01;17;348,775418604356
2870400;1;2;1;70;17;24;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;70;18;1;2;1810;01;17;180,730318743123
2870504;1;6;1;70;68;2;40;1; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1100000;2;34;34;75;1;1;7512;01;68;353,585437601145
2870505;1;3;1;70;68;2;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;34;34;74;1;1;7499;01;68;570,297961916744
2870580;1;1;1;70;52;104;40;4; ;2;36;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;21;51;1;2;5125;01;52;206,632358016389
2870580;1;3;1;70;52;2;24;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5522;01;52;206,632358016389
2870583;1;1;1;70;52;4;50;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;01;52;189,860696668406
2870584;1;3;1;70;76;52;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;03;03;74;1;2;7492;01;76;797,578478456537
2870586;1;4;1;70;76;4;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;1;5123;01;76;1108,49807146948
2870590;1;4;1;70;52;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;01;52;173,990278095769
2870601;1;2;1;70;76;1;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;36;1;1;3611;01;76;827,350658834435
2870632;1;4;1;70;50;2;51;4; ;2;2;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;01;50;193,461951160376
2870634;1;1;1;70;50;2;40;4; ;2;3;4; ;1;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;01;50;197,659113249856
2870637;1;2;1;70;50;3;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;97;63;1;1;6310;01;50;165,670081458693
2870663;1;2;1;70;05;10;48;1; ;2;29;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;74;1;1;7499;01;05;1013,32595334975
2870669;1;3;1;70;05;3;20;1; ;2;6;1; ;3;2; ; ;1; ; ; ; ; ; ; ; ;1;200000;2;45;53;55;1;1;5530;01;05;977,411672662971
2870672;1;2;1;70;05;4;48;3; ;2;54;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;1;1810;01;05;1075,93252416125
2870675;1;2;1;70;05;7;48;1; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;390000;2;75;95;45;1;1;4521;01;05;1052,90289346185
2870677;1;3;1;70;05;48;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;2;8531;01;05;989,37027574502
2870709;1;2;1;70;66;16;48;4; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;01;66;286,849002806956
2870715;1;3;1;70;66;2;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;44;45;52;1;1;5233;01;66;259,51092245099
2870719;1;2;1;70;66;2;84;4; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;2800000;2;59;11;75;1;1;7512;01;66;289,390273845139
2870722;1;2;1;70;66;12;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;01;66;324,198786294133
2870723;1;1;1;70;66;4;40;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;723000;2;85;86;60;1;1;6031;01;66;300,958552476466
2870723;1;2;1;70;66;5;40;1; ;2;256;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;01;66;300,958552476466
2870806;1;4;1;70;73;8;50;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;53;55;1;1;5521;01;73;315,12040513685
2870807;1;2;1;70;73;4;84;1; ;2;7;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;45;45;52;1;1;5233;01;73;235,311421530117
2870814;1;3;1;70;73;64;48;8; ;2;64;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0111;01;73;307,011950337992
2870815;1;6;1;70;73;24;60;3; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;73;225,150043543591
2870819;1;2;1;70;73;104;48;2; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;01;73;235,751948351242
2870822;1;1;1;70;73;8;40;1; ;2;150;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;1;5136;01;73;219,305502285241
2870832;1;1;1;70;73;4;48;4; ;2;56;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;58;70;1;1;7020;01;73;248,97551975802
2870832;1;2;1;70;73;8;48;1; ;2;84;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;1;7493;01;73;248,97551975802
2870842;1;3;1;70;73;6;48;1; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;170000;2;33;39;85;1;1;8511;01;73;359,294771557662
2870842;1;4;1;70;73;28;30;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6422;01;73;359,294771557662
2870843;1;3;1;70;73;12;60;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;1;4521;01;73;198,421210446186
2870846;1;4;1;70;73;2;40;1; ;2;4;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;1017000;2;39;39;85;1;1;8532;01;73;209,659763304522
2870858;1;2;1;70;68;2;51;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;93;97;28;1;1;2811;01;68;446,23359695131
2870859;1;2;1;70;68;52;48;1; ;2;416;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;55;1;2;5522;01;68;583,963909931606
2870873;1;3;1;70;68;4;24;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;33;53;55;1;1;5521;01;68;446,23359695131
2870882;1;1;1;70;68;10;48;4; ;2;10;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;97;97;60;1;1;6041;01;68;472,83980298784
2870883;1;3;1;70;68;4;48;1; ;2;4;1; ;5;4; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;59;45;52;1;1;5233;01;68;510,844677234966
2870884;1;2;1;70;68;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;68;457,77434414043
2870888;1;3;1;70;68;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;68;541,536605437998
2870938;1;2;1;70;17;150;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;2; ;01;17;181,454442435409
2870943;1;1;1;70;17;8;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;92;1;1;9214;01;17;152,061662053783
2871006;1;1;1;70;52;18;48;4; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;01;52;258,01245618022
2871006;1;5;1;70;52;26;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5052;01;52;258,01245618022
2871008;1;1;1;70;52;4;50;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;53;18;92;1;1;9241;01;52;203,990592365598
2871024;1;1;1;70;52;3;48;1; ;2;3;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5233;01;52;185,099002963047
2871025;1;3;1;70;52;8;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;01;52;87,3791983878209
2871033;1;2;1;70;52;25;48;4; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;01;52;262,246542829484
2871034;1;2;1;70;08;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;99;2;02;30;29;1;1;2919;01;08;586,981860005717
2871060;1;2;1;70;05;48;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;01;05;943,625006141636
2871060;1;5;1;70;05;2;48;4; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;1160000;2;54;79;18;1;1;1810;01;05;943,625006141636
2871065;1;1;1;70;05;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;13;13;80;1;1;8060;01;05;804,599015232618
2871065;1;2;1;70;05;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;05;804,599015232618
2871075;1;2;1;70;05;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;39;65;1;2;6512;01;05;1061,60170853962
2871076;1;1;1;70;05;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;01;05;1091,41281275294
2871079;1;1;1;70;05;144;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;05;1016,98861277506
2871080;1;1;1;70;05;48;48;2; ;2;5;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;2800000;2;20;19;80;1;2;8050;01;05;1131,30265574774
2871080;1;2;1;70;05;3;24;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;63;1;1;6331;01;05;1131,30265574774
2871090;1;6;1;70;05;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;01;05;757,683095429674
2871094;1;1;1;70;05;1;48;4; ;2;1;5; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;95;95;45;1;1;4530;01;05;1179,0731871011
2871097;1;2;1;70;05;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;37;55;1;2;5521;01;05;917,56718240849
2871098;1;1;1;70;05;1;72;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;98;98;60;1;1;6031;01;05;1172,75831592351
2871098;1;2;1;70;05;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;79;79;18;1;1;1810;01;05;1172,75831592351
2871109;1;2;1;70;05;52;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5239;01;05;913,342725998701
2871111;1;1;1;70;05;52;48;1; ;2;52;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;93;50;1;2;5020;01;05;1042,57526057859
2871117;1;2;1;70;05;4;48;1; ;2;4;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;535776;2;45;45;52;1;1;5237;01;05;863,659426674772
2871119;1;2;1;70;11;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;01;11;1890,94395102341
2871119;1;3;1;70;11;4;30;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;01;11;1890,94395102341
2871120;1;1;1;70;11;28;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5521;01;11;2221,46306038348
2871124;1;2;1;70;76;52;48;3; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;2;5221;01;76;911,230262485277
2871130;2;1;2;70;76;3;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;81;81;36;1;1;3611;01;76;833,514736218216
2871143;1;2;1;70;76;6;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;1;5271;01;76;934,626453268387
2871146;1;1;1;70;76;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;76;993,500022463801
2871318;1;1;1;70;66;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;66;295,664741852375
2871320;1;1;1;70;66;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;01;66;749,521120425375
2871327;1;2;1;70;66;7;48;1; ;2;56;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;66;285,138599078223
2871334;1;2;1;70;66;8;48;1; ;2;8;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;1;45;38;64;1;1;6421;01;66;261,056752416429
2871338;1;4;1;70;66;2;54;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;01;66;242,92679367198
2871340;1;3;1;70;66;6;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5219;01;66;250,155195211005
2871340;1;4;1;70;66;8;20;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;95;45;1;1;4521;01;66;250,155195211005
2871346;1;4;1;70;54;3;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;79;79;18;1;1;1810;01;54;325,186215816352
2871346;1;5;1;70;54;2;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;79;79;18;1;1;1810;01;54;325,186215816352
2871355;1;2;1;70;54;3;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;84;41;51;1;1;5125;01;54;322,693955303105
2871355;1;3;1;70;54;3;50;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;01;54;322,693955303105
2871355;1;4;1;70;54;3;50;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;01;54;322,693955303105
2871368;1;2;1;70;54;144;36;1; ;2;144;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;01;54;378,133164371199
2871372;1;5;1;70;54;30;60;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5262;01;54;495,454581235586
2871385;1;2;1;70;54;1;36;4; ;2;16;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;01;54;378,174281266138
2871386;1;1;1;70;54;1;60;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;97;98;60;1;1;6031;01;54;307,220417240292
2871427;1;2;1;70;68;2;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;79;79;18;1;1;1810;01;68;399,025957521923
2871427;1;3;1;70;68;2;24;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;1;6421;01;68;399,025957521923
2871432;1;2;1;70;68;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;80;80;19;1;1;1929;01;68;471,242738528379
2871433;1;3;1;70;68;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;68;535,679326994612
2871438;1;1;1;70;68;2;40;1; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;45;15;1;1;1530;01;68;620,868554459876
2871441;1;3;1;70;68;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6031;01;68;504,262298662453
2871449;1;3;1;70;68;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;68;555,907451516131
2871488;1;4;1;70;73;12;48;1; ;2;56;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;01;73;177,28530547011
2871489;1;2;1;70;73;16;48;1; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;01;1;2;0115;01;73;175,541765676663
2871495;1;3;1;70;17;12;60;1; ;2;12;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;17;127,075078139819
2871528;1;2;1;70;17;144;48;1; ;2;336;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;45;1;2;4521;01;17;171,45234441697
2871528;1;3;1;70;17;48;24;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;17;171,45234441697
2871528;1;4;1;70;17;3;84;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;01;17;171,45234441697
2871531;1;1;1;70;17;2;7;3; ;2;2;3; ;1;5; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;1;50000;2;54;54;95;1;1;9500;01;17;113,25686027323
2871546;1;2;1;70;17;4;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;98;98;60;1;1;6031;01;17;149,401125388213
2871546;1;3;1;70;17;1;48;1; ;2;12;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;38;64;1;1;6425;01;17;149,401125388213
2871547;1;1;1;70;17;4;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;64;1;1;6421;01;17;141,664638035921
2871548;1;1;1;70;17;12;40;1; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;92;1;1;9214;01;17;152,256299554231
2871548;1;3;1;70;17;8;48;1; ;2;8;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;93;45;1;1;4521;01;17;152,256299554231
2871554;1;3;1;70;17;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;460000;2;45;45;52;1;1;5233;01;17;149,401125388213
2871558;1;3;1;70;17;1;48;3; ;2;99;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;17;88,2702763592661
