Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
2879677;1;4;2;3;1;3;1;1;5;4; ; ; ;80000; ;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;9;1;1;3;2;1;2;2;2;1;2; ;1;01;2;01;54;709,508264348268
2879678;1;3;2;3;1;3;2;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;9;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;1189,75674609164
2879679;1;4;2;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;780,483861834519
2879680;1;5;2;3;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;01;54;437,056757329196
2879681;1;3;2;3;1;3;2;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;2; ; ;01;2;01;54;647,570960177931
2879682;1;4;3;3;1;3;2;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;1;2;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;2;2; ; ;01;2;01;54;528,783992700571
2879683;1;5;3;3;1;3;2;1;5;4; ; ; ;50000; ;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;1;4;2;2; ;9;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;872,137731416988
2879684;1;3;2;3;1;3;2;1;4;4; ; ; ;60000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;2; ; ;01;2;01;54;1097,91140752461
2879685;1;4;3;3;1;3;2;1;5;1; ; ;12000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;01;54;297,439186522911
2879691;1;4;2;2;1;3;1;1;5;1; ; ;6000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;1;2; ;1;01;2;01;54;483,359900132415
2879692;1;3;1;3;1;3;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;01;54;305,637259142109
2879693;1;4;3;2;1;3;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;707,095378045181
2879694;1;2;1;6; ;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;2;2; ; ;01;2;01;54;481,265960709664
2879695;1;5;3;3;1;4;2;1;5;2; ;100000;20000000;150000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;3;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;416,989432718214
2879696;1;5;2;3;1;3;2;1;5;1; ; ;5000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;526,70427208963
2879698;1;2;1;3;1;3;2;5;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;297,439186522911
2879699;1;3;1;2;1;4;2;1;5;1; ; ;20000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;622,43110976342
2879700;1;3;1;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;1024,52292373527
2879701;1;3;2;3;1;3;2;1;5;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;409,735156966071
2879702;1;4;1;3;1;4;2;1;5;2; ;1200000;20000000;150000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;535,585091533045
2879703;1;3;2;3;1;3;2;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;4;2;2; ;7;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;898,904125522771
2879704;1;4;3;3;1;3;2;1;5;1; ; ;10000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;399,737553124627
2879705;1;3;2;3;1;4;2;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;4;2;2; ;6;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;764,771211655963
2879707;1;4;2;2;1;4;2;1;5;1; ; ;12000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;409,735156966071
2879708;1;4;2;3;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;595,109509400295
2879709;1;5;3;3;1;4;2;1;5;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;1018,31966504638
2879710;1;5;2;3;1;4;1;1;5;1; ; ;10000000;120000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;1;2; ;2;01;2;01;54;733,419006763281
2879711;1;5;2;3;1;4;2;1;5;1; ; ;30000000;200000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;01;54;496,581175196446
2879712;1;4;3;3;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;8;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;972,514649877305
2879714;1;3;2;3;1;2;2;1;4;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;01;54;549,671198020329
2879715;1;5;3;2;1;3;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;3;2;2; ;10;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;54;1189,75674609164
2879716;1;2;2;6; ;4;2;5;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;2;2; ;14;1;1;1;1;2;2;2;2;2; ; ; ;01;2;01;54;1189,75674609164
2879723;1;2;2;3;1;4;2;1;5;1; ; ;10000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;54;754,537348437513
2879724;1;2;1;6; ;3;2;1;4;1; ; ;4000000;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;54;899,492869877075
