Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2878141;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1249,2858248941
2878142;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1250,18317264448
2878143;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1313,56629966051
2878144;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;850,434231654329
2878144;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;850,434231654329
2878145;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1235,68962629726
2878146;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;979,154839460346
2878147;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;440,379638428833
2878147;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;440,379638428833
2878151;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;01;15;1135,03453422838
2878151;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1135,03453422838
2878151;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1135,03453422838
2878152;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;688,003246194897
2878153;1;3;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;440,379638428833
2878154;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;540,647549401029
2878155;1;1;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;01;15;712,548108549582
2878156;1;1;1;80;2;1;1;8; ;2; ;1;90000; ; ; ;1;2;1;01;15;723,288574088564
2878156;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;723,288574088564
2878158;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;641,92631507298
2878158;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;641,92631507298
2878159;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;452,517461619045
2878160;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1636,27553482393
2878163;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1135,03453422838
2878163;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1135,03453422838
2878164;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1080,51672670722
2878164;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1080,51672670722
2878164;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1080,51672670722
2878165;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;1333,04291068827
2878168;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;452,517461619045
2878168;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;452,517461619045
2878169;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;15;1176,7665292079
2878169;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1176,7665292079
2878174;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;15;1091,0446537769
2878174;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1091,0446537769
2878175;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;620,728629927128
2878176;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;15;606,641721911786
2878176;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;01;15;606,641721911786
2878176;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;606,641721911786
2878177;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;452,517461619045
2878179;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;647,091001919528
2878179;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;647,091001919528
2878180;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;452,517461619045
2878180;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;452,517461619045
2878181;1;2;1;80;2;1;4;8; ;1;4;2; ; ; ; ;8;2;1;01;15;807,162740508018
2878181;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;807,162740508018
2878181;1;4;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;807,162740508018
2878182;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;563,340593445735
2878184;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;01;15;932,819012253453
2878184;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;932,819012253453
2878189;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;548,230174292739
2878190;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1413,00851862356
2878192;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;15;673,054052400218
2878192;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;673,054052400218
2878193;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;892,480970309184
2878193;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;892,480970309184
2878194;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;645,496972943566
2878195;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1353,65333930309
2878203;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1009,68312949379
2878213;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;540,647549401029
2878214;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;824,633892455268
2878214;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;824,633892455268
2878214;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;824,633892455268
2878214;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;824,633892455268
2878215;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1040,06517548472
2878215;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1040,06517548472
2878215;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1040,06517548472
2878216;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;452,517461619045
2878218;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1761,51855371533
2878218;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1761,51855371533
2878219;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;540,647549401029
2878220;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;911,483536480239
2878220;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;911,483536480239
2878220;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;911,483536480239
2878220;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;911,483536480239
2878221;1;2;1;80;2;1;4;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;01;15;1054,6247070265
2878221;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ;AYUDAR EN AUTOCONSTRUCCION DE VIVIENDA;12;2;1;01;15;1054,6247070265
2878221;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;15;1054,6247070265
2878224;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1087,3559976689
2878225;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1595,82398360143
2878226;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;951,935087702738
2878226;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;951,935087702738
2878226;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;951,935087702738
2878226;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;951,935087702738
2878229;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1087,3559976689
2878230;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;15;942,408513226016
2878234;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;15;519,792077886813
2878234;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;519,792077886813
2878236;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;15;440,379638428833
2878238;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1046,9044464464
2878240;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;563,340593445735
2878241;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;15;563,340593445735
2878242;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;856,497682138755
2878243;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;15;915,28217048654
2878243;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;915,28217048654
2878243;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;915,28217048654
2878244;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;755,210431898049
2878244;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;755,210431898049
2878251;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;15;563,340593445735
2878251;1;2;1;80;2;1;3;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;8;2;1;01;15;563,340593445735
2878252;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;723,412332034226
2878252;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;723,412332034226
2878253;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;15;887,05366836625
2878254;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;673,054052400218
2878254;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;673,054052400218
2878255;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;1644,97099932066
2878256;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;915,28217048654
2878256;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;915,28217048654
2878266;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ;POR INVALIDEZ;12;2;1;01;15;452,517461619045
2878266;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;15;452,517461619045
2878277;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;440,379638428833
2878279;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;01;15;440,379638428833
2878279;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;15;440,379638428833
2878279;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;440,379638428833
2878280;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;1132,16716530682
2878280;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;1132,16716530682
2878280;1;8;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1132,16716530682
2878281;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;651,452889549701
2878281;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;651,452889549701
2878281;1;7;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;15;651,452889549701
2878282;1;3;1;80;2;1;1;2; ;2; ;1;30000; ; ; ;2;2;1;01;15;1361,81576624641
2878283;1;2;1;80;2;1;1;9;POR ENCONTRARSE EN EMBARAZO;2; ;2; ; ; ; ;9;2;1;01;15;1067,43117128483
2878288;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;440,379638428833
2878288;1;4;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;01;15;440,379638428833
2878289;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;15;452,517461619045
2878290;1;2;1;80;2;1;1;9;POR ENCONTRARSE EN EMBARAZO;2; ;2; ; ; ; ;9;2;1;01;15;1399,03708319903
2878291;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1481,25854514949
2878291;1;8;1;80;2;1;2;6; ;2; ;2; ; ; ; ;6;2;1;01;15;1481,25854514949
2878292;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1028,13038865702
2878294;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1761,51855371533
2878294;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1761,51855371533
2878294;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1761,51855371533
2878295;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1304,06772445537
2878295;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;15;1304,06772445537
2878295;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1304,06772445537
2878296;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;7;2;1;01;15;606,641721911786
2878296;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;606,641721911786
2878297;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;686,067257135948
2878298;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;645,615705913449
2878300;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ;POR ENCONTRARSE EN EMBARAZO;12;2;1;01;15;1097,47100364413
2878301;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;563,340593445735
2878308;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;915,28217048654
2878308;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;915,28217048654
2878309;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;1978,05929718882
2878309;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1978,05929718882
2878312;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;01;15;548,230174292739
2878315;1;7;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;15;770,763176980982
2878327;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1126,5549968768
2878328;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;743,05514839622
2878337;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1207,27165222615
2878338;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;1129,73398279337
2878339;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1170,03781167563
2878341;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;68;1331,63399573138
2878341;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;01;68;1331,63399573138
2878341;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1331,63399573138
2878341;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1331,63399573138
2878342;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;68;723,124266658439
2878342;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;723,124266658439
2878347;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;68;2464,4745243747
2878347;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2464,4745243747
2878348;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;68;723,124266658439
2878349;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2169,74275283685
2878349;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2169,74275283685
2878351;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;68;723,124266658439
2878358;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;915,28217048654
2878362;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;772,747273664962
2878363;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1876,93348001776
2878366;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;838,960840371842
2878367;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;01;15;1307,31638977213
2878367;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1307,31638977213
2878367;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1307,31638977213
2878369;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;563,340593445735
2878369;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;563,340593445735
2878371;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;563,340593445735
2878373;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;563,340593445735
2878373;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;563,340593445735
2878374;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;887,05366836625
2878375;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;563,340593445735
2878377;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;15;1818,41358156448
2878377;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1818,41358156448
2878377;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1818,41358156448
2878377;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1818,41358156448
2878378;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1914,33017389948
2878379;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1573,08025721205
2878379;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1573,08025721205
2878382;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1328,84885224673
2878383;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;15;548,230174292739
2878383;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;01;15;548,230174292739
2878386;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;723,124266658439
2878388;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;2203,44860921715
2878389;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;996,134498513525
2878389;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;996,134498513525
2878397;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;01;68;1657,94761805406
2878397;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1657,94761805406
2878397;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1657,94761805406
2878398;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;2224,93571225941
2878398;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2224,93571225941
2878398;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2224,93571225941
2878398;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2224,93571225941
2878398;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2224,93571225941
2878398;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2224,93571225941
2878399;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1217,07072402532
2878401;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1657,94761805406
2878401;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1657,94761805406
2878410;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;01;68;1574,35300022883
2878411;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;851,420711733416
2878411;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;851,420711733416
2878412;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2397,48922641763
2878413;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;68;723,124266658439
2878422;1;2;1;80;2;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;01;68;743,05514839622
2878423;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1573,08025721205
2878423;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1573,08025721205
2878424;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1147,24465118364
2878425;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1053,91921817928
2878425;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1053,91921817928
2878426;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1644,97099932066
2878427;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;864,923890852532
2878427;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;864,923890852532
2878429;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1035,01586713076
2878429;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1035,01586713076
2878429;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1035,01586713076
2878430;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;721,818303058264
2878430;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;721,818303058264
2878438;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1535,25754036618
2878439;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1193,5816007146
2878440;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;772,747273664962
2878442;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;563,340593445735
2878443;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;864,923890852532
2878443;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;864,923890852532
2878443;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;864,923890852532
2878445;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;1185,06736802951
2878445;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1185,06736802951
2878446;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1096,88637154963
2878447;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1041,96178023525
2878447;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1041,96178023525
2878449;1;1;1;80;2;1;3;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;01;15;563,340593445735
2878453;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1207,27165222615
2878453;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1207,27165222615
2878454;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;68;1625,80449344855
2878456;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;68;723,124266658439
2878457;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;723,124266658439
2878457;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;723,124266658439
2878457;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;723,124266658439
2878458;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1404,86826793676
2878458;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;68;1404,86826793676
2878464;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;68;743,05514839622
2878464;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;743,05514839622
2878465;1;1;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;01;68;1129,73398279337
2878466;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;743,05514839622
2878466;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;743,05514839622
2878467;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1019,26587003747
2878468;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2025,02896605674
2878475;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1019,26587003747
2878476;1;1;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;01;68;723,124266658439
2878476;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;723,124266658439
2878476;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;723,124266658439
