DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,AREA,MES,DPTO,ORDEN,fex_c_2011
2834468,1,5,2,1,1,1,1,1,3,1,,,120000000,600000,,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,3,2,2,,3,1,1,1,4,1,1,1,1,1,3,3,2,1,73,11,73,1,137.733.167.188.648
2834469,1,4,1,1,1,1,1,1,3,1,,,110000000,400000,,1,2,1,1,1,1,2,2,1,1,2,2,1,2,1,2,1,1,1,1,2,1,1,2,2,,2,1,1,1,4,1,1,1,1,1,3,3,1,1,73,11,73,1,146.583.949.514.523
2834470,1,4,3,1,1,1,1,1,3,3,,,,,450000,1,2,1,2,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,5,2,2,,5,1,1,1,2,1,1,1,1,1,2,2,2,1,73,11,73,1,160.253.751.808.316
2834471,1,3,1,1,1,1,1,1,3,1,,,40000000,350000,,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,2,3,2,1,73,11,73,1,158.835.733.381.266
2834472,1,3,1,1,1,1,1,1,3,2,,400000,45000000,400000,,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,1,1,2,1,4,1,1,1,1,1,2,3,2,1,73,11,73,1,147.575.441.071.432
2834473,1,4,3,1,1,1,1,1,3,3,,,,,300000,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,2,3,1,1,73,11,73,1,195.067.623.702.933
2834474,1,4,2,1,1,1,1,1,3,3,,,,,350000,1,2,1,1,1,1,2,2,2,1,1,1,2,2,1,1,2,1,1,2,1,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,2,3,1,1,73,11,73,1,192.658.113.718.973
2834475,1,3,2,1,1,1,1,1,3,3,,,,,250000,1,2,1,2,2,1,2,2,2,1,2,2,2,2,1,1,1,2,1,2,2,1,2,2,2,,3,1,1,1,2,1,1,1,1,1,2,3,2,1,73,11,73,1,194.806.210.929.034
2834476,1,4,2,1,1,1,1,1,3,3,,,,,350000,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,2,3,2,1,73,11,73,1,10.838.215.053.764
2834478,1,5,3,1,1,1,1,1,3,3,,,,,200000,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,4,2,2,,6,1,2,1,4,1,1,1,1,1,1,3,1,1,73,11,73,1,191.249.052.040.455
2834479,1,3,1,1,1,1,1,1,3,2,,350000,60000000,350000,,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,1,1,1,1,3,3,1,1,73,11,73,1,158.835.733.381.266
2834480,1,4,2,1,1,1,1,1,3,3,,,,,260000,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,2,2,1,1,3,1,2,1,4,1,1,1,1,1,2,3,1,1,73,11,73,1,189.831.033.613.405
2834481,1,4,1,1,1,1,1,1,3,3,,,,,350000,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,1,1,1,2,2,,1,1,2,1,4,1,1,1,1,1,2,3,1,1,73,11,73,1,228.024.593.385.115
2834482,1,4,1,1,1,1,1,1,3,2,,250000,40000000,380000,,1,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,1,1,2,1,4,1,1,1,1,1,2,3,1,1,73,11,73,1,207.913.518.749.406
2834483,1,2,1,1,1,1,1,1,3,1,,,55000000,200000,,2,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,1,1,1,1,2,3,1,1,73,11,73,1,143.756.869.408.955
2834485,1,5,1,1,1,1,1,1,3,1,,,45000000,300000,,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,1,1,1,1,4,1,1,1,1,1,2,3,1,1,73,11,73,1,207.913.518.749.406
2834486,1,4,2,1,1,1,1,1,3,1,,,65000000,350000,,1,2,1,1,1,1,2,2,2,1,2,2,1,2,1,1,1,1,1,2,2,1,3,2,2,,3,1,1,1,4,1,1,1,1,1,2,3,2,1,73,11,73,1,256.979.877.155.666
2834487,1,6,3,1,1,1,1,1,3,1,,,80000000,500000,,1,1,1,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,4,2,2,,4,1,1,1,4,1,1,1,1,1,3,3,1,1,73,11,73,1,194.822.355.546.145
2834488,1,5,2,1,1,1,1,1,3,1,,,6000000,250000,,1,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,4,1,1,1,1,1,2,3,1,1,73,11,73,1,144.748.360.965.864
2834489,1,4,1,1,1,1,1,1,3,3,,,,,350000,1,2,1,2,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,4,1,1,1,1,1,2,3,2,1,73,11,73,1,147.575.441.071.432
2834490,1,4,2,1,1,1,1,1,3,3,,,,,260000,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,2,3,2,1,73,11,73,1,189.831.033.613.405
2834491,1,4,3,1,1,1,1,1,3,3,,,,,300000,1,2,1,1,1,1,2,2,1,1,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,2,3,2,1,73,11,73,1,26.923.166.102.241
2834492,1,4,1,1,1,1,1,1,3,3,,,,,325000,2,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,1,1,1,2,1,1,3,1,2,1,4,1,1,1,1,1,2,3,2,1,73,11,73,1,237.740.786.366.515
2834493,1,2,1,1,1,1,1,1,3,3,,,,,250000,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,2,1,4,1,1,1,1,1,2,3,2,1,73,11,73,1,197.649.435.651.713
2834494,1,4,3,1,1,1,1,1,3,1,,,45000000,250000,,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,4,1,1,1,4,1,1,1,1,1,2,3,2,1,73,11,73,1,268.240.169.465.501
2834495,1,3,2,1,1,1,1,1,3,3,,,,,850000,1,2,1,1,1,1,2,2,2,1,2,2,1,2,1,2,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,4,3,1,1,76,11,76,1,873.917.429.692.035
2834496,1,4,2,1,1,1,1,1,3,4,,,,160000,,1,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,2,1,2,1,2,1,1,1,1,1,1,3,1,1,76,11,76,1,79.299.538.061.897
2834497,1,2,1,1,1,1,1,1,3,3,,,,,150000,1,2,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,2,,2,2,,4,1,1,1,2,1,1,1,1,1,1,3,1,1,76,11,76,1,908.492.736.961.311
2834498,1,3,2,1,1,1,1,1,1,4,,,,120000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,2,1,1,1,2,1,2,1,1,1,1,3,1,1,76,11,76,1,899.364.797.684.698
2834499,1,4,3,1,1,1,1,1,3,1,,,98,200000,,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,1,2,1,2,2,2,,2,1,2,1,2,1,1,1,1,1,1,3,1,1,76,11,76,1,733.337.549.219.687
2834500,1,4,2,1,1,1,1,3,3,3,,,,,500000,2,2,1,1,2,1,1,2,2,1,2,2,2,1,2,1,1,1,1,1,2,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,4,3,1,1,76,11,76,1,683.040.581.416.326
2834501,1,3,2,1,2,1,1,1,3,3,,,,,150000,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,2,1,2,1,2,2,1,2,2,2,,3,1,2,1,2,1,1,1,1,1,1,3,1,1,76,11,76,1,877.300.470.187.349
2834501,2,2,2,1,2,1,1,1,3,3,,,,,120000,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,2,2,,,,,,,,,,,1,1,76,11,76,1,877.300.470.187.349
2834502,1,2,1,1,1,1,1,1,1,1,,,18000000,150000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,4,1,2,1,1,1,2,3,1,1,76,11,76,1,670.145.528.286.961
2834503,1,2,1,1,1,1,1,1,3,1,,,10000000,150000,,2,2,1,1,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1,2,2,1,1,2,2,,4,1,2,1,4,1,1,1,1,1,1,3,1,1,76,11,76,1,101.270.263.738.266
2834504,1,5,3,1,1,1,1,1,3,1,,,30000000,300000,,1,2,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,1,1,1,1,1,3,1,1,76,11,76,1,65.568.406.019.555
2834505,1,5,3,1,1,1,1,1,3,1,,,40000000,500000,,1,2,1,1,1,1,2,2,2,1,2,2,1,2,1,1,1,1,1,2,2,1,1,2,2,,3,1,2,1,2,1,1,1,1,1,3,3,1,1,76,11,76,1,938.675.865.586.807
2834506,1,2,1,1,1,1,1,1,3,3,,,,,230000,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,1,1,2,1,1,2,2,,1,1,2,1,4,1,1,1,1,1,3,3,1,1,76,11,76,1,841.616.119.513.528
2834507,1,6,2,1,1,1,1,1,1,1,,,98,700000,,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,3,2,2,,4,1,1,1,4,1,2,1,1,1,4,3,1,1,76,11,76,1,973.251.172.856.083
2834509,1,4,3,1,1,1,1,1,3,1,,,35000000,250000,,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,7,1,2,1,4,1,1,1,1,1,1,3,1,1,76,11,76,1,104.127.816.879.978
2834510,1,3,2,1,1,1,1,1,3,2,,150000,30000000,300000,,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,2,2,2,,4,1,1,1,4,1,1,1,1,1,1,3,1,1,76,11,76,1,990.196.357.241.098
2834510,2,2,1,1,1,1,1,1,4,4,,,,150000,,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,1,2,,,,,,,,,,,1,1,76,11,76,1,990.196.357.241.098
2834524,1,5,2,1,1,1,1,1,3,1,,,98,98,,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,,2,1,1,1,4,1,1,1,1,1,6,3,1,1,68,11,68,1,401.680.934.537.302
2834525,1,4,3,1,1,1,1,1,3,2,,380000,80000000,380000,,1,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,1,4,1,1,1,1,1,2,3,1,1,68,11,68,1,460.626.542.716.945
2834526,1,7,3,1,1,1,1,1,3,1,,,220000000,1200000,,2,1,1,1,2,1,2,2,1,1,1,2,1,2,1,1,1,1,1,1,2,1,3,2,2,,3,1,2,1,4,1,1,1,1,1,6,3,1,1,68,11,68,1,39.568.793.734.791
2834527,1,2,1,1,1,1,1,1,3,1,,,15000000,200000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,,2,2,,1,1,1,1,4,1,1,1,1,1,3,3,1,1,68,11,68,1,379.569.497.340.661
2834528,1,6,3,1,1,1,1,1,3,3,,,,,800000,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,2,2,,4,1,1,1,4,1,1,1,1,1,4,3,1,1,68,11,68,1,353.369.740.690.822
2834529,1,3,2,1,1,1,1,1,3,1,,,90000000,350000,,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,1,1,1,1,2,2,1,3,2,2,,3,1,1,1,4,1,1,1,1,1,2,3,1,1,68,11,68,1,412.123.397.232.761
2834530,1,3,2,1,1,1,1,1,3,1,,,80000000,300000,,1,1,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,4,2,2,,4,1,1,1,4,1,1,1,1,1,2,3,1,1,68,11,68,1,477.653.099.858.734
2834531,1,7,2,1,1,1,1,1,3,1,,,400000000,3000000,,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,2,2,2,,2,1,1,1,4,1,1,1,1,1,6,3,1,1,68,11,68,1,349.550.394.906.694
2834532,1,4,3,1,1,1,1,1,3,3,,,,,350000,1,2,1,1,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1,2,2,1,5,2,2,,9,1,2,1,4,1,1,1,1,1,1,3,1,1,68,11,68,1,571.267.724.367.763
2834533,1,2,1,1,2,1,1,1,3,3,,,,,350000,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,1,3,1,1,68,11,68,1,498.761.218.274.119
2834533,2,1,1,1,2,1,1,1,3,3,,,,,160000,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,2,,,,,,,,,,,1,1,68,11,68,1,498.761.218.274.119
2834534,1,4,3,1,1,1,1,1,3,3,,,,,350000,2,2,1,1,1,1,2,2,2,1,1,2,2,2,2,1,1,1,1,2,2,1,4,2,2,,5,1,2,1,2,1,1,1,1,1,1,3,1,1,68,11,68,1,492.149.619.367.532
2834535,1,3,2,1,1,1,1,1,3,1,,,40000000,300000,,1,2,1,1,1,1,2,2,2,2,2,1,2,2,1,1,1,1,1,2,1,1,1,2,2,,3,1,2,1,2,1,1,1,1,1,1,3,1,1,68,11,68,1,452.282.882.074.888
2834537,1,4,3,1,1,1,1,1,3,1,,,45000000,400000,,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,1,2,2,,4,1,2,1,4,1,1,1,1,1,1,3,1,1,68,11,68,1,460.626.542.716.945
2834538,1,3,2,1,1,1,1,1,3,3,,,,,350000,1,2,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,1,3,1,1,68,11,68,1,392.159.153.846.337
2834539,1,3,1,1,1,1,1,1,3,3,,,,,280000,1,2,1,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,1,2,1,1,2,2,2,,3,1,2,1,2,1,1,1,1,1,1,3,2,1,68,11,68,1,484.801.490.081.831
2834540,1,2,1,1,2,1,1,1,3,1,,,40000000,300000,,2,2,1,2,2,2,2,2,1,1,1,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,4,1,2,1,2,1,1,1,1,1,1,3,1,1,68,11,68,1,478.155.628.535.384
2834540,2,1,1,1,2,1,1,1,3,3,,,,,50000,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,2,,,,,,,,,,,1,1,68,11,68,1,478.155.628.535.384
2834542,1,3,2,1,1,1,1,1,3,3,,,,,320000,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,1,3,1,1,68,11,68,1,414.270.591.042.978
2834543,1,1,1,1,1,1,1,6,,3,,,,,120000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,3,1,2,1,2,1,1,1,1,3,1,1,68,11,68,1,439.642.994.093.753
2834544,1,4,3,1,1,1,1,1,3,1,,,80000000,350000,,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,3,2,2,,3,1,1,1,4,1,1,1,1,1,4,3,1,1,68,11,68,1,699.060.391.055.508
2834546,1,2,1,1,1,1,1,1,4,3,,,,,100000,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,2,,2,2,,1,1,2,1,2,1,2,1,1,1,2,2,1,1,5,11,5,1,112.875.887.111.896
2834549,1,7,3,1,1,1,1,1,1,1,,,100000000,800000,,1,1,1,2,2,2,1,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,3,2,2,,4,1,2,1,4,1,2,1,1,1,4,2,1,1,5,11,5,1,904.131.177.430.868
2834550,1,6,2,1,1,1,1,1,3,1,,,98,98,,1,1,1,1,2,2,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,,2,1,2,1,4,1,1,1,1,1,4,2,1,1,5,11,5,1,824.455.832.304.004
2834551,1,4,3,1,1,1,1,1,3,1,,,100000000,600000,,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,4,2,2,,4,1,2,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,103.461.904.187.736
2834552,1,7,5,1,1,1,1,1,3,1,,,98,400000,,1,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,7,2,2,,14,1,1,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,490.901.802.265.553
2834553,1,4,1,1,1,1,1,1,3,2,,300000,120000000,600000,,1,1,1,1,2,1,2,2,2,1,2,2,1,2,1,1,1,1,1,2,1,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,4,2,1,1,5,11,5,1,113.771.629.442.893
2834554,1,6,4,1,1,1,1,1,3,3,,,,,300000,1,1,1,1,1,2,2,2,2,1,2,2,1,2,1,1,1,1,1,2,2,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,124.567.207.075.058
2834555,1,4,3,1,1,1,1,1,4,1,,,60000000,400000,,1,1,1,1,2,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,1,3,2,2,,3,1,2,1,4,1,2,1,1,1,3,2,1,1,5,11,5,1,131.112.115.824.835
2834556,1,4,2,1,1,1,1,1,3,2,,1000000,130000000,800000,,1,1,1,2,1,1,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,4,2,1,1,5,11,5,1,118.063.329.380.186
2834558,1,6,3,1,1,1,1,1,1,1,,,150000000,1500000,,1,1,1,2,2,2,2,2,1,1,1,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,2,1,1,1,4,2,1,1,5,11,5,1,786.807.667.250.194
2834559,1,6,3,1,1,1,1,1,1,3,,,,,900000,1,1,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,2,2,2,,3,1,2,1,4,1,2,1,1,1,4,2,1,1,5,11,5,1,83.341.325.561.398
2834560,1,5,1,1,1,1,1,1,1,1,,,200000000,1200000,,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,1,1,2,1,4,1,2,1,1,1,4,2,1,1,5,11,5,1,917.705.842.245.733
2834562,1,2,2,1,1,1,1,1,4,3,,,,,440000,1,2,1,2,2,2,2,2,1,1,1,2,1,2,2,1,1,1,1,2,1,1,2,2,2,,5,1,2,1,4,1,2,1,1,1,2,2,1,1,5,11,5,1,141.659.084.168.966
2834563,1,3,1,1,1,1,1,1,3,3,,,,,620000,1,1,1,1,2,1,1,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,,1,1,2,1,4,1,1,1,1,1,4,2,1,1,5,11,5,1,112.875.887.111.896
2834564,1,4,3,1,1,1,1,1,3,3,,,,,450000,1,1,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,3,2,2,,6,1,2,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,112.045.304.062.321
2834565,1,5,4,1,1,1,1,1,3,1,,,120000000,300000,,1,1,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,1,1,5,2,2,,6,1,2,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,80.298.481.117.168
2834567,1,6,3,1,1,1,1,1,3,1,,,85000000,450000,,1,1,1,2,1,1,2,2,2,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,112.500.204.865.182
2834568,1,4,1,1,1,1,1,1,3,2,,300000,84000000,220000,,1,2,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,2,,1,1,2,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,964.311.430.609.519
2834569,1,4,3,1,1,1,1,1,3,2,,136000,126000000,750000,,1,1,1,1,1,1,2,2,2,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,4,2,1,1,5,11,5,1,887.342.645.506.715
2834572,1,5,2,1,1,1,1,1,3,1,,,226000000,1000000,,1,1,1,1,2,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,4,7,1,1,5,11,5,1,898.862.343.111.749
2834573,1,6,4,1,1,1,1,1,3,1,,,156000000,1400000,,1,1,1,1,2,1,2,2,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,4,7,1,1,5,11,5,1,824.455.832.304.004
2834574,1,6,4,1,1,1,1,1,1,1,,,126000000,1000000,,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,1,2,2,,4,1,2,1,6,1,2,1,1,1,4,7,1,1,5,11,5,1,721.358.579.752.425
2834575,1,4,3,1,1,1,1,1,3,2,,240000,50000000,250000,,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,1,2,2,2,,4,1,1,1,2,1,1,1,1,1,2,2,1,1,5,11,5,1,933.855.086.664.504
2834576,1,4,2,1,1,1,1,1,3,3,,,,,700000,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,1,2,2,,2,1,2,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,898.862.343.111.749
2834577,1,2,2,1,1,1,1,2,1,4,,,,220000,,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,2,2,,3,1,2,1,4,1,2,1,1,1,3,2,1,1,5,11,5,1,101.618.585.329.242
2834578,1,6,2,1,1,1,1,1,3,1,,,120000000,700000,,1,1,1,2,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,1,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,3,2,1,1,5,11,5,1,86.121.417.805.794
2834579,1,4,3,1,1,1,1,1,4,3,,,,,320000,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,1,2,1,1,2,1,1,2,2,,4,1,2,1,4,1,2,1,1,1,2,2,1,1,5,11,5,1,906.082.063.723.259
2834580,1,5,3,1,1,1,1,1,3,2,,240000,60000000,300000,,1,1,1,2,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,,5,1,1,1,2,1,1,1,1,1,2,2,1,1,5,11,5,1,748.605.413.958.554
2834581,1,5,3,1,1,1,1,1,3,2,,365000,60000000,350000,,1,1,1,1,1,1,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,,4,1,1,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,123.336.813.552.252
2834582,1,4,3,1,1,1,1,1,3,2,,290000,50000000,250000,,1,1,1,1,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,3,2,2,,7,1,1,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,855.719.652.892.336
2834583,1,4,3,1,1,1,1,1,3,2,,310000,70000000,400000,,1,2,2,2,1,2,2,2,2,1,2,2,2,2,1,1,1,1,1,2,1,1,3,2,2,,5,1,1,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,784.245.392.955.136
2834585,1,4,3,1,1,1,1,1,3,1,,,98,500000,,1,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,1,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,3,2,1,1,5,11,5,1,101.697.009.091.545
2834586,1,5,4,1,1,1,1,1,3,1,,,110000000,700000,,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,4,2,2,,5,1,2,1,4,1,1,1,1,1,3,2,1,1,5,11,5,1,921.226.040.154.942
2834587,1,5,3,1,1,1,1,1,3,1,,,160000000,450000,,1,2,1,1,1,1,2,2,1,1,2,1,2,2,1,1,1,1,1,1,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,3,2,1,1,5,11,5,1,989.180.102.182.933
2834588,1,2,2,1,1,1,1,1,3,2,,265000,50000000,350000,,1,1,1,1,2,1,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,,3,1,1,1,2,1,1,1,1,1,2,2,1,1,5,11,5,1,750.326.150.865.748
2834589,1,6,4,1,1,1,1,1,3,1,,,150000000,650000,,1,1,1,1,1,1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,3,2,2,,5,1,2,1,4,1,1,1,1,1,3,2,1,1,5,11,5,1,66.606.146.373.671
2834590,1,5,3,1,1,1,1,1,3,1,,,200000000,800000,,1,1,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,3,2,2,,3,1,2,1,4,1,1,1,1,1,3,2,1,1,5,11,5,1,824.732.661.673.494
2834591,1,3,2,1,1,1,1,1,4,1,,,80000000,600000,,1,1,1,1,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,2,2,2,,3,1,2,1,4,1,2,1,1,1,3,2,1,1,5,11,5,1,118.063.329.380.186
2834593,1,3,2,1,1,1,1,1,4,3,,,,,245000,1,2,1,2,1,1,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,,4,1,2,1,4,1,2,1,1,1,3,2,1,1,5,11,5,1,878.309.040.782.014
2834594,1,4,1,1,1,1,1,1,3,3,,,,,320000,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,113.771.629.442.893
2834595,1,5,2,1,1,1,1,1,3,3,,,,,320000,1,2,1,1,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,2,,2,2,,3,1,1,1,4,1,1,1,1,1,2,2,1,1,5,11,5,1,100.801.266.760.547
2834596,1,2,1,1,1,1,1,1,4,2,,240000,35000000,350000,,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,,2,1,1,1,4,1,2,1,1,1,2,2,1,1,5,11,5,1,101.704.627.233.017
