DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6440,P6450,P6460,P6460S1,P6400,P6422,P6424,P6424S2,P6424S3,P6424S1,P6426,P6430S1,P6480,P6480S1,P6500,P6510,P6510S1,P6510S2,P6590,P6590S1,P6600,P6600S1,P6610,P6610S1,P6620,P6620S1,P6585,P6585S2A1,P6585S3A1,P6585S4A1,P6585S3A2,P6585S2A2,P6585S1A2,P6585S2,P6585S3,P6585S1A1,P6585S4,P6585S1,P6580,P6580S1,P6580S2,P6630,P6630S3,P6630S4A1,P6630S3A1,P6630S2A1,P6630S1A1,P6630S4,P6630S2,P6630S1,P6640,P6642,P6642S2,P6642S1,P6765,P6765S1,P6772,P6750,P6760,P550,P6780,P6780S1,P6790,P6410,P6640S1,P6642S11,P6642S7,P6642S8,P6642S9,P6642S10,P6642S12,P6642S5,P6642S4,P6642S3,P6642S6,P9440,P6630S6,P6630S6A1,P6410S1,P6545S1,P6545,P6545S2,P6585S4A2,P6773S1,P6775,P6772S1,P6800,P6810,P6810S1,P6850,P6830,P6830S1,P6835,P6835S1,P6835S2,P6836,P6836S1,P6836S2,P6837,P6837S1,P6837S2,P6870,P6880,P6880S1,P6920,P6930,P6940,P6960,P6980,P6980S1,P6980S2,P6980S3,P6980S4,P6980S5,P6980S6,P6980S7,P6980S8,P6980S7A1,P6990,P7020,P7026,P7028,P7028S1,P7040,P7045,P7050,P7050S1,P7070,P760,P9450,P6915S1,P6915,P6773,P7075,P7077,P7090,P7100,P7110,P7120,P7130,P7140,P7140S1,P7140S2,P7140S3,P7140S4,P7140S5,P7140S6,P7140S7,P7140S8,P7140S9,P7140S9A1,P7150,P7160,P7170,P7170S1,P7170S2,P7170S3,P7170S4,P7170S5,P7170S6,P7180,P7190,P7200,P7240,P7240S1,OFICIO,RAMA2D,OCI,P6430,P6420S1,RAMA4D,RAMA4DP8,RAMA2DP8,INGLABO,MES,DPTO,fex_c_2011
2838210,1,1,1,60,2,2,,,,,,,,,,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,40000,1,500000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,20,1,,20,,,1,7,11,2,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,1,48,3,,2,,,,,0,2,,3,,,,1,20,2,1,1,1,1,1,2,1,2,1,2,2,2,,2,1,,3,3,3,3,3,2,2,3,3,3,,56,93,1,4,,9301,,,40000,11,23,203.034.094.233.916
2838211,1,2,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,400000,1,4800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,70,,.,70,,,1,7,12,1,13,16,2,,,2,9,,2,,,,1,,,,,,,,1,,2,1,36,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,95,45,1,5,,4521,,,400000,11,23,24.715.423.474.698
2838211,1,3,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,3600000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,56,,.,56,,,1,6,12,1,14,16,2,,,1,4,,2,,,,1,,,,,,1,,,,2,1,72,8,,2,,,,,24,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,2,3,,98,60,1,4,,6031,,,300000,11,23,24.715.423.474.698
2838211,1,4,1,60,2,1,1,,,1,1,,2,2,2,24,,1,,80000,2,,,1,90000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,49,,.,49,,,1,8,12,1,14,17,2,,,1,2,,2,,,,1,,,,,,1,,,,2,1,36,3,,2,,,,,24,2,,2,,,,1,10,2,1,2,,,,,,,,,,,,,,,2,3,2,3,3,3,2,3,3,3,,54,95,1,3,,9500,,,170000,11,23,24.715.423.474.698
2838212,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,121000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,35,2,,35,,,1,7,12,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,120,4,,1,20,4,,0,0,2,,2,,2,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,61,1,1,4,,140,,,121000,11,23,235.022.055.922.872
2838212,1,2,1,60,2,2,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,0,0,0,3,,1,,,,,,,,,,,,,,,,,,,,,,3,,25,1,,25,,,1,8,12,2,,,,,,3,1,,2,,,,1,,,,,,,,1,,2,1,48,4,,2,,,,,36,2,,2,,,,1,15,2,1,1,1,1,1,2,2,2,2,2,2,2,,2,1,,3,3,2,3,3,3,2,3,3,3,,77,15,1,4,,1521,,,0,11,23,235.022.055.922.872
2838212,1,4,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,80000,1,500000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,49,,.,49,,,1,7,11,1,14,17,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,1,15,6,,,,2,,2,,2,1,1,10,2,1,2,,,,,,,,,,,,,,,2,3,3,3,3,3,2,3,3,3,,64,5,1,4,,501,,,80000,11,23,235.022.055.922.872
2838212,1,5,1,60,2,2,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,4,,,,,,,,,,,,,,,,,,,,,,,,35,1,,35,,,1,9,12,1,14,17,2,,,3,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,20,2,1,1,1,1,1,1,2,2,2,2,2,2,,2,1,,3,3,2,3,3,3,2,3,3,3,,45,15,1,6,,1521,,,,11,23,235.022.055.922.872
2838212,1,6,1,60,2,2,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,4,,,,,,,,,,,,,,,,,,,,,,,,35,1,,35,,,1,9,12,1,13,17,2,,,3,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,30,2,1,1,1,1,1,2,2,2,2,2,2,2,,2,1,,3,3,3,3,3,3,2,3,3,3,,45,15,1,6,,1521,,,,11,23,235.022.055.922.872
2838212,1,7,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,40000,1,300000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,35,1,,30,6,,1,6,11,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,60,4,,2,,,,,0,2,,2,,,,1,20,2,1,1,1,1,1,2,2,2,1,1,1,2,,2,1,,3,3,3,3,3,3,2,3,3,3,,61,1,1,4,,140,,,40000,11,23,235.022.055.922.872
2838213,1,1,1,60,2,2,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,0,0,0,3,,8,,,,,,,,,,,,,,,,,,,,,,2,,35,1,,35,,,1,6,9,1,16,18,2,,,1,8,,2,,,,1,,,1,,1,,,,,1,1,12,5,,2,,,,,10,2,,1,,,,1,25,2,1,2,,,,,,,,,,,,,,,2,3,2,2,3,3,2,3,3,3,,61,1,1,4,,116,,,0,11,23,240.975.954.632.935
2838215,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,0,1,600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,36,2,,36,,,1,7,11,1,15,17,2,,,2,8,,2,,,,1,,,,,,1,,,,2,1,72,1,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,2,2,1,1,1,2,,2,1,,3,2,2,3,3,2,2,3,3,9,,61,1,1,5,,115,,,0,11,23,175.973.868.213.961
2838216,1,1,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,3600000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,48,,.,30,1,,1,8,12,1,14,18,2,,,1,8,,2,,,,1,,,,,,1,,,,2,1,140,4,,2,,,,,0,2,,2,,,,1,20,2,1,1,1,1,1,2,2,2,2,1,1,2,,2,1,,3,3,2,3,3,2,2,3,3,9,,63,2,1,4,,201,,,300000,11,23,254.873.030.516.186
2838216,1,2,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,30000,1,400000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,35,1,,35,,,1,10,12,1,14,17,2,,,2,1,,2,,,,1,,,,,,1,,,,2,1,36,3,,1,10,3,,60000,99,2,,2,,2,2,1,10,2,1,1,1,2,1,2,2,2,2,2,2,2,,2,1,,3,3,2,3,3,3,2,3,3,3,,77,15,1,4,,1594,,,90000,11,23,254.873.030.516.186
2838216,1,3,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,30,1,,30,,,1,10,12,1,14,17,2,,,2,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,30,2,1,1,1,1,1,2,2,2,2,2,2,2,,2,1,,3,3,3,3,3,2,2,3,3,3,,45,15,1,6,,1594,,,,11,23,254.873.030.516.186
2838217,1,1,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,20000,1,200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,42,,.,42,,,1,7,10,1,14,17,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,600,4,,2,,,,,24,2,,5,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,61,1,1,5,,113,,,20000,11,23,248.201.560.684.361
2838218,1,1,1,60,2,2,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,800000,1,10000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,60,,.,60,,,1,6,12,1,14,18,2,,,2,8,,2,,,,1,,,,,,1,,,,2,1,9,1,,1,10,5,,0,0,2,,2,,2,8,2,,,,1,1,2,1,2,2,2,2,1,1,2,,2,1,,3,2,3,3,3,3,2,3,3,5,,64,5,1,4,,501,,,800000,11,23,205.215.938.539.484
2838218,1,2,1,60,2,2,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,20000,1,220000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,35,1,,35,,,1,8,11,1,14,16,2,,,2,1,,2,,,,1,,,,,,1,,,,2,1,9,1,,1,10,6,,,0,2,,2,,2,1,1,20,2,1,1,1,1,1,2,2,2,2,2,2,2,,2,1,,3,3,3,3,3,2,2,3,3,3,,77,15,1,4,,1594,,,20000,11,23,205.215.938.539.484
2838218,1,3,1,60,2,2,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,11,,,,,,,,,,,,,,,,,,,,,,,,28,2,,28,,,1,13,17,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,2,2,2,3,3,3,,45,15,1,6,,1594,,,,11,23,205.215.938.539.484
2838219,1,1,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,700000,1,1000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,35,1,,35,,,1,7,12,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,3,,61,1,1,5,,115,,,700000,11,23,186.664.385.545.099
2838219,1,2,1,60,2,2,,,,,,,,,,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,400000,1,4500000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,70,,.,70,,,1,6,11,1,14,19,2,,,2,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,41,52,1,4,,5211,,,400000,11,23,186.664.385.545.099
2838219,1,3,1,60,2,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,3,,,,,,,,,,,,,,,,,,,,,,,,70,,.,70,,,1,6,16,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,1,2,1,,2,,,,,96,2,,3,,,,2,,,,1,1,1,1,2,2,2,2,1,2,2,,2,1,,3,2,3,3,3,2,2,3,3,3,,45,52,1,6,,5211,,,,11,23,186.664.385.545.099
2838221,1,1,1,60,2,2,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,150000,1,600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,35,1,,35,,,1,7,12,2,,,,,,1,8,,2,,,,1,,,,,,1,,,,2,1,50,6,,1,12,4,,48000,0,2,,2,,1,8,1,15,2,1,1,1,2,1,2,2,2,2,2,1,2,,2,1,,3,3,2,3,3,3,2,3,3,9,,61,1,1,4,,115,,,198000,11,23,25.415.966.309.385
2838221,1,2,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,32000,1,100000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,10,1,,10,,,1,8,10,2,,,,,,1,2,,2,,,,1,,,,,,1,,,,2,2,,,,2,,,,,,2,,2,,,,1,10,2,1,1,1,2,1,2,2,2,2,2,2,2,,2,1,,3,3,2,3,3,2,2,3,3,3,,56,93,1,4,,9301,,,32000,11,23,25.415.966.309.385
2838222,1,1,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,30000,1,180000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,56,,.,56,,,1,7,12,1,14,17,2,,,3,1,,2,,,,1,,,,,,1,,,,2,1,12,1,,1,25,4,,20000,0,2,,2,,2,1,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,3,2,2,3,3,3,2,3,3,3,,77,15,1,4,,1594,,,50000,11,23,227.572.864.939.317
2838222,1,2,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,6,,,,,,,,,,,,,,,,,,,,,,,,28,2,,28,,,1,10,12,1,14,16,2,,,3,1,,2,,,,1,,,,,,,,1,,2,1,240,1,,2,,,,,99,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,2,2,2,3,3,3,,45,15,1,6,,1594,,,,11,23,227.572.864.939.317
2838222,1,3,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,6,,,,,,,,,,,,,,,,,,,,,,,,28,1,,28,,,1,9,11,1,14,16,2,,,3,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,20,1,1,1,1,1,1,2,2,2,2,2,2,2,,1,1,,3,3,3,3,3,2,2,3,3,3,,45,15,1,6,,1594,,,,11,23,227.572.864.939.317
2838222,1,4,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,40000,1,300000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,35,1,,35,,,1,7,11,1,17,18,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,20,2,,1,5,1,,20000,0,2,,5,,3,8,1,20,1,1,1,1,1,1,2,2,2,2,2,2,2,,1,1,,3,3,3,3,3,3,2,3,3,3,,61,1,1,4,,140,,,60000,11,23,227.572.864.939.317
2838222,1,5,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,6,,,,,,,,,,,,,,,,,,,,,,,,35,1,,35,,,1,9,12,1,14,16,2,,,3,1,,2,,,,1,,,,,,,,1,,2,1,12,3,,2,,,,,12,2,,5,,,,1,20,2,1,1,1,1,1,2,2,2,2,2,2,2,,2,1,,3,3,3,3,3,3,2,3,3,3,,45,15,1,6,,1594,,,,11,23,227.572.864.939.317
2838223,1,1,1,60,2,1,2,1,,1,1,,1,1,1,216,,5,,1800000,2,,,2,,2,,2,,2,,,,24000,,1,,,2,1,,2,2,2,,,,1,,850000,1700000,850000,2,1,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,30,3,ES LO ESTABLECIDO PARA LOS TRABAJADORES DEL MAGISTERIO,25,2,,1,12,18,2,,,,,,9,7,,1,3,1,18,1,1,,,,,,,,,1,1,36,4,,2,,,,,0,1,,1,,,,1,30,2,1,2,,,,,,,,,,,,,,,2,3,1,3,2,2,1,3,3,9,,13,80,1,2,,8043,,,1800000,11,23,196.424.553.819.671
2838223,1,2,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,50000,1,600000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,42,,.,42,,,1,9,12,1,14,17,2,,,2,1,,2,,,,1,,,,,,1,,,,2,1,12,1,,2,,,,,99,2,,3,,,,1,35,2,1,1,1,1,1,2,2,2,2,2,2,2,,2,1,,3,3,2,3,3,2,2,3,3,3,,38,64,1,4,,6421,,,50000,11,23,196.424.553.819.671
2838229,1,1,1,60,2,2,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,60000,1,720000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,20,1,,20,,,1,9,13,2,,,,,,1,1,,2,,,,1,,,,,,1,,,,2,1,7,4,,2,,,,,99,2,,2,,,,1,30,2,1,1,1,1,1,2,1,2,1,1,2,2,,2,1,,3,3,2,3,3,2,2,2,3,5,,77,15,1,4,,1551,,,60000,11,23,13.531.238.191.456
2838229,1,4,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,0,1,200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,35,2,,35,,,1,13,18,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,204,3,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,3,,61,1,1,4,,115,,,0,11,23,13.531.238.191.456
2838230,1,1,1,60,2,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,200000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,30,2,,30,,,1,7,10,1,15,18,2,,,1,8,,2,,,,1,,,,,,1,,,,2,1,60,6,,1,3,4,,0,0,2,,2,,2,8,2,,,,1,1,1,1,2,1,2,1,1,2,2,,1,1,,3,2,2,3,3,3,2,2,3,9,,63,2,1,4,,201,,,200000,11,23,254.788.489.407.772
2838230,1,2,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,10,2,,10,,,1,14,16,2,,,,,,2,8,,2,,,,1,,,,,,1,,,,2,1,48,4,,2,,,,,12,2,,2,,,,1,20,2,1,2,,,,,,,,,,,,,,,2,3,2,3,3,2,2,2,3,3,,62,1,1,6,,115,,,,11,23,254.788.489.407.772
2838230,1,3,1,60,2,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,400000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,28,1,,28,,,1,7,11,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,24,2,,2,,,,,0,2,,2,,,,1,20,2,1,1,1,1,1,2,1,2,1,1,2,2,,2,1,,3,3,3,3,3,3,2,2,3,8,,61,1,1,4,,140,,,200000,11,23,254.788.489.407.772
2838230,1,4,1,60,2,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,50000,1,50000,1,,1,,,,,,,,,,,,,,,,,,,,,,3,,36,1,,36,,,1,6,12,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,1,10,6,,,,2,,2,,2,8,1,10,2,1,1,1,1,1,2,1,2,1,1,2,2,,2,1,,3,3,3,3,3,3,2,2,3,5,,63,2,1,4,,201,,,50000,11,23,254.788.489.407.772
2838231,1,1,1,60,2,1,1,,,1,1,,2,2,2,240,,1,,200000,2,,,2,,2,,2,,1,320000,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,70,,.,70,,,1,5,12,1,13,16,2,,,3,8,,2,,,,1,,,,,,1,,,,2,1,60,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,4,3,3,2,3,3,9,,62,1,1,8,,121,,,200000,11,23,268.438.572.196.207
2838231,1,2,1,60,2,1,1,,,1,1,,2,2,2,8,,1,,150000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,30,2,,24,2,,1,5,11,2,,,,,,9,7,,2,,,,1,,,,,,1,,,,2,1,72,3,,1,20,4,,60000,99,2,,2,,2,1,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,53,55,1,1,,5521,,,210000,11,23,268.438.572.196.207
2838231,1,3,1,60,2,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,15000,1,100000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,10,1,,10,,,1,8,10,2,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,2,,,,1,21,6,,,,2,,2,,2,1,1,20,2,1,2,,,,,,,,,,,,,,,2,3,2,3,3,3,2,2,3,3,,93,45,1,4,,4552,,,15000,11,23,268.438.572.196.207
2838231,1,4,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,7,1,,7,,,1,14,15,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,3,,45,15,1,6,,1521,,,,11,23,268.438.572.196.207
2838234,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,60000,1,800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,14,2,,14,,,1,7,9,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,1,216,6,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,61,1,1,4,,117,,,60000,11,23,26.100.914.306.501
2838234,1,3,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,35,2,,35,,,1,6,11,2,,,,,,2,6,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,3,,62,52,1,6,,5262,,,,11,23,26.100.914.306.501
2838234,1,4,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,14,2,,14,,,1,14,16,2,,,,,,2,6,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,3,,62,1,1,6,,117,,,,11,23,26.100.914.306.501
2838235,1,1,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,56,,.,56,,,1,7,12,1,14,17,2,,,1,4,,2,,,,1,,,,,,,,1,,2,1,336,1,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,3,2,2,4,3,2,2,3,3,9,,98,60,1,4,,6031,,,100000,11,23,22.047.639.187.334
2838235,1,3,1,60,2,2,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,50000,1,800000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,40,,,1,3,11,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,132,6,,2,,,,,0,2,,2,,,,2,,,,1,1,1,1,2,2,2,2,2,2,2,,2,1,,3,2,3,3,3,2,2,3,3,3,,64,5,1,4,,501,,,50000,11,23,22.047.639.187.334
2838236,1,1,1,60,2,2,,,,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,280000,1,2500000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,56,,.,56,,,1,3,11,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,1,144,4,,1,21,4,,50000,0,2,,2,,1,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,9,,64,5,1,4,,501,,,330000,11,23,239.281.042.979.098
2838236,1,3,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,16,2,,16,,,1,3,11,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,3,,64,5,1,6,,501,,,,11,23,239.281.042.979.098
2838237,1,1,1,60,2,1,1,,,1,1,,2,1,2,36,,1,,535600,2,,,2,,2,,2,,1,21000,,,,,,,,2,2,,2,2,2,,,,2,,,,300000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,56,,.,56,,,1,5,12,1,16,17,2,,,4,8,,2,,,,1,,,,,,,,1,,2,1,13,8,,2,,,,,1,2,EL PATRON CUBRE LOS GASTOS MEDICOS,12,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,62,1,1,8,,121,,,535600,11,23,224.982.372.024.384
