PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20220417;04;2022;7055748;1;1;1;70;;1;829.94437562;41;;2;1;60;3;;;56;600000;1;;46;5;8;LIMPIEZA DE ZONAS VERDAS;4;10;2;2;;2;;9111;9214;84;8412
20220417;04;2022;7055748;1;2;1;70;;1;829.94437562;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055748;1;3;1;70;;1;829.94437562;41;1;;;;;2;4;;1200000;1;;1;5;4;PROCESADORA DE PESCADO;1;10;2;2;;2;;.;7511;10;1012
20220417;04;2022;7055748;1;4;1;70;;1;829.94437562;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055749;1;1;1;70;;1;590.13246797;41;1;;;;;2;5;;1000000;1;;0;3;4;LIMPIAR CULTIVOS DE ARROZ EN DIFERENTES FINCAS;4;1;2;2;;1;300000;.;9211;01;0161
20220417;04;2022;7055749;1;3;1;70;;1;590.13246797;41;;1;1;3;1;;;48;1000000;1;;1;0;8;LIMPIAR PESCADO EN UNA PESQUERA;1;8;2;2;;2;;7511;7511;10;1012
20220417;04;2022;7055750;1;1;1;70;;1;534.87594463;41;1;;;;;;;;;1;;180;5;7;AGRICULTOR ARROZ;4;1;2;3;;2;;.;6111;01;0112
20220417;04;2022;7055750;1;2;1;70;;1;534.87594463;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055752;1;2;1;70;;1;668.59493078;41;1;;;;;;;;;1;;48;5;4;AGRICULTOR DE FRIJOL;4;1;2;2;;2;;.;6111;01;0111
20220417;04;2022;7055754;1;5;1;70;;1;1249.6031475;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055755;1;1;1;70;;1;998.26322391;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055755;1;3;1;70;;1;998.26322391;41;;2;1;16;1;;;48;1500000;1;;1;5;8;GUARDIA DE SEGURIDAD;1;7;2;2;;2;;5414;5414;80;8010
20220417;04;2022;7055755;1;5;1;70;;1;998.26322391;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055756;1;1;1;70;;1;668.59493078;41;1;;;;;;;;;1;;96;0;4;RECOLECTAR CAFE EN DIFERENTES FINCAS;4;1;2;2;;2;;.;9211;01;0161
20220417;04;2022;7055756;1;2;1;70;;1;668.59493078;41;1;;;;;;;;;1;;240;0;4;RECOLECTAR CAFE EN DIFERENTES FINCAS;4;1;2;2;;2;;.;9211;01;0161
20220417;04;2022;7055757;1;2;1;70;;1;902.5095976;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055758;1;2;1;70;;1;1461.9101574;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055758;1;4;1;70;;1;1461.9101574;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055758;1;5;1;70;;1;1461.9101574;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055760;1;2;1;70;;1;578.46876209;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055763;1;3;1;70;;1;576.16967319;41;;1;1;8;1;;;48;1200000;1;;2;5;8;AUXILIAR DE PRODUCCION;1;9;2;1;1;2;;7511;7511;01;0145
20220417;04;2022;7055764;1;1;1;70;;1;419.52825928;41;1;;;;;;;;;1;;180;5;5;FABRICACION PAN;4;2;2;2;;2;;.;7512;10;1081
20220417;04;2022;7055766;1;1;1;70;;1;477.5678077;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055768;1;1;1;70;;1;587.26021147;41;1;;;;;;;;;1;;24;5;4;AGRICULTOR DE ARROZ;4;1;2;2;;2;;.;6111;01;0112
20220417;04;2022;7055768;1;2;1;70;;1;587.26021147;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055769;1;1;1;70;;1;379.29828875;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055769;1;2;1;70;;1;379.29828875;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055770;1;1;1;70;;1;446.85191337;41;1;;;;;;;;;1;;168;5;4;AGRICULTOR DE CACAO;4;1;2;2;;2;;.;6113;01;0127
20220417;04;2022;7055770;1;2;1;70;;1;446.85191337;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055770;1;6;1;70;;1;446.85191337;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055771;1;1;1;70;;2;340.23249355;41;1;;;;;;;;;1;;86;5;3;ASESORA COMERCIAL;1;10;2;2;;2;;.;5223;47;4752
20220417;04;2022;7055773;1;2;1;70;;2;200.86204422;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055774;1;2;1;70;;2;194.42194118;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055776;1;2;1;70;;2;221.70564774;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055778;1;1;1;70;;2;281.33651033;41;;1;1;1;4;;;48;1000000;1;;0;1;8;AYUDANTE DE CONSTRUCCION DE VIVIENDA;4;1;2;2;;1;600000;9313;9313;42;4290
20220417;04;2022;7055778;1;2;1;70;;2;281.33651033;41;;2;1;24;1;;;48;1000000;1;;6;0;8;VENDEDORA DE PLAN DE INTERNT PUERTA A PUERTA;1;10;2;2;;2;;5223;5243;61;6190
20220417;04;2022;7055779;1;1;1;70;;2;178.95304385;41;1;;;;;;;;;1;;80;5;3;AGRICULTOR DE TABACO;4;1;2;2;;2;;.;6113;01;0114
20220417;04;2022;7055779;1;2;1;70;;2;178.95304385;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055780;1;3;1;70;;2;217.72690649;41;;1;1;3;1;;;48;1000000;1;;24;0;9;MESERA EN RESTAURANTE;1;4;2;2;;2;;5131;5131;56;5611
20220417;04;2022;7055780;1;7;1;70;;2;217.72690649;41;;2;1;24;1;;;48;1000000;1;;3;0;8;ELABORACION Y VENGA DE TAMALES;4;1;2;2;;2;;5223;5120;56;5619
20220417;04;2022;7055781;1;1;1;70;;2;524.93560855;41;1;;;;;;;;;1;;48;0;8;CUÑERO EN PETROLERA;1;10;2;3;;2;;.;8113;09;0910
20220417;04;2022;7055781;1;2;1;70;;2;524.93560855;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055781;1;3;1;70;;2;524.93560855;41;1;;;;;;;;;1;;144;0;4;CUÑAREO EN PETROLERA;1;10;2;2;;2;;.;8113;09;0910
20220417;04;2022;7055782;1;2;1;70;;2;376.33489353;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055783;1;1;1;70;;2;627.46210686;41;1;;;;;;;;;1;;120;0;5;MECANICO DEL  CARROS;5;2;2;2;;2;;.;7231;45;4520
20220417;04;2022;7055783;1;2;1;70;;2;627.46210686;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055783;1;3;1;70;;2;627.46210686;41;1;;;;;;;;;1;;1;1;8;CRIAR POLLOS;4;1;2;2;;2;;.;6122;01;0145
20220417;04;2022;7055783;1;4;1;70;;2;627.46210686;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055787;1;1;1;70;;2;422.40911024;41;1;;;;;;;;;1;;14;5;7;ADECUANDO UN CULTIVO DE ARROZ;4;1;2;2;;2;;.;9211;01;0112
20220417;04;2022;7055787;1;2;1;70;;2;422.40911024;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055788;1;2;1;70;;2;474.74816122;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055789;1;1;1;70;;2;564.88835718;41;1;;;;;;;;;1;;12;5;3;TOMAR REGISTROS CLIMATOLOGICOS;1;10;2;2;;2;;.;3111;84;8414
20220417;04;2022;7055789;1;3;1;70;;2;564.88835718;41;1;;;;;;;;;1;;12;5;6;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220417;04;2022;7055789;1;5;1;70;;2;564.88835718;41;1;;;;;;;;;1;;72;5;3;AGRICULTOR DE CAFE;4;1;2;2;;2;;.;6111;01;0123
20220417;04;2022;7055790;1;1;1;70;;2;257.63686337;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055792;1;3;1;70;;2;332.74852886;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055793;1;1;1;70;;2;457.45912313;41;1;;;;;;;;;1;;120;5;4;MAESTRO DE CONSTRUCCION;4;1;2;2;;2;;.;3123;42;4290
20220417;04;2022;7055793;1;2;1;70;;2;457.45912313;41;1;;;;;;;;;1;;240;5;4;SECRETARIA EN LA OFICINA DE INSPECCION DE POLICIA;1;10;2;2;;2;;.;3343;84;8412
20220417;04;2022;7055793;1;3;1;70;;2;457.45912313;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055795;1;1;1;70;;2;306.33919607;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055796;1;1;1;70;;2;650.09353243;41;;1;1;2;4;;;48;600000;1;;0;3;8;PLANTANDO MATAS DE LIMON TAHITI;4;1;2;2;;2;;9211;6113;01;0121
20220417;04;2022;7055798;1;2;1;70;;2;755.41173883;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055798;1;3;1;70;;2;755.41173883;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055798;1;4;1;70;;2;755.41173883;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055798;1;5;1;70;;2;755.41173883;41;;1;1;2;1;;;48;1000000;1;;0;2;8;FUMIGAR CULTIVOS DE ARROZ;4;1;2;2;;1;800000;9211;9211;01;0112
20220417;04;2022;7055801;1;2;1;70;;2;1055.6881934;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055801;1;5;1;70;;2;1055.6881934;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055802;1;4;1;70;;2;1025.7250172;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055802;1;5;1;70;;2;1025.7250172;41;1;;;;;2;5;;800000;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055802;1;7;1;70;;2;1025.7250172;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055804;1;2;1;70;;2;562.80462315;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055804;1;3;1;70;;2;562.80462315;41;1;;;;;2;5;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055805;1;2;1;70;;2;526.86885094;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055806;1;1;1;70;;2;526.86885094;41;1;;;;;;;;;1;;90;5;5;ASISTENCIA TECNICA AGRICOLA;1;9;2;3;;2;;.;3143;01;0161
20220417;04;2022;7055806;1;2;1;70;;2;526.86885094;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055808;1;2;1;70;;1;1266.5713544;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055808;1;3;1;70;;1;1266.5713544;41;;2;1;48;1;;;48;1200000;2;;;;;.;;;;2;;2;;5414;;;
20220417;04;2022;7055809;1;2;1;70;;1;866.66193435;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055811;1;1;1;70;;1;950.07944272;41;1;;;;;;;;;1;;36;0;4;LIMPIAR CULTIVOS DIFERENTES FINCAS;4;1;2;2;;2;;.;9211;01;0161
20220417;04;2022;7055813;1;4;1;70;;1;1011.1635205;41;;2;1;48;1;;;48;1000000;1;;36;0;9;SECRETARIA GENERAL EN UNA CONSTRUCTORA;1;3;2;2;;2;;4120;4120;42;4290
20220417;04;2022;7055814;1;3;1;70;;1;1303.4670943;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055818;1;1;1;70;;1;888.57118063;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055820;1;1;1;70;;1;1292.7856022;41;;1;1;3;4;;;60;1200000;1;;0;3;7;ATENDIENDO UN ESTADERO;1;2;2;2;;2;;5221;5131;56;5630
20220417;04;2022;7055820;1;2;1;70;;1;1292.7856022;41;1;;;;;;;;;1;;120;5;4;AGRICULTOR SE ARROZ;4;1;2;2;;2;;.;6111;01;0112
20220417;04;2022;7055822;1;3;1;70;;1;1591.2640296;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055823;1;2;1;70;;1;926.75164585;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055824;1;2;1;70;;1;1636.5688214;41;1;;;;;;;;;1;;15;0;3;CALL CENTER DE COBRANZAS;1;10;2;2;;2;;.;4222;82;8291
20220417;04;2022;7055825;1;2;1;70;;1;1591.2640296;41;1;;;;;;;;;1;;2;5;8;MASAJISTA;4;1;2;2;;2;;.;5142;96;9609
20220417;04;2022;7055825;1;3;1;70;;1;1591.2640296;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055826;1;2;1;70;;1;749.72132099;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055826;1;3;1;70;;1;749.72132099;41;1;;;;;2;4;;1200000;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055827;1;1;1;70;;1;999.6425782;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055831;1;2;1;70;;1;618.78013096;41;1;;;;;;;;;1;;12;0;4;RECOLECTAR CAFE EN DIFERENTES;4;1;2;2;;2;;.;9211;01;0161
20220417;04;2022;7055832;1;1;1;70;;1;577.7746229;41;1;;;;;;;;;1;;48;2;4;CRIA CHIVOS;4;1;2;2;;2;;.;6121;01;0143
20220417;04;2022;7055832;1;2;1;70;;1;577.7746229;41;1;;;;;;;;;1;;96;0;5;DICTAR CLASES BASICA PRIMARIA COLEGIO PUBLICO;2;10;2;3;;2;;.;2143;85;8530
20220417;04;2022;7055833;1;2;1;70;;1;868.97806289;41;;2;1;96;4;;;60;700000;1;;24;5;7;GANADERO;4;1;2;2;;2;;6121;6121;01;0141
20220417;04;2022;7055835;1;1;1;70;;1;551.79321485;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055835;1;3;1;70;;1;551.79321485;41;;2;1;96;1;;;48;1500000;2;;;;;.;;;;2;;2;;2634;;;
20220417;04;2022;7055835;1;4;1;70;;1;551.79321485;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055835;1;7;1;70;;1;551.79321485;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055836;1;1;1;70;;1;577.7746229;41;1;;;;;;;;;1;;3;5;4;SERVICIOS DE ACOMPAÑAMIENTO EN GUIANZA TURISTICA;4;1;2;2;;2;;.;5113;79;7990
20220417;04;2022;7055836;1;2;1;70;;1;577.7746229;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055837;1;1;1;70;;1;592.38078708;41;1;;;;;;;;;1;;120;5;4;SERVICIOS GENERALES DE ASEO;4;1;2;2;;2;;.;9112;81;8121
20220417;04;2022;7055838;1;2;1;70;;1;1292.7856022;41;1;;;;;;;;;1;;240;0;4;SERVICIO DE TRANSPORTE PUBLICO FLUVIAL;4;1;2;2;;2;;.;8350;50;5021
20220417;04;2022;7055839;1;1;1;70;;1;780.70133584;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055841;1;1;1;70;;1;1171.0520038;41;;1;1;2;4;;;48;1000000;1;;0;2;8;PESCAR PECES EN RIO;4;1;2;2;;1;300000;9313;6222;03;0312
20220417;04;2022;7055842;1;2;1;70;;1;866.66193435;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055845;1;1;1;70;;1;950.07944272;41;1;;;;;;;;;1;;180;5;5;SASTRE;4;1;2;2;;2;;.;7531;14;1410
20220417;04;2022;7055847;1;1;1;70;;1;940.60471475;41;;1;1;8;4;;;48;1200000;1;;2;5;7;ATENDIA UNA TIENDA;4;1;2;2;;2;;5221;5221;47;4711
20220417;04;2022;7055847;1;2;1;70;;1;940.60471475;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055849;1;1;1;70;;1;762.27097866;41;1;;;;;;;;;1;;160;0;4;ELABORACION ESCOBA TRAPERO;4;2;2;2;;2;;.;7399;32;3290
20220417;04;2022;7055850;1;1;1;70;;1;866.66193435;41;1;;;;;;;;;1;;36;0;8;ASEO Y LIMPIEZA EN EN OTRA VIVIENDA;3;1;2;2;;2;;.;9111;97;9700
20220417;04;2022;7055853;1;1;1;70;;1;514.49713775;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055854;1;2;1;70;;2;2520.4744847;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055854;1;3;1;70;;2;2520.4744847;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055858;1;1;1;70;;2;1389.024064;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055859;1;1;1;70;;2;1389.024064;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055860;1;1;1;70;;2;1389.024064;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055864;1;2;1;70;;2;2373.611045;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055864;1;3;1;70;;2;2373.611045;41;;1;1;4;1;;;48;1300000;1;;4;5;8;CORDINADOR DE MAQUINARIA AMARILLA;4;10;2;2;;2;;2143;8342;84;8412
20220417;04;2022;7055867;1;1;1;70;;2;3589.1106059;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055871;1;1;1;70;;2;1438.1561288;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055871;1;2;1;70;;2;1438.1561288;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055871;1;5;1;70;;2;1438.1561288;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055873;1;2;1;70;;2;2039.7458869;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055873;1;4;1;70;;2;2039.7458869;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055875;1;3;1;70;;2;1622.3366782;41;;1;1;8;1;;;48;1000000;1;;6;0;8;ADMINISTRABA UNA DROGUERIA;1;3;2;2;;2;;4222;1420;47;4773
20220417;04;2022;7055876;1;1;1;70;;2;929.33757788;41;1;;;;;;;;;1;;2;5;8;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220417;04;2022;7055877;1;1;1;70;;2;1093.8564504;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055879;1;3;1;70;;2;1993.6943708;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055880;1;2;1;70;;2;2756.3655845;41;1;;;;;1;;48;600000;1;;3;5;8;AUXILIAR DE CONSTRUCCION;4;1;2;2;;2;;.;9313;42;4290
20220417;04;2022;7055880;1;3;1;70;;2;2756.3655845;41;;2;1;48;1;;;60;1200000;1;;1;5;8;CHOFER DE VEHICULOS DE TRANSPORTE DE PASAJEROS;1;10;2;2;;2;;8331;8331;49;4921
20220417;04;2022;7055881;1;2;1;70;;2;1222.5688978;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055881;1;3;1;70;;2;1222.5688978;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055883;1;2;1;70;;1;969.18424001;41;1;;;;;;;;;1;;36;0;8;SECRETARIA GENERAL EN UNA ALCALDIA;2;10;2;2;;2;;.;4120;84;8412
20220417;04;2022;7055883;1;3;1;70;;1;969.18424001;41;1;;;;;;;;;1;;48;0;8;AUXILIAR DE ARCHIVO EN UNA EMPRESA;1;10;2;2;;2;;.;4415;35;3514
20220417;04;2022;7055884;1;3;1;70;;1;518.64579003;41;1;;;;;2;5;;1000000;1;;3;2;2;VENDEDOR EN ALMACEN DE ROPA UNISEX;1;3;2;2;;2;;.;5223;47;4771
20220417;04;2022;7055888;1;1;1;70;;1;477.5678077;41;1;;;;;;;;;1;;360;0;5;CONDUCTOR DE  MAQUINARIA AGRICOLA;1;3;2;3;;2;;.;8341;77;7730
20220417;04;2022;7055888;1;2;1;70;;1;477.5678077;41;1;;;;;;;;;1;;120;0;4;ELABORACION DE TAMALES;4;1;2;2;;2;;.;5120;56;5619
20220417;04;2022;7055889;1;1;1;70;;1;684.783855;68;1;;;;;;;;;1;;120;0;4;AGRICULTOR CULTIVAR MAIZ;5;2;2;2;;2;;.;6111;01;0111
20220417;04;2022;7055889;1;2;1;70;;1;684.783855;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055889;1;3;1;70;;1;684.783855;68;1;;;;;;;;;1;;36;0;4;AGRICULTURA FINCA CULTIVO DE MAIZ;4;1;2;2;;2;;.;6111;01;0111
20220417;04;2022;7055892;1;1;1;70;;1;1036.2927785;68;1;;;;;;;;;1;;144;0;4;AGRICULTOR DE MAIZ;4;1;2;2;;2;;.;6111;01;0111
20220417;04;2022;7055893;1;1;1;70;;1;1036.2927785;68;1;;;;;;;;;1;;600;0;4;LIMPIAR CULTIVOS CON AZADON;4;1;2;2;;2;;.;9213;01;0161
20220417;04;2022;7055894;1;1;1;70;;1;746.26326841;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055895;1;1;1;70;;1;1208.6597537;68;;2;1;60;1;;;48;1000000;1;;15;0;8;CUIDADORA DE ADULTO MAYOR;3;1;2;2;;2;;5223;5322;97;9700
20220417;04;2022;7055896;1;1;1;70;;1;511.7128676;68;1;;;;;;;;;1;;240;0;3;OFICIOS VARIOS DOMESTICOS;3;1;2;2;;2;;.;9622;97;9700
20220417;04;2022;7055896;1;2;1;70;;1;511.7128676;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055898;1;2;1;70;;1;757.42668451;68;1;;;;;1;;24;500000;1;;60;0;3;CUIDAR MENORES EN GUARDERIA;1;2;2;2;;2;;.;5322;88;8891
20220417;04;2022;7055899;1;2;1;70;;2;2000.0600235;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055902;1;2;1;70;;2;1962.2262479;68;1;;;;;;;;;1;;6;0;8;TEJER RUANAS DE LANA;4;1;2;2;;2;;.;7331;13;1399
20220417;04;2022;7055902;1;3;1;70;;2;1962.2262479;68;;1;1;1;1;;;48;1000000;1;;0;1;8;VENDEDORA DE MOSTRADOR;1;2;2;2;;2;;5223;5223;47;4721
20220417;04;2022;7055905;1;1;1;70;;2;2000.0600235;68;1;;;;;;;;;1;;36;0;8;ADMINISTRADOR DE FINCA;7;2;2;2;;2;;.;6111;01;0113
20220417;04;2022;7055905;1;2;1;70;;2;2000.0600235;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055907;1;1;1;70;;2;2000.0600235;68;;1;1;1;4;;;48;800000;1;;0;2;4;OBRERO OFICIOS VARIOS;4;1;2;2;;2;;9211;9211;01;0113
20220417;04;2022;7055907;1;2;1;70;;2;2000.0600235;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055909;1;1;1;70;;2;1705.8265456;68;1;;;;;;;;;1;;12;0;7;AGRICULTURA;4;1;2;2;;2;;.;6111;01;0111
20220417;04;2022;7055909;1;2;1;70;;2;1705.8265456;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055910;1;2;1;70;;2;1440.7691638;68;;1;1;2;4;;;24;300000;1;;0;2;8;RECOLECTAR PAPA;4;1;2;2;;2;;9211;9211;01;0161
20220417;04;2022;7055910;1;3;1;70;;2;1440.7691638;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055912;1;1;1;70;;2;2540.6243991;68;1;;;;;;;;;1;;0;2;9;AGRICULTOR;4;1;2;2;;2;;.;6111;01;0122
20220417;04;2022;7055912;1;2;1;70;;2;2540.6243991;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055912;1;3;1;70;;2;2540.6243991;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055912;1;5;1;70;;2;2540.6243991;68;1;;;;;1;;48;900000;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055912;1;6;1;70;;2;2540.6243991;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055913;1;2;1;70;;2;1273.0058432;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055913;1;3;1;70;;2;1273.0058432;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055913;1;4;1;70;;2;1273.0058432;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055914;1;1;1;70;;2;1705.8265456;68;1;;;;;1;;24;500000;1;;12;0;4;CUIDAR MENORES DE EDAD;3;1;2;2;;2;;.;5322;97;9700
20220417;04;2022;7055916;1;2;1;70;;2;1941.0168575;68;1;;;;;;;;;1;;2;0;3;RECOLECTAR CAFE;7;2;2;2;;2;;.;9211;01;0123
20220417;04;2022;7055917;1;1;1;70;;2;1593.9778796;68;1;;;;;;;;;1;;5;0;8;OBRERO RECOLECTOR;7;3;2;2;;2;;.;9211;01;0161
20220417;04;2022;7055919;1;3;1;70;;2;1440.7691638;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220417;04;2022;7055921;1;2;1;70;;2;2196.5130768;68;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
