Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3530214;1;2;1;70;1;3;54;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4521;08;63;109,768388787803;63
3530214;1;5;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;50;1;2;5051;08;63;109,768388787803;63
3530215;1;2;1;70;1;28;50;1; ;2;30;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;55;1;2;5511;08;63;154,561165776163;63
3530216;1;3;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0140;08;63;157,916355562394;63
3530216;1;5;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;63;157,916355562394;63
3530217;1;2;1;70;1;16;48;1; ;2;22;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;36;1;2;3611;08;63;132,049857829191;63
3530221;1;1;1;70;1;24;60;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;08;63;143,047779458554;63
3530223;1;2;1;70;1;24;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;08;63;98,4895672585211;63
3530225;1;1;1;70;1;5;48;3; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;08;63;113,592117650741;63
3530234;1;1;1;70;1;4;50;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;08;63;163,192343505682;63
3530236;1;4;1;70;1;8;30;4; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;95;45;1;1;4521;08;63;159,058318426612;63
3530238;1;1;1;70;1;26;48;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;52;1;2;5234;08;76;1292,67136671199;76
3530241;1;2;1;70;1;4;48;1; ;2;104;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;35;1;1;3592;08;76;961,866024310793;76
3530243;1;7;1;70;1;4;16;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;08;76;864,126916444758;76
3530246;1;2;1;70;1;4;48;1; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;08;76;997,442813702781;76
3530246;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;08;76;997,442813702781;76
3530248;1;2;1;70;1;17;77;5; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;49;55;55;1;2;5511;08;76;1113,15852268435;76
3530250;1;2;1;70;1;4;36;1; ;2;56;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5262;08;76;896,645210154694;76
3530251;1;4;1;70;1;8;48;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;95;45;1;1;4521;08;76;816,586610329921;76
3530259;1;1;1;70;1;1;25;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;08;63;126,997307085195;63
3530264;1;2;1;70;1;4;49;1; ;2;108;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;45;52;1;1;5239;08;63;143,11075774025;63
3530271;1;2;1;70;1;24;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8050;08;63;141,783065017628;63
3530272;1;2;1;70;1;2;50;4; ;2;572;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;60;1;1;6041;08;63;143,047779458554;63
3530282;1;2;1;70;1;24;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5234;08;52;199,876909583604;52
3530282;1;3;1;70;1;8;48;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;08;52;199,876909583604;52
3530284;1;3;1;70;1;52;48;2; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;08;52;229,940859601663;52
3530301;1;1;1;70;1;52;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;54;95;1;2;9500;08;52;159,848693260039;52
3530305;1;2;1;70;1;4;40;2; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;59;54;95;1;1;9500;08;52;207,957670335912;52
3530313;1;1;1;70;1;2;45;1; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;95;95;45;1;1;4521;08;52;206,32814774897;52
3530323;1;3;1;70;1;26;48;1; ;2;26;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;03;03;40;1;2;4010;08;52;147,27779016888;52
3530344;1;1;1;70;1;6;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;08;73;215,140510714191;73
3530345;1;3;1;70;1;3;48;2; ;2;3;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;849000;2;03;03;75;1;1;7512;08;73;243,840108506491;73
3530347;1;2;1;70;1;192;40;1; ;2;124;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;56;93;1;2;9301;08;73;196,133291450527;73
3530350;1;2;1;70;1;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;52;1;1;5211;08;73;275,042404202909;73
3530352;1;2;1;70;1;16;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;73;1;2;7310;08;73;229,495215109183;73
3530356;1;2;1;70;1;2;60;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;08;73;294,190552787574;73
3530356;1;5;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;73;294,190552787574;73
3530362;1;4;1;70;1;2;36;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;84;50;1;1;5020;08;73;267,235674933354;73
3530364;1;1;1;70;1;104;48;1; ;2;32;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;2;5529;08;73;199,067465794785;73
3530364;1;2;1;70;1;12;60;1; ;2;32;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5529;08;73;199,067465794785;73
3530374;1;3;1;70;1;4;60;1; ;2;6;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;08;73;225,828152736014;73
3530379;1;2;1;70;1;112;48;1; ;2;160;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5234;08;73;247,364449317463;73
3530383;1;1;1;70;1;2;72;1; ;2;6;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;890000;2;58;58;64;1;1;6412;08;68;498,650113834483;68
3530391;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;08;68;346,858954783585;68
3530396;1;3;1;70;1;24;24;1; ;2;208;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;15;1;2;1551;08;68;525,473213269975;68
3530416;1;1;1;70;1;4;48;1; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;85;58;80;1;1;8043;08;66;378,951153352182;66
3530417;1;4;1;70;1;20;24;4; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;08;66;323,335308945354;66
3530439;1;2;1;70;1;10;40;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;15;1;1;1530;08;18;68,0211617813813;18
3530446;1;2;1;70;1;48;48;1; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;08;18;79,6404339966716;18
3530447;1;3;1;70;1;16;48;1; ;2;28;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;15;1;2;1551;08;18;122,274789887115;18
3530454;1;1;1;70;1;2;48;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;125000;2;55;54;95;1;1;9500;08;18;74,7373050146158;18
3530458;1;2;1;70;1;4;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;1;5239;08;18;124,376910772826;18
3530459;1;1;1;70;1;4;48;1; ;2;416;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;08;18;95,8223023085435;18
3530460;1;2;1;70;1;6;48;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;21;64;1;1;6422;08;18;108,724684536814;18
3530461;1;2;1;70;1;4;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;08;18;81,500181675663;18
3530465;1;2;1;70;1;24;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;2;4521;08;17;395,800810512619;17
3530467;1;6;1;70;1;4;24;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;45;52;1;1;5233;08;17;107,712951209717;17
3530472;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;08;17;217,147504482048;17
3530476;1;3;1;70;1;16;50;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;2;6421;08;17;165,878160654451;17
3530485;1;2;1;70;1;3;60;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;93;95;45;1;1;4530;08;17;138,794560621064;17
3530490;1;2;1;70;1;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;55;55;92;1;1;9242;08;17;110,40609352238;17
3530490;1;3;1;70;1;28;48;1; ;2;28;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;2;7522;08;17;110,40609352238;17
3530505;1;2;1;70;1;12;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;64;1;1;6422;08;47;149,047199671158;47
3530511;1;3;1;70;1;32;48;1; ;2;32;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;08;47;83,2389025393872;47
3530516;1;6;1;70;1;8;50;1; ;2;8;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;08;47;177,738599488387;47
3530518;1;3;1;70;1;6;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;860000;2;45;45;52;1;1;5231;08;47;105,412696261493;47
3530520;1;3;1;70;1;24;24;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;60;1;2;6021;08;47;124,461141550725;47
3530522;1;3;1;70;1;4;48;1; ;2;44;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;45;92;1;1;9242;08;47;132,377569851455;47
3530533;1;1;1;70;1;1;40;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;32;32;85;1;1;8512;08;15;64,5891601474169;15
3530542;1;1;1;70;1;3;45;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;58;95;45;1;1;4521;08;15;99,6707832540679;15
3530549;1;1;1;70;1;12;40;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;92;1;1;9242;08;15;85,4050084312225;15
3530554;1;1;1;70;1;20;8;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;08;15;80,5103925980742;15
3530558;1;1;1;70;1;6;50;1; ;2;7;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;15;64,0177499479541;15
3530559;1;3;1;70;1;24;48;1; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;41;52;1;2;5237;08;15;118,776268206443;15
3530559;1;7;1;70;1;8;50;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;15;118,776268206443;15
3530567;1;1;1;70;1;24;40;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;33;33;65;1;2;6512;08;15;126,044232169367;15
3530569;1;1;1;70;1;12;48;4; ;2;12;5; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;08;15;86,9339296344614;15
3530570;1;3;1;70;1;20;48;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;95;45;1;2;4521;08;15;96,8189510833839;15
3530571;1;1;1;70;1;2;16;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;07;85;1;1;8515;08;15;54,036419919349;15
3530575;1;1;1;70;1;1;48;4; ;2;1;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;62;01;1;1;0111;08;41;133,232774786354;41
3530579;1;3;1;70;1;6;18;1; ;2;3;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;41;52;1;1;5249;08;41;102,843729050933;41
3530586;1;2;1;70;1;52;40;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;08;41;124,547790853262;41
3530587;1;3;1;70;1;6;40;4; ;2;6;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;53;55;1;1;5521;08;41;141,297807551334;41
3530590;1;1;1;70;1;3;40;1; ;2;6;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;13;80;1;1;8050;08;41;131,651760478894;41
3530612;1;3;1;70;1;2;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;79;79;18;1;1;1810;08;54;486,640148699227;54
3530614;1;4;1;70;1;5;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5242;08;54;231,615980507967;54
3530614;1;6;1;70;1;4;50;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;740000;2;95;95;45;1;1;4521;08;54;231,615980507967;54
3530616;1;2;1;70;1;3;50;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;79;18;1;1;1810;08;54;392,312732306689;54
3530621;1;1;1;70;1;12;48;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8043;08;54;332,82262405731;54
3530622;1;2;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;84;52;1;1;5272;08;54;425,758817586911;54
3530625;1;1;1;70;1;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6031;08;66;378,951153352182;66
3530626;1;2;1;70;1;26;48;3; ;2;26;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;66;323,599493153998;66
3530626;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;08;66;323,599493153998;66
3530637;1;3;1;70;1;12;50;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;66;238,556030885819;66
3530648;1;5;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0111;08;63;135,308201903731;63
3530649;1;1;1;70;1;52;50;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;08;63;185,866336434662;63
3530652;1;2;1;70;1;24;40;1; ;2;52;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;08;63;160,867893871998;63
3530653;1;5;1;70;1;4;50;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;54;61;01;1;1;0111;08;63;139,56152707094;63
3530658;1;1;1;70;1;16;60;2; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7513;08;63;143,11075774025;63
3530662;1;3;1;70;1;21;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;08;63;160,240805196078;63
3530665;1;2;1;70;1;40;40;4; ;2;48;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;80;19;1;2;1929;08;63;154,786829039867;63
3530671;1;2;1;70;1;14;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;08;20;157,537030501751;20
3530676;1;3;1;70;1;42;48;1; ;2;42;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8045;08;20;155,599878946968;20
3530686;1;3;1;70;1;40;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;41;52;1;2;5211;08;63;131,187769782195;63
3530688;1;2;1;70;1;3;45;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;08;63;108,074078042606;63
3530689;1;2;1;70;1;3;48;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;95;45;1;1;4521;08;73;218,387257583432;73
3530695;1;4;1;70;1;2;48;1; ;2;3;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;39;39;51;1;1;5125;08;73;194,873317511443;73
3530705;1;1;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;17;1;1;1710;08;73;177,531169213336;73
3530706;1;2;1;70;1;4;25;1; ;2;156;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1521;08;73;190,670039788484;73
3530727;1;4;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;85;45;1;2;4542;08;76;787,851273679674;76
3530739;1;1;1;70;1;156;48;1; ;2;32;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5269;08;76;1030,9900677017;76
3530741;1;1;1;70;1;98;48;4; ;2;520;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;98;45;52;1;2;5244;08;76;815,677922216057;76
3530745;1;2;1;70;1;104;40;1; ;2;21;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;95;1;2;9500;08;76;1081,67578525063;76
3530746;1;2;1;70;1;48;60;1; ;2;34;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5269;08;76;989,692672847175;76
3530747;1;2;1;70;1;24;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;08;52;135,55924007267;52
3530750;1;2;1;70;1;104;40;1; ;2;104;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;55;55;85;1;2;8511;08;52;132,115279645626;52
3530762;1;2;1;70;1;20;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;08;52;207,957670335912;52
3530766;1;3;1;70;1;52;24;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;08;52;239,42826468036;52
3530768;1;2;1;70;1;98;40;1; ;2;364;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;44;70;1;2;7010;08;52;599,789270935018;52
3530779;1;5;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;08;52;133,252976151053;52
3530788;1;3;1;70;1;17;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;08;52;108,656218171705;52
3530791;1;2;1;70;1;8;30;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;55;1;1;5521;08;52;169,837702444125;52
3530793;1;3;1;70;1;156;30;2; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;08;52;91,4691570784145;52
3530797;1;3;1;70;1;8;36;1; ;2;13;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;52;128,910176753201;52
3530797;1;5;1;70;1;2;24;1; ;2;2;9;TRABAJABA PARA UN ASALARIADO REALIZANDO SUS FUNCIONES;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;13;55;80;1;1;8043;08;52;128,910176753201;52
3530804;1;3;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;780000;2;98;38;74;1;1;7499;08;68;953,223739876094;68
3530809;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;68;1048,63672306749;68
3530822;1;4;1;70;1;8;48;1; ;2;10;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;39;75;1;1;7512;08;68;491,018270627603;68
3530842;2;3;2;70;1;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;08;50;142,257197769779;50
3530845;1;6;1;70;1;28;48;4; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;39;51;1;2;5127;08;50;213,835222912509;50
3530861;1;2;1;70;1;8;40;1; ;2;36;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5249;08;50;144,903234012467;50
3530865;1;2;1;70;1;4;60;1; ;2;8;1; ;3;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;08;50;316,492677950286;50
3530866;1;1;1;70;1;26;60;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;08;50;375,755809090412;50
3530866;1;2;1;70;1;26;60;2; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;85;45;1;2;4521;08;50;375,755809090412;50
3530868;1;1;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;08;50;224,700513400511;50
3530877;1;3;1;70;1;32;60;1; ;2;32;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;74;1;2;7421;08;50;202,771461581596;50
3530882;1;2;1;70;1;3;48;1; ;2;54;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;39;70;1;1;7020;08;50;189,72918176985;50
3530886;1;3;1;70;1;104;48;1; ;2;104;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;92;1;2;9231;08;50;195,440381095394;50
3530898;1;1;1;70;1;32;51;5; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;50;399,486190040092;50
3530906;1;3;1;70;1;8;48;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;45;52;1;1;5234;08;50;152,235243549224;50
3530910;1;2;1;70;1;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;888000;2;45;44;64;1;1;6421;08;50;158,246338975143;50
3530911;1;1;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;08;50;152,235243549224;50
3530921;1;3;1;70;1;28;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;39;11;1;2;1120;08;50;176,418130118238;50
3530924;1;1;1;70;1;12;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;08;50;168,915535818366;50
3530926;1;2;1;70;1;104;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;08;19;206,03280508007;19
3530926;1;3;1;70;1;52;48;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;2;4521;08;19;206,03280508007;19
3530928;1;2;1;70;1;104;40;1; ;2;312;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;52;1;2;5219;08;19;78,7243412415794;19
3530928;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;2; ;08;19;78,7243412415794;19
3530928;1;6;1;70;1;16;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;19;78,7243412415794;19
3530933;1;2;1;70;1;52;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;08;19;68,1299081936575;19
3530940;1;2;1;70;1;4;48;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;08;19;221,503829003094;19
3530945;1;2;1;70;1;52;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;08;19;67,4272315629667;19
3530950;1;3;1;70;1;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;19;72,3561840413799;19
3530954;1;1;1;70;1;52;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;19;116,070639875501;19
3530973;1;1;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;08;19;70,1349120345264;19
