DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;MES;DPTO;ORDEN;fex_c_2011
2456847;1;3;1;2;1;4;1;1;5;1; ; ;7000000;70000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;3;4;1;2;2;2;1;2; ;1;01;2;06;54;1;424,10041110578
2456848;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;06;54;1;809,748409489546
2456849;1;4;2;2;1;3;4;1;5;1; ; ;12000000;100000; ;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;996,08118390176
2456850;1;2;2;2;1;3;3;1;4;1; ; ;7500000;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;1153,74594457715
2456851;1;2;1;3;1;3;3;1;4;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;1434,93169338728
2456852;1;5;3;2;1;4;3;1;4;1; ; ;20000000;200000; ;2;2;1;1;2;2;2;1;1;2;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;1230,72848562294
2456857;1;9;3;3;1;4;2;1;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;3;2;2;2;2;2;2; ; ; ;01;2;06;54;1;478,901296285984
2456858;1;4;4;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;5;1;2;2;2;2;2; ; ; ;01;2;06;54;1;680,208470358438
2456859;1;3;2;6; ;4;2;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;06;54;1;764,600096927373
2456861;1;1;1;6; ;4;1;1;5;4; ; ; ;25000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;1;1;2;2;2;1;2; ;1;01;2;06;54;1;445,076703963349
2456862;1;2;1;6; ;4;2;1;5;1; ; ;5000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;1;2;2;2;1;2; ;1;01;2;06;54;1;516,720850025816
2456863;1;1;1;6; ;3;2;1;5;1; ; ;7000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;1;2; ;1;01;2;06;54;1;516,720850025816
2456872;1;4;2;2;1;4;2;1;5;1; ; ;5000000;25000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;726,323975626407
2456873;1;1;1;6; ;4;2;1;4;4; ; ; ;25000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;2;2;2; ; ;01;2;06;54;1;747,376754914894
2456874;1;4;3;2;1;4;2;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;6;1;1;3;2;1;2;2;2;2;2; ; ;01;2;06;54;1;809,159461743537
2456875;1;3;1;6; ;3;6;1;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;2;2;2;2;2; ; ; ;01;2;06;54;1;577,026174306338
2456876;1;3;3;3;1;3;1;1;5;1; ; ;7000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;8;1;1;1;2;1;2;2;2;1;2; ;2;01;2;06;54;1;458,072373734498
2456877;1;1;1;2;1;3;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;1;2; ;1;01;2;06;54;1;516,720850025816
2456879;1;1;1;6; ;3;1;1;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;06;54;1;571,52173520602
2456880;1;3;2;2;1;4;1;1;5;1; ; ;7000000;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;54;1;543,248295852865
2456881;1;2;1;6; ;4;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;54;1;724,447498406578
2456883;1;2;1;6; ;3;3;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;1;2;2;2;2;2; ; ;01;2;06;54;1;1003,73471906726
2456884;1;3;2;3;1;3;4;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;1009,23848978546
2456885;1;4;4;3;1;4;4;1;5;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;1328,8425645737
2456889;1;3;2;3;1;4;2;1;5;1; ; ;6000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;2;2;2;2;2;2; ; ; ;01;2;06;54;1;693,764527841542
2456890;1;2;1;3;1;4;2;1;5;1; ; ;500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;2;2;2;2;2;2; ; ; ;01;2;06;54;1;735,182270900107
2456892;1;3;2;6; ;4;2;1;5;1; ; ;10000000;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;1;2;2;2;2;2;1; ; ;1;01;2;06;54;1;735,182270900107
2456894;1;2;1;3;1;3;2;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;2; ; ;01;2;06;54;1;693,764527841542
2456895;1;4;1;1;1;1;1;1;4;1; ; ;30000000;80000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;1;1;2;1;1;01;2;06;54;1;516,720850025816
2456896;1;2;1;1;1;1;1;1;4;1; ; ;30000000;100000; ;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;2;1;1;01;2;06;54;1;553,66273157837
2456897;1;1;1;1;1;1;1;6; ;3; ; ; ; ;120000;2;2;1;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;2;1;1;01;2;06;54;1;724,447498406578
2456898;1;2;1;1;1;1;1;1;5;1; ; ;10000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;2;1;1;3;2;1;2;1;1;1;2;1;1;01;2;06;54;1;424,10041110578
2456899;1;2;1;1;2;1;1;1;4;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;2;1;2;1;2;1;1;1;2;1;1;01;2;06;54;1;619,198389252103
2456899;2;1;1;1;2;1;1;1;4;3; ; ; ; ;120000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;06;54;1;619,198389252103
2456900;1;4;2;4;1;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;587,760946799867
2456901;1;3;1;2;1;3;2;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;577,026174306338
2456902;1;3;2;4;1;3;2;1;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;6;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;622,998053966354
2456903;1;4;2;2;1;3;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;635,822020903739
2456905;1;3;1;2;1;3;2;1;5;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;516,720850025816
2456906;1;4;2;2;1;3;2;1;5;1; ; ;10000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;873,224645281179
2456907;1;3;1;3;1;3;2;1;5;1; ; ;2000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;1;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;516,720850025816
2456908;1;3;1;3;1;3;2;1;5;1; ; ;2500000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;3;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;809,748409489546
2456909;1;5;2;2;1;4;2;1;5;4; ; ; ;40000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;06;54;1;735,182270900107
2456910;1;6;3;2;1;4;2;1;5;1; ; ;5000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;06;54;1;424,10041110578
2456911;1;3;1;2;1;4;2;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;06;54;1;604,034469121724
2456912;1;7;3;2;1;4;1;1;5;1; ; ;6000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;3;2;2; ;7;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;54;1;902,642471308445
2456913;1;3;1;3;1;4;1;1;5;1; ; ;4000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;2; ;1;01;2;06;54;1;715,589203132878
2456914;1;3;1;3;1;4;1;1;5;1; ; ;3000000;40000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;54;1;724,447498406578
2456916;1;2;1;2;1;4;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;1;2; ;1;01;2;06;54;1;608,463616758573
2456917;1;2;1;2;1;4;1;1;5;1; ; ;4000000;40000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;54;1;506,25970043115
2456918;1;3;1;2;1;4;1;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;54;1;680,381385719903
2456940;1;3;2;2;1;3;2;1;5;1; ; ;4000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;382,047006432044
2456941;1;3;1;2;1;3;2;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;06;54;1;461,042292658334
2456942;1;2;1;3;1;3;2;1;5;1; ; ;4500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;06;54;1;784,365350336609
2456943;1;2;1;3;1;3;2;1;5;1; ; ;5500000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;724,447498406578
2456944;1;3;2;2;1;3;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;5;2;2;2;2;2;2; ; ; ;01;2;06;54;1;873,224645281179
2456946;1;4;2;2;1;4;2;1;4;3; ; ; ; ;90000;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;698,193675478392
2456947;1;6;3;1;1;4;1;1;4;1; ; ;25000000;150000; ;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2; ;2;2; ;4;1;1;1;4;1;2;1;2;1;2; ;2;01;2;06;54;1;492,526448979731
2456948;1;7;2;1;1;4;1;1;4;4; ; ; ;400000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;2;1;2;1;2; ;2;01;2;06;54;1;779,248383586781
2456949;1;1;1;1;2;4;1;2;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;4;1;4;1;2;1;2;1;2; ;2;01;2;06;54;1;665,217465589524
2456950;1;4;1;1;1;4;1;1;4;1; ; ;20000000;180000; ;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;4;1;2;1;2;1;2; ;2;01;2;06;54;1;643,392790298188
2456951;1;3;2;1;1;4;1;1;4;3; ; ; ; ;150000;2;2;1;2;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;4;1;2;1;2;1;2; ;2;01;2;06;54;1;456,613145021484
2456952;1;3;2;4;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;6;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;944,671543454501
2456953;1;4;2;3;1;4;2;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;690,622906083943
2456954;1;3;1;2;1;4;2;1;5;1; ; ;5000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;2;2; ; ;01;2;06;54;1;553,66273157837
2456955;1;3;1;3;1;4;2;1;5;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;693,764527841542
2456957;1;4;1;3;1;3;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;3;1;2;2;2;2;2; ; ;01;2;06;54;1;489,172592806349
2456958;1;4;3;2;1;4;2;1;4;1; ; ;6000000;150000; ;2;2;1;2;2;1;2;1;2;1;1;2;1;2;2;2;1;1;1;2;2;2; ;2;2; ;6;1;1;5;3;1;2;2;2;2;2; ; ;01;2;06;54;1;741,041357496459
2456959;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;1;1;4;3;1;2;2;2;2;2; ; ;01;2;06;54;1;874,095409056427
2456960;1;4;2;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;7;1;1;3;2;1;2;2;2;2;2; ; ;01;2;06;54;1;932,671626423203
2456961;1;7;2;2;1;4;2;1;5;1; ; ;4000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;06;54;1;631,827059486542
2456962;1;3;1;2;1;4;2;1;5;1; ; ;4000000;60000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;4;4;1;2;2;2;2;2; ; ;01;2;06;54;1;424,10041110578
2456963;1;2;1;2;1;4;2;2;4;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;724,447498406578
2456964;1;3;2;2;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;2;2; ; ;01;2;06;54;1;334,823306613187
2456965;1;3;2;2;1;4;2;1;5;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;4;4;1;2;2;2;2;2; ; ;01;2;06;54;1;510,338738738219
2456966;1;3;2;2;1;4;2;1;5;1; ; ;4000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;06;54;1;334,823306613187
2456968;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;631,827059486542
2456969;1;3;2;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;538,772434346854
2456970;1;4;3;2;1;4;2;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;3;2;2; ;6;1;1;3;2;1;2;2;2;2;2; ; ;01;2;06;54;1;882,38396576972
2456989;1;3;1;2;1;3;2;1;4;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;516,720850025816
2456990;1;4;3;2;1;4;2;1;5;3; ; ; ; ;35000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;7;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;590,68293932684
2456991;1;3;2;3;1;4;2;1;5;1; ; ;6000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;783,494586561361
2456992;1;4;2;6; ;4;2;1;5;2; ;600000;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;54;1;681,811324679405
2456993;1;3;2;2;1;3;2;1;5;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;06;54;1;424,10041110578
2457061;1;3;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;1;2; ;1;01;2;06;66;1;487,727401843928
2457062;1;5;4;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;2;2;2;1;1;2;2; ;7;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;66;1;359,033398893972
2457063;1;2;2;2;1;4;1;1;5;1; ; ;500000;20000; ;2;1;1;2;1;2;2;2;2;1;2;2;2;1;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;4;2;1;2;2;2;1;2; ;1;01;2;06;66;1;389,465409044296
2457064;1;2;2;2;1;4;1;1;4;1; ; ;500000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;66;1;411,777965054713
2457065;1;3;1;2;1;4;1;1;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;4;3;1;2;2;2;1;1; ;1;01;2;06;66;1;482,304296008798
2457066;1;3;3;2;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;3;2;2;2;2;1; ; ;1;01;2;06;66;1;685,020979323963
2457067;1;2;2;2;1;1;1;1;5;1; ; ;10000000;25000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;1;1;2;1;1;01;2;06;66;1;295,141726671074
2457068;1;3;3;2;1;1;1;1;5;1; ; ;20000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;1;1;2;1;1;01;2;06;66;1;525,263510257253
2457069;1;2;2;6; ;4;1;5;5;1; ; ;4000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;4;3;1;2;2;2;1;2; ;1;01;2;06;66;1;401,966055952238
2457070;1;2;2;2;1;4;1;5;5;1; ; ;4000000;5000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;3;1;1;4;2;1;2;2;2;1;2; ;1;01;2;06;66;1;431,853232581985
2457072;1;2;2;2;1;4;1;1;5;1; ; ;1000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;1;1;1;2;2;2;1;1; ;1;01;2;06;66;1;519,666263055793
2457073;1;3;3;3;1;2;1;1;4;1; ; ;4000000;70000; ;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;66;1;464,050831468608
2457074;1;4;4;3;1;1;1;1;4;1; ; ;4000000;60000; ;2;1;1;1;2;2;2;2;2;1;2;2;2;1;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;4;3;1;2;2;1;1;2;1;1;01;2;06;66;1;512,091642436462
2457075;1;3;3;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;66;1;543,263399032026
2457076;1;2;1;3;1;4;1;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;1;01;2;06;66;1;736,52029511773
2457077;1;3;3;3;1;4;1;1;5;1; ; ;1000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;66;1;409,540676571568
2457078;1;2;1;2;1;4;1;1;5;1; ; ;500000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;66;1;411,777965054713
2457079;1;3;2;2;1;4;1;1;5;1; ; ;7000000;30000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;06;66;1;792,923227124211
2457080;1;3;2;3;1;4;2;1;5;1; ; ;1000000;50000; ;2;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;06;66;1;415,285883704506
2457081;1;4;3;3;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;06;66;1;405,229186726441
