Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3640225;1;2;1;70;1;8;50;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;01;54;368,550911406857;54
3640229;1;1;1;70;1;1;60;5; ;2;2;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;95;95;45;1;1;4521;01;54;372,964994296491;54
3640233;1;1;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;50;1;1;5030;01;54;407,644967108476;54
3640234;1;1;1;70;1;8;40;1; ;2;8;1; ;9;7; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;60;1;1;6021;01;54;445,905142914759;54
3640235;1;3;1;70;1;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;85;85;45;1;1;4542;01;54;363,886108536068;54
3640239;1;3;1;70;1;2;40;1; ;2;1;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;58;58;41;1;1;4100;01;54;368,300191425702;54
3640243;1;3;1;70;1;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;99;99;50;1;1;5020;01;54;317,820205433666;54
3640244;1;3;1;70;1;12;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;01;54;476,342644351103;54
3640245;1;2;1;70;1;1;48;1; ;2;1;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;98;2;11;11;74;1;1;7412;01;54;294,29463166836;54
3640245;1;3;1;70;1;4;40;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;26;1;1;2695;01;54;294,29463166836;54
3640253;1;1;1;70;1;2;45;4; ;2;2;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;1;350000;2;95;89;26;1;1;2693;01;54;372,964994296491;54
3640256;1;1;1;70;1;1;48;1; ;2;24;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;01;63;155,180779968243;63
3640259;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;63;119,967414241033;63
3640268;1;2;1;70;1;24;48;1; ;2;2;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;59;95;1;2;9500;01;76;1633,24730965408;76
3640275;1;2;1;70;1;52;48;1; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;01;76;1496,97613931661;76
3640281;1;1;1;70;1;4;20;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;1;5271;01;76;739,290564069526;76
3640290;1;1;1;70;1;1;44;1; ;2;1;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;1;780000;2;80;80;19;1;1;1921;01;76;692,837852400031;76
3640290;1;3;1;70;1;1;48;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;97;74;1;1;7495;01;76;692,837852400031;76
3640293;1;1;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;01;76;1306,92337437181;76
3640308;1;4;1;70;1;4;20;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;01;15;67,1561274228673;15
3640312;1;1;1;70;1;24;48;8; ;2;24;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;62;61;01;1;2;0115;01;15;113,069875072153;15
3640312;1;2;1;70;1;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;52;1;2;5221;01;15;113,069875072153;15
3640312;1;3;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;45;52;1;1;5225;01;15;113,069875072153;15
3640312;1;4;1;70;1;18;48;2; ;2;72;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;08;55;1;2;5511;01;15;113,069875072153;15
3640315;1;1;1;70;1;2;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;95;95;45;1;1;4521;01;15;84,603792609276;15
3640315;1;2;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;01;15;84,603792609276;15
3640318;1;1;1;70;1;28;40;3; ;2;29;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;85;1;2;8532;01;15;105,19605230168;15
3640319;1;2;1;70;1;3;30;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;54;56;93;1;1;9301;01;15;135,517698730452;15
3640323;1;2;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6422;01;15;50,1000142639914;15
3640323;1;3;1;70;1;4;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;15;50,1000142639914;15
3640324;1;1;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;01;15;128,697670209946;15
3640333;1;2;1;70;1;104;48;3; ;2;208;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;66;248,35812335619;66
3640336;1;2;1;70;1;28;48;1; ;2;412;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5236;01;66;317,319854714392;66
3640340;1;1;1;70;1;52;48;4; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;01;66;254,040526577172;66
3640340;1;2;1;70;1;24;48;4; ;2;312;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5234;01;66;254,040526577172;66
3640340;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;66;254,040526577172;66
3640351;1;3;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;75;18;1;2;1810;01;66;353,534700310097;66
3640351;1;4;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;66;353,534700310097;66
3640351;1;5;1;70;1;16;48;1; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;18;1;2;1810;01;66;353,534700310097;66
3640357;1;3;1;70;1;48;48;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;51;1;2;5141;01;73;225,561773569229;73
3640376;1;1;1;70;1;8;48;1; ;2;8;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;50;55;1;1;5521;01;68;527,924428244911;68
3640376;1;2;1;70;1;8;48;1; ;2;12;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;68;527,924428244911;68
3640376;1;3;1;70;1;4;48;1; ;2;12;6; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5521;01;68;527,924428244911;68
3640378;1;3;1;70;1;4;48;1; ;2;80;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;1;5011;01;68;580,047439920266;68
3640382;1;4;1;70;1;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;01;68;505,159223095123;68
3640383;1;5;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;78;78;16;1;1;1600;01;68;625,27036835694;68
3640384;1;1;1;70;1;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;80;80;19;1;1;1921;01;68;517,175502081832;68
3640387;1;2;1;70;1;1;40;1; ;2;4;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;13;13;80;1;1;8043;01;73;161,97044981611;73
3640391;1;1;1;70;1;3;48;1; ;2;3;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;1;1950000;2;98;98;45;1;1;4530;01;73;274,992736105939;73
3640401;1;2;1;70;1;8;20;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;01;73;260,248762456558;73
3640403;1;3;1;70;1;12;45;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5232;01;73;340,136934707876;73
3640403;1;5;1;70;1;2;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;53;61;01;1;1;0123;01;73;340,136934707876;73
3640405;1;2;1;70;1;52;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;15;13;80;1;2;8060;01;73;137,74497354498;73
3640409;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;73;309,845015357456;73
3640410;1;3;1;70;1;6;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;73;204,88257626152;73
3640414;1;1;1;70;1;6;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;55;74;1;1;7493;01;73;276,638491241885;73
3640417;1;3;1;70;1;104;48;1; ;2;24;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4543;01;73;238,930883461378;73
3640420;1;4;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;73;374,5848832625;73
3640429;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;01;73;227,553312657525;73
3640431;1;2;1;70;1;2;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;01;73;221,699371591765;73
3640432;1;2;1;70;1;24;40;1; ;2;96;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5261;01;73;387,669238443417;73
3640440;1;1;1;70;1;1;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;55;1;1;5521;01;41;116,691509199489;41
3640440;1;2;1;70;1;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;55;54;95;1;1;9500;01;41;116,691509199489;41
3640443;1;1;1;70;1;15;48;1; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;01;41;146,743697434421;41
3640452;1;3;1;70;1;28;40;2; ;2;16;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5234;01;15;71,6550209603813;15
3640453;1;2;1;70;1;12;40;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;01;15;62,6406238871731;15
3640456;1;2;1;70;1;4;40;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;01;15;78,9669815848321;15
3640459;1;1;1;70;1;8;40;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;98;98;60;1;1;6031;01;15;92,2472806527856;15
3640462;2;1;2;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4552;01;15;91,8679610909036;15
3640467;1;7;1;70;1;8;40;4; ;2;70;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;01;15;94,7658475013737;15
3640478;1;1;1;70;1;24;48;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;01;18;68,7735650695964;18
3640478;1;2;1;70;1;28;48;1; ;2;106;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5233;01;18;68,7735650695964;18
3640482;1;2;1;70;1;25;48;1; ;2;25;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;13;80;1;2;8011;01;18;137,403500803568;18
3640483;1;2;1;70;1;2;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4521;01;18;57,3860990592013;18
3640483;1;6;1;70;1;15;40;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;18;57,3860990592013;18
3640491;1;5;1;70;1;3;48;4; ;2;3;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;18;73,5781148387463;18
3640516;1;1;1;70;1;2;45;4; ;2;2;4; ;2;2; ; ; ; ; ;1; ; ; ; ; ;1;1200000;2;95;95;45;1;1;4522;01;44;162,661938810651;44
3640528;1;5;1;70;1;24;40;1; ;2;155;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;2;5020;01;20;198,988736429198;20
3640533;1;1;1;70;1;24;48;3; ;2;24;3; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;01;20;123,903465433168;20
3640548;1;2;1;70;1;24;40;1; ;2;38;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5512;01;20;177,588724101854;20
3640555;1;4;1;70;1;1;40;4; ;2;1;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;84;84;50;1;1;5020;01;20;151,830917749856;20
3640560;1;1;1;70;1;208;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;62;58;63;1;2;6320;01;76;1048,95055623506;76
3640562;1;1;1;70;1;8;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;59;97;35;1;1;3591;01;76;1030,95264063632;76
3640562;1;2;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;467000;2;59;59;85;1;1;8532;01;76;1030,95264063632;76
3640563;1;3;1;70;1;4;24;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;01;76;703,84436606087;76
3640565;1;2;1;70;1;258;48;1; ;2;520;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;65;1;2;6512;01;76;677,085394858207;76
3640573;1;5;1;70;1;26;60;5; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4559;01;76;1467,59279714685;76
3640574;1;2;1;70;1;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;01;76;1345,93520353399;76
3640579;1;4;1;70;1;52;48;1; ;2;2;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;97;97;60;1;2;6042;01;76;1026,94015118955;76
3640580;1;1;1;70;1;2;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;01;76;1062,3863491982;76
3640586;1;2;1;70;1;12;48;2; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7523;01;68;223,456483622397;68
3640588;1;3;1;70;1;4;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;68;540,434373425784;68
3640592;1;2;1;70;1;24;48;1; ;2;52;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;02;75;1;2;7512;01;68;198,882953004892;68
3640592;2;2;2;70;1;24;48;1; ;2;208;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;75;1;2;7512;01;68;198,882953004892;68
3640593;1;7;1;70;1;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;33;52;1;1;5211;01;68;643,856943410175;68
3640600;1;1;1;70;1;4;48;1; ;2;4;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;12;39;75;1;1;7523;01;68;454,988933849534;68
3640600;1;3;1;70;1;2;48;4; ;2;2;4; ;8;1; ; ; ;1; ; ; ; ; ; ; ;1;1300000;2;39;39;75;1;1;7514;01;68;454,988933849534;68
3640610;1;2;1;70;1;1;48;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;77;15;1;1;1551;01;68;540,882119673236;68
3640611;1;3;1;70;1;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;68;574,763819703277;68
3640616;1;1;1;70;1;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;63;129,653180290685;63
3640616;1;3;1;70;1;5;30;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5237;01;63;129,653180290685;63
3640619;1;1;1;70;1;8;50;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;01;63;152,663409539636;63
3640619;1;2;1;70;1;4;39;4; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;54;54;85;1;1;8532;01;63;152,663409539636;63
3640621;1;2;1;70;1;3;45;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;57;93;1;1;9302;01;63;114,654403510925;63
3640629;1;6;1;70;1;1;48;1; ;2;2;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;95;95;36;1;1;3611;01;63;120,151728224676;63
3640632;1;3;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;30;52;1;1;5211;01;63;149,517388042901;63
3640638;1;4;1;70;1;104;50;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;44;66;1;2;6601;01;63;168,387425253504;63
3640642;1;1;1;70;1;20;50;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;63;106,756757660224;63
3640645;1;1;1;70;1;8;50;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;63;134,198319267277;63
3640646;1;2;1;70;1;8;40;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;1;6422;01;63;203,902922878396;63
3640660;1;1;1;70;1;24;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;84;84;50;1;2;5020;01;73;354,33275249971;73
3640662;1;3;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;59;66;1;2;6604;01;73;170,526296141939;73
3640663;1;4;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;73;137,74497354498;73
3640668;1;3;1;70;1;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;73;390,15677666365;73
3640673;1;5;1;70;1;3;84;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1112000;2;53;53;55;1;1;5511;01;63;167,331655853402;63
3640686;1;2;1;70;1;4;56;4; ;2;312;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;33;55;1;1;5522;01;73;303,883207639211;73
3640688;1;4;1;70;1;2;60;1; ;2;18;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;1;5521;01;73;186,916024927265;73
3640693;1;1;1;70;1;4;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;1;1820000;2;97;97;75;1;1;7512;01;73;137,74497354498;73
3640693;1;4;1;70;1;3;48;2; ;2;3;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;1500000;2;39;39;75;1;1;7512;01;73;137,74497354498;73
3640694;1;2;1;70;1;2;48;4; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4521;01;73;180,04374477001;73
3640696;1;1;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;830000;2;13;13;80;1;1;8043;01;66;269,48899970084;66
3640699;1;3;1;70;1;52;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;39;97;60;1;2;6042;01;66;345,551926513147;66
3640700;1;5;1;70;1;5;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;01;66;276,012993906285;66
3640712;1;2;1;70;1;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;01;66;319,848900382442;66
3640713;1;3;1;70;1;1;48;1; ;2;1;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;39;39;52;1;1;5219;01;66;398,805271881022;66
3640719;1;3;1;70;1;10;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;30;74;1;1;7492;01;66;301,871381590723;66
3640727;1;2;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;41;1;2;4100;01;66;329,504523142982;66
3640731;1;3;1;70;1;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;01;50;175,637112387292;50
3640745;1;3;1;70;1;1;48;1; ;2;3;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;01;50;126,006616525147;50
3640746;1;2;1;70;1;8;48;1; ;2;68;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;1;7491;01;50;228,613358078726;50
3640763;1;2;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;616000;2;55;55;74;1;1;7491;01;50;263,799248376788;50
3640763;1;4;1;70;1;3;48;1; ;2;3;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;39;39;75;1;1;7513;01;50;263,799248376788;50
3640765;1;2;1;70;1;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;62;70;1;1;7020;01;50;220,257549558144;50
3640777;1;2;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;01;50;174,438768140566;50
3640778;1;1;1;70;1;17;48;1; ;2;17;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;01;50;202,739625829855;50
3640784;1;1;1;70;1;17;48;1; ;2;17;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;11;1;2;1110;01;13;421,756681836446;13
3640788;1;6;1;70;1;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;01;13;729,648227379263;13
3640790;1;2;1;70;1;52;48;3; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;13;726,378712319924;13
3640791;1;1;1;70;1;52;48;1; ;2;52;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;11;1;2;1110;01;13;394,601624094473;13
3640793;1;2;1;70;1;40;40;1; ;2;40;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;01;13;476,807866626529;13
3640797;1;3;1;70;1;30;48;1; ;2;30;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;15;1;2;1512;01;13;256,035521450556;13
3640797;1;4;1;70;1;21;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;01;13;256,035521450556;13
3640804;1;2;1;70;1;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5234;01;13;399,140562255077;13
3640809;1;2;1;70;1;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4530;01;13;651,034832978612;13
3640812;1;3;1;70;1;4;40;1; ;2;3;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;74;1;1;7492;01;13;429,804359021209;13
3640814;1;3;1;70;1;24;40;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;71;1;2;7122;01;13;399,140562255077;13
3640824;1;2;1;70;1;4;40;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;70;1;1;7010;01;13;395,01251460543;13
3640827;1;2;1;70;1;42;40;1; ;2;42;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;52;1;2;5233;01;13;415,31731269037;13
3640839;1;3;1;70;1;4;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;65;1;1;6512;01;13;395,01251460543;13
3640841;1;3;1;70;1;4;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;28;1;1;2892;01;13;367,875114984811;13
3640842;1;1;1;70;1;4;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;1;6031;01;13;421,756681836446;13
3640848;1;3;1;70;1;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;01;13;364,894278888747;13
3640849;1;2;1;70;1;1;40;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8041;01;13;386,156671413992;13
3640849;1;5;1;70;1;4;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;51;1;1;5170;01;13;386,156671413992;13
3640858;1;2;1;70;1;2;48;1; ;2;3;1; ;9;5; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;87;87;51;1;1;5170;01;41;127,897642136355;41
