Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3639808;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;106,756757660224;63
3639811;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;63;114,654403510925;63
3639812;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;152,012587077777;63
3639813;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;10;2;1;01;63;102,030156275996;63
3639813;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;63;102,030156275996;63
3639814;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;63;175,003771538386;63
3639816;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;179,454148684829;63
3639818;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;152,012587077777;63
3639820;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;01;63;104,142579766359;63
3639820;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;7; ;1;01;63;104,142579766359;63
3639821;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;134,198319267277;63
3639824;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;4;2;1;01;20;148,429405684696;20
3639824;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;148,429405684696;20
3639825;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;148,778056868993;20
3639825;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;20;148,778056868993;20
3639826;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;188,12190403336;20
3639827;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;112,537757591928;20
3639829;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;20;146,566791894853;20
3639830;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;176,293971151911;20
3639830;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;176,293971151911;20
3639830;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;176,293971151911;20
3639831;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;190,146253958445;20
3639831;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;190,146253958445;20
3639832;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;20;188,12190403336;20
3639833;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;01;20;169,706371931257;20
3639834;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;142,110451952599;20
3639834;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;142,110451952599;20
3639835;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;172,447272415773;20
3639835;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;172,447272415773;20
3639835;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;172,447272415773;20
3639836;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;20;176,75619619212;20
3639837;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;20;126,980826477214;20
3639860;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;44;98,4488753155463;44
3639862;1;3;1;80;1;1;1;8; ;2; ;1;75000; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;01;44;121,88303889086;44
3639864;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;119,081459008239;44
3639865;1;1;1;80;1;1;1;8; ;2; ;1;1180000; ; ;ESTA ESPERANDO QUE LO LLAMEN;12;2;1;01;44;99,0662087595014;44
3639865;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;99,0662087595014;44
3639866;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;98,5000801538584;44
3639867;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;946,399585379561;76
3639868;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;76;888,618614459956;76
3639868;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;888,618614459956;76
3639873;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;991,156472180964;76
3639874;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1175,93072058005;76
3639874;1;3;1;80;1;1;1;8; ;2; ;1;800000; ; ;ESPERA LA TEMPORADA;12;2;1;01;76;1175,93072058005;76
3639876;1;1;1;80;1;1;2;8; ;3; ;2; ; ; ; ;10;2;1;01;76;813,35656519568;76
3639876;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;813,35656519568;76
3639876;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;76;813,35656519568;76
3639877;1;3;1;80;1;1;1;8; ;2; ;1;200000; ; ; ;2;2;1;01;76;1347,98556992611;76
3639880;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;76;527,528733130187;76
3639880;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;76;527,528733130187;76
3639880;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;76;527,528733130187;76
3639884;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;977,833293941444;76
3639886;1;1;1;80;1;1;2;6; ;3; ;2; ; ; ; ;8;2;1;01;76;892,63110390673;76
3639886;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;76;892,63110390673;76
3639887;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;76;1292,15360892666;76
3639888;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1138,16785799271;76
3639888;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1138,16785799271;76
3639889;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1008,60475459088;76
3639890;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1155,88243858919;76
3639891;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1052,16559325416;76
3639891;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1052,16559325416;76
3639892;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;76;1412,42308405985;76
3639893;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;76;708,51910342009;76
3639895;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1347,98556992611;76
3639897;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;76;1248,63837783804;76
3639897;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1248,63837783804;76
3639897;2;5;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1248,63837783804;76
3639897;2;6;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1248,63837783804;76
3639898;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1073,39286285904;76
3639901;1;4;1;80;1;1;1;4; ;2; ;1;600000; ; ;ESTA ESPERANDO LA TEMPORADA ALTA;12;2;1;01;76;1013,88327113659;76
3639904;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;73;338,821888339679;73
3639905;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;01;73;442,58635173713;73
3639905;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;01;73;442,58635173713;73
3639905;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;442,58635173713;73
3639908;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;73;237,080815076532;73
3639908;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;237,080815076532;73
3639908;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;73;237,080815076532;73
3639910;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;73;173,348020619963;73
3639910;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;173,348020619963;73
3639910;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;173,348020619963;73
3639911;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;73;260,248762456558;73
3639916;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;271,199266715492;73
3639917;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;227,138596118158;73
3639918;1;2;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ;4; ;1;1;1;01;73;205,724359345807;73
3639919;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;73;221,699371591765;73
3639921;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;73;340,773192691179;73
3639921;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;340,773192691179;73
3639921;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;340,773192691179;73
3639921;1;11;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;340,773192691179;73
3639922;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;73;229,128923354369;73
3639923;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;73;221,699371591765;73
3639923;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;221,699371591765;73
3639924;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;73;221,202160607744;73
3639924;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;73;221,202160607744;73
3639925;1;4;1;80;1;1;1;8; ;2; ;1;150000; ; ; ;2;2;1;01;73;294,711786195784;73
3639927;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;371,643466158812;66
3639927;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;66;371,643466158812;66
3639928;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;253,573772470657;66
3639929;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;361,393840204981;66
3639930;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;01;66;332,76832783806;66
3639932;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;304,871763088823;66
3639933;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;278,206532524817;66
3639935;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;306,832044891738;66
3639935;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;306,832044891738;66
3639936;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;303,284317687656;66
3639936;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;66;303,284317687656;66
3639938;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;262,758059401149;66
3639938;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;01;66;262,758059401149;66
3639939;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;329,504523142982;66
3639941;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;66;351,14421425115;66
3639942;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;4;2;1;01;66;330,001098301187;66
3639942;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;330,001098301187;66
3639943;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;66;254,644038547203;66
3639943;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;254,644038547203;66
3639944;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;344,481660436602;66
3639946;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;239,195565423534;66
3639946;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;239,195565423534;66
3639948;1;5;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;66;389,048710755076;66
3639949;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;257,906809304904;66
3639949;1;3;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;66;257,906809304904;66
3639951;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;215,997470464143;66
3639951;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;215,997470464143;66
3639951;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;215,997470464143;66
3639951;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;215,997470464143;66
3639952;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;66;344,952996266651;66
3639953;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;269,48899970084;66
3639958;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;11;2;1;01;50;232,284742996939;50
3639959;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;201,904550770932;50
3639959;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;201,904550770932;50
3639960;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;150,037621993179;50
3639961;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;176,492142885091;50
3639963;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;165,100650299182;50
3639965;1;1;1;80;1;1;3;8; ;3; ;2; ; ; ; ;9;2;1;01;50;193,779312408938;50
3639965;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;50;193,779312408938;50
3639966;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;50;140,870119823232;50
3639966;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;01;50;140,870119823232;50
3639966;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;140,870119823232;50
3639970;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;178,716284102935;50
3639972;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;205,60127809026;50
3639972;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;205,60127809026;50
3639972;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;205,60127809026;50
3639974;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;01;50;221,270437440419;50
3639975;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;50;236,333465746422;50
3639976;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;236,333465746422;50
3639977;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;147,195925171649;50
3639978;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;173,808303448038;50
3639978;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;173,808303448038;50
3639979;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;98,2315759229954;50
3639979;1;7;1;80;1;1;1;1; ;2; ;2; ; ; ; ;9;2;1;01;50;98,2315759229954;50
3639980;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;50;177,728738621775;50
3639981;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;239,398719620479;50
3639984;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;224,699111304161;50
3639985;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;150,037621993179;50
3639986;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;192,566432929548;50
3639986;2;2;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;192,566432929548;50
3639987;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;2;2;1;01;50;223,099246379673;50
3639988;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;178,716284102935;50
3639988;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;178,716284102935;50
3639988;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;178,716284102935;50
3639989;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;193,173181364782;50
3639990;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;50;205,194521252141;50
3639990;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;205,194521252141;50
3639992;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;177,70339622066;50
3639992;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;177,70339622066;50
3639993;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;50;178,33486966593;50
3639994;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;118,082756441918;50
3639994;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;50;118,082756441918;50
3639994;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;50;118,082756441918;50
3639995;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;266,640945198317;50
3639996;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;50;156,157864736387;50
3639997;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;306,492105096805;50
3639997;2;2;2;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;306,492105096805;50
3640000;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;177,70339622066;50
3640000;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;50;177,70339622066;50
3640001;1;4;1;80;1;1;1;9;TERMINO SERVICIO MILITAR;2; ;2; ; ; ;PARA DESCANSAR;12;2;1;01;50;251,777908489429;50
3640003;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;221,270437440419;50
3640003;1;4;1;80;1;1;1;8; ;2; ;1;600000; ; ;TERMINO DE  PRESTAR SERVICIO MILITAR;12;2;1;01;50;221,270437440419;50
3640006;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;50;215,985269756133;50
3640007;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;68;537,603884110884;68
3640010;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;434,560551820482;68
3640011;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;437,584290084616;68
3640011;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;437,584290084616;68
3640012;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;500,978683667043;68
3640013;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;460,487209390636;68
3640013;1;6;1;80;1;1;1;4; ; ; ;2; ; ; ; ;8;2;1;01;68;460,487209390636;68
3640016;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;666,378393350865;68
3640016;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;666,378393350865;68
3640017;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;505,778646380772;68
3640018;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;68;584,883274847487;68
3640018;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;68;584,883274847487;68
3640019;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;01;68;588,926100119334;68
3640020;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;01;68;530,66792865871;68
3640020;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;530,66792865871;68
3640020;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;5; ;1;01;68;530,66792865871;68
3640024;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;68;540,882119673236;68
3640027;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;565,127983020011;68
3640027;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;68;565,127983020011;68
3640030;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;7;2;1;01;18;112,703040740122;18
3640030;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;112,703040740122;18
3640032;1;4;1;80;1;1;1;3; ;2; ;1;300000; ; ;YA ENCONTRO TRABAJO;12;2;1;01;18;33,1660308518011;18
3640033;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;18;140,512386789687;18
3640034;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;140,512386789687;18
3640035;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;18;68,7735650695964;18
3640035;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;68,7735650695964;18
3640036;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;01;18;66,5108413856253;18
3640037;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;57,5681629851017;18
3640038;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;18;56,9322821054583;18
3640038;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;18;56,9322821054583;18
3640039;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;18;57,6404319220369;18
3640039;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;57,6404319220369;18
3640039;1;3;1;80;1;1;1;2; ; ; ;2; ; ; ; ;11;2;1;01;18;57,6404319220369;18
3640040;1;1;1;80;1;1;3;9;FALLECIMIENTO DE ESPOSO;2; ;2; ; ; ; ;9;2;1;01;18;123,487456273329;18
3640040;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;18;123,487456273329;18
3640040;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;123,487456273329;18
3640041;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;59,1144793380515;18
3640043;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;18;39,5205517727342;18
3640044;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;72,4316252397134;18
3640044;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;72,4316252397134;18
3640045;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;50,2440698744631;18
3640046;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;4;2;1;01;18;29,5572396690258;18
3640046;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;29,5572396690258;18
3640047;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;18;67,8424668486969;18
3640051;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;50,2440698744631;18
3640051;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;50,2440698744631;18
3640052;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;49,7508571668951;18
3640053;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;49,5359200578845;18
3640055;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;11;2;1;01;18;50,2440698744631;18
3640055;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;50,2440698744631;18
3640056;1;2;1;80;1;1;1;8; ;2; ;1;1000000; ;1; ;1;1;1;01;18;57,2020921395825;18
3640057;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;49,5359200578845;18
3640059;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;67,8424668486969;18
3640062;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;100,424451721223;18
3640062;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;100,424451721223;18
3640063;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;01;41;129,50088838309;41
3640064;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;1;2;1;01;41;134,020794560218;41
3640064;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;134,020794560218;41
3640065;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;01;41;155,295647074878;41
3640067;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;41;621,182588299512;41
3640068;1;1;1;80;1;1;1;8; ;1;1;1;900000; ;1; ;11;1;1;01;41;293,487394868841;41
3640068;1;2;1;80;1;1;1;8; ;1;1;1;2000000; ; ; ;11;2;1;01;41;293,487394868841;41
3640069;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;17;187,313805795147;17
3640070;1;1;1;80;1;1;2;4; ;1;2;2; ; ; ; ;4;2;1;01;17;221,351684779844;17
3640072;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;01;17;167,826755484968;17
3640073;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;17;167,826755484968;17
3640074;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;205,305060690814;17
3640074;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;205,305060690814;17
3640075;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;17;166,952592796456;17
3640075;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;17;166,952592796456;17
