Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3656257;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;485,476748840488
3656257;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;485,476748840488
3656259;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;66;248,073806908581
3656259;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;248,073806908581
3656260;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;01;66;394,346031364295
3656260;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;394,346031364295
3656261;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;584,303206502751
3656262;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;727,035491159633
3656263;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;01;66;473,654629010695
3656263;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;473,654629010695
3656265;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;66;1878,14671271071
3656268;1;1;1;80;2;1;1;8; ;2; ;1;50000; ; ; ;9;2;1;01;66;516,330982048042
3656268;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;516,330982048042
3656269;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;443,005822134399
3656270;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;742,356436053296
3656271;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;66;335,301637020611
3656271;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;335,301637020611
3656276;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;1914,15991106981
3656276;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;1914,15991106981
3656277;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;534,254836362837
3656277;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;534,254836362837
3656278;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;394,346031364295
3656279;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;66;838,877309694562
3656287;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;833,736423732433
3656289;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;1542,69281611104
3656290;1;1;1;80;2;1;1;7; ;2; ;1;350000; ; ; ;9;2;1;01;66;1178,10182577582
3656290;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;66;1178,10182577582
3656295;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;66;390,001503664421
3656295;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;390,001503664421
3656296;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;457,286587704358
3656297;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;429,22106918822
3656298;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;508,52966683462
3656301;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;358,630791406429
3656302;1;2;1;80;2;1;3;5; ;3; ;2; ; ; ; ;8;2;1;01;66;1197,30066666809
3656304;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;01;66;646,322725637039
3656304;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;646,322725637039
3656305;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;671,771658773569
3656311;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;623,553504438885
3656311;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;623,553504438885
3656311;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;623,553504438885
3656312;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;66;271,520878546608
3656312;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;271,520878546608
3656313;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;1178,10182577582
3656314;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;608,02566526649
3656316;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;66;571,951885897628
3656318;1;2;1;80;2;1;4;6; ;2; ;2; ; ;3; ;1;1;1;01;66;358,630791406429
3656323;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;349,912471541821
3656323;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;349,912471541821
3656323;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;349,912471541821
3656326;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;548,06023371703
3656326;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;548,06023371703
3656326;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;548,06023371703
3656328;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;457,286587704358
3656329;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;01;66;357,232124032298
3656329;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;357,232124032298
3656329;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;357,232124032298
3656330;1;1;1;80;2;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;66;457,286587704358
3656330;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;66;457,286587704358
3656331;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;66;486,040714582743
3656331;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;486,040714582743
3656331;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;486,040714582743
3656331;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;486,040714582743
3656333;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;66;488,981074406422
3656333;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;488,981074406422
3656333;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;488,981074406422
3656334;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;429,22106918822
3656334;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;429,22106918822
3656334;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;429,22106918822
3656335;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;1835,85032860583
3656336;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;556,778553581638
3656336;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;556,778553581638
3656336;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;556,778553581638
3656341;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;66;801,999561106158
3656342;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;533,0560948179
3656343;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;457,286587704358
3656344;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;393,505829230354
3656344;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;393,505829230354
3656346;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;01;66;2698,8484771031
3656353;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;457,286587704358
3656354;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;397,321156154899
3656354;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;397,321156154899
3656355;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;476,42432747004
3656355;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;476,42432747004
3656355;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;476,42432747004
3656355;1;8;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;66;476,42432747004
3656357;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;1355,94156822157
3656361;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;11;2;1;01;66;1369,05256252743
3656361;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;1369,05256252743
3656605;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;2154,98308187753
3656606;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;1373,33690663145
3656610;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;52;1844,7552664806
3656610;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;1844,7552664806
3656611;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;01;52;1844,7552664806
3656611;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1844,7552664806
3656612;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;2146,26298239439
3656612;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2146,26298239439
3656614;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2495,89912105421
3656614;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2495,89912105421
3656617;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;52;1477,6239618584
3656617;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;52;1477,6239618584
3656618;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2708,48178477891
3656618;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2708,48178477891
3656619;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2687,38762700462
3656620;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;52;1331,6554517443
3656621;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1154,23532444656
3656621;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;1154,23532444656
3656622;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2154,98308187753
3656632;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1193,64364770944
3656632;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;1193,64364770944
3656633;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;52;1955,42276598574
3656634;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;01;52;2185,63906985484
3656634;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2185,63906985484
3656636;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1979,46177378255
3656636;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1979,46177378255
3656638;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;1671,44787885742
3656639;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;52;1701,09212379321
3656639;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1701,09212379321
3656639;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1701,09212379321
3656656;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;52;1477,6239618584
3656657;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;2535,27520851465
3656657;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;01;52;2535,27520851465
3656658;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1773,42956665767
3656660;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1;LA  FALTA DE TRANSPORTE PARA DESPLAZARSE;12; ;1;01;52;1126,72643461585
3656661;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;01;52;2877,45263627406
3656663;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1331,6554517443
3656663;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;1331,6554517443
3656666;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2126,4624490053
3656666;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2126,4624490053
3656667;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;52;1844,7552664806
3656668;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;52;1844,7552664806
3656671;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2020,30149794981
3656671;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;52;2020,30149794981
3656671;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2020,30149794981
3656673;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1031,92842433275
3656673;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1031,92842433275
3656674;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2877,45263627406
3656674;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2877,45263627406
3656678;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;2809,16984819397
3656678;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2809,16984819397
3656680;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2504,55269695666
3656691;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;52;3255,54288422543
3656693;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1844,7552664806
3656693;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;52;1844,7552664806
3656694;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2126,4624490053
3656695;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1063,10909123452
3656696;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1955,42276598574
3656697;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;2083,65738205459
3656714;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2230,74950423225
3656714;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2230,74950423225
3656715;1;2;1;80;2;1;1;8; ; ; ;2; ; ; ; ;1;2;1;01;52;1403,99289460876
3656716;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;1;2;1;01;52;2606,5343847569
3656721;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1827,13804497035
3656722;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;1875,52949145833
3656722;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;1875,52949145833
3656722;1;6;1;80;2;1;2;2; ; ; ;2; ; ; ; ;1;2;1;01;52;1875,52949145833
3656722;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1875,52949145833
3656722;1;8;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;01;52;1875,52949145833
3656722;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1875,52949145833
3656724;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;52;918,399612013945
3656724;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;918,399612013945
3656724;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;918,399612013945
3656725;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1551,04030545833
3656726;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;918,399612013945
3656727;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1799,70340314158
3656729;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;01;52;1890,61676452046
3656730;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;1740,29464375474
3656730;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1740,29464375474
3656730;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1740,29464375474
3656734;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;01;52;1696,15851271454
3656734;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1696,15851271454
3656735;1;2;1;80;2;1;1;3; ;2; ;2; ; ;1; ;9;1;1;01;52;1989,85817638569
3656736;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2142,16800201305
3656737;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;52;1827,13804497035
3656739;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2447,64661305947
3656742;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;01;52;2278,53073689933
3656753;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2490,02186967855
3656755;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;2034,76366455116
3656755;2;2;2;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2034,76366455116
3656759;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;3296,76115180985
3656759;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;3296,76115180985
3656762;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1856,321810098
3656762;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1856,321810098
3656762;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1856,321810098
3656763;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1919,80052964812
3656763;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;1919,80052964812
3656765;1;6;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2428,15766410585
3656766;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1186,05225495791
3656767;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2626,47850311571
3656779;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1551,04030545833
3656779;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;01;52;1551,04030545833
3656780;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1667,95656884581
3656783;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1365,70461910793
3656783;1;4;1;80;2;1;1;4; ; ; ;1;250000; ; ; ;2;2;1;01;52;1365,70461910793
3656783;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1365,70461910793
3656786;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;3191,45099295823
3656787;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1790,79135081448
3656788;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2043,67571687826
3656793;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2468,07252676553
3656793;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2468,07252676553
3656794;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2292,49012277877
3656795;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1919,80052964812
3656797;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;52;1608,16592227996
3656798;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1853,52094363415
3656810;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;1036,09764673934
3656810;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;1036,09764673934
3656810;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;1036,09764673934
3656811;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;1976,27015398523
3656812;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;17;1285,02829617825
3656812;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;1285,02829617825
3656812;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;1285,02829617825
3656813;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;17;1355,94156822157
3656814;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;2182,73117920039
3656814;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;2182,73117920039
3656816;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;1369,05256252743
3656817;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;17;1285,02829617825
3656817;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;1285,02829617825
3656817;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;1285,02829617825
3656996;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;68;1192,34591194258
3656996;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1192,34591194258
3656997;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1399,22349786535
3656997;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1399,22349786535
3657000;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2153,43918519808
3657018;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2829,2943583739
3657018;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2829,2943583739
3657022;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;2658,72587016892
3657024;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1192,34591194258
3657032;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;2735,94277471007
3657034;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;1192,34591194258
3657034;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;68;1192,34591194258
3657035;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;2968,43117258304
3657037;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;68;1192,34591194258
3657039;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;2622,98671774516
3657047;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;68;1192,34591194258
3657050;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;68;1192,34591194258
3657080;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1414,12241780213
3657083;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1192,34591194258
3657083;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1192,34591194258
3657085;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1192,34591194258
3657086;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;4769,3836477703
3657086;1;5;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;68;4769,3836477703
3657086;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;4769,3836477703
3657086;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;4769,3836477703
3657087;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1192,34591194258
3657089;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;01;68;1192,34591194258
3657090;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;1192,34591194258
3657093;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1393,86036882933
3657100;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;671,814679237405
3657101;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;15;913,430598348492
3657102;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;1249,27206364615
3657102;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1249,27206364615
3657103;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657104;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;661,507077250532
3657104;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;661,507077250532
3657104;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;15;661,507077250532
3657107;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;15;823,917723684902
3657108;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657109;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;15;494,571636294474
3657112;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;1033,27673398064
