Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3639994;1;5;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;50;118,082756441918
3639994;1;6;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;50;118,082756441918
3639995;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;266,640945198317
3639996;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;50;156,157864736387
3639997;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;306,492105096805
3639997;2;2;2;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;306,492105096805
3640000;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;177,70339622066
3640000;1;2;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;50;177,70339622066
3640001;1;4;1;80;50;1;1;9;TERMINO SERVICIO MILITAR;2; ;2; ; ; ;PARA DESCANSAR;12;2;1;01;50;251,777908489429
3640003;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;221,270437440419
3640003;1;4;1;80;50;1;1;8; ;2; ;1;600000; ; ;TERMINO DE  PRESTAR SERVICIO MILITAR;12;2;1;01;50;221,270437440419
3640006;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;50;215,985269756133
3640007;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;68;537,603884110884
3640010;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;434,560551820482
3640011;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;437,584290084616
3640011;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;437,584290084616
3640012;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;500,978683667043
3640013;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;460,487209390636
3640013;1;6;1;80;68;1;1;4; ; ; ;2; ; ; ; ;8;2;1;01;68;460,487209390636
3640016;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;666,378393350865
3640016;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;666,378393350865
3640017;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;505,778646380772
3640018;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;68;584,883274847487
3640018;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;68;584,883274847487
3640019;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;8;2;1;01;68;588,926100119334
3640020;1;1;1;80;68;1;1;8; ;2; ;2; ; ; ; ;11;2;1;01;68;530,66792865871
3640020;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;530,66792865871
3640020;1;3;1;80;68;2; ; ; ;2; ;2; ;1;1; ;5; ;1;01;68;530,66792865871
3640024;1;3;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;68;540,882119673236
3640027;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;565,127983020011
3640027;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;68;565,127983020011
3640069;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;17;187,313805795147
3640070;1;1;1;80;17;1;2;4; ;1;2;2; ; ; ; ;4;2;1;01;17;221,351684779844
3640072;1;1;1;80;17;1;2;7; ;2; ;2; ; ; ; ;8;2;1;01;17;167,826755484968
3640073;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;17;167,826755484968
3640074;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;205,305060690814
3640074;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;205,305060690814
3640075;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;17;166,952592796456
3640075;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;17;166,952592796456
3640076;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;17;151,567847290648
3640077;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;252,027242113265
3640077;1;6;1;80;17;1;3;8; ;2; ;2; ; ; ; ;2;2;1;01;17;252,027242113265
3640078;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;17;188,941686697545
3640078;1;3;1;80;17;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;17;188,941686697545
3640079;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;183,937599515725
3640080;1;1;1;80;17;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;17;167,826755484968
3640083;1;4;1;80;17;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;17;225,55606217871
3640084;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;190,587939480074
3640085;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;191,34165769396
3640085;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;191,34165769396
3640085;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;191,34165769396
3640087;1;3;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;151,567847290648
3640088;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;145,019579920794
3640088;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;145,019579920794
3640090;1;2;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;17;166,952592796456
3640091;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;190,587939480074
3640092;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;202,59647870646
3640092;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;202,59647870646
3640093;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;170,226726481383
3640093;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;170,226726481383
3640094;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;154,180102392353
3640094;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;154,180102392353
3640095;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;260,578315362714
3640096;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;167,062804307252
3640096;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;167,062804307252
3640097;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;201,850504177729
3640098;1;2;1;80;17;1;3;8; ;2; ;2; ; ; ; ;1;2;1;01;17;151,780131395938
3640098;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;151,780131395938
3640099;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;204,250475174144
3640151;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;54;366,315507058395
3640151;1;3;1;80;54;2; ; ; ;2; ;2; ;1;1; ;8; ;1;01;54;366,315507058395
3640152;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;54;363,886108536068
3640152;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;363,886108536068
3640154;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;325,085662575556
3640154;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;325,085662575556
3640155;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;359,472025646434
3640157;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;248,228728565957
3640158;1;5;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;54;350,686749627119
3640159;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;322,2342883233
3640162;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;54;546,184841199966
3640163;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;475,55457526893
3640164;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;54;415,935783786726
3640165;1;2;1;80;54;1;2;4; ;2; ;2; ; ; ; ;8;2;1;01;54;331,153283021518
3640167;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;407,644967108476
3640168;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;54;523,906596530594
3640168;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;523,906596530594
3640170;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;436,388879385777
3640171;1;1;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;54;390,334696735163
3640171;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;2;2;1;01;54;390,334696735163
3640171;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;390,334696735163
3640171;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;390,334696735163
3640172;1;1;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;54;372,105285032785
3640173;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;467,26375859068
3640174;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;506,608534273454
3640177;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;54;308,992039654397
3640179;1;2;1;80;54;1;3;7; ;2; ;2; ; ;2; ;1;1;1;01;54;390,772074503722
3640179;1;4;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;01;54;390,772074503722
3640180;1;1;1;80;54;1;3;7; ;2; ;2; ; ; ; ;8;2;1;01;54;308,992039654397
3640181;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;248,228728565957
3640181;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;248,228728565957
3640181;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;248,228728565957
3640182;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;446,433204952815
3640183;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;54;350,918280870856
3640184;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;445,36332772534
3640184;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;445,36332772534
3640185;1;2;1;80;54;1;2;8; ;2; ;2; ; ; ; ;8;2;1;01;54;313,406122544032
3640187;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;428,832192142359
3640187;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;428,832192142359
3640190;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;401,855189134087
3640191;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;533,666111755101
3640191;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;533,666111755101
3640191;1;7;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;533,666111755101
3640192;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;54;350,773758242481
3640192;1;2;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;54;350,773758242481
3640192;1;3;1;80;54;1;3;5; ;3; ;2; ; ; ; ;9;2;1;01;54;350,773758242481
3640193;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;490,748601363659
3640197;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;54;247,2698879995
3640197;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;247,2698879995
3640198;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;372,105285032785
3640199;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;449,881848035834
3640199;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;449,881848035834
3640201;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;409,371872103077
3640202;1;2;1;80;54;2; ; ; ;2; ;2; ;1;2; ;11; ;1;01;54;395,011707722125
3640202;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;395,011707722125
3640208;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;01;54;243,814645676323
3640214;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;7;2;1;01;54;426,311756579413
3640214;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;426,311756579413
3640214;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;426,311756579413
3640215;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;404,615734467393
3640215;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;404,615734467393
3640216;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;01;54;320,867714146429
3640216;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;320,867714146429
3640218;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;372,964994296491
3640218;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;372,964994296491
3640219;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;54;372,964994296491
3640219;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;372,964994296491
3640223;1;1;1;80;54;1;1;4; ;2; ;1;300000; ; ; ;4;2;1;01;54;287,322784267577
3640223;1;2;1;80;54;1;3;6; ;2; ;2; ; ;3; ;1;1;1;01;54;287,322784267577
3640226;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;54;407,716607290009
3640226;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;54;407,716607290009
3640227;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;219,795455999555
3640227;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;219,795455999555
3640229;1;2;1;80;54;1;1;8; ;2; ;1;330000; ; ; ;1;2;1;01;54;372,964994296491
3640229;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;372,964994296491
3640229;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;372,964994296491
3640231;1;1;1;80;54;1;1;3; ;3; ;2; ; ; ; ;9;2;1;01;54;308,992039654397
3640232;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;54;282,980341559475
3640232;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;282,980341559475
3640233;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;11;2;1;01;54;407,644967108476
3640233;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;407,644967108476
3640234;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;445,905142914759
3640234;1;5;1;80;54;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;54;445,905142914759
3640236;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;1;2;1;01;54;546,184841199966
3640237;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;381,184170793208
3640240;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;54;389,150289566203
3640240;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;389,150289566203
3640240;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;389,150289566203
3640242;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;333,011229331165
3640243;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;317,820205433666
3640244;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;54;476,342644351103
3640245;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;54;294,29463166836
3640245;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;294,29463166836
3640246;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;404,090593482548
3640246;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;404,090593482548
3640247;1;1;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;54;455,440450531705
3640247;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;455,440450531705
3640249;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;54;328,346426460377
3640250;1;2;1;80;54;1;4;4; ;2; ;2; ; ;2; ;4;1;1;01;54;313,406122544032
3640251;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;2;2;1;01;54;558,818100586317
3640253;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;372,964994296491
3640253;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;372,964994296491
3640268;1;1;1;80;76;1;1;7; ;2; ;2; ; ; ; ;4;2;1;01;76;1633,24730965408
3640270;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1152,48814286844
3640270;1;4;1;80;76;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;76;1152,48814286844
3640270;1;5;1;80;76;1;2;8; ;2; ;2; ; ;1; ;9;1;1;01;76;1152,48814286844
3640270;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1152,48814286844
3640271;1;1;1;80;76;1;2;9;NO LE  DEJAN  TRABAJAR;2; ;2; ; ; ;NO  LE  DEJAN;12;2;1;01;76;839,511757211852
3640278;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1150,43777647632
3640279;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;988,839807602282
3640280;1;1;1;80;76;1;2;2; ;1;1;2; ; ; ; ;2;2;1;01;76;1060,33598280609
3640281;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;739,290564069526
3640282;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;76;527,528733130187
3640283;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;673,072905411434
3640283;1;3;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;673,072905411434
3640284;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;808,078048649969
3640284;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;808,078048649969
3640286;2;2;2;80;76;1;1;6; ;2; ;2; ; ; ; ;9;2;1;01;76;1216,99291613434
3640287;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1209,66403319652
3640288;1;2;1;80;76;1;3;4; ;2; ;2; ; ; ; ;9;2;1;01;76;1165,17344458168
3640290;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;692,837852400031
3640291;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;739,290564069526
3640292;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1155,88243858919
3640296;2;3;2;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1504,30502225444
3640332;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;66;255,037479115368
3640333;1;1;1;80;66;1;3;6; ;2; ;2; ; ; ; ;8;2;1;01;66;248,35812335619
3640337;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;369,614797870753
3640338;1;1;1;80;66;1;4;8; ;2; ;2; ; ; ; ;11;2;1;01;66;302,839292578977
3640341;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;256,472144210136
3640341;1;5;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;256,472144210136
3640342;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;288,667926771711
3640342;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;288,667926771711
3640342;1;3;1;80;66;1;3;6; ;2; ;2; ; ; ; ;9;2;1;01;66;288,667926771711
3640342;1;8;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;288,667926771711
3640343;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;312,621384924546
3640344;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;294,121759755
3640346;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;254,644038547203
3640347;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;293,519176867955
3640350;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;415,247187212567
3640351;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;353,534700310097
3640351;1;6;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;353,534700310097
3640352;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;347,010706104652
3640357;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;73;225,561773569229
3640357;1;4;1;80;73;1;2;8; ;2; ;2; ; ;2; ;1;1;1;01;73;225,561773569229
3640359;1;2;1;80;73;1;1;9;VIAJE;2; ;2; ; ; ;VIAJE;12;2;1;01;73;137,74497354498
3640359;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;73;137,74497354498
3640361;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;310,259731896824
3640361;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;310,259731896824
3640362;1;2;1;80;73;1;1;9;VIAJE;2; ;2; ; ; ; ;2;2;1;01;73;289,88813678699
3640366;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;252,321999709934
3640366;1;2;1;80;73;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;73;252,321999709934
3640367;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;380,62544348204
3640368;1;2;1;80;68;1;4;2; ;2; ;2; ; ; ; ;2;2;1;01;68;575,247438164221
3640370;1;2;1;80;68;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;68;249,495044511892
3640371;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;68;552,170291591686
3640371;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;68;552,170291591686
3640372;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;530,66792865871
3640373;1;4;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;68;315,578714664429
3640373;1;8;1;80;68;1;1;9;EL NOVIO NO LA DEJA TRABAJAR;2; ;2; ; ; ;EL NOVIO NO LA DEJA TRABAJAR;12;2;1;01;68;315,578714664429
3640375;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;516,636256326461
3640375;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;516,636256326461
3640379;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;473,065663124971
3640381;1;1;1;80;68;1;1;6; ;2; ;2; ; ; ; ;9;2;1;01;68;413,933571080479
3640385;1;1;1;80;68;1;4;4; ;1;1;2; ; ; ; ;4;2;1;01;68;498,990089023785
3640385;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;498,990089023785
3640385;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;498,990089023785
3640386;1;2;1;80;73;1;2;5; ;3; ;2; ; ; ; ;11;2;1;01;73;292,958075588109
3640387;1;1;1;80;73;1;3;7; ;2; ;2; ; ; ; ;11;2;1;01;73;161,97044981611
3640387;1;3;1;80;73;1;3;7; ; ; ;2; ; ; ; ;2;2;1;01;73;161,97044981611
3640388;1;1;1;80;73;1;3;2; ;2; ;2; ; ;3; ;9;1;1;01;73;355,708828109026
3640389;1;2;1;80;73;1;4;6; ;2; ;2; ; ;3; ;9;1;1;01;73;274,992736105939
3640390;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;341,309426559911
3640391;1;2;1;80;73;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;01;73;274,992736105939
3640393;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;321,352547989445
3640393;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;321,352547989445
3640395;1;4;1;80;73;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;73;381,388230832738
3640396;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;73;257,523395755705
3640399;1;1;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;73;303,883207639211
3640402;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;178,787245146355
3640409;1;2;1;80;73;1;1;8; ;2; ;1;980000; ; ; ;2;2;1;01;73;309,845015357456
3640410;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;204,88257626152
3640412;1;1;1;80;73;1;4;5; ;3; ;2; ; ;4; ;8;1;1;01;73;213,142313413852
3640412;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;73;213,142313413852
3640413;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;204,88257626152
3640414;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;276,638491241885
3640414;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;276,638491241885
3640416;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;243,943041442851
3640420;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;73;374,5848832625
3640420;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;374,5848832625
3640420;1;7;1;80;73;1;4;6; ;2; ;2; ; ; ; ;4;2;1;01;73;374,5848832625
