Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3654681;1;4;1;2;1;4;2;1;5;1; ; ;12000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;41;1301,25291475459
3654682;1;5;4;2;1;4;2;1;4;1; ; ;15000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;41;1918,35761765457
3654683;1;5;1;2;1;4;1;1;5;1; ; ;4000000;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;41;849,567432812955
3654686;1;3;2;2;1;4;2;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;41;1680,02888730836
3654687;1;3;2;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;41;878,215140741793
3654688;1;2;1;1;2;1;1;1;4;3; ; ; ; ;70000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;3;4;2;1;2;1;1;1;1;8;1;01;2;01;41;1458,78725335884
3654693;1;4;3;1;1;1;1;1;3;1; ; ;10000000;100000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;1;1;2;2; ;3;1;1;4;2;1;1;1;1;1;1;8;1;01;2;01;41;1404,16649217428
3654695;1;2;1;1;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;5;3;1;1;1;1;1;1;8;1;01;2;01;41;891,846510756876
3654697;1;5;1;2;1;4;1;1;5;1; ; ;20000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;41;620,184005970205
3654698;1;4;1;3;1;4;2;1;5;1; ; ;15000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;01;41;1024,9330317797
3654699;1;3;2;2;1;4;1;1;5;1; ; ;10000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;41;1091,29758030222
3654700;1;4;3;2;1;4;1;1;5;1; ; ;6000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;41;1468,2024087931
3654702;1;4;3;2;1;4;1;1;5;1; ; ;8000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;41;712,132561498725
3654703;1;4;1;2;1;4;1;1;4;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;1;1; ;1;01;2;01;41;833,266445530628
3654704;1;4;1;2;1;4;1;1;5;1; ; ;6000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;41;833,266445530628
3654706;1;3;2;2;1;4;1;1;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;8;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;41;2209,8579006346
3654707;1;3;2;2;1;4;1;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;41;1476,61851372134
3654708;1;3;2;2;1;4;1;1;5;1; ; ;20000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;41;1479,74561882939
3654709;1;3;2;2;1;4;1;1;5;1; ; ;30000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;5;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;41;1388,66397809631
3654710;1;4;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;41;1233,3294048285
3654711;1;5;3;2;1;4;1;1;5;1; ; ;8000000;30000; ;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;41;1132,50398738761
3654713;1;5;1;2;1;4;1;1;4;1; ; ;10000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;1;01;2;01;41;849,567432812955
3654714;1;3;2;2;1;4;2;1;5;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;41;2391,5532229029
3654715;1;3;1;2;1;4;2;1;5;4; ; ; ;40000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;1;1;2;2;2;2;1; ; ;01;2;01;41;2271,52783110324
3654797;1;3;1;2;1;4;4;1;5;1; ; ;1300000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;1;2;2;2; ; ;01;2;01;68;1068,60772034443
3654798;1;3;3;2;1;4;1;1;5;1; ; ;12000000;60000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;68;2345,74004813695
3654808;1;2;2;6; ;4;4;1;4;1; ; ;6000000;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;5;2;2; ;11;1;1;1;2;1;2;2;2;2;2; ; ;01;2;01;68;1577,21585929507
3654819;1;3;2;2;1;4;4;1;4;4; ; ; ;120000; ;2;2;1;2;2;2;1;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;68;1209,08075742251
3654828;1;4;3;2;1;4;4;1;4;3; ; ; ; ;250000;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;68;1704,09345415417
3654829;1;3;1;2;1;4;4;1;4;4; ; ; ;120000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;68;3579,11004787352
3654830;1;3;2;2;1;4;1;1;5;1; ; ;1500000;60000; ;1;2;2;2;1;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;68;3193,25418830536
3654831;1;3;2;2;1;4;1;1;5;4; ; ; ;80000; ;2;1;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;68;6540,20765360188
3654832;1;3;1;2;1;4;1;1;4;1; ; ;6000000;120000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2;1;2;2;1;1;2;1;1;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;68;3523,04625876856
3654833;1;5;1;2;1;4;1;1;4;1; ; ;13000000;60000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;68;2345,74004813695
3654834;1;3;1;6; ;4;1;1;4;1; ; ;9000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;68;4236,52942267128
3654835;1;2;1;3;1;4;4;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;01;68;1416,20394386485
3654846;1;4;3;2;1;4;4;1;3;4; ; ; ;400000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;1;2;2;2;2; ; ;01;2;01;68;1713,92570729759
3654857;1;4;3;2;1;4;2;1;3;4; ; ; ;300000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;2;2;2; ; ;01;2;01;68;578,591378220964
3654866;1;2;2;3;1;4;4;1;4;1; ; ;15000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;01;68;4562,62556498784
3654867;1;3;2;6; ;4;1;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;1;1;2;2;2;1;2; ;1;01;2;01;68;2782,04802413618
3654868;1;3;3;3;1;4;1;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;1;1;2;2;2;1;2; ;1;01;2;01;68;5490,07729299721
3654869;1;3;2;2;1;4;1;1;4;1; ; ;25000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;68;4519,99126181728
3654870;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;68;4891,33525238672
3654871;1;3;2;2;1;4;1;1;4;4; ; ; ;250000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;68;7681,8888212166
3654872;1;4;3;2;1;4;1;1;4;1; ; ;45000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;1;01;2;01;68;5914,71294310078
3654873;1;1;1;6; ;4;4;4;4;1; ; ;98;450000; ;2;2;1;2;2;1;2;2;2;2;2;1;2;2;1;2;1;2;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;9; ; ;01;2;01;68;1863,00290308467
3654874;1;4;1;2;1;3;4;1;5;1; ; ;30000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;68;2345,74004813695
3654884;1;2;1;2;1;1;1;1;3;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;1;2;1;1;1;1;1;01;2;01;68;781,383203820812
3654895;1;3;3;6; ;1;4;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;1;2;1;1; ;01;2;01;68;1118,80127207352
3654906;1;2;1;2;1;1;1;4;3;1; ; ;98;300000; ;1;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;1;2;2; ;5;1;1;1;2;1;1;2;1;1;1;1;1;01;2;01;68;1449,06849600312
3654914;1;6;1;2;1;4;6;1;4;1; ; ;60000000;98; ;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;68;4332,37690659636
3654915;1;4;3;2;1;4;4;1;5;1; ; ;30000000;400000; ;1;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;01;68;5546,14108210216
3654916;1;3;1;2;1;4;1;1;4;4; ; ; ;250000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;01;68;4901,88630677211
3654917;1;4;1;2;1;4;1;1;5;1; ; ;98;40000000; ;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;01;68;2345,74004813695
3654918;1;5;3;2;1;1;1;1;3;1; ; ;98;800000; ;1;1;1;1;1;1;2;2;2;1;2;2;1;2;1;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;1;2;1;1;1;1;1;01;2;01;68;1202,21506841966
3654929;1;4;1;2;1;1;1;1;3;4; ; ; ;350000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;1;2;1;1;1;1;1;01;2;01;68;578,591378220964
3654940;1;4;3;2;1;1;1;1;3;1; ; ;98;500000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;5;2;2; ;7;1;1;1;4;1;1;2;1;1;1;1;1;01;2;01;68;1779,63283341419
3654956;1;4;1;2;1;4;4;1;4;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;2;1; ; ;01;2;01;68;4332,37690659636
3654957;1;3;1;2;1;4;4;1;5;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;01;68;4236,52942267128
3654958;1;3;2;2;1;4;4;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;68;5546,14108210216
3654959;1;3;1;2;1;4;4;1;4;4; ; ; ;250000; ;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;68;2345,74004813695
3654960;1;4;2;2;1;4;4;1;5;1; ; ;15000000;300000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;68;3167,90388370434
3655015;1;3;2;2;1;1;1;1;4;1; ; ;20000000;2000000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;1;1;1;2;1;01;2;01;63;796,650802922395
3655016;1;3;2;2;1;5;1;1;5;1; ; ;10000000;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;63;1092,9457626772
3655034;1;2;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;01;63;1235,1915242358
3655223;1;4;2;1;1;1;1;1;4;1; ; ;9000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;2;2;1;2;1;1;1;1;1;1;01;2;01;20;773,006867143967
3655224;1;4;3;2;1;2;1;1;4;4; ; ; ;200000; ;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;20;1180,91863817131
3655225;1;4;2;2;1;3;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;1;1;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;20;545,267012451951
3655226;1;2;1;6; ;4;1;5;5;1; ; ;6000000;30000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;20;786,008801466319
3655227;1;2;1;2;1;1;1;5;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;1;1;1;2;1;01;2;01;20;693,266816692263
3655228;1;3;2;2;1;4;1;1;4;1; ; ;6000000;60000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;1;1; ;1;01;2;01;20;576,828056167226
3655229;1;2;1;6; ;1;1;5;5;1; ; ;3000000;30000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;6;1;1;2;2;1;1;1;2;1;01;2;01;20;1095,46950690683
3655230;1;4;3;2;1;1;1;1;4;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;1;1;1;2;1;01;2;01;20;1806,80308739876
3655232;1;2;1;2;1;4;1;1;5;1; ; ;10000000;70000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;20;1206,97557468179
3655233;1;4;2;2;1;4;1;1;4;1; ; ;12000000;70000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;20;451,700771849689
3655234;1;3;2;2;1;4;1;1;4;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;20;1058,74968695212
3655236;1;2;1;6; ;3;1;5;4;1; ; ;6000000;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;20;717,008229843078
3655237;1;2;1;6; ;4;3;5;5;1; ; ;3000000;60000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;3;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;20;738,839261940767
3655238;1;2;1;6; ;4;3;5;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;20;598,950126393177
3655239;1;2;1;6; ;4;3;5;5;1; ; ;4000000;30000; ;2;2;1;1;2;2;2;2;1;2;1;1;1;2;2;1;2;1;2;2;2;1;2;2;2; ;9;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;20;1502,44479386386
3655240;1;2;1;2;1;4;3;5;5;4; ; ; ;60000; ;2;2;2;2;1;2;2;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;20;451,700771849689
3655241;1;3;2;6; ;4;4;5;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;2;2;2;2;2;2; ; ; ;01;2;01;20;1137,7383116667
3655243;1;2;1;6; ;4;3;5;5;1; ; ;1000000;30000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;20;451,700771849689
3655244;1;3;2;6; ;4;2;1;4;1; ; ;12000000;50000; ;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;01;20;938,467589267595
3655245;1;3;2;2;1;3;3;1;4;1; ; ;12000000;50000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;01;20;735,736742615915
3655246;1;2;1;6; ;4;4;5;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;1;2;2;2;2;2; ; ; ;01;2;01;20;767,502759939171
3655247;1;2;1;6; ;4;4;5;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;01;20;671,435784594573
3655248;1;4;3;6; ;4;4;5;5;1; ; ;12000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;20;883,008648637562
3655249;1;2;1;6; ;4;7;1;4;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;20;1262,2569216665
3655251;1;2;1;6; ;1;2;1;3;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;2;2; ;3;1;1;4;2;1;1;2;1;2;1;1; ;01;2;01;20;1739,17844521423
3655252;1;2;1;6; ;1;2;4;3;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;4;1;1;1;2;1;2;1;1; ;01;2;01;20;3065,06887659787
3655254;1;3;1;2;1;1;1;6; ;4; ; ; ;150000; ;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;1;1;1;1;2;01;2;01;20;1308,04982006564
3655256;1;3;2;1;1;1;1;1;3;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;1;1;1;01;2;01;20;1621,85270422818
3655263;1;3;2;2;1;1;1;1;4;1; ; ;12000000;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;1;1;1;2;2;01;2;01;20;794,266484786937
3655264;1;3;1;2;1;1;1;1;4;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;1;1;1;2;2;01;2;01;20;671,435784594573
3655265;1;2;1;2;1;1;1;4;1;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;1;1;2;1;01;2;01;20;598,950126393177
3655266;1;3;2;2;1;1;1;1;1;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;1;1;1;2;1;01;2;01;20;1031,24514426972
3655267;1;2;1;2;2;1;1;1;4;1; ; ;1500000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;1;1;1;2;2;01;2;01;20;1378,71317982925
3655267;2;1;1;2;2;1;1;2;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;5;2;1;4;2;1;2;2;1;1;1;2;2;01;2;01;20;1378,71317982925
3655268;1;3;1;1;1;1;1;1;4;1; ; ;12000000;50000; ;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;1;1;2;1;1;1;2;1;2;1;1;1;1;2;2;01;2;01;20;869,233938496178
3655269;1;2;1;2;1;4;1;4;4;1; ; ;2400000;30000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;2;1;2;2;2;1;1; ;2;01;2;01;20;751,175835046277
3655271;1;2;1;2;1;4;1;5;5;1; ; ;99;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;20;925,232575797067
3655272;1;2;1;6; ;4;1;4;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;20;925,232575797067
3655274;1;4;3;2;1;4;1;5;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;20;620,781158490867
3655275;1;6;3;2;1;4;1;1;4;1; ; ;2000000;50000; ;2;2;1;1;2;2;1;2;1;1;2;1;2;2;2;1;2;2;1;2;2;1;1;2;2; ;6;1;1;4;2;1;2;2;2;1;1; ;2;01;2;01;20;1806,80308739876
