DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,clase,MES,DPTO,ORDEN,fex_c_2011
2615119,1,2,1,2,1,4,2,5,5,4,,,,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,,2,1,1,5,1,1,2,2,2,2,1,,,1,2,1,25,1,239.858.134.663.527
2615121,1,3,2,2,1,4,1,1,3,1,,,30000000,100000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,3,1,1,1,4,1,1,2,2,1,2,,2,1,2,1,25,1,124.027.064.261.756
2615122,1,2,1,2,1,1,10,1,3,1,,,30000000,150000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,2,1,1,1,2,1,1,2,1,1,2,1,2,1,2,1,25,1,182.172.324.442.072
2615123,1,3,2,2,1,1,1,1,3,1,,,20000000,80000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,4,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,25,1,220.878.814.908.472
2615124,1,5,1,2,1,4,1,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,1,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,25,1,143.773.939.552.064
2615125,1,3,1,3,1,4,2,1,5,4,,,,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,9,,,1,2,1,25,1,31.025.616.628.597
2615126,1,5,1,2,1,4,2,1,4,1,,,15000000,200000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,2,2,,,1,2,1,25,1,108.077.204.526.162
2615127,1,3,2,6,,4,1,1,5,1,,,8000000,50000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,25,1,208.169.219.132.609
2615130,1,2,2,2,1,4,2,1,5,1,,,7000000,100000,,2,2,1,1,1,2,2,2,2,2,2,1,1,2,2,2,1,2,1,2,2,1,3,2,2,,5,1,1,1,2,1,2,2,2,2,2,,,1,2,1,25,1,25.737.953.580.349
2615132,1,4,3,2,1,4,1,1,5,4,,,,200000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,2,,2,2,,5,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,25,1,216.897.333.598.504
2615133,1,2,2,2,2,4,5,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,3,1,1,4,1,1,2,2,2,2,9,,,1,2,1,25,1,203.031.291.177.888
2615134,1,3,2,6,,4,5,5,5,4,,,,98,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,7,1,1,1,1,2,2,2,2,1,,,2,1,2,1,25,1,227.402.130.947.572
2615136,1,2,1,2,1,4,2,5,5,4,,,,80000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,4,1,1,2,2,2,2,2,,,1,2,1,25,1,221.700.850.876.012
2615137,1,2,1,2,1,4,2,1,4,4,,,,90000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,4,1,2,1,2,2,2,2,2,,,1,2,1,25,1,16.242.548.223.596
2615138,1,4,2,6,,4,2,1,5,1,,,98,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,1,3,1,1,2,2,2,2,2,,,1,2,1,25,1,237.732.587.774.429
2615140,1,3,2,1,1,1,1,1,3,1,,,20000000,150000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,2,1,1,1,2,1,1,1,1,1,2,1,2,1,2,1,25,1,164.632.906.287.881
2615142,1,2,2,2,1,1,2,5,4,4,,,,100000,,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,1,2,1,2,2,1,2,2,1,,1,2,1,25,1,25.737.953.580.349
2615143,1,2,2,2,1,4,2,1,5,1,,,98,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,3,2,2,,4,1,4,4,1,1,2,2,2,2,2,,,1,2,1,25,1,194.921.009.261.119
2615144,1,1,1,2,2,4,5,1,5,4,,,,150000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,4,4,1,1,2,2,2,2,2,,,1,2,1,25,1,223.272.392.280.381
2615145,1,3,3,2,1,4,5,1,5,1,,,98,50000,,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,5,2,1,2,2,2,2,2,,,1,2,1,25,1,230.925.849.863.415
2615148,1,8,2,1,1,1,1,1,4,4,,,,150000,,2,2,1,2,1,2,2,2,2,1,1,2,1,2,2,1,1,1,1,2,2,1,3,2,2,,3,1,1,1,4,1,2,1,1,1,2,1,2,1,2,1,25,1,128.936.171.261.978
2615149,1,3,2,2,2,5,5,1,5,4,,,,98,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,,3,1,4,1,2,1,2,2,2,2,2,,,1,2,1,25,1,150.307.380.824.207
2615150,1,2,1,3,1,4,1,5,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,1,1,1,1,2,1,2,2,2,1,2,,2,1,2,1,25,1,170.054.256.114.515
2615151,1,3,2,3,1,4,1,1,5,1,,,98,98,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,1,1,,1,1,2,1,25,1,259.316.321.925.861
2615153,1,6,1,3,1,4,1,1,4,1,,,1000000,1000000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,1,1,1,1,1,5,1,1,2,2,2,1,1,,2,1,2,1,25,1,143.773.939.552.064
2615154,1,3,2,1,1,1,1,5,4,3,,,,,120000,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,1,1,1,2,1,2,1,2,1,25,1,229.028.185.868.425
2615155,1,2,2,1,1,1,1,1,4,3,,,,,150000,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,1,1,1,2,1,2,1,2,1,25,1,182.480.430.018.465
2615156,1,3,1,1,1,1,1,1,4,3,,,,,150000,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,1,1,1,1,2,1,2,2,2,,3,1,2,1,4,1,2,1,1,1,2,1,2,1,2,1,25,1,31.075.207.966.289
2615188,1,5,3,1,1,1,1,1,4,1,,,5000000,80000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,5,2,1,2,1,1,1,9,2,2,1,2,1,18,1,76.935.383.137.686
2615189,1,4,2,4,1,4,6,1,5,1,,,4000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,5,1,1,2,2,1,1,9,2,2,1,2,1,18,1,815.797.651.424.474
2615190,1,6,5,1,1,1,1,1,4,1,,,10000000,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,5,2,1,2,1,1,1,9,2,2,1,2,1,18,1,801.499.391.737.837
2615191,1,9,2,1,1,1,1,1,4,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,5,2,1,2,1,1,1,9,2,2,1,2,1,18,1,561.576.159.482.084
2615192,1,3,2,1,1,1,1,1,5,4,,,,70000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2,,2,2,,3,1,1,1,2,1,2,1,1,1,9,2,2,1,2,1,18,1,639.576.307.607.201
2615193,1,3,2,1,1,1,1,1,4,3,,,,,70000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,1,2,1,2,1,1,1,9,2,2,1,2,1,18,1,669.435.485.981.173
2615195,1,4,2,2,1,4,6,1,5,1,,,4500000,80000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,5,2,2,2,2,2,2,,,,1,2,1,18,1,646.222.357.471.821
2615196,1,3,2,2,1,4,6,1,5,1,,,6000000,60000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,5,3,2,2,2,2,2,,,,1,2,1,18,1,539.198.799.794.985
2615197,1,4,2,3,1,4,6,5,5,4,,,,85000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,5,3,2,2,2,2,2,,,,1,2,1,18,1,67.642.516.019.019
2615198,1,4,1,6,,4,6,5,5,1,,,2500000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,5,1,2,2,2,2,2,,,,1,2,1,18,1,692.156.470.012.668
2615199,1,4,1,2,1,4,6,5,5,1,,,5400000,80000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,5,3,2,2,2,2,2,,,,1,2,1,18,1,773.760.041.969.855
2615200,1,4,2,2,1,4,6,5,5,1,,,4500000,60000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,5,3,2,2,2,2,2,,,,1,2,1,18,1,763.955.828.000.552
2615201,1,4,1,1,1,1,1,1,4,3,,,,,50000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,,2,2,,2,1,1,1,2,1,1,1,1,1,9,3,2,1,2,1,18,1,584.691.858.150.728
2615202,1,6,2,1,1,1,1,1,4,3,,,,,70000,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,,2,2,,4,1,1,1,2,1,2,1,1,1,9,3,2,1,2,1,18,1,689.113.843.980.118
2615203,1,3,1,1,1,1,1,1,4,3,,,,,100000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,3,1,1,1,2,1,2,1,1,1,9,3,2,1,2,1,18,1,796.021.863.584.822
2615204,1,4,3,1,1,1,1,1,4,1,,,5000000,80000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,4,1,1,5,2,1,2,1,1,1,9,3,2,1,2,1,18,1,684.725.741.618.548
2615206,1,4,2,2,1,4,1,1,4,1,,,4000000,80000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,6,1,1,5,2,1,2,2,1,1,9,3,2,1,2,1,18,1,867.523.936.776.265
2615207,1,6,4,1,1,1,1,1,4,1,,,5000000,60000,,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,,2,2,,6,1,1,5,2,1,2,1,1,1,9,3,2,1,2,1,18,1,515.229.769.275.177
2615208,1,2,1,2,1,1,1,1,4,1,,,4000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,7,1,1,5,1,1,2,2,1,1,9,3,2,1,2,1,18,1,808.315.629.570.178
2615209,1,3,1,1,1,1,1,1,4,3,,,,,53000,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,,2,2,,2,1,1,2,1,2,2,1,1,1,,3,2,1,2,1,18,1,763.955.828.000.552
2615210,1,9,2,1,1,1,1,1,4,4,,,,80000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,1,2,1,2,1,1,1,9,3,2,1,2,1,18,1,798.800.390.049.683
2615211,1,3,1,1,1,1,1,1,5,1,,,2500000,56000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,5,2,1,2,1,1,1,9,3,2,1,2,1,18,1,627.379.971.462.552
2615212,1,4,2,1,1,1,1,1,4,3,,,,,130000,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,2,1,1,5,2,1,2,1,1,1,9,3,2,1,2,1,18,1,63.997.102.224.435
2615213,1,6,1,1,1,1,1,1,4,3,,,,,200000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,,2,2,,2,1,1,1,2,1,2,1,1,1,9,3,2,1,2,1,18,1,84.860.202.599.029
2615214,1,2,1,2,1,1,1,5,4,1,,,1500000,40000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,7,1,1,5,1,1,2,2,1,1,9,3,2,1,2,1,18,1,865.834.836.102.849
2615215,1,6,2,2,1,1,1,1,4,3,,,,,120000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,4,1,1,1,2,1,2,2,1,1,9,3,2,1,2,1,18,1,665.047.383.619.603
2615217,1,4,1,2,1,1,1,1,5,1,,,2500000,56000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,,2,2,,3,1,1,5,3,1,2,2,1,1,9,3,2,1,2,1,18,1,682.026.739.930.393
2615218,1,3,1,1,1,1,1,1,4,3,,,,,80000,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,2,,2,2,,2,1,1,1,2,1,2,1,1,1,9,3,2,1,2,1,18,1,545.432.775.160.969
2615219,1,3,2,2,1,1,1,1,4,1,,,2000000,60000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,5,1,1,5,2,1,2,2,1,1,9,3,2,1,2,1,18,1,79.611.929.342.553
2615220,1,4,2,2,1,1,1,1,4,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,6,1,1,5,2,1,2,2,1,1,9,3,2,1,2,1,18,1,583.953.519.169.183
2615221,1,3,2,1,1,1,1,1,4,4,,,,100000,,2,2,1,2,1,2,2,2,1,2,2,1,2,2,2,2,1,1,2,2,2,2,,2,2,,5,1,1,5,3,1,2,1,1,1,9,2,2,1,2,1,18,1,691.812.845.668.272
2615222,1,3,2,1,1,1,1,1,4,3,,,,,50000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,1,2,1,2,1,1,1,9,3,2,1,2,1,18,1,870.979.385.677.389
2615223,1,4,2,1,1,1,1,1,4,1,,,5000000,65000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,,2,2,,3,1,1,1,2,1,2,1,1,1,9,3,2,1,2,1,18,1,639.576.307.607.201
2615224,1,2,1,1,1,1,1,1,4,1,,,80000000,200000,,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,3,1,1,1,2,1,2,1,1,1,9,3,2,1,2,1,18,1,67.642.516.019.019
2615225,1,3,2,1,1,1,1,1,5,4,,,,40000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,5,3,2,2,1,1,1,,3,2,1,2,1,18,1,711.375.665.595.085
2615226,1,6,3,2,1,1,1,1,4,4,,,,80000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,1,2,1,2,1,1,1,9,3,2,1,2,1,18,1,622.235.421.888.012
2615248,1,4,3,1,1,1,1,1,5,1,,,8000000,60000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,7,1,1,5,1,2,2,1,1,1,,2,1,1,2,1,18,1,761.528.388.345.591
2615249,1,3,2,1,1,1,1,1,4,3,,,,,50000,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,,2,2,,4,1,1,5,2,1,2,1,1,1,9,2,1,1,2,1,18,1,698.802.519.877.289
2615250,1,2,1,1,1,1,1,1,5,3,,,,,40000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,5,1,1,2,1,1,1,9,2,1,1,2,1,18,1,614.156.321.887.551
2615251,1,5,3,1,1,1,1,1,4,1,,,10000000,90000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,2,,2,2,,4,1,1,1,2,1,2,1,1,1,9,2,1,1,2,1,18,1,955.416.133.995.024
2615252,1,2,1,1,1,1,1,1,4,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,1,5,2,1,2,1,1,1,9,2,1,1,2,1,18,1,627.379.971.462.552
2615253,1,2,1,1,1,1,1,1,4,3,,,,,100000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,3,1,1,5,2,1,2,1,1,1,9,2,1,1,2,1,18,1,771.042.932.050.276
2615255,1,3,2,2,1,4,6,1,5,1,,,5000000,70000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,5,1,2,2,2,2,2,,,,1,2,1,18,1,818.399.223.271.921
2615256,1,3,2,2,1,4,6,1,5,4,,,,80000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,5,1,2,2,2,2,2,,,,1,2,1,18,1,763.579.018.427.404
2615257,1,5,4,2,1,4,6,1,5,1,,,9000000,90000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,6,1,1,5,2,2,2,2,2,2,,,,1,2,1,18,1,668.581.608.927.496
2615258,1,3,2,2,1,4,6,1,5,1,,,4000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,5,2,2,2,2,2,2,,,,1,2,1,18,1,67.642.516.019.019
2615259,1,4,3,2,1,3,6,1,5,1,,,8000000,80000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,5,2,2,2,2,2,2,,,,1,2,1,18,1,492.852.612.755.502
2615260,1,3,2,2,1,4,6,1,5,4,,,,70000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,7,1,1,5,2,2,2,2,2,2,,,,1,2,1,18,1,850.544.580.465.474
2615261,1,4,2,1,1,1,1,1,4,1,,,15000000,120000,,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,2,,2,2,,4,1,1,1,2,1,2,1,1,1,9,3,1,1,2,1,18,1,718.462.769.644.809
2615262,1,3,1,1,1,1,1,1,5,2,,100000,12000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,,2,2,,1,1,1,1,2,1,2,1,1,1,9,3,1,1,2,1,18,1,783.995.715.407.894
2615263,1,3,2,1,1,1,1,1,4,3,,,,,50000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,5,1,1,5,2,1,2,1,1,1,9,3,1,1,2,1,18,1,561.576.159.482.084
2615264,1,3,2,1,1,1,1,1,5,1,,,10000000,80000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,5,2,1,2,1,1,1,9,3,1,1,2,1,18,1,103.736.333.029.661
2615266,1,3,1,1,1,1,1,6,,1,,,7000000,40000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,5,2,1,2,1,1,1,9,3,1,1,2,1,18,1,627.379.971.462.552
2615267,1,4,3,1,1,1,1,1,4,3,,,,,120000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,,2,2,,6,1,1,5,2,1,2,1,1,1,9,3,1,1,2,1,18,1,595.487.864.903.345
2615268,1,2,1,1,1,1,1,1,4,1,,,12000000,90000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,2,1,1,5,2,1,2,1,1,1,9,3,1,1,2,1,18,1,692.156.470.012.668
2615269,1,1,1,1,1,1,1,1,4,1,,,5000000,40000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,3,1,1,5,1,2,2,1,1,1,,3,1,1,2,1,18,1,647.058.126.294.074
2615270,1,3,2,1,1,1,1,1,5,1,,,12000000,100000,,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,8,1,1,5,2,1,2,1,1,1,9,3,1,1,2,1,18,1,68.936.750.094.931
2615271,1,2,1,1,1,1,1,1,5,2,,150000,9000000,60000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,6,1,1,5,2,1,2,1,1,1,9,3,1,1,2,1,18,1,714.190.205.355.371
2615272,1,3,1,1,1,1,1,1,5,1,,,11000000,90000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,1,1,2,1,2,1,1,1,9,3,1,1,2,1,18,1,783.995.715.407.894
2615273,1,4,3,1,1,1,1,1,4,1,,,15000000,150000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,,2,2,,4,1,1,5,2,1,2,1,1,1,9,3,1,1,2,1,18,1,614.156.321.887.551
2615274,1,3,2,1,1,1,1,1,4,1,,,16000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,3,1,1,1,2,1,2,1,1,1,9,3,1,1,2,1,18,1,771.042.932.050.276
2615275,1,3,1,1,1,1,1,1,4,3,,,,,120000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,2,1,1,5,2,1,2,1,1,1,9,3,1,1,2,1,18,1,729.005.322.595.657
2615277,1,3,2,1,1,1,1,1,5,1,,,10000000,90000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,5,1,1,5,2,1,2,1,1,1,9,3,1,1,2,1,18,1,942.842.988.277.228
2615278,1,3,2,1,1,1,1,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,4,1,1,5,2,1,2,1,1,1,9,2,1,1,2,1,18,1,539.198.799.794.985
2615279,1,3,3,1,1,1,1,1,5,1,,,9000000,60000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,5,2,1,2,1,1,1,9,3,1,1,2,1,18,1,656.555.460.750.568
2615280,1,3,2,1,1,1,1,1,4,3,,,,,50000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2,,2,2,,3,1,1,5,2,1,2,1,1,1,9,3,1,1,2,1,18,1,607.069.217.837.827
2615281,1,2,1,1,1,1,1,6,,3,,,,,70000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,1,2,1,2,1,1,1,9,2,1,1,2,1,18,1,637.272.020.556.196
2615282,1,1,1,1,1,1,1,1,4,3,,,,,40000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,1,2,1,2,1,1,1,9,2,1,1,2,1,18,1,584.691.858.150.728
2615283,1,3,2,1,1,1,1,1,4,1,,,18000000,120000,,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,2,1,1,1,2,1,2,1,1,1,9,2,1,1,2,1,18,1,85.299.012.835.186
2615284,1,3,2,1,1,1,1,1,4,4,,,,80000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,2,,2,2,,3,1,1,1,2,1,2,1,1,1,9,3,1,1,2,1,18,1,587.390.859.838.882
2615285,1,2,1,1,1,1,1,1,4,4,,,,40000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,3,1,1,1,2,1,2,1,1,1,9,2,1,1,2,1,18,1,786.333.187.687.651
2615286,1,2,1,1,1,1,1,1,4,1,,,16000000,80000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,1,5,2,1,2,1,1,1,9,2,1,1,2,1,18,1,783.995.715.407.894
2615301,1,4,3,6,,2,1,1,5,1,,,15000000,50000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,5,2,1,2,2,2,1,1,,1,1,2,1,27,1,101.154.783.035.593
2615304,1,4,4,6,,2,5,5,5,1,,,10000000,50000,,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,9,1,1,5,2,2,2,2,2,2,,,,1,2,1,27,1,107.776.819.273.603
2615306,1,3,2,2,1,2,1,1,4,1,,,7000000,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,2,1,1,1,2,2,2,2,2,1,,,2,1,2,1,27,1,977.134.757.827.677
2615308,1,4,4,2,1,2,1,5,5,1,,,8000000,150000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,6,1,1,1,2,2,2,2,2,1,,,2,1,2,1,27,1,92.852.228.994.203
2615309,1,2,2,6,,2,1,5,5,1,,,7000000,40000,,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,5,3,1,2,2,2,1,1,,2,1,2,1,27,1,123.599.557.537.491
2615310,1,2,1,2,1,2,1,5,5,1,,,8000000,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,5,2,1,2,2,2,1,1,,1,1,2,1,27,1,121.021.895.675.491
