DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5390666;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;2600,69312920469
5390666;1;2;1;50; ;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;2600,69312920469
5390679;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1698,62307617563
5390679;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1698,62307617563
5390679;1;3;1;50; ;1;6; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;76;1698,62307617563
5390679;1;4;1;50; ;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;1698,62307617563
5390680;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1773,8524253153
5390680;1;2;1;50; ;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;76;1773,8524253153
5390680;1;3;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;1773,8524253153
5390680;1;4;1;50; ;1; ; ;4;6;DESCANSAR;2;2;2;2;1;11; ; ; ; ; ; ;02;1;76;1773,8524253153
5390681;1;1;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;3418,73183609266
5390681;1;2;1;50; ;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;76;3418,73183609266
5390682;1;1;1;50; ;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;76;2722,90545406233
5390685;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;2806,85245525232
5390685;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;76;2806,85245525232
5390685;1;3;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;2806,85245525232
5390689;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;2806,85245525232
5390689;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;2806,85245525232
5390689;1;3;1;50; ;1; ; ;2;4; ;2;2;2;2;1;5; ;1;2; ; ; ;02;1;76;2806,85245525232
5390690;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;2679,96666302387
5390690;1;2;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;2679,96666302387
5390690;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;2679,96666302387
5390690;1;4;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;2679,96666302387
5390690;1;5;1;50; ;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;2679,96666302387
5390692;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;3381,1331470124
5390692;1;2;1;50; ;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;76;3381,1331470124
5390692;1;3;1;50; ;1;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;76;3381,1331470124
5390696;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;20;3366,92018521655
5390696;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;20;3366,92018521655
5390697;1;1;1;50;05;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;02;1;05;1104,32166346744
5390697;1;2;1;50;05;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;02;1;05;1104,32166346744
5390697;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1104,32166346744
5390697;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1104,32166346744
5390698;1;1;1;50;05;1;1; ;1;6;HACIENDO VUELTAS MEDICAS FAMILIARES;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1147,96421635462
5390699;1;1;1;50;05;1; ; ;1;6;IR A DIALISIS;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1262,04160076672
5390699;1;2;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1262,04160076672
5390699;1;3;1;50;05;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1262,04160076672
5390700;1;1;1;50;05;1; ; ;2;6;BORDAR A MANO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;867,037178534833
5390700;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;867,037178534833
5390700;1;3;1;50;05;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;867,037178534833
5390700;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;867,037178534833
5390701;1;1;1;50;05;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1174,65095212262
5390702;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1076,34587931784
5390702;1;2;1;50;05;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1076,34587931784
5390703;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1177,59388661541
5390703;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1177,59388661541
5390703;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1177,59388661541
5390703;1;4;1;50;05;1;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1177,59388661541
5390704;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1043,37731201006
5390704;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1043,37731201006
5390704;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1043,37731201006
5390705;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1174,65095212262
5390706;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;979,194962800771
5390706;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;02;1;05;979,194962800771
5390706;1;3;1;50;05;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;979,194962800771
5390707;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1077,50003560555
5390707;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1077,50003560555
5390708;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1270,05902541062
5390708;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;1;5; ;2; ;1;2;1;02;1;05;1270,05902541062
5390708;1;3;1;50;05;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1270,05902541062
5390709;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1056,65323384712
5390709;1;2;1;50;05;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1056,65323384712
5390710;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1119,92068393188
5390710;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1119,92068393188
5390710;1;3;1;50;05;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1119,92068393188
5390710;1;5;1;50;05;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1119,92068393188
5390710;1;6;1;50;05;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1119,92068393188
5390711;1;1;1;50;05;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1354,64163165582
5390711;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1354,64163165582
5390711;1;3;1;50;05;1;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1354,64163165582
5390711;1;5;1;50;05;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1354,64163165582
5390712;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1353,35258327423
5390712;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1353,35258327423
5390713;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1076,34587931784
5390713;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1076,34587931784
5390714;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1255,49405519197
5390714;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1255,49405519197
5390715;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1062,9350653869
5390716;1;1;1;50;05;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1059,92438262097
5390716;1;2;1;50;05;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1059,92438262097
5390716;1;3;1;50;05;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1059,92438262097
5390716;1;4;1;50;05;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1059,92438262097
5390717;1;1;1;50;05;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1013,33247244823
5390717;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1013,33247244823
5390717;1;3;1;50;05;1; ; ;3;6;LICENCIA MATERNIDAD;2;1; ; ; ; ; ; ; ; ; ; ;02;1;05;1013,33247244823
5390717;1;5;1;50;05;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1013,33247244823
5390718;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1598,6652087499
5390718;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;05;1598,6652087499
5390721;1;1;1;50;05;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1630,35928723061
5390721;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1630,35928723061
5390723;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1177,80199485456
5390723;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1177,80199485456
5390723;1;3;1;50;05;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1177,80199485456
5390724;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1434,6422310661
5390724;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1434,6422310661
5390726;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1162,52918657328
5390726;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1162,52918657328
5390727;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1099,19398821537
5390727;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1099,19398821537
5390727;1;3;1;50;05;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1099,19398821537
5390727;1;4;1;50;05;1;2; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1099,19398821537
5390727;1;5;1;50;05;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1099,19398821537
5390728;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1162,52918657328
5390728;1;2;1;50;05;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1162,52918657328
5390730;1;1;1;50;05;1; ; ;1;6;VER TV DESCANSAR;2;2;2;2;1;8; ;2; ;2; ; ;02;1;05;1070,06404777806
5390730;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1070,06404777806
5390730;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1070,06404777806
5390731;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1076,34587931784
5390731;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1076,34587931784
5390732;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1547,065729367
5390732;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1547,065729367
5390732;1;5;1;50;05;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1547,065729367
5390734;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1495,86243541811
5390734;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1495,86243541811
5390734;1;3;1;50;05;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1495,86243541811
5390734;1;4;1;50;05;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1495,86243541811
5390734;1;7;1;50;05;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1495,86243541811
5390734;1;8;1;50;05;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1495,86243541811
5390734;1;10;1;50;05;1; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1495,86243541811
5390735;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1083,33996961512
5390735;1;2;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1083,33996961512
5390736;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;853,048997940282
5390736;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;853,048997940282
5390736;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;853,048997940282
5390736;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;853,048997940282
5390737;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1085,78317428442
5390737;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1085,78317428442
5390737;1;3;1;50;05;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1085,78317428442
5390737;1;4;1;50;05;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1085,78317428442
5390738;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1071,21820406577
5390738;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1071,21820406577
5390738;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1071,21820406577
5390739;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1076,34587931784
5390739;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1076,34587931784
5390740;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1044,20525611461
5390740;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1044,20525611461
5390740;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1044,20525611461
5390741;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;02;1;05;971,624082879394
5390741;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;971,624082879394
5390742;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;965,342251339614
5390742;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;965,342251339614
5390742;1;3;1;50;05;1;7;ENVIAR HOJAS DE VIDA POR LA PAGINA COMPUTRABAJO;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;965,342251339614
5390743;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;939,618351770051
5390743;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;939,618351770051
5390743;1;3;1;50;05;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;939,618351770051
5390743;1;4;1;50;05;1; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;939,618351770051
5390743;1;5;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;939,618351770051
5390744;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1073,33519655192
5390744;1;2;1;50;05;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1073,33519655192
5390744;1;3;1;50;05;1; ; ;3;6;JUGAR FUTBOL;2;2;2;2;1;13;SE VA A PRESENTAR A LA UNIVERSIDAD; ; ; ; ; ;02;1;05;1073,33519655192
5390744;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1073,33519655192
5390744;1;5;1;50;05;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1073,33519655192
5390745;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;823,602733886802
5390745;1;2;1;50;05;1;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;823,602733886802
5390745;1;3;1;50;05;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;823,602733886802
5390745;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;823,602733886802
5390745;1;5;1;50;05;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;823,602733886802
5390745;1;6;1;50;05;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;823,602733886802
5390746;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1062,9350653869
5390752;1;1;1;50;05;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;615,054788181625
5390752;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;615,054788181625
5390753;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1017,51852034661
5390753;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1017,51852034661
5390753;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1017,51852034661
5390754;1;1;1;50;05;1;3; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;655,979552202643
5390755;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;769,677634080319
5390756;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;05;603,80184791264
5390756;1;2;1;50;05;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;603,80184791264
5390757;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1420,67118916348
5390757;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;1;2; ;1;1; ;2;1;02;1;05;1420,67118916348
5390758;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1059,92438262097
5390758;1;2;1;50;05;1;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;2;02;1;05;1059,92438262097
5390758;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1059,92438262097
5390758;1;4;1;50;05;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1059,92438262097
5390759;1;1;1;50;05;1;4; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;2258,1990299769
5390760;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1174,65095212262
5390762;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1076,34587931784
5390762;1;2;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1076,34587931784
5390763;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1353,35258327423
5390763;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1353,35258327423
5390764;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1043,37731201006
5390764;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1043,37731201006
5390764;1;3;1;50;05;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1043,37731201006
5390765;1;1;1;50;05;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1339,94176934328
5390766;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1143,6644852071
5390766;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1143,6644852071
5390767;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1174,65095212262
5390768;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3001,61336133529
5390768;1;2;1;50;05;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;3001,61336133529
5390769;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;2125,8701307738
5390770;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1056,65323384712
5390770;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1056,65323384712
5390771;1;1;1;50;05;1; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;2295,92843270925
5390772;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;958,348161042338
5390772;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;958,348161042338
5390772;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;958,348161042338
5390773;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;2909,20118114358
5390773;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;2909,20118114358
5390773;1;3;1;50;05;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;05;2909,20118114358
5390773;1;4;1;50;05;1;3; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;2909,20118114358
5390774;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;978,753065270558
5390774;1;2;1;50;05;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;05;978,753065270558
5390774;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;978,753065270558
5390774;1;4;1;50;05;1; ; ;4;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;978,753065270558
5390775;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1324,10170946282
5390775;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1324,10170946282
5390775;1;3;1;50;05;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1324,10170946282
5390775;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1324,10170946282
5390776;1;1;1;50;05;1; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;2140,12809555613
5390776;1;2;1;50;05;1; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;2140,12809555613
5390776;1;3;1;50;05;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;2140,12809555613
5390777;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1353,35258327423
5390777;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1353,35258327423
5390778;1;1;1;50;05;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;653,522562975486
