DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7495;P7500S1;P7500S1A1;P7500S2;P7500S2A1;P7500S3;P7500S3A1;P7505;P7510S1;P7510S1A1;P7510S2;P7510S2A1;P7510S3;P7510S3A1;P750S1;P750S1A1;P750S2;P750S2A1;P1661S1;P1661S1A1;P1661S2;P1661S2A1;P1661S3;P1661S3A1;P1661S4;P1661S4A1;P1661S4A2;P750S3;P750S3A1;P750S4;P7510S5;P7510S5A1;P7510S6;P7510S6A1;P7510S7;P7510S7A1;CLASE;MES;DPTO;fex_c_2011
5461548;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;2750,81881000212
5461548;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;2750,81881000212
5461548;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;2750,81881000212
5461549;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;1;210000;2; ;2;05;05;4366,29210652125
5461549;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;4366,29210652125
5461549;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;4366,29210652125
5461549;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;4366,29210652125
5461549;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;4366,29210652125
5461550;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;4801,97765899648
5461550;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;4801,97765899648
5461551;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;6081,483400828
5461551;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;6081,483400828
5461552;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;6292,88598513769
5461552;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;6292,88598513769
5461553;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;4194,90096052025
5461553;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;4194,90096052025
5461554;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;4280,61124776375
5461555;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;6793,42994851191
5461555;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;6793,42994851191
5461555;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;6793,42994851191
5461556;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;2118,0467932694
5461556;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;360000; ; ;1;360000;1;360000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;05;05;2118,0467932694
5461556;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;2118,0467932694
5461556;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;2118,0467932694
5461556;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;2118,0467932694
5461580;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1287,09337215481
5461580;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1287,09337215481
5461581;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461581;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461581;1;3;1;95;2; ; ; ; ; ; ;1;1;2400000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;05;05;631,522832627619
5461581;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461581;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461582;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1198,30459955791
5461582;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1920000; ; ;1;1920000; ; ; ; ; ; ;1;INGRESO SOLODARIO;1920000; ; ; ;2; ;2; ;2; ;2;05;05;1198,30459955791
5461582;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1198,30459955791
5461583;1;1;1;95;1;2; ;1;1200000;2; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;1;1400000;2;05;05;1321,39995710419
5461583;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1321,39995710419
5461584;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1920000; ; ;1;1920000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;1920000; ; ; ;2; ;2; ;2; ;2;05;05;1099,4014860194
5461584;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1099,4014860194
5461584;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1099,4014860194
5461584;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1099,4014860194
5461585;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;2107,31224153949
5461585;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;2107,31224153949
5461586;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461586;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461586;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461586;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461587;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1416,41510686528
5461587;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1416,41510686528
5461588;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461588;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461588;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461588;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461589;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;780000; ; ;1;780000;1;780000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;05;05;715,566314459302
5461589;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;715,566314459302
5461590;1;1;1;95;2; ; ; ; ; ; ;1;1;1200000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;05;05;1146,22924746644
5461591;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461591;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461591;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461592;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461592;1;2;1;95;1;1;120000;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461592;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461593;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1238,28874631397
5461594;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1920000; ; ;1;1920000; ; ; ; ;1;1920000; ; ; ; ; ; ;2; ;2; ;2; ;2;05;05;1146,22924746644
5461595;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1920000; ; ;1;1920000;1;1920000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;05;05;1258,33930031966
5461595;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1258,33930031966
5461595;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1258,33930031966
5461595;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1258,33930031966
5461596;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1416,41510686528
5461596;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1416,41510686528
5461597;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1920000; ; ;1;1920000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;1920000; ; ; ;2; ;2; ;2; ;2;05;05;1622,12391787406
5461597;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1622,12391787406
5461597;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1622,12391787406
5461598;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1920000; ; ;1;1920000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;1920000; ; ; ;2; ;2; ;2; ;2;05;05;1591,58581650303
5461598;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1591,58581650303
5461598;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1591,58581650303
5461599;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;2144,84634972873
5461599;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;2144,84634972873
5461600;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461600;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461600;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461600;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461600;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;631,522832627619
5461601;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1446,95320823631
5461601;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;05;1446,95320823631
5461602;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1319,84883445929
5461603;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1027,95333697475
5461604;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1760000; ; ;1;1760000; ; ; ; ;1;1760000; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;1027,95333697475
5461605;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;566,357911918763
5461605;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;240000; ; ;1;240000;1;240000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;566,357911918763
5461605;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;566,357911918763
5461605;1;4;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1920000; ; ;1;1920000; ; ; ; ;1;1920000; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;566,357911918763
5461606;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1270,25953914707
5461606;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1480000; ; ;1;1480000;1;1480000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;1270,25953914707
5461607;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1760000; ; ;1;1760000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;1760000; ; ; ;2; ;2; ;2; ;2;05;17;671,766836264105
5461607;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;671,766836264105
5461608;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1319,84883445929
5461609;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1263,98542899836
5461609;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1263,98542899836
5461610;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;967,149110366738
5461611;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1760000; ; ;1;1760000; ; ; ; ;1;1760000; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;1049,51963412573
5461611;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1760000; ; ;1;1760000; ; ; ; ;1;1760000; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;1049,51963412573
5461611;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1049,51963412573
5461612;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1889,86509943481
5461612;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1889,86509943481
5461613;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;600000; ; ;1;600000;1;600000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;1778,13828851295
5461613;1;2;1;95;2; ; ; ; ; ; ;1;1;300000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;1778,13828851295
5461613;1;4;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1778,13828851295
5461613;1;5;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1778,13828851295
5461614;1;1;1;95;2; ; ; ; ; ; ;1;1;4800000;2; ;1;1920000; ; ;1;1920000; ; ; ; ;1;1920000; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;1027,95333697475
5461615;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1319,84883445929
5461616;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;585,86579696609
5461616;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;585,86579696609
5461616;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;585,86579696609
5461617;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;1;110000;2; ;2;05;17;1319,84883445929
5461618;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;2080000; ; ;1;2080000; ; ; ; ;1;2080000; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;967,149110366738
5461619;1;1;1;95;2; ; ; ; ; ; ;1;2; ;1;1200000;1;2080000; ; ;1;2080000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;2080000; ; ; ;2; ;2; ;2; ;2;05;17;798,8245792117
5461619;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;798,8245792117
5461619;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;798,8245792117
5461620;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1760000; ; ;1;1760000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;1760000; ; ; ;2; ;2; ;2; ;2;05;17;1859,82746559773
5461620;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1859,82746559773
5461621;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1760000; ; ;1;1760000; ; ; ; ;1;1760000; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;1027,95333697475
5461622;1;1;1;95;2; ; ; ; ; ; ;1;1;3600000;2; ;1;1920000; ; ;1;1920000; ; ; ; ;1;1920000; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;1019,48200028865
5461622;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;1920000; ; ;1;1920000; ; ; ; ;1;1920000; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;1019,48200028865
5461622;1;3;1;95;2; ; ; ; ; ; ;1;1;1200000;2; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;1019,48200028865
5461623;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;1319,84883445929
5461624;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;566,357911918763
5461624;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;566,357911918763
5461624;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;566,357911918763
5461625;1;1;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;566,357911918763
5461625;1;2;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;700000; ; ;1;700000;1;700000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;566,357911918763
5461625;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;566,357911918763
5461626;1;1;1;95;2; ; ; ; ; ; ;1;2; ;2; ;1;228000; ; ;1;228000;1;228000; ; ; ; ; ; ; ; ; ; ;2; ;2; ;2; ;2;05;17;828,862213048784
5461626;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;828,862213048784
5461626;1;3;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;828,862213048784
5461627;1;1;1;95;2; ; ; ; ; ; ;1;1;2400000;2; ;1;1920000; ; ;1;1920000; ; ; ; ; ; ;1;INGRESO SOLIDARIO;1920000; ; ; ;2; ;2; ;2; ;2;05;17;566,357911918763
5461627;1;2;1;95;2; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;05;17;566,357911918763
