DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4137840;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1905,76262112666
4137841;1;1;1;90;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1905,76262112666
4137841;1;2;1;90;1;5;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1905,76262112666
4137842;1;1;1;90;1;2;1;10;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;2743,67066284918
4137842;1;2;1;90;1;2;1;12;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;2743,67066284918
4137842;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;2743,67066284918
4137842;1;4;1;90;2; ;1;2;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;2743,67066284918
4137849;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;4335,18069378252
4137849;1;2;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;4335,18069378252
4137849;1;3;1;90;1;15;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;4335,18069378252
4137849;1;4;1;90;2; ;1;35;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;4335,18069378252
4137849;1;6;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;4335,18069378252
4137850;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;3256,96378403802
4137851;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;3770,98771373459
4137851;1;2;1;90;2; ;1;28;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;3770,98771373459
4137853;1;1;1;90;2; ;1;3;2; ;1;3;2; ;2; ;2; ;1;2;2; ;2; ;2;08;76;2332,06993721249
4137853;1;2;1;90;2; ;1;40;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;2332,06993721249
4137863;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1459,82771572522
4137863;1;2;1;90;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1459,82771572522
4137870;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1584,90891145883
4137870;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1584,90891145883
4137871;1;1;1;90;2; ;1;7;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;2868,61383493932
4137871;1;2;1;90;2; ;1;21;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;2868,61383493932
4137871;1;3;1;90;2; ;1;7;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;2868,61383493932
4137872;1;1;1;90;2; ;1;15;2; ;1;7;1;10;2; ;2; ;2; ;2; ;2; ;2;08;76;1214,05149319157
4137872;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1214,05149319157
4137872;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1214,05149319157
4137872;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1214,05149319157
4137873;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2;08;76;1935,02225217425
4137873;1;2;1;90;2; ;1;4;1;3;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2;08;76;1935,02225217425
4137873;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1935,02225217425
4137873;1;4;1;90;2; ;1;3;2; ;2; ;1;1;2; ;1;20;2; ;2; ;2; ;2;08;76;1935,02225217425
4137875;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1896,51513734316
4137875;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1896,51513734316
4137875;1;3;1;90;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1896,51513734316
4137875;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;1896,51513734316
4137876;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;2233,56030582005
4137876;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;2233,56030582005
4137879;1;1;1;90;1;20;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;76;2131,22204020661
4137880;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;30;2; ;2;08;76;1881,78985763534
4137995;1;1;1;90;1;10;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4362,15782553847
4137995;1;2;1;90;1;10;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4362,15782553847
4137996;1;1;1;90;1;2;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;6051,36859200212
4137996;1;2;1;90;1;3;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;6051,36859200212
4137996;1;3;1;90;1;1;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;6051,36859200212
4137996;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;6051,36859200212
4137997;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;6971,05992903725
4137997;1;2;1;90;1;5;1;10;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;6971,05992903725
4137997;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;6971,05992903725
4137997;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;6971,05992903725
4137998;1;1;1;90;1;12;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4344,54985071635
4137998;1;2;1;90;1;8;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4344,54985071635
4137998;1;3;1;90;1;10;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4344,54985071635
4137999;1;1;1;90;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4608,42961682841
4137999;1;2;1;90;1;2;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4608,42961682841
4137999;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4608,42961682841
4137999;1;4;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4608,42961682841
4138000;1;1;1;90;1;1;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4574,27122881461
4138000;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4574,27122881461
4138001;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;3988,33488155733
4138001;1;2;1;90;2; ;1;12;2; ;1;80;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;3988,33488155733
4138002;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4279,52187649079
4138002;1;2;1;90;1;12;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4279,52187649079
4138002;1;3;1;90;1;10;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4279,52187649079
4138004;1;1;1;90;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;3802,09420967094
4138004;1;2;1;90;2; ;1;12;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;3802,09420967094
4138005;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;5401,73792703537
4138005;1;2;1;90;1;2;1;21;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;5401,73792703537
4138005;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;5401,73792703537
4138005;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;5401,73792703537
4138006;1;1;1;90;1;8;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4574,27122881461
4138006;1;2;1;90;1;8;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;4574,27122881461
4138009;1;1;1;90;1;2;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;5117,25565067524
4138010;1;1;1;90;1;3;1;1;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;5493,96256584974
4138010;1;2;1;90;1;3;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;5493,96256584974
4138011;1;1;1;90;1;8;1;10;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;8146,06704104251
4138011;1;4;1;90;1;4;1;12;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;8146,06704104251
4138011;1;5;1;90;1;4;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;8146,06704104251
4138011;1;6;1;90;1;4;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;8146,06704104251
4138012;1;1;1;90;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;2163,19507860827
4138012;1;2;1;90;1;2;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;2163,19507860827
4138012;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;2163,19507860827
4138012;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;2163,19507860827
4138013;1;1;1;90;1;4;1;10;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;1421,06154128804
4138013;1;2;1;90;1;6;1;18;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;1421,06154128804
4138013;1;4;1;90;1;4;1;10;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;1421,06154128804
4138014;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;1819,92331960478
4138014;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;1819,92331960478
4138014;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;1819,92331960478
4138015;1;1;1;90;2; ;1;2;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;2083,58131408072
4138015;1;2;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;2083,58131408072
4138015;1;3;1;90;2; ;1;2;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;2083,58131408072
4138015;1;6;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;2083,58131408072
4138015;1;7;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;2083,58131408072
4138016;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;1408,17779236492
4138016;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;1408,17779236492
4138017;1;1;1;90;1;4;1;8;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;1287,50146907629
4138017;1;2;1;90;1;4;1;21;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;1287,50146907629
4138018;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;1482,16501120851
4138018;1;2;1;90;2; ;1;8;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2;08;08;1482,16501120851
4138018;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;08;1482,16501120851
4138097;1;1;1;90;2; ;1;2;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;785,229565024673
4138097;1;2;1;90;1;4;1;70;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;785,229565024673
4138097;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;785,229565024673
4138098;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;550,968396318817
4138098;1;2;1;90;1;7;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;550,968396318817
4138099;1;1;1;90;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;718,376140220854
4138100;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;779,428619188274
4138100;1;2;1;90;1;14;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;779,428619188274
4138101;1;1;1;90;1;5;1;21;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2;08;15;694,010693766468
4138101;1;2;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;694,010693766468
4138102;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;650,13252895935
4138102;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;650,13252895935
4138102;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;650,13252895935
4138102;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;650,13252895935
4138103;1;1;1;90;1;14;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;361,29401483619
4138103;1;2;1;90;1;3;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;361,29401483619
4138103;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;361,29401483619
4138103;1;4;1;90;1;5;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;361,29401483619
4138103;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;361,29401483619
4138104;1;1;1;90;1;20;1;7;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2;08;15;583,83112970804
4138104;1;2;1;90;1;14;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;583,83112970804
4138105;1;1;1;90;1;5;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;657,678857170711
4138105;1;2;1;90;1;7;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;657,678857170711
4138105;1;3;1;90;1;2;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;657,678857170711
4138106;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;543,422068107457
4138106;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;543,422068107457
4138106;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;543,422068107457
4138107;1;1;1;90;1;2;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;588,043019159565
4138108;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;764,389318022605
4138108;1;2;1;90;1;14;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;764,389318022605
4138108;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;764,389318022605
4138108;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;764,389318022605
4138109;1;1;1;90;1;2;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;694,753480011459
4138109;1;2;1;90;1;4;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;694,753480011459
4138110;1;1;1;90;1;7;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;792,749215607508
4138110;1;2;1;90;1;7;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;792,749215607508
4138111;1;1;1;90;1;5;1;40;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;08;15;433,242504049028
4138111;1;2;1;90;1;3;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;433,242504049028
4138111;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;433,242504049028
4138112;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;418,149847626307
4138112;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;418,149847626307
4138112;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;418,149847626307
4138112;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;418,149847626307
4138112;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;418,149847626307
4138113;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;685,352064756407
4138113;1;2;1;90;1;6;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;685,352064756407
4138114;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;563,677572705178
4138114;1;2;1;90;1;7;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;563,677572705178
4138115;1;1;1;90;1;12;1;10;2; ;2; ;2; ;2; ;2; ;1;14;2; ;2; ;2;08;15;797,836793816174
4138115;1;2;1;90;1;10;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;797,836793816174
4138115;1;3;1;90;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;797,836793816174
4138115;1;4;1;90;1;6;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;797,836793816174
4138116;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;670,286085962212
4138116;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;670,286085962212
4138116;1;3;1;90;1;3;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;670,286085962212
4138116;1;4;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;670,286085962212
4138126;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;572,950362736843
4138126;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;572,950362736843
4138126;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;572,950362736843
4138127;1;1;1;90;1;7;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;555,630363727991
4138127;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;555,630363727991
4138129;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;945,777670714557
4138129;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;945,777670714557
4138132;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;678,51910417278
4138132;1;2;1;90;1;8;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;678,51910417278
4138134;1;1;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;550,968396318817
4138134;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;550,968396318817
4138138;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;935,98227374764
4138138;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;935,98227374764
4138139;1;1;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;1;1;2; ;2; ;2;08;15;1060,00778214928
4138139;1;2;1;90;2; ;1;28;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2;08;15;1060,00778214928
4138141;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;866,887889422974
4138141;1;2;1;90;1;24;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;866,887889422974
4138141;1;3;1;90;1;10;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;866,887889422974
4138141;1;4;1;90;1;10;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;866,887889422974
4138141;1;5;1;90;1;8;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;866,887889422974
4138141;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;866,887889422974
4138213;1;1;1;90;1;1;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;2090,3969297474
4138213;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;2090,3969297474
4138218;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1539,50174532482
4138218;1;2;1;90;1;6;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1539,50174532482
4138220;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1486,35891925468
4138220;1;2;1;90;1;7;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1486,35891925468
4138221;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;2050,66951634228
4138221;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;2050,66951634228
4138221;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;2050,66951634228
4138221;1;4;1;90;2; ;1;13;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;2050,66951634228
4138222;1;1;1;90;1;14;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1754,05902762699
4138222;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1754,05902762699
4138223;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1833,53430903129
4138223;1;2;1;90;1;10;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1833,53430903129
4138224;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2;08;15;1452,84614778217
4138224;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1452,84614778217
4138225;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1432,5921719299
4138225;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1432,5921719299
4138225;1;3;1;90;1;5;1;15;2; ;2; ;1;17;2; ;1;4;2; ;2; ;2; ;2;08;15;1432,5921719299
4138225;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1432,5921719299
4138226;1;1;1;90;1;18;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1411,00346754061
4138226;1;2;1;90;1;3;1;21;2; ;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2;08;15;1411,00346754061
4138226;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1411,00346754061
4138226;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;1411,00346754061
4138227;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;2004,43818124472
4138227;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;2004,43818124472
4138227;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;2004,43818124472
4138227;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;2004,43818124472
4138227;1;6;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;2004,43818124472
4138228;1;1;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;969,566721872461
4138228;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;969,566721872461
4138228;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;15;969,566721872461
