Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
395302;1;3;2;2;1;3;1;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;794,75243648152
395303;1;2;1;2;1;4;1;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;898,706066868
395304;1;3;2;6; ;4;2;1;1;3; ; ; ; ;20000;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;1070,26843503358
395306;1;3;1;3;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;598,565522775322
395307;1;4;3;3;1;4;1;5;5;1; ; ;4000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;608,382530492347
395308;1;3;1;3;1;4;2;1;2;1; ; ;8000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;580,239397593021
395309;1;4;1;3;1;4;1;6; ;1; ; ;6000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;502,32424751354
395310;1;2;1;3;1;4;5;1;2;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;598,565522775322
395311;1;3;2;6; ;4;1;5;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;933,560191392023
395312;1;4;3;2;1;3;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;1;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;47;1;944,357094777841
395313;1;3;2;3;1;3;1;5;5;1; ; ;4000000;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;933,560191392023
395314;1;3;1;3;1;4;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;637,427639241408
395315;1;3;2;2;1;3;2;1;5;1; ; ;6000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;1040,59837003962
395316;1;3;2;2;1;3;1;1;4;1; ; ;5000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;541,186363979626
395317;1;4;2;2;1;3;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;47;1;847,372462885031
395318;1;4;3;2;1;3;1;5;5;1; ; ;8000000;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;423,019817915353
395319;1;3;2;2;1;4;1;1;4;3; ; ; ; ;50000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;47;1;972,321060455462
395320;1;3;2;2;1;2;1;5;5;1; ; ;6000000;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;423,019817915353
395321;1;3;1;2;1;4;1;1;4;1; ; ;4000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;598,565522775322
395322;1;4;1;2;1;3;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;47;1;651,185549178833
395323;1;4;3;2;1;3;1;1;1;1; ; ;6000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;639,133738557748
395324;1;3;1;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;47;1;980,180284873264
395325;1;2;1;6; ;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;749,798360568925
395326;1;2;2;6; ;4;4;5;5;1; ; ;6000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;47;1;963,95881228329
395327;1;3;2;6; ;4;4;5;5;1; ; ;5000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;47;1;913,235802343427
395328;1;4;1;2;1;3;3;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;884,901752296793
395329;1;3;2;2;1;4;1;5;5;1; ; ;5000000;35000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;13;1;1817,66331450038
395330;1;4;3;2;1;4;1;1;5;1; ; ;7000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;13;1;1255,3986429376
395331;1;2;2;6; ;4;1;5;5;1; ; ;3500000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;1;1;2;2;2;1;1; ;1;01;2;13;1;948,755917441593
395332;1;3;2;2;1;4;1;1;5;1; ; ;6500000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;13;1;1769,09129486048
395333;1;2;1;2;1;4;2;6; ;1; ; ;3500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;13;1;1496,73888097929
395334;1;2;1;2;1;4;2;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;13;1;1243,42164570702
395335;1;3;2;2;1;4;2;5;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;13;1;844,427304986733
395336;1;3;2;4;1;4;3;5;5;1; ; ;2000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;13;1;966,151496336252
395337;1;3;2;2;1;4;1;5;4;1; ; ;3000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;13;1;2052,33508177343
395338;1;3;2;2;1;4;1;5;5;1; ; ;6000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;13;1;1627,469401404
395339;1;2;1;2;1;4;1;5;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;1;1;2;2;2;1;1; ;1;01;2;13;1;2224,17992723001
395341;1;3;2;2;1;4;3;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;13;1;1620,43244568994
395342;1;4;2;2;1;4;3;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;13;1;1170,08810956933
395343;1;3;2;2;1;4;3;5;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;6;2;1;2;2;2;2;1; ; ;01;2;13;1;1734,17647638958
395344;1;3;2;6; ;4;5;5;5;1; ; ;4000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;13;1;1244,16040387651
395345;1;3;2;2;1;4;1;1;3;1; ; ;10000000;20000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;1;2;2;1;2; ;2;01;2;13;1;2019,09546665785
395346;1;3;2;3;1;4;1;1;3;1; ; ;10000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2;1;1;2;2;1;2; ;2;01;2;13;1;844,427304986733
395347;1;3;2;2;1;3;1;1;3;1; ; ;15000000;30000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;2;2;1;2; ;2;01;2;13;1;1676,0414210439
395348;1;3;1;6; ;4;5;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;1940,93614031705
395349;1;2;1;6; ;4;2;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;1; ; ;01;2;13;1;966,151496336252
395350;1;4;2;6; ;4;5;1;5;4; ; ; ;20000; ;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;1043,72760715597
395351;1;2;1;6; ;4;5;5;5;4; ; ; ;25000; ;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;13;1;1627,469401404
395352;1;2;1;6; ;4;5;1;5;4; ; ; ;20000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;1793,98673509057
395353;1;5;4;2;1;1;1;1;3;1; ; ;20000000;50000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;1;2;1;1;1;2;1;1;2;1;1;1;2;2;01;2;13;1;1749,98627202177
395354;1;2;1;2;1;1;1;1;3;3; ; ; ; ;180000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;1;2;1;1;2;1;1;1;2;2;01;2;13;1;1598,46531022418
395355;1;5;3;2;1;1;1;1;3;1; ; ;30000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;1;1;4;1;1;2;1;1;1;2;2;01;2;13;1;1910,71318831695
395356;1;6;5;6; ;4;5;5;5;4; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2125,80254164343
395357;1;4;3;6; ;4;5;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;13;1;1576,9755658663
395358;1;2;1;6; ;4;5;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2158,05678604703
395359;1;3;2;2;1;4;5;5;5;4; ; ; ;80000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2733,96603710618
395360;1;4;3;3;1;4;5;5;5;4; ; ; ;60000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2067,08427077667
395361;1;3;2;4;1;4;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;13;1;1740,08720368066
395362;1;4;3;6; ;2;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;13;1;2183,81072400306
395363;1;3;2;4;1;4;1;1;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;1;1; ;2;01;2;13;1;1817,66331450038
395364;1;3;2;4;1;4;1;5;5;1; ; ;1500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;1; ; ;2;01;2;13;1;1002,73389707294
395366;1;3;2;6; ;2;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;13;1;1846,66740568019
395367;1;3;3;4;1;2;1;5;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;13;1;1497,69001110253
395368;1;6;2;6; ;4;4;5;5;4; ; ; ;600000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2043,51716787257
395369;1;3;3;4;1;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;13;1;2992,1730253165
395371;1;3;2;2;1;4;1;5;5;1; ; ;5000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;13;1;1434,02533508383
395372;1;2;1;2;1;4;1;5;5;1; ; ;2500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;2;01;2;13;1;1769,09129486048
395373;1;3;2;2;1;4;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;13;1;2549,68285130088
395375;1;2;1;2;1;4;1;5;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;13;1;1769,09129486048
395376;1;2;1;2;1;4;1;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;13;1;844,427304986733
395377;1;3;2;2;1;4;1;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;13;1;2106,23461318334
395378;1;2;1;2;1;4;1;5;5;1; ; ;1500000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;13;1;1350,00184770655
395379;1;4;3;2;1;4;4;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;13;1;2171,51766325202
395380;1;3;2;2;1;4;4;5;5;4; ; ; ;70000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;13;1;1793,98673509057
395381;1;3;2;4;1;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;13;1;1740,08720368066
395383;1;2;1;2;1;4;1;5;5;1; ; ;2000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;910,566960341776
395384;1;3;2;2;1;4;1;5;5;1; ; ;1500000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;1;1; ;2;01;2;47;1;698,511161219738
395386;1;3;2;2;1;4;1;5;5;1; ; ;2000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1; ; ;2;01;2;47;1;794,75243648152
395387;1;2;1;6; ;4;1;5;5;1; ; ;4000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;945,985274275123
395388;1;3;2;6; ;4;1;5;5;1; ; ;2000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;423,019817915353
395389;1;4;2;2;1;4;1;5;1;1; ; ;6000000;30000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;717,048888637229
395391;1;3;2;2;1;4;5;5;5;1; ; ;4000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;47;1;423,019817915353
395392;1;4;3;6; ;4;4;5;5;1; ; ;7000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;675,517930169491
395393;1;3;3;2;1;4;1;5;5;1; ; ;1500000;15000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;1;1;2;2;2;1;1; ;2;01;2;47;1;425,953526723573
395395;1;3;2;2;1;4;1;5;5;3; ; ; ; ;13000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;1186,16984409469
395396;1;2;2;2;1;3;1;5;5;1; ; ;4000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;1235,88252515276
395397;1;2;2;6; ;3;1;5;5;1; ; ;3000000;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;1192,54819060236
395399;1;2;2;2;1;3;1;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;602,269885957956
395400;1;4;2;2;1;3;1;1;1;1; ; ;8000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;47;1;778,132410615559
395401;1;3;2;2;1;3;4;2;4;3; ; ; ; ;30000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;676,289755707495
395402;1;3;1;3;1;4;5;1;5;1; ; ;7000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;502,32424751354
395403;1;3;2;2;1;3;1;4;4;1; ; ;7000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;696,100326087059
395404;1;3;2;2;1;3;1;1;1;1; ; ;5000000;10000; ;2;2;2;2;1;1;1;2;1;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;963,95881228329
395405;1;3;2;6; ;3;5;5;5;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;1082,12932850736
395406;1;2;2;6; ;3;5;5;5;1; ; ;1000000;20000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;710,630061562487
395407;1;3;2;2;1;3;5;1;4;1; ; ;3000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;873,755835261855
395408;1;3;1;2;1;3;1;1;4;1; ; ;5000000;40000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;604,57177858368
395409;1;3;1;2;1;3;1;1;5;1; ; ;4000000;20000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;1;0; ;2;01;2;47;1;717,048888637229
395410;1;3;2;2;1;3;1;5;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;522,860238797326
395411;1;2;1;6; ;3;1;5;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;1042,22654953691
395412;1;3;2;2;1;3;1;1;4;1; ; ;6000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;809,658579212048
395413;1;2;2;2;1;4;1;1;1;1; ; ;2000000;20000; ;2;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;918,318614470843
395414;1;4;1;3;1;4;1;5;4;1; ; ;12000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;47;1;483,998122331239
395416;1;3;1;2;1;4;1;1;1;3; ; ; ; ;50000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;722,131700764644
395417;1;4;1;6; ;4;1;5;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;502,32424751354
395418;1;4;1;6; ;4;5;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;47;1;945,985274275123
395419;1;3;1;6; ;4;4;1;5;4; ; ; ;15000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;825,091073280537
395420;1;3;2;6; ;4;1;5;1;1; ; ;5000000;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;1052,4592635134
395421;1;3;2;6; ;4;1;5;5;1; ; ;5000000;20000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;47;1;755,911005103315
395422;1;3;2;2;1;3;1;1;4;1; ; ;5000000;40000; ;2;2;2;2;1;1;1;2;1;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;878,482925222051
395423;1;3;2;2;1;3;1;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;47;1;898,706066868
395424;1;2;2;6; ;3;1;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;47;1;953,804018125853
395425;1;3;2;2;1;3;1;1;1;1; ; ;5000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;665,761689288042
395426;1;4;2;2;1;3;1;1;1;4; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;984,181953929239
395427;1;3;3;6; ;4;5;5;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;47;1;1145,61599051406
395428;1;3;1;2;1;3;1;1;4;1; ; ;6000000;40000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;653,557085307143
395429;1;3;1;6; ;4;1;5;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;1; ; ;2;01;2;47;1;1042,22654953691
