DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4100016;1;3;1;70;68;24;48;4; ;2;4;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;450000;15;15;22;1;2;2212;07;68;941,43124645945
4100017;1;3;1;70;68;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;68;431,415573409062
4100028;1;4;1;70;68;40;48;1; ;2;8;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;54;95;1;2;9500;07;68;417,312621938003
4100034;1;2;1;70;68;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;39;65;1;2;6596;07;68;415,689013235533
4100044;1;1;1;70;68;4;50;4; ;2;300;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;87;87;50;1;1;5020;07;68;536,183978791946
4100103;1;1;1;70;73;48;70;2; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;12;12;74;1;2;7411;07;73;237,856188545464
4100110;1;2;1;70;73;36;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;2;5529;07;73;396,364414325262
4100118;1;2;1;70;73;3;48;1; ;2;2;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;600000;53;45;52;1;1;5211;07;73;286,946269232929
4100119;1;1;1;70;73;28;48;2; ;2;28;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;05;05;75;1;2;7514;07;73;299,114605483334
4100127;1;1;1;70;73;30;48;1; ;2;30;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;99;45;52;1;2;5221;07;73;362,601101359959
4100135;1;2;1;70;73;16;48;1; ;2;20;3; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;33;54;95;1;2;9500;07;73;311,970701913778
4100142;1;1;1;70;73;6;50;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;97;97;60;1;1;6042;07;73;270,20641401481
4100148;1;2;1;70;73;8;48;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;99;99;50;1;1;5020;07;73;317,29723698053
4100153;1;3;1;70;73;6;48;1; ;2;6;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;51;1;1;5141;07;73;242,610369894368
4100155;1;1;1;70;73;52;48;4; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ;1;AFIRMA QUE ESTA HACIENDO DILIGENCIAS PARA PENSIONARSE POR QUE YA TIENE LA EDAD Y EL TIEMPO DE COTIZACION; ;2; ;79;79;52;1;2;5272;07;73;270,20641401481
4100158;1;3;1;70;76;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;76;1173,6558647445
4100173;1;1;1;70;76;52;60;1; ;2;18;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;70;1;2;7010;07;76;875,724090596463
4100176;1;3;1;70;76;20;48;1; ;2;20;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;75;1;2;7513;07;76;845,013828636829
4100183;1;1;1;70;76;168;48;4; ;2;168;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;57;97;74;1;2;7411;07;76;1024,42407137897
4100198;1;1;1;70;76;48;48;4; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;60;1;2;6042;07;76;1027,04993951373
4100198;1;3;1;70;76;4;48;1; ;2;3;4; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;228000;07;59;85;1;1;8513;07;76;1027,04993951373
4100210;1;1;1;70;76;4;48;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;1;8513;07;76;1225,64014145893
4100210;1;3;1;70;76;4;48;1; ;2;32;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;53;45;52;1;1;5233;07;76;1225,64014145893
4100211;1;4;1;70;76;4;35;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;90;90;24;1;1;2424;07;76;1208,96054958792
4100212;1;3;1;70;76;30;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;07;76;948,98818338327
4100228;1;1;1;70;76;12;24;1; ;2;12;1; ;3;2;9;ESTA AFILIADO AL REGIMEN  CONTRIBUTIVO; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5211;07;76;1104,36930328272
4100228;1;2;1;70;76;4;24;1; ;2;4;1; ;4;2;9;ESTA AFILIADA AL REGIMEN CONTRIBUTO; ; ; ; ; ; ; ; ; ;1;2; ;45;99;55;1;1;5521;07;76;1104,36930328272
4100230;1;2;1;70;76;26;48;1; ;2;26;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;75;1;2;7512;07;76;883,603756525649
4100234;1;3;1;70;76;50;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;32;32;85;1;2;8512;07;76;900,632686565355
4100239;1;1;1;70;76;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;41;45;52;1;1;5261;07;76;994,753019315983
4100245;1;3;1;70;76;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;32;32;64;1;1;6422;07;76;573,007556307792
4100251;1;2;1;70;76;16;63;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;97;55;74;1;2;7499;07;76;1181,06649301988
4100253;1;1;1;70;76;4;48;4; ;2;4;5; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1600000;95;95;45;1;1;4521;07;76;1158,80606923227
4100253;1;2;1;70;76;12;48;1; ;2;56;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;53;55;1;1;5529;07;76;1158,80606923227
4100383;1;2;1;70;05;4;48;1; ;2;8;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;105000;33;33;70;1;1;7010;07;05;1164,04525787027
4100384;1;1;1;70;05;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;38;38;74;1;2;7499;07;05;1031,3021161574
4100384;1;2;1;70;05;4;48;1; ;2;4;1; ;9;2;9;POR COBERTURA; ; ; ; ; ; ; ; ; ;1;1;689450;97;97;15;1;1;1589;07;05;1031,3021161574
4100387;1;1;1;70;05;156;48;1; ;2;156;1; ;4;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;33;33;52;1;2;5269;07;05;1087,81422685986
4100388;1;4;1;70;05;12;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;13;39;85;1;1;8532;07;05;971,000980970099
4100390;1;6;1;70;05;5;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;97;15;1;1;1592;07;05;1069,93040234175
4100392;1;2;1;70;05;12;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;38;38;66;1;1;6601;07;05;1002,24108338927
4100393;1;1;1;70;05;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;54;54;95;1;1;9500;07;05;948,981243726203
4100394;1;1;1;70;05;2;48;1; ;2;2;1; ;9;2;9;TIENE COBERTURA POR UN MES POR EL EMPLEO ANTERIOR; ; ; ; ; ; ; ; ; ;1;1;689000;58;84;29;1;1;2930;07;05;1004,99243678312
4100403;1;1;1;70;05;22;48;1; ;2;3;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;95;95;70;1;2;7010;07;05;1309,89147633948
4100404;1;3;1;70;05;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;07;05;1119,64740593179
4100404;1;4;1;70;05;20;48;1; ;2;40;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;19;19;75;1;2;7512;07;05;1119,64740593179
4100407;1;1;1;70;05;104;48;4; ;2;104;4; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;05;39;90;1;2;9000;07;05;1109,63131492219
4100408;1;3;1;70;05;10;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;38;38;45;1;1;4542;07;05;1178,77364492413
4100412;1;2;1;70;05;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;45;52;1;1;5262;07;05;1075,69996809588
4100417;1;1;1;70;05;16;48;1; ;2;16;1; ;6;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;40;02;45;1;2;4530;07;05;810,556333272279
4100417;1;3;1;70;05;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;689454;21;11;01;1;1;0113;07;05;810,556333272279
4100421;1;2;1;70;05;1;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;59;52;1;1;5231;07;05;913,500052275288
4100432;1;2;1;70;05;4;48;1; ;2;28;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;80;19;1;1;1929;07;05;944,316353166185
4100434;1;5;1;70;05;32;48;1; ;2;40;4; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;2;8511;07;05;1345,63845130474
4100436;1;3;1;70;05;4;48;1; ;2;4;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;450000;95;95;70;1;1;7010;07;05;944,316353166185
4100437;1;3;1;70;05;14;24;1; ;2;20;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;33;45;52;1;2;5234;07;05;1342,52340536932
4100438;1;2;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;05;1327,79501831546
4100440;1;4;1;70;05;4;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;180000;37;95;70;1;1;7010;07;05;1315,81071737672
4100444;1;2;1;70;05;2;48;1; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4521;07;05;965,274832090879
4100444;1;3;1;70;05;2;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;720000;53;97;15;1;1;1589;07;05;965,274832090879
4100444;1;6;1;70;05;2;48;1; ;2;3;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;540000;95;95;70;1;1;7010;07;05;965,274832090879
4100445;1;2;1;70;05;24;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;03;79;18;1;2;1810;07;05;1164,04525787027
4100448;1;3;1;70;05;4;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;796,844824399452
4100452;1;2;1;70;05;3;48;1; ;2;160;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;55;45;52;1;1;5233;07;05;1400,05239425282
4100453;1;1;1;70;05;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;93;93;45;1;1;4552;07;05;1069,86183178525
4100454;1;1;1;70;05;150;48;1; ;2;120;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;100000;86;55;55;1;2;5530;07;05;1239,41767974305
4100456;1;1;1;70;05;8;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5237;07;05;1133,22895697937
4100467;1;1;1;70;05;52;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;21;33;15;1;2;1551;07;05;1251,03102086148
4100469;1;2;1;70;05;4;60;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;84;98;60;1;1;6041;07;05;1016,96947044313
4100469;1;4;1;70;05;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;70;1;1;7010;07;05;1016,96947044313
4100474;1;2;1;70;05;8;24;4; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;07;05;1059,34627074449
4100474;1;4;1;70;05;52;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;05;1059,34627074449
4100478;1;1;1;70;05;70;48;1; ;2;70;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;01;1;2;0113;07;05;1031,46013417133
4100479;1;1;1;70;05;10;48;1; ;2;12;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;32;32;60;1;1;6042;07;05;1221,57424675377
4100492;1;2;1;70;05;12;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;54;95;1;1;9500;07;05;1065,6292043233
4100492;1;6;1;70;05;6;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;70;1;1;7010;07;05;1065,6292043233
4100492;1;7;1;70;05;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;95;95;70;1;1;7010;07;05;1065,6292043233
4100493;1;1;1;70;05;1;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;559,250284962759
4100498;1;3;1;70;05;12;24;1; ;2;24;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;02;45;52;1;1;5233;07;05;1279,07517544858
4100522;1;1;1;70;08;24;70;4; ;2;24;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;60;1;2;6042;07;08;627,630886122185
4100525;1;1;1;70;08;24;48;3; ;2;24;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;2;9500;07;08;516,688492523371
4100525;1;8;1;70;08;23;48;1; ;2;24;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;58;58;52;1;2;5211;07;08;516,688492523371
4100533;1;3;1;70;08;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;55;59;75;1;2;7512;07;08;599,527370182516
4100536;1;3;1;70;08;8;48;1; ;2;12;8; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;95;62;01;1;1;0121;07;08;385,502804803265
4100536;1;4;1;70;08;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;08;385,502804803265
4100538;1;3;1;70;08;32;48;1; ;2;32;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;97;85;45;1;2;4542;07;08;722,984994109139
4100547;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;07;08;474,244441325366
4100549;1;3;1;70;08;10;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;1;5521;07;08;703,723983365554
4100549;1;8;1;70;08;28;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;45;45;52;1;2;5234;07;08;703,723983365554
4100550;1;1;1;70;08;48;48;4; ;2;52;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;41;41;52;1;2;5231;07;08;486,782169217749
4100550;1;4;1;70;08;24;48;1; ;2;24;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;97;97;70;1;2;7010;07;08;486,782169217749
4100559;1;3;1;70;08;200;40;2; ;2;600;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;13;45;52;1;2;5233;07;08;423,549314226798
4100564;1;2;1;70;08;56;48;1; ;2;56;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;2;5529;07;08;644,494981036387
4100567;1;1;1;70;08;24;48;1; ;2;32;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;12;12;70;1;2;7020;07;08;555,491083658976
4100581;1;3;1;70;08;2;48;1; ;2;2;1; ;9;2;9;Afiliado a contributivo aun lo cubre paga la empresa donde trabajo; ; ; ; ; ; ; ; ; ;1;1;1900000;03;03;26;1;1;2694;07;08;530,528138963361
4100592;1;2;1;70;08;156;48;1; ;2;156;1; ;3;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;21;21;70;1;2;7020;07;08;232,862812303876
4100592;1;3;1;70;08;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;51;1;2;5161;07;08;232,862812303876
4100603;1;2;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;08;446,904963412501
4100608;1;3;1;70;08;2;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;45;45;55;1;1;5529;07;08;552,831906974284
4100613;1;2;1;70;08;5;24;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;59;45;64;1;1;6421;07;08;529,501840081247
4100613;1;5;1;70;08;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;51;1;1;5139;07;08;529,501840081247
4100616;1;5;1;70;08;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;65;1;2;6599;07;08;543,246148897511
4100616;1;6;1;70;08;12;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;59;19;1;1;1929;07;08;543,246148897511
4100618;1;6;1;70;08;16;48;1; ;2;18;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;97;97;15;1;2;1594;07;08;442,651075049284
4100622;1;5;1;70;08;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;07;08;762,155333387255
4100623;1;6;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;50; ; ;1;1; ;07;08;510,011948504118
4100625;1;7;1;70;08;6;48;1; ;2;6;1; ;9;2;4; ; ; ; ; ; ; ;1; ; ; ;1;1100000;97;97;15;1;1;1589;07;08;762,769868622452
4100630;1;1;1;70;08;72;48;1; ;2;72;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;70;70;11;1;2;1110;07;08;706,383160050247
4100634;1;2;1;70;08;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;03;03;45;1;1;4542;07;08;499,857777630934
4100642;1;2;1;70;08;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;689455;32;32;85;1;1;8512;07;08;663,398393300937
4100646;1;3;1;70;08;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;07;08;604,938987356619
4100676;1;2;1;70;08;8;48;1; ;2;8;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;37;37;52;1;1;5235;07;08;651,776152904319
4100681;1;3;1;70;08;3;48;4; ;2;4;4; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;98;02;02;45;1;1;4542;07;08;554,729521985162
4100684;1;2;1;70;08;4;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;38;32;65;1;1;6599;07;08;464,090270452182
4100709;1;6;1;70;11;99;48;1; ;2;4;4; ;5;2;9;CON SU EPS; ; ; ; ; ; ; ; ; ;1;2; ;21;21;63;1;2;6390;07;11;2981,07274106523
4100709;1;7;1;70;11;32;48;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;05;21;51;1;2;5139;07;11;2981,07274106523
4100710;1;4;1;70;11;8;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;93;93;28;1;1;2811;07;11;3045,64361675939
4100716;1;1;1;70;11;78;40;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ;1;PENSION; ;2; ;12;13;80;1;2;8050;07;11;3212,12290424522
4100718;1;3;1;70;11;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;11;1842,52897334077
4100727;1;4;1;70;11;4;48;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;03;53;55;1;1;5522;07;11;2580,25629226727
4100727;1;5;1;70;11;5;48;1; ;2;5;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;03;45;52;1;1;5237;07;11;2580,25629226727
4100727;1;9;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;11;2580,25629226727
4100730;1;4;1;70;11;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;750000;03;03;80;1;1;8050;07;11;2761,56182560073
4100745;1;3;1;70;11;7;48;2; ;2;28;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;1;8511;07;11;1835,11348327752
4100745;1;4;1;70;11;8;48;1; ;2;8;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;33;45;19;1;1;1931;07;11;1835,11348327752
4100753;1;5;1;70;11;2;48;4; ;2;12;4; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;16;16;74;1;1;7411;07;11;2170,93136816788
4100776;1;4;1;70;11;4;35;1; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;38;03;80;1;1;8050;07;11;2425,2679540777
4100779;1;4;1;70;11;2;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;65;1;1;6512;07;11;2014,10788011079
4100800;1;3;1;70;11;48;48;1; ;2;48;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;97;97;52;1;2;5211;07;11;2686,31657279213
4100812;1;3;1;70;11;3;40;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;900000;59;40;52;1;1;5233;07;11;2425,2679540777
4100822;2;1;2;70;11;2;48;1; ;2;2;1; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;1;500000;95;95;70;1;1;7010;07;11;3550,07411750334
4100835;1;1;1;70;11;12;48;5; ;2;160;5; ;2;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;21;51;92;1;1;9249;07;11;2787,78711702397
4100838;1;2;1;70;11;24;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;80;1;2;8042;07;11;2719,22304410511
4100840;1;2;1;70;11;4;48;1; ;2;48;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;39;33;52;1;1;5241;07;11;2144,23465043449
4100846;1;2;1;70;11;12;49;1; ;2;12;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;55;55;70;1;1;7020;07;11;1896,63587145622
4100846;1;3;1;70;11;2;48;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;689455;39;45;15;1;1;1551;07;11;1896,63587145622
4100856;1;4;1;70;11;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;38;38;74;1;2;7499;07;11;2753,97878703595
4100859;1;2;1;70;11;8;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;11;2699,09202447921
4100861;1;1;1;70;11;40;48;1; ;2;14;1; ;6;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;34;34;52;1;2;5211;07;11;3053,71971072956
4100861;1;2;1;70;11;4;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;13;38;74;1;1;7499;07;11;3053,71971072956
4100867;1;1;1;70;11;16;48;1; ;2;16;1; ;2;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;95;95;70;1;2;7010;07;11;1862,65999296667
4100868;1;4;1;70;11;2;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;07;11;3158,1835546313
4100879;2;2;2;70;11;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;32;74;1;2;7499;07;11;2734,01531591158
4100891;1;3;1;70;11;16;48;1; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;45;03;50;1;2;5011;07;11;2377,97868921859
4100906;1;1;1;70;11;2;48;1; ;2;3;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;84;84;50;1;1;5020;07;11;3196,95682711567
4100910;1;2;1;70;11;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;45;45;52;1;1;5224;07;11;2779,72809182651
4100912;1;2;1;70;11;8;48;1; ;2;15;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;62;01;1;1;0112;07;11;4434,1137426819
4100914;1;6;1;70;11;3;48;1; ;2;8;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;58;58;70;1;1;7020;07;11;1482,40150912707
4100940;1;2;1;70;13;2;48;1; ;2;16;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;19;19;75;1;1;7512;07;13;396,061167903576
4100946;1;3;1;70;13;16;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;07;13;367,723661202367
4100957;1;3;1;70;13;28;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;37;84;52;1;2;5272;07;13;477,824163115058
4100975;1;5;1;70;13;20;48;2; ;2;28;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;12;39;66;1;2;6604;07;13;301,300687017544
4100982;1;3;1;70;13;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;39;39;63;1;1;6390;07;13;283,849469103341
4100982;1;4;1;70;13;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;07;13;283,849469103341
4100988;1;3;1;70;13;8;48;1; ;2;96;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;1;8011;07;13;376,933611984448
4100990;1;3;1;70;13;16;48;1; ;2;17;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;32;32;63;1;2;6390;07;13;237,73416445516
