DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5313672;1;2;1;2;1;4;1;1;5;1; ; ;25000000;100000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;4;1;2;2;2;2; ;1;1;01;2;12;41;698,541722823441
5313673;1;4;4;2;1;1;1;1;3;1; ; ;50000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;2;1;1;01;2;12;41;1104,6928772117
5313674;1;2;1;2;1;1;1;1;4;3; ; ; ; ;400000;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;41;1104,6928772117
5313675;1;4;3;2;1;1;1;1;3;1; ; ;120000000;600000; ;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;2;1;3;3;2; ;1;1;1;4;1;2;1;2;1;1;1;1;01;2;12;41;1203,46958153052
5313676;1;3;1;2;1;1;1;1;4;1; ; ;300000000;500000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;12;41;1446,99695013785
5313678;1;4;4;2;1;4;2;1;5;1; ; ;25000000;50000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;41;1083,98825721888
5313679;1;3;1;2;1;4;1;1;3;1; ; ;5000000;250000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;4;2;1;1;1;2;2; ;1;1;01;2;12;41;698,541722823441
5313680;1;2;1;2;1;4;1;1;3;1; ; ;9000000;150000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;2;1;2;1;2;2; ;1;1;01;2;12;41;1154,60638170266
5313681;1;3;3;2;1;3;2;1;3;1; ; ;50000000;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;3;2; ;1;1;1;4;1;2;1;2;2; ;2; ;01;2;12;41;1326,46532116311
5313682;1;4;2;2;1;4;2;1;3;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;3;2; ;1;1;1;4;1;2;1;2;2; ;2; ;01;2;12;41;698,541722823441
5313703;1;3;2;2;1;4;2;1;4;1; ; ;98;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;4;2;1;1;1;2;2; ;2; ;01;2;12;41;698,541722823441
5313704;1;2;1;2;1;4;2;1;5;1; ; ;98;98; ;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;41;1104,6928772117
5313706;1;2;2;2;1;4;1;1;5;3; ; ; ; ;50000;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;1;1;0;2;2;2; ;1;2;01;2;12;41;2423,98164704234
5313707;1;2;2;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;12;41;1319,45850230115
5313778;1;4;3;2;1;4;2;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2071,96798624552
5313779;1;2;2;2;1;4;2;1;5;5; ; ; ;100000; ;2;1;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2323,76087800712
5313780;1;1;1;2;1;3;2;6; ;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;8;1;2; ;2;2;2; ;2; ;01;2;12;44;1947,98457884775
5313781;1;3;3;2;1;4;2;5;5;6;COMO PARTE DE PAGO; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;12;44;1716,08866905439
5313782;1;2;1;6; ;4;6;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;12;44;1399,97219691215
5313783;1;3;2;2;1;4;2;1;5;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2166,44149370416
5313784;1;2;1;6; ;4;6;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2860,82430396988
5313785;1;2;1;6; ;4;6;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2860,82430396988
5313800;1;3;3;2;1;4;2;5;5;5; ; ; ;100000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;12;44;2173,11569694674
5313801;1;1;1;6; ;3;2;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;1273,94694082742
5313802;1;1;1;2;1;3;2;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2312,81192203428
5313810;1;2;2;2;1;3;2;5;5;5; ; ; ;300000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;9;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;44;2081,03983726065
5313811;1;2;1;2;1;4;5;5;5;5; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;12;44;1853,51107138911
5313812;1;2;1;2;1;4;6;5;5;5; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;1853,51107138911
5313813;1;1;1;6; ;4;5;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;1;2; ;2;2;2; ;2; ;01;2;12;44;1853,51107138911
5313898;1;4;2;1;1;1;1;1;4;1; ; ;30000000;900000; ;2;2;2;1;1;1;1;1;2;2;1;1;1;1;1;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;1;1;1;1;2;01;2;12;05;3186,34012784239
5313900;1;3;1;2;1;1;1;1;4;1; ; ;30000000;90000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;1;1;2;01;2;12;05;3086,05088203759
5313901;1;3;2;2;1;1;1;1;4;1; ; ;70000000;150000; ;2;2;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;2;2;2;2; ;3;2; ;1;1;1;4;1;2;2;2;1;1;1;2;01;2;12;05;1951,43405405177
5313902;1;3;2;1;1;1;1;1;4;1; ; ;120000000;90000; ;2;2;1;1;1;2;1;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;1;1;1;1;2;01;2;12;05;1951,43405405177
5313903;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;1;2;1;1;1;1;1;2;2;1;1;1;1;2;1;1;2;2;1;2;1;1;4;2; ;1;1;1;4;1;2;2;1;1;1;1;2;01;2;12;05;3686,01641129089
5313904;1;3;1;1;1;1;1;1;4;1; ; ;100000000;90000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;1;1;1;1;2;01;2;12;05;3086,05088203759
5313905;1;3;2;1;1;1;1;1;4;1; ; ;20000000;120000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;1;1;1;1;2;01;2;12;05;3086,05088203759
5313906;1;3;2;1;1;1;1;1;4;1; ; ;80000000;120000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;2;2;1;1;1;1;2;01;2;12;05;1951,43405405177
5313907;1;3;2;6; ;4;6;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;05;5055,83523104445
5313908;1;3;1;6; ;4;1;1;4;4; ; ; ;90000; ;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;1;1;01;2;12;05;1951,43405405177
5313909;1;3;1;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;3;1;1;2;2;2; ;2; ;01;2;12;05;1951,43405405177
5313910;1;2;1;2;1;4;6;1;5;1; ; ;40000000;40000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;05;3686,01641129089
5313911;1;2;1;2;1;4;6;1;4;3; ; ; ; ;700000;2;2;2;1;2;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;05;3086,05088203759
5313912;1;3;2;2;1;4;6;1;5;1; ; ;200000000;100000; ;2;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;05;1951,43405405177
5313913;1;2;1;2;1;4;4;1;4;4; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;05;1951,43405405177
5313914;1;3;2;2;1;4;6;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;05;4039,37149654628
5313915;1;3;2;2;1;3;1;1;3;1; ; ;70000000;60000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;1;3;1;1;1;2;2; ;1;2;01;2;12;05;2737,03947943027
5313916;1;2;1;6; ;4;6;1;4;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;05;1951,43405405177
5314212;1;3;1;2;1;4;4;1;4;4; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;68;1296,51176169519
5314215;1;4;2;2;1;4;4;1;4;1; ; ;140000000;500000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;68;923,061458106506
5314216;1;4;2;2;1;4;4;1;4;4; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;68;2297,17625138265
5314217;1;3;2;2;1;4;4;1;4;1; ; ;50000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;981,386084319042
5314218;1;1;1;2;1;4;4;2;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;68;1647,15492618787
5314219;1;4;2;2;1;4;6;1;4;1; ; ;60000000;500000; ;2;1;2;1;1;1;1;2;1;2;1;1;1;2;2;2;2;2;2;1;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;68;923,061458106506
5314220;1;4;3;2;1;4;4;1;5;1; ; ;35000000;400000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;1403,62638897964
5314225;1;4;3;2;1;4;6;1;5;1; ; ;98;400000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;68;987,639918951418
5314226;1;2;1;2;1;4;6;1;4;3; ; ; ; ;600000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;1097,54377167005
5314227;1;3;2;2;1;4;6;1;5;1; ; ;98;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;68;3570,86922256494
5314228;1;2;1;2;1;4;6;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;68;1097,54377167005
5314229;1;2;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;12;68;1061,46411861867
5314230;1;2;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;68;2098,20826135751
5314231;1;4;3;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;1457,17303916961
5314236;1;3;2;3;1;4;4;5;5;3; ; ; ; ;120000;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;6;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;68;2764,4823121015
5314237;1;2;2;2;1;4;6;1;4;4; ; ; ;400000; ;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;3535,3517354484
5314238;1;3;3;2;1;4;6;5;5;2; ;700000;99;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;923,061458106506
5314239;1;2;1;2;1;4;4;5;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;68;923,061458106506
5314240;1;3;2;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;68;2098,20826135751
5314241;1;4;3;2;1;4;4;5;5;1; ; ;99;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;3969,16426985798
5314362;1;2;1;2;1;1;10;5;5;5; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;12;44;3279,96559177106
5314363;1;2;1;2;1;1;10;5;5;5; ; ; ;150000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;12;44;2687,61641301165
5314364;1;2;1;6; ;3;10;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;12;44;4397,74506659758
5314365;1;1;1;6; ;1;10;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;4;1;1;1;2;2;1;8;2; ;01;2;12;44;3660,28953643605
5314366;1;2;2;6; ;1;10;5;5;5; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;4;2;1;1;2;2;1;8;2; ;01;2;12;44;1995,33385421359
5314562;1;5;3;2;1;4;1;1;3;1; ; ;98;400000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;3;3;2; ;1;1;1;4;1;2;1;2;2; ;1;1;01;2;12;41;698,541722823441
5314563;1;3;2;3;1;1;4;3;5;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;4;2;1;1;2;2;1;1;2; ;01;2;12;41;2794,16689129377
5314564;1;2;1;2;1;4;2;3;5;1; ; ;98;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;41;698,541722823441
5314565;1;2;1;2;1;4;2;1;4;4; ; ; ;150000; ;2;1;1;2;1;1;1;2;1;2;1;1;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;41;2794,16689129377
5314566;1;2;1;2;1;1;1;3;4;1; ; ;100000000;150000; ;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;3;2; ;1;1;5;1;1;1;2;2;1;3;1;2;01;2;12;41;1203,46958153052
5314568;1;2;1;2;1;1;1;1;4;3; ; ; ; ;270000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;4;1;1;2;2;1;8;1;1;01;2;12;41;1104,6928772117
5314569;1;5;3;2;1;1;1;1;3;1; ; ;98;98; ;2;1;1;1;1;1;1;1;2;2;1;2;1;1;2;2;2;1;1;2;2;1;4;4;2; ;1;1;1;4;1;1;1;2;1;1;1;1;01;2;12;41;698,541722823441
5314570;1;4;3;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;4;1;2;1;2;2; ;1;2;01;2;12;41;1371,88559114463
5314571;1;4;2;3;1;5;1;1;3;1; ; ;98;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;7;7;2; ;1;1;1;2;1;1;1;2;2; ;1;1;01;2;12;41;2014,95695439745
5314572;1;3;2;3;1;4;2;1;3;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;7;2; ;1;1;4;2;1;0;1;2;2; ;2; ;01;2;12;41;2794,16689129377
5314573;1;2;2;2;1;4;2;1;5;1; ; ;10000000;200000; ;2;1;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;41;2472,84484687021
5314575;1;5;3;2;1;1;1;1;5;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;4;4;2; ;1;1;1;2;1;2;2;2;1;2;1;1;01;2;12;41;698,541722823441
5314576;1;3;1;2;1;1;1;1;4;3; ; ; ; ;600000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;1;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;12;41;1445,94664547474
5314577;1;3;3;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;41;1156,16126056423
5314578;1;4;3;3;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;41;698,541722823441
5314579;1;4;3;2;1;1;1;1;5;1; ; ;200000000;400000; ;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;1;4;5;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;12;41;1371,88559114463
5314654;1;4;3;2;1;4;1;1;5;1; ; ;98;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;41;1202,41927686742
5314655;1;3;1;2;1;1;1;1;5;4; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;1;4;1;1;4;2;1;1;2;2;1;1;1;1;01;2;12;41;2756,67371758187
5314656;1;3;2;2;1;1;1;1;5;1; ; ;98;100000; ;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;12;41;1099,24093721131
5314657;1;1;1;2;1;4;1;2;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;41;2794,16689129377
5314658;1;4;3;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;5;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;41;1092,23411834935
5315021;1;4;3;2;1;4;5;1;5;1; ; ;20000000;400000; ;2;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;4;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;23;1771,68149599461
5315023;1;3;1;2;1;4;4;1;5;4; ; ; ;150000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;23;1500,34909600178
5315030;1;2;2;6; ;3;4;1;5;1; ; ;2000000;100000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;23;3287,00546252469
5315031;1;3;2;2;1;4;5;1;5;1; ; ;8000000;200000; ;2;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;7;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;23;4026,3652783524
5315032;1;3;2;2;1;4;4;1;5;1; ; ;5000000;50000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;7;1;1;1;2;2;2; ;2; ;01;2;12;23;3283,96079794459
5315033;1;4;3;2;1;4;1;1;4;1; ; ;60000000;150000; ;2;1;2;1;1;2;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;12;23;3533,59276944652
5315035;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;23;2355,36360929501
5315036;1;3;2;2;1;4;1;1;4;1; ; ;50000000;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;23;2722,72768008324
5315037;1;3;2;1;1;1;1;3;3;3; ; ; ; ;120000;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;1;1;1;2;1;2;01;2;12;23;2909,81712746325
5315038;1;4;1;1;1;1;1;1;3;3; ; ; ; ;450000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;2;2;2;1;2;5;2; ;1;2;1;4;1;1;1;1;1;2;1;2;01;2;12;23;3851,28324496615
5315044;1;4;1;2;1;4;3;1;4;4; ; ; ;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;23;1227,12561208578
5315046;1;3;1;2;1;4;5;5;5;1; ; ;10000000;180000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;23;1227,12561208578
5315055;1;2;1;2;1;4;4;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;23;3093,82668598447
5315056;1;3;2;2;1;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;7;2; ;1;1;7;1;1;1;2;2;2; ;2; ;01;2;12;23;6577,87889988697
