DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
5123688;1;1;1;90;1;3;1;5;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1915,84348156943
5123688;1;2;1;90;1;3;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1915,84348156943
5123688;1;3;1;90;1;4;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1915,84348156943
5123688;1;4;1;90;1;2;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1915,84348156943
5123690;1;1;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1350,93450666809
5123690;1;2;1;90;2; ;1;1;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1350,93450666809
5123691;1;1;1;90;2; ;1;4;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;833,593519138601
5123691;1;2;1;90;1;4;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;833,593519138601
5123691;1;3;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;833,593519138601
5123691;1;4;1;90;1;3;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;833,593519138601
5123691;1;5;1;90;1;3;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;833,593519138601
5123691;1;6;1;90;2; ;1;4;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;833,593519138601
5123691;1;9;1;90;2; ;1;5;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;833,593519138601
5123692;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1488,74631743298
5123692;1;2;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1488,74631743298
5123692;1;3;1;90;2; ;1;21;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1488,74631743298
5123692;1;4;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1488,74631743298
5123693;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1492,63180459834
5123693;1;2;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1492,63180459834
5123694;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1022,87747942617
5123694;1;2;1;90;1;7;1;35;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1022,87747942617
5123694;1;3;1;90;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1022,87747942617
5123694;1;4;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1022,87747942617
5123695;1;1;1;90;2; ;1;7;2; ;1;21;1;21;2; ;2; ;2; ;2; ;2; ;2;01;19;1306,91856694043
5123695;1;2;1;90;2; ;1;28;2; ;1;14;1;35;2; ;2; ;2; ;2; ;2; ;2;01;19;1306,91856694043
5123695;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1306,91856694043
5123695;1;4;1;90;2; ;1;7;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2;01;19;1306,91856694043
5123696;1;1;1;90;1;2;1;10;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1737,90121824224
5123696;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1737,90121824224
5123697;1;1;1;90;1;4;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1800,18221083547
5123697;1;2;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1800,18221083547
5123697;1;3;1;90;2; ;1;3;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1800,18221083547
5123698;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1050,90626786229
5123698;1;2;1;90;1;7;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1050,90626786229
5123698;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1050,90626786229
5123698;1;4;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;1050,90626786229
5123699;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;19;931,499754765762
5123699;1;2;1;90;1;7;1;28;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2;01;19;931,499754765762
5124510;1;1;1;90;1;20;1;1;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1434,21822980705
5124510;1;2;1;90;1;20;1;40;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1434,21822980705
5124510;1;5;1;90;1;12;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1434,21822980705
5124513;1;1;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1856,99451245416
5124513;1;2;1;90;2; ;1;18;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1856,99451245416
5124513;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1856,99451245416
5124513;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1856,99451245416
5124513;1;7;1;90;2; ;2; ;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1856,99451245416
5124514;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124514;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124514;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124514;1;4;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124514;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124515;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;802,38722677438
5124515;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;802,38722677438
5124519;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1116,92305017951
5124519;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1116,92305017951
5124519;1;3;1;90;2; ;1;25;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1116,92305017951
5124520;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124520;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124520;1;3;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124521;1;1;1;90;2; ;1;28;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;652,678744677437
5124521;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;652,678744677437
5124521;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;652,678744677437
5124524;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;676,637470531826
5124524;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;676,637470531826
5124525;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;842,196776811425
5124525;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;842,196776811425
5124527;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;811,081379808476
5124528;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124528;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124528;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124528;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124531;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;676,637470531826
5124531;1;2;1;90;2; ;1;30;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;676,637470531826
5124533;1;1;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;2002,71260813242
5124533;1;2;1;90;2; ;1;20;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;2002,71260813242
5124533;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;2002,71260813242
5124536;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1643,36315428755
5124536;1;2;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1643,36315428755
5124536;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1643,36315428755
5124536;1;4;1;90;2; ;1;20;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1643,36315428755
5124537;1;1;1;90;2; ;1;16;2; ;1;20;1;18;2; ;2; ;2; ;2; ;2; ;2;01;20;1203,07757463986
5124537;1;2;1;90;2; ;1;8;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1203,07757463986
5124537;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1203,07757463986
5124540;1;1;1;90;2; ;1;3;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1273,78820342502
5124540;1;2;1;90;2; ;1;22;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1273,78820342502
5124540;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1273,78820342502
5124540;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1273,78820342502
5124542;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;866,70021731069
5124542;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;866,70021731069
5124544;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124544;1;2;1;90;1;3;1;20;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124544;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124545;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;676,637470531826
5124545;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;676,637470531826
5124547;1;1;1;90;2; ;1;4;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;2151,15273187808
5124547;1;2;1;90;2; ;1;18;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;2151,15273187808
5124548;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1954,88373199821
5124548;1;2;1;90;2; ;1;30;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1954,88373199821
5124548;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1954,88373199821
5124548;1;4;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1954,88373199821
5124548;1;5;1;90;2; ;1;4;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1954,88373199821
5124548;1;6;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1954,88373199821
5124548;1;8;1;90;2; ;1;20;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1954,88373199821
5124548;1;9;1;90;2; ;1;5;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1954,88373199821
5124550;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;2;01;20;811,081379808476
5124572;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;676,637470531826
5124572;1;2;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;676,637470531826
5124573;1;1;1;90;2; ;1;17;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1418,95365698676
5124573;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1418,95365698676
5124573;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1418,95365698676
5124574;1;1;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1196,84246404088
5124574;1;2;1;90;1;7;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1196,84246404088
5124574;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1196,84246404088
5124575;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1204,05394046886
5124575;1;2;1;90;1;3;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1204,05394046886
5124576;1;1;1;90;1;6;1;5;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1203,07757463986
5124576;1;2;1;90;1;18;1;35;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1203,07757463986
5124576;1;3;1;90;1;3;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1203,07757463986
5124577;1;1;1;90;1;16;1;16;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124577;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124577;1;3;1;90;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124578;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;782,45388273862
5124578;1;2;1;90;1;3;1;20;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;782,45388273862
5124578;1;3;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;782,45388273862
5124578;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;782,45388273862
5124578;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;782,45388273862
5124579;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1165,72706703794
5124579;1;2;1;90;1;5;1;16;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1165,72706703794
5124580;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;802,38722677438
5124580;1;2;1;90;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;802,38722677438
5124581;1;1;1;90;1;10;1;3;2; ;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2;01;20;676,637470531826
5124581;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;676,637470531826
5124582;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124582;1;2;1;90;2; ;1;21;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124582;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124582;1;5;1;90;2; ;1;21;2; ;1;21;1;21;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124583;1;1;1;90;1;2;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1001,14412658734
5124586;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;676,637470531826
5124586;1;2;1;90;1;12;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;676,637470531826
5124587;1;1;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1568,6621390837
5124587;1;2;1;90;1;7;1;24;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1568,6621390837
5124588;1;1;1;90;1;2;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;842,196776811425
5124588;1;2;1;90;1;2;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;842,196776811425
5124590;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;802,38722677438
5124590;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;802,38722677438
5124591;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1273,78820342502
5124591;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1273,78820342502
5124591;1;3;1;90;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1273,78820342502
5124591;1;4;1;90;2; ;1;16;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1273,78820342502
5124592;1;1;1;90;1;14;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;888,576746634665
5124592;1;2;1;90;1;21;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;888,576746634665
5124592;1;3;1;90;1;2;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;888,576746634665
5124593;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1001,14412658734
5124594;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;621,563347674489
5124594;1;2;1;90;1;7;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;621,563347674489
5124595;1;1;1;90;1;2;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1236,43769582309
5124595;1;2;1;90;1;3;1;35;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1236,43769582309
5124595;1;3;1;90;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1236,43769582309
5124596;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1205,32229882015
5124596;1;2;1;90;1;7;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1205,32229882015
5124599;1;1;1;90;1;12;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;713,987978133748
5124599;1;2;1;90;1;20;1;30;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;713,987978133748
5124599;1;3;1;90;1;6;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;713,987978133748
5124611;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1347,52731196683
5124612;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1347,52731196683
5124613;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;811,081379808476
5124614;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;839,737734376303
5124614;1;2;1;90;1;3;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;839,737734376303
5124614;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;839,737734376303
5124615;1;1;1;90;2; ;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1608,25737086591
5124615;1;2;1;90;1;12;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1608,25737086591
5124616;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;811,081379808476
5124617;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;811,081379808476
5124618;1;1;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;953,787790935096
5124619;1;1;1;90;1;4;1;4;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1165,72706703794
5124619;1;2;1;90;2; ;1;25;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1165,72706703794
5124620;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;802,38722677438
5124620;1;2;1;90;1;2;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;802,38722677438
5124621;1;1;1;90;1;5;1;5;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1261,87418548642
5124621;1;2;1;90;1;10;1;35;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1261,87418548642
5124622;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1001,14412658734
5124623;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;870,853131379251
5124623;1;2;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;870,853131379251
5124623;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;870,853131379251
5124623;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;870,853131379251
5124624;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1001,14412658734
5124625;1;1;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1356,72286298086
5124626;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1204,05394046886
5124626;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1204,05394046886
5124627;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124627;1;2;1;90;2; ;1;30;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124628;1;1;1;90;1;3;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1038,49463418926
5124628;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1038,49463418926
5124629;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124629;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;567,794017931996
5124630;1;1;1;90;2; ;1;28;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1394,07337058278
5124630;1;2;1;90;2; ;1;12;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1394,07337058278
5124631;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1014,32650287722
5124631;1;2;1;90;1;5;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1014,32650287722
5124631;1;3;1;90;1;10;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1014,32650287722
5124632;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1347,52731196683
5124633;1;1;1;90;1;4;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1637,12804368857
5124633;1;2;1;90;1;4;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1637,12804368857
5124633;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1637,12804368857
5124633;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1637,12804368857
5124634;1;1;1;90;1;1;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;2151,15273187808
5124634;1;2;1;90;1;2;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;2151,15273187808
5124635;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;839,737734376303
5124635;1;2;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;839,737734376303
5124635;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;839,737734376303
