DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,AREA,MES,DPTO,ORDEN,fex_c_2011
2679670,1,4,2,1,1,1,1,1,3,1,,,120000000,550000,,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,2,2,,4,1,2,1,4,1,1,1,1,1,4,6,1,1,68,4,68,1,470.828.317.531.498
2679671,1,4,1,1,1,1,1,1,3,3,,,,,530000,2,1,1,1,2,1,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,4,6,1,1,68,4,68,1,584.939.523.365.096
2679672,1,3,2,1,1,1,1,1,3,3,,,,,400000,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,4,1,1,1,4,1,1,1,1,1,3,2,1,1,68,4,68,1,240.282.380.275.164
2679673,1,5,2,1,1,1,1,1,3,1,,,160000000,400000,,1,2,1,2,1,2,2,2,2,1,1,2,1,2,2,1,1,1,1,2,2,1,2,2,2,,2,1,1,1,4,1,1,1,1,1,3,6,1,1,68,4,68,1,137.101.895.428.915
2679673,2,2,2,1,1,1,1,1,3,4,,,,100000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,6,2,,,,,,,,,,,1,1,68,4,68,1,137.101.895.428.915
2679674,1,3,1,1,2,1,1,1,3,3,,,,,430000,1,2,1,1,1,1,2,2,1,1,1,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,1,3,1,1,68,4,68,1,442.765.472.059.217
2679674,2,1,1,1,2,1,1,6,,3,,,,,140000,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,,2,2,,,,,,,,,,,1,1,68,4,68,1,442.765.472.059.217
2679675,1,3,1,1,1,1,1,1,3,3,,,,,250000,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,1,3,1,1,68,4,68,1,542.852.229.472.562
2679676,1,3,2,1,2,1,1,1,3,3,,,,,350000,1,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,2,1,4,1,1,1,1,1,1,3,1,1,68,4,68,1,348.325.429.419.166
2679676,2,1,1,1,2,1,1,6,,3,,,,,150000,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,2,,,,,,,,,,,1,1,68,4,68,1,348.325.429.419.166
2679677,1,3,2,1,1,1,1,2,3,3,,,,,180000,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,1,3,1,1,68,4,68,1,705.080.903.324.872
2679678,1,3,2,1,1,1,1,1,3,3,,,,,200000,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,5,1,2,1,4,1,1,1,1,1,1,3,1,1,68,4,68,1,508.257.011.610.124
2679679,1,4,3,1,1,1,1,1,3,3,,,,,600000,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,5,2,2,,5,1,2,1,4,1,1,1,1,1,4,3,1,1,68,4,68,1,62.801.087.170.082
2679680,1,4,3,1,1,1,1,1,3,3,,,,,200000,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,2,1,4,1,1,1,1,1,2,3,1,1,68,4,68,1,522.879.230.308.891
2679681,1,4,3,1,1,1,1,1,3,1,,,20000000,200000,,1,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,2,1,2,1,1,1,1,1,2,3,1,1,68,4,68,1,503.904.507.565.082
2679682,1,4,3,1,1,1,1,1,4,1,,,10000000,150000,,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,5,2,2,,6,1,1,1,2,1,2,1,1,1,1,3,1,1,68,4,68,1,633.701.283.668.364
2679683,1,4,3,1,1,1,1,1,3,3,,,,,220000,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,1,4,2,2,,4,1,1,1,4,1,1,1,1,1,1,3,1,1,68,4,68,1,557.616.649.319.518
2679684,1,4,3,1,1,1,1,1,3,1,,,75000000,450000,,1,2,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,2,1,6,2,2,,6,1,1,1,4,1,1,1,1,1,3,3,1,1,68,4,68,1,592.211.867.181.956
2679685,1,2,1,1,1,1,1,1,3,1,,,90000000,500000,,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,1,1,1,1,4,1,1,1,1,1,3,3,1,1,68,4,68,1,660.003.849.729.293
2679685,2,1,1,1,2,1,1,6,,3,,,,,140000,2,2,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,2,,,,,,,,,,,1,1,68,4,68,1,660.003.849.729.293
2679685,3,1,1,1,2,1,1,6,,3,,,,,140000,2,2,1,1,1,1,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,,1,3,,,,,,,,,,,1,1,68,4,68,1,660.003.849.729.293
2679686,1,4,3,1,1,1,1,1,3,1,,,150000000,550000,,1,2,1,1,1,1,2,2,1,1,2,2,1,2,1,1,1,1,1,2,2,1,3,2,2,,5,1,1,1,4,1,1,1,1,1,3,3,1,1,68,4,68,1,420.719.935.772.713
2679687,1,3,2,1,1,1,1,1,3,3,,,,,600000,1,1,1,1,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,2,2,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,4,3,1,1,68,4,68,1,403.713.607.288.894
2679688,1,3,2,1,1,1,1,1,3,3,,,,,280000,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,1,1,4,1,1,1,1,1,4,3,1,1,68,4,68,1,308.616.828.670.139
2679689,1,1,1,1,2,1,1,6,,3,,,,,240000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,3,3,4,1,2,1,1,1,2,3,1,1,68,4,68,1,569.778.829.332.512
2679690,1,7,3,1,1,1,1,1,1,1,,,40000000,250000,,1,2,1,2,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,1,1,4,2,2,,6,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,106.390.855.461.063
2679691,1,6,4,1,1,1,1,1,3,4,,,,450000,,1,1,1,1,1,1,2,2,1,1,1,2,2,2,1,1,1,1,1,2,2,1,3,2,2,,6,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,121.144.116.773.039
2679692,1,2,2,1,1,1,1,2,1,1,,,15000000,150000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,4,1,1,5,2,1,2,1,1,1,1,2,1,1,5,4,5,1,883.501.479.625.715
2679693,1,4,2,1,1,1,1,1,1,1,,,8000000,150000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,1,1,1,2,1,2,1,1,1,1,2,1,1,5,4,5,1,120.213.419.596.101
2679694,1,3,2,1,1,1,1,1,4,4,,,,100000,,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,2,1,2,1,2,1,2,1,1,1,1,2,1,1,5,4,5,1,763.324.622.469.574
2679695,1,3,1,1,1,1,1,1,1,1,,,70000000,350000,,1,1,1,2,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,1,1,2,2,2,,2,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,832.226.627.537.448
2679696,1,5,3,1,1,1,1,1,1,2,,753000,100000000,500000,,1,1,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,5,2,2,,5,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,706.147.479.734.188
2679697,1,5,2,1,1,1,1,1,1,1,,,90000000,400000,,1,1,1,2,2,1,2,2,2,1,2,2,1,2,1,1,1,1,1,2,1,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,2,2,1,1,5,4,5,1,823.071.453.588.967
2679698,1,5,2,1,1,1,1,1,3,3,,,,,300000,1,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,2,1,2,1,1,1,1,1,2,2,1,1,5,4,5,1,930.792.045.477.097
2679699,1,5,4,1,2,1,1,1,3,1,,,35000000,300000,,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,6,1,2,1,4,1,1,1,1,1,2,2,1,1,5,4,5,1,857.871.363.074.065
2679699,2,1,1,1,2,1,1,1,3,3,,,,,60000,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,4,2,,,,,,,,,,,1,1,5,4,5,1,857.871.363.074.065
2679700,1,4,2,1,1,1,1,1,1,3,,,,,270000,1,1,1,2,1,1,2,2,2,2,1,2,2,2,2,1,1,1,1,1,2,1,1,2,2,,3,1,2,1,4,1,2,1,1,1,3,2,1,1,5,4,5,1,101.695.383.051.543
2679701,1,2,1,1,1,1,1,1,4,3,,,,,140000,2,2,1,1,2,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,3,1,2,1,2,1,2,1,1,1,2,2,1,1,5,4,5,1,110.244.101.296.723
2679702,1,4,2,1,1,1,1,1,3,3,,,,,370000,1,2,1,2,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,2,1,1,1,2,2,,2,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,987.661.519.296.409
2679703,1,5,4,1,1,1,1,1,3,1,,,30000000,250000,,1,2,1,1,1,1,2,2,2,1,2,2,1,2,1,1,1,1,1,2,1,1,4,2,2,,5,1,2,1,3,1,1,1,1,1,3,2,1,1,5,4,5,1,110.813.077.844.768
2679704,1,5,3,1,1,1,1,1,3,1,,,60000000,420000,,1,1,1,1,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1,2,2,1,5,2,2,,5,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,79.783.924.937.245
2679705,1,6,3,1,1,1,1,1,3,1,,,60000000,250000,,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,119.167.114.001.989
2679706,1,1,1,1,1,1,1,2,4,4,,,,80000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,5,1,2,1,2,1,2,1,1,1,2,2,1,1,5,4,5,1,721.538.508.672.983
2679707,1,3,2,1,1,1,1,1,3,3,,,,,260000,1,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,1,2,1,4,4,1,2,1,2,1,1,1,1,1,2,2,1,1,5,4,5,1,809.483.401.562.031
2679708,1,1,1,1,1,1,1,2,1,1,,,10000000,70000,,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,1,1,1,1,2,1,1,5,4,5,1,120.213.419.596.101
2679709,1,2,1,1,2,1,1,1,4,3,,,,,220000,1,2,1,2,1,1,2,2,2,1,2,2,2,2,1,2,1,1,1,2,1,1,1,2,2,,2,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,913.643.441.232.725
2679710,1,2,2,1,1,1,1,1,4,1,,,30000000,200000,,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,3,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,101.974.003.615.882
2679712,1,2,2,1,1,1,1,3,4,1,,,18000000,180000,,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,2,1,2,1,2,1,1,1,2,2,1,1,5,4,5,1,111.551.522.675.028
2679714,1,4,2,1,1,1,1,1,4,1,,,28000000,150000,,1,2,1,2,1,1,2,2,2,1,2,2,2,2,1,2,1,2,1,2,2,1,2,2,2,,4,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,954.733.352.046.009
2679715,1,3,2,1,1,1,1,1,4,1,,,30000000,200000,,1,2,1,1,2,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,2,1,2,2,2,,4,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,954.733.352.046.009
2679716,1,2,1,1,1,1,1,3,4,3,,,,,150000,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,999.130.623.684.528
2679717,1,6,2,1,1,1,1,1,3,1,,,120000000,800000,,1,1,1,1,1,1,1,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,3,2,2,,3,1,1,1,4,1,1,1,1,1,2,2,1,1,5,4,5,1,925.908.490.623.584
2679718,1,5,3,1,1,1,1,1,4,1,,,70000000,400000,,1,2,1,1,1,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2,1,1,3,2,2,,7,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,100.557.584.817.192
2679719,1,5,3,1,1,1,1,1,4,3,,,,,370000,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,3,2,2,,4,1,1,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,954.733.352.046.009
2679720,1,7,4,1,1,1,1,1,3,1,,,120000000,500000,,1,1,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,5,2,2,,5,1,1,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,891.987.716.373.753
2679721,1,2,1,1,1,1,1,1,4,4,,,,200000,,1,2,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,,2,1,2,1,2,1,2,1,1,1,2,2,1,1,5,4,5,1,107.361.615.154.481
2679722,1,4,3,1,1,1,1,1,3,1,,,160000000,350000,,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,3,2,2,,5,1,1,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,105.804.374.132.871
2679723,1,6,5,1,1,1,1,1,3,4,,,,500000,,1,1,1,1,2,1,2,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,4,2,2,,8,1,1,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,778.969.730.156.867
2679724,1,2,1,1,1,1,1,1,4,1,,,10000000,150000,,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,,2,2,,2,1,2,5,2,1,2,1,1,1,1,2,1,1,5,4,5,1,108.669.036.532.786
2679725,1,4,2,1,1,1,1,1,4,4,,,,150000,,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,2,1,2,1,2,1,1,1,1,2,1,1,5,4,5,1,112.043.926.759.959
2679726,1,4,3,1,1,1,1,1,4,5,,,,200000,,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,,5,1,2,1,4,1,2,1,1,1,1,2,1,1,5,4,5,1,807.025.691.124.786
2679727,1,1,1,1,1,1,1,3,4,5,,,,150000,,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,,2,2,,4,1,1,1,2,1,2,1,1,1,1,2,1,1,5,4,5,1,104.903.234.737.784
2679728,1,5,1,1,1,1,1,1,3,1,,,180000000,500000,,1,1,1,1,1,1,2,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,2,2,1,1,5,4,5,1,950.854.069.661.874
2679729,1,4,3,1,1,1,1,1,4,1,,,70000000,300000,,1,2,1,1,1,1,2,2,2,1,2,2,1,2,1,1,1,1,1,1,2,1,3,2,2,,4,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,112.026.421.979.813
2679730,1,4,2,1,1,1,1,1,3,3,,,,,470000,1,2,1,2,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,2,2,1,1,5,4,5,1,980.384.359.149.646
2679731,1,4,3,1,1,1,1,1,1,3,,,,,582000,1,2,1,2,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,3,2,2,,4,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,726.340.194.702.954
2679733,1,5,3,1,1,1,1,1,3,2,,800000,95000000,300000,,1,1,1,1,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,4,2,2,,4,1,2,1,4,1,1,1,1,1,2,2,1,1,5,4,5,1,945.546.910.293.673
2679734,1,4,2,1,1,1,1,1,1,1,,,75000000,300000,,1,2,1,2,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,,3,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,110.244.101.296.723
2679735,1,2,1,1,1,1,1,1,1,3,,,,,240000,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,3,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,795.403.139.331.984
2679736,1,5,2,1,1,1,1,1,3,4,,,,300000,,1,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,,2,1,2,1,2,1,1,1,1,1,2,2,1,1,5,4,5,1,958.172.320.911.653
2679737,1,5,1,1,1,1,1,1,3,2,,500000,70000000,350000,,1,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,1,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,109.882.380.667.831
2679738,1,3,2,1,1,1,1,1,3,2,,320000,80000000,320000,,1,2,1,1,1,1,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,112.043.926.759.959
2679739,1,1,1,1,1,1,1,2,1,3,,,,,80000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,2,1,2,1,2,1,1,1,2,2,1,1,5,4,5,1,970.305.762.262.103
2679740,1,6,3,1,1,1,1,1,3,4,,,,450000,,1,2,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,2,2,1,1,5,4,5,1,670.193.807.772.564
2679741,1,3,2,1,1,1,1,1,4,3,,,,,450000,1,2,1,1,2,1,2,2,2,1,1,2,2,2,2,1,1,1,1,1,2,1,2,2,2,,3,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,876.524.058.835.649
2679742,1,4,3,1,1,1,1,1,3,1,,,70000000,300000,,1,2,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,3,2,2,,4,1,2,1,2,1,1,1,1,1,2,2,1,1,5,4,5,1,869.246.169.594.206
2679743,1,4,3,1,1,1,1,1,4,1,,,30000000,120000,,1,1,1,1,1,1,2,2,2,1,1,2,2,2,1,2,1,1,1,2,1,1,2,2,2,,4,1,2,1,4,1,2,1,1,1,1,2,1,1,5,4,5,1,104.903.234.737.784
2679745,1,3,1,1,1,1,1,1,4,3,,,,,210000,2,2,1,1,2,1,2,2,2,2,2,2,2,2,1,2,1,1,1,2,2,1,1,2,2,,1,1,2,1,2,1,2,1,1,1,2,2,1,1,5,4,5,1,985.050.361.454.481
2679746,1,3,1,1,1,1,1,1,1,4,,,,200000,,1,1,1,1,1,2,2,2,2,1,2,2,1,2,2,1,1,1,1,2,2,1,2,2,2,,2,1,2,1,2,1,2,1,1,1,2,2,1,1,5,4,5,1,110.143.496.452.023
2679747,1,3,1,1,1,1,1,1,4,4,,,,120000,,1,2,1,1,2,1,2,2,2,1,2,2,1,2,1,1,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,952.122.194.204.081
2679748,1,5,3,1,1,1,1,1,3,1,,,150000000,500000,,1,1,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,1,2,2,,3,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,130.544.458.524.371
2679749,1,4,3,1,1,1,1,1,3,3,,,,,350000,1,1,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,4,2,2,,5,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,914.398.900.239.665
2679750,1,4,3,1,1,1,1,1,1,3,,,,,300000,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,112.043.926.759.959
2679751,1,2,1,1,1,1,1,1,4,3,,,,,270000,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,,2,1,2,1,4,1,2,1,1,1,3,2,1,1,5,4,5,1,108.836.075.073.718
2679752,1,2,1,1,1,1,1,1,1,1,,,60000000,350000,,1,1,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,1,2,2,,1,1,2,1,4,1,2,1,1,1,3,2,1,1,5,4,5,1,985.050.361.454.481
2679753,1,3,2,1,1,1,1,1,4,1,,,5000000,80000,,1,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,,2,1,1,2,3,1,2,1,1,1,1,2,1,1,5,4,5,1,108.836.075.073.718
2679754,1,3,2,3,1,1,1,1,4,1,,,10000000,120000,,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,1,1,3,2,2,,5,1,1,2,3,1,2,2,1,1,1,2,1,1,5,4,5,1,114.859.979.205.969
2679755,1,4,3,1,1,1,1,1,3,5,,,,400000,,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,1,3,2,2,,3,1,2,1,4,1,1,1,1,1,2,2,1,1,5,4,5,1,87.693.307.740.767
2679756,1,4,3,1,1,1,1,1,1,1,,,100000000,500000,,1,2,1,1,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,4,2,2,,4,1,2,1,4,1,2,1,1,1,2,2,1,1,5,4,5,1,903.559.301.872.856
2679757,1,5,4,1,1,1,1,1,3,1,,,30000000,350000,,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,3,2,2,,9,1,2,1,4,1,1,1,1,1,2,2,1,1,5,4,5,1,926.492.077.652.431
2679758,1,3,2,1,2,1,1,1,4,3,,,,,350000,1,2,1,1,1,1,2,2,2,1,2,2,1,2,2,2,1,1,1,2,1,1,2,2,2,,6,1,2,1,2,1,2,1,1,1,2,2,1,1,5,4,5,1,726.432.329.150.694
2679759,1,4,3,1,1,1,1,1,3,1,,,90000000,500000,,1,1,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,1,1,1,2,2,,5,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,75.641.349.680.298
2679760,1,3,2,1,1,1,1,1,3,2,,278000,40000000,300000,,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,108.669.036.532.786
2679761,1,2,1,1,1,1,1,6,,1,,,35000000,300000,,1,1,1,2,1,1,2,2,2,1,2,1,2,2,1,2,1,2,1,2,2,1,1,2,2,,1,1,2,1,2,1,2,1,1,1,3,2,1,1,5,4,5,1,108.574.959.289.526
2679762,1,4,3,1,1,1,1,1,3,1,,,45000000,450000,,1,2,2,2,1,1,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,3,2,2,,4,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,954.733.352.046.009
2679763,1,4,3,1,1,1,1,1,3,1,,,45000000,250000,,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,1,2,2,,5,1,2,1,4,1,1,1,1,1,2,2,1,1,5,4,5,1,901.324.686.456.616
2679764,1,4,3,3,1,1,1,1,4,1,,,15000000,150000,,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,3,1,2,1,4,1,2,2,1,1,1,2,1,1,5,4,5,1,113.072.727.573.925
2679765,1,3,2,1,1,1,1,1,3,3,,,,,350000,1,2,1,2,1,1,2,2,2,1,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,945.721.958.095.135
2679766,1,3,2,1,1,1,1,1,3,1,,,30000000,300000,,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,2,2,1,1,5,4,5,1,913.643.441.232.725
2679769,1,3,2,1,1,1,1,1,3,3,,,,,150000,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,,4,1,2,1,2,1,1,1,1,1,3,2,1,1,5,4,5,1,972.731.606.678.372
2679770,1,4,2,1,1,1,1,1,1,1,,,60000000,400000,,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,1,1,1,1,4,1,2,1,1,1,3,2,1,1,5,4,5,1,108.574.959.289.526
2679771,1,4,3,1,1,1,1,1,3,1,,,90000000,500000,,1,2,1,1,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,,5,1,1,1,4,1,1,1,1,1,2,2,1,1,5,4,5,1,104.885.729.957.638
2679772,1,4,3,1,1,1,1,1,3,3,,,,,400000,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,1,2,1,2,2,2,,4,1,1,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,119.261.191.245.249
2679773,1,5,2,1,1,1,1,1,3,1,,,48000000,450000,,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,2,,2,2,,2,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,471.146.925.304.044
2679773,2,2,2,1,1,1,1,1,3,3,,,,,180000,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,,2,2,,,,,,,,,,,1,1,5,4,5,1,471.146.925.304.044
2679774,1,4,3,1,1,1,1,1,3,1,,,40000000,400000,,1,1,1,1,1,1,2,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,,6,1,2,1,4,1,1,1,1,1,3,2,1,1,5,4,5,1,328.442.381.341.933
