DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2661109,1,4,1,70,52,22,24,1,,2,28,4,,1,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5261,4,52,156.123.856.503.519
2661110,1,1,1,70,52,104,48,1,,2,4,4,,1,2,,,,,,,,,,1,,1,98,2,98,44,50,1,2,5040,4,52,193.359.133.834.667
2661110,2,2,2,70,52,8,24,1,,2,12,1,,2,2,,,,,,,,,,1,,2,,2,32,32,85,1,1,8512,4,52,193.359.133.834.667
2661115,1,1,1,70,52,13,25,1,,2,17,1,,5,4,,,,,,,,,,1,,2,,2,13,13,80,1,1,8041,4,52,109.412.599.611.428
2661120,1,1,1,70,73,24,48,1,,2,24,1,,9,8,,,,,,,,,,1,,2,,2,97,97,26,1,2,2694,4,73,441.635.345.240.814
2661125,1,2,1,70,73,8,48,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,45,33,52,1,1,5211,4,73,286.430.420.828.997
2661132,1,2,1,70,73,12,48,1,,2,12,1,,4,2,,,,,,,,,,1,,2,,2,39,33,55,1,1,5511,4,73,254.844.619.025.348
2661135,1,2,1,70,73,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,40,,,1,2,,4,73,291.791.970.099.145
2661143,1,2,1,70,73,8,50,1,,2,8,1,,6,1,,,,,,,,,,1,,2,,2,98,98,71,1,1,7111,4,73,2.602.430.955.803
2661146,1,1,1,70,73,17,50,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,59,53,55,1,2,5522,4,73,15.595.027.403.685
2661150,1,3,1,70,73,4,24,1,,2,4,1,,3,2,,,,,,,,,,1,,2,,2,13,13,80,1,1,8060,4,73,251.098.293.681.651
2661177,1,3,1,70,50,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,50,153.240.156.143.918
2661178,1,4,1,70,50,100,40,4,,2,8,4,,1,8,,,,,,,,,,1,,1,200000,2,98,98,60,1,2,6031,4,50,141.409.870.120.645
2661181,1,3,1,70,50,12,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,11,,,1,1,,4,50,188.861.149.549.875
2661185,1,4,1,70,50,104,48,1,,2,21,1,,4,1,,,,,,,,,,1,,2,,2,37,97,51,1,2,5125,4,50,212.525.824.497.847
2661191,1,3,1,70,50,156,48,1,,2,156,4,,9,1,,,,,,,,,,1,,2,,2,5,5,74,1,2,7414,4,50,142.635.320.286.253
2661192,1,3,1,70,50,60,48,2,,2,60,4,,4,1,,,,,,,,,,1,,2,,2,15,15,92,1,2,9213,4,50,142.635.320.286.253
2661198,1,4,1,70,50,36,72,1,,2,18,1,,2,8,,,,,,,,,,1,,2,,2,59,57,93,1,2,9302,4,50,19.278.026.911.142
2661200,1,1,1,70,50,4,48,1,,2,4,1,,9,2,,,,,,,,,,1,,2,,2,39,39,52,1,1,5239,4,50,181.256.065.382.619
2661201,1,2,1,70,50,8,40,1,,2,32,1,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,4,50,19.278.026.911.142
2661205,1,2,1,70,50,5,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,4,50,728.945.765.694.625
2661212,1,4,1,70,50,32,48,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,95,97,51,1,2,5141,4,50,224.575.946.385.649
2661217,1,1,1,70,50,8,50,3,,2,32,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,50,165.270.401.924.446
2661219,1,2,1,70,50,12,48,1,,2,12,1,,2,8,,,,,,,,,,1,,2,,2,95,95,45,1,1,4559,4,50,187.771.993.817.366
2661219,2,1,2,70,50,13,48,1,,2,13,1,,4,8,,,,,,,,,,1,,2,,2,97,97,51,1,1,5127,4,50,187.771.993.817.366
2661221,1,8,1,70,50,24,48,4,,2,24,1,,9,8,,,,,,,,,,1,,2,,2,98,58,80,1,2,8050,4,50,195.982.785.246.909
2661222,1,2,1,70,50,92,48,4,,2,93,1,,2,9,CARTA  DE  DESPLAZADA,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,4,50,195.353.747.778.899
2661235,1,1,1,70,50,8,36,3,,2,18,3,,1,4,,,,,,,,,,1,,2,,2,54,59,95,1,1,9500,4,50,16.637.943.376.423
2661235,1,3,1,70,50,32,48,1,,2,2,1,,5,4,,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,4,50,16.637.943.376.423
2661242,1,2,1,70,50,1,40,1,,2,5,1,,9,1,,,,,1,,,,,,,2,,2,33,32,85,1,1,8511,4,50,35.166.549.355.766
2661250,1,5,1,70,50,24,48,1,,2,7,1,,2,1,,,,,,,,,,1,,2,,2,37,95,45,1,2,4521,4,50,191.520.128.675.024
2661250,1,6,1,70,50,1,48,1,,2,7,1,,2,1,,,,,,,,,,1,,2,,2,34,95,45,1,1,4521,4,50,191.520.128.675.024
2661251,1,1,1,70,50,24,48,4,,2,12,4,,1,8,,,,,,,,,,1,,2,,2,98,41,51,1,2,5121,4,50,17.583.274.677.883
2661251,1,2,1,70,50,12,48,1,,2,152,4,,1,8,,,,,,,,,,1,,2,,2,45,50,55,1,1,5530,4,50,17.583.274.677.883
2661252,1,2,1,70,50,999,48,1,,2,999,6,,2,1,,,,,,,,,,1,,2,,2,45,53,55,1,,5521,4,50,150.777.552.325.705
2661266,1,2,1,70,50,6,48,1,,2,2,1,,2,2,,,,,,,,,,1,,1,150000,2,58,45,52,1,1,5262,4,50,162.713.345.265.793
2661268,1,1,1,70,50,12,40,1,,2,16,1,,9,7,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,4,50,171.913.627.217.285
2661322,1,1,1,70,23,40,40,5,,2,208,5,,4,1,,,,,,,,,,1,,2,,2,21,21,14,1,2,1411,4,23,14.223.473.535.391
2661323,1,2,1,70,23,8,45,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,40,40,52,1,1,5234,4,23,14.223.473.535.391
2661324,1,3,1,70,23,52,40,2,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,13,44,66,1,2,6601,4,23,142.984.701.179.218
2661325,1,2,1,70,23,8,40,1,,2,8,1,,7,4,,,,,,,,,,1,,2,,2,32,33,65,1,1,6599,4,23,14.376.215.354.286
2661328,1,1,1,70,23,24,40,4,,2,24,4,,1,4,,,,,,,,,,1,,2,,2,19,19,74,1,2,7414,4,23,14.471.002.186.137
2661332,1,2,1,70,23,2,48,1,,2,12,1,,9,2,,,,,,,,,,1,,2,,1,39,45,92,1,1,9242,4,23,157.168.653.006.031
2661334,1,2,1,70,23,52,48,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,37,95,45,1,2,4521,4,23,150.292.828.703.176
2661341,1,2,1,70,23,4,24,4,,2,4,4,,1,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,4,23,142.814.285.224.351
2661345,1,1,1,70,23,8,48,1,,2,52,8,,4,1,,,,,,,,,,1,,2,,2,95,62,1,1,1,121,4,23,233.482.345.292.759
2661345,1,3,1,70,23,12,48,1,,2,12,2,,9,7,,,,,,,,,,1,,2,,2,58,58,75,1,1,7522,4,23,233.482.345.292.759
2661345,1,4,1,70,23,4,48,1,,2,2,1,,2,4,,,,,,,,,,1,,2,,2,45,45,51,1,1,5155,4,23,233.482.345.292.759
2661345,2,1,2,70,23,16,48,5,,2,16,5,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,4,23,233.482.345.292.759
2661359,1,2,1,70,23,16,48,1,,2,52,1,,7,1,,,,,,,,,,1,,2,,2,42,32,45,1,2,4530,4,23,153.906.902.438.564
2661360,1,2,1,70,23,4,48,1,,2,8,1,,6,2,,,,,,,,,,1,,2,,2,32,45,52,1,1,5233,4,23,138.965.810.761.062
2661363,1,3,1,70,23,3,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,4,23,132.833.416.998.159
2661465,1,3,1,70,13,52,40,2,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8012,4,13,355.746.716.836.394
2661470,1,2,1,70,13,13,48,3,,2,104,1,,1,2,,,,,,,,,,1,,2,,2,55,54,74,1,1,7493,4,13,33.308.468.656.584
2661471,1,2,1,70,13,104,50,3,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,13,244.571.031.101.654
2661476,1,3,1,70,13,12,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,84,,,1,1,,4,13,307.770.733.241.173
2661476,1,10,1,70,13,21,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,4,13,307.770.733.241.173
2661484,1,2,1,70,13,34,48,1,,2,52,1,,6,2,,,,,,,,,1,,BUSCANDO TRABAJO,2,,2,11,33,18,1,2,1810,4,13,308.861.692.388.723
2661485,1,2,1,70,13,3,45,1,,2,4,1,,8,2,,,,,1,1,,,,,,1,550000,2,45,45,52,1,1,5234,4,13,311.486.092.692.731
2661490,1,1,1,70,13,8,45,3,,2,12,3,,1,1,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,4,13,314.110.492.996.738
2661571,1,3,1,70,13,6,48,1,,2,6,1,,4,1,,,,,,,,,,1,,2,,2,33,33,55,1,1,5521,4,13,366.261.700.367.007
2661574,1,3,1,70,13,52,24,1,,2,52,1,,7,7,,,,,,,,,,1,,2,,2,33,33,55,1,2,5511,4,13,337.907.477.780.754
2661576,1,2,1,70,13,40,48,3,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,13,312.043.386.011.555
2661589,1,4,1,70,13,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,11,,,1,2,,4,13,404.362.656.350.589
2661594,1,4,1,70,13,13,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,4,13,378.870.080.959.863
2661597,1,4,1,70,13,26,48,1,,2,26,1,,2,2,,,,,,,,,,1,,2,,2,15,40,52,1,2,5233,4,13,3.536.790.915.989
2661604,1,8,1,70,13,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,4,13,30.607.782.209.672
2661604,1,11,1,70,13,144,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,4,13,30.607.782.209.672
2661607,1,7,1,70,13,36,48,1,,2,40,1,,4,4,,,,,,,,,,1,,2,,2,55,45,52,1,2,5233,4,13,34.937.359.243.294
2661610,1,8,1,70,13,3,48,4,,2,3,4,,1,4,,,,,,,,,,1,,1,260000,2,95,95,36,1,1,3611,4,13,348.974.078.557.382
2661615,1,3,1,70,23,20,20,4,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,4,23,155.641.234.817.081
2661617,1,4,1,70,23,52,45,1,,2,104,6,,2,1,,,,,,,,,,1,,2,,2,40,40,52,1,2,5211,4,23,105.493.559.428.908
2661617,1,5,1,70,23,24,40,1,,2,24,4,,9,4,,,,,,,,,,1,,2,,2,19,19,75,1,2,7512,4,23,105.493.559.428.908
2661620,1,3,1,70,23,16,16,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,4,23,141.569.214.405.191
2661625,1,2,1,70,23,52,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,2,,4,23,15.628.027.216.622
2661629,1,3,1,70,23,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,23,155.641.234.817.081
2661631,1,3,1,70,23,12,48,1,,2,16,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,4,23,292.493.164.459.183
2661637,1,4,1,70,23,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,4,23,150.544.338.060.419
2661639,1,1,1,70,23,16,48,5,,2,16,5,,5,2,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,4,23,130.622.186.230.862
2661639,1,3,1,70,23,24,48,1,,2,24,1,,4,4,,,,,,,,,,1,,2,,2,59,45,52,1,2,5233,4,23,130.622.186.230.862
2661644,1,11,1,70,23,12,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,4,23,161.579.125.405.385
2661651,1,2,1,70,23,4,48,1,,2,48,1,,8,2,,,,,,,,,,1,,2,,2,33,59,55,1,1,5511,4,23,142.432.637.847.112
2661654,1,2,1,70,23,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,4,23,144.445.966.121.207
2661657,1,3,1,70,23,3,48,1,,2,100,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5239,4,23,154.891.268.991.773
2661660,1,2,1,70,23,4,48,1,,2,104,4,,1,2,,,,,,,,,,1,,2,,2,55,45,55,1,1,5529,4,23,149.492.207.034.003
2661660,1,3,1,70,23,16,48,1,,2,4,1,,9,4,,,,,,,,,,1,,2,,2,55,55,75,1,2,7530,4,23,149.492.207.034.003
2661661,1,3,1,70,23,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,4,23,132.149.473.936.906
2661667,1,1,1,70,23,8,48,3,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,23,171.992.427.335.587
2661667,1,2,1,70,23,12,48,1,,2,12,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,4,23,171.992.427.335.587
2661668,1,3,1,70,23,52,48,1,,2,104,4,,9,1,,,,,,,,,,1,,2,,2,61,3,74,1,2,7421,4,23,108.012.140.422.236
2661673,1,3,1,70,23,104,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,4,23,132.840.082.766.421
2661675,1,5,1,70,23,8,48,5,,2,8,5,,2,3,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,23,109.709.974.566.054
2661676,1,3,1,70,23,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,4,23,156.391.200.642.388
2661677,1,2,1,70,23,8,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,23,112.610.580.710.833
2661678,1,2,1,70,23,4,48,1,,2,52,8,,9,4,,,,,,,,,,1,,2,,2,37,62,1,1,1,113,4,23,163.699.328.166.347
2661679,1,2,1,70,23,5,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,1,,4,23,139.025.298.239.761
2661685,1,1,1,70,23,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,1,480000,2,45,45,52,1,1,5233,4,23,156.124.798.974.122
2661686,1,2,1,70,23,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,4,23,137.636.295.065.313
2661696,1,2,1,70,23,4,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,4,23,134.228.955.457.962
2661700,1,1,1,70,23,2,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,4,23,159.188.647.048.387
2661701,1,3,1,70,23,3,44,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,4,23,143.564.251.049.658
2661704,1,6,1,70,23,2,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,4,23,125.453.345.522.181
2661711,1,1,1,70,50,2,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,4,50,462.987.935.629.282
2661714,1,2,1,70,50,12,40,1,,2,130,1,,9,2,,,,,,,,,,1,,2,,2,45,32,11,1,1,1110,4,50,468.994.865.658.104
2661721,1,1,1,70,50,9,51,5,,2,8,4,,1,8,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,50,580.310.814.680.885
2661721,1,3,1,70,50,9,51,1,,2,8,1,,2,8,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,50,580.310.814.680.885
2661726,1,1,1,70,50,108,48,1,,2,108,1,,2,8,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,4,50,349.004.007.625.126
2661726,1,3,1,70,50,20,48,1,,2,20,1,,3,8,,,,,,,,,,1,,2,,2,84,84,50,1,2,5020,4,50,349.004.007.625.126
2661726,1,9,1,70,50,3,72,1,,2,2,3,,2,8,,,,,,,,,,1,,2,,2,53,54,95,1,1,9500,4,50,349.004.007.625.126
2661726,1,12,1,70,50,1,51,1,,2,1,1,,6,1,,,,,,,,,,1,,1,592000,2,95,95,45,1,1,4521,4,50,349.004.007.625.126
2661731,1,2,1,70,50,32,48,1,,2,32,1,,3,2,,,,,,,,,,1,,2,,2,33,33,51,1,2,5125,4,50,170.955.222.441.316
2661738,1,3,1,70,50,3,48,1,,2,4,1,,8,8,,,,,,,,,,1,,2,,2,39,33,64,1,1,6412,4,50,18.034.636.520.397
2661744,1,1,1,70,50,6,48,1,,2,24,1,,2,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,4,50,515.740.881.651.855
2661750,1,5,1,70,50,2,48,1,,2,3,1,,2,1,,,,,,,,,,1,,1,250000,2,80,80,19,1,1,1924,4,50,162.785.380.068.835
2661751,1,1,1,70,50,3,48,1,,2,3,1,,4,1,,,,,,,,,,1,,1,800000,2,87,87,45,1,1,4521,4,50,181.256.065.382.619
2661752,1,2,1,70,50,24,48,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,33,45,52,1,2,5233,4,50,167.337.838.540.199
2661753,1,3,1,70,50,24,48,1,,2,24,1,,6,2,,,,,,,,,,1,,2,,2,33,33,85,1,2,8511,4,50,202.828.080.989.615
2661753,1,4,1,70,50,18,48,1,,2,24,4,,9,1,,,,,,,,,,1,,2,,2,40,34,75,1,2,7512,4,50,202.828.080.989.615
2661761,1,3,1,70,50,5,40,1,,2,5,1,,3,4,,,,,,,,,,1,,1,536000,2,33,45,52,1,1,5234,4,50,174.874.342.002.861
2661765,1,2,1,70,50,12,48,1,,2,12,1,,2,9,CONEL CARNET DE SISBEN,,,,,,,,,1,,2,,2,38,38,64,1,1,6422,4,50,117.580.125.833.128
2661765,1,4,1,70,50,8,40,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,45,38,64,1,1,6422,4,50,117.580.125.833.128
2661766,1,1,1,70,50,8,40,1,,2,156,1,,3,2,,,,,,,,,,1,,2,,2,38,77,15,1,1,1521,4,50,152.281.751.367.949
2661771,1,1,1,70,50,12,48,4,,2,56,4,,1,4,,,,,,,,,,1,,2,,2,98,43,51,1,1,5111,4,50,416.724.548.885.341
2661772,1,1,1,70,50,48,1,3,,2,1,1,,6,1,,,,,,,,,,1,,2,,2,54,53,1,1,2,121,4,50,147.816.837.540.129
2661776,1,2,1,70,50,8,24,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,50,142.103.188.533.214
2661777,1,2,1,70,50,12,48,1,,2,20,1,,9,2,,,,,,,,,,1,,2,,2,45,43,15,1,1,1594,4,50,156.200.870.929.494
2661787,1,2,1,70,50,24,48,1,,2,12,1,,6,2,,,,,,,,,,1,,2,,2,39,39,14,1,2,1411,4,50,353.622.055.324.146
2661789,1,1,1,70,50,12,48,4,,2,365,1,,6,2,,,,,,,,,,1,,2,,2,41,54,75,1,1,7522,4,50,332.758.867.528.459
2661794,1,2,1,70,50,12,60,1,,2,12,1,,6,2,,,,,,,,,,1,,2,,2,59,59,85,1,1,8512,4,50,195.353.747.778.899
2661799,1,2,1,70,50,24,30,3,,2,202,3,,2,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,50,1.199.658.459.746
2661800,1,2,1,70,50,24,48,1,,2,180,1,,9,2,,,,,,,,,,1,,2,,2,13,45,52,1,2,5211,4,50,18.029.766.060.665
2661925,1,3,1,70,54,12,50,1,,2,12,1,,3,4,,,,,,,,,,1,,2,,2,45,45,15,1,1,1551,4,54,341.329.389.776.733
2661926,1,8,1,70,54,8,50,1,,2,10,1,,4,4,,,,,,,,,,1,,2,,2,33,79,18,1,1,1810,4,54,401.118.574.880.783
2661927,1,2,1,70,54,6,50,1,,2,6,1,,3,2,,,,,,,,,,1,,2,,2,97,37,52,1,1,5211,4,54,32.399.379.101.287
2661929,1,4,1,70,54,2,40,1,,2,2,1,,4,2,,,,,,,,,,1,,1,400000,2,97,97,15,1,1,1530,4,54,324.887.325.484.494
2661932,1,1,1,70,54,8,40,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,4,54,336.010.331.258.931
2661934,1,1,1,70,54,10,50,1,,2,10,1,,3,1,,,,,,,,,,1,,2,,2,93,93,50,1,1,5020,4,54,392.164.854.481.856
2661934,1,3,1,70,54,2,50,1,,2,2,1,,3,1,,,,,,,,,,1,,1,550000,2,93,93,36,1,1,3611,4,54,392.164.854.481.856
2661938,1,1,1,70,54,28,20,1,,2,28,4,,1,4,,,,,,,,,,1,,2,,2,39,45,52,1,2,5261,4,54,356.984.966.964.382
2661948,1,1,1,70,54,9,45,1,,2,17,1,,6,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1929,4,54,413.596.395.776.024
2661948,1,2,1,70,54,8,60,1,,2,28,9,TRABAJO PARA ASALARIADO DE LA FABRICA LUISCAR.,2,4,,,,,,,,,,1,,2,,2,80,80,19,1,1,1929,4,54,413.596.395.776.024
2661965,1,4,1,70,54,12,48,1,,2,14,1,,2,4,,,,,,,,,,1,,2,,2,38,77,55,1,1,5529,4,54,275.892.365.990.688
2661971,1,3,1,70,54,8,48,2,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,39,32,85,1,1,8512,4,54,366.218.751.397.722
2661972,1,2,1,70,54,2,40,4,,2,2,4,,4,2,,,,,,,,,,1,,1,1500000,2,8,8,72,1,1,7220,4,54,754.683.514.344.318
2661977,1,3,1,70,54,1,40,4,,2,1,4,,9,1,,,1,,,,,,,,,1,1200000,2,6,6,85,1,1,8532,4,54,345.480.191.900.768
2661981,1,3,1,70,54,9,28,1,,2,10,1,,3,4,,,,,,,,,,1,,2,,2,33,33,45,1,1,4521,4,54,285.942.466.951.163
2661987,1,2,1,70,54,40,44,1,,2,24,1,,6,1,,,,,,,,,,1,,2,,2,55,45,52,1,2,5219,4,54,367.416.504.398.075
2661989,2,2,2,70,54,3,48,1,,2,3,1,,3,1,,,,,,,,,,1,,1,98,2,45,45,52,1,1,5211,4,54,325.869.703.294.517
2661990,1,5,1,70,54,24,20,4,,1,,,.,,,.,.,,,,,,,,,.,,,,85,,,1,2,,4,54,352.799.867.854.216
2661994,1,4,1,70,54,13,36,1,,2,13,3,,1,1,,,,,,,,,,1,,2,,2,80,54,95,1,1,9500,4,54,382.024.629.889.714
2661997,1,2,1,70,54,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,500000,2,83,83,28,1,1,2811,4,54,327.617.750.491.521
2662007,1,2,1,70,54,2,40,1,,2,144,1,,3,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5521,4,54,365.581.479.709.596
2662010,1,2,1,70,54,6,48,1,,2,6,1,,4,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,54,659.063.717.942.826
2662011,1,2,1,70,54,2,48,1,,2,4,1,,2,2,,,,,,,,,,1,,1,400000,2,53,53,55,1,1,5521,4,54,683.096.798.434.948
2662012,1,2,1,70,54,16,48,5,,2,5,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4559,4,54,705.085.038.365.677
2662012,1,5,1,70,54,4,48,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,92,45,52,1,1,5234,4,54,705.085.038.365.677
2662017,1,2,1,70,54,16,48,1,,2,18,4,,2,6,,,,,,,,,,1,,2,,2,45,95,45,1,2,4559,4,54,327.617.750.491.521
2662021,1,2,1,70,54,14,40,1,,2,15,4,,9,2,,,,,,,,,,1,,2,,2,32,18,75,1,2,7512,4,54,400.175.998.776.048
2662022,1,1,1,70,54,2,72,4,,2,156,4,,2,1,,,,,,,,,,1,,2,,2,41,41,52,1,1,5211,4,54,41.696.116.031.087
2662022,1,2,1,70,54,12,60,4,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,98,45,52,1,1,5262,4,54,41.696.116.031.087
2662033,1,2,1,70,54,1,30,1,,2,98,1,,5,1,,,,,,,,,,1,,2,,2,45,79,18,1,1,1810,4,54,370.862.198.996.761
2662034,1,2,1,70,54,1,16,4,,2,1,4,,1,1,,,,,,,,,,1,,1,100000,2,97,97,63,1,1,6310,4,54,327.617.750.491.521
2662036,1,4,1,70,54,17,60,1,,2,17,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,4,54,703.303.833.743.044
2662038,1,3,1,70,54,8,48,1,,2,5,1,,9,4,,,,,,,,,,1,,2,,2,95,32,85,1,1,8532,4,54,72.351.086.905.114
2662039,1,1,1,70,54,3,70,4,,2,16,1,,4,1,,,,,,,,,,1,,2,,2,97,39,51,1,1,5141,4,54,765.757.478.485.644
2662043,1,1,1,70,54,12,48,1,,2,2,1,,2,4,,,,,,,,,,1,,1,200000,2,58,95,45,1,1,4521,4,54,373.974.060.477.007
2662049,1,1,1,70,54,6,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,40000,2,53,56,93,1,1,9301,4,54,42.033.070.327.845
2662052,1,3,1,70,54,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,80,,,1,1,,4,54,348.920.405.976.616
2662053,1,4,1,70,54,12,48,2,,2,200,4,,9,4,,,,,,,,,,1,,2,,2,2,2,75,1,1,7512,4,54,311.941.986.728.871
2662057,1,2,1,70,54,1,24,4,,1,,,.,,,.,.,,,,,,,,,.,,,,41,,,1,1,,4,54,384.971.112.602.678
2662058,1,2,1,70,54,15,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,4,54,394.128.764.979.408
2662061,1,2,1,70,54,3,48,1,,2,3,1,,2,1,,,,,,,,,,1,,1,535600,2,45,45,52,1,1,5234,4,54,279.258.976.797.961
2662061,2,1,2,70,54,2,48,1,,2,3,1,,2,1,,,,,,,,1,,,,1,350000,2,45,53,55,1,1,5530,4,54,279.258.976.797.961
2662063,1,1,1,70,54,1,48,4,,2,1,4,,1,4,,,,,,,,1,,,,1,600000,2,95,95,45,1,1,4521,4,54,391.271.320.010.233
2662066,1,2,1,70,54,8,48,1,,2,2,1,,4,6,,,,,,,,,,1,,1,300000,2,55,45,52,1,1,5233,4,54,70.136.076.899.273
2662072,1,1,1,70,73,4,60,4,,2,4,4,,1,4,,,,,,,,,,1,,1,115000,2,95,95,45,1,1,4552,4,73,260.632.519.061.719
2662078,1,1,1,70,73,36,24,4,,2,36,4,,1,1,,,,,,,,,,1,,2,,2,85,93,45,1,2,4552,4,73,30.624.069.696.394
2662078,2,2,2,70,73,25,30,4,,2,104,1,,9,1,,,,,,,,,,1,,2,,2,55,79,18,1,2,1810,4,73,30.624.069.696.394
2662081,1,3,1,70,73,2,40,1,,2,12,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,4,73,213.765.732.419.698
2662082,2,2,2,70,73,8,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,73,23.625.488.538.527
2662090,1,1,1,70,73,8,48,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,73,232.938.202.517.907
2662095,1,1,1,70,73,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,650000,2,98,98,60,1,1,6041,4,73,200.545.771.871.061
