DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5204374;1;1;1;6; ;4;8;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;08;44;2819,00472643099
5204375;1;1;1;6; ;4;8;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;08;44;1458,20057754682
5204376;1;1;1;6; ;4;8;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;08;44;1534,76770874824
5204377;1;1;1;6; ;4;10;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;6;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;08;44;2336,18166492265
5204378;1;1;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;5;7;1;2; ;2;2;2; ;2; ;01;2;08;44;1376,60382905522
5204379;1;1;1;6; ;4;8;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;2; ;1;5;8;1;2; ;2;2;2; ;2; ;01;2;08;44;1946,22760651153
5204394;1;1;1;6; ;4;8;5;5;5; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;1;1;2; ;2;2;2; ;2; ;01;2;08;44;1294,67220273046
5204395;1;2;1;6; ;4;8;5;5;5; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;08;44;1252,47062866518
5204396;1;1;1;6; ;4;8;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;08;44;2326,48436717959
5204397;1;2;2;6; ;4;8;5;5;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;7;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;08;44;1511,84883822981
5204398;1;1;1;6; ;4;8;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;08;44;1889,44142068342
5204399;1;1;1;6; ;4;8;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2; ;2;2;2; ;2; ;01;2;08;44;1740,49765762989
5204400;1;1;1;6; ;4;8;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;08;44;1971,87068320497
5204401;1;1;1;6; ;4;8;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;08;44;1952,08973783166
5204402;1;1;1;6; ;4;8;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;08;44;2044,70132675073
5204403;1;1;1;6; ;3;8;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;5;4;1;2; ;2;2;2; ;2; ;01;2;08;44;1323,23565650703
5204404;1;1;1;6; ;3;8;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;5;3;1;2; ;2;2;2; ;2; ;01;2;08;44;1582,33377793687
5204405;1;1;1;6; ;4;8;5;5;4; ; ; ;220000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;1;1;2; ;2;2;2; ;2; ;01;2;08;44;1528,96560538868
5204473;1;5;2;2;1;3;3;1;4;3; ; ; ; ;80000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;175,760081702338
5204474;1;2;1;2;1;4;6;1;4;1; ; ;50000000;600000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;285,883165931354
5204475;1;2;1;2;1;3;2;1;4;3; ; ; ; ;200000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;238,026655947854
5204476;1;3;1;2;1;4;6;1;4;4; ; ; ;300000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;175,760081702338
5204477;1;3;2;2;1;2;2;1;5;4; ; ; ;90000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;238,026655947854
5204478;1;3;2;2;1;4;6;1;4;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;621,410204422858
5204479;1;4;2;2;1;3;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;238,026655947854
5204480;1;3;2;2;1;5;6;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;08;18;175,760081702338
5204481;1;5;3;2;1;4;6;1;4;2; ;300000;60000000;400000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;627,573597798353
5204482;1;4;1;2;1;3;2;1;5;1; ; ;25000000;90000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;208,702000019514
5204483;1;3;2;2;1;4;4;1;4;4; ; ; ;400000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;298,542127566881
5204484;1;2;1;2;1;3;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;08;18;285,883165931354
5204485;1;4;3;2;1;4;6;1;5;1; ; ;80000000;200000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;175,760081702338
5204486;1;4;3;2;1;3;2;1;4;4; ; ; ;90000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;360,77370223699
5204487;1;3;2;2;1;4;6;1;5;4; ; ; ;150000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;267,351311876193
5204488;1;3;2;2;1;3;2;1;4;1; ; ;26000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;202,53860664402
5204489;1;2;1;2;1;4;6;1;4;4; ; ; ;100000; ;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;285,883165931354
5204490;1;5;1;2;1;3;2;1;4;1; ; ;35000000;150000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;269,947192780263
5204491;1;4;3;2;1;4;4;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;8;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;703,040326809353
5204492;1;3;1;2;1;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;587,198921534688
5204493;1;4;3;2;1;3;2;1;4;1; ; ;50000000;300000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;18;231,863262572359
5204494;1;4;2;2;1;4;6;1;4;1; ; ;160000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;175,760081702338
5204495;1;3;2;2;1;4;6;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;703,040326809353
5204496;1;4;3;2;1;3;2;1;4;1; ; ;45000000;250000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;4;6;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;18;175,760081702338
5204497;1;7;3;2;1;1;2;1;4;1; ; ;65000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;4;2; ;1;1;1;2;1;1;2;2;1;2;2; ;01;2;08;18;175,760081702338
5204498;1;3;1;2;1;4;4;1;4;3; ; ; ; ;180000;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;175,760081702338
5204499;1;4;1;2;1;1;2;1;4;1; ; ;68000000;150000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;1;1;2; ;1;1;1;4;1;1;2;2;1;2;2; ;01;2;08;18;285,153444789632
5204500;1;4;2;2;1;1;1;1;4;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;2;1;2;01;2;08;18;231,863262572359
5204501;1;2;1;2;1;1;2;1;4;3; ; ; ; ;250000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;1;2;2; ;01;2;08;18;526,995596295138
5204502;1;5;3;2;1;1;1;1;4;1; ; ;50000000;300000; ;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;1;2;1;2;01;2;08;18;682,655397183607
5204503;1;4;1;2;1;3;3;1;5;4; ; ; ;90000; ;2;2;1;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;208,702000019514
5204504;1;3;2;2;1;4;4;1;4;1; ; ;80000000;250000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;175,760081702338
5204505;1;4;2;2;1;3;3;1;4;4; ; ; ;90000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;703,040326809353
5204506;1;3;2;2;1;4;6;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;390,098358165329
5204507;1;3;2;2;1;4;4;1;4;1; ; ;120000000;350000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;175,760081702338
5204508;1;3;2;2;1;3;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;703,040326809353
5204509;1;3;2;2;1;4;6;1;5;4; ; ; ;250000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;567,127804438662
5204510;1;5;1;2;1;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;666,713588174953
5204511;1;3;2;3;1;4;4;1;5;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;175,760081702338
5204512;1;4;1;2;1;3;2;1;5;1; ; ;25000000;180000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;269,947192780263
5204513;1;2;1;2;1;4;4;1;4;4; ; ; ;200000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;331,449046308651
5204514;1;3;2;2;1;3;2;1;5;1; ; ;26000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;6;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;500,761085823618
5204515;1;3;2;2;1;4;6;1;5;4; ; ; ;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;283,335875557512
5204516;1;3;1;2;1;3;2;1;5;4; ; ; ;160000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;526,995596295138
5204517;1;4;2;2;1;3;2;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;727,016546406405
5204518;1;4;1;2;1;4;6;1;4;1; ; ;50000000;150000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;1388,1153027679
5204519;1;2;1;2;1;3;2;1;4;4; ; ; ;170000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;1492,30956480091
5204520;1;3;2;2;1;4;4;1;4;1; ; ;35000000;120000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;727,016546406405
5204521;1;7;3;2;1;3;2;1;4;1; ; ;75000000;250000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;1;1;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;896,183195004429
5204522;1;3;2;2;1;4;4;1;4;4; ; ; ;400000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;1116,61347620209
5204523;1;5;1;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;1179,51283715232
5204524;1;3;1;2;1;4;6;1;4;1; ; ;80000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;1182,531266247
5204525;1;5;4;2;1;3;2;1;5;1; ; ;25000000;100000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;6;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;08;18;1403,62763610511
5204526;1;3;2;3;1;4;4;1;4;1; ; ;40000000;250000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;11;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;2908,06618562562
5204527;1;6;5;2;1;3;2;1;4;1; ; ;85000000;150000; ;2;1;1;1;1;1;1;2;1;2;1;2;1;1;2;2;2;2;1;1;1;1;4;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;18;727,016546406405
5204528;1;3;2;2;1;4;6;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;18;727,016546406405
5204742;1;4;2;2;1;1;1;1;1;4; ; ; ;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;2;1;1;4;4;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;08;76;2216,72566168904
5204759;1;2;1;2;1;1;1;1;4;4; ; ; ;300000; ;2;2;1;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;1;9;2;2;1;2;1;2;01;2;08;76;2431,69181056175
5204763;1;4;2;2;1;1;3;1;3;4; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;1;2;1;1;01;2;08;76;1255,23531308643
5204764;1;2;1;2;1;1;1;1;4;3; ; ; ; ;1500000;2;1;1;2;1;1;1;2;2;2;1;2;1;2;2;1;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;1;2;1;1;01;2;08;76;2593,28570855559
5204849;1;2;1;2;1;4;2;1;5;1; ; ;98;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;68;2220,35890390057
5204850;1;2;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;08;68;2498,89045531982
5204851;1;3;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;68;3027,47205725488
5204852;1;3;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;68;2748,94050583563
5204853;1;2;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;1723,76306761142
5204854;1;3;2;2;1;4;4;1;5;1; ; ;98;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;68;3027,47205725488
5204855;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;2387,25230776243
5204856;1;2;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;08;68;2220,35890390057
5204857;1;4;3;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;4;7;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;3015,99765188329
5204858;1;2;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;1277,01250858645
5204859;1;3;2;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;68;2248,57391526122
5204860;1;4;3;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;68;1434,5628915427
5204861;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;2418,74946218048
5204862;1;2;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;08;68;2498,89045531982
5204863;1;3;2;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;68;4496,93075107301
5204864;1;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;08;68;3403,08672508104
5204865;1;3;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;2751,41672310667
5204866;1;3;2;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;68;2418,74946218048
5204867;1;4;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;2599,81561037001
5204868;1;3;2;2;1;4;1;1;5;3; ; ; ; ;150000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;3080,28216301795
5204869;1;3;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;08;68;2777,15551719628
5204870;1;4;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;4;5;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;68;3165,88396021329
5204871;1;4;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;3;2; ;1;1;5;1;1;1;2;2;2; ;1;1;01;2;08;68;2986,48118966844
5204872;1;2;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;1;1;01;2;08;68;2498,89045531982
5204873;1;4;3;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;08;68;1269,94066145313
5204874;1;3;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;1305,2275199471
5204875;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;08;68;1269,94066145313
5204876;1;3;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;08;68;1890,16786024542
5204877;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;1;1;01;2;08;68;1269,94066145313
