DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5196521;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;469,459760190033
5196522;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;632,163705106338
5196522;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;632,163705106338
5196522;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;632,163705106338
5196522;1;4;1;50;68; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;632,163705106338
5196523;1;1;1;50;68; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;324,707495978749
5196523;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;324,707495978749
5196523;1;3;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;324,707495978749
5196533;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;873,447254605927
5196533;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;873,447254605927
5196533;1;3;1;50;05; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;873,447254605927
5196534;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;717,930720397
5196534;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;717,930720397
5196534;1;3;1;50;05; ; ;3;4; ;2;2;2;2;1;13;LE DA MIEDO SALIR POR LA PANDEMIA; ; ; ; ; ;08;1;05;717,930720397
5196534;1;4;1;50;05; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;08;1;05;717,930720397
5196535;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1294,51611667397
5196535;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1294,51611667397
5196536;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1065,84127091108
5196536;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1065,84127091108
5196538;1;1;1;50;68; ; ;1;6;DESCANSANDO POR SALUD;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;583,904101498605
5196538;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;583,904101498605
5196538;1;3;1;50;68; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;08;1;68;583,904101498605
5196539;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;312,973173460022
5196540;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;565,153568013902
5196540;1;2;1;50;68; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;68;565,153568013902
5196540;1;3;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;565,153568013902
5196541;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;469,459760190033
5196544;1;1;1;50;68; ; ;2;6;DESCANSAR EN CASA;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;436,311218626131
5196544;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;436,311218626131
5196545;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;436,311218626131
5196545;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;436,311218626131
5196546;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;483,562484077136
5196546;1;2;1;50;68; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;68;483,562484077136
5196546;1;3;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;483,562484077136
5196546;1;4;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;483,562484077136
5196547;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1092,36053476029
5196547;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1092,36053476029
5196547;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1092,36053476029
5196548;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;7; ;1;2; ; ; ;08;1;05;843,204774144043
5196548;1;2;1;50;05; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;08;1;05;843,204774144043
5196553;1;1;1;50;52; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;08;1;52;155,196966146559
5196553;1;2;1;50;52; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;52;155,196966146559
5196553;1;3;1;50;52; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;52;155,196966146559
5196554;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;52;219,971048973421
5196555;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;73;390,676243014709
5196555;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;73;390,676243014709
5196671;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1045,22616433246
5196671;1;2;1;50;05;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;1045,22616433246
5196671;1;3;1;50;05; ; ;3;2; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1045,22616433246
5196671;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1045,22616433246
5196671;1;5;1;50;05; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1045,22616433246
5196673;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1134,1095667594
5196674;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1157,67531627735
5196674;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1157,67531627735
5196675;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1225,31702391696
5196675;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1225,31702391696
5196676;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;916,884830779498
5196676;1;2;1;50;05;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;916,884830779498
5196677;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1058,15883550146
5196678;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;687,688239935116
5196678;1;2;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;687,688239935116
5196678;1;3;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;687,688239935116
5196679;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1058,15883550146
5196691;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;998,721308352969
5196692;1;1;1;50;05; ; ;1;6;ORGANIZANDO LA HUERTA CASERA;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1249,71975700306
5196692;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1249,71975700306
5196692;1;3;1;50;05; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1249,71975700306
5196692;1;4;1;50;05; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1249,71975700306
5196769;1;1;1;50;54; ; ;1;6;DESCANSANDO EN EL HOGAR POR EDAD AVANZADA;2;2;2;2;2; ; ; ; ; ; ; ;08;1;54;354,636845802719
5196778;1;1;1;50;54; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;54;364,178245652831
5196793;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1151,73072577435
5196793;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1151,73072577435
5196793;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1151,73072577435
5196794;1;1;1;50;05; ; ;1;6;LEER CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1008,83551301236
5196794;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1008,83551301236
5196794;1;3;1;50;05;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;1008,83551301236
5196795;1;1;1;50;05;1; ;1;6;CAMINAR PENSAR MUY ESTRESADO;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;760,963188355669
5196795;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;760,963188355669
5196795;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;760,963188355669
5196795;1;4;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;760,963188355669
5196795;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;760,963188355669
5196796;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;810,286510844765
5196796;1;2;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;810,286510844765
5196796;1;3;1;50;05; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;810,286510844765
5196797;1;1;1;50;05; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1124,75705297807
5196797;1;2;1;50;05; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1124,75705297807
5196797;1;3;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1124,75705297807
5196798;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1058,15883550146
5196821;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1438,59929162173
5196821;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1438,59929162173
5196822;1;1;1;50;76; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;08;1;76;1656,44523001332
5196822;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1656,44523001332
5196823;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1881,42313397251
5196824;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1676,9901176126
5196824;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1676,9901176126
5196824;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1676,9901176126
5196825;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1438,59929162173
5196825;1;2;1;50;76;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;76;1438,59929162173
5196826;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;102,372065165306
5196826;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;102,372065165306
5196826;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;102,372065165306
5196826;1;4;1;50;17; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;102,372065165306
5196827;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;198,498436000571
5196827;1;2;1;50;17; ; ;1;6;JUGAR VIDEOJUEGOS;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;198,498436000571
5196827;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;198,498436000571
5196827;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;198,498436000571
5196828;1;1;1;50;17; ; ;1;6;EJERCICIO EN CASA;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;102,372065165306
5196828;1;2;1;50;17; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;102,372065165306
5196828;1;3;1;50;17; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;102,372065165306
5196829;1;1;1;50;17;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;227,251870880774
5196829;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;227,251870880774
5196829;1;3;1;50;17; ; ;3;4; ;2;2;2;2;1;13;POR COVID; ; ; ; ; ;08;1;17;227,251870880774
5196829;1;5;1;50;17; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;227,251870880774
5196829;1;6;1;50;17;1; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;227,251870880774
5196830;1;1;1;50;17; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;17;217,062403804792
5196830;1;2;1;50;17; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;217,062403804792
5196830;1;3;1;50;17; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;17;217,062403804792
5196865;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;102,372065165306
5196865;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;102,372065165306
5196866;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;187,522117532497
5196867;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;194,556891252926
5196867;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;194,556891252926
5196867;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;194,556891252926
5196868;1;1;1;50;17; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;115,291950692766
5196868;1;2;1;50;17; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;115,291950692766
5196868;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;115,291950692766
5196878;1;1;1;50;05; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1058,15883550146
5196881;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;08;542,895395247888
5196881;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;08;542,895395247888
5196887;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;996,21419156542
5196887;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;996,21419156542
5196887;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;996,21419156542
5196887;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;996,21419156542
5196888;1;1;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;886,237242102711
5196888;1;2;1;50;05; ; ;2;6;PINTAR LA CASA;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;886,237242102711
5196888;1;3;1;50;05;3; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;886,237242102711
5196889;1;1;1;50;05; ; ;3;6;LEER Y VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1168,31126601824
5196889;1;2;1;50;05; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1168,31126601824
5196889;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1168,31126601824
5196891;1;1;1;50;68; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;08;1;68;565,153568013902
5196891;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;565,153568013902
5196891;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;565,153568013902
5196896;1;1;1;50;68; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;348,727853250331
5196896;1;2;1;50;68; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;348,727853250331
5196896;1;3;1;50;68;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;68;348,727853250331
5196896;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;348,727853250331
5196896;1;5;1;50;68; ; ;5;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;08;1;68;348,727853250331
5196896;1;6;1;50;68; ; ;6;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;08;1;68;348,727853250331
5196897;1;1;1;50;68;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;68;469,459760190033
5196898;1;1;1;50;68;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;68;366,765332770403
5196898;1;2;1;50;68; ; ;2;6;DESCANSANDO POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;366,765332770403
5196898;1;3;1;50;68; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;366,765332770403
5196899;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;572,545953021999
5196899;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;572,545953021999
5196899;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;572,545953021999
5196900;1;1;1;50;68;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;68;726,614449047597
5196900;1;2;1;50;68;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;68;726,614449047597
5196900;1;3;1;50;68;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;68;726,614449047597
5196900;1;4;1;50;68;4; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;68;726,614449047597
5196901;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;163,080136720533
5196901;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;163,080136720533
5196901;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;163,080136720533
5196902;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;232,15561020471
5196903;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;232,15561020471
5196904;1;1;1;50;17; ; ;1;6;VERT TV;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;234,082493070189
5196904;1;2;1;50;17;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;234,082493070189
5196904;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;234,082493070189
5196904;1;4;1;50;17;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;234,082493070189
5196904;1;6;1;50;17;2; ;6;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;234,082493070189
5196905;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;306,31265990992
5196905;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;306,31265990992
5196905;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;306,31265990992
5196906;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;232,15561020471
5196907;1;1;1;50;17; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;17;133,770336139787
5196907;1;2;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;133,770336139787
5196908;1;1;1;50;17; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;128,448688832586
5196908;1;2;1;50;17;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;128,448688832586
5196908;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;128,448688832586
5196909;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;181,558522167554
5196909;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;181,558522167554
5196910;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;102,372065165306
5196910;1;2;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;102,372065165306
5196910;1;3;1;50;17; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;102,372065165306
5196911;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;214,933597406595
5196911;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;214,933597406595
5196912;1;1;1;50;17;3; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;316,704050518621
5196912;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;316,704050518621
5196921;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;508,523606659845
5196921;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;508,523606659845
5196922;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;808,21628688512
5196922;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;808,21628688512
5196922;1;3;1;50;68;1; ;3;6;DESCANSANDO;2;2;2;1; ; ; ; ; ; ; ;1;08;1;68;808,21628688512
5196922;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;808,21628688512
5196922;1;5;1;50;68; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;808,21628688512
5196923;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;450,663899676298
5196923;1;2;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;450,663899676298
5196923;1;3;1;50;68; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;68;450,663899676298
5196924;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;715,210973541959
5196924;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;715,210973541959
5196924;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;715,210973541959
5196924;1;4;1;50;68;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;68;715,210973541959
5196924;1;6;1;50;68; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;715,210973541959
5196924;1;7;1;50;68;1; ;7;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;68;715,210973541959
5196925;1;1;1;50;68; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;454,218740497075
5196925;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;68;454,218740497075
5196938;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;672,971724919756
5196938;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;672,971724919756
5196938;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;672,971724919756
5196938;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;672,971724919756
5196938;1;6;1;50;05;1; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;672,971724919756
5196940;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;05;1153,7160974804
5196941;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;843,204774144043
5196941;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;843,204774144043
5196942;1;1;1;50;05; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1051,86798097103
5196942;1;2;1;50;05; ; ;2;3; ;2;2;2;2;1;3; ;2; ;2; ; ;08;1;05;1051,86798097103
5196942;1;3;1;50;05; ; ;1;6;HOSPITALIZADO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1051,86798097103
5196942;1;4;1;50;05; ; ;4;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1051,86798097103
5196943;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;13;ESPERANDO QUE PASE LA CUARENTENA; ; ; ; ; ;08;1;05;965,803045053691
5196943;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;965,803045053691
5196944;1;1;1;50;05; ; ;1;6;VER TV;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1371,75028389147
5196944;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1371,75028389147
