DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5091489;1;1;1;80;50;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;50;406,902602646712
5091490;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;424,937310329801
5091490;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;424,937310329801
5091491;1;3;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;50;203,451301323356
5091493;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;309,035837845691
5091494;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;211,848951037379
5091494;1;4;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;50;211,848951037379
5091495;1;1;1;80;50;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;50;192,682555214598
5091495;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;192,682555214598
5091496;1;2;1;80;50;1;1;3; ;2; ; ;9; ;1; ;1;1000000; ; ; ;2;1;12;50;305,534387517062
5091496;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;305,534387517062
5091496;1;6;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;305,534387517062
5091497;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;222,804309776083
5091498;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;239,856879279337
5091499;1;1;1;80;50;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;192,682555214598
5091499;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;192,682555214598
5091501;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;269,545542343246
5091501;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;269,545542343246
5091502;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;700000;2;1;12;50;212,4686551649
5091502;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;212,4686551649
5091503;1;1;1;80;50;1;1;8; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;50;192,682555214598
5091503;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;192,682555214598
5091504;1;4;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;236,227316885662
5091505;1;1;1;80;50;1;4;5; ;2; ; ;10; ;1; ;2; ; ; ; ;3;1;12;50;385,365110429196
5091505;1;2;1;80;50;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;50;385,365110429196
5091506;1;1;1;80;50;1;3;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;50;259,209887732064
5091506;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;259,209887732064
5091511;1;2;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;242,323559075186
5091512;1;2;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;211,188483176593
5091512;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;211,188483176593
5091513;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;222,804309776083
5091514;1;1;1;80;50;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;281,50343121148
5091515;1;1;1;80;50;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;50;192,682555214598
5091516;1;1;1;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;50;219,057457991927
5091516;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;219,057457991927
5091517;1;1;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;50;192,682555214598
5091517;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;192,682555214598
5091518;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;50;204,298381814087
5091520;1;1;1;80;50;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;204,298381814087
5091521;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;182,346900603415
5091521;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;182,346900603415
5091522;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;212,4686551649
5091526;1;1;1;80;50;1;1;7; ;2; ; ;4; ;2; ;2; ;1;24;900000;2;1;12;50;176,723545069705
5091528;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;212,4686551649
5091528;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;212,4686551649
5091529;1;1;1;80;52;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;52;145,863243377169
5091529;1;2;1;80;52;1;3;8; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;12;52;145,863243377169
5091534;1;2;1;80;52;1;1;8; ;2; ; ;1; ;1;2;1;1500000;1;48;1200000;1;1;12;52;188,774823892913
5091534;1;3;1;80;52;1;1;8; ;2; ; ;9; ;1; ;2; ;2; ;1000000;2;1;12;52;188,774823892913
5091534;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;188,774823892913
5091535;1;1;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;146,128017901813
5091536;1;3;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;52;178,886740241339
5091537;1;3;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;52;170,632271867232
5091537;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;170,632271867232
5091538;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;52;172,610044826484
5091539;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;155,486552504099
5091539;1;3;1;80;52;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;155,486552504099
5091540;1;1;1;80;52;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;12;52;172,874819351127
5091540;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;172,874819351127
5091541;1;1;1;80;52;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;52;139,356212534319
5091541;1;2;1;80;52;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;52;139,356212534319
5091542;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;179,381850193977
5091543;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;52;132,612307814368
5091543;1;3;1;80;52;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;132,612307814368
5091543;1;4;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;52;132,612307814368
5091543;1;5;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;132,612307814368
5091549;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;369,229035513141
5091549;1;4;1;80;52;1;2;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;52;369,229035513141
5091549;1;6;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;369,229035513141
5091550;1;4;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;600000;2;1;12;52;200,756520123492
5091551;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;235,524522071591
5091551;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;235,524522071591
5091551;1;5;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;235,524522071591
5091552;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;172,874819351127
5091554;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;52;181,248733346767
5091554;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;181,248733346767
5091555;1;1;1;80;52;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;52;203,11851322892
5091555;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;203,11851322892
5091556;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;163,894905596388
5091556;1;2;1;80;52;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;52;163,894905596388
5091556;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;163,894905596388
5091556;1;5;1;80;52;1;4;9;CAMBIO DE DOMICILIO;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;163,894905596388
5091558;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;181,248733346767
5091561;1;1;1;80;52;1;4;7; ;2; ; ;6; ;2; ;2; ;1;24;300000;2;1;12;52;242,217541692908
5091561;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;242,217541692908
5091562;1;1;1;80;52;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;195,464445315283
5091564;1;3;1;80;52;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;52;241,497695610905
5091565;1;1;1;80;52;2; ; ; ; ;1;2;9; ;2; ;2; ;1;24;400000;2;1;12;52;256,26280082964
5091565;1;3;1;80;52;1;2;8; ;2; ; ;2; ;2; ;2; ;1;40;828116;2;1;12;52;256,26280082964
5091565;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828116;2;1;12;52;256,26280082964
5091568;1;1;1;80;52;1;4;5; ;1; ;4;10; ;3; ;2; ; ; ; ;3;1;12;52;181,248733346767
5091569;1;2;1;80;52;1;1;8; ;1; ;1;7; ;2; ;1;80000;1;48;828116;2;1;12;52;404,472501365553
5091569;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;404,472501365553
5091569;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;404,472501365553
5091572;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;201,971476158133
5091572;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;201,971476158133
5091576;1;2;1;80;52;1;4;2; ;1; ;1;6; ;2; ;2; ;1;48;828116;2;1;12;52;194,747997432227
5091578;1;2;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ;1;24;400000;2;1;12;52;358,303029531966
5091579;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;378,010318641814
5091579;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;378,010318641814
5091580;1;2;1;80;52;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;52;227,733657000801
5091583;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;52;140,986221810008
5091583;1;2;1;80;52;1;4;3; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;12;52;140,986221810008
5091584;1;1;1;80;52;1;1;8; ;1; ;1;4; ;1;2;1;3200000; ; ;2500000;1;1;12;52;112,609411085005
5091584;1;2;1;80;52;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;52;112,609411085005
5091584;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;112,609411085005
5091586;1;1;1;80;52;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;218,128548771367
5091586;1;6;1;80;52;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;12;52;218,128548771367
5091586;1;7;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;218,128548771367
5091586;1;8;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;218,128548771367
5091587;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;54;368,366838340627
5091587;1;2;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;54;368,366838340627
5091588;1;1;1;80;54;1;3;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;54;328,42907727944
5091589;1;3;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;54;430,220298058696
5091590;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;296,328577371815
5091590;1;3;1;80;54;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;296,328577371815
5091591;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;12;54;400,494992923111
5091592;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;460,532153790404
5091593;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;333,675332530798
5091593;1;2;1;80;54;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;54;333,675332530798
5091596;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;328,42907727944
5091664;1;3;1;80;68;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;68;590,730104066464
5091665;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;12;68;570,656727579051
5091665;1;4;1;80;68;1;4;9;POR EDAD;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;570,656727579051
5091666;1;3;1;80;68;1;4;3; ;1; ;2;9; ;2; ;2; ;2; ;900000;2;1;12;68;656,020888048409
5091668;1;2;1;80;68;1;3;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;68;501,752420645998
5091668;1;4;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;68;501,752420645998
5091668;1;5;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;501,752420645998
5091670;1;2;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;500000;2;1;12;68;537,263099089154
5091670;1;3;1;80;68;1;1;8; ;2; ; ;12;ESPERANDO INICIAR LABORES POR VACACIONES DE LOS DUEÑOS;2; ;1;800000; ; ; ;2;1;12;68;537,263099089154
5091670;1;5;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;537,263099089154
5091671;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;499,114337865171
5091672;1;2;1;80;68;1;1;8; ;2; ; ;3; ;2; ;2; ;1;48;828116;2;1;12;68;552,832213405625
5091673;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;484,113495470949
5091673;2;2;2;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;484,113495470949
5091674;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;494,089042866661
5091674;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;494,089042866661
5091675;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;669,057873570461
5091675;1;3;1;80;68;1;1;8; ;2; ; ;11; ;2; ;1;200000; ; ; ;2;1;12;68;669,057873570461
5091675;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;669,057873570461
5091675;1;6;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;669,057873570461
5091675;1;8;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;669,057873570461
5091678;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;514,551639820914
5091678;1;5;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;514,551639820914
5091680;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;474,8591665044
5091681;1;2;1;80;68;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;578,272866263707
5091682;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;488,726910920992
5091683;1;1;1;80;68;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;537,215859994473
5091683;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;537,215859994473
5091684;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;828200;2;1;12;68;542,241154992983
5091689;1;1;1;80;73;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;1000000;2;1;12;73;334,720627118464
5091689;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;334,720627118464
5091689;1;5;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;334,720627118464
5091690;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;313,609131776542
5091690;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;313,609131776542
5091691;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;276,746733056964
5091691;1;4;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;73;276,746733056964
5091693;1;3;1;80;73;1;1;8; ;2; ; ;2; ;1;2;1;2000000;1;25;1800000;1;1;12;73;214,564749945275
5091693;1;4;1;80;73;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;73;214,564749945275
5091695;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;275,937244148889
5091695;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;275,937244148889
5091695;1;4;1;80;73;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;73;275,937244148889
5091696;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;263,048389409629
5091696;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;263,048389409629
5091697;1;1;1;80;73;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;267,528616069463
5091697;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;267,528616069463
5091697;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;267,528616069463
5091698;1;1;1;80;73;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;73;238,918422120515
5091698;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;238,918422120515
5091698;2;3;2;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;238,918422120515
5091698;2;4;2;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;238,918422120515
5091699;1;2;1;80;73;1;2;7; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;12;73;283,36994314622
5091699;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;283,36994314622
5091700;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;292,299159001579
5091700;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;292,299159001579
5091704;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;225,965985537697
5091705;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;284,849008184301
5091707;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;274,449625002052
5091707;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;274,449625002052
5091708;1;1;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;252,507630692843
5091709;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;280,660466436856
5091712;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;116,443497235143
5091712;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;116,443497235143
5091713;1;1;1;80;73;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;73;159,521260781147
5091713;1;2;1;80;73;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;73;159,521260781147
5091714;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;133,114482407979
5091715;1;1;1;80;73;1;4;5; ;1; ;4;10; ;3; ;2; ; ; ; ;3;1;12;73;348,258047928517
5091715;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;348,258047928517
5091717;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;216,976427811307
5091718;1;1;1;80;73;1;1;3; ;2; ; ;8; ;2; ;2; ;1;40;828116;2;1;12;73;247,13782275065
5091719;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;339,440609433904
5091720;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;281,37063393464
5091720;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;281,37063393464
5091721;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;281,466715372404
5091723;1;2;1;80;73;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;277,278173624959
5091727;1;2;1;80;73;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;73;248,616887788731
5091729;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;273,799799375299
5091730;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;247,787648377403
5091731;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;265,460067275661
5091732;1;1;1;80;73;1;4;5; ;2; ; ;10; ;1; ;2; ; ; ; ;2;1;12;73;277,235635846435
5091733;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;332,519600501315
5091735;1;2;1;80;73;1;1;4; ;1; ;1;4; ;2; ;2; ; ; ;828116;2;1;12;73;259,3682977544
5091736;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;265,460067275661
5091755;1;1;1;80;73;1;4;4; ;2; ; ;8; ;2; ;2; ;2; ;600000;2;1;12;73;240,277155689093
5091755;1;2;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5091756;1;1;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;25;400000;2;1;12;73;280,660466436856
5091756;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;280,660466436856
5091758;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;281,310292063609
5091759;1;5;1;80;73;1;4;6; ;1; ;3;1; ;2; ;2; ;1;40;828116;2;1;12;73;389,17085283353
5091760;1;1;1;80;73;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;107,282374972637
5091760;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;107,282374972637
5091762;1;1;1;80;73;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;12;73;301,228727129499
5091763;1;2;1;80;73;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;238,798090651013
5091763;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;238,798090651013
5091764;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;259,3682977544
5091764;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;259,3682977544
5091767;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;266,939132313742
5091771;1;2;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;284,019768772973
5091771;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;284,019768772973
5091771;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;284,019768772973
5091772;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;700000;2;1;12;73;274,449625002052
5091775;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;303,961194314642
5091776;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;277,988341122744
5091777;1;1;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;148,845005504403
5091777;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;148,845005504403
