Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3159631;1;2;1;10;2;2;1;11;1993;19;2;2;2;2; ; ; ; ;2;1;2; ;3;4; ;2;4;02;70;1077,13849903189
3159631;1;3;1;10;2;1;1;4;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;1077,13849903189
3159633;1;1;1;10;1;1;1;5;1959;53;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;831,399665379638
3159635;1;1;1;10;1;1;1;3;1956;56;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;629,389584713833
3159636;1;1;1;10;1;1;1;9;1968;44;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;912,164913005262
3159636;1;2;1;10;2;1;1;1;1996;17;9;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;70;912,164913005262
3159637;1;1;1;10;1;1;1;6;1983;29;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;831,399665379638
3159638;1;1;1;10;1;1;1;4;1971;41;1;4;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;02;70;831,399665379638
3159639;1;1;1;10;1;1;1;9;1980;32;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;70;804,602163971229
3159639;1;2;1;10;2;2;1;12;1992;20;2;2;2;1;24; ; ; ;1;1;2; ;5;11;2;2;11;02;70;804,602163971229
3159639;1;3;1;10;2;1;1;2;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;804,602163971229
3159639;1;4;1;10;4;1;1;2;1968;45;5;6;2;2; ; ; ; ;1;1;2; ;3;3; ;2;3;02;70;804,602163971229
3159640;1;1;1;10;1;1;1;2;1952;61;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;70;897,398449576411
3159640;1;2;1;10;2;2;1;9;1957;55;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;897,398449576411
3159641;1;1;1;10;1;1;1;5;1957;55;1;4;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;02;70;629,389584713833
3159642;1;1;1;10;1;1;1;10;1983;29;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;933,716646316963
3159642;1;2;1;10;2;2;1;5;1985;27;2;2;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;02;70;933,716646316963
3159642;1;3;1;10;2;2;1;9;2007;5;3; ;2;2; ; ; ; ;2;2;1;1;2;0; ;2;0;02;70;933,716646316963
3159642;1;4;1;10;2;2;1;8;2009;3;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;02;70;933,716646316963
3159642;1;5;1;10;5;1;1;10;1991;21;9;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;70;933,716646316963
3159643;1;1;1;10;1;1;1;4;1970;42;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;844,139327835715
3159643;1;2;1;10;2;2;1;11;1971;41;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;844,139327835715
3159661;1;1;1;10;1;1;1;3;1985;27;1;2;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;02;70;900,487707688748
3159661;1;2;1;10;2;2;1;12;1990;22;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;900,487707688748
3159661;1;3;1;10;2;1;1;9;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;900,487707688748
3159663;1;1;1;10;1;2;1;6;1962;50;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;929,310610889151
3159663;1;2;1;10;2;1;1;7;1963;49;2;2;2;2; ; ; ; ;2;1;2; ;4;6; ;2;6;02;70;929,310610889151
3159663;1;3;1;10;3;1;1;3;1996;16;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;02;70;929,310610889151
3159663;1;4;1;10;1;2;1;3;2004;8;3; ;2;2; ; ; ; ;2;1;1;1;3;3; ;2;3;02;70;929,310610889151
3159664;1;1;1;10;1;2;1;10;1978;34;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;1222,85040518078
3159664;1;2;1;10;2;1;1;9;1971;41;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;70;1222,85040518078
3159664;1;3;1;10;1;1;1;1;1997;16;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;1222,85040518078
3159664;1;4;1;10;1;2;1;2;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;70;1222,85040518078
3159664;1;5;1;10;1;1;1;6;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;70;1222,85040518078
3159664;1;6;1;10;1;2;1;4;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;70;1222,85040518078
3159664;1;7;1;10;1;2;1;1;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;1222,85040518078
3159665;1;1;1;10;1;1;1;12;1988;24;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;1220,82500338878
3159665;1;2;1;10;2;2;1;9;1992;20;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;1220,82500338878
3159665;1;3;1;10;2;2;1;2;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;1220,82500338878
3159666;1;1;1;10;1;1;1;4;1971;41;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1341,64159793772
3159666;1;2;1;10;2;2;1;10;1973;39;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1341,64159793772
3159666;1;3;1;10;3;1;1;12;1994;18;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;02;70;1341,64159793772
3159666;1;4;1;10;1;2;1;1;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;02;70;1341,64159793772
3159666;1;5;1;10;1;2;1;6;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;70;1341,64159793772
3159667;1;1;1;10;1;1;1;1;1974;39;1;2;1; ; ;1;3;72000;2;1;2; ;6;1;2;2;12;02;70;765,613274187478
3159667;1;2;1;10;2;2;1;5;1989;23;2;2;1; ; ;1;5; ;2;1;2; ;4;9; ;2;9;02;70;765,613274187478
3159667;1;3;1;10;2;2;1;9;2006;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;2;0;02;70;765,613274187478
3159667;1;4;1;10;2;1;1;10;2009;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;02;70;765,613274187478
3159667;1;5;1;10;2;1;1;1;2012;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;02;70;765,613274187478
3159668;1;1;1;10;1;1;1;9;1961;51;1;2;1; ; ;3; ; ;2;1;2; ;6;5;4;2;16;02;70;1052,50783907391
3159668;1;2;1;10;2;2;1;11;1971;41;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;1052,50783907391
3159668;1;3;1;10;3;2;1;9;1988;24;3;6;2;2; ; ; ; ;2;1;2; ;6;1;2;2;12;02;70;1052,50783907391
3159669;1;1;1;10;1;2;1;12;1981;31;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1056,91387450172
3159669;1;2;1;10;2;1;1;10;1978;34;2;3;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;70;1056,91387450172
3159669;1;3;1;10;1;2;1;1;1999;14;3;6;2;2; ; ; ; ;2;1;1;1;4;7; ;2;7;02;70;1056,91387450172
3159669;1;4;1;10;1;2;1;10;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;02;70;1056,91387450172
3159670;1;1;1;10;1;2;1;12;1968;44;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;940,024871553234
3159671;1;1;1;10;1;1;1;4;1955;57;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;463,642604548579
3159671;1;2;1;10;2;2;1;6;1957;55;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;463,642604548579
3159671;1;3;1;10;3;2;1;1;1988;25;3;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;463,642604548579
3159671;1;4;1;10;4;1;1;8;1973;39;5;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;70;463,642604548579
3159671;1;5;1;10;3;1;1;8;2004;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;70;463,642604548579
3159671;1;6;1;10;3;1;1;12;2006;6;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;70;463,642604548579
3159671;1;7;1;10;3;1;1;2;2013;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;02;70;463,642604548579
3159671;1;8;1;10;2;2;1;5;2003;9;4; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;70;463,642604548579
3159674;1;1;1;10;1;2;1;10;1971;41;1;2;2;1;48; ; ; ;2;1;2; ;1;0; ;2;0;02;70;1089,87816148797
3159674;1;2;1;10;2;2;1;2;1995;18;3;6;2;1;48; ; ; ;2;1;1;1;4;0; ;2;5;02;70;1089,87816148797
3159674;1;3;1;10;1;1;1;10;2001;11;3;6;2;1;48; ; ; ;2;1;1;1;3;2; ;2;2;02;70;1089,87816148797
3159674;1;4;1;10;1;1;1;10;2003;9;3; ;2;1;48; ; ; ;2;1;1;1;3;2; ;2;2;02;70;1089,87816148797
3159675;1;1;1;10;1;2;1;9;1953;59;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;1112,5550271206
3159675;1;2;1;10;2;2;1;1;1979;34;3;4;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;70;1112,5550271206
3159675;1;3;1;10;2;1;1;10;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;70;1112,5550271206
3159675;1;4;1;10;2;1;1;2;2009;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;1112,5550271206
3159675;1;5;1;10;5;2;1;9;1980;32;3;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;70;1112,5550271206
3159675;1;6;1;10;5;1;1;5;2000;12;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;70;1112,5550271206
3159675;1;7;1;10;5;2;1;7;2006;6;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;02;70;1112,5550271206
3159675;1;8;1;10;5;2;1;8;2008;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;70;1112,5550271206
3159675;1;9;1;10;1;1;1;8;1996;16;4;6;1; ; ;3; ; ;2;1;1;1;5;11;2;2;11;02;70;1112,5550271206
3159676;1;1;1;10;1;1;1;6;1950;62;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;919,648475898577
3159676;1;2;1;10;2;2;2; ; ;59;2;2;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;02;70;919,648475898577
3159676;1;3;1;10;1;1;1;2;2000;13;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;70;919,648475898577
3159676;1;4;1;10;1;1;1;11;2001;11;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;70;919,648475898577
3159676;1;5;1;10;1;1;1;7;2007;5;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;70;919,648475898577
3159677;1;1;1;10;1;1;1;2;1983;30;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;70;722,004556790522
3159677;1;2;1;10;2;2;1;9;1985;27;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;722,004556790522
3159677;1;3;1;10;2;2;1;7;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;70;722,004556790522
3159677;1;4;1;10;2;1;1;6;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;722,004556790522
3159677;1;5;1;10;5;2;1;5;1980;32;5;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;722,004556790522
3159678;1;1;1;10;1;1;1;10;1948;64;1;2;1; ; ;1;5; ;1;2;2; ;1;0; ;2;0;02;70;629,389584713833
3159679;1;1;1;10;1;1;1;1;1992;21;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;885,915685677588
3159679;1;2;1;10;2;2;1;10;1985;27;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;70;885,915685677588
3159679;1;3;1;10;2;2;1;8;2008;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;885,915685677588
3159679;1;4;1;10;2;1;1;1;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;885,915685677588
3159680;1;1;1;10;1;1;1;8;1970;42;1;2;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;02;70;924,904575461339
3159680;1;2;1;10;2;2;1;5;1962;50;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;924,904575461339
3159680;1;3;1;10;3;1;1;1;1991;22;3;6;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;02;70;924,904575461339
3159681;1;1;1;10;1;1;1;10;1985;27;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;948,288668328123
3159681;1;2;1;10;2;2;1;3;1992;20;2;2;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;02;70;948,288668328123
3159681;1;3;1;10;2;2;1;12;2011;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;02;70;948,288668328123
3159681;1;4;1;10;4;1;1;5;1971;41;8;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;948,288668328123
3159699;1;1;1;10;1;1;1;6;1932;80;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;70;882,278153484516
3159699;1;2;1;10;2;2;1;9;1953;59;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;882,278153484516
3159699;1;3;1;10;3;1;1;8;1985;27;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;882,278153484516
3159699;1;4;1;10;4;1;1;8;1989;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;882,278153484516
3159701;1;1;1;10;1;1;1;2;1947;66;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;978,163697202035
3159701;1;2;1;10;2;2;1;7;1944;68;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;978,163697202035
3159701;1;3;1;10;3;1;1;5;1996;16;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;978,163697202035
3159702;1;1;1;10;1;1;1;8;1980;32;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;70;965,434366212011
3159702;1;2;1;10;2;2;1;7;1977;35;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;70;965,434366212011
3159702;1;3;1;10;2;2;1;5;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;70;965,434366212011
3159702;1;4;1;10;2;2;1;8;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;02;70;965,434366212011
3159702;1;5;1;10;2;2;1;11;2007;5;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;70;965,434366212011
3159702;1;6;1;10;6;1;1;10;1966;46;8;4;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;02;70;965,434366212011
3159703;1;1;1;10;1;1;1;7;1981;31;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;794,436177387881
3159703;1;2;1;10;2;2;1;7;1985;27;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;02;70;794,436177387881
3159703;1;3;1;10;2;1;1;12;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;70;794,436177387881
3159703;1;4;1;10;2;2;1;2;2006;7;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;02;70;794,436177387881
3159703;1;5;1;10;2;1;1;8;2008;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;794,436177387881
3159703;1;6;1;10;2;2;1;3;2009;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;794,436177387881
3159704;1;1;1;10;1;2;1;10;1951;61;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;1216,41756878019
3159704;1;2;1;10;2;1;1;8;1944;68;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;70;1216,41756878019
3159704;1;3;1;10;3;2;1;10;1973;39;3;6;1; ; ;3; ; ;2;1;2; ;6;3;3;2;14;02;70;1216,41756878019
3159704;1;4;1;10;4;2;1;2;1980;33;3;4;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;02;70;1216,41756878019
3159704;1;5;1;10;4;2;1;9;2010;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;1216,41756878019
3159704;1;6;1;10;1;1;1;10;1998;14;4;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;02;70;1216,41756878019
3159704;1;7;1;10;1;2;1;10;1999;13;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;02;70;1216,41756878019
3159705;1;1;1;10;1;1;1;7;1956;56;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;02;70;642,129247169909
3159705;1;2;1;10;2;2;1;9;1960;52;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;02;70;642,129247169909
3159706;1;1;1;10;1;2;1;4;1930;82;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;1195,29407395974
3159707;1;1;1;10;1;2;1;3;1936;76;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;1105,7669608146
3159707;1;2;1;10;2;2;1;10;1988;24;4;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;70;1105,7669608146
3159707;1;3;1;10;3;1;1;10;1956;56;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;1105,7669608146
3159708;1;1;1;10;1;1;1;11;1938;74;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;70;897,398449576411
3159708;1;2;1;10;2;2;1;5;1948;64;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;897,398449576411
3159709;1;1;1;10;1;2;1;1;1955;58;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;907,637442807178
3159709;1;2;1;10;2;1;1;12;1978;34;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;907,637442807178
3159709;1;3;1;10;3;1;1;2;1982;31;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;907,637442807178
3159709;1;4;1;10;4;1;1;6;1984;28;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;907,637442807178
3159710;1;1;1;10;1;1;1;1;1970;43;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;831,399665379638
3159712;1;1;1;10;1;1;1;1;1974;39;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;70;924,904575461339
3159712;1;2;1;10;2;2;1;7;1960;52;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;924,904575461339
3159712;1;3;1;10;2;1;1;7;1998;14;5;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;70;924,904575461339
3159713;1;1;1;10;1;1;1;2;1954;59;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;897,398449576411
3159713;1;2;1;10;2;2;1;10;1948;64;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;897,398449576411
3159714;1;1;1;10;1;2;1;1;1986;27;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;704,858858906633
3159714;1;2;1;10;1;1;1;7;2006;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;70;704,858858906633
3159714;1;3;1;10;3;1;1;4;1984;28;5;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;704,858858906633
3159715;1;1;1;10;1;1;1;5;1960;52;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;70;1133,27308669953
3159715;1;2;1;10;2;2;1;12;1970;42;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;1133,27308669953
3159715;1;3;1;10;3;2;1;10;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;02;70;1133,27308669953
3159715;1;4;1;10;1;1;1;4;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;70;1133,27308669953
3159716;1;1;1;10;1;1;1;1;1995;18;1;1;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;1216,41896796097
3159716;1;2;1;10;2;2;1;2;1997;16;2;1;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;02;70;1216,41896796097
3159717;1;1;1;10;1;1;1;9;1952;60;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;463,642604548579
3159717;1;2;1;10;2;1;1;2;1956;57;5;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;463,642604548579
3159718;1;1;1;10;1;1;1;11;1980;32;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;709,264894334445
3159718;1;2;1;10;2;2;1;5;1985;27;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;709,264894334445
3159718;1;3;1;10;2;1;1;10;2004;8;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;70;709,264894334445
3159718;1;4;1;10;1;2;1;8;2008;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;709,264894334445
3159778;1;1;1;10;1;1;1;2;1956;57;1;2;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;02;13;1445,01981501967
3159778;1;2;1;10;2;2;1;10;1960;52;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;13;1445,01981501967
3159778;1;3;1;10;3;2;1;8;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;02;13;1445,01981501967
3159778;1;4;1;10;2;2;1;5;2009;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;13;1445,01981501967
3159779;1;1;1;10;1;1;1;3;1984;28;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;13;1191,40308565262
3159779;1;2;1;10;1;2;1;7;1986;26;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;13;1191,40308565262
3159779;1;3;1;10;1;1;1;5;2006;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;13;1191,40308565262
3159780;1;1;1;10;2;1;1;5;1979;33;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;02;13;1699,85538981818
3159780;1;2;1;10;2;2;1;6;1982;30;2;2;2;1;12; ; ; ;2;1;2; ;3;4; ;2;4;02;13;1699,85538981818
3159780;1;3;1;10;2;1;1;3;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;02;13;1699,85538981818
3159780;1;4;1;10;2;1;1;11;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;13;1699,85538981818
3159781;1;1;1;10;2;1;1;7;1977;35;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;13;1522,0690213028
3159781;1;2;1;10;2;2;1;4;1993;19;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;13;1522,0690213028
3159781;1;3;1;10;2;1;1;9;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;13;1522,0690213028
3159782;1;1;1;10;1;1;1;6;1967;45;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;13;2002,2619094998
3159782;1;2;1;10;2;2;1;7;1957;55;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;13;2002,2619094998
3159782;1;3;1;10;1;1;1;1;1998;15;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;13;2002,2619094998
3159782;1;4;1;10;2;2;1;7;2011;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;13;2002,2619094998
3159783;1;1;1;10;2;1;1;1;1981;32;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;02;13;1452,14328052328
3159783;1;2;1;10;2;2;1;11;1982;30;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;13;1452,14328052328
3159783;1;3;1;10;2;1;1;12;1998;14;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;13;1452,14328052328
3159783;1;4;1;10;2;2;1;9;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;13;1452,14328052328
3159783;1;5;1;10;2;1;1;8;2007;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;13;1452,14328052328
3159783;1;6;1;10;2;1;1;4;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;13;1452,14328052328
3159783;1;7;1;10;2;2;1;9;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;13;1452,14328052328
3159784;1;1;1;10;1;1;1;10;1950;62;1;3;2;1;36; ; ; ;2;2;2; ;1;0; ;2;0;02;13;1516,84733528594
3159784;1;2;1;10;2;2;1;3;1950;62;2;3;2;1;36; ; ; ;2;2;2; ;1;0; ;2;0;02;13;1516,84733528594
3159785;1;1;1;10;1;1;1;10;1955;57;1;4;2;1;60; ; ; ;1;2;2; ;1;0; ;2;0;02;13;1354,77470016047
3159785;1;2;1;10;1;1;1;1;1960;53;5;2;2;1;36; ; ; ;2;1;2; ;3;5; ;2;5;02;13;1354,77470016047
3159785;1;3;1;10;1;2;1;10;1955;57;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;13;1354,77470016047
3159788;1;1;1;10;1;1;1;5;1956;56;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;324,532949259647
3159788;1;2;1;10;2;2;1;8;1958;54;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;324,532949259647
3159788;1;3;1;10;3;1;1;5;1995;17;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;324,532949259647
3159788;1;4;1;10;4;2;1;11;1980;32;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;324,532949259647
3159788;1;5;1;10;4;1;1;6;1999;13;4;6;1; ; ;3; ; ;1;1;1;1;3;3; ;2;3;02;18;324,532949259647
3159788;1;6;1;10;4;1;1;10;2004;8;4; ;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;18;324,532949259647
3159788;1;7;1;10;7;2;1;1;1986;27;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;18;324,532949259647
