Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3156122;1;4;2;2;1;4;6;1;5;1; ; ;20000000;80000; ;2;1;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2726,86392737013
3156123;1;3;2;3;1;4;6;1;5;1; ; ;8000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2835,52992550303
3156124;1;3;1;2;1;4;6;1;5;3; ; ; ; ;150000;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;3113,3187785223
3156125;1;3;1;3;1;4;6;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2570,89235520144
3156126;1;2;1;2;1;4;6;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;3186,79420655906
3156127;1;3;3;2;1;4;6;1;5;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2708,60984503823
3156128;1;3;2;2;1;4;1;1;5;1; ; ;18000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;2;2;2;2;2;1; ; ;1;01;2;02;25;3817,63149853004
3156129;1;2;2;2;1;4;6;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;25;2948,55991054729
3156130;1;3;2;3;1;4;6;1;5;3; ; ; ; ;50000;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;1;1;1;1;2;1;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2683,9223402457
3156131;1;3;2;2;1;4;6;1;5;1; ; ;12000000;300000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;3497,69011793137
3156132;1;3;1;6; ;4;6;1;4;1; ; ;6000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;02;25;3186,79420655906
3156133;1;3;2;2;1;4;6;1;4;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;4107,48628419797
3156134;1;2;1;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;3113,3187785223
3156135;1;2;2;2;1;4;6;1;4;1; ; ;98;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2368,63651327966
3156136;1;5;1;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2570,89235520144
3156137;1;3;1;2;1;4;6;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2546,46419938013
3156139;1;4;3;2;1;4;1;1;4;1; ; ;5000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;02;25;2245,02217389076
3156150;1;2;1;2;1;4;1;1;4;4; ; ; ;60000; ;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;02;25;2683,9223402457
3156151;1;3;3;2;1;4;8;1;4;4; ; ; ;250000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;25;3907,1269153351
3156152;1;1;1;2;1;4;4;1;4;4; ; ; ;140000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;3;1;2;2;2;2;0; ; ;01;2;02;25;3081,5575375456
3156153;1;3;3;2;1;4;4;1;4;4; ; ; ;300000; ;2;1;1;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;4164,85228414327
3156154;1;2;1;2;1;4;4;1;1;4; ; ; ;250000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;3;1;2;2;2;2;2; ; ;01;2;02;25;3448,07409437099
3156160;1;2;2;2;2;4;4;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;7;1;2;1;4;1;2;2;2;2;0; ; ;01;2;02;25;4049,15699931515
3156161;1;2;2;2;1;4;6;1;5;1; ; ;98;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;1789,71600148882
3156162;1;2;2;2;1;1;4;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;1;2;0;1; ;01;2;02;25;4716,81356212406
3156163;1;3;2;2;1;1;1;1;4;1; ; ;80000000;120000; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;1;1;2;1;2;01;2;02;25;3483,76721917491
3156164;1;2;2;3;1;1;1;1;5;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;3;2;1;2;2;1;1;2;1;2;01;2;02;25;4273,64347216049
3156172;1;6;2;2;1;4;6;1;4;1; ; ;30000000;500000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;2368,63651327966
3156179;1;3;2;3;1;4;1;1;5;3; ; ; ; ;80000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;1;2; ;1;01;2;02;25;2639,46223326448
3156180;1;4;2;6; ;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;1;01;2;02;25;4311,45789561704
3156181;1;2;1;2;1;4;1;1;4;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;02;25;2732,26301750833
3156188;1;4;2;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2603,48377917449
3156189;1;3;1;2;1;4;2;1;1;4; ; ; ;180000; ;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;1;2;1;1;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2732,26301750833
3156190;1;4;3;2;1;4;2;1;5;1; ; ;15000000;200000; ;1;1;1;2;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;2948,55991054729
3156191;1;6;4;2;1;4;2;1;5;1; ; ;30000000;100000; ;2;1;1;1;2;1;2;2;2;2;1;2;2;2;2;1;1;2;1;2;2;1;5;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2787,68278840487
3156192;1;3;1;2;1;4;2;1;5;1; ; ;99;300000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2275,6384793953
3156193;1;4;3;2;1;4;2;1;5;1; ; ;30000000;300000; ;2;2;1;2;1;2;2;2;2;1;2;1;1;2;2;1;1;1;1;1;2;1;2;2;2; ;9;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;4181,16013742641
3156194;1;4;2;2;1;4;1;1;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;6;1;2;2;2;1;2; ;1;01;2;02;25;1839,53825705548
3156195;1;3;2;6; ;4;2;1;5;1; ; ;30000000;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;1998,34316654051
3156196;1;3;2;2;1;4;2;1;5;3; ; ; ; ;100000;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2893,33856484242
3156197;1;2;1;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;2973,77712591363
3156198;1;5;2;2;1;4;2;1;5;1; ; ;99;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2103,99894297806
3156199;1;3;2;2;1;4;2;1;5;1; ; ;99;200000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2978,35139050523
3156200;1;4;2;2;1;4;2;1;5;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;2;2; ; ;01;2;02;25;2437,0091417022
3156201;1;3;2;2;1;4;2;1;5;4; ; ; ;400000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;1;6;1;2;2;2;2;2; ; ;01;2;02;25;4057,5815640391
3156202;1;4;2;2;1;4;2;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2430,04600866775
3156203;1;2;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;2;2; ; ;01;2;02;25;3705,3081084386
3156204;1;3;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;2835,52992550303
3156205;1;2;2;2;1;4;1;1;5;1; ; ;50000000;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;2;01;2;02;25;1973,9150107192
3156215;1;2;1;2;1;4;10;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;6;1;2;2;2;2;2; ; ;01;2;02;25;4350,67068464154
3156216;1;5;3;2;1;4;1;1;5;1; ; ;44000000;200000; ;2;1;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2;2;1;4;2;2; ;9;1;1;1;6;1;2;2;2;1;2; ;1;01;2;02;25;3293,12787215895
3156217;1;3;2;2;1;4;4;1;4;4; ; ; ;400000; ;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;3586,4781948063
3156218;1;3;2;2;1;4;4;1;4;4; ; ; ;500000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;5;2;2; ;6;1;2;1;6;1;2;2;2;2;2; ; ;01;2;02;25;2426,15623572758
3156219;1;6;1;2;1;4;8;1;4;1; ; ;80000000;99; ;2;2;1;1;1;2;2;2;2;1;1;2;1;2;2;1;1;1;1;2;1;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;3585,48044213195
3156226;1;4;2;2;1;4;4;1;4;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;9; ; ;01;2;02;25;2877,50701830004
3156227;1;2;1;2;1;4;1;1;4;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;6;1;2;2;2;1;2; ;1;01;2;02;25;2004,53131622374
3156228;1;3;1;6; ;4;4;6; ;4; ; ; ;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;6;1;2;2;2;2;2; ; ;01;2;02;25;3321,67486093795
3156229;1;5;1;6; ;4;8;1;5;1; ; ;99;99; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;2;2; ; ;01;2;02;25;3212,13682560188
3156230;1;5;2;2;1;1;8;1;4;3; ; ; ; ;210000;2;2;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;1;2;2;1; ;01;2;02;25;3760,2917283023
3156238;1;2;1;2;1;4;2;1;5;1; ; ;6000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2755,09136443182
3156245;1;3;1;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;6;1;2;2;2;2;2; ; ;01;2;02;25;2726,86392737013
3156246;1;5;2;2;1;4;2;1;4;1; ; ;60000000;100000; ;2;1;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;3269,03100171976
3156247;1;4;2;2;1;4;2;1;5;3; ; ; ; ;50000;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2079,57078715675
3156253;1;4;3;2;1;4;6;1;4;1; ; ;20000000;100000; ;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;2540,2760496969
3156254;1;4;1;2;1;4;6;1;5;1; ; ;30000000;98; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;2835,52992550303
3156255;1;4;2;2;1;4;6;1;5;4; ; ; ;200000; ;2;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;3570,71829998654
3156256;1;2;1;2;1;4;6;1;5;1; ; ;98;100000; ;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;1789,71600148882
3156257;1;2;2;2;1;4;6;1;5;4; ; ; ;400000; ;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;3712,50543266629
3156258;1;4;2;6; ;4;6;1;5;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;25;1709,27744041761
3156259;1;2;1;2;1;4;6;1;5;2; ;200000;20000000;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;25;2455,26322403409
3156260;1;2;1;2;1;4;1;1;4;3; ; ; ; ;60000;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;02;25;3945,34063853986
3156261;1;3;1;2;1;4;6;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;8;1;1;2;2;2;2;2; ; ;01;2;02;25;2683,9223402457
3156262;1;4;2;2;1;3;6;1;5;1; ; ;20000000;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2540,2760496969
3156263;1;3;2;2;1;4;6;5;5;1; ; ;20000000;150000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2276,13201955978
3156264;1;3;1;6; ;4;6;1;5;1; ; ;800000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2835,52992550303
3156265;1;4;3;2;1;4;6;1;5;1; ; ;6000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2442,60665703207
3156266;1;4;3;2;1;4;6;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;7;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;2401,2279372527
3156267;1;3;1;3;1;4;6;1;5;3; ; ; ; ;50000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;2836,31898504806
3156268;1;3;1;2;1;4;6;1;5;2; ;98;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;1;1;3;1;1;5;2;1;2;2;2;2;2; ; ;01;2;02;25;2374,82466296288
3156269;1;4;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2835,52992550303
3156271;1;4;2;2;1;4;1;1;4;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;02;25;2160,00934822796
3156280;1;3;2;2;1;4;9;1;4;4; ; ; ;200000; ;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;1;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;3244,64764845691
3156281;1;3;1;2;1;4;9;1;4;4; ; ; ;150000; ;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;1;1;2;2; ;1;1;1;1;3;1;2;2;2;2;2; ; ;01;2;02;25;3321,67486093795
3156282;1;3;2;2;1;4;2;1;5;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2275,6384793953
3156283;1;3;2;2;1;4;4;1;4;4; ; ; ;200000; ;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2629,58268164167
3156284;1;4;3;2;1;4;8;1;4;4; ; ; ;350000; ;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;7;1;2;2;2;2;2; ; ;01;2;02;25;3321,67486093795
3156291;1;2;1;2;2;4;4;1;5;4; ; ; ;150000; ;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;4;1;3;1;2;2;2;2;2; ; ;01;2;02;25;2364,77934777332
3156292;1;1;1;2;2;4;4;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;3;1;2;2;2;2;2; ; ;01;2;02;25;4724,01430117161
3156293;1;3;2;2;1;4;6;1;4;1; ; ;20000000;200000; ;2;1;1;1;1;1;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;4;2;2; ;6;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;5093,12778949413
3156294;1;3;1;2;1;4;4;1;4;4; ; ; ;400000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;2364,77934777332
3156295;1;2;2;2;1;1;2;1;4;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;4;1;1;6;2;1;2;2;1;2;2;1; ;01;2;02;25;4653,51801752547
3156304;1;2;2;3;2;4;6;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;7;1;4;3;2;1;2;2;2;2;2; ; ;01;2;02;25;3577,30385345597
3156311;1;1;1;3;2;4;6;1;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;4;3;2;1;2;2;2;2;2; ; ;01;2;02;25;3126,17377071599
3156312;1;4;1;2;1;4;6;1;4;4; ; ; ;150000; ;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;2835,52992550303
3156313;1;4;2;2;1;4;6;1;5;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;7;1;1;3;2;1;2;2;2;2;2; ; ;01;2;02;25;1641,67979534628
3156583;1;4;2;6; ;4;6;4;5;1; ; ;98;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;9; ; ;01;2;02;13;1651,95143483491
3156584;1;1;1;6; ;4;6;4;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;7;1;2;2;2;2;2; ; ; ;01;2;02;13;1657,61042684051
3156585;1;1;1;6; ;4;6;4;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;7;1;2;2;2;2;2; ; ; ;01;2;02;13;1562,46094396615
3156586;1;1;1;6; ;4;6;4;4;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;1;1;1;7;1;2;2;2;2;2; ; ; ;01;2;02;13;1522,98185802295
3156587;1;2;2;6; ;4;6;4;5;1; ; ;98;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;13;1315,92541039124
3156588;1;1;1;6; ;4;6;4;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;13;1885,05060825276
3156589;1;1;1;6; ;4;6;4;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;13;1934,43614335918
3156598;1;4;2;1;1;4;1;1;4;1; ; ;13000000;150000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;5;1;1;3;2;1;2;1;2;1;1; ;2;01;2;02;13;2522,18112524639
3156599;1;3;2;1;1;4;1;1;4;1; ; ;98;70000; ;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;3;2;2; ;5;1;1;1;4;1;2;1;2;1;1; ;2;01;2;02;13;1450,77642691928
3156600;1;4;2;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;1;2;1;1;1;1;2;1;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;02;13;1936,08528291126
