Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3139336;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;25,8998591746099;27
3139339;1;4;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;02;27;108,779408533362;27
3139341;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;27;108,779408533362;27
3139344;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;25,8998591746099;27
3139345;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;27;25,8998591746099;27
3139345;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;25,8998591746099;27
3139346;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;27;25,8998591746099;27
3139346;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;25,8998591746099;27
3139347;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;1;2;1;02;27;84,1950034427252;27
3139348;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;27;25,8998591746099;27
3139349;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;27;25,8998591746099;27
3139349;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;25,8998591746099;27
3139350;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;27;25,8998591746099;27
3139350;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;25,8998591746099;27
3139350;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;25,8998591746099;27
3139351;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;27;25,8998591746099;27
3139352;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;27,9800117395341;27
3139353;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;27;25,8998591746099;27
3139353;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;27;25,8998591746099;27
3139353;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;27;25,8998591746099;27
3139354;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;108,779408533362;27
3139355;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;27;90,7315368758212;27
3139358;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;02;54;337,670743247801;54
3139358;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;337,670743247801;54
3139358;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;337,670743247801;54
3139364;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;122,449515981462;63
3139365;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;63;150,016311952611;63
3139366;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;112,958179891148;63
3139366;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;112,958179891148;63
3139366;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;112,958179891148;63
3139368;1;1;1;80;1;1;3;9;RENUNCIA  VOLUNTARIA;2; ;2; ; ;2; ;9;1;1;02;63;131,121306563504;63
3139369;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;5;2;1;02;63;110,268414111248;63
3139369;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;110,268414111248;63
3139369;1;3;1;80;1;1;1;6; ;3; ;2; ; ; ; ;10;2;1;02;63;110,268414111248;63
3139371;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;63;99,6138775810519;63
3139371;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;63;99,6138775810519;63
3139373;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;150,426759829725;63
3139375;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;123,35824018915;63
3139375;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;123,35824018915;63
3139376;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;117,330751330087;63
3139377;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;63;187,425918754223;63
3139378;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;63;117,330751330087;63
3139378;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;117,330751330087;63
3139379;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;124,082518286928;63
3139380;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;122,903878085306;63
3139382;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;20;76,5719389515845;20
3139382;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;02;20;76,5719389515845;20
3139383;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;98,5992396759943;20
3139384;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;20;129,392494692826;20
3139384;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;129,392494692826;20
3139385;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;20;111,826155613681;20
3139385;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;02;20;111,826155613681;20
3139386;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;145,976225339942;20
3139387;1;1;1;80;1;1;1;3; ;2; ;1;300000; ; ; ;9;2;1;02;20;107,34025851871;20
3139387;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;107,34025851871;20
3139387;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;20;107,34025851871;20
3139388;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;137,740207927987;20
3139388;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;137,740207927987;20
3139389;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;141,021929854171;20
3139389;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;141,021929854171;20
3139390;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;145,482891499436;20
3139391;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;131,295207473936;20
3139394;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;20;131,950743556981;20
3139396;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;20;153,249807642972;20
3139397;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;142,594475180807;20
3139398;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;135,232465483165;20
3139400;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;20;158,161168351381;20
3139401;1;1;1;80;1;1;9;4; ;2; ;2; ; ; ; ;4;2;1;02;20;129,360336686944;20
3139402;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;02;20;86,6686684581661;20
3139402;1;2;1;80;1;1;3;5; ;2; ;2; ; ; ; ;10;2;1;02;20;86,6686684581661;20
3139402;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;86,6686684581661;20
3139402;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;86,6686684581661;20
3139403;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;02;20;105,024713857911;20
3139403;1;2;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;02;20;105,024713857911;20
3139403;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;105,024713857911;20
3139404;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;142,213801307;20
3139404;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;142,213801307;20
3139404;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;142,213801307;20
3139405;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;20;157,637464715345;20
3139405;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;157,637464715345;20
3139406;1;1;1;80;1;1;1;3; ;1;1;1;589500; ; ; ;9;2;1;02;76;991,588655170359;76
3139406;1;2;1;80;1;1;1;9;CAMBIO DE DOMICILIO; ; ;2; ; ; ; ;2;2;1;02;76;991,588655170359;76
3139408;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;674,81021913428;76
3139408;1;3;1;80;1;1;1;8; ;2; ;1;750000; ; ; ;2;2;1;02;76;674,81021913428;76
3139409;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;630,901955942598;76
3139409;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;630,901955942598;76
3139410;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;76;768,282028738838;76
3139410;1;2;1;80;1;2; ; ; ;1;4;2; ;2; ;.; ; ;1;02;76;768,282028738838;76
3139411;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;449,306970721087;76
3139412;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;02;76;645,069507300103;76
3139413;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;648,516090693354;76
3139414;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;849,803857446183;76
3139414;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;849,803857446183;76
3139415;1;1;1;80;1;1;1;7; ;2; ;1;250000; ; ; ;4;2;1;02;76;609,728173504947;76
3139416;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;76;732,940694943682;76
3139417;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;02;76;1248,25911549601;76
3139418;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;517,485376833348;76
3139419;1;2;1;80;1;1;2;6; ;2; ;2; ; ;1; ;9;1;1;02;76;1154,78730589145;76
3139420;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;849,803857446183;76
3139420;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;849,803857446183;76
3139424;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;449,306970721087;76
3139425;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;76;1447,11965722193;76
3139427;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;76;768,282028738838;76
3139428;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;76;596,579980513783;76
3139429;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;59,0933340042306;18
3139429;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;59,0933340042306;18
3139430;1;1;1;80;1;1;1;7; ;2; ;1;612000; ; ; ;11;2;1;02;18;66,3058678468139;18
3139432;1;1;1;80;1;1;1;3; ;2; ;1;100000; ; ; ;9;2;1;02;18;46,5619228149461;18
3139432;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;46,5619228149461;18
3139433;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;80,0207531410479;18
3139433;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;80,0207531410479;18
3139434;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;40,9591714815669;18
3139434;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;40,9591714815669;18
3139434;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;40,9591714815669;18
3139435;1;1;1;80;1;1;1;4; ;2; ;1;500000; ; ; ;4;2;1;02;18;71,3935733481369;18
3139435;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;02;18;71,3935733481369;18
3139435;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;71,3935733481369;18
3139435;1;10;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;71,3935733481369;18
3139436;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;18;69,0636927509976;18
3139438;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;67,0975316248039;18
3139439;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;18;69,5781973620147;18
3139440;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;65,5231808255697;18
3139443;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;47,4201069404778;18
3139444;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;63;136,926485874709;63
3139448;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;63;177,82185502223;63
3139449;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;177,539193697029;63
3139450;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;63;129,201282938304;63
3139451;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;02;63;107,742692888028;63
3139453;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;178,148430574161;63
3139453;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;178,148430574161;63
3139454;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;125,40762406078;63
3139455;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;63;115,259392210711;63
3139455;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;115,259392210711;63
3139456;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;120,534717899526;63
3139459;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;02;63;142,045250526085;63
3139462;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;115,387178762624;63
3139462;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;63;115,387178762624;63
3139463;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;108,197054991872;63
3139463;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;108,197054991872;63
3139465;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;1;2;1;02;63;150,753335381656;63
3139465;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;150,753335381656;63
3139467;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;02;19;66,6165783700363;19
3139467;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;02;19;66,6165783700363;19
3139467;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;66,6165783700363;19
3139468;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;19;164,325459343245;19
3139468;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;164,325459343245;19
3139469;1;2;1;80;1;1;3;9;NO DESEA TRABAJAR MAS;3; ;2; ; ; ; ;11;2;1;02;19;77,8692977545589;19
3139470;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;19;86,637494467283;19
3139472;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;112,77442707713;19
3139474;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;19;117,885093526384;19
3139475;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;19;77,4066432855699;19
3139475;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;19;77,4066432855699;19
3139476;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;19;91,9927379089998;19
3139476;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;91,9927379089998;19
3139477;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;8;2;1;02;19;86,637494467283;19
3139478;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;19;81,1782274821083;19
3139478;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;81,1782274821083;19
3139479;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;112,42582654121;19
3139480;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;81,8423868408724;19
3139481;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;159,214792893991;19
3139482;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;52,5695954762959;19
3139482;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;52,5695954762959;19
3139482;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;19;52,5695954762959;19
3139482;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;52,5695954762959;19
3139484;1;1;1;80;1;1;1;4; ;1;1;2; ; ; ; ;4;2;1;02;41;112,198239497782;41
3139485;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;121,563673447235;41
3139486;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;148,658828848469;41
3139488;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;120,829397877344;41
3139488;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;120,829397877344;41
3139491;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;02;41;126,961423928866;41
3139493;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;41;108,230790382189;41
3139494;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;41;122,993974813273;41
3139495;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;41;103,676341951207;41
3139496;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;168,008639723761;41
3139497;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;99,7088928356134;41
3139497;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;02;41;99,7088928356134;41
3139498;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;41;121,563673447235;41
3139498;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;41;121,563673447235;41
3139499;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;9;2;1;02;63;177,539193697029;63
3139504;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;100,552569117277;63
3139504;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;100,552569117277;63
3139505;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;135,309488859177;63
3139505;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;63;135,309488859177;63
3139506;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;63;118,963753635553;63
3139506;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;118,963753635553;63
3139506;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;63;118,963753635553;63
3139507;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;107,742692888028;63
3139508;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;108,06926843996;63
3139508;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;108,06926843996;63
3139509;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;02;63;169,842765246151;63
3139509;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;169,842765246151;63
3139509;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;63;169,842765246151;63
3139510;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;110,594989663179;63
3139510;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;110,594989663179;63
3139510;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;110,594989663179;63
3139513;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;63;129,201282938304;63
3139515;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;11;2;1;02;63;142,499612629928;63
3139515;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;63;142,499612629928;63
3139516;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;99,5765227046536;63
3139516;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;63;99,5765227046536;63
3139516;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;63;99,5765227046536;63
3139517;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;63;119,418115739397;63
3139517;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;63;119,418115739397;63
3139517;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;119,418115739397;63
3139518;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;104,695287356029;63
3139518;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;104,695287356029;63
3139520;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;168,54605310632;63
3139520;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;168,54605310632;63
3139521;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;133,117178694431;63
3139521;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;133,117178694431;63
3139521;1;8;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;63;133,117178694431;63
3139522;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;156,349327889413;70
3139527;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;206,235780129685;70
3139528;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;70;206,235780129685;70
3139528;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;206,235780129685;70
3139529;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;150,799990291764;70
3139530;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;193,430525259176;70
3139530;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;193,430525259176;70
3139530;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;193,430525259176;70
3139531;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;92,7446819316816;70
3139532;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;148,495956457854;63
3139533;1;2;1;80;1;1;3;4; ;1;4;2; ; ; ; ;9;2;1;02;63;117,785113433931;63
3139534;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;63;122,219662781275;63
3139534;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;122,219662781275;63
3139535;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ;POR EMBARAZO;12;2;1;02;63;142,499612629928;63
3139538;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;6;2;1;02;63;136,926485874709;63
3139539;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;02;63;150,298973277812;63
3139540;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;107,742692888028;63
3139541;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;11;1;1;02;63;120,845288161523;63
3139544;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;88,6013204472501;63
3139547;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;63;144,853633074505;63
3139548;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;175,154028221315;63
3139549;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;63;129,864148655871;63
3139550;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;107,742692888028;63
3139552;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;63;102,623928236653;63
3139554;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;63;108,06926843996;63
3139554;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;02;63;108,06926843996;63
3139554;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;63;108,06926843996;63
3139555;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;63;192,528678115664;63
3139556;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;63;115,387178762624;63
3139560;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;02;63;110,722776215092;63
3139560;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;110,722776215092;63
3139561;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;150,298973277812;63
3139562;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;154,329910254585;63
3139562;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;63;154,329910254585;63
3139562;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;63;154,329910254585;63
3139563;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;108,197054991872;63
3139565;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;114,93281665878;63
3139567;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;63;124,082518286928;63
3139571;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;11;2;1;02;63;139,115916932293;63
