Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3705388;1;2;1;70;1;3;60;1; ;2;4;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;36;1;1;3611;04;68;514,334195770334;68
3705390;1;2;1;70;1;4;60;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;97;51;1;1;5141;04;68;480,168326715334;68
3705390;1;3;1;70;1;3;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5269;04;68;480,168326715334;68
3705390;1;4;1;70;1;1;24;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;19;1;1;1929;04;68;480,168326715334;68
3705391;1;1;1;70;1;2;50;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4522;04;68;554,383251396595;68
3705403;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;04;68;496,042833681918;68
3705417;1;5;1;70;1;3;25;1; ;2;72;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8512;04;18;78,2887062698853;18
3705460;1;3;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;32;33;52;1;1;5244;04;47;138,344711531157;47
3705462;1;2;1;70;1;34;48;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;04;47;151,754722279147;47
3705480;1;4;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;52;1;1;5211;04;47;177,03346503409;47
3705486;1;9;1;70;1;8;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;55;1;1;5511;04;47;315,782913795298;47
3705487;1;4;1;70;1;48;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;13;80;1;2;8060;04;47;213,184365528808;47
3705488;1;2;1;70;1;12;48;1; ;2;192;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8050;04;17;176,881177356689;17
3705492;1;3;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;33;33;65;1;1;6512;04;17;135,503311549629;17
3705497;1;3;1;70;1;24;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;75;1;2;7530;04;17;170,485289769684;17
3705501;1;1;1;70;1;24;48;1; ;2;50;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;88;36;1;2;3691;04;17;213,652609616272;17
3705511;1;3;1;70;1;8;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;85;1;1;8511;04;17;271,839127982459;17
3705524;1;3;1;70;1;24;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;04;41;265,369285334442;41
3705537;1;2;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;04;20;171,447514657612;20
3705543;1;4;1;70;1;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;643000;2;45;33;15;1;1;1551;04;20;140,588310273585;20
3705561;1;1;1;70;1;12;20;3; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5233;04;19;83,3327406752528;19
3705567;1;3;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;87;28;1;1;2892;04;63;106,39721578357;63
3705574;1;3;1;70;1;4;20;4; ;2;4;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5229;04;63;129,615201552493;63
3705579;1;1;1;70;1;2;54;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4521;04;63;143,34605575227;63
3705583;1;1;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8532;04;63;148,65029865447;63
3705594;1;4;1;70;1;12;40;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;54;85;1;1;8532;04;63;161,440145264181;63
3705635;1;6;1;70;1;4;48;1; ;2;18;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;91;1;1;9199;04;52;145,943492094862;52
3705652;1;3;1;70;1;4;48;1; ;2;13;1; ;9;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;32;30;92;1;1;9249;04;52;164,252389849173;52
3705655;1;1;1;70;1;98;48;1; ;2;364;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;2;8511;04;52;180,767822738169;52
3705656;1;3;1;70;1;52;40;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;37;52;1;2;5239;04;52;138,320897360079;52
3705667;1;1;1;70;1;3;55;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;41;98;60;1;1;6031;04;52;230,729069793796;52
3705668;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5237;04;11;2274,57450136685;11
3705672;1;2;1;70;1;4;50;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;55;95;45;1;1;4521;04;76;810,237271343642;76
3705674;1;2;1;70;1;8;72;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;87;45;1;1;4543;04;76;615,619205662396;76
3705674;1;4;1;70;1;24;60;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;2;4521;04;76;615,619205662396;76
3705679;1;3;1;70;1;6;50;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;76;742,980924637298;76
3705682;1;2;1;70;1;26;48;4; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;76;1105,84454622689;76
3705682;1;3;1;70;1;4;48;4; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;1;4521;04;76;1105,84454622689;76
3705682;1;4;1;70;1;30;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;04;76;1105,84454622689;76
3705688;1;1;1;70;1;22;60;1; ;2;22;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;76;856,866525603028;76
3705693;1;1;1;70;1;3;50;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;12;12;75;1;1;7513;04;76;1015,86606369621;76
3705697;1;2;1;70;1;12;25;4; ;2;12;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;85;1;1;8532;04;73;303,521552179944;73
3705703;1;2;1;70;1;2;40;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;45;52;1;1;5233;04;73;285,38956977673;73
3705704;1;4;1;70;1;12;40;1; ;2;2;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;59;75;1;1;7512;04;73;243,549699780862;73
3705707;1;2;1;70;1;12;20;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5261;04;73;245,277866863053;73
3705717;1;2;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;04;73;338,21064020133;73
3705743;1;3;1;70;1;18;24;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;59;95;1;2;9500;04;73;260,087668044306;73
3705758;1;2;1;70;1;4;48;1; ;2;9;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;04;50;242,456043916275;50
3705762;1;2;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;2900000;2;02;02;11;1;1;1110;04;50;170,788220288479;50
3705765;1;1;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;04;50;242,456043916275;50
3705767;1;5;1;70;1;21;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;50;189,712375660076;50
3705785;1;3;1;70;1;3;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;33;33;51;1;1;5125;04;50;100,899977688756;50
3705797;1;1;1;70;1;104;40;1; ;2;98;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;04;50;189,992970762085;50
3705797;1;5;1;70;1;104;48;4; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;55;1;2;5511;04;50;189,992970762085;50
3705797;1;6;1;70;1;16;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;04;50;189,992970762085;50
3705803;1;1;1;70;1;1;48;1; ;2;1;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;11;1;1;1110;04;50;223,547846501365;50
3705804;1;1;1;70;1;8;48;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;04;50;176,580641218458;50
3705804;1;4;1;70;1;16;48;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;04;50;176,580641218458;50
3705804;1;5;1;70;1;20;48;1; ;2;40;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7523;04;50;176,580641218458;50
3705808;1;1;1;70;1;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;04;50;185,510943645254;50
3705811;1;2;1;70;1;4;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;04;50;242,456043916275;50
3705826;1;5;1;70;1;16;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;70;1;2;7020;04;68;523,687856419788;68
3705829;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;1; ;04;68;336,403842374781;68
3705830;1;5;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;725000;2;39;39;15;1;1;1593;04;68;514,334195770334;68
3705831;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;39;39;52;1;1;5211;04;68;430,483100620243;68
3705831;1;4;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;39;45;1;1;4530;04;68;430,483100620243;68
3705832;1;4;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;34;36;1;2;3699;04;68;316,022393737008;68
3705863;1;1;1;70;1;100;48;1; ;2;100;1; ;3;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;95;95;45;1;2;4521;04;15;81,2538624796451;15
3705869;1;1;1;70;1;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;04;15;91,6100649951486;15
3705879;1;2;1;70;1;8;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;04;15;81,2538624796451;15
3705880;1;2;1;70;1;8;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;93;1;1;9303;04;15;115,902676653352;15
3705890;1;1;1;70;1;48;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;92;1;2;9249;04;15;80,1320690768436;15
3705890;2;3;2;70;1;1;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;15;80,1320690768436;15
3705890;3;2;3;70;1;4;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;04;15;80,1320690768436;15
3705891;1;1;1;70;1;2;60;4; ;2;156;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;54;95;1;1;9500;04;44;156,158774078356;44
3705892;1;1;1;70;1;17;48;1; ;2;17;1; ;5;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;45;52;1;2;5233;04;44;138,776864687976;44
3705913;1;2;1;70;1;8;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5262;04;66;326,264129230147;66
3705915;1;1;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;53;53;55;1;2;5521;04;66;245,474230109776;66
3705930;1;2;1;70;1;12;48;1; ;2;120;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;92;1;1;9242;04;66;296,233426373922;66
3705932;1;2;1;70;1;32;48;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;04;66;299,417791191574;66
3705935;1;2;1;70;1;5;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;32;32;74;1;1;7491;04;66;266,781567250606;66
3705941;1;2;1;70;1;12;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;66;331,379913884981;66
3705954;1;1;1;70;1;4;50;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;04;63;116,289018584268;63
3705955;1;1;1;70;1;6;40;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;63;145,359258859233;63
3705956;1;2;1;70;1;12;45;1; ;2;156;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;04;63;134,98729611543;63
3705958;1;3;1;70;1;16;48;2; ;2;16;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;04;63;126,176478164531;63
3705958;1;4;1;70;1;52;48;1; ;2;104;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;2;5233;04;63;126,176478164531;63
3705966;2;2;2;70;1;1;48;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;42500;2;55;53;55;1;1;5529;04;76;1136,53898177703;76
3705966;2;7;2;70;1;2;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;04;76;1136,53898177703;76
3705972;1;2;1;70;1;156;40;4; ;2;30;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;94;36;1;2;3694;04;76;810,237271343642;76
3705974;1;1;1;70;1;1;48;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4559;04;76;992,628895474395;76
3705974;2;1;2;70;1;18;48;1; ;2;18;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;1;97;97;31;1;2;3140;04;76;992,628895474395;76
3705974;3;1;3;70;1;7;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;93;45;1;1;4552;04;76;992,628895474395;76
3705974;3;2;3;70;1;150;48;3; ;2;12;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;54;95;1;2;9500;04;76;992,628895474395;76
3705974;3;3;3;70;1;1;49;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;80;19;1;1;1929;04;76;992,628895474395;76
3705999;1;2;1;70;1;1;48;1; ;2;1;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;39;39;74;1;1;7422;04;76;1028,12946277426;76
3706000;1;2;1;70;1;8;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;55;64;1;1;6423;04;76;709,676413312297;76
3706002;1;3;1;70;1;2;60;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5529;04;76;991,669082138436;76
3706003;1;2;1;70;1;2;48;4; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;77;45;19;1;1;1921;04;76;1228,35541203197;76
3706003;1;6;1;70;1;1;48;1; ;2;16;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;55;1;1;5511;04;76;1228,35541203197;76
3706006;1;1;1;70;1;2;48;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;53;53;55;1;1;5529;04;76;873,833979144563;76
3706006;2;1;2;70;1;30;48;1; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;53;54;95;1;2;9500;04;76;873,833979144563;76
3706009;1;5;1;70;1;2;48;1; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;84;98;60;1;1;6021;04;76;980,03607881846;76
3706009;1;8;1;70;1;12;48;1; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;04;76;980,03607881846;76
3706011;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;04;76;890,692928984653;76
3706011;1;3;1;70;1;6;48;2; ;2;6;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;04;76;890,692928984653;76
3706012;1;2;1;70;1;32;50;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;04;76;808,945044481754;76
3706017;1;1;1;70;1;3;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;39;39;55;1;1;5521;04;76;979,773851465016;76
3706017;1;4;1;70;1;16;64;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;51;1;2;5132;04;76;979,773851465016;76
3706017;1;5;1;70;1;16;56;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;51;1;2;5132;04;76;979,773851465016;76
3706020;1;2;1;70;1;8;54;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;18;107,766408381122;18
3706026;1;2;1;70;1;1;40;2; ;2;1;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;13;13;80;1;1;8044;04;18;68,6636536835623;18
3706038;1;3;1;70;1;108;54;1; ;2;108;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5252;04;18;67,2266924102914;18
3706040;1;2;1;70;1;24;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;45;1;2;4530;04;18;63,212906017453;18
3706048;1;2;1;70;1;4;48;1; ;2;216;3; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;04;18;60,8923105960965;18
3706048;1;3;1;70;1;16;48;1; ;2;16;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;04;18;60,8923105960965;18
3706053;1;3;1;70;1;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;95;95;45;1;1;4521;04;18;82,0114052159434;18
3706076;1;1;1;70;1;4;48;2; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1126000;2;39;39;75;1;1;7512;04;18;80,5464922710453;18
3706084;1;2;1;70;1;52;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;2;6333;04;18;69,7826277000663;18
3706099;1;2;1;70;1;12;48;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;04;47;147,255765683879;47
3706099;1;3;1;70;1;18;58;4; ;2;18;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;04;47;147,255765683879;47
3706102;1;3;1;70;1;12;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;52;1;1;5233;04;47;217,39061397494;47
3706120;1;2;1;70;1;8;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;55;1;1;5529;04;47;156,253678874415;47
3706121;1;3;1;70;1;208;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;04;47;158,436955814296;47
3706148;1;5;1;70;1;80;40;1; ;2;100;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;04;13;393,262695170691;13
3706183;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;58;60;1;1;6042;04;13;400,153684645345;13
3706191;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;04;13;387,310417856301;13
3706192;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;04;13;381,508881691617;13
3706195;1;3;1;70;1;16;48;1; ;2;16;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;04;13;247,179995748134;13
3706206;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;2;5211;04;13;352,503185868145;13
3706210;1;2;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;85;1;1;8511;04;13;403,707288055264;13
3706213;1;5;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;04;13;391,38858188303;13
3706219;1;1;1;70;1;48;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;97;97;15;1;2;1594;04;13;360,882339130378;13
3706219;1;2;1;70;1;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7514;04;13;360,882339130378;13
3706229;1;5;1;70;1;14;48;1; ;2;14;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8532;04;13;365,42503096021;13
3706231;1;3;1;70;1;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4530;04;13;366,484669067511;13
3706235;1;4;1;70;1;1;24;2; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7411;04;13;347,889420972417;13
3706237;1;1;1;70;1;99;48;1; ;2;99;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;04;13;377,942176174155;13
3706241;1;2;1;70;1;42;48;1; ;2;42;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;04;13;331,813902678624;13
3706243;1;1;1;70;1;12;40;3; ;2;56;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;13;337,478973244039;13
3706245;1;4;1;70;1;4;40;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5233;04;13;440,382446410926;13
3706252;1;4;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;13;351,605777858796;13
3706262;1;1;1;70;1;4;40;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;1;6332;04;13;403,189642625841;13
3706276;1;2;1;70;1;16;8;1; ;2;16;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5234;04;13;366,16331716234;13
3706278;1;2;1;70;1;8;10;3; ;2;300;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;13;317,169452634444;13
3706283;1;1;1;70;1;24;8;1; ;2;24;1; ;7;1; ; ; ;1; ;1; ; ; ; ; ;2; ;2;54;54;61;1;2;6111;04;13;274,136965044393;13
3706283;1;2;1;70;1;4;8;4; ;2;4;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;13;274,136965044393;13
3706295;1;1;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;04;17;131,715229838206;17
3706295;1;2;1;70;1;4;48;3; ;2;1;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;17;131,715229838206;17
3706295;1;3;1;70;1;4;48;1; ;2;20;4; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;04;17;131,715229838206;17
3706303;1;1;1;70;1;24;48;1; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;84;84;50;1;2;5020;04;17;153,096038094157;17
3706303;1;2;1;70;1;40;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;04;17;153,096038094157;17
3706304;1;2;1;70;1;4;32;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;1;8511;04;17;194,726793262795;17
3706305;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;04;17;278,820311914722;17
3706305;1;5;1;70;1;4;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;13;80;1;1;8060;04;17;278,820311914722;17
3706306;1;2;1;70;1;8;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5211;04;17;118,027498373566;17
