"DIRECTORIO","SECUENCIA_P","P5000","P5010","P5020","P5030","P5040","P5050","P5070","P5080","P5090","P5090S1","P5100","P5110","P5130","P5140","P5210S1","P5210S2","P5210S3","P5210S4","P5210S5","P5210S6","P5210S7","P5210S8","P5210S9","P5210S10","P5210S11","P5210S14","P5210S15","P5210S16","P5210S17","P5210S18","P5210S19","P5210S20","P5210S21","P5210S22","P5210S24","P5220","P5220S1","P6008","P6007","P6007S1","HOGAR","P4000","P4010","P4020","P4030S1","P4030S1A1","P4030S2","P4030S3","P4030S4","P4030S4A1","P4030S5","P4040","REGIS","clase","MES","DPTO","fex_c_2011"
4481607,1,4,3,2,1,4,1,1,4,1,"",1.79769313486232e+308,40000000,100000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1.79769313486232e+308,4,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",2593.7893398152
4481608,1,2,1,2,1,4,10,1,4,1,"",1.79769313486232e+308,20000000,80000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,5,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",1868.02286295638
4481609,1,3,1,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,3,1,2,1,1,5,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",2304.37148628037
4481610,1,3,2,2,1,4,10,3,4,1,"",1.79769313486232e+308,25000000,300000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,0,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",2108.42894273605
4481611,1,6,4,2,1,4,1,5,5,1,"",1.79769313486232e+308,15000000,150000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,11,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",1700.98975190173
4481612,1,4,3,2,1,4,1,1,4,1,"",1.79769313486232e+308,30000000,100000,1.79769313486232e+308,2,1,2,1,1,2,1,2,2,2,1,2,1,2,2,2,1,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",2801.87743700051
4481613,1,3,2,2,1,4,5,4,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,50000,2,1,2,1,1,2,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",1348.31419097572
4481614,1,3,2,2,1,4,5,4,4,1,"",1.79769313486232e+308,30000000,100000,1.79769313486232e+308,2,2,1,1,1,2,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,1,6,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",2156.2127871524
4481615,1,3,2,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,1,2,1,2,2,1,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",2272.05350368601
4481635,1,2,1,2,2,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,30000,1.79769313486232e+308,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,5,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",5639.81004129711
4481636,1,3,2,6,1.79769313486232e+308,4,1,5,5,1,"",1.79769313486232e+308,4000000,60000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,1.79769313486232e+308,3,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",5736.65358092262
4481637,1,2,1,6,1.79769313486232e+308,4,1,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,60000,1.79769313486232e+308,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,1,1,2,2,2,1,1,4,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",6480.60047787383
4481638,1,3,2,2,1,4,1,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,80000,1.79769313486232e+308,2,1,2,2,1,1,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,1,4,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",5734.81709006987
4481639,1,2,1,2,1,3,4,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,1,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",3961.48591675257
4481640,1,2,1,6,1.79769313486232e+308,4,1,1,5,1,"",1.79769313486232e+308,4000000,50000,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1.79769313486232e+308,3,2,1.79769313486232e+308,1,1,5,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",5760.95604093694
4481641,1,3,1,2,2,4,1,1,5,1,"",1.79769313486232e+308,8000000,130000,1.79769313486232e+308,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",5068.05809956351
4481642,1,2,1,2,1,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1.79769313486232e+308,2,2,1.79769313486232e+308,1,1,5,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",5041.31160400005
4481643,1,3,2,6,1.79769313486232e+308,4,1,1,5,1,"",1.79769313486232e+308,12000000,70000,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,1,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,5,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",5458.73088211813
4481644,1,3,2,2,1,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",5234.87423200606
4481645,1,3,2,2,2,4,1,1,5,1,"",1.79769313486232e+308,7000000,100000,1.79769313486232e+308,2,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",5628.25607854944
4481645,2,1,1,2,2,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,60000,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,2,3,2,1.79769313486232e+308,2,1,1,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",5628.25607854944
4481646,1,3,1,2,2,4,1,5,5,1,"",1.79769313486232e+308,8000000,100000,1.79769313486232e+308,2,2,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,1,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",4764.11172054631
4481647,1,5,3,2,1,4,4,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,1,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,1,6,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","23",4904.33111521066
4481648,1,2,1,2,2,4,1,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,70000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,1,3,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",6359.454478234
4481649,1,3,2,2,1,4,1,1,5,1,"",1.79769313486232e+308,5000000,100000,1.79769313486232e+308,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,1,1,0,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",4512.3279726089
4481650,1,4,2,6,1.79769313486232e+308,4,1,1,5,1,"",1.79769313486232e+308,10000000,100000,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",4539.53225508349
4481651,1,3,1,2,1,4,1,1,5,1,"",1.79769313486232e+308,14000000,120000,1.79769313486232e+308,2,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",6634.81787083499
4481652,1,3,2,6,1.79769313486232e+308,4,1,1,5,1,"",1.79769313486232e+308,98,50000,1.79769313486232e+308,2,2,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,1,1,2,2,1,1,4,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",6982.72234304716
4481653,1,3,2,6,1.79769313486232e+308,3,1,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","23",5915.1734338981
4481744,1,2,2,1,1,4,4,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,500000,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,5,2,1,1,2,1,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",1088.36445848353
4481745,1,4,4,1,1,1,9,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,500000,1,1,1,1,1,1,1,2,1,2,1,2,1,1,2,2,1,2,1,1,2,1,3,4,2,1.79769313486232e+308,1,1,5,2,1,2,2,1,1,1,2,1.79769313486232e+308,"01","2","11","41",1517.62194727435
4481746,1,3,2,1,1,1,1,1,4,5,"",1.79769313486232e+308,1.79769313486232e+308,350000,1.79769313486232e+308,2,2,2,1,1,1,1,1,2,2,1,2,1,2,2,2,1,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,2,1,1,"01","2","11","41",3326.95376833353
4481747,1,4,3,1,1,4,1,1,4,1,"",1.79769313486232e+308,30000000,300000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,7,2,1.79769313486232e+308,1,1,1,2,1,1,2,1,2,1.79769313486232e+308,1,1,"01","2","11","41",3363.93084073088
4481748,1,3,2,1,1,1,1,3,4,4,"",1.79769313486232e+308,1.79769313486232e+308,400000,1.79769313486232e+308,2,2,2,1,1,1,1,1,2,2,1,2,1,2,2,2,1,1,2,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,4,1,2,2,1,1,2,1,1,"01","2","11","41",951.21894269835
4481749,1,4,3,1,1,4,1,1,5,1,"",1.79769313486232e+308,50000000,300000,1.79769313486232e+308,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,1,3,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,1,2,1.79769313486232e+308,1,1,"01","2","11","41",2158.74200163533
4481750,1,3,2,1,1,4,1,1,4,1,"",1.79769313486232e+308,40000000,300000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,1,2,1.79769313486232e+308,1,1,"01","2","11","41",1992.33916329314
4481774,1,5,2,2,1,4,1,1,5,1,"",1.79769313486232e+308,10000000,100000,1.79769313486232e+308,2,1,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,4,4,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","41",1436.95226514638
4481775,1,4,1,2,1,5,1,1,5,1,"",1.79769313486232e+308,18000000,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,2,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,2,"01","2","11","41",1273.5364907579
4481776,1,2,2,2,1,4,6,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,400000,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,1,4,6,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,2,"01","2","11","41",1118.14542647648
4481777,1,4,1,2,1,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,4,2,1,2,2,2,2,1.79769313486232e+308,1,2,"01","2","11","41",1273.5364907579
4481778,1,5,1,2,1,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,1,2,1,1,1,1,1,2,2,1,1,2,2,2,2,1,2,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,4,2,1,2,2,2,2,1.79769313486232e+308,1,2,"01","2","11","41",2538.18822746437
4481779,1,4,3,2,1,4,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,100000,2,2,2,1,1,1,1,1,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","41",3442.16293227397
4481780,1,3,1,2,1,4,2,3,5,1,"",1.79769313486232e+308,20000000,150000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",1217.79022442837
4481806,1,3,2,3,1,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,4,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","41",1389.57859276948
4481807,1,3,2,2,1,4,2,1,4,1,"",1.79769313486232e+308,10000000,100000,1.79769313486232e+308,2,2,2,2,1,2,1,1,2,2,1,2,1,2,2,2,2,2,1,2,2,1,1,4,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",2060.48394749188
4481808,1,5,3,2,1,4,6,1,5,1,"",1.79769313486232e+308,1000000,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,4,7,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",2672.68253715216
4481809,1,2,1,4,1,4,6,1,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1.79769313486232e+308,1,1,5,1,1,9,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",1769.02481859852
4481810,1,3,2,2,1,4,2,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",2227.21908778583
4481811,1,4,2,2,1,3,1,3,5,2,"",100000,98,100000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,1,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,4,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","11","41",2996.38249665168
4481812,1,5,2,2,1,4,1,3,4,1,"",1.79769313486232e+308,35000000,350000,1.79769313486232e+308,2,1,2,1,1,1,1,1,2,2,1,2,1,1,2,1,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","41",1759.26981320593
4481813,1,4,1,2,1,4,6,1,4,1,"",1.79769313486232e+308,20000000,100000,1.79769313486232e+308,2,1,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",2138.71603903497
4481814,1,2,1,2,1,3,2,1,5,1,"",1.79769313486232e+308,3000000,50000,1.79769313486232e+308,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",1576.13303648381
4481817,1,5,3,3,1,4,1,3,5,1,"",1.79769313486232e+308,30000000,200000,1.79769313486232e+308,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","11","41",1436.95226514638
4481818,1,5,4,2,1,4,6,1,5,1,"",1.79769313486232e+308,2000000,150000,1.79769313486232e+308,2,2,2,2,1,1,1,1,2,2,1,2,1,2,2,2,2,2,1,2,2,1,4,4,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",949.22529227168
4481819,1,5,2,2,1,4,1,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","41",1622.64794285669
4481820,1,4,2,2,1,4,1,2,5,1,"",1.79769313486232e+308,10000000,50000,1.79769313486232e+308,2,1,2,2,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,3,6,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","41",3001.7680266506
4481823,1,4,3,2,1,4,1,1,4,2,"",250000,98,70000,1.79769313486232e+308,2,2,2,1,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,1,1,0,2,2,2,1.79769313486232e+308,1,1,"01","2","11","41",2060.48394749188
4481824,1,3,2,2,1,4,1,2,5,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,5,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","41",1690.79272705543
4481825,1,5,1,2,1,4,1,1,5,1,"",1.79769313486232e+308,10000000,50000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,2,1,2,2,1.79769313486232e+308,1,1,"01","2","11","41",949.22529227168
4481826,1,7,1,2,1,3,1,1,4,1,"",1.79769313486232e+308,12000000,500000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,4,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","11","41",1273.5364907579
4481827,1,5,4,2,1,4,1,1,5,1,"",1.79769313486232e+308,20000000,80000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,3,8,2,1.79769313486232e+308,1,1,4,2,1,2,2,2,2,1.79769313486232e+308,1,1,"01","2","11","41",3651.56996759939
4481829,1,3,1,3,1,4,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1.79769313486232e+308,1,1,4,2,1,9,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",2432.73406891651
4481830,1,5,2,2,1,5,2,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",1574.75062504384
4481831,1,5,2,2,1,3,6,2,5,4,"",1.79769313486232e+308,1.79769313486232e+308,300000,1.79769313486232e+308,2,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,2,1,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",1088.36445848353
4481832,1,2,1,2,1,3,6,3,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,1,2,1,1,1,1,1,2,2,1,2,2,2,2,2,2,1,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,2,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",2138.71603903497
4481833,1,3,2,2,1,5,1,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,2,1,2,2,1.79769313486232e+308,1,1,"01","2","11","41",1759.26981320593
4481834,1,3,1,2,1,4,2,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,300000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,3,2,1.79769313486232e+308,1,1,1,2,1,9,1,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",1574.75062504384
4481835,1,3,1,2,1,4,1,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,1,1,1,1,1,2,2,1,2,2,2,2,2,2,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,3,1,2,2,1.79769313486232e+308,1,1,"01","2","11","41",1273.5364907579
4481838,1,3,1,2,1,5,1,1,4,1,"",1.79769313486232e+308,15000000,70000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","41",1576.13303648381
4481839,1,4,3,2,2,4,6,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,1,1,1,1,2,2,1,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,6,2,1.79769313486232e+308,1,1,1,2,1,9,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",1429.42385879022
4481840,1,2,1,2,1,4,2,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,2,1,1,1,2,2,1,2,2,2,2,2,1,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,4,2,1,3,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",2528.43322207178
4481841,1,3,1,2,1,5,2,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,250000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,3,2,1.79769313486232e+308,1,1,4,4,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",2110.41652085697
4481842,1,9,1,2,1,4,2,1,5,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,100000,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",1458.05567891998
4481843,1,1,1,2,1,4,1,5,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,1,5,2,1.79769313486232e+308,1,1,1,2,1,9,2,2,2,1.79769313486232e+308,1,1,"01","2","11","41",3783.55463453242
4481844,1,5,2,2,1,3,2,1,5,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","41",1273.5364907579
4481846,1,3,1,1,1,3,1,1,3,1,"",1.79769313486232e+308,18000000,100000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,2,1,2,1,1,2,1.79769313486232e+308,1,1,"01","2","11","41",1217.79022442837
4481847,1,3,1,1,1,4,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,80000,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,1,1,1,2,1.79769313486232e+308,1,1,"01","2","11","41",949.22529227168
4481848,1,3,2,1,1,5,1,1,3,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,80000,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,2,2,2,1,2,3,1,1,1,1,1,2,1,1,1,1,2,1.79769313486232e+308,1,1,"01","2","11","41",1617.26241285777
4481849,1,3,1,1,1,4,1,1,3,4,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,2,1,1,2,1.79769313486232e+308,1,1,"01","2","11","41",2199.66471882931
