Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3551745;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;169,563946002311;17
3551745;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;169,563946002311;17
3551747;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;17;167,698788832503;17
3551751;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;165,815700042062;17
3551751;1;5;1;80;1;1;1;8; ;2; ;1;600000; ; ; ;11;2;1;09;17;165,815700042062;17
3551752;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;149,753128048334;17
3551752;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;149,753128048334;17
3551752;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;149,753128048334;17
3551753;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;17;165,914357129254;17
3551754;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;17;164,14016751503;17
3551754;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;164,14016751503;17
3551756;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;17;171,298189899776;17
3551757;1;2;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;09;17;177,177281400067;17
3551760;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;17;160,538447714019;17
3551761;1;2;1;80;1;1;1;8; ;2; ;1;100000; ; ; ;2;2;1;09;17;196,125042108365;17
3551762;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;09;15;104,931191804792;15
3551763;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;15;81,0094838973064;15
3551765;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;96,2197465764366;15
3551766;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;66,6082320981931;15
3551770;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;96,2246952801199;15
3551770;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;96,2246952801199;15
3551771;1;2;1;80;1;1;1;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;09;15;90,2761147606272;15
3551773;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;108,397633421879;15
3551774;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;15;57,7167602557914;15
3551774;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;15;57,7167602557914;15
3551774;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;57,7167602557914;15
3551776;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;09;15;110,77412442819;15
3551776;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;15;110,77412442819;15
3551779;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;15;88,5330221795598;15
3551779;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;15;88,5330221795598;15
3551779;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;88,5330221795598;15
3551780;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;88,7175020947066;15
3551783;1;2;1;80;1;1;1;6; ;2; ;1;100000; ; ; ;9;2;1;09;15;72,9031540157602;15
3551783;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;72,9031540157602;15
3551783;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;72,9031540157602;15
3551786;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;15;94,3754594003752;15
3551786;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;94,3754594003752;15
3551787;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;15;98,6362698872252;15
3551789;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;111,211795277221;15
3551790;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;66,0914409434191;44
3551790;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;66,0914409434191;44
3551790;1;5;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;09;44;66,0914409434191;44
3551791;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;44;58,0858763965636;44
3551792;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;44;126,27901293976;44
3551797;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;213,177662807464;73
3551799;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;73;240,206870294991;73
3551800;1;2;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;09;73;254,279844821938;73
3551801;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;233,782485123392;73
3551802;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;73;253,678216266791;73
3551803;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;73;281,061825467398;73
3551803;1;2;1;80;1;1;4;3; ;3; ;2; ; ; ; ;10;2;1;09;73;281,061825467398;73
3551804;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;73;252,227679515253;73
3551804;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;73;252,227679515253;73
3551807;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;241,865716819336;73
3551809;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;73;238,267986293755;73
3551810;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;73;252,227679515253;73
3551815;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;2;1;1;09;73;261,815152871837;73
3551817;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;90,8346308203254;63
3551818;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;126,41089936983;63
3551821;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;63;412,878278258221;63
3551823;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;449,527265518498;63
3551826;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;63;119,299434191994;63
3551827;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;155,182238615503;63
3551827;1;5;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;63;155,182238615503;63
3551828;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;63;128,783585961889;63
3551828;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;63;128,783585961889;63
3551829;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;63;93,2073174123836;63
3551829;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;93,2073174123836;63
3551830;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;9;2;1;09;63;73,8686543092272;63
3551830;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;63;73,8686543092272;63
3551832;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;09;63;132,043213213589;63
3551833;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;63;121,176697337918;63
3551834;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;116,728526033662;63
3551836;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;63;131,954126937601;63
3551836;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;131,954126937601;63
3551837;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;113,569808713947;63
3551837;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;63;113,569808713947;63
3551837;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;113,569808713947;63
3551837;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;63;113,569808713947;63
3551838;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;09;63;130,939032857716;63
3551839;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;63;157,123325450789;63
3551840;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;75,6090299163864;63
3551841;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;149,842421839499;63
3551842;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;113,55798505795;63
3551843;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;63;143,019955248191;63
3551843;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;63;143,019955248191;63
3551843;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;143,019955248191;63
3551843;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;63;143,019955248191;63
3551843;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;143,019955248191;63
3551845;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;326,813027269802;63
3551846;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;63;386,350757885666;63
3551847;1;2;1;80;1;1;1;9;POR VIAJE;3; ;1;200000; ; ;POR VIAJE;12;2;1;09;63;311,110421174065;63
3551848;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;132,461374039732;63
3551850;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;09;63;138,772495172062;63
3551850;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;138,772495172062;63
3551852;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ;POR VIAJE;12;2;1;09;63;91,3418779224569;63
3551853;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;63;136,772657805223;63
3551853;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;136,772657805223;63
3551854;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;63;141,303880830584;63
3551855;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;96,0965851007177;63
3551855;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;96,0965851007177;63
3551855;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;96,0965851007177;63
3551856;1;4;1;80;1;1;3;9;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;09;63;146,546816981019;63
3551857;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;141,303880830584;63
3551858;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;63;149,842421839499;63
3551858;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;149,842421839499;63
3551859;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;137,91242579404;63
3551859;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;137,91242579404;63
3551860;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;63;121,965217727428;63
3551873;1;2;1;80;1;1;4;5; ;3; ;2; ; ;4; ;7;1;1;09;63;116,421990159657;63
3551874;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;118,926584966774;63
3551876;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;63;328,334768576197;63
3551877;1;1;1;80;1;1;1;3; ;3; ;2; ; ; ; ;8;2;1;09;63;386,350757885666;63
3551878;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;440,284701046189;63
3551878;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;63;440,284701046189;63
3551879;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;63;325,815168940246;63
3551880;1;1;1;80;1;1;4;7; ;3; ;2; ; ;4; ;8;1;1;09;63;109,444922858732;63
3551882;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;63;82,7111611000788;63
3551883;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;63;109,444922858732;63
3551885;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;63;128,783585961889;63
3551885;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;63;128,783585961889;63
3551886;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;63;174,13401368719;63
3551887;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;114,480903324371;63
3551888;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;09;63;126,41089936983;63
3551888;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;126,41089936983;63
3551890;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;63;183,06253226505;63
3551890;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;183,06253226505;63
3551890;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;183,06253226505;63
3551890;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;183,06253226505;63
3551891;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;63;109,444922858732;63
3551893;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;101,745858421299;63
3551894;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;63;191,60723730042;63
3551895;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;09;63;148,412256470946;63
3551895;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;63;148,412256470946;63
3551896;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;63;142,315885372994;63
3551897;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;136,907055682135;63
3551897;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;136,907055682135;63
3551898;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;179,262169966292;63
3551902;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;89,4007910871708;63
3551902;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;89,4007910871708;63
3551902;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;63;89,4007910871708;63
3551904;1;1;1;80;1;1;3;9;EDAD;1;1;2; ; ;3; ;8;1;1;09;63;153,863698199089;63
3551908;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;20;200,984937664772;20
3551908;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;20;200,984937664772;20
3551909;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;09;20;173,112998301292;20
3551909;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;173,112998301292;20
3551909;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;173,112998301292;20
3551910;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;174,696581805336;20
3551910;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;174,696581805336;20
3551912;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;147,983864847855;20
3551914;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;20;123,080013771468;20
3551914;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;123,080013771468;20
3551914;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;123,080013771468;20
3551915;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;20;142,617073090093;20
3551918;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;20;170,583623264049;20
3551919;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;20;164,423859642304;20
3551921;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;174,696581805336;20
3551921;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;174,696581805336;20
3551922;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;20;136,073601520558;20
3551923;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;153,158244832441;20
3551923;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;153,158244832441;20
3551924;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;20;158,726475535119;20
3551924;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;20;158,726475535119;20
3551925;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;128,698839021001;20
3551925;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;20;128,698839021001;20
3551925;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;20;128,698839021001;20
3551926;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;606,118349194446;76
3551926;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;606,118349194446;76
3551927;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;704,623719290548;76
3551929;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;09;76;768,072597972532;76
3551930;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;11;2;1;09;76;803,815700487873;76
3551932;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;76;2472,71790801756;76
3551933;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;76;2160,73063760069;76
3551933;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;2160,73063760069;76
3551933;1;9;1;80;1;1;1;2; ;2; ;1;30000; ; ; ;2;2;1;09;76;2160,73063760069;76
3551935;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;09;76;864,426467571282;76
3551935;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;76;864,426467571282;76
3551937;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;3047,16461790861;76
3551941;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;76;963,554743969294;76
3551941;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;963,554743969294;76
3551941;1;7;1;80;1;1;4;4; ;1;2;2; ; ; ; ;4;2;1;09;76;963,554743969294;76
3551942;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1075,36143855685;76
3551942;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1075,36143855685;76
3551943;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;4;2;1;09;76;967,843566042771;76
3551943;2;2;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;76;967,843566042771;76
3551944;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;76;713,269258710314;76
3551944;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;713,269258710314;76
3551944;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;76;713,269258710314;76
3551944;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;76;713,269258710314;76
3551946;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;775,02787030209;76
3551947;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;802,733646468733;76
3551949;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;76;1060,81589436451;76
3551949;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1060,81589436451;76
3551954;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;199,214575659925;52
3551956;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;160,962120159654;52
3551957;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;9;2;1;09;52;169,458725133085;52
3551957;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;169,458725133085;52
3551957;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;169,458725133085;52
3551958;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;140,561566274339;52
3551959;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;172,699639260353;52
3551963;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;215,164352739358;52
3551966;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;09;52;172,405580359347;52
3551967;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;52;155,639545077345;52
3551968;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;52;172,405580359347;52
3551969;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;118,809284715842;52
3551969;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;118,809284715842;52
3551969;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;118,809284715842;52
3551970;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;52;82,7357335012305;52
3551972;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;52;133,067532676218;52
3551973;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;174,891393175483;52
3551974;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;1;2;1;09;52;140,192114577149;52
3551974;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;140,192114577149;52
3551974;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;52;140,192114577149;52
3551974;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;52;140,192114577149;52
3551975;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;52;111,315251117721;52
3551975;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;52;111,315251117721;52
3551975;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;52;111,315251117721;52
3551976;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;118,912875072803;52
3551977;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;52;184,99471638315;52
3551977;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;184,99471638315;52
3551977;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;184,99471638315;52
3551978;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;52;155,639545077345;52
3551982;1;1;1;80;1;1;2;4; ;1;1;2; ; ; ;INCAPACIDAD TEMPORAL POR ACCIDENTE;12;2;1;09;52;152,319380774356;52
3551982;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;152,319380774356;52
3551983;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;52;104,381137760835;52
3551985;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;118,912875072803;52
3551986;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;52;292,374746251138;52
3551987;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;09;52;172,405580359347;52
3551988;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;172,382254996962;52
3551989;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;101,040678058528;52
3551989;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;101,040678058528;52
3551991;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;291,227515438695;66
3551991;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;291,227515438695;66
3551991;1;3;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;66;291,227515438695;66
3551993;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;212,659569736912;66
3551996;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;212,939793826997;66
3551999;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;339,696612602001;66
3551999;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;66;339,696612602001;66
3551999;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;339,696612602001;66
3551999;2;6;2;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;66;339,696612602001;66
3552000;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;593,391707416526;66
3552001;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;638,81938148099;66
3552004;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;288,292008609183;66
3552004;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;288,292008609183;66
3552006;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;66;183,700966779854;66
3552007;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;330,565520339031;66
3552010;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;240,856242156233;66
3552011;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;66;582,45503087739;66
3552011;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;582,45503087739;66
3552012;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;720,67100963021;66
