Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3006083;1;3;1;2;1;3;6;6; ;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;1;2;2;1;1; ;2;01;2;07;47;450,234001015933
3006084;1;3;2;2;1;1;1;1;3;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;7;1;1;1;2;1;1;2;1;1;1;2;2;01;2;07;47;869,387027473449
3006086;1;2;1;2;1;1;3;1;3;5; ; ; ;130000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;5;1;1;1;2;1;1;2;1;2;1;2; ;01;2;07;47;470,714300304976
3006087;1;3;2;2;1;1;3;1;3;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;1;1;1;1;2;1;2;1;1;2;1;1;1;2;2;01;2;07;47;634,177682579526
3006088;1;2;1;6; ;1;9;1;3;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;1;2;1;2; ;01;2;07;47;690,916091732796
3006089;1;4;3;2;1;1;3;1;3;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;8;1;1;1;2;1;1;2;1;2;1;2; ;01;2;07;47;577,061591069624
3006091;1;3;2;2;1;1;6;1;3;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;1;1;1;2;2;01;2;07;47;666,90372099751
3006092;1;4;2;2;1;1;3;1;3;5; ; ; ;200000; ;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;2;1;2;1;2; ;01;2;07;47;389,276810579477
3006093;1;3;3;2;1;1;3;1;4;3; ; ; ; ;40000;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;5;2;1;1;2;1;2;1;2; ;01;2;07;47;895,335363042631
3006094;1;2;1;2;2;3;4;4;4;4; ; ; ;98; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;47;856,498518646441
3006095;1;3;2;2;2;4;4;2;4;4; ; ; ;150000; ;2;1;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;47;576,186890566842
3006095;2;1;1;2;2;4;4;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;07;47;576,186890566842
3006096;1;1;1;2;2;3;4;2;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;2;1;2;1;2;2;2;2;1; ; ;01;2;07;47;450,234001015933
3006097;1;2;1;2;1;1;1;1;4;4; ; ; ;70000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;2;2;1;1;1;3;2;01;2;07;47;653,117539532541
3006098;1;3;2;2;1;1;1;1;3;5; ; ; ;70000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;1;2;1;1;1;2;2;01;2;07;47;544,559999568441
3006099;1;6;3;2;1;1;1;1;3;1; ; ;7000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;1;1;1;3;2;01;2;07;47;665,143541287484
3006100;1;3;1;2;1;1;1;1;4;5; ; ; ;100000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;1;1;1;2;2;01;2;07;47;684,199244107642
3006101;1;3;2;2;1;1;1;1;3;5; ; ; ;80000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;1;1;1;2;2;01;2;07;47;634,722869002827
3006107;1;4;3;2;1;1;1;1;4;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;2;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;1;1;1;1;2;01;2;07;47;2030,44199610295
3006114;1;2;1;2;2;4;4;1;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;2;1;4;1;2;2;2;2;1; ; ;01;2;07;47;392,3911111313
3006115;1;2;1;2;1;4;4;1;4;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;47;758,403808300174
3006116;1;2;1;2;1;4;4;5;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;47;606,062376428197
3006117;1;3;2;2;1;1;6;1;3;3; ; ; ; ;130000;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;1;2;1;2;1;2; ;01;2;07;47;605,401344137753
3006118;1;4;2;2;1;1;1;1;4;3; ; ; ; ;80000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;1;1;1;1;2;01;2;07;47;1726,30643569794
3006119;1;3;1;2;1;1;6;1;4;5; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;1;2;1;3; ;01;2;07;47;684,199244107642
3006120;1;2;1;2;1;4;4;6; ;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;47;668,034310889428
3006121;1;2;1;2;1;4;6;4;4;3; ; ; ; ;35000;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;2;1; ; ;01;2;07;47;595,413225316131
3006122;1;4;2;2;1;1;1;1;3;5; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;1;2;1;1;1;2;2;01;2;07;47;751,757436302109
3006123;1;4;3;2;1;1;1;1;3;5; ; ; ;150000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;2;1;1;1;3;2;01;2;07;47;370,336953626462
3006124;1;3;2;2;1;4;1;1;3;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;2;2;1;1; ;2;01;2;07;47;623,242053671186
3006125;1;3;1;2;1;4;1;1;4;3; ; ; ; ;60000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;47;440,29362802032
3006127;1;3;2;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;47;568,809010651243
3006128;1;2;1;6; ;1;1;4;3;5; ; ; ;60000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;1;1;1;3;2;01;2;07;47;557,800994610108
3006132;1;1;1;6; ;4;1;6; ;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;47;486,310498928729
3006133;1;4;3;2;1;1;1;1;3;5; ; ; ;120000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;1;2;2; ;2;2; ;7;1;1;1;4;1;1;2;1;1;1;2;2;01;2;07;47;598,313615321517
3006134;1;3;1;2;1;1;1;1;3;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;2;1;1;1;3;2;01;2;07;47;341,676461051832
3006135;1;4;1;2;1;1;1;6; ;5; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;1;2;1;1;1;3;2;01;2;07;47;450,234001015933
3006136;1;5;4;2;1;1;1;1;3;5; ; ; ;150000; ;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;9;1;1;1;2;1;1;2;1;1;1;3;2;01;2;07;47;638,497959510996
3006137;1;3;1;2;1;4;1;6; ;5; ; ; ;70000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;47;527,380322325452
3006138;1;3;2;2;1;4;1;4;3;5; ; ; ;70000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;1;1;1;2;2;1;1; ;2;01;2;07;47;747,94097868234
3006140;1;5;3;2;1;4;6;1;3;5; ; ; ;90000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;1;1;4;2;2; ;8;1;1;1;2;1;1;2;2;2;1; ; ;01;2;07;47;747,055499475096
3006142;1;4;3;2;1;4;6;1;3;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;9;1;1;1;2;1;1;2;2;2;1; ; ;01;2;07;47;736,592669857262
3006143;1;4;2;2;1;1;1;1;3;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;1;1;1;3;2;01;2;07;47;913,523405595985
3006145;1;2;1;2;1;1;3;1;3;5; ; ; ;110000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;1;2;1;1;3;1;1;1;2;1;1;2;1;2;1;3; ;01;2;07;47;514,139327283784
3006146;1;4;2;2;1;1;3;1;3;5; ; ; ;150000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;3;1;1;1;4;1;1;2;1;2;1;3; ;01;2;07;47;743,280408966928
3006147;1;4;3;2;1;1;3;1;3;5; ; ; ;200000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;1;2;1;2;1;3; ;01;2;07;47;411,765641952253
3006148;1;3;1;2;1;1;3;6; ;5; ; ; ;98; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;1;2;1;3; ;01;2;07;47;684,199244107642
3006149;1;2;1;2;1;1;6;1;3;5; ; ; ;90000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;1;2;1;3; ;01;2;07;47;611,009423939884
3006151;1;3;1;2;1;1;2;6; ;5; ; ; ;90000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;2;1;3; ;01;2;07;47;606,062376428197
3006152;1;3;2;2;2;1;3;1;3;5; ; ; ;100000; ;2;2;1;1;1;1;2;2;1;2;2;1;2;2;1;1;1;1;1;2;2;1;1;2;2; ;9;1;1;1;4;1;1;2;1;2;1;3; ;01;2;07;47;719,935449236495
3006153;1;4;3;2;1;4;4;4;4;5; ; ; ;200000; ;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;47;644,735629131234
3006154;1;6;2;2;1;4;4;1;4;4; ; ; ;90000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;9;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;47;852,566215159529
3006155;1;4;1;2;1;1;1;1;3;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;2;1;2;1;1;2;1;1;1;3;2;01;2;07;47;769,052959412241
3006156;1;3;2;2;1;1;1;1;3;1; ; ;8000000;100000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;1;2;1;3;2;2; ;4;1;1;1;2;1;1;2;1;1;1;3;2;01;2;07;47;538,388338366587
3006158;1;3;2;2;1;1;1;1;3;1; ; ;12000000;100000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;1;1;1;3;2;01;2;07;47;456,950848641087
3006539;1;4;2;3;1;1;1;1;3;1; ; ;35000000;200000; ;2;2;1;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;3;1;1;1;4;1;1;2;1;1;2;2;1;01;2;07;76;6169,36499799621
3006540;1;3;1;2;1;1;1;6; ;1; ; ;30000000;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;4;1;1;2;1;1;1;2;1;01;2;07;76;5413,6483204109
3006541;1;3;2;2;1;1;1;1;3;1; ; ;20000000;140000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;1;1;2;2;1;01;2;07;76;4171,85143195757
3006545;1;2;1;2;1;3;1;1;4;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;76;5413,6483204109
3006546;1;2;2;3;1;4;1;1;4;1; ; ;98;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;3;2;1;2;2;2;1;2; ;1;01;2;07;76;7589,10304050203
3006547;1;4;1;2;1;1;1;1;3;4; ; ; ;80000; ;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;4;1;1;1;4;1;1;2;1;1;2;2;1;01;2;07;76;5461,96366062079
3006560;1;3;2;3;1;4;1;1;5;1; ; ;20000000;80000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;9; ;1;01;2;07;76;3201,25011897677
3006561;1;3;2;3;1;4;1;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;07;76;3155,10436048829
3006568;1;2;2;3;2;5;1;1;5;4; ; ; ;40000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;2;4;3;1;2;2;2;1;1; ;1;01;2;07;76;3246,71850621825
3006569;1;1;1;2;2;4;1;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;4;3;1;2;2;2;1;9; ;1;01;2;07;76;3204,83445653518
3006571;1;4;3;3;1;5;1;1;5;1; ; ;10000000;100000; ;2;1;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;76;4547,20015872886
3006578;1;2;2;3;2;4;2;1;5;4; ; ; ;98; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;2;4;3;1;2;2;2;2;3; ; ;01;2;07;76;3292,67060956974
3006579;1;1;1;3;2;5;2;6; ;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;4;3;1;2;2;2;2;3; ; ;01;2;07;76;4299,64567641101
3006580;1;4;3;6; ;5;6;1;5;4; ; ; ;98; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;5;1;1;4;2;1;2;2;2;2;9; ; ;01;2;07;76;3570,16661078378
3006582;1;3;3;3;1;3;1;5;5;1; ; ;98;98; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;76;3043,95592335901
3006583;1;3;1;3;1;4;1;1;5;1; ; ;2500000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;07;76;3109,44231810981
3006584;1;3;1;3;1;3;1;1;4;1; ; ;6000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;1;01;2;07;76;2949,91764396351
3006585;1;2;2;3;1;3;1;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;07;76;2217,87739720324
3006588;1;2;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;4;3;1;2;2;2;1;2; ;1;01;2;07;76;3292,67060956974
3006589;1;3;3;3;1;5;2;1;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;76;3365,56321449525
3006595;1;4;1;3;1;4;2;1;5;4; ; ; ;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;07;76;3639,21732372276
3006617;1;4;2;2;1;3;1;1;3;1; ; ;20000000;150000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;1;1;1;2;2;01;2;07;76;4008,28768603353
3006618;1;5;2;2;1;1;1;1;3;1; ; ;15000000;180000; ;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;2;1;1;2;1;1;2;2;1;01;2;07;76;5533,87003227366
3006619;1;3;2;2;1;1;1;1;3;3; ; ; ; ;210000;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;2;1;2;1;1;2;1;1;2;2;1;01;2;07;76;7777,43097898513
3006622;1;3;1;2;1;4;1;1;5;2; ;340000;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;76;3639,21732372276
3006624;1;2;1;2;1;4;1;1;4;1; ; ;3000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;1;1; ;1;01;2;07;76;7766,85371588919
3006625;1;2;2;3;1;4;1;1;5;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;76;6852,01602199616
3006627;1;5;2;2;1;1;1;1;3;1; ; ;70000000;200000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;1;2;1;1;2;3;1;01;2;07;76;5241,3325435876
3006636;1;1;1;3;1;4;1;1;4;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;9; ;1;01;2;07;76;3313,75565342532
3006637;1;4;1;3;1;4;1;1;4;2; ;59000;8000000;50000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;07;76;2996,93678366126
3006638;1;3;2;3;1;5;1;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;76;3359,70775677681
3006646;1;1;1;2;2;5;1;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;4;1;2;1;2;2;2;1;9; ;1;01;2;07;76;5691,74147465158
3006647;1;1;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;9; ;1;01;2;07;76;3109,44231810981
3006652;1;3;2;3;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;5;3;2;2;2;2;2; ; ; ;01;2;07;76;3319,61111114376
3006653;1;2;1;3;1;4;2;1;5;1; ; ;15000000;250000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;4;3;1;2;2;2;2;1; ; ;01;2;07;76;4345,30771878948
3006654;1;5;2;3;2;3;1;1;5;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;76;1903,13599246221
3006654;2;1;1;3;2;3;1;1;4;4; ; ; ;10000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ;1;01;2;07;76;1903,13599246221
3006655;1;5;4;3;2;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;1;4;4;1;1;4;4;1;2;2;2;1;2; ;1;01;2;07;76;1966,25809950637
3006658;1;7;3;3;1;3;1;1;5;1; ; ;1000000;100000; ;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;76;3294,22136202601
3006660;1;2;2;3;1;3;2;1;5;4; ; ; ;15000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;1;2;2;2; ;7;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;76;3451,03184153376
3006687;1;3;2;2;1;4;1;1;3;4; ; ; ;120000; ;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;1;1;2;2;1;01;2;07;76;5997,04922117291
3006688;1;3;1;2;1;1;1;1;3;1; ; ;98;200000; ;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;2;1;1;2;2;1;01;2;07;76;3639,21732372276
3006689;1;2;1;2;1;1;1;1;3;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;1;1;2;2;1;01;2;07;76;5390,05728896793
3006690;1;4;1;2;1;1;1;1;3;3; ; ; ; ;270000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;2;1;1;2;2;1;01;2;07;76;5413,6483204109
3006694;1;3;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;07;76;5413,6483204109
3006696;1;3;1;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;1;2;1;1;2;2; ;1;1;1;1;4;1;1;1;1;1;9;2;1;01;2;07;76;5789,19340821762
3006705;1;2;2;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;2;1;2;1;2;2;2;1;9; ;1;01;2;07;76;2310,55857927946
3006707;1;3;2;3;1;4;1;1;5;1; ; ;98;98; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;76;4251,27267768339
3006713;1;1;1;2;1;5;1;6; ;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;4;1;4;1;2;2;2;1;9; ;1;01;2;07;76;4299,64567641101
3006714;1;2;2;2;2;5;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;7;1;2;1;4;1;2;2;2;1;9; ;1;01;2;07;76;2891,97283873528
3006722;1;4;1;3;1;5;2;1;5;2; ;60000;98;98; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;2;2; ;3;1;1;4;3;1;2;2;2;2;2; ; ;01;2;07;76;3069,63573344978
