PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20220520;05;2022;7089066;1;1;1;70;27;1;62.944595669;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7089068;1;1;1;70;27;1;56.283547019;27;1;;;;;;;;;1;;2;0;8;BARRER TRAPEAR LIMPIAR;3;1;2;2;;2;;.;9111;97;9700
20220520;05;2022;7089069;1;1;1;70;27;1;67.018466508;27;;2;1;51;2;;;40;1300000;1;;36;5;8;INSPECTOR DE SANIDAD;2;10;2;2;;2;;3257;3257;84;8412
20220520;05;2022;7089069;1;2;1;70;27;1;67.018466508;27;1;;;;;;;;;1;;18;5;2;VENDEDOR DE MOSTRADOR EN MISELANEA;1;2;2;2;;2;;.;5223;47;4719
20220520;05;2022;7089070;1;4;1;70;27;1;58.899594938;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7089071;1;1;1;70;27;1;62.944595669;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7089072;1;2;1;70;27;1;33.652353815;27;;2;1;16;1;;;48;1000000;1;;5;2;8;REPARTIDORA DE MERCADOS A ESTUDIANTES;4;10;2;2;;2;;4321;4321;56;5629
20220520;05;2022;7089074;1;1;1;70;27;1;34.438813016;27;1;;;;;;;;;1;;9;2;8;VENDEDORA DE MOSTRADOR DE SUPERMERCADO;1;6;2;2;;2;;.;5223;47;4711
20220520;05;2022;7089074;1;2;1;70;27;1;34.438813016;27;1;;;;;;;;;1;;8;3;5;ESCOLTA;2;10;2;3;;2;;.;5412;84;8423
20220520;05;2022;7089074;1;3;1;70;27;1;34.438813016;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7089075;1;1;1;70;27;1;36.528114218;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7089075;1;3;1;70;27;1;36.528114218;27;;1;1;10;2;;;40;1200000;1;;1;0;8;BUSCAR Y RECUPERAR DOCUMENTOS DE ARCHIVOS REQUERIDOS POR EL USUARIO Y MANTENER LISTA DE ACCESO DE REGISTROS CLASIFICADOS;4;9;2;2;;2;;4110;4110;84;8412
20220520;05;2022;7089075;1;4;1;70;27;1;36.528114218;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7089076;1;1;1;70;27;1;42.000886875;27;;2;1;20;1;;;40;1200000;1;;60;0;7;INSTALAR Y CONFIGURAR EQUIPOS HARDWARE Y SOFTWARE;1;7;2;2;;2;;4211;3512;94;9499
20220520;05;2022;7089076;1;2;1;70;27;1;42.000886875;27;;1;1;10;1;;;40;1000000;2;;;;;.;;;;2;;2;;0000;;;
20220520;05;2022;7089078;1;1;1;70;27;1;30.026635503;27;;1;1;3;1;;;48;1000000;1;;3;2;8;MENSAJERO;1;5;2;2;;2;;3339;9621;47;4721
20220520;05;2022;7089078;1;4;1;70;27;1;30.026635503;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7089078;1;5;1;70;27;1;30.026635503;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7089079;1;3;1;70;27;1;35.511560909;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7089080;1;1;1;70;27;1;30.332787932;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7089081;1;2;1;70;27;1;27.930347955;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7089084;1;1;1;70;27;1;52.136649516;27;1;;;;;;;;;1;;50;2;5;DOCENTE DE BASICA PRIMARIA;2;10;2;3;;2;;.;2341;85;8513
20220520;05;2022;7089084;1;2;1;70;27;1;52.136649516;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089087;1;2;1;70;27;1;48.902869475;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089088;1;1;1;70;27;1;43.148497943;27;1;;;;;;;;;1;;60;0;7;BRINDA ASESORIAS Y ATENCION AL CLIENTE;1;6;2;2;;2;;.;3322;61;6120
20220521;05;2022;7089089;1;1;1;70;27;1;68.252614648;27;1;;;;;;;;;1;;36;0;1;DOCENTE DE PRIMERA INFANCIA;4;10;2;2;;2;;.;2342;88;8891
20220521;05;2022;7089091;1;1;1;70;27;1;66.928504153;27;1;;;;;1;;40;450000;1;;8;5;8;LAVA PLANCHA COCINA;3;1;2;2;;2;;.;9111;97;9700
20220521;05;2022;7089092;1;1;1;70;27;1;61.847760177;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089093;1;2;1;70;27;1;32.799086175;27;1;;;;;;;;;1;;12;0;2;SUPERVISA Y REALIZA PROCESOS DE CONTRATACION DE PERSONAL;4;10;2;2;;2;;.;2611;84;8412
20220521;05;2022;7089093;1;4;1;70;27;1;32.799086175;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089095;1;1;1;70;27;1;27.85025772;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089097;1;2;1;70;27;1;22.296767811;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089097;1;3;1;70;27;1;22.296767811;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089097;1;4;1;70;27;1;22.296767811;27;1;;;;;;;;;1;;840;0;4;SACA ORO Y PLATINO CON BATEA;4;1;2;2;;2;;.;9313;07;0722
20220521;05;2022;7089098;1;1;1;70;27;1;33.736642671;27;1;;;;;;;;;1;;180;0;3;AUXILIAR DE ENFERMERIA;4;10;2;2;;2;;.;5321;86;8610
20220521;05;2022;7089098;1;2;1;70;27;1;33.736642671;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089099;1;1;1;70;27;1;45.285494426;27;1;;;;;;;;;1;;420;0;4;SACA ORO Y OLATINO CON BATEA;4;1;2;2;;2;;.;9311;07;0722
20220521;05;2022;7089100;1;1;1;70;27;1;36.314189809;27;1;;;;;;;;;1;;24;0;1;A BRINDAR ASESORIA Y ATENCION AL CLIENTE;1;5;2;2;;2;;.;3322;81;8129
20220521;05;2022;7089101;1;1;1;70;27;1;40.157102492;27;1;;;;;;;;;1;;6;0;8;RECOLECTA INFORMACION;4;10;2;2;;2;;.;4227;84;8412
20220521;05;2022;7089102;1;1;1;70;27;1;35.314841611;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089102;1;2;1;70;27;1;35.314841611;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089102;1;3;1;70;27;1;35.314841611;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089104;1;1;1;70;27;1;41.085681009;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089106;1;3;1;70;27;1;44.636431144;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089107;1;1;1;70;27;1;70.284292913;27;1;;;;;;;;;1;;240;5;8;CORDINADOR DE LA ALCALDIA;1;10;2;2;;2;;.;1212;84;8412
20220521;05;2022;7089107;1;2;1;70;27;1;70.284292913;27;1;;;;;;;;;1;;30;5;8;SECRETARIA;1;10;2;2;;2;;.;4120;88;8899
20220521;05;2022;7089109;1;3;1;70;27;1;34.239856402;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089110;1;3;1;70;27;1;24.819311038;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089111;1;2;1;70;27;1;27.998831194;27;1;;;;;1;;50;2000000;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089111;1;3;1;70;27;1;27.998831194;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089112;1;1;1;70;27;1;30.820355673;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089112;1;2;1;70;27;1;30.820355673;27;;2;1;20;1;;;40;1000000;1;;1;1;8;AYUDANTE DE CONSTRUCCION;1;3;2;2;;2;;9313;9313;41;4111
20220521;05;2022;7089113;1;1;1;70;27;1;34.340486505;27;;2;1;20;1;;;40;1000000;1;;12;5;8;AUXILIAR DE ENFERMERIA;2;10;2;2;;2;;5321;5321;86;8610
20220521;05;2022;7089113;1;2;1;70;27;1;34.340486505;27;;2;1;24;1;;;40;1000000;1;;1;5;8;MAESTRO DE OBRA;1;1;2;2;;2;;3123;3123;41;4111
20220521;05;2022;7089114;1;2;1;70;27;1;41.488940329;27;1;;;;;;;;;1;;36;5;8;DOCENTE DE BASICA PRIMARIA;2;10;2;2;;2;;.;2341;85;8513
20220521;05;2022;7089115;1;1;1;70;27;1;44.403845453;27;1;;;;;;;;;1;;276;5;8;REPARTIDORA DE TINTOS;1;10;2;2;;2;;.;5131;94;9411
20220521;05;2022;7089115;1;2;1;70;27;1;44.403845453;27;;2;1;20;1;;;40;1000000;2;;;;;.;;;;2;;2;;4120;;;
20220521;05;2022;7089116;1;2;1;70;27;1;39.358900569;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089117;1;1;1;70;27;1;34.768316819;27;1;;;;;;;;;1;;6;5;8;AGENTE EDUCATIVA DE PRIMERA INFANCIA;1;6;2;2;;2;;.;2341;85;8511
20220521;05;2022;7089118;1;2;1;70;27;1;37.128157014;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089119;1;2;1;70;27;1;33.736642671;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089120;1;1;1;70;27;1;63.456429935;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089121;1;1;1;70;27;1;66.254074793;27;;2;1;40;2;;;40;1500000;1;;36;5;8;MANIPULACION DE ALIMENTOS;1;4;2;2;;2;;2330;5120;56;5611
20220521;05;2022;7089122;1;1;1;70;27;1;52.717042403;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089122;1;2;1;70;27;1;52.717042403;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089122;1;3;1;70;27;1;52.717042403;27;1;;;;;1;;48;1200000;1;;8;5;8;DOCENTE DE PRIMERA INFANCIA;4;5;2;2;;2;;.;2342;88;8891
20220521;05;2022;7089123;1;4;1;70;27;1;38.905172588;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089124;1;2;1;70;27;1;53.464621958;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089126;1;3;1;70;27;1;53.464621958;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089128;1;1;1;70;27;1;72.504022643;27;1;;;;;;;;;1;;288;0;1;CITAR PERSONAL ENTREGAR CORRESPONDECIA MENSAJERA;2;10;2;2;;2;;.;9621;84;8412
20220521;05;2022;7089129;1;4;1;70;27;1;21.973604339;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089129;1;5;1;70;27;1;21.973604339;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089130;1;2;1;70;27;1;31.295167819;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089132;1;3;1;70;27;1;24.361712897;27;1;;;;;;;;;1;;420;0;8;SACAR ORO CON BATEA;4;2;2;2;;2;;.;9311;07;0722
20220521;05;2022;7089135;1;1;1;70;27;1;39.752444876;27;;2;1;16;1;;;48;1000000;1;;4;0;8;CONDUCTOR DE RAPIMOTO;4;1;2;2;;2;;5221;8324;49;4921
20220521;05;2022;7089136;1;1;1;70;27;1;27.784617489;27;1;;;;;;;;;1;;12;0;8;SEMBRAR Y VENDER ARROZ MAIZ AL POR MENOR;4;3;2;2;;2;;.;6111;01;0112
20220521;05;2022;7089136;1;4;1;70;27;1;27.784617489;27;;1;1;12;1;;;48;1000000;1;;3;0;8;CONDUCTOR DE RAPIMOTO;4;1;2;2;;2;;9313;8321;49;4921
20220521;05;2022;7089136;1;6;1;70;27;1;27.784617489;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089138;1;3;1;70;27;1;32.434662552;27;1;;;;;;;;;1;;480;0;4;SEMBRAR Y VENDER PLATANO BANANO ARROZ;4;3;2;2;;2;;.;6112;01;0122
20220521;05;2022;7089138;1;4;1;70;27;1;32.434662552;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089142;1;1;1;70;27;1;37.128157014;27;1;;;;;;;;;1;;120;0;4;PREPARAR Y VENDER COCADAS CUCAS;4;1;2;2;;2;;.;9411;56;5619
20220521;05;2022;7089144;1;1;1;70;27;1;91.369580787;27;1;;;;;;;;;1;;36;5;8;DOCENTE DE BASICA PREESCOLAR;4;10;2;2;;2;;.;2342;85;8530
20220521;05;2022;7089144;1;2;1;70;27;1;91.369580787;27;1;;;;;;;;;1;;120;5;5;DOCENTE DE LA BASICA PRIMARIA;2;10;2;3;;2;;.;2341;85;8513
20220521;05;2022;7089145;1;1;1;70;27;1;53.230033061;27;1;;;;;;;;;1;;24;5;4;MANIPULADORA DE ALIMENTO COCINABA EN UNA MINA DE ORO;1;5;2;2;;2;;.;5120;07;0722
20220521;05;2022;7089146;1;3;1;70;27;1;68.360196728;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089146;1;5;1;70;27;1;68.360196728;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089146;1;6;1;70;27;1;68.360196728;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089148;1;1;1;70;27;1;58.968216707;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089148;1;2;1;70;27;1;58.968216707;27;1;;;;;;;;;1;;204;0;4;PROPIETARIA Y ADMINISTRADORA DE TIENDA;4;1;2;2;;2;;.;5221;47;4711
20220521;05;2022;7089148;1;4;1;70;27;1;58.968216707;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089148;1;5;1;70;27;1;58.968216707;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089149;1;1;1;70;27;1;75.331353108;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089150;1;4;1;70;27;1;78.413690936;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089150;1;7;1;70;27;1;78.413690936;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089151;1;2;1;70;27;1;69.504008546;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089152;1;1;1;70;27;1;52.453829724;27;;2;1;24;3;;;48;600000;1;;6;5;1;BARRER TRAPEAR COCINAR;3;1;2;2;;2;;9111;9111;97;9700
20220521;05;2022;7089153;1;1;1;70;27;1;31.731532254;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089154;1;1;1;70;27;1;32.637938495;27;;1;1;4;1;;;48;1000000;1;;1;4;8;BARRER TRAPEAR REALIZAR ASEO EN DIFERENTES HOGARES Y OFICINAS;4;1;2;2;;2;;9112;9111;81;8121
20220521;05;2022;7089155;1;1;1;70;27;1;36.311018054;27;;2;1;52;1;;;40;1000000;2;;;;;.;;;;2;;2;;2342;;;
20220521;05;2022;7089155;1;3;1;70;27;1;36.311018054;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089158;1;1;1;70;27;1;35.396030679;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089160;1;1;1;70;27;1;57.695541713;27;1;;;;;;;;;1;;288;0;8;AUXILIAR DE ENFERMERIA;4;10;2;2;;2;;.;5321;86;8621
20220521;05;2022;7089162;1;2;1;70;27;1;34.409412382;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089163;1;1;1;70;27;1;50.997105409;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089164;1;1;1;70;27;1;35.608844608;27;;1;1;4;1;;;40;1500000;1;;1;4;2;BARRER TRAPEAR EN DIFERENTES HOGARES;4;1;2;2;;2;;2634;9111;81;8121
20220521;05;2022;7089172;1;1;1;70;27;1;84.649841302;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089172;1;2;1;70;27;1;84.649841302;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089173;1;2;1;70;27;1;57.314355912;27;;2;1;25;1;;;48;1500000;1;;8;0;8;MANTENIMIENTO E INSTALACION DE REDES DE INTERNET DE LOS COLEGIOS PUBLICOS DEL DEPARTAMENTO;1;10;2;2;;2;;2511;2511;43;4321
20220521;05;2022;7089173;1;3;1;70;27;1;57.314355912;27;;2;1;52;1;;;48;1000000;1;;12;0;7;ADMINISTRABA LOCAL MANEJO DE CAJA;1;4;2;2;;2;;5223;1420;47;4759
20220521;05;2022;7089173;1;4;1;70;27;1;57.314355912;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089181;1;1;1;70;27;1;41.791335419;27;1;;;;;;;;;1;;36;0;4;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220521;05;2022;7089181;1;4;1;70;27;1;41.791335419;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089182;1;1;1;70;27;1;40.716812628;27;;2;1;20;1;;;40;600000;1;;24;0;3;COCINERA;4;4;2;2;;2;;9112;5120;07;0722
20220521;05;2022;7089182;1;3;1;70;27;1;40.716812628;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089182;1;5;1;70;27;1;40.716812628;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089183;1;3;1;70;27;1;36.367562317;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089184;1;1;1;70;27;1;43.502076392;27;;1;1;10;1;;;40;1200000;1;;12;0;3;CAJERA;1;3;2;2;;2;;5223;5230;47;4711
20220521;05;2022;7089185;1;1;1;70;27;1;43.502076392;27;;1;1;9;3;;;48;600000;1;;4;2;6;EMPLEADA DOMESTICA;3;1;2;2;;2;;9111;9111;97;9700
20220521;05;2022;7089186;1;2;1;70;27;1;35.110381466;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089186;1;4;1;70;27;1;35.110381466;27;;1;1;5;4;;;40;1000000;1;;8;2;4;OBRERO EN CONSTRUCCION;4;1;2;2;;2;;9313;9313;41;4111
20220521;05;2022;7089186;1;5;1;70;27;1;35.110381466;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089187;1;1;1;70;27;1;42.065442268;27;;2;1;20;1;;;40;1600000;1;;5;5;6;SACAR MUESTRA DE SANGRE;4;10;2;2;;2;;5321;5321;86;8621
20220521;05;2022;7089187;1;2;1;70;27;1;42.065442268;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089189;1;3;1;70;27;1;94.255229436;27;1;;;;;;;;;1;;24;5;4;AUXILIAR DE CONSTRUCCION;4;1;2;2;;2;;.;9313;41;4112
20220521;05;2022;7089191;1;1;1;70;27;1;85.703131217;27;;1;1;2;1;;;40;1000000;1;;2;4;8;DOCONTE DE PRIMERA INFANCIA;1;9;2;2;;2;;2342;2342;94;9499
20220521;05;2022;7089191;1;2;1;70;27;1;85.703131217;27;;2;1;20;1;;;40;1000000;1;;6;5;8;CONDUCTOR DE TAXIS;4;1;2;2;;2;;8324;8324;49;4921
20220521;05;2022;7089191;1;3;1;70;27;1;85.703131217;27;;2;1;21;1;;;40;1000000;2;;;;;.;;;;2;;2;;2354;;;
20220521;05;2022;7089191;1;4;1;70;27;1;85.703131217;27;1;;;;;1;;40;800000;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089191;1;5;1;70;27;1;85.703131217;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089191;1;6;1;70;27;1;85.703131217;27;1;;;;;;;;;1;;240;5;6;PESCABA SEMBRABA PLATANO BANANO MAIZ ARROZ LIMON YUCA BOROJO AGUACATE;4;1;2;2;;2;;.;6222;01;0122
20220521;05;2022;7089191;1;7;1;70;27;1;85.703131217;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089192;1;1;1;70;27;1;58.929847085;27;1;;;;;1;;40;1000000;1;;120;5;8;CUIDABA ENFERMOS;1;1;2;2;;2;;.;5321;86;8621
20220521;05;2022;7089193;1;1;1;70;27;1;46.342445468;27;;2;1;51;1;;;40;800000;2;;;;;.;;;;2;;2;;5223;;;
20220521;05;2022;7089193;1;3;1;70;27;1;46.342445468;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089194;1;2;1;70;27;1;48.584953153;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089194;1;3;1;70;27;1;48.584953153;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089196;1;1;1;70;27;1;57.731859463;27;1;;;;;2;5;;1000000;1;;24;5;4;VENDEDORA DE MOSTRADOR EN FARMARCIA;1;2;2;2;;2;;.;5223;47;4773
20220521;05;2022;7089197;1;1;1;70;27;1;79.381306761;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089197;1;2;1;70;27;1;79.381306761;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089201;1;1;1;70;27;1;81.566393235;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089205;1;1;1;70;27;1;85.616346888;27;;1;1;4;3;;;40;500000;1;;1;0;6;BUSCAR ORO CON BATEA;4;1;2;2;;2;;9112;8113;07;0722
20220521;05;2022;7089205;1;2;1;70;27;1;85.616346888;27;1;;;;;;;;;1;;60;0;4;AUXILIAR DE CONSTRUCCION REPARACION Y CONSTRUCCION DE EDIFICACIONES;1;5;2;2;;2;;.;9313;41;4111
20220521;05;2022;7089206;1;1;1;70;27;1;72.994632199;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089206;1;2;1;70;27;1;72.994632199;27;;1;1;4;1;;;48;1000000;1;;1;0;8;PESCA TRADICIONAL CON TRASMALLO;4;1;2;2;;2;;8350;6222;03;0311
20220521;05;2022;7089206;1;3;1;70;27;1;72.994632199;27;;2;1;52;3;;;48;400000;1;;36;0;6;DOMESTICA;3;1;2;2;;2;;9111;9111;97;9700
20220521;05;2022;7089206;1;4;1;70;27;1;72.994632199;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089206;1;5;1;70;27;1;72.994632199;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089207;1;1;1;70;27;1;66.154617067;27;1;;;;;;;;;1;;480;0;6;SIEMBRA Y VENTA ARROZ PLATANO;4;1;2;2;;2;;.;6112;01;0121
20220521;05;2022;7089207;1;2;1;70;27;1;66.154617067;27;;2;1;24;3;;;20;500000;2;;;;;.;;;;2;;2;;9111;;;
20220521;05;2022;7089208;1;2;1;70;27;1;49.266610521;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089211;1;2;1;70;27;1;47.942775492;27;;2;1;52;1;;;40;1000000;1;;60;5;8;VENDEDORA DE MOSTRADOR DE PANADERIA;1;3;2;2;;2;;5312;5223;47;4729
20220521;05;2022;7089216;1;1;1;70;27;1;45.387944824;27;1;;;;;;;;;1;;5;0;4;AUXILIAR DE CONSTRUCCION;4;3;2;2;;2;;.;9313;41;4111
20220521;05;2022;7089216;1;3;1;70;27;1;45.387944824;27;;2;1;20;2;;;40;2000000;1;;5;0;8;BARRER TRAPEAR LIMPIAR;3;1;2;2;;2;;2330;9111;97;9700
20220521;05;2022;7089218;1;1;1;70;27;1;97.054709855;27;;2;1;20;2;;;40;1200000;1;;96;0;8;ASESORA DE VENTAS;1;4;2;2;;2;;4120;5223;47;4771
20220521;05;2022;7089221;1;1;1;70;27;1;118.50977782;27;1;;;;;;;;;1;;1;1;8;DOCENTE DE PRIMERA INFANCIA;4;6;2;2;;2;;.;2342;85;8511
20220521;05;2022;7089221;1;2;1;70;27;1;118.50977782;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089223;1;1;1;70;27;1;80.258064929;27;1;;;;;;;;;1;;108;0;8;MANIPULADORA DE ALIMENTOS;2;7;2;2;;2;;.;5120;84;8413
20220521;05;2022;7089223;1;2;1;70;27;1;80.258064929;27;;1;1;10;2;;;40;1200000;1;;12;0;8;MANIPULADORA DE ALIMENTOS;2;7;2;2;;2;;5120;5120;84;8413
20220521;05;2022;7089225;1;1;1;70;27;1;116.16863291;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089225;1;2;1;70;27;1;116.16863291;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089225;1;3;1;70;27;1;116.16863291;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089227;1;1;1;70;27;1;91.275280626;27;;2;1;200;3;;;48;400000;1;;50;0;7;LIMPIAR COCINAR LAVAR;3;1;2;2;;2;;9111;9111;97;9700
20220521;05;2022;7089227;1;2;1;70;27;1;91.275280626;27;;2;1;200;1;;;48;600000;1;;48;0;8;AYUDANTE LINEA INTERMUNICIPAL AYUDANTE DE CONDUCTOR;1;6;2;2;;2;;8323;8323;49;4921
20220521;05;2022;7089227;1;3;1;70;27;1;91.275280626;27;;2;1;250;1;;;48;1000000;2;;;;;.;;;;2;;2;;2330;;;
20220521;05;2022;7089227;1;5;1;70;27;1;91.275280626;27;;2;1;24;1;;;48;1000000;1;;6;0;8;AUXILIAR DE CONSTRUCCION ARREGLO DE EDIFICACIONES;1;4;2;2;;2;;5414;9313;41;4111
20220521;05;2022;7089227;1;9;1;70;27;1;91.275280626;27;1;;;;;2;1;;500000;2;;;;;.;;;;2;;2;;.;.;;.
20220521;05;2022;7089234;1;3;1;70;27;1;58.453443013;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
