Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
2971433;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;1;63;80,8184351095111;63
2971434;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;63;144,385528165122;63
2971435;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;226,359362918975;73
2971435;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;226,359362918975;73
2971437;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;267,397207703775;73
2971437;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;73;267,397207703775;73
2971438;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;216,448971440839;73
2971438;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;1;73;216,448971440839;73
2971438;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;216,448971440839;73
2971438;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;73;216,448971440839;73
2971438;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;73;216,448971440839;73
2971439;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;3; ;1;1; ;2;1;06;1;73;265,455089524783;73
2971439;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;73;265,455089524783;73
2971439;1;3;1;50;1;3; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;73;265,455089524783;73
2971439;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;1;73;265,455089524783;73
2971439;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;73;265,455089524783;73
2971440;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;188,052939798928;73
2971440;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;73;188,052939798928;73
2971441;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;73;154,401338677001;73
2971441;1;2;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;1;73;154,401338677001;73
2971441;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;154,401338677001;73
2971443;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;288,693818356267;73
2971444;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;73;140,449067610012;73
2971444;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;73;140,449067610012;73
2971444;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;140,449067610012;73
2971444;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;140,449067610012;73
2971444;1;5;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;73;140,449067610012;73
2971445;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;267,397207703775;73
2971445;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;73;267,397207703775;73
2971446;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;06;1;73;287,558213097749;73
2971446;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;287,558213097749;73
2971446;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;73;287,558213097749;73
2971447;1;1;1;50;1; ; ;1;6;VIAJE DE DESCANSO;2;2;2;2;2; ; ; ; ; ; ; ;06;1;41;169,642459694227;41
2971448;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;41;124,162865642714;41
2971449;1;1;1;50;1; ; ;1;6;VIAJANDO;2;1; ; ; ; ; ; ; ; ; ; ;06;1;41;132,647564448113;41
2971449;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;13;NO DESEA TRABAJAR; ; ; ; ; ;06;1;41;132,647564448113;41
2971450;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;41;128,436583217702;41
2971451;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;488,250133391015;54
2971451;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;54;488,250133391015;54
2971451;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;488,250133391015;54
2971451;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;488,250133391015;54
2971451;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;488,250133391015;54
2971451;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;488,250133391015;54
2971452;1;1;1;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;1;11; ; ; ; ; ; ;06;1;54;315,142146887567;54
2971452;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;315,142146887567;54
2971452;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;315,142146887567;54
2971452;1;4;1;50;1;1; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;315,142146887567;54
2971453;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;471,181366682022;54
2971453;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;471,181366682022;54
2971453;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;471,181366682022;54
2971453;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;471,181366682022;54
2971453;1;6;1;50;1;2; ;6;3; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;471,181366682022;54
2971454;1;1;1;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;1;11; ; ; ; ; ; ;06;1;54;433,333921505064;54
2971455;1;1;1;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR POR INCAPACIDAD MEDICA;2;2;2;2;1;11; ; ; ; ; ; ;06;1;54;404,530193615714;54
2971456;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;06;1;54;295,01649076619;54
2971457;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;286,863497105404;54
2971457;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;286,863497105404;54
2971458;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;477,903041105689;54
2971458;1;2;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;477,903041105689;54
2971458;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;477,903041105689;54
2971458;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;477,903041105689;54
2971458;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;477,903041105689;54
2971459;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;379,895133134078;54
2971459;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;379,895133134078;54
2971459;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;379,895133134078;54
2971462;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;240,752880213998;54
2971462;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;240,752880213998;54
2971462;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;240,752880213998;54
2971463;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;06;1;54;186,036960217609;54
2971463;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;186,036960217609;54
2971463;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;54;186,036960217609;54
2971464;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;186,036960217609;54
2971464;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;186,036960217609;54
2971464;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;186,036960217609;54
2971464;1;5;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;186,036960217609;54
2971465;1;1;1;50;1; ; ;1;6;DESCANSADO EN SU HOGAR POR ENFERMEDAD;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;454,284399807646;54
2971465;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;454,284399807646;54
2971465;1;3;1;50;1; ; ;1;6;ESTA DE VIAJE;2;1; ; ; ; ; ; ; ; ; ; ;06;1;54;454,284399807646;54
2971465;1;4;1;50;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;454,284399807646;54
2971466;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;284,906145968214;54
2971466;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;284,906145968214;54
2971466;1;3;1;50;1; ; ;3;2; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;284,906145968214;54
2971467;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;348,948320356456;54
2971467;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;348,948320356456;54
2971467;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;348,948320356456;54
2971468;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;330,939575486749;54
2971468;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;330,939575486749;54
2971469;1;1;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;256,427342499626;54
2971469;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;256,427342499626;54
2971469;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;256,427342499626;54
2971470;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;413,82069415833;54
2971470;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;413,82069415833;54
2971470;1;5;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;413,82069415833;54
2971471;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;281,145522072863;54
2971471;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;281,145522072863;54
2971471;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;281,145522072863;54
2971471;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;281,145522072863;54
2971471;1;7;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;281,145522072863;54
2971471;1;8;1;50;1;1; ;8;4; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;281,145522072863;54
2971471;1;10;1;50;1;1; ;10;4; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;281,145522072863;54
2971472;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;342,111489953281;54
2971472;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;342,111489953281;54
2971472;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;342,111489953281;54
2971474;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;253,882145817721;54
2971474;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;253,882145817721;54
2971474;1;3;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;253,882145817721;54
2971475;1;1;1;50;1; ; ;1;6;DESCANSAR EN SU HOGAR POR VEJEZ Y RECUPERANDOSE DE ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;284,944114574851;54
2971475;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;284,944114574851;54
2971475;1;3;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;1;54;284,944114574851;54
2971476;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;561,387379050213;54
2971476;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;561,387379050213;54
2971476;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;561,387379050213;54
2971476;3;1;3;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;561,387379050213;54
2971476;3;2;3;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;561,387379050213;54
2971476;3;3;3;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;561,387379050213;54
2971477;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;340,602029550408;54
2971477;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;340,602029550408;54
2971478;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;269,556608103349;54
2971478;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;269,556608103349;54
2971478;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;269,556608103349;54
2971479;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;430,456943861233;54
2971479;1;2;1;50;1; ; ;2;6;estuvo descansando en el hogar por enfermedad;2;2;2;2;1;7; ;1;2; ; ; ;06;1;54;430,456943861233;54
2971479;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;430,456943861233;54
2971479;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;430,456943861233;54
2971479;1;5;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;430,456943861233;54
2971480;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;340,602029550408;54
2971480;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;340,602029550408;54
2971481;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;394,533859140674;54
2971481;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;394,533859140674;54
2971481;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;394,533859140674;54
2971481;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;394,533859140674;54
2971482;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;283,434654171978;54
2971482;1;3;1;50;1; ; ;3;6;DESCANSA EN CASA POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;283,434654171978;54
2971483;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;494,306966760784;54
2971483;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;494,306966760784;54
2971484;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;356,276491836036;54
2971484;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;356,276491836036;54
2971485;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;468,162445876276;54
2971485;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;54;468,162445876276;54
2971485;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;468,162445876276;54
2971486;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;215,292997551157;54
2971486;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;215,292997551157;54
2971486;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;215,292997551157;54
2971486;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;54;215,292997551157;54
2971486;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;215,292997551157;54
2971487;1;1;1;50;1; ; ;1;6;ESTUVO DESCANSANDO EN CASA POR EDAD;2;2;2;2;1;9; ; ; ; ; ; ;06;1;54;392,199576556595;54
2971487;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;392,199576556595;54
2971487;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;392,199576556595;54
2971488;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;308,849711687019;54
2971488;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;308,849711687019;54
2971488;1;4;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;308,849711687019;54
2971488;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;308,849711687019;54
2971489;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;253,882145817721;54
2971489;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;253,882145817721;54
2971489;1;3;1;50;1; ; ;3;6;DESCANSANDO EN EL HOGAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;253,882145817721;54
2971490;1;1;1;50;1;1; ;1;6;ESTUVO VIAJANDO POR LA INCORPORACION DEL HIJO A LA POLICIA;2;2;2;1; ; ; ; ; ; ; ;2;06;1;54;340,602029550408;54
2971490;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;340,602029550408;54
2971491;1;1;1;50;1; ; ;1;6;ESTUVO REALIZANDO ACTIVIDADES RELIGIOSAS EN LA IGLESIA DONDE ASISTE;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;285,354036702531;54
2971492;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;406,077622625224;54
2971492;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;406,077622625224;54
2971493;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;490,878123827358;54
2971493;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;54;490,878123827358;54
2971494;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;394,533859140674;54
2971494;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;394,533859140674;54
2971494;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;394,533859140674;54
2971494;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;394,533859140674;54
2971495;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;494,306966760784;54
2971495;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;494,306966760784;54
2971496;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;335,819054752734;54
2971496;1;2;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;335,819054752734;54
2971496;1;3;1;50;1; ; ;3;2; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;335,819054752734;54
2971497;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;406,039654018587;54
2971497;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;406,039654018587;54
2971498;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;54;281,887225162468;54
2971499;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;509,795209276452;54
2971499;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;509,795209276452;54
2971499;1;6;1;50;1; ; ;6;6;DESCANSANDO EN EL HOGAR;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;509,795209276452;54
2971499;1;7;1;50;1; ; ;7;6;DESCANSANDO POR DIETA DE MATERNIDAD;2;2;2;2;1;10; ; ; ; ; ; ;06;1;54;509,795209276452;54
2971499;1;8;1;50;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;509,795209276452;54
2971500;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;389,481545481439;54
2971500;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;54;389,481545481439;54
2971501;1;1;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;581,844816133515;54
2971501;1;2;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;581,844816133515;54
2971501;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;581,844816133515;54
2971501;1;4;1;50;1;1; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;581,844816133515;54
2971501;1;5;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;1;54;581,844816133515;54
2971502;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;327,472763946686;54
2971502;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;54;327,472763946686;54
2971503;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;433,333921505064;54
2971504;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;366,765867530356;54
2971504;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;366,765867530356;54
2971504;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;8; ;1;2; ; ; ;06;1;54;366,765867530356;54
2971506;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;346,614037772377;54
2971506;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;346,614037772377;54
2971507;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;347,438859953583;54
2971507;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;347,438859953583;54
2971508;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;346,914927502967;54
2971508;1;2;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;346,914927502967;54
2971508;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;346,914927502967;54
2971509;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;503,881145334555;54
2971509;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;06;1;54;503,881145334555;54
2971509;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;503,881145334555;54
2971509;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;3; ;1;1; ;4;1;06;1;54;503,881145334555;54
2971509;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;503,881145334555;54
2971510;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;54;500,618719056772;54
2971510;1;2;1;50;1; ; ;1;3; ;2;2;2;2;1;8; ;1;2; ; ; ;06;1;54;500,618719056772;54
2971510;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;500,618719056772;54
2971510;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;500,618719056772;54
2971511;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;186,036960217609;54
2971511;1;2;1;50;1; ; ;1;6;DESCANSANDO  EN EL HOGAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;186,036960217609;54
2971511;1;3;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;186,036960217609;54
2971511;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;54;186,036960217609;54
2971511;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;54;186,036960217609;54
