Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2970239;1;3;1;70;1;20;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;68;456,18472337313;68
2970239;1;4;1;70;1;20;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;68;456,18472337313;68
2970243;1;2;1;70;1;3;30;4; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;85;85;45;1;1;4542;06;76;819,842629125449;76
2970252;1;3;1;70;1;78;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;06;76;923,632658124246;76
2970258;1;2;1;70;1;4;48;1; ;2;18;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;06;68;605,278633252333;68
2970259;1;1;1;70;1;16;48;4; ;2;200;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;59;85;1;2;8513;06;76;646,661320692135;76
2970262;1;3;1;70;1;24;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;70;1;2;7020;06;76;1334,9335405592;76
2970264;1;2;1;70;1;250;40;1; ;2;246;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;85;1;2;8512;06;44;38,8505182035628;44
2970266;1;2;1;70;1;49;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;2; ;06;44;69,3904155304891;44
2970271;1;2;1;70;1;12;48;1; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;59;59;85;1;1;8511;06;44;84,6958009734979;44
2970275;1;2;1;70;1;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;95;1;1;9500;06;44;68,6492490714501;44
2970276;1;1;1;70;1;17;48;2; ;2;156;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;91;1;2;9199;06;44;67,4630845118553;44
2970285;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;73;265,924491405072;73
2970285;1;2;1;70;1;4;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;73;265,924491405072;73
2970287;1;3;1;70;1;4;48;1; ;2;56;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;1;8050;06;73;174,636256562277;73
2970289;1;1;1;70;1;6;48;5; ;2;150;5; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;41;52;1;1;5223;06;73;239,394990158639;73
2970289;1;2;1;70;1;2;48;3; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;06;73;239,394990158639;73
2970290;1;2;1;70;1;12;40;2; ;2;104;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;06;73;144,247271627375;73
2970292;1;3;1;70;1;8;40;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;73;202,945781421908;73
2970299;1;1;1;70;1;60;54;1; ;2;20;1; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;98;98;26;1;2;2694;06;73;245,330485852807;73
2970304;1;2;1;70;1;109;63;1; ;2;153;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;06;73;310,823455097868;73
2970305;1;4;1;70;1;21;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;73;223,800044196536;73
2970309;1;1;1;70;1;156;40;2; ;2;416;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;20;75;1;2;7512;06;73;154,401338677001;73
2970310;1;2;1;70;1;106;24;1; ;2;106;1; ;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;34;34;74;1;2;7412;06;73;227,866833441909;73
2970311;1;1;1;70;1;78;30;4; ;2;78;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;06;73;220,555872298428;73
2970312;1;1;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;06;73;235,795262931428;73
2970312;1;4;1;70;1;3;48;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7412;06;73;235,795262931428;73
2970314;1;1;1;70;1;48;40;4; ;2;36;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;2;6041;06;27;26,2533764428812;27
2970315;1;1;1;70;1;4;82;4; ;2;18;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;54;95;1;1;9500;06;27;23,8481346342414;27
2970319;1;2;1;70;1;20;40;1; ;2;24;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;21;75;1;2;7512;06;27;23,8481346342414;27
2970321;1;1;1;70;1;22;22;4; ;2;52;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;54;85;1;2;8532;06;27;24,6760774117579;27
2970326;1;2;1;70;1;32;48;1; ;2;32;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;50;1;2;5030;06;66;453,806258068464;66
2970327;1;2;1;70;1;4;60;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;53;53;55;1;1;5521;06;66;225,940820604225;66
2970330;1;2;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;06;66;420,44245978555;66
2970342;1;2;1;70;1;12;60;4; ;2;48;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;39;75;1;1;7512;06;66;424,1801874636;66
2970343;1;1;1;70;1;53;40;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;21;80;1;2;8043;06;66;932,924799403762;66
2970353;1;1;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;06;52;161,085380092146;52
2970358;1;2;1;70;1;52;24;1; ;2;36;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9309;06;52;154,083688124535;52
2970388;1;2;1;70;1;156;48;4; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;87;45;1;2;4552;06;05;1111,04804521972;05
2970398;1;5;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5529;06;05;1659,14920235708;05
2970399;1;1;1;70;1;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;06;05;1821,42170995053;05
2970406;1;1;1;70;1;108;48;1; ;2;378;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;50;55;1;2;5521;06;05;1046,4966070111;05
2970408;1;1;1;70;1;24;48;3; ;2;576;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;06;05;1010,20488135418;05
2970409;1;2;1;70;1;3;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;45;50;1;1;5040;06;17;149,672704679135;17
2970409;1;3;1;70;1;32;90;4; ;2;24;4; ;1;9;ESTA AFILIADO COMO ADICIONAL EN SALUD; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;06;17;149,672704679135;17
2970410;1;2;1;70;1;5;24;1; ;2;156;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;37;65;1;1;6512;06;17;204,492626320956;17
2970415;1;2;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;92;1;1;9242;06;17;272,377974749052;17
2970416;1;3;1;70;1;104;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;06;17;199,13089056009;17
2970421;1;3;1;70;1;6;30;1; ;2;25;1; ;9;2; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;38;38;64;1;1;6421;06;17;209,881386040316;17
2970428;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;06;17;188,18851515175;17
2970437;1;2;1;70;1;8;50;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;85;1;1;8512;06;17;164,670143980547;17
2970440;1;1;1;70;1;48;48;1; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;53;54;95;1;2;9500;06;17;365,468601002477;17
2970471;1;3;1;70;1;20;48;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;85;1;2;8512;06;15;93,4671909928912;15
2970478;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;03;03;45;1;1;4530;06;15;111,968610026317;15
2970480;1;1;1;70;1;2;60;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;06;15;65,6269995570892;15
2970484;1;2;1;70;1;104;40;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;62;01;1;2;0112;06;15;66,9791000625291;15
2970484;1;3;1;70;1;24;30;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;06;15;66,9791000625291;15
2970487;1;1;1;70;1;20;40;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;41;1;2;4100;06;15;82,9733714400362;15
2970490;1;3;1;70;1;52;24;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;06;27;69,0105620282326;27
2970498;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;06;23;104,685132779189;23
2970498;1;5;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;06;23;104,685132779189;23
2970498;1;6;1;70;1;3;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;44;66;1;1;6601;06;23;104,685132779189;23
2970506;1;7;1;70;1;51;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;06;23;77,1447480539235;23
2970509;1;2;1;70;1;48;12;1; ;2;8;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;2;4530;06;23;167,520750578008;23
2970509;1;3;1;70;1;24;48;1; ;2;51;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;85;1;2;8513;06;23;167,520750578008;23
2970509;1;7;1;70;1;8;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;59;54;95;1;1;9500;06;23;167,520750578008;23
2970509;1;10;1;70;1;12;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;06;23;167,520750578008;23
2970513;1;5;1;70;1;2;24;3; ;2;5;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;06;23;191,608867190713;23
2970515;1;7;1;70;1;2;48;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;36;60;1;1;6022;06;23;191,649471111736;23
2970519;1;4;1;70;1;2;24;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;06;23;173,838340904022;23
2970521;1;3;1;70;1;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;06;23;118,652055119875;23
2970522;1;1;1;70;1;6;48;1; ;2;7;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;55;54;95;1;1;9500;06;23;135,113192650552;23
2970529;1;3;1;70;1;26;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;06;23;109,243992890261;23
2970530;2;2;2;70;1;26;48;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;23;209,122828847655;23
2970535;1;2;1;70;1;4;48;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;66;1;1;6602;06;41;146,665098160334;41
2970542;1;2;1;70;1;2;48;2; ;2;144;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;21;36;1;1;3611;06;18;81,0709788588992;18
2970543;1;1;1;70;1;1;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;21;64;1;1;6422;06;18;81,3361261565448;18
2970556;1;1;1;70;1;2;50;4; ;2;2;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;06;18;67,1321430288196;18
2970556;1;2;1;70;1;1;48;4; ;2;2;6; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;06;18;67,1321430288196;18
2970561;1;3;1;70;1;25;48;1; ;2;25;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;58;80;1;2;8045;06;47;150,871879186719;47
2970570;1;4;1;70;1;12;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;47;234,739987433979;47
2970587;1;1;1;70;1;48;48;1; ;2;48;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;06;08;523,983877909965;08
2970592;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;06;08;502,399422943487;08
2970593;1;2;1;70;1;8;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;97;97;17;1;1;1710;06;08;547,701113013157;08
2970593;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;08;547,701113013157;08
2970602;1;3;1;70;1;2;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;20;562,934405574534;20
2970614;1;1;1;70;1;8;70;1; ;2;20;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;37;58;75;1;1;7522;06;20;148,758631093553;20
2970619;1;4;1;70;1;4;48;4; ;2;24;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;41;52;1;1;5211;06;20;121,426916189319;20
2970619;1;9;1;70;1;4;40;1; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;06;20;121,426916189319;20
2970621;1;2;1;70;1;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;06;20;95,0481907928605;20
2970622;1;2;1;70;1;8;40;2; ;2;28;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;06;20;157,501930345469;20
2970626;1;4;1;70;1;52;60;4; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;41;52;1;2;5222;06;63;100,616215061424;63
2970675;1;4;1;70;1;6;20;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;17;17;92;1;1;9214;06;63;156,223752850429;63
2970681;1;4;1;70;1;8;48;1; ;2;8;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;06;66;239,267878251139;66
2970684;1;1;1;70;1;52;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;21;59;85;1;2;8511;06;66;253,018654223246;66
2970684;1;3;1;70;1;26;40;1; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;59;52;1;2;5233;06;66;253,018654223246;66
2970686;1;2;1;70;1;8;72;1; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;94;36;1;1;3699;06;66;736,203711006198;66
2970690;1;2;1;70;1;4;50;1; ;2;4;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;1;0113;06;66;418,517842925536;66
2970696;1;1;1;70;1;48;48;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;61;61;01;1;2;0140;06;66;767,549479476836;66
2970699;1;3;1;70;1;35;40;4; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;06;19;123,653752483735;19
2970701;1;2;1;70;1;36;30;4; ;2;36;4; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;2;5521;06;19;119,51037206211;19
2970705;1;3;1;70;1;48;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;06;19;68,6816041491494;19
2970711;1;1;1;70;1;100;48;1; ;2;999;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;58;75;1;2;7524;06;73;235,535506470169;73
2970713;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;53;53;55;1;1;5521;06;73;210,031315766594;73
2970725;1;5;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;61;61;01;1;1;0117;06;63;146,021778680032;63
2970726;1;1;1;70;1;20;72;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;06;63;100,584130371419;63
2970728;1;3;1;70;1;12;84;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;06;63;127,579808906283;63
2970730;1;3;1;70;1;4;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;06;63;250,983561636153;63
2970733;1;2;1;70;1;3;45;5; ;2;35;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;1;41;58;75;1;1;7524;06;63;148,380947661892;63
2970733;1;3;1;70;1;3;40;1; ;2;65;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;06;63;148,380947661892;63
2970739;1;2;1;70;1;48;30;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;58;75;1;2;7524;06;63;133,728847726598;63
2970745;1;1;1;70;1;3;40;1; ;2;18;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8512;06;70;79,2864979384133;70
2970748;1;3;1;70;1;8;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;51;1;1;5155;06;70;86,6156813508212;70
2970749;1;6;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;84;59;93;1;1;9309;06;70;116,6233289173;70
2970758;1;8;1;70;1;2;24;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;06;70;88,9894189838382;70
2970759;1;1;1;70;1;2;48;3; ;2;3;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;54;54;95;1;1;9500;06;70;89,1056347254135;70
2970761;1;1;1;70;1;4;40;1; ;2;86;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;06;70;104,233072440574;70
2970764;1;1;1;70;1;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;99;99;90;1;1;9000;06;70;109,98616196649;70
2970776;1;2;1;70;1;8;10;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;06;54;379,895133134078;54
2970778;1;2;1;70;1;20;40;3; ;2;108;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;06;54;458,0521010783;54
2970786;1;3;1;70;1;52;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;06;54;345,130410759027;54
2970786;1;4;1;70;1;52;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;06;54;345,130410759027;54
2970787;1;2;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;2;3611;06;54;437,785115340813;54
2970788;1;3;1;70;1;20;20;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;06;54;351,480131661652;54
2970789;1;1;1;70;1;52;72;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;06;54;428,025868600202;54
2970789;1;2;1;70;1;32;35;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;54;428,025868600202;54
2970792;1;4;1;70;1;6;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;06;54;404,880951426;54
2970799;1;3;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;1;700000;2;02;02;45;1;1;4542;06;54;315,142146887567;54
2970801;1;2;1;70;1;3;40;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;54;415,740076688883;54
2970803;1;2;1;70;1;3;48;1; ;2;3;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;92;91;21;1;1;2102;06;54;470,081828406829;54
2970804;1;1;1;70;1;5;40;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;06;54;242,262340616872;54
2970804;1;2;1;70;1;20;30;4; ;2;104;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;54;95;1;2;9500;06;54;242,262340616872;54
2970804;1;3;1;70;1;4;50;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;620000;2;81;81;36;1;1;3611;06;54;242,262340616872;54
2970805;1;5;1;70;1;4;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;54;294,684709804265;54
2970808;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;06;54;393,0243987378;54
2970818;1;1;1;70;1;5;50;4; ;2;6;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;76;1244,71647382672;76
2970829;1;3;1;70;1;2;48;1; ;2;3;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;437500;2;39;39;80;1;1;8050;06;76;778,787556134624;76
2970830;1;1;1;70;1;200;24;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;06;76;877,324075844301;76
2970830;1;2;1;70;1;56;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;06;76;877,324075844301;76
2970832;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;30;24;1;2;2423;06;76;916,276740143035;76
2970836;1;2;1;70;1;8;54;1; ;2;52;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;06;76;1175,01176129757;76
2970842;1;3;1;70;1;2;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;06;68;351,252434519967;68
2970843;1;3;1;70;1;52;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;45;52;1;2;5241;06;68;490,353305283036;68
2970861;1;2;1;70;1;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;33;60;1;2;6022;06;68;528,877209815549;68
2970867;1;2;1;70;1;3;48;4; ;2;3;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;21;36;1;1;3611;06;68;389,553332954725;68
2970867;1;3;1;70;1;1;24;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;53;45;52;1;1;5233;06;68;389,553332954725;68
2970881;1;5;1;70;1;16;60;4; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;19;74;1;2;7499;06;73;224,505590623284;73
2970883;2;1;2;70;1;8;40;4; ;2;24;4; ;1;1; ; ; ; ;1;1; ; ; ; ; ;2; ;2;41;21;63;1;1;6331;06;73;243,155164453876;73
2970888;1;1;1;70;1;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;73;208,422866540162;73
2970889;1;2;1;70;1;12;48;3; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;55;74;1;1;7493;06;73;222,561158901612;73
2970889;1;5;1;70;1;4;70;4; ;2;99;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;01;1;1;0140;06;73;222,561158901612;73
2970891;1;2;1;70;1;99;36;4; ;2;98;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;06;73;265,924491405072;73
2970892;1;3;1;70;1;156;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;81;36;1;2;3611;06;73;176,352648432472;73
2970894;1;2;1;70;1;104;60;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;38;64;1;2;6421;06;73;229,793389683956;73
2970898;1;1;1;70;1;98;60;1; ;2;104;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;01;1;2;0115;06;73;136,578598599115;73
