Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3418491;1;1;1;70;1;8;50;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;79;18;1;1;1810;03;63;108,510067275624;63
3418494;1;3;1;70;1;52;50;4; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;55;1;2;5511;03;63;98,0529810751974;63
3418496;1;2;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;99;45;1;1;4530;03;66;247,515793677224;66
3418498;1;1;1;70;1;3;60;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;308000;2;58;62;01;1;1;0140;03;66;612,673974908315;66
3418498;1;2;1;70;1;13;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;03;66;612,673974908315;66
3418500;1;2;1;70;1;12;48;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;03;66;234,409758161387;66
3418501;1;1;1;70;1;10;48;1; ;2;10;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4530;03;66;764,091634276014;66
3418502;1;2;1;70;1;3;40;1; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;66;779,340996933279;66
3418504;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;03;66;248,282702285306;66
3418512;1;1;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;03;66;249,872897675401;66
3418512;1;2;1;70;1;16;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;92;1;2;9242;03;66;249,872897675401;66
3418516;1;2;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;79;79;18;1;1;1810;03;66;210,323782609978;66
3418516;1;5;1;70;1;2;48;1; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4522;03;66;210,323782609978;66
3418516;1;6;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;03;66;210,323782609978;66
3418519;1;3;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;2; ;03;66;492,757094242127;66
3418531;1;1;1;70;1;4;54;1; ;2;2;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;87;87;45;1;1;4541;03;66;274,790522991173;66
3418532;1;1;1;70;1;4;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;76;978,455298942236;76
3418534;1;1;1;70;1;3;48;1; ;2;3;1; ;5;2; ; ; ; ;1; ; ; ; ; ; ;1;500000;2;45;33;52;1;1;5211;03;76;984,088594779427;76
3418535;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;1;4521;03;76;1030,49699567185;76
3418536;1;1;1;70;1;208;40;3; ;2;156;3; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;52;95;1;2;9500;03;76;939,075143650592;76
3418543;1;5;1;70;1;10;48;1; ;2;10;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;76;1057,44863796979;76
3418550;1;4;1;70;1;16;48;4; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;2;5141;03;76;1381,88388631583;76
3418576;1;3;1;70;1;10;48;1; ;2;48;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4521;03;63;383,578161978763;63
3418588;1;2;1;70;1;8;48;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;51;1;1;5127;03;63;104,629661814318;63
3418594;1;2;1;70;1;9;48;1; ;2;29;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;52;244,016900265679;52
3418599;1;1;1;70;1;2;48;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;516000;2;34;34;45;1;1;4542;03;52;159,93939677887;52
3418604;1;3;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;03;52;145,752398589726;52
3418604;1;4;1;70;1;48;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;03;52;145,752398589726;52
3418606;1;3;1;70;1;1;40;1; ;2;1;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;4000000;2;11;11;45;1;1;4530;03;52;163,881018657496;52
3418614;1;3;1;70;1;8;40;1; ;2;8;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;1;5051;03;52;123,332580314451;52
3418623;1;2;1;70;1;4;48;3; ;2;112;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5512;03;73;340,522081762962;73
3418628;1;4;1;70;1;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5211;03;73;302,912477201344;73
3418633;1;1;1;70;1;3;48;1; ;2;3;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;275000;2;54;54;95;1;1;9500;03;73;298,708655141176;73
3418641;1;2;1;70;1;12;48;1; ;2;72;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;45;52;1;1;5231;03;73;232,380415566357;73
3418641;1;3;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;18;1;2;1810;03;73;232,380415566357;73
3418643;1;2;1;70;1;2;48;1; ;2;2;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;58;58;52;1;1;5211;03;73;204,404344981808;73
3418646;1;2;1;70;1;40;48;1; ;2;40;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;50;55;1;2;5522;03;73;294,574866049171;73
3418646;1;4;1;70;1;1;28;1; ;2;4;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;1;240000;2;95;95;45;1;1;4521;03;73;294,574866049171;73
3418647;1;2;1;70;1;8;35;4; ;2;9;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;55;1;1;5529;03;73;210,943768352543;73
3418648;1;3;1;70;1;4;48;4; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;35000;2;53;53;55;1;1;5529;03;73;200,869969410429;73
3418651;1;3;1;70;1;4;48;1; ;2;156;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;52;1;1;5233;03;73;285,189344242237;73
3418656;1;2;1;70;1;3;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;55;55;74;1;1;7493;03;73;200,869969410429;73
3418663;1;2;1;70;1;4;48;1; ;2;56;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;21;42;13;1;1;1320;03;68;554,108600690528;68
3418667;1;5;1;70;1;8;48;1; ;2;32;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3612;03;68;923,559934130232;68
3418669;1;1;1;70;1;14;48;1; ;2;14;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7512;03;68;206,788679624137;68
3418671;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;68;280,547855085694;68
3418671;2;1;2;70;1;48;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;68;280,547855085694;68
3418671;2;2;2;70;1;6;48;4; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5521;03;68;280,547855085694;68
3418676;1;1;1;70;1;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;98;45;52;1;1;5211;03;68;583,193361023898;68
3418676;1;2;1;70;1;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;68;583,193361023898;68
3418676;1;3;1;70;1;8;48;1; ;2;8;1; ;4;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;74;1;1;7491;03;68;583,193361023898;68
3418676;1;4;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;51;1;1;5170;03;68;583,193361023898;68
3418678;1;2;1;70;1;6;48;1; ;2;3;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4521;03;68;544,654757262178;68
3418689;1;5;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;47;193,455768741277;47
3418690;1;2;1;70;1;48;48;1; ;2;53;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;36;1;2;3691;03;47;123,513627741401;47
3418691;3;1;3;70;1;8;48;1; ;2;12;4; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;03;47;179,679809821832;47
3418702;1;2;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;03;47;150,634304225725;47
3418707;1;3;1;70;1;16;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;96;41;1;2;4100;03;47;153,945161831811;47
3418714;1;2;1;70;1;2;60;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;03;90;25;1;1;2529;03;63;152,745238272834;63
3418715;1;1;1;70;1;104;72;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;41;18;92;1;2;9241;03;63;149,264925211585;63
3418719;1;3;1;70;1;1;48;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;55;1;1;5529;03;18;81,834146418907;18
3418719;1;6;1;70;1;4;48;1; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;03;18;81,834146418907;18
3418720;1;6;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;03;18;293,977730062355;18
3418723;1;2;1;70;1;4;40;1; ;2;5;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;75;1;1;7524;03;18;62,3996631049613;18
3418735;1;2;1;70;1;4;48;2; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;80;1;1;8045;03;18;66,9541033150632;18
3418741;1;2;1;70;1;3;40;1; ;2;144;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;03;18;40,1294833587369;18
3418742;1;1;1;70;1;4;48;4; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;51;1;1;5132;03;18;72,5446035249113;18
3418742;1;2;1;70;1;4;48;1; ;2;24;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;03;18;72,5446035249113;18
3418746;1;1;1;70;1;3;50;4; ;2;3;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;03;18;58,0850288474319;18
3418752;1;2;1;70;1;48;50;1; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;54;95;1;2;9500;03;17;134,982348696752;17
3418764;1;3;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;03;17;210,758676298172;17
3418767;1;1;1;70;1;4;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;03;17;167,358683518992;17
3418772;1;5;1;70;1;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5040;03;17;213,645381559561;17
3418781;1;3;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;430000;2;54;54;95;1;1;9500;03;54;284,644290202109;54
3418786;1;2;1;70;1;6;48;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8511;03;54;352,196562478506;54
3418787;1;3;1;70;1;6;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;03;54;461,14483391693;54
3418787;1;4;1;70;1;3;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;03;54;461,14483391693;54
3418789;1;4;1;70;1;4;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;03;54;432,744871413141;54
3418806;1;2;1;70;1;2;10;4; ;2;4;4; ;1;6; ; ; ; ; ; ; ;1; ; ; ;1;30000;2;57;57;93;1;1;9302;03;54;416,571189072602;54
3418807;1;1;1;70;1;12;40;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;1;8060;03;15;87,9562136991347;15
3418809;1;1;1;70;1;204;48;1; ;2;204;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;87;50;1;2;5020;03;15;80,1878653070387;15
3418823;1;3;1;70;1;5;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;03;15;74,5005444026463;15
3418832;1;4;1;70;1;4;48;1; ;2;5;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;97;63;1;1;6310;03;15;71,6077297781429;15
3418865;1;1;1;70;1;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;84;84;50;1;1;5020;03;41;161,742040361009;41
3418871;1;4;1;70;1;104;72;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;03;41;130,277153275884;41
3418900;1;6;1;70;1;104;48;4; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;03;63;363,283632387466; 
3418905;1;2;1;70;1;204;60;4; ;2;205;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;63;200,322414507371; 
3418907;1;1;1;70;1;16;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;03;63;200,322414507371; 
3418911;1;2;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;79;95;45;1;1;4521;03;63;610,092942934752; 
3418915;1;1;1;70;1;32;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;03;63;354,227960200016; 
3418919;1;2;1;70;1;24;50;1; ;2;26;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;15;1;2;1581;03;63;256,992432106534; 
3418921;1;1;1;70;1;5;50;5; ;2;5;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0118;03;63;200,322414507371; 
3418922;1;1;1;70;1;104;40;2; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;52;1;2;5211;03;63;524,941457971157; 
3418927;1;1;1;70;1;1;50;4; ;2;1;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;03;63;497,352753749886; 
3418929;1;1;1;70;1;8;50;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;03;63;320,085180331252; 
3418930;1;2;1;70;1;22;50;1; ;2;25;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;55;55;1;2;5521;03;63;699,843152775894; 
3418934;1;2;1;70;1;10;50;2; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;91;1;1;9199;03;63;612,091169594705; 
3418939;1;5;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;15;1;1;1581;03;76;821,290527058516;76
3418947;1;2;1;70;1;52;48;1; ;2;412;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;03;18;1;2;1810;03;76;2843,35270051756;76
3418948;1;1;1;70;1;6;48;1; ;2;6;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;51;1;1;5125;03;76;2362,23839607018;76
3418952;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;690000;2;53;39;74;1;1;7411;03;76;1909,22412759808;76
3418952;1;2;1;70;1;4;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;03;76;1909,22412759808;76
3418958;1;2;1;70;1;164;23;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;55;74;1;2;7493;03;76;1117,85081060237;76
3418962;1;3;1;70;1;4;48;4; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;1;2220;03;76;1092,79596333651;76
3418978;1;2;1;70;1;24;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;03;20;175,578346761372;20
3418983;1;3;1;70;1;12;40;1; ;2;58;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;97;52;1;1;5211;03;20;205,853152263062;20
3418985;1;4;1;70;1;4;40;1; ;2;32;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;83;28;1;1;2811;03;20;143,416502065944;20
3418987;1;4;1;70;1;3;56;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;76;1707,40491469376;76
3419009;1;1;1;70;1;258;40;2; ;2;258;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;34;75;1;2;7512;03;63;200,322414507371; 
3419013;1;2;1;70;1;8;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;53;55;1;1;5521;03;63;200,322414507371; 
3419019;1;1;1;70;1;9;40;4; ;2;9;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;85;1;1;8511;03;44;86,98313872735;44
3419021;1;2;1;70;1;12;40;1; ;2;9;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;44;75,3977731874297;44
3419023;1;3;1;70;1;24;12;4; ;2;162;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;2;6512;03;44;78,4734217425486;44
3419028;1;2;1;70;1;1;28;4; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;44;69,4309254479309;44
3419032;1;3;1;70;1;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;19;113,984488092303;19
3419035;1;1;1;70;1;24;56;1; ;2;52;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;03;19;165,653937129507;19
3419042;1;2;1;70;1;52;48;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;2;8512;03;19;89,6847170049087;19
3419042;1;3;1;70;1;8;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;03;19;89,6847170049087;19
3419068;1;1;1;70;1;8;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;03;19;79,3937945435212;19
3419074;1;1;1;70;1;48;40;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5233;03;19;93,9372905613804;19
3419075;1;1;1;70;1;28;40;8; ;2;28;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0111;03;19;91,3610986729204;19
3419075;1;3;1;70;1;48;40;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;95;1;2;9500;03;19;91,3610986729204;19
3419078;1;3;1;70;1;10;50;4; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8532;03;63;78,5243472122133;63
3419080;1;2;1;70;1;3;60;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;98;98;60;1;1;6041;03;63;97,2203085112996;63
3419081;1;3;1;70;1;3;60;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;41;52;1;1;5233;03;63;114,764642090259;63
3419082;1;3;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;03;63;84,2594712340683;63
3419089;1;2;1;70;1;2;36;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;73;253,698888214056;73
3419092;1;1;1;70;1;8;48;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6412;03;73;245,182138378555;73
3419093;1;2;1;70;1;5;48;4; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;03;73;272,918176947031;73
3419115;1;3;1;70;1;2;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;70;62,2098937679372;70
3419118;1;4;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;70;109,672345597397;70
3419146;1;1;1;70;1;2;50;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1300000;2;95;95;45;1;1;4521;03;68;203,880020933664;68
3419155;1;3;1;70;1;2;24;1; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;03;68;452,366494715916;68
3419166;1;5;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;1;4521;03;50;137,368683957127;50
3419173;1;6;1;70;1;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;2;4521;03;50;258,567315027052;50
3419186;1;2;1;70;1;108;48;1; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;03;50;217,889621605516;50
3419188;1;2;1;70;1;8;48;1; ;2;8;1; ;3;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;15;1;1;1551;03;50;196,584790651472;50
3419188;1;3;1;70;1;8;48;1; ;2;52;1; ;6;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;03;50;196,584790651472;50
3419189;1;3;1;70;1;16;48;1; ;2;32;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;03;50;155,396930980681;50
3419190;1;1;1;70;1;4;48;1; ;2;4;4; ;1;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;03;50;174,489963956923;50
3419218;1;2;1;70;1;16;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;03;50;171,526193677646;50
3419237;1;1;1;70;1;12;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;50;152,04899222184;50
3419237;1;2;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;50;152,04899222184;50
3419238;1;4;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;60;1;1;6042;03;50;202,302416112087;50
3419240;1;1;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;810000;2;54;53;55;1;1;5521;03;50;195,183578765469;50
3419242;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;50;219,693242478681;50
3419245;1;1;1;70;1;12;84;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;03;50;228,126572862588;50
3419246;1;2;1;70;1;3;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;45;1;1;4530;03;50;222,358610263673;50
3419247;1;2;1;70;1;52;48;1; ;2;3;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;39;54;95;1;2;9500;03;50;219,693242478681;50
3419247;1;3;1;70;1;12;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;03;50;219,693242478681;50
3419249;1;1;1;70;1;16;84;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;50;204,839705807646;50
3419284;1;7;1;70;1;12;24;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;18;1;1;1810;03;66;412,103552517633;66
3419284;1;8;1;70;1;16;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;2;5211;03;66;412,103552517633;66
3419293;1;1;1;70;1;16;48;1; ;2;48;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;60;01;1;2;0111;03;66;253,372437572099;66
3419299;1;3;1;70;1;3;48;1; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;03;66;350,826774631509;66
