Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3432764;1;2;1;4;1;4;5;6; ;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;2;1; ; ;01;2;03;47;1578,9846210982
3432787;1;3;2;2;1;4;1;4;4;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;47;2277,46180337074
3432788;1;2;1;6; ;4;6;4;1;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;03;47;1603,13873209803
3432790;1;2;1;6; ;4;6;2;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;03;47;1034,35679545546
3432791;1;3;2;2;2;4;6;1;3;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;1;2;2;2;1; ; ;01;2;03;47;2389,66177945233
3432792;1;3;2;2;1;3;5;1;3;3; ; ; ; ;70000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;9;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;47;1868,9352017695
3432794;1;3;3;2;1;4;9;5;5;5; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;47;1106,81912845494
3432796;1;3;2;2;1;4;5;1;3;5; ; ; ;80000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;47;1650,7899526665
3432797;1;3;2;6; ;1;1;5;3;5; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;1;1;1;2;1;1;1;2;2;01;2;03;47;1077,98753909463
3432798;1;2;1;6; ;1;9;6; ;5; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;8;1;1;2;2;1;2;1;1; ;01;2;03;47;1578,9846210982
3432799;1;3;1;2;1;1;9;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;1;1;1;1;2;01;2;03;47;1034,35679545546
3432800;1;4;3;6; ;1;6;1;3;5; ; ; ;120000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;7;1;1;1;2;1;1;2;1;2;1;1; ;01;2;03;47;2259,21753473773
3432801;1;4;1;2;1;1;6;6; ;5; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;1;2;1;1; ;01;2;03;47;1034,35679545546
3432802;1;1;1;6; ;1;6;6; ;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;1;2;1;1; ;01;2;03;47;1034,35679545546
3432803;1;3;1;6; ;1;6;1;3;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;1;2;1;1; ;01;2;03;47;777,415255049188
3432803;2;1;1;6; ;1;6;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;2;1;1;2;1;1;2;1;2;1;1; ;01;2;03;47;777,415255049188
3432805;1;3;2;2;1;1;6;1;3;5; ; ; ;70000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;4;1;1;2;1;2;1;1; ;01;2;03;47;777,415255049188
3432806;1;4;2;6; ;4;5;5;5;5; ; ; ;150000; ;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;1;1;2;2; ;5;1;1;1;1;1;2;2;2;2;1; ; ;01;2;03;47;1420,55966462366
3432807;1;3;1;6; ;4;5;5;5;5; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2;2;1; ; ;01;2;03;47;1034,35679545546
3432808;1;3;3;6; ;4;6;5;5;5; ; ; ;150000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;4;1;1;2;2;2;2;1; ; ;01;2;03;47;2479,48265080329
3432810;1;3;2;2;1;2;1;1;3;5; ; ; ;80000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;2; ;2;2; ;3;1;1;1;4;1;1;2;1;1;1;3;2;01;2;03;47;1212,79497041844
3432811;1;1;1;6; ;2;6;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;2;1; ; ;01;2;03;47;1578,9846210982
3432813;1;4;2;2;1;1;1;1;3;5; ; ; ;60000; ;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;1;1;1;7;2;01;2;03;47;1246,31868067573
3432815;1;3;2;2;1;1;1;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;2; ;2;1;2;1;2;1;1;2;1;1;1;7;2;01;2;03;47;1188,64085941862
3432816;1;2;1;2;1;1;6;1;3;3; ; ; ; ;70000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;1;2;1;1; ;01;2;03;47;1074,45300776372
3432817;1;3;1;2;1;1;6;1;3;5; ; ; ;3000000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;1;2;1;1; ;01;2;03;47;807,551284758745
3432818;1;5;1;2;1;1;6;1;4;4; ; ; ;400000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;1;2;1;1; ;01;2;03;47;1640,19299994502
3432819;1;3;2;2;1;1;6;1;3;5; ; ; ;150000; ;2;2;1;2;1;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;1;2;1;2;1;1; ;01;2;03;47;1750,05645011179
3432844;1;3;2;6; ;3;1;4;3;1; ; ;8000000;50000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;1;1;1;2;2;1;1; ;2;01;2;03;47;943,928946639952
3432846;1;4;3;2;2;3;1;5;5;1; ; ;12000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;47;2836,45083816722
3432846;2;2;1;2;2;3;1;5;1;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;2;1;4;1;1;2;2;2;1;1; ;2;01;2;03;47;2836,45083816722
3432848;1;3;2;2;1;3;5;1;3;1; ; ;25000000;150000; ;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;2;2;2;1; ; ;01;2;03;47;1780,91990562983
3432849;1;4;1;2;1;3;5;1;3;1; ; ;250000000;120000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;1;2;1;1;2;2; ;5;1;1;1;4;1;1;2;2;1;1; ;2;01;2;03;47;847,75725105178
3432850;1;3;2;2;1;3;5;5;3;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;1;2;2;1;1; ;2;01;2;03;47;848,151975496291
3432851;1;3;1;2;1;1;1;4;3;1; ; ;12000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;1;2;1;1;1;1;2;01;2;03;47;1578,9846210982
3432852;1;4;2;2;1;3;5;1;3;1; ; ;15000000;80000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;6;1;1;1;2;1;1;2;2;2;1; ; ;01;2;03;47;998,238848444389
3432853;1;4;3;2;1;1;1;1;3;1; ; ;20000000;150000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;3;2;2; ;7;1;1;1;4;1;1;2;1;1;1;1;2;01;2;03;47;777,415255049188
3432854;1;4;2;6; ;1;5;1;3;1; ; ;12000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;3;1;1;1;2;1;1;2;1;1;1;1;2;01;2;03;47;2620,24618191981
3432855;1;3;2;2;2;1;1;1;3;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;1;1;1;1;2;01;2;03;47;1648,67008570394
3432855;2;2;1;2;2;1;1;1;3;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;2;1;1;2;1;1;2;1;1;1;1;2;01;2;03;47;1648,67008570394
3432856;1;3;1;6; ;1;4;5;1;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;1;2;1;1; ;01;2;03;47;777,415255049188
3432856;2;2;1;4;1;1;9;2;1;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;2;1;4;1;1;2;2;1;2;1;1; ;01;2;03;47;777,415255049188
3432857;1;3;2;6; ;1;5;5;1;1; ; ;8000000;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;7;1;1;4;2;1;2;2;1;2;1;1; ;01;2;03;47;2427,54867631884
3432859;1;3;2;6; ;1;5;1;3;1; ; ;15000000;80000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;8;1;1;4;1;1;1;2;1;1;1;1;2;01;2;03;47;1811,21755783903
3432860;1;3;1;6; ;1;9;5;5;1; ; ;8000000;40000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;1;2;1;1; ;01;2;03;47;1733,26868506136
3432862;1;3;1;6; ;1;1;5;5;1; ; ;15000000;80000; ;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;1;1;1;1;2;01;2;03;47;1058,51090645529
3432863;1;4;2;2;1;3;1;2;3;1; ; ;20000000;150000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;47;777,415255049188
3432864;1;4;2;2;1;3;5;1;3;1; ; ;25000000;150000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;47;777,415255049188
3432865;1;3;1;2;1;3;5;1;3;1; ; ;30000000;150000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;47;1578,9846210982
3432866;1;4;2;2;1;3;5;1;3;1; ; ;30000000;150000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;47;777,415255049188
3432867;1;4;1;6; ;1;6;1;4;1; ; ;6000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;1;2;1;1; ;01;2;03;47;1099,54343819125
3432868;1;2;1;6; ;1;6;4;4;1; ; ;20000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;5;1;1;2;2;1;2;1;1; ;01;2;03;47;807,551284758745
3432870;1;3;1;2;2;1;6;1;4;1; ; ;15000000;80000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;1;2;1;1; ;01;2;03;47;1689,69139110788
3432870;2;2;1;2;2;1;6;1;4;3; ; ; ; ;70000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;2;1;1;2;1;2;2;1;2;1;1; ;01;2;03;47;1689,69139110788
3433098;1;4;3;2;1;3;1;1;4;1; ; ;15000000;70000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;13;2906,18660356536
3433099;1;2;1;6; ;3;1;6; ;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;2;01;2;03;13;2786,40582322263
3433100;1;4;2;2;1;3;1;1;4;1; ; ;5000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;1;1; ;2;01;2;03;13;1493,22237643555
3433101;1;2;1;2;1;3;1;5;5;1; ; ;5000000;25000; ;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;13;2029,64374319299
3433126;1;3;2;2;1;4;1;5;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;1867,93519979967
3433127;1;3;2;2;1;4;1;5;5;1; ; ;1000000;50000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;13;3382,82438110319
3433129;1;4;2;2;1;4;1;1;3;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;2;2;1;1; ;2;01;2;03;13;1665,7344716864
3433130;1;3;1;2;1;4;1;4;3;1; ; ;6000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;1825,31087360587
3433131;1;3;2;2;1;4;1;1;3;1; ; ;8000000;50000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;3146,25358891338
3433132;1;4;3;2;1;4;1;1;3;3; ; ; ; ;120000;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;10;1;1;1;4;1;1;2;2;1;1; ;2;01;2;03;13;5127,89482471308
3433133;1;3;2;2;1;4;1;4;3;1; ; ;5000000;50000; ;2;2;1;1;1;2;2;2;1;2;1;2;1;2;2;2;2;2;1;2;2;1;1;2;2; ;8;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;3521,06576123655
3433134;1;2;1;4;1;4;1;5;5;1; ; ;3000000;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;7;2;1;2;2;2;1;1; ;2;01;2;03;13;2302,19899141843
3433135;1;2;1;6; ;4;1;4;3;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;2336,87334023321
3433136;1;3;2;6; ;4;4;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;1;2;2;2;2;2; ; ; ;01;2;03;13;4326,85046779947
3433137;1;1;1;6; ;4;4;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;7;1;2;2;2;2;2; ; ; ;01;2;03;13;3016,04381580834
3433140;1;2;1;6; ;4;4;5;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;03;13;1371,89074851441
3433141;1;3;2;6; ;4;4;5;5;4; ; ; ;15000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;13;1665,7344716864
3433143;1;4;1;2;1;4;9;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;13;1775,36736141865
3433144;1;4;3;2;1;1;7;1;4;1; ; ;50000000;400000; ;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;4;1;2;2;1;2;1;2; ;01;2;03;13;807,551284758745
3433145;1;4;2;2;1;4;7;1;4;3; ; ; ; ;170000;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;13;807,551284758745
3433146;1;4;3;2;1;1;7;1;4;1; ; ;30000000;300000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;1;4;1;2;2;1;2;1;2; ;01;2;03;13;1715,23321360811
3433147;1;4;2;2;1;3;9;1;4;1; ; ;20000000;50000000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;2;1;2; ;01;2;03;13;1394,53119949334
3433155;1;3;2;2;1;4;1;1;4;1; ; ;15000000;50000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;13;4009,41453308588
3433156;1;5;3;2;1;4;1;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;2;01;2;03;13;2938,67486644278
3433157;1;2;1;2;1;4;1;5;5;1; ; ;10000000;50000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;13;2641,62392189014
3433158;1;4;3;2;1;4;1;1;4;1; ; ;98;30000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;6;1;1;1;4;1;2;2;2;1;1; ;2;01;2;03;13;1371,89074851441
3433181;1;2;2;6; ;4;2;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;3;1;1;1;2;2;2;2;1; ; ;01;2;03;13;1665,7344716864
3433182;1;2;1;6; ;4;1;1;3;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;3987,42553732776
3433183;1;4;3;2;1;4;1;1;3;1; ; ;15000000;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;2845,70645120253
3433184;1;4;3;2;1;4;1;1;3;1; ; ;98;150000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;7;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;3052,12762080301
3433185;1;5;3;2;1;4;1;1;3;1; ; ;20000000;150000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;4;1;1;1;4;1;1;2;2;1;1; ;2;01;2;03;13;1371,89074851441
3433187;1;3;2;2;1;4;1;1;4;3; ; ; ; ;600000;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;13;2439,42319377687
3433188;1;3;2;2;1;4;1;1;3;3; ; ; ; ;100000;2;2;1;2;1;2;2;2;1;1;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;2372,56486682291
3433189;1;1;1;6; ;4;4;5;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;03;13;2786,40582322263
3433191;1;3;1;6; ;4;2;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;03;13;3016,04381580834
3433192;1;3;2;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;03;13;1371,89074851441
3433193;1;4;3;2;1;1;2;1;4;1; ; ;50000000;150000; ;2;2;1;1;1;1;2;1;1;1;2;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;1;2;1;2; ;01;2;03;13;1554,7959913945
3433195;1;3;2;2;1;2;9;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;2;2;1; ; ;01;2;03;13;1675,46762852141
3433196;1;3;1;2;1;1;2;1;4;1; ; ;20000000;150000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;2;1;2; ;01;2;03;13;1099,54343819125
3433198;1;4;1;2;1;1;3;6; ;4; ; ; ;150000; ;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;1;2;1;2; ;01;2;03;13;2405,64874087698
3433199;1;3;1;6; ;4;1;6; ;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;3016,04381580834
3433210;1;1;1;6; ;4;9;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;03;13;3028,29085072742
3433211;1;4;3;6; ;4;1;1;3;1; ; ;4000000;50000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;3;2;2; ;8;1;1;1;2;1;1;2;2;1;0; ;2;01;2;03;13;3028,29085072742
3433212;1;3;1;6; ;4;1;5;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;4;1;1;2;2;1;1; ;2;01;2;03;13;6657,56941848016
3433213;1;3;2;2;1;4;1;1;3;1; ; ;98;50000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;7218,36008458063
3433215;1;4;2;2;1;4;1;1;3;1; ; ;98;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;3028,29085072742
3433217;1;2;2;2;2;4;9;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;2;0; ; ;01;2;03;13;4385,96143026682
3433260;1;2;1;6; ;4;1;5;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;13;6150,66999323091
3433261;1;5;4;2;1;4;1;3;3;1; ; ;8000000;100000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;1;2;2;1;1; ;2;01;2;03;13;5906,94857668498
3433262;1;3;2;6; ;4;1;4;3;1; ; ;8000000;20000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;13;4347,92614354177
3433263;1;2;1;6; ;4;1;4;3;1; ; ;4000000;80000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;1;2;2;1;1; ;2;01;2;03;13;6150,66999323091
