DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
5037338;1;3;1;70;50;24;48;1; ;2;25;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;45;51;1;2;5125;10;50;196,547209197704
5037339;1;1;1;70;50;104;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;55;52;1;2;5211;10;50;268,175819512317
5037346;1;2;1;70;50;52;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;90000;830000;2; ;55;54;74;1;2;7493;10;50;284,894666177086
5037356;1;4;1;70;50;6;48;1; ;2;7;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;850000;850000;2; ;84;84;50;1;1;5020;10;50;227,150387273644
5037367;1;4;1;70;50;52;48;1; ;2;2;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;280000;900000;2; ;53;53;55;1;2;5529;10;50;329,187982845684
5037387;1;2;1;70;50;4;48;1; ;2;105;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;11;11;74;1;1;7412;10;50;351,201519262257
5037390;1;1;1;70;50;8;40;4; ;2;36;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;20;39;80;1;1;8060;10;50;300,963559459754
5037390;1;3;1;70;50;12;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;55;1;1;5521;10;50;300,963559459754
5037391;1;2;1;70;50;24;48;1; ;2;30;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;84;50;1;2;5020;10;50;325,791046130585
5037391;1;3;1;70;50;52;48;1; ;2;60;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;57;57;93;1;2;9302;10;50;325,791046130585
5037407;1;2;1;70;50;52;48;1; ;2;103;6; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;60;60;01;1;2;0121;10;50;201,258912488668
5037409;1;2;1;70;50;5;48;1; ;2;5;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;750000;900000;2; ;45;45;52;1;1;5233;10;50;145,949696875801
5037410;1;2;1;70;50;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4521;10;50;129,759354459228
5037431;1;1;1;70;50;4;48;3; ;2;7;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;95;1;1;9500;10;50;207,646225170835
5037438;1;9;1;70;52;6;48;1; ;2;6;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;55;74;1;1;7493;10;52;100,277145811791
5037444;1;2;1;70;52;12;25;1; ;2;40;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;58;58;55;1;1;5521;10;52;311,264769134619
5037445;1;3;1;70;52;38;40;1; ;2;38;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;38;64;1;2;6421;10;52;100,277145811791
5037450;1;3;1;70;52;24;48;1; ;2;36;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;5231;10;52;100,277145811791
5037451;1;2;1;70;52;20;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;03; ; ;1;2; ;10;52;219,121524540785
5037453;1;2;1;70;52;12;24;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;41;45;52;1;1;5262;10;52;221,373779100582
5037456;1;1;1;70;52;104;40;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;85;1;2;8511;10;52;127,996110352004
5037485;1;1;1;70;52;2;40;1; ;2;17;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;3; ;58;58;75;1;1;7524;10;52;312,663359979876
5037496;1;1;1;70;52;52;20;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;06;06;85;1;2;8513;10;52;208,705737900033
5037497;1;2;1;70;52;8;48;1; ;2;8;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;11;52;1;1;5241;10;52;417,411475800066
5037528;1;3;1;70;54;5;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;1; ;10;54;403,516546910213
5037530;1;3;1;70;54;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;2; ;10;54;291,760962890601
5037537;1;1;1;70;54;12;48;1; ;2;12;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;87;87;28;1;1;2811;10;54;508,721047884057
5037538;1;2;1;70;54;3;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;51;1;1;5141;10;54;375,422419602887
5037549;1;1;1;70;54;6;48;1; ;2;6;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;85;1;1;8511;10;54;367,883238374881
5037557;1;2;1;70;54;6;48;1; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;58;75;1;1;7522;10;54;454,379489380391
5037574;1;2;1;70;54;2;48;1; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;80;19;1;1;1922;10;54;306,255378725712
5037575;1;1;1;70;54;4;48;4; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;200000;400000;2; ;80;80;19;1;1;1922;10;54;464,300475299436
5037577;1;1;1;70;54;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;55;74;1;1;7493;10;54;367,883238374881
5037589;1;3;1;70;54;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;11; ; ;1;1; ;10;54;261,122062658637
5037591;1;1;1;70;54;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;1;4521;10;54;354,504272496235
5037598;1;2;1;70;54;4;48;4; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;150000;600000;2; ;95;95;45;1;1;4521;10;54;403,516546910213
5037602;1;1;1;70;54;2;50;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;760000;800000;2; ;97;97;63;1;1;6310;10;54;358,242839138026
5037602;1;2;1;70;54;4;40;3; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;326000;600000;2; ;54;56;93;1;1;9301;10;54;358,242839138026
5037607;1;1;1;70;54;16;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;2;4559;10;54;222,734313718538
5037608;1;3;1;70;54;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;700000;2; ;39;54;55;1;1;5511;10;54;386,529292539644
5037610;1;2;1;70;54;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;41;52;1;2;5233;10;54;317,020295904703
5037613;1;1;1;70;54;20;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;1;1;45;45;52;1;2;5234;10;54;367,883238374881
5037627;1;1;1;70;54;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;440000;828116;2; ;77;95;45;1;1;4521;10;54;425,570101178369
5037630;1;4;1;70;54;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828000;2; ;97;39;51;1;1;5139;10;54;491,561723263476
5037726;1;1;1;70;66;4;48;1; ;2;8;1; ;5;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;600000;2; ;55;55;70;1;1;7020;10;66;357,98979093606
5037747;1;1;1;70;66;36;48;1; ;2;36;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;62;01;1;2;0123;10;66;533,835401041569
5037748;1;2;1;70;66;4;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;81;81;36;1;1;3611;10;66;205,037370155099
5037750;1;1;1;70;66;96;48;1; ;2;96;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;93;81;36;1;2;3611;10;66;236,794778778271
5037760;1;2;1;70;66;32;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;10;66;322,306472602479
5037773;1;1;1;70;66;8;48;1; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828616;2; ;33;53;55;1;1;5529;10;66;311,256796378026
5037780;1;2;1;70;66;12;50;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;95;45;1;1;4521;10;66;290,601790752166
5037790;1;2;1;70;66;1;48;4; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;850000;1000000;2; ;57;57;93;1;1;9302;10;66;409,619439438213
5037798;1;3;1;70;66;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;95;45;1;1;4521;10;66;245,902254538586
5037803;1;1;1;70;66;96;48;1; ;2;192;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;10;66;416,693456854075
5037805;1;2;1;70;66;24;48;8; ;2;24;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;62;62;01;1;2;0111;10;66;309,45731003353
5037830;1;3;1;70;66;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;02; ; ;1;1; ;10;66;156,528141361261
5037840;1;2;1;70;66;1;48;1; ;2;1;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;45;52;1;1;5219;10;66;184,604074392784
5037851;1;2;1;70;66;3;48;8; ;2;3;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;900000;2; ;62;62;01;1;1;0111;10;66;434,601730807403
5037882;1;1;1;70;68;104;48;1; ;2;104;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;83;83;28;1;2;2811;10;68;648,615415067537
5037883;1;3;1;70;68;4;48;1; ;2;52;1; ;7;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;39;85;40;1;1;4010;10;68;567,385965582131
5037886;1;6;1;70;68;3;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;53; ; ;1;1; ;10;68;460,447142415093
5037896;1;1;1;70;68;14;48;1; ;2;14;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;40;40;67;1;2;6715;10;68;498,467815902989
5037897;2;1;2;70;68;3;48;1; ;2;3;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;828116;1;1;95;95;45;1;1;4521;10;68;486,922512799987
5037897;2;2;2;70;68;4;48;1; ;2;2;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;500000;500000;2; ;53;54;95;1;1;9500;10;68;486,922512799987
5037898;3;1;3;70;68;16;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;44;44;52;1;2;5235;10;68;272,812277398573
5037903;1;2;1;70;68;48;48;1; ;2;52;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;2; ;13;21;72;1;2;7220;10;68;526,177588520298
5037910;1;7;1;70;68;52;24;1; ;2;208;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;51;55;1;2;5529;10;68;284,790800168003
5037911;1;2;1;70;68;32;48;1; ;2;36;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;3; ;11;11;74;1;2;7412;10;68;352,628277438075
5037926;1;2;1;70;68;8;48;4; ;2;32;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;91;45;52;1;1;5224;10;68;511,801342697039
5037926;1;9;1;70;68;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;44;45;55;1;2;5529;10;68;511,801342697039
5037934;1;4;1;70;68;4;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;44;64;1;1;6425;10;68;247,877038257215
5037935;1;12;1;70;68;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;55;53;55;1;1;5521;10;68;442,59839925234
5037938;1;2;1;70;68;259;48;1; ;2;999;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;9500;10;68;457,853091160286
5037941;1;3;1;70;68;4;30;1; ;2;99;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;38;74;1;1;7499;10;68;426,980553451982
5037945;1;4;1;70;68;40;16;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;240000; ; ;53; ; ;1;2; ;10;68;465,619817741951
5037951;1;1;1;70;68;12;48;1; ;2;28;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;10;68;366,675541773526
5037953;1;3;1;70;68;24;72;1; ;2;864;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;85;98;75;1;2;7512;10;68;648,50674666137
5037954;1;2;1;70;68;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;32;85;1;2;8512;10;68;405,445633580874
5037956;1;5;1;70;68;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;45;45;52;1;1;5233;10;68;506,234542484653
5037956;1;6;1;70;68;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;10;68;506,234542484653
5037973;1;2;1;70;68;4;48;1; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;55;74;1;1;7493;10;68;494,391972571935
5037985;1;2;1;70;68;24;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;95;1;2;9500;10;68;497,464265020472
5038146;1;1;1;70;73;32;48;1; ;2;32;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;70;1;2;7020;10;73;247,383211290659
5038148;1;3;1;70;73;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;32; ; ;1;2; ;10;73;174,564318527857
5038153;1;1;1;70;73;26;48;1; ;2;26;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;79;79;18;1;2;1810;10;73;286,179620452197
5038153;1;2;1;70;73;8;48;4; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;79;18;1;1;1810;10;73;286,179620452197
5038153;1;5;1;70;73;8;48;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;10;73;286,179620452197
5038156;1;2;1;70;73;12;20;1; ;2;28;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;58;45;52;1;1;5233;10;73;249,024677822855
5038160;1;2;1;70;73;48;48;3; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;53;55;1;2;5521;10;73;293,623131153373
5038160;1;6;1;70;73;24;48;1; ;2;24;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;10;73;293,623131153373
5038165;1;4;1;70;73;4;48;1; ;2;10;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;11;53;55;1;1;5521;10;73;132,354783875673
5038176;1;1;1;70;73;3;48;1; ;2;5;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;95;1;1;9500;10;73;282,994614931984
5038181;1;1;1;70;73;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;62;55;74;1;2;7491;10;73;299,98177820683
5038183;1;3;1;70;73;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;45;45;52;1;1;5233;10;73;230,616792428732
5038186;1;1;1;70;73;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;180000;828116;2; ;95;95;45;1;1;4559;10;73;291,008851209431
5038187;1;1;1;70;73;8;40;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;9500;10;73;312,115242024286
5038187;1;2;1;70;73;4;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;39;95;45;1;1;4552;10;73;312,115242024286
5038188;1;2;1;70;73;16;48;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;2;9500;10;73;329,619691049415
5038188;1;4;1;70;73;16;48;1; ;2;50;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4521;10;73;329,619691049415
5038188;1;6;1;70;73;100;48;1; ;2;100;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;60;1;2;6021;10;73;329,619691049415
5038192;1;3;1;70;73;8;48;1; ;2;8;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5233;10;73;330,351260164245
5038198;1;3;1;70;73;40;48;1; ;2;40;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;13;80;1;2;8050;10;73;213,668220545836
5038204;1;3;1;70;73;16;48;1; ;2;44;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;45;52;1;2;5233;10;73;273,682494748744
5038207;1;4;1;70;73;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;2000000;2; ;12;12;74;1;1;7411;10;73;213,668220545836
5038208;1;5;1;70;73;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;53;55;1;1;5521;10;73;310,935364922266
5038208;1;7;1;70;73;12;48;1; ;2;12;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;97;97;52;1;1;5235;10;73;310,935364922266
5038217;1;6;1;70;73;26;48;1; ;2;26;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;54;95;1;2;9500;10;73;397,90697261251
5038225;1;2;1;70;73;19;60;1; ;2;80;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;58;75;1;2;7522;10;73;220,40871263361
5038227;1;1;1;70;73;152;48;4; ;2;200;5; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;44;51;55;1;2;5521;10;73;209,727834806397
5038236;1;2;1;70;73;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;53;53;55;1;1;5521;10;73;264,545155909548
5038250;1;1;1;70;73;8;48;1; ;2;8;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;60;60;01;1;1;0111;10;73;203,473653881749
5038252;1;2;1;70;73;12;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;77;77;55;1;1;5521;10;73;289,507964069891
5038256;1;2;1;70;73;12;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;45;52;1;1;5239;10;73;187,368937087751
5038259;1;4;1;70;73;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;32;65;1;1;6512;10;73;316,58039027112
5038275;1;1;1;70;76;3;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;125000;828116;2; ;95;95;45;1;1;4521;10;76;1678,10662942682
5038275;1;3;1;70;76;52;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;97;24;1;2;2429;10;76;1678,10662942682
5038275;1;5;1;70;76;24;18;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;10;76;1678,10662942682
5038278;1;1;1;70;76;28;48;1; ;2;28;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;87;28;1;2;2811;10;76;1182,16691553592
5038278;1;2;1;70;76;12;48;1; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;9500;10;76;1182,16691553592
5038281;1;5;1;70;76;48;50;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;87;28;1;2;2811;10;76;1333,63702137144
5038284;1;1;1;70;76;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;93;45;1;1;4552;10;76;817,393697208992
5038292;1;2;1;70;76;3;40;3; ;2;7;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;925128;2; ;55;55;52;1;1;5211;10;76;1008,69826437888
5038295;1;2;1;70;76;6;45;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;390000;828116;2; ;95;95;45;1;1;4521;10;76;1039,33309834014
5038297;1;2;1;70;76;14;54;1; ;2;14;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;224000;1000000;2; ;58;99;50;1;2;5020;10;76;1633,33186350449
5038305;1;1;1;70;76;52;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;925116;2; ;32;32;51;1;2;5170;10;76;1055,89282528699
5038305;1;5;1;70;76;104;48;1; ;2;104;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;925116;2; ;45;45;52;1;2;5233;10;76;1055,89282528699
5038307;1;1;1;70;76;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;1400000;2; ;95;95;45;1;1;4521;10;76;636,238989038882
5038307;1;3;1;70;76;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4521;10;76;636,238989038882
5038311;1;1;1;70;76;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;55; ; ;1;1; ;10;76;1196,62636301065
5038324;1;2;1;70;76;17;48;1; ;2;17;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;25;1;2;2529;10;76;1137,11260250683
5038324;1;3;1;70;76;26;48;1; ;2;78;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;39;52;1;2;5239;10;76;1137,11260250683
5038324;1;5;1;70;76;4;48;1; ;2;8;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;19;97;63;1;1;6320;10;76;1137,11260250683
5038327;1;4;1;70;76;4;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;97;97;24;1;1;2424;10;76;1281,51377927397
5038328;1;2;1;70;76;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;98;60;1;2;6041;10;76;991,685042235662
5038329;1;3;1;70;76;2;72;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5530;10;76;687,605597989734
5038332;1;2;1;70;76;104;40;1; ;2;260;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;45;52;1;2;5231;10;76;783,284822684303
5038333;1;2;1;70;76;4;48;3; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;41;55;1;1;5529;10;76;512,645827421348
5038334;1;2;1;70;76;52;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;15;1;2;1589;10;76;1111,47195535279
5038350;1;2;1;70;76;24;48;1; ;2;156;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;10;76;1264,7776448127
5038351;1;2;1;70;76;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;55;1;1;5511;10;76;949,742665774959
5038356;1;2;1;70;76;250;48;1; ;2;520;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;34;34;80;1;2;8050;10;76;1108,3600187844
5038366;1;1;1;70;76;24;40;4; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1400000;2; ;59;55;74;1;2;7493;10;76;721,353726619528
5038377;1;1;1;70;76;52;48;3; ;2;32;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;99;15;1;2;1551;10;76;1375,08809965024
5038385;1;2;1;70;76;2;56;1; ;2;10;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;01;1;1;0122;10;76;1292,26426119818
5038399;1;4;1;70;76;2;24;1; ;2;250;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;58;84;52;1;1;5239;10;76;1528,88877469156
5038399;1;5;1;70;76;1;48;1; ;2;7;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;56;15;1;1;1589;10;76;1528,88877469156
5038747;1;1;1;70;05;1;48;1; ;2;1;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;828116;1;2;97;95;20;1;1;2030;10;05;1130,60320449458
