Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3487214;1;5;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;175,485733932517
3487217;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;17;180,906256053801
3487217;1;2;1;80;17;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;17;180,906256053801
3487218;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;165,835686484721
3487219;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;17;208,066769068656
3487221;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;142,552765787865
3487222;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;17;258,572635297334
3487223;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;4;2;1;06;17;159,435907331691
3487227;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;144,095695591149
3487230;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;180,906256053801
3487230;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;180,906256053801
3487231;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;171,256208606004
3487233;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;208,379427830592
3487234;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;17;165,835686484721
3487235;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;17;165,835686484721
3487235;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;165,835686484721
3487235;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;165,835686484721
3487235;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;165,835686484721
3487326;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;54;441,733100338792
3487329;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;404,121630325104
3487333;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;54;366,97164668057
3487355;1;8;1;80;52;1;1;7; ;2; ;1;250000; ; ; ;9;2;1;06;52;164,772458741996
3487356;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;168,652669170338
3487360;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;52;199,442355046998
3487360;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;199,442355046998
3487361;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;166,227871025339
3487363;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;156,126686082562
3487364;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;153,06951280878
3487364;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;153,06951280878
3487365;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;52;176,650185728899
3487365;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;176,650185728899
3487367;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;138,606524636457
3487367;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;52;138,606524636457
3487367;1;4;1;80;52;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;52;138,606524636457
3487368;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;174,763801355226
3487372;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;166,766284796666
3487372;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;166,766284796666
3487377;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;189,02808329603
3487377;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;189,02808329603
3487378;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;87,5939172749403
3487378;1;4;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;52;87,5939172749403
3487378;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;87,5939172749403
3487379;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;143,966072525975
3487380;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;166,766284796666
3487382;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;216,234786669661
3487384;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;251,919335019255
3487384;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;251,919335019255
3487384;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;251,919335019255
3487386;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;265,362044461893
3487387;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;190,39293770933
3487387;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;190,39293770933
3487387;1;4;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;190,39293770933
3487389;1;2;1;80;66;1;2;7; ;2; ;2; ; ; ; ;9;2;1;06;66;316,901943005453
3487391;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;66;228,84669605044
3487391;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;228,84669605044
3487394;1;1;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;66;797,26646966709
3487394;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;797,26646966709
3487395;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;474,372001689123
3487396;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;66;504,20658157943
3487396;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;504,20658157943
3487397;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;474,372001689123
3487399;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;299,273806406592
3487400;1;1;1;80;66;1;1;9;VENDIERON LA PROPIEDAD;2; ;2; ; ; ;ESPERANDO ALGUNA RESUESTA DE SU TRABAJO ANTERIOR;12;2;1;06;66;316,968340927203
3487401;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;240,595314944833
3487401;1;3;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;66;240,595314944833
3487404;1;1;1;80;66;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;66;399,903923617525
3487404;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;399,903923617525
3487405;1;2;1;80;66;1;3;4; ;2; ;2; ; ; ; ;7;2;1;06;66;492,949665298602
3487405;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;492,949665298602
3487406;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;599,942946736433
3487407;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;66;238,174883763599
3487407;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;238,174883763599
3487409;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;288,725899388121
3487409;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;288,725899388121
3487427;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;66;237,186000844561
3487427;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;237,186000844561
3487428;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;251,833098495023
3487428;1;2;1;80;66;1;1;7; ;2; ;2; ; ; ; ;1;2;1;06;66;251,833098495023
3487428;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;251,833098495023
3487429;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;217,309906112931
3487429;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;217,309906112931
3487429;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;217,309906112931
3487431;1;1;1;80;66;1;3;5; ;3; ;2; ; ;3; ;9;1;1;06;66;211,344151884231
3487431;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;211,344151884231
3487431;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;211,344151884231
3487432;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;66;258,137215019462
3487435;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;237,186000844561
3487438;1;2;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;66;252,103290789715
3487439;1;5;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;324,439996982897
3487439;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;324,439996982897
3487440;1;2;1;80;66;1;1;6; ;2; ;2; ; ;1; ;5;1;1;06;66;319,236137662454
3487441;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;238,174883763599
3487443;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;837,934425452187
3487443;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;837,934425452187
3487443;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;837,934425452187
3487445;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;270,720310307614
3487449;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;258,137215019462
3487450;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;220,903175983663
3487451;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;66;209,00995722723
3487451;1;2;1;80;66;1;4;1; ;3; ;2; ; ; ; ;9;2;1;06;66;209,00995722723
3487451;1;3;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;66;209,00995722723
3487452;1;2;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;66;218,298789031969
3487452;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;218,298789031969
3487452;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;218,298789031969
3487453;1;2;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;267,426046824201
3487456;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;1089,05804326998
3487456;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;1089,05804326998
3487457;1;1;1;80;66;1;1;4; ;2; ;2; ; ; ;INCAPACITADO POR ACCIDENTE;12;2;1;06;66;197,617767151762
3487457;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;197,617767151762
3487457;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;66;197,617767151762
3487460;1;2;1;80;66;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;66;281,354453850317
3487460;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;281,354453850317
3487462;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;369,700916762743
3487504;1;2;1;80;76;1;4;8; ;2; ;2; ; ; ; ;4;2;1;06;76;901,505591157326
3487506;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;793,38988033744
3487506;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;76;793,38988033744
3487507;1;1;1;80;76;1;1;3; ;2; ;1;400000; ; ; ;9;2;1;06;76;1189,59745648362
3487507;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1189,59745648362
3487507;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;76;1189,59745648362
3487508;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;76;1027,65243636329
3487508;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1027,65243636329
3487509;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1027,13374889152
3487509;1;3;1;80;76;2; ; ; ;2; ;2; ;1;1; ;9; ;1;06;76;1027,13374889152
3487510;1;2;1;80;76;1;2;6; ;2; ;2; ; ; ; ;2;2;1;06;76;937,95861024809
3487510;1;3;1;80;76;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;76;937,95861024809
3487511;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1019,14371982919
3487512;1;2;1;80;76;1;3;7; ;2; ;2; ; ; ; ;9;2;1;06;76;858,131168982188
3487512;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;858,131168982188
3487514;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;795,158013937607
3487521;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1045,68357074938
3487521;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1045,68357074938
3487523;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;954,565578031332
3487523;1;4;1;80;76;1;4;7; ;2; ;2; ; ; ; ;4;2;1;06;76;954,565578031332
3487525;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1295,74449858654
3487525;1;4;1;80;76;1;2;3; ;2; ;2; ; ; ;NO  LO  NECESITA;12;2;1;06;76;1295,74449858654
3487526;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;76;2214,55868502478
3487527;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;2161,4248464746
3487530;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1125,37681879888
3487531;1;2;1;80;76;1;1;3; ;2; ;2; ; ;1; ;5;1;1;06;76;1340,94943760294
3487532;1;3;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;76;1196,9731686276
3487533;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1133,48132611124
3487537;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;376,903153197122
3487540;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;73;222,77376887635
3487540;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;222,77376887635
3487542;1;2;1;80;73;1;1;4; ;2; ;2; ; ; ;ACCIDENTE DE TRANSITO;12;2;1;06;73;216,55433314558
3487543;1;4;1;80;73;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;73;378,876754401783
3487544;1;1;1;80;73;1;4;5; ;3; ;2; ; ;4; ;8;1;1;06;73;230,977722974208
3487544;1;3;1;80;73;1;4;9;POR EDAD AVANZADA;2; ;2; ; ; ; ;8;2;1;06;73;230,977722974208
3487545;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;208,442333622329
3487547;1;3;1;80;73;1;2;1; ;2; ;2; ; ; ; ;9;2;1;06;73;288,765703591815
3487548;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;134,521829521835
3487548;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;134,521829521835
3487549;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;410,577675699678
3487552;1;6;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;907,71819889468
3487553;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;68;809,705074476852
3487555;1;2;1;80;68;2; ; ; ;2; ;2; ;1;4; ;6; ;1;06;68;409,003440750928
3487555;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;409,003440750928
3487556;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;829,901204363917
3487559;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;926,464386744669
3487560;1;4;1;80;73;2; ; ; ; ; ;2; ;1;4; ;8; ;1;06;73;257,890832806069
3487562;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;488,798769051263
3487563;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;283,187566018324
3487567;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;317,577900653249
3487568;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;171,011172273055
3487572;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;208,442333622329
3487574;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;309,465901129997
3487574;1;6;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;309,465901129997
3487577;1;3;1;80;73;2; ; ; ;2; ;2; ;1;1; ;8; ;1;06;73;189,099246373794
3487580;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;457,013960933261
3487580;1;5;1;80;68;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;68;457,013960933261
3487581;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;879,988185876893
3487582;1;1;1;80;73;1;4;1; ;2; ;2; ; ;4; ;4;1;1;06;73;270,03895403001
3487584;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;68;429,478475765326
3487586;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;447,672633293977
3487588;1;1;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;68;224,686724928381
3487588;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;68;224,686724928381
3487589;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;564,876091648879
3487589;1;9;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;68;564,876091648879
3487591;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;413,139848645557
3487592;1;1;1;80;68;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;68;528,777482371309
3487592;1;2;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;68;528,777482371309
3487592;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;68;528,777482371309
3487593;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;410,814194287329
3487594;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;391,320705681639
3487594;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;391,320705681639
3487594;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;391,320705681639
3487596;1;1;1;80;68;1;1;8; ;2; ;1;200000; ; ; ;9;2;1;06;68;465,47847311866
3487601;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;414,950602181959
3487602;1;3;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;524,597344333187
3487602;1;4;1;80;68;1;4;8; ;2; ;2; ; ; ; ;11;2;1;06;68;524,597344333187
3487603;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;409,861882404241
3487638;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;181,885513085548
3487638;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;181,885513085548
3487638;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;181,885513085548
3487640;1;3;1;80;17;1;1;8; ; ; ;2; ; ; ; ;2;2;1;06;17;225,947644007063
3487640;1;5;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;225,947644007063
3487645;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;243,770813147301
3487646;1;4;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;231,412122282479
3487648;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;152,684150358903
3487650;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;17;144,593615499655
3487653;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;171,256208606004
3487655;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;17;171,256208606004
3487656;1;2;1;80;17;1;1;8; ;3; ;2; ; ; ; ;11;2;1;06;17;167,378616288005
3487656;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;167,378616288005
3487656;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;17;167,378616288005
3487657;1;1;1;80;17;1;2;1; ;2; ;2; ; ; ; ;11;2;1;06;17;181,387593177042
3487659;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;176,489576003148
3487659;1;2;1;80;17;1;1;6; ;1;1;1;616000; ; ;QUIERE DESCANSAR UN TIEMPO;12;2;1;06;17;176,489576003148
3487659;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;176,489576003148
3487661;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;339,42655760544
3487663;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;171,75412851451
3487664;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;235,581108669595
3487664;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;235,581108669595
3487666;1;1;1;80;17;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;17;180,906256053801
3487667;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;4;2;1;06;17;164,815261628826
3487667;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;164,815261628826
3487855;1;1;1;80;76;1;1;8; ;2; ;2; ; ; ; ;4;2;1;06;76;667,897879307877
3487855;1;2;1;80;76;1;1;4; ;2; ;1;500000; ; ; ;4;2;1;06;76;667,897879307877
3487859;1;1;1;80;76;1;2;6; ;1;1;2; ; ; ; ;11;2;1;06;76;845,79502303504
3487859;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;845,79502303504
3487860;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;921,304859143575
3487860;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;921,304859143575
3487861;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;76;1114,93267975329
3487861;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1114,93267975329
3487862;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;918,881881367002
3487863;1;2;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;76;865,707416242968
3487866;1;3;1;80;76;1;1;8; ; ; ;2; ; ; ; ;2;2;1;06;76;1366,90821781025
3487868;1;4;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;76;621,293716798045
3487868;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;621,293716798045
3487869;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;1;2;1;06;76;941,955953549487
3487871;1;2;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;76;1118,93357592823
3487871;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1118,93357592823
3487873;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1295,30608942642
3487874;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1035,41401777501
3487876;1;1;1;80;76;1;4;3; ;2; ;2; ; ;3; ;9;1;1;06;76;1215,00430301368
3487876;1;4;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1215,00430301368
3487877;1;3;1;80;76;1;1;8; ;2; ;1;60000; ; ;NO BUSCA SINO QUE ESPERA A QUE LA LLAMEN;12;2;1;06;76;599,116610602682
3487877;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;599,116610602682
3487879;1;1;1;80;76;1;4;9;NO NECESITABA TRABAJAR;2; ;2; ; ; ; ;11;2;1;06;76;772,708164703078
3487879;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;76;772,708164703078
3487879;1;3;1;80;76;1;4;1; ;2; ;2; ; ; ; ;9;2;1;06;76;772,708164703078
3487885;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;821,628388574659
3487887;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;428,179144688287
3487890;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;68;492,581910439135
3487891;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;503,734377552456
3487892;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;437,520472327571
3487894;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;68;503,734377552456
3487896;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;395,377738964367
3487896;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;395,377738964367
3487897;1;2;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;68;474,113589477613
3487897;1;5;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;474,113589477613
3487898;1;2;1;80;68;1;4;4; ;1;1;2; ; ; ; ;4;2;1;06;68;420,818389001088
3487898;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;420,818389001088
3487901;1;1;1;80;68;1;4;7; ;3; ;2; ; ;3; ;8;1;1;06;68;539,637026313552
3487902;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;492,581910439135
3487903;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;420,818389001088
3487904;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;449,256045965829
3487904;1;2;1;80;68;1;4;9;NO SE ACUERDA;2; ;2; ; ;2; ;8;1;1;06;68;449,256045965829
